Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.0143299989661463,0.0108236861635951,0.0092332413640121,0.0073791138829921,0.006631533753802,0.0075545212735345,0.0090141318671247,0.0103907992032017
0.0142080331451771,0.0107096198275767,0.0091171110789256,0.0073039028955551,0.006571803825192,0.0074815943706968,0.0089297438975986,0.0103365035492287
0.0140897188270297,0.0105984452891344,0.0090044764083461,0.0072309479472476,0.0065138100092621,0.0074111415679688,0.0088478797887962,0.0102836429165423
0.0139750361900029,0.0104901760427838,0.0088953275891782,0.0071602620503818,0.0064575819051952,0.0073431808247482,0.008768555309845,0.0102322453867177
0.0138639654123957,0.0103848255830404,0.0087896548583262,0.0070918582172699,0.0064031491121744,0.0072777301004325,0.0086917862298722,0.0101823390413299
0.0137564866725067,0.0102824074044198,0.0086874484526946,0.0070257494602241,0.0063505412293826,0.0072148073544191,0.0086175883180054,0.0101339519619539
0.0136525801486348,0.0101829350014374,0.008588698609188,0.0069619487915565,0.0062997878560029,0.0071544305461055,0.0085459773433719,0.0100871122301649
0.013552226019079,0.0100864218686087,0.0084933955647107,0.0069004692235794,0.0062509185912182,0.0070966176348893,0.008476969075099,0.0100418479275379
0.0134554044621379,0.0099928815004493,0.0084015295561674,0.0068413237686049,0.0062039630342117,0.007041386580168,0.0084105792823143,0.0099981871356479
0.0133620956561104,0.0099023273914746,0.0083130908204623,0.0067845254389453,0.0061589507841662,0.006988755341339,0.008346823734145,0.00995615793607
0.0132722797792953,0.0098147730362001,0.0082280695945001,0.0067300872469127,0.0061159114402648,0.0069387418777999,0.0082857181997186,0.0099157884103793
0.0131859370099916,0.0097302319291414,0.0081464561151852,0.0066780222048193,0.0060748746016904,0.0068913641489481,0.0082272784481625,0.0098771066401509
0.0131030475264979,0.0096487175648139,0.008068240619422,0.0066283433249773,0.0060358698676262,0.0068466401141812,0.0081715202486041,0.0098401407069598
0.0130235915071131,0.0095702434377332,0.0079934133441151,0.0065810636196989,0.0059989268372551,0.0068045877328967,0.0081184593701707,0.0098049186923812
0.0129475491301361,0.0094948230424148,0.007921964526169,0.0065361961012963,0.0059640751097601,0.0067652249644921,0.0080681115819898,0.0097714686779899
0.0128749005738657,0.0094224698733741,0.007853884402488,0.0064937537820817,0.0059313442843241,0.0067285697683648,0.0080204926531887,0.0097398187453612
0.0128056260166007,0.0093531974251267,0.0077891632099766,0.0064537496743673,0.0059007639601303,0.0066946401039124,0.0079756183528948,0.0097099969760701
0.01273970563664,0.009287019192188,0.0077277911855394,0.0064161967904653,0.0058723637363617,0.0066634539305324,0.0079335044502356,0.0096820314516916
0.0126771196122823,0.0092239486690737,0.0076697585660809,0.0063811081426878,0.0058461732122011,0.0066350292076222,0.0078941667143384,0.0096559502538008
0.0126178481218265,0.0091639993502991,0.0076150555885054,0.006348496743347,0.0058222219868317,0.0066093838945794,0.0078576209143306,0.0096317814639728
0.0125618713435714,0.0091071847303798,0.0075636724897175,0.0063183756047552,0.0058005396594364,0.0065865359508016,0.0078238828193397,0.0096095531637827
0.0125091694558159,0.0090535183038313,0.0075155995066216,0.0062907577392245,0.0057811558291983,0.0065665033356861,0.0077929681984929,0.0095892934348055
0.0124597226368588,0.0090030135651691,0.0074708268761223,0.0062656561590672,0.0057641000953003,0.0065493040086305,0.0077648928209177,0.0095710303586163
0.0124135110649989,0.0089556840089087,0.0074293448351239,0.0062430838765953,0.0057494020569255,0.0065349559290323,0.0077396724557416,0.0095547920167901
0.012370514918535,0.0089115431295656,0.007391143620531,0.0062230539041212,0.0057370913132568,0.006523477056289,0.0077173228720918,0.0095406064909021
0.0210967240343621,0.0168128566258519,0.0151402845800107,0.0119389921771049,0.0102504582460951,0.0122269482441705,0.0142873815072551,0.01479169430601
0.0208619000031175,0.0166230139533513,0.0149261514748541,0.0117903215245726,0.010141725958867,0.0120725105462806,0.0141269702720593,0.0146900489746871
0.0206321964269408,0.0164358847423505,0.0147160393643311,0.0116443166991768,0.010034567485827,0.0119210539848657,0.0139692683781391,0.014589981000036
0.020407583279545,0.016251495197434,0.014509946089948,0.0115009921946551,0.0099290170473998,0.0117725956468957,0.0138142969830008,0.0144915154126049
0.020188030534643,0.0160698715231862,0.014307869493211,0.0113603625047452,0.0098251088640104,0.0116271526193404,0.0136620772441505,0.0143946772429424
0.019973508165948,0.0158910399241915,0.0141098074156263,0.0112224421231849,0.0097228771560834,0.0114847419891695,0.0135126303190945,0.0142994915215969
0.0197639861471729,0.0157150266050344,0.0139157576987003,0.0110872455437119,0.0096223561440437,0.0113453808433528,0.0133659773653389,0.0142059832791169
0.0195594344520308,0.0155418577702992,0.0137257181839391,0.010954787260064,0.009523580048316,0.0112090862688602,0.01322213954039,0.0141141775460509
0.0193598230542346,0.0153715596245705,0.0135396867128489,0.0108250817659787,0.0094265830893252,0.0110758753526615,0.013081138001754,0.0140240993529473
0.0191651219274974,0.0152041583724326,0.0133576611269361,0.010698143555194,0.0093313994874961,0.0109457651817264,0.0129429939069372,0.0139357737303546
0.0189753010455322,0.0150396802184701,0.0131796392677069,0.0105739871214474,0.0092380634632534,0.0108187728430247,0.0128077284134456,0.0138492257088213
0.018790330382052,0.0148781513672672,0.0130056189766675,0.0104526269584767,0.0091466092370219,0.0106949154235262,0.0126753626787855,0.0137644803188958
0.0186101799107698,0.0147195980234084,0.0128355980953241,0.0103340775600197,0.0090570710292265,0.0105742100102008,0.0125459178604632,0.0136815625911266
0.0184348196053987,0.0145640463914782,0.012669574465183,0.010218353419814,0.0089694830602919,0.0104566736900182,0.0124194151159848,0.0136004975560621
0.0182642194396517,0.0144115226760611,0.0125075459277505,0.0101054690315974,0.008883879550643,0.0103423235499482,0.0122958756028566,0.0135213102442509
0.0180983493872417,0.0142620530817413,0.0123495103245328,0.0099954388891077,0.0088002947207044,0.0102311766769606,0.0121753204785847,0.0134440256862414
0.0179371794218818,0.0141156638131034,0.0121954654970361,0.0098882774860824,0.0087187627909011,0.0101232501580252,0.0120577709006754,0.0133686689125821
0.017780679517285,0.0139723810747318,0.0120454092867667,0.0097839993162595,0.0086393179816578,0.0100185610801118,0.0119432480266349,0.0132952649538213
0.0176288196471644,0.0138322310712109,0.0118993395352308,0.0096826188733765,0.0085619945133993,0.0099171265301902,0.0118317730139694,0.0132238388405077
0.0174815697852329,0.0136952400071251,0.0117572540839346,0.0095841506511712,0.0084868266065505,0.0098189635952302,0.0117233670201851,0.0131544156031897
0.0173388999052035,0.0135614340870589,0.0116191507743845,0.0094886091433813,0.008413848481536,0.0097240893622016,0.0116180512027881,0.0130870202724157
0.0172007799807893,0.0134308395155968,0.0114850274480866,0.0093960088437446,0.0083430943587807,0.0096325209180742,0.0115158467192848,0.0130216778787341
0.0170671799857033,0.013303482497323,0.0113548819465472,0.0093063642459987,0.0082745984587094,0.0095442753498178,0.0114167747271814,0.0129584134526936
0.0169380698936586,0.0131793892368221,0.0112287121112726,0.0092196898438815,0.0082083950017469,0.0094593697444021,0.0113208563839839,0.0128972520248425
0.016813419678368,0.0130585859386785,0.0111065157837689,0.0091360001311306,0.008144518208318,0.009377821188797,0.0112281128471987,0.0128382186257292
0.0166931993135447,0.0129410988074767,0.0109882908055424,0.0090553096014837,0.0080830022988474,0.0092996467699723,0.011138565274332,0.0127813382859024
0.0165773787729017,0.012826954047801,0.0108740350180995,0.0089776327486786,0.00802388149376,0.0092248635748977,0.01105223482289,0.0127266360359104
0.0164659280301519,0.0127161778642358,0.0107637462629462,0.008902984066453,0.0079671900134806,0.0091534886905431,0.0109691426503788,0.0126741369063016
0.0163588170590084,0.0126087964613657,0.0106574223815889,0.0088313780485446,0.007912962078434,0.0090855392038783,0.0108893099143047,0.0126238659276247
0.0162560158331842,0.012504836043775,0.0105550612155338,0.0087628291886911,0.0078612319090449,0.009021032201873,0.0108127577721739,0.012575848130428
0.0161574943263923,0.0124043228160482,0.0104566606062871,0.0086973519806303,0.0078120337257381,0.0089599847714971,0.0107395073814926,0.0125301085452599
0.0160632225123458,0.0123072829827697,0.0103622183953551,0.0086349609180999,0.0077654017489385,0.0089024139997202,0.0106695798997671,0.0124866722026691
0.0159731703647576,0.0122137427485239,0.010271732424244,0.0085756704948376,0.0077213701990709,0.0088483369735124,0.0106029964845034,0.0124455641332038
0.0158873078573408,0.0121237283178953,0.0101852005344601,0.0085194952045812,0.00767997329656,0.0087977707798432,0.0105397782932079,0.0124068093674127
0.0158056049638084,0.0120372658954683,0.0101026205675097,0.0084664495410683,0.0076412452618306,0.0087507325056826,0.0104799464833868,0.0123704329358441
0.0157280316578734,0.0119543816858273,0.0100239903648989,0.0084165479980367,0.0076052203153075,0.0087072392380004,0.0104235222125462,0.0123364598690466
0.0156545579132488,0.0118751018935567,0.0099493077681339,0.008369805069224,0.0075719326774156,0.0086673080637662,0.0103705266381924,0.0123049151975686
0.0155851537036476,0.011799452723241,0.0098785706187212,0.0083262352483682,0.0075414165685796,0.00863095606995,0.0103209809178315,0.0122758239519585
0.0155197890027829,0.0117274603794647,0.0098117767581668,0.0082858530292067,0.0075137062092243,0.0085982003435214,0.0102749062089699,0.0122492111627649
0.0154584337843677,0.011659151066812,0.0097489240279771,0.0082486729054775,0.0074888358197745,0.0085690579714504,0.0102323236691136,0.0122251018605362
0.0154010580221149,0.0115945509898675,0.0096900102696582,0.0082147093709182,0.007466839620655,0.0085435460407067,0.0101932544557689,0.0122035210758208
0.0153476316897377,0.0115336863532157,0.0096350333247165,0.0081839769192664,0.0074477518322906,0.0085216816382601,0.0101577197264421,0.0121844938391673
0.0152981247609489,0.0114765833614408,0.0095839910346581,0.0081564900442601,0.0074316066751061,0.0085034818510803,0.0101257406386393,0.012168045181124
0.0152525072094617,0.0114232682191274,0.0095368812409893,0.0081322632396368,0.0074184383695263,0.0084889637661373,0.0100973383498667,0.0121542001322396
0.0250766778138667,0.0207024576305888,0.018941248677455,0.0153992075820295,0.0134581553809592,0.0160764628697783,0.01847039100171,0.0186281495826787
0.0248245337646724,0.0204953803487427,0.0187030295195438,0.0152082880753024,0.0133103088178903,0.0158861363779282,0.0182885506767462,0.0185187618947654
0.0245774346531142,0.0202909404507726,0.0184690276599891,0.0150211223136077,0.0131649120338094,0.0156991799947016,0.0181092392491746,0.0184106861980833
0.024335362888948,0.0200891759047977,0.0182392476871808,0.0148377188771292,0.0130220005601285,0.015515625888394,0.0179324985265849,0.0183039665006999
0.02409830088193,0.0198901246789375,0.0180136941895089,0.0146580863460507,0.012881609928259,0.0153355062273008,0.0177583703165664,0.0181986468106831
0.0238662310418159,0.0196938247413112,0.0177923717553632,0.0144822333005558,0.0127437756696128,0.0151588531797173,0.0175868964267088,0.0180947711361003
0.0236391357783619,0.0195003140600382,0.0175752849731338,0.0143101683208285,0.0126085333156014,0.0149856989139389,0.0174181186646016,0.0179923834850193
0.023416997501324,0.0193096306032378,0.0173624384312106,0.0141418999870523,0.0124759183976366,0.014816075598261,0.0172520788378343,0.0178915278655078
0.0231997986204582,0.0191218123390294,0.0171538367179836,0.0139774368794111,0.01234596644713,0.0146500154009789,0.0170888187539965,0.0177922482856334
0.0229875215455204,0.0189368972355322,0.0169494844218427,0.0138167875780887,0.0122187129954934,0.0144875504903881,0.0169283802206777,0.0176945887534637
0.0227801486862667,0.0187549232608657,0.0167493861311778,0.0136599606632687,0.0120941935741384,0.0143287130347838,0.0167708050454674,0.0175985932770665
0.022577662452453,0.0185759283831492,0.0165535464343789,0.0135069647151349,0.0119724437144766,0.0141735352024616,0.0166161350359552,0.0175043058645094
0.0223800452538354,0.0183999505705019,0.0163619699198361,0.013357808313871,0.0118534989479199,0.0140220491617167,0.0164644119997305,0.0174117705238601
0.0221872795001699,0.0182270277910434,0.0161746611759391,0.0132125000396609,0.0117373948058797,0.0138742870808445,0.016315677744383,0.0173210312631862
0.0219993476012124,0.0180571980128927,0.015991624791078,0.0130710484726883,0.0116241668197679,0.0137302811281405,0.0161699740775021,0.0172321320905555
0.021816231966719,0.0178904992041695,0.0158128653536427,0.0129334621931369,0.0115138505209961,0.0135900634718999,0.0160273428066775,0.0171451170140354
0.0216379150064456,0.0177269693329928,0.0156383874520232,0.0127997497811904,0.011406481440976,0.0134536662804182,0.0158878257394985,0.0170600300416938
0.0214643791301483,0.0175666463674822,0.0154681956746094,0.0126699198170327,0.0113020951111193,0.0133211217219907,0.0157514646835548,0.0169769151815983
0.0212956067475831,0.0174095682757569,0.0153022946097913,0.0125439808808474,0.0112007270628376,0.0131924619649129,0.0156183014464359,0.0168958164418165
0.0211315802685059,0.0172557730259362,0.0151406888459588,0.0124219415528184,0.0111024128275426,0.01306771917748,0.0154883778357313,0.0168167778304162
0.0209722821026728,0.0171052985861396,0.0149833829715019,0.0123038104131293,0.0110071879366461,0.0129469255279875,0.0153617356590306,0.0167398433554649
0.0208176946598397,0.0169581829244863,0.0148303815748105,0.012189596041964,0.0109150879215596,0.0128301131847308,0.0152384167239233,0.0166650570250304
0.0206678003497626,0.0168144640090957,0.0146816892442746,0.0120793070195061,0.0108261483136949,0.0127173143160051,0.0151184628379989,0.0165924628471803
0.0205225815821977,0.0166741798080871,0.0145373105682841,0.0119729519259395,0.0107404046444637,0.012608561090106,0.0150019158088469,0.0165221048299822
0.0203820207669007,0.0165373682895799,0.0143972501352291,0.0118705393414478,0.0106578924452776,0.0125038856753287,0.0148888174440569,0.0164540269815039
0.0202461003136279,0.0164040674216933,0.0142615125334993,0.0117720778462149,0.0105786472475483,0.0124033202399687,0.0147792095512185,0.016388273309813
0.0201148026321351,0.0162743151725468,0.0141301023514848,0.0116775760204245,0.0105027045826874,0.0123068969523213,0.0146731339379211,0.0163248878229771
0.0199881101321783,0.0161481495102596,0.0140030241775756,0.0115870424442603,0.0104300999821068,0.0122146479806819,0.0145706324117543,0.016263914529064
0.0198660052235136,0.0160256084029512,0.0138802826001616,0.011500485697906,0.010360868977218,0.0121266054933458,0.0144717467803076,0.0162053974361412
0.0197484703158969,0.0159067298187408,0.0137618822076327,0.0114179143615455,0.0102950470994328,0.0120428016586086,0.0143765188511706,0.0161493805522765
0.0196354878190843,0.0157915517257477,0.0136478275883789,0.0113393370153625,0.0102326698801627,0.0119632686447654,0.0142849904319328,0.0160959078855375
0.0195270401428317,0.0156801120920914,0.0135381233307901,0.0112647622395408,0.0101737728508196,0.0118880386201117,0.0141972033301837,0.0160450234439919
0.0194231096968952,0.0155724488858912,0.0134327740232564,0.011194198614264,0.010118391542815,0.0118171437529429,0.0141131993535128,0.0159967712357074
0.0193236788910307,0.0154686000752663,0.0133317842541676,0.0111276547197159,0.0100665614875607,0.0117506162115544,0.0140330203095098,0.0159511952687515
0.0192287301349943,0.0153686036283362,0.0132351586119136,0.0110651391360804,0.0100183182164683,0.0116884881642415,0.013956708005764,0.015908339551192
0.0191382458385419,0.0152724975132201,0.0131429016848846,0.011006660443541,0.0099736972609495,0.0116307917792996,0.0138843042498651,0.0158682480910966
0.0190522084114296,0.0151803196980374,0.0130550180614703,0.0109522272222817,0.009932734152416,0.0115775592250241,0.0138158508494026,0.0158309648965328
0.0189706002634133,0.0150921081509075,0.0129715123300608,0.0109018480524861,0.0098954644222795,0.0115288226697103,0.013751389611966,0.0157965339755684
0.0188934038042491,0.0150079008399496,0.012892389079046,0.010855531514338,0.0098619236019516,0.0114846142816537,0.0136909623451449,0.0157649993362711
0.0188206014436929,0.0149277357332832,0.0128176528968159,0.0108132861880212,0.0098321472228441,0.0114449662291495,0.0136346108565288,0.0157364049867084
0.0187521755915007,0.0148516507990275,0.0127473083717604,0.0107751206537193,0.0098061708163686,0.0114099106804933,0.0135823769537071,0.015710794934948
0.0186881086574286,0.0147796840053019,0.0126813600922694,0.0107410434916162,0.0097840299139368,0.0113794798039803,0.0135343024442696,0.0156882131890577
0.0186283830512325,0.0147118733202257,0.0126198126467329,0.0107110632818956,0.0097657600469604,0.011353705767906,0.0134904291358056,0.0156687037571051
0.0185729811826685,0.0146482567119183,0.0125626706235409,0.0106851886047412,0.009751396746851,0.0113326207405656,0.0134507988359047,0.0156523106471578
0.0287215373470183,0.0240174968237632,0.0221257292280161,0.0181846079178209,0.0161780695430809,0.0192360626052517,0.0218822323049679,0.0218273315368185
0.0284497932184668,0.0237907298322866,0.0218681281110445,0.0179779775041942,0.0159978592137403,0.0190166872628887,0.021694468572586,0.0217228312795374
0.0281835082951307,0.0235668288282269,0.0216150109591636,0.0177752592700102,0.0158211679327476,0.018801540019418,0.0215086799636188,0.0216192979504863
0.0279226639007173,0.0233458363344413,0.0213663850201979,0.0175764686065578,0.0156480212469024,0.0185906470561894,0.0213249313422267,0.0215167875387148
0.0276672413589344,0.0231277948737871,0.021122257541972,0.0173816209051261,0.0154784447030041,0.0183840345545529,0.02114328757257,0.0214153560332729
0.0274172219934894,0.0229127469691214,0.0208826357723102,0.017190731557004,0.0153124638478521,0.0181817286958586,0.020963813518809,0.0213150594232102
0.0271725871280898,0.0227007351433015,0.0206475269590371,0.0170038159534806,0.0151501042282458,0.0179837556614563,0.020786574045104,0.0212159536975765
0.0269333180864432,0.0224918019191847,0.0204169383499772,0.0168208894858447,0.0149913913909847,0.0177901416326962,0.0206116340156153,0.0211180948454215
0.0266993961922571,0.0222859898196281,0.0201908771929549,0.0166419675453854,0.0148363508828681,0.017600912790928,0.0204390582945034,0.0210215388557951
0.0264708027692391,0.0220833413674889,0.0199693507357947,0.0164670655233916,0.0146850082506954,0.0174160953175018,0.0202689117459284,0.0209263417177469
0.0262475191410966,0.0218838990856244,0.0197523662263211,0.0162961988111524,0.0145373890412662,0.0172357153937676,0.0201012592340508,0.0208325594203267
0.0260295266315372,0.0216877054968919,0.0195399309123586,0.0161293827999566,0.0143935188013798,0.0170597992010753,0.0199361656230308,0.0207402479525844
0.0258168065642685,0.0214948031241484,0.0193320520417316,0.0159666328810933,0.0142534230778356,0.016888372920775,0.0197736957770287,0.0206494633035695
0.0256093402629979,0.0213052344902513,0.0191287368622646,0.0158079644458515,0.014117127417433,0.0167214627342165,0.019613914560205,0.020560261462332
0.025407109051433,0.0211190421180578,0.0189299926217821,0.01565339288552,0.0139846573669715,0.0165590948227498,0.0194568868367199,0.0204726984179215
0.0252100942532813,0.0209362685304251,0.0187358265681086,0.015502933591388,0.0138560384732505,0.016401295367725,0.0193026774707338,0.0203868301593878
0.0250182771922503,0.0207569562502105,0.0185462459490686,0.0153566019547443,0.0137312962830694,0.0162480905504919,0.0191513513264069,0.0203027126757807
0.0248316391920476,0.020581147800271,0.0183612580124864,0.015214413366878,0.0136104563432277,0.0160995065524006,0.0190029732678996,0.0202204019561499
0.0246501615763808,0.0204088857034641,0.0181808700061867,0.015076383219078,0.0134935442005246,0.015955569554801,0.0188576081593722,0.0201399539895451
0.0244738256689573,0.0202402124826468,0.0180050891779938,0.0149425269026333,0.0133805854017597,0.0158163057390431,0.018715320864985,0.0200614247650162
0.0243026127934846,0.0200751706606764,0.0178339227757323,0.0148128598088329,0.0132716054937324,0.0156817412864769,0.0185761762488984,0.0199848702716129
0.0241365042736703,0.0199138027604102,0.0176673780472267,0.0146873973289657,0.0131666300232421,0.0155519023784523,0.0184402391752727,0.019910346498385
0.023975481433222,0.0197561513047053,0.0175054622403013,0.0145661548543207,0.0130656845370882,0.0154268151963193,0.0183075745082682,0.0198379094343821
0.0238195255958471,0.0196022588164191,0.0173481826027808,0.014449147776187,0.0129687945820701,0.0153065059214278,0.0181782471120453,0.0197676150686541
0.0236686180852532,0.0194521678184086,0.0171955463824895,0.0143363914858534,0.0128759857049873,0.0151910007351279,0.0180523218507642,0.0196995193902507
0.0235227402251479,0.0193059208335312,0.017047560827252,0.014227901374609,0.0127872834526392,0.0150803258187695,0.0179298635885852,0.0196336783882217
0.0233818733392385,0.019163560384644,0.0169042331848926,0.0141236928337427,0.0127027133718251,0.0149745073537026,0.0178109371896688,0.0195701480516168
0.0232459987512328,0.0190251289946043,0.016765570703236,0.0140237812545436,0.0126223010093445,0.0148735715212772,0.0176956075181752,0.0195089843694859
0.0231150977848382,0.0188906691862693,0.0166315806301066,0.0139281820283005,0.0125460719119969,0.0147775445028431,0.0175839394382648,0.0194502433308785
0.0229891517637621,0.0187602234824962,0.0165022702133288,0.0138369105463024,0.0124740516265816,0.0146864524797505,0.0174759978140978,0.0193939809248445
0.0228681420117123,0.0186338344061423,0.0163776467007271,0.0137499821998384,0.012406265699898,0.0146003216333492,0.0173718475098346,0.0193402531404337
0.0227520498523962,0.0185115444800647,0.0162577173401261,0.0136674123801975,0.0123427396787457,0.0145191781449892,0.0172715533896356,0.0192891159666959
0.0226408566095213,0.0183933962271207,0.0161424893793502,0.0135892164786685,0.0122834991099239,0.0144430481960205,0.0171751803176609,0.0192406253926807
0.0225345436067951,0.0182794321701676,0.0160319700662238,0.0135154098865405,0.0122285695402322,0.0143719579677931,0.0170827931580711,0.0191948374074379
0.0224330921679252,0.0181696948320625,0.0159261666485714,0.0134460079951024,0.0121779765164699,0.0143059336416569,0.0169944567750264,0.0191518080000173
0.0223364836166192,0.0180642267356626,0.0158250863742176,0.0133810261956432,0.0121317455854364,0.014245001398962,0.016910236032687,0.0191115931594686
0.0222446992765845,0.0179630704038253,0.0157287364909868,0.0133204798794519,0.0120899022939312,0.0141891874210582,0.0168301957952134,0.0190742488748416
0.0221577204715286,0.0178662683594076,0.0156371242467034,0.0132643844378175,0.0120524721887537,0.0141385178892955,0.0167544009267659,0.0190398311351861
0.0220755285251592,0.0177738631252669,0.015550256889192,0.0132127552620289,0.0120194808167033,0.014093018985024,0.0166829162915048,0.0190083959295518
0.0219981047611837,0.0176858972242603,0.0154681416662771,0.0131656077433752,0.0119909537245794,0.0140527168895935,0.0166158067535903,0.0189799992469885
0.0219254305033097,0.0176024131792451,0.015390785825783,0.0131229572731453,0.0119669164591815,0.0140176377843541,0.0165531371771829,0.0189546970765458
0.0218574870752447,0.0175234535130785,0.0153181966155343,0.0130848192426281,0.011947394567309,0.0139878078506558,0.0164949724264429,0.0189325454072737
0.0217942558006962,0.0174490607486178,0.0152503812833555,0.0130512090431127,0.0119324135957612,0.0139632532698484,0.0164413773655305,0.0189136002282218
0.0217357180033718,0.01737927740872,0.015187347077071,0.013022142065888,0.0119219990913376,0.013944000223282,0.0163924168586062,0.0188979175284399
0.0319344814625482,0.026638166547535,0.02464527899491,0.0206246569805207,0.0183017168536321,0.021765883180012,0.0248259116064722,0.024686913114715
0.0316335800625834,0.0264074365363198,0.0243783778033624,0.0204093974113921,0.0181173403950531,0.0215402961561919,0.0246160360651621,0.0245626110365704
0.0313387936582706,0.026179156672089,0.0241157937674517,0.0201979035351013,0.0179364916422748,0.0213185359992603,0.0244086032884837,0.0244397927661816
0.0310500990256254,0.0259533862242187,0.0238575455747035,0.0199902007878112,0.0177592015941319,0.0211006477249781,0.0242036778588619,0.0243185132546535
0.0307674729406633,0.0257301844620849,0.0236036519126437,0.0197863146056844,0.0175855012494587,0.0208866763491063,0.0240013243587216,0.024198827453091
0.0304908921793997,0.0255096106550636,0.0233541314687979,0.0195862704248836,0.01741542160709,0.0206766668874057,0.0238016073704876,0.0240807903125989
0.0302203335178503,0.025291724072531,0.0231090029306918,0.0193900936815716,0.0172489936658601,0.0204706643556372,0.0236045914765846,0.0239644567842822
0.0299557737320305,0.025076583983863,0.0228682849858512,0.0191978098119111,0.0170862484246035,0.0202687137695618,0.0234103412594376,0.0238498818192457
0.0296971895979558,0.0248642496584357,0.0226319963218018,0.0190094442520648,0.016927216882155,0.0200708601449402,0.0232189213014714,0.0237371203685945
0.0294445578916418,0.0246547803656252,0.0224001556260693,0.0188250224381954,0.0167719300373488,0.0198771484975335,0.0230303961851107,0.0236262273834333
0.0291978553891039,0.0244482353748075,0.0221727815861794,0.0186445698064657,0.0166204188890197,0.0196876238431025,0.0228448304927804,0.023517257814867
0.0289570588663577,0.0242446739553586,0.0219498928896578,0.0184681117930384,0.016472714436002,0.019502331197408,0.0226622888069054,0.0234102666140006
0.0287221450994186,0.0240441553766547,0.0217315082240303,0.0182956738340762,0.0163288476771304,0.019321315576211,0.0224828357099104,0.023305308731939
0.0284930908643023,0.0238467389080717,0.0215176462768226,0.0181272813657418,0.0161888496112393,0.0191446219952725,0.0223065357842203,0.0232024391197871
0.0282698729370241,0.0236524838189857,0.0213083257355604,0.017962959824198,0.0160527512371633,0.0189722954703531,0.0221334536122598,0.0231017127286497
0.0280524680935996,0.0234614493787727,0.0211035652877694,0.0178027346456074,0.0159205835537369,0.018804381017214,0.021963653776454,0.0230031845096317
0.0278408531100443,0.0232736948568089,0.0209033836209753,0.0176466312661328,0.0157923775597947,0.0186409236516159,0.0217972008592274,0.0229069094138381
0.0276350047623738,0.0230892795224702,0.0207077994227039,0.0174946751219369,0.0156681642541711,0.0184819683893198,0.0216341594430051,0.0228129423923738
0.0274348998266035,0.0229082626451327,0.0205168313804808,0.0173468916491825,0.0155479746357007,0.0183275602460864,0.0214745941102117,0.0227213383963436
0.027240515078749,0.0227307034941724,0.0203304981818319,0.0172033062840322,0.015431839703218,0.0181777442376769,0.0213185694432723,0.0226321523768525
0.0270518272948257,0.0225566613389655,0.0201488185142827,0.0170639444626488,0.0153197904555575,0.018032565379852,0.0211661500246114,0.0225454392850054
0.0268688132508492,0.0223861954488879,0.0199718110653591,0.016928831621195,0.0152118578915538,0.0178920686883725,0.0210174004366541,0.0224612540719071
0.0266914497228349,0.0222193650933157,0.0197994945225867,0.0167979931958335,0.0151080730100414,0.0177562991789996,0.020872385261825,0.0223796516886625
0.0265197134867985,0.0220562295416249,0.0196318875734913,0.016671454622727,0.0150084668098548,0.0176253018674939,0.0207311690825491,0.0223006870863766
0.0263535813187553,0.0218968480631916,0.0194690089055986,0.0165492413380383,0.0149130702898285,0.0174991217696164,0.0205938164812512,0.0222244152161542
0.026193029994721,0.0217412799273919,0.0193108772064343,0.0164313787779302,0.0148219144487971,0.017377803901128,0.020460392040356,0.0221508910291003
0.026038036290711,0.0215895844036018,0.0191575111635241,0.0163178923785652,0.0147350302855951,0.0172613932777896,0.0203309603422885,0.0220801694763197
0.0258885769827409,0.0214418207611973,0.0190089294643938,0.0162088075761061,0.014652448799057,0.0171499349153621,0.0202055859694734,0.0220123055089174
0.025744628846826,0.0212980482695545,0.018865150796569,0.0161041498067157,0.0145742009880173,0.0170434738296064,0.0200843335043356,0.0219473540779982
0.0256061686589821,0.0211583261980494,0.0187261938475755,0.0160039445065567,0.0145003178513106,0.0169420550362833,0.0199672675292999,0.021885370134667
0.0254731731952245,0.0210227138160582,0.018592077304939,0.0159082171117917,0.0144308303877714,0.0168457235511538,0.019854452626791,0.0218264086300288
0.0253456192315688,0.0208912703929567,0.0184628198561853,0.0158169930585836,0.0143657695962342,0.0167545243899788,0.019745953379234,0.0217705245151885
0.0252234835440305,0.0207640551981212,0.0183384401888399,0.015730297783095,0.0143051664755336,0.0166685025685191,0.0196418343690535,0.0217177727412508
0.0251067429086251,0.0206411275009276,0.0182189569904288,0.0156481567214887,0.014249052024504,0.0165877031025357,0.0195421601786744,0.0216682082593208
0.0249953741013681,0.020522546570752,0.0181043889484775,0.0155705953099274,0.01419745724198,0.0165121710077893,0.0194469953905215,0.0216218860205034
0.0248893538982751,0.0204083716769704,0.0179947547505117,0.0154976389845737,0.0141504131267961,0.0164419513000411,0.0193564045870197,0.0215788609759034
0.0247886590753614,0.0202986620889589,0.0178900730840574,0.0154293131815905,0.0141079506777869,0.0163770889950517,0.0192704523505937,0.0215391880766257
0.0246932664086428,0.0201934770760936,0.01779036263664,0.0153656433371405,0.0140701008937869,0.0163176291085822,0.0191892032636685,0.0215029222737752
0.0246031526741346,0.0200928759077504,0.0176956420957854,0.0153066548873863,0.0140368947736306,0.0162636166563933,0.0191127219086688,0.0214701185184569
