Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.0195034090053787,0.01990237627505,0.0208044822870735,0.0221521260806895,0.0247395223570184,0.0258323816706916,0.0299545481955121,0.0343714425207704
0.0191454037666666,0.0194842805122522,0.0203589982562083,0.0216898442462086,0.0242394742964859,0.0253370289421922,0.0294022301912275,0.0338488796124863
0.01879626435594,0.0190793207973224,0.019927422213554,0.0212415050906387,0.0237558583126436,0.0248584965474715,0.0288705347421901,0.0333463402519111
0.0184561554448027,0.0186875553151668,0.019509815657451,0.020807231002642,0.023288762130498,0.0243968450301026,0.0283594259787438,0.0328637744785785
0.0181252417048585,0.0183090422506917,0.0191062400862398,0.020387144370881,0.0228382734750558,0.0239521349336587,0.0278688680312328,0.0324011323320218
0.0178036878077112,0.0179438397888036,0.018716756998261,0.0199813675840181,0.0224044800713236,0.0235244268017129,0.027398825030001,0.0319583638517747
0.0174916584249645,0.0175920061144087,0.0183414278918551,0.0195900230307157,0.0219874696443079,0.0231137811778382,0.0269492611053925,0.0315354190773707
0.0171893182282221,0.0172535994124135,0.0179803142653626,0.0192132330996362,0.0215873299190155,0.022720258605608,0.0265201403877514,0.0311322480483433
0.0168968318890879,0.0169286778677242,0.017633477617124,0.018851120179442,0.0212041486204529,0.0223439196285952,0.0261114270074218,0.0307488008042261
0.0166143640791656,0.0166172996652472,0.0173009794454799,0.0185038066587955,0.0208380134736267,0.0219848247903731,0.0257230850947475,0.0303850273845525
0.016342079470059,0.0163195229898888,0.0169828812487707,0.0181714149263591,0.0204890122035435,0.0216430346345147,0.0253550787800727,0.0300408778288561
0.0160801427333719,0.0160354060265555,0.016679244525337,0.0178540673707952,0.0201572325352101,0.0213186097045933,0.0250073721937415,0.0297163021766704
0.0158287185407079,0.0157650069601535,0.0163901307735193,0.0175518863807663,0.0198427621936329,0.0210116105441818,0.0246799294660978,0.029411250467529
0.015587971563671,0.0155083839755892,0.0161156014916581,0.0172649943449346,0.0195456889038186,0.0207220976968536,0.0243727147274857,0.0291256727409654
0.0153580664738648,0.0152655952577689,0.015855718178094,0.0169935136519627,0.0192661003907738,0.0204501317061816,0.0240856921082493,0.0288595190365132
0.0151391679428932,0.015036698991599,0.0156105423311673,0.016737566690513,0.0190040843795052,0.0201957731157391,0.0238188257387327,0.0286127393937058
0.0149314406423599,0.0148217533619858,0.0153801354492188,0.0164972758492478,0.0187597285950193,0.0199590824690991,0.0235720797492797,0.0283852838520767
0.0147350492438686,0.0146208165538357,0.0151645590305888,0.0162727635168295,0.0185331207623227,0.0197401203098349,0.0233454182702346,0.0281771024511596
0.0145501584190232,0.0144339467520551,0.014963874573618,0.0160641520819205,0.0183243486064222,0.0195389471815195,0.0231388054319413,0.027988145230488
0.0143769328394273,0.0142612021415502,0.0147781435766467,0.0158715639331834,0.0181334998523242,0.0193556236277261,0.0229522053647438,0.0278183622295953
0.0142155371766849,0.0141026409072274,0.0146074275380156,0.0156951214592803,0.0179606622250354,0.0191902101920277,0.0227855821989863,0.0276677034880151
0.0140661361023996,0.0139583212339931,0.0144517879560652,0.0155349470488739,0.0178059234495624,0.0190427674179977,0.0226389000650128,0.027536119045281
0.0139288942881752,0.0138283013067536,0.0143112863291359,0.0153911630906264,0.0176693712509119,0.018913355849209,0.0225121230931673,0.0274235589409264
0.0138039764056154,0.0137126393104152,0.0141859841555683,0.0152638919732003,0.0175510933540904,0.0188020360292349,0.0224052154137938,0.027329973214485
0.0136915471263242,0.0136113934298843,0.0140759429337029,0.0151532560852579,0.0174511774841046,0.0187088685016483,0.0223181411572364,0.0272553119054901
0.0351731994855938,0.0382885095151563,0.0405265840578331,0.0419305387974963,0.047506880756944,0.0484843831066444,0.0542796593385776,0.0566573605689903
0.0345967064779158,0.0375191167434503,0.0397039930070796,0.0411382433651167,0.0465233895787835,0.0475243273427568,0.0532080291829985,0.0556615161485619
0.0340271567687882,0.0367639279171448,0.0388958254230563,0.0403577235052713,0.0455593521609223,0.0465835205173151,0.0521618279620563,0.0546921776457347
0.0334647360499463,0.03602301048917,0.0381021714298756,0.0395891608696377,0.044614829252008,0.0456620108827623,0.0511409564986903,0.0537491595468443
0.0329096300131257,0.0352964319124559,0.0373231211516501,0.0388327371098931,0.0436898816006883,0.0447598466915417,0.05014531561584,0.0528322763382265
0.0323620243500618,0.0345842596399328,0.0365587647124924,0.038088633877715,0.0427845699556106,0.0438770761960964,0.0491748061364449,0.0519413425062169
0.0318221047524899,0.0338865611245306,0.0358091922365147,0.0373570328247807,0.0418989550654228,0.0430137476488694,0.0482293288834445,0.051076172537151
0.0312900569121454,0.0332034038191795,0.0350744938478298,0.0366381156027676,0.0410330976787724,0.042169909302304,0.0473087846797782,0.0502365809173645
0.0307660665207638,0.0325348551768096,0.03435475967055,0.0359320638633531,0.0401870585443069,0.0413456094088433,0.0464130743483855,0.0494223821331931
0.0302503192700805,0.031880982650351,0.0336500798287878,0.0352390592582145,0.039360898410674,0.0405408962209304,0.0455420987122059,0.0486333906709723
0.0297430008518309,0.0312418536927338,0.0329605444466558,0.0345592834390292,0.0385546780265213,0.0397558179910084,0.0446957585941788,0.0478694210170378
0.0292442969577505,0.0306175357568881,0.0322862436482665,0.0338929180574747,0.0377684581404964,0.0389904229715205,0.0438739548172437,0.0471302876577253
0.0287543932795746,0.0300080962957441,0.0316272675577323,0.0332401447652283,0.037002299501247,0.0382447594149098,0.0430765882043401,0.0464158050793702
0.0282734755090387,0.0294136027622317,0.0309837062991658,0.0326011452139673,0.0362562628574205,0.0375188755736195,0.0423035595784074,0.0457257877683084
0.0278017293378781,0.0288341226092812,0.0303556499966794,0.0319761010553692,0.0355304089576647,0.0368128197000927,0.0415547697623851,0.0450600502108754
0.0273393404578284,0.0282697232898227,0.0297431887743856,0.0313651939411113,0.0348247985506272,0.0361266400467725,0.0408301195792128,0.0444184068934068
0.0268864945606248,0.0277204722567861,0.029146412756397,0.030768605522871,0.0341394923849555,0.0354603848661021,0.0401295098518297,0.0438006723022383
0.0264433773380029,0.0271864369631017,0.028565412066826,0.0301865174523257,0.0334745512092973,0.0348141024105245,0.0394528414031755,0.0432066609237055
0.0260101744816981,0.0266676848616996,0.0280002768297851,0.0296191113811528,0.0328300357723001,0.034187840932483,0.0388000150561896,0.0426361872441441
0.0255870716834457,0.0261642834055098,0.0274510971693869,0.0290665689610296,0.0322060068226117,0.0335816486844207,0.0381709316338114,0.0420890657498895
0.0251742546349812,0.0256763000474625,0.0269179632097437,0.0285290718436336,0.0316025251088795,0.0329955739187806,0.0375654919589805,0.0415651109272776
0.02477190902804,0.0252038022404877,0.0264009650749682,0.028006801680642,0.0310196513797512,0.032429664888006,0.0369835968546362,0.0410641372626439
0.0243802205543575,0.0247468574375157,0.0259001928891728,0.0274999401237324,0.0304574463838745,0.03188396984454,0.0364251471437181,0.0405859592423241
0.0239993749056691,0.0243055330914763,0.02541573677647,0.027008668824582,0.0299159708698968,0.0313585370408257,0.0358900436491656,0.0401303913526537
0.0236295577737103,0.0238798966552999,0.0249476868609723,0.0265331694348682,0.0293952855864659,0.0308534147293062,0.0353781871939183,0.0396972480799684
0.0232709548502165,0.0234700155819165,0.0244961332667922,0.0260736236062685,0.0288954512822294,0.0303686511624247,0.0348894786009155,0.0392863439106039
0.022923751826923,0.0230759573242562,0.0240611661180422,0.0256302129904601,0.0284165287058348,0.0299042945926243,0.0344238186930967,0.0388974933308957
0.0225881343955654,0.022697789335249,0.0236428755388348,0.0252031192391206,0.0279585786059297,0.0294603932723482,0.0339811082934015,0.0385305108271796
0.0222642882478789,0.0223355790678252,0.0232413516532825,0.0247925240039272,0.0275216617311619,0.0290369954540394,0.0335612482247692,0.038185210885791
0.0219523990755991,0.0219893939749147,0.0228566845854977,0.0243986089365573,0.0271058388301788,0.0286341493901412,0.0331641393101394,0.0378614079930657
0.0216526525704613,0.0216593015094478,0.0224889644595931,0.0240215556886883,0.0267111706516281,0.0282519033330966,0.0327896823724515,0.0375589166353393
0.021365234424201,0.0213453691243546,0.022138281399681,0.0236615459119977,0.0263377179441574,0.0278903055353488,0.032437778234645,0.0372775512989475
0.0210903303285536,0.021047664272565,0.021804725529874,0.0233187612581627,0.0259855414564143,0.027549404249341,0.0321083277196593,0.0370171264702257
0.0208281259752545,0.0207662544070093,0.0214883869742846,0.0229933833788607,0.0256547019370464,0.0272292477275162,0.0318012316504339,0.0367774566355097
0.0205788070560391,0.0205012069806175,0.0211893558570252,0.0226855939257692,0.0253452601347014,0.0269298842223176,0.0315163908499084,0.0365583562811352
0.0203425592626428,0.0202525894463197,0.0209077223022084,0.0223955745505655,0.0250572767980268,0.0266513619861884,0.031253706141022,0.0363596398934376
0.0201195682868011,0.0200204692570461,0.0206435764339466,0.022123506904927,0.0247908126756702,0.0263937292715716,0.0310130783467145,0.0361811219587528
0.0199100198202494,0.0198049138657268,0.0203970083763525,0.0218695726405311,0.0245459285162793,0.0261570343309104,0.0307944082899251,0.0360226169634162
0.019714099554723,0.0196059907252918,0.0201681082535383,0.0216339534090551,0.0243226850685017,0.025941325416648,0.0305975967935933,0.0358839393937635
0.0195319931819574,0.0194237672886712,0.0199569661896167,0.0214168308621764,0.0241211430809849,0.0257466507812274,0.0304225446806588,0.0357649037361304
0.0193638863936881,0.0192583110087953,0.0197636723087002,0.0212183866515725,0.0239413633023766,0.0255730586770919,0.0302691527740608,0.0356653244768525
0.0192099648816504,0.019109689338594,0.0195883167349012,0.0210388024289206,0.0237834064813245,0.0254205973566845,0.0301373218967389,0.0355850161022654
0.0190704143375797,0.0189779697309975,0.0194309895923322,0.0208782598458982,0.023647333366476,0.0252893150724484,0.0300269528716325,0.0355237930987047
0.0189454204532115,0.0188632196389359,0.0192917810051057,0.0207369405541826,0.0235332047064788,0.0251792600768267,0.0299379465216811,0.0354814699525061
0.0422407751739432,0.0463868508580347,0.0484762829030231,0.0507043524177791,0.0553439725267023,0.0563433130162078,0.0589192014304524,0.0595943976232152
0.041598728231801,0.0455118667688106,0.0475831478424655,0.049742012964776,0.0542801577484384,0.0552773053847474,0.0579650079357367,0.0588143243193518
0.0409646317769332,0.0446532454021493,0.0467047253952144,0.0487970210180237,0.0532388737794516,0.0542360081021572,0.057034420629117,0.0580554996767545
0.0403386864402327,0.0438110501128649,0.0458411442109059,0.0478694820503363,0.052220125374047,0.0532193499674827,0.0561273173251826,0.0573177628979922
0.0397210928525925,0.0429853442557718,0.0449925329391762,0.0469595015345278,0.0512239172865297,0.0522272597797693,0.0552435758385229,0.0566009531856338
0.0391120516449059,0.0421761911856842,0.0441590202296613,0.0460671849434122,0.0502502542712047,0.0512596663380624,0.0543830739837272,0.0559049097422481
0.0385117634480658,0.0413836542574164,0.0433407347319975,0.0451926377498036,0.0492991410823771,0.0503164984414074,0.0535456895753851,0.0552294717704042
0.0379204288929652,0.0406077968257826,0.0425378050958208,0.0443359654265161,0.048370582474352,0.0493976848888497,0.0527313004280858,0.0545744784726709
0.0373382486104973,0.0398486822455971,0.0417503599707674,0.0434972734463636,0.0474645832014344,0.0485031544794349,0.0519397843564187,0.053939769051617
0.0367654232315552,0.0391063738716741,0.0409785280064733,0.0426766672821602,0.0465811480179294,0.0476328360122081,0.0511710191749733,0.0533251827098115
0.0362021533870318,0.0383809350588279,0.0402224378525748,0.04187425240672,0.0457202816781421,0.046786658286215,0.0504248826983389,0.0527305586498234
0.0356486397078203,0.0376724291618727,0.0394822181587079,0.0410901342928569,0.0448819889363776,0.0459645501005008,0.0497012527411049,0.0521557360742214
0.0351050828248137,0.0369809195356228,0.0387579975745087,0.0403244184133851,0.0440662745469408,0.0451664402541111,0.0490000071178607,0.0516005541855744
0.0345716833689051,0.0363064695348926,0.0380499047496135,0.0395772102411185,0.043273143264137,0.0443922575460911,0.0483210236431958,0.0510648521864515
0.0340486419709876,0.0356491425144961,0.0373580683336583,0.0388486152488713,0.0425025998422711,0.0436419307754865,0.0476641801316994,0.0505484692794215
0.0335361592619542,0.0350090018292478,0.0366826169762792,0.0381387389094574,0.0417546490356482,0.0429153887413424,0.0470293543979611,0.0500512446670533
0.0330344358726979,0.0343861108339618,0.0360236793271124,0.0374476866956908,0.0410292955985734,0.0422125602427044,0.0464164242565701,0.0495730175519158
0.032543672434112,0.0337805328834523,0.0353813840357941,0.0367755640803857,0.0403265442853518,0.041533374078618,0.0458252675221158,0.0491136271365779
0.0320640695770893,0.0331923313325338,0.0347558597519602,0.0361224765363561,0.0396463998502883,0.0408777590481284,0.0452557620091878,0.0486729126236084
0.031595827932523,0.0326215695360203,0.034147235125247,0.0354885295364159,0.0389888670476882,0.0402456439502811,0.0447077855323752,0.0482507132155764
0.0311391481313062,0.0320683108487263,0.0335556388052906,0.0348738285533793,0.0383539506318565,0.0396369575841215,0.0441812159062676,0.0478468681150506
0.0306942308043319,0.0315326186254659,0.0329811994417272,0.0342784790600603,0.0377416553570982,0.0390516287486951,0.0436759309454544,0.0474612165246001
0.0302612765824932,0.0310145562210533,0.0324240456841927,0.0337025865292729,0.0371519859777184,0.0384895862430472,0.0431918084645248,0.0470935976467937
0.0298404860966831,0.0305141869903029,0.0318843061823235,0.0331462564338311,0.0365849472480221,0.0379507588662233,0.0427287262780684,0.0467438506842002
0.0294320599777948,0.030031574288029,0.0313621095857555,0.0326095942465491,0.0360405439223145,0.0374350754172687,0.0422865622006744,0.0464118148393887
0.0290361988567212,0.0295667814690457,0.030857584544125,0.0320927054402408,0.0355187807549006,0.036942464695229,0.0418651940469324,0.046097329314928
0.0286531033643555,0.0291198718881673,0.030370859707068,0.0315956954877203,0.0350196625000855,0.0364728554991495,0.0414644996314316,0.0458002333133869
0.0282829741315907,0.0286909089002081,0.0299020637242207,0.0311186698618016,0.0345431939121743,0.0360261766280756,0.0410843567687615,0.0455203660373345
0.0279260117893199,0.0282799558599824,0.0294513252452192,0.0306617340352987,0.0340893797454719,0.0356023568810527,0.0407246432735114,0.0452575666893396
0.0275824169684361,0.0278870761223043,0.0290187729196996,0.0302249934810258,0.0336582247542836,0.0352013250571263,0.0403852369602708,0.0450116744719711
0.0272523902998324,0.0275123330419883,0.0286045353972981,0.0298085536717967,0.0332497336929143,0.0348230099553418,0.0400660156436291,0.0447825285877979
0.026936132414402,0.0271557899738484,0.0282087413276508,0.0294125200804257,0.0328639113156691,0.0344673403747445,0.0397668571381756,0.0445699682393889
0.0266338439430377,0.026817510272699,0.0278315193603938,0.0290369981797267,0.0325007623768531,0.03413424511438,0.0394876392584997,0.044373832629313
0.0263457255166328,0.0264975572933543,0.0274729981451633,0.0286820934425137,0.0321602916307714,0.0338236529732935,0.0392282398191908,0.0441939609601391
0.0260719777660802,0.0261959943906287,0.0271333063315953,0.0283479113416009,0.031842503831729,0.0335354927505306,0.0389885366348383,0.0440301924344361
0.0258128013222731,0.0259128849193363,0.0268125725693261,0.0280345573498021,0.031547403734031,0.0332696932451366,0.0387684075200316,0.0438823662547729
0.0255683968161045,0.0256482922342914,0.0265109255079916,0.0277421369399316,0.0312749960919825,0.033026183256157,0.0385677302893601,0.0437503216237185
0.0253389648784675,0.0254022796903082,0.0262284937972281,0.0274707555848032,0.0310252856598885,0.0328048915826371,0.0383863827574131,0.0436338977438416
0.0251247061402551,0.0251749106422011,0.0259654060866717,0.0272205187572311,0.0307982771920541,0.0326057470236224,0.0382242427387801,0.0435329338177113
0.0249258212323604,0.0249662484447843,0.0257217910259585,0.0269915319300293,0.0305939754427844,0.0324286783781583,0.0380811880480505,0.0434472690478963
0.0247425107856765,0.024776356452872,0.0254977772647247,0.0267839005760118,0.0304123851663845,0.0322736144452903,0.0379570964998136,0.0433767426369657
0.0245749754310964,0.0246052980212785,0.0252934934526063,0.0265977301679927,0.0302535111171594,0.0321404840240636,0.0378518459086589,0.0433211937874883
0.0244234157995133,0.0244531365048181,0.0251090682392395,0.026433126178786,0.0301173580494141,0.0320292159135238,0.0377653140891757,0.0432804617020331
0.0242880325218201,0.024319935258305,0.0249446302742604,0.0262901940812058,0.0300039307174538,0.0319397389127163,0.0376973788559534,0.0432543855831688
0.0510705526924573,0.0546237455245878,0.0553500800758425,0.0568226791759691,0.0593940149273498,0.0602778875944459,0.0619250464383186,0.0616929735423036
0.0502969612824811,0.0536492373780897,0.0544778337268027,0.055938634362348,0.0585023435344902,0.0594166195115494,0.0611819943723584,0.0611489796364766
0.049535974539163,0.0526947234707124,0.0536192407058308,0.0550696535724522,0.0576291052900621,0.0585750000379982,0.0604583801414751,0.0606197957196519
0.0487877240833861,0.0517602133188008,0.052774449131148,0.0542158583723132,0.0567743168739927,0.0577529800409441,0.059754069884393,0.0601053083407598
0.0480523415360338,0.0508457164387,0.0519436071209757,0.0533773703279622,0.0559379949662092,0.0569505103875388,0.0590689297398367,0.0596054040487308
0.0473299585179892,0.049951242346755,0.051126862793535,0.0525543110054306,0.055120156246639,0.0561675419449343,0.0584028258465308,0.0591199693924956
0.0466207066501356,0.0490768005593108,0.0503243642670473,0.0517468019707499,0.0543208173952091,0.055404025580282,0.0577556243431998,0.0586488909209845
0.0459247175533561,0.0482224005927122,0.049536259659734,0.0509549647899512,0.0535399950918469,0.0546599121607339,0.0571271913685682,0.058192055183128
0.045242122848534,0.0473880519633044,0.0487626970898162,0.0501789210290661,0.0527777060164796,0.0539351525534418,0.0565173930613604,0.0577493487278566
0.0445730541565525,0.0465737641874323,0.0480038246755154,0.0494187922541259,0.0520339668490345,0.0532296976255572,0.0559260955603011,0.0573206581041007
0.0439176430982948,0.045779546781441,0.0472597905350527,0.048674700031162,0.0513087942694387,0.0525434982442321,0.0553531650041146,0.056905869860791
0.0432760212946441,0.0450054092616753,0.0465307427866495,0.0479467659262056,0.0506022049576195,0.0518765052766181,0.0547984675315256,0.0565048705468577
0.0426483203664837,0.0442513611444803,0.0458168295485271,0.0472351115052883,0.0499142155935042,0.0512286695898671,0.0542618692812585,0.0561175467112315
0.0420346719346967,0.043517411946201,0.0451181989389068,0.0465398583344413,0.04924484285702,0.0505999420511308,0.0537432363920379,0.0557437849028427
0.0414352076201664,0.0428035711831825,0.0444349990760099,0.045861127979696,0.048594103428094,0.0499902735275609,0.0532424350025883,0.0553834716706219
0.0408500590437761,0.0421098483717696,0.0437673780780576,0.0451990420070838,0.0479620139866537,0.0493996148863092,0.0527593312516341,0.0550364935634996
0.0402793578264088,0.0414362530283073,0.0431154840632713,0.044553721982636,0.0473485912126261,0.0488279169945274,0.0522937912779,0.0547027371304062
0.0397232355889479,0.0407827946691407,0.0424794651498723,0.0439252894723841,0.0467538517859386,0.0482751307193674,0.0518456812201104,0.0543820889202722
0.0391818239522765,0.0401494828106148,0.0418594694560819,0.0433138660423593,0.0461778123865183,0.0477412069279809,0.0514148672169897,0.0540744354820281
0.0386552545372779,0.0395363269690745,0.0412556451001213,0.0427195732585931,0.0456204896942926,0.0472260964875195,0.0510012154072626,0.0537796633646043
0.0381436589648353,0.0389433366608649,0.0406681402002119,0.0421425326871168,0.0450819003891886,0.0467297502651352,0.0506045919296536,0.0534976591169314
0.0376471688558318,0.0383705214023308,0.0400971028745749,0.0415828658939618,0.0445620611511336,0.0462521191279797,0.0502248629228872,0.0532283092879399
0.0371659158311508,0.0378178907098174,0.0395426812414317,0.0410406944451594,0.0440609886600548,0.0457931539432046,0.0498618945256878,0.0529715004265601
0.0367000315116754,0.0372854540996696,0.0390050234190035,0.040516139906741,0.0435786995958795,0.0453528055779618,0.04951555287678,0.0527271190817226
0.0362496475182889,0.0367732210882324,0.0384842775255117,0.040009323844738,0.0431152106385348,0.044931024899403,0.0491857041148883,0.0524950518023579
0.0358148954718745,0.0362812011918509,0.0379805916791775,0.0395203678251818,0.0426705384679481,0.04452776277468,0.0488722143787373,0.0522751851373964
0.0353959069933153,0.0358094039268699,0.0374941139982223,0.0390493934141036,0.0422446997640466,0.0441429700709445,0.0485749498070514,0.0520674056357686
0.0349928137034946,0.0353578388096344,0.0370249926008673,0.0385965221775349,0.0418377112067575,0.0437765976553483,0.0482937765385551,0.0518715998464051
0.0346057472232957,0.0349265153564896,0.0365733756053338,0.038161875681507,0.041449589476008,0.0434285963950432,0.048028560711973,0.0516876543182362
0.0342348391736017,0.0345154430837803,0.0361394111298432,0.0377455754920514,0.0410803512517255,0.0430989171571808,0.0477791684660296,0.0515154556001925
0.0338802211752958,0.0341246315078515,0.0357232472926166,0.0373477431751993,0.040730013213837,0.0427875108089131,0.0475454659394494,0.0513548902412044
0.0335420248492613,0.0337540901450484,0.0353250322118755,0.0369685002969821,0.04039859204227,0.0424943282173917,0.0473273192709568,0.0512058447902024
0.0332203818163814,0.0334038285117157,0.0349449140058412,0.0366079684234313,0.0400861044169515,0.0422193202497683,0.0471245945992765,0.0510682057961171
0.0329154236975393,0.0330738561241986,0.0345830407927348,0.0362662691205781,0.0397925670178088,0.0419624377731948,0.0469371580631329,0.0509418598078788
0.0326272821136183,0.032764182498842,0.0342395606907777,0.0359435239544539,0.0395179965247692,0.0417236316548229,0.0467648758012506,0.050826693374418
0.0323560886855014,0.0324748171519909,0.0339146218181913,0.0356398544910901,0.03926240961776,0.0415028527618043,0.046607613952354,0.0507225930446653
0.032101975034072,0.0322057695999903,0.0336083722931968,0.0353553822965181,0.0390258229767083,0.0413000519612909,0.0464652386551677,0.0506294453675511
0.0318650727802133,0.0319570493591853,0.0333209602340154,0.0350902289367692,0.0388082532815413,0.0411151801204343,0.0463376160484162,0.0505471368920059
0.0316455135448085,0.0317286659459207,0.0330525337588686,0.0348445159778749,0.0386097172121864,0.0409481881063864,0.046224612270824,0.0504755541669602
0.0314434289487408,0.0315206288765416,0.0328032409859775,0.0346183649858663,0.0384302314485708,0.0407990267862988,0.0461260934611156,0.0504145837413444
0.0312589506128935,0.031332947667393,0.0325732300335636,0.034411897526775,0.0382698126706217,0.0406676470273234,0.0460419257580156,0.0503641121640891
0.0310922101581496,0.0311656318348198,0.032362649019848,0.0342252351666323,0.0381284775582663,0.0405539996966119,0.0459719753002483,0.0503240259841247
0.0309433392053926,0.0310186908951671,0.0321716460630521,0.0340584994714695,0.0380062427914319,0.0404580356613161,0.0459161082265385,0.0502942117503816
0.0308124693755054,0.0308921343647799,0.0320003692813972,0.0339118120073181,0.0379031250500457,0.0403797057885876,0.0458741906756105,0.0502745560117905
0.0559567717485879,0.0584059906631311,0.0585329265127958,0.0595423101969722,0.0612307957395256,0.0620752945621759,0.0638281612820879,0.0639405670149198
0.0552108370653823,0.0575410514239019,0.0578135319408476,0.0588102872776201,0.0605455238986782,0.0613906395724733,0.0632313765306084,0.0634502054089308
0.0544783579974758,0.0566935375105616,0.057103793569816,0.0580901684166825,0.0598734736289991,0.0607219492379755,0.0626499885259319,0.0629726010349999
0.0537594159291235,0.0558634685666493,0.0564038860645029,0.0573820726684555,0.0592146901857653,0.0600691728888456,0.0620838939873361,0.062507669195413
0.0530540922445809,0.0550508642357038,0.0557139840897102,0.0566861190872356,0.0585692188242536,0.059432259855247,0.061532989634099,0.0620553251924564
0.0523624683281031,0.054255744161264,0.0550342623102397,0.0560024267273189,0.0579371047997409,0.0588111594673428,0.0609971721854982,0.061615484328416
0.0516846255639456,0.0534781279868688,0.0543648953908935,0.0553311146430018,0.0573183933675041,0.0582058210552963,0.0604763383608116,0.061188061905578
0.0510206453363636,0.052718035356057,0.0537060579964734,0.0546723018885806,0.0567131297828199,0.0576161939492706,0.0599703848793171,0.0607729732262282
0.0503706090296124,0.0519754859123677,0.0530579247917814,0.0540261075183516,0.0561213593009654,0.057042227479429,0.0594792084602924,0.0603701335926529
0.0497345980279473,0.0512504992993396,0.0524206704416194,0.0533926505866111,0.0555431271772173,0.0564838709759348,0.0590027058230155,0.0599794583071381
0.0491126937156236,0.0505430951605117,0.0517944696107892,0.0527720501476554,0.0549784786668526,0.055941073768951,0.0585407736867641,0.0596008626719698
0.0485049774768966,0.0498532931394228,0.0511794969640928,0.0521644252557808,0.054427459025148,0.055413785188641,0.058093308770816,0.059234261989434
0.0479115306960217,0.0491811128796119,0.0505759271663321,0.0515698949652836,0.0538901135073805,0.054901954565168,0.0576602077944491,0.0588795715618169
0.0473324347572541,0.0485265740246178,0.049983934882309,0.05098857833046,0.053366487368827,0.0544055312286951,0.0572413674769412,0.0585367066914045
0.046767771044849,0.0478896962179794,0.0494036947768254,0.0504205944056065,0.0528566258647643,0.0539244645093857,0.0568366845375702,0.0582055826804829
0.0462176209430619,0.0472704991032357,0.0488353815146833,0.0498660622450192,0.0523605742504693,0.0534587037374029,0.0564460556956138,0.0578861148313381
0.0456820658361481,0.0466690023239255,0.0482791697606845,0.0493251009029945,0.0518783777812189,0.0530081982429099,0.0560693776703499,0.0575782184462561
0.0451611871083627,0.0460852255235877,0.047735234179631,0.0487978294338287,0.0514100817122898,0.0525728973560701,0.0557065471810562,0.0572818088275231
0.0446550661439612,0.0455191883457611,0.0472037494363246,0.0482843668918181,0.0509557312989591,0.0521527504070465,0.0553574609470107,0.056996801277425
0.0441637843271988,0.0449709104339848,0.0466848901955674,0.047784832331259,0.0505153717965036,0.0517477067260023,0.0550220156874912,0.0567231110982481
0.0436874230423308,0.0444404114317975,0.0461788311221611,0.0472993448064477,0.0500890484602,0.051357715643101,0.0547001081217754,0.0564606535922782
0.0432260636736126,0.0439277109827383,0.0456857468809078,0.0468280233716804,0.0496768065453254,0.0509827264885056,0.0543916349691412,0.0562093440618014
0.0427797876052993,0.0434328287303458,0.0452058121366093,0.0463709870812536,0.0492786913071566,0.0506226885923793,0.0540964929488665,0.0559690978091039
0.0423486762216464,0.0429557843181592,0.0447392015540675,0.0459283549894634,0.0488947480009704,0.0502775512848854,0.053814578780229,0.0557398301364716
0.0419328109069092,0.0424965973897172,0.0442860897980844,0.0455002461506062,0.0485250218820438,0.0499472638961871,0.0535457891825066,0.0555214563461907
0.0415322730453428,0.0420552875885587,0.0438466515334618,0.0450867796189783,0.0481695582056535,0.0496317757564477,0.0532900208749771,0.0553138917405471
0.0411471440212027,0.0416318745582227,0.0434210614250018,0.0446880744488759,0.0478284022270765,0.0493310361958303,0.0530471705769183,0.055117051621827
0.0407775052187441,0.0412263779422479,0.0430094941375061,0.0443042496945955,0.0475015992015897,0.0490449945444981,0.0528171350076081,0.0549308512923163
0.0404234380222224,0.0408388173841734,0.0426121243357767,0.0439354244104332,0.0471891943844699,0.0487736001326144,0.0525998108863242,0.0547552060543012
0.0400850238158928,0.040469212527538,0.0422291266846155,0.0435817176506854,0.0468912330309939,0.0485168022903425,0.0523950949323446,0.0545900312100678
0.0397623439840106,0.0401175830158806,0.0418606758488245,0.0432432484696484,0.0466077603964387,0.0482745503478455,0.052202883864947,0.054435242061902
0.0394554799108312,0.0397839484927401,0.0415069464932055,0.0429201359216184,0.0463388217360811,0.0480467936352866,0.0520230744034092,0.0542907539120899
0.0391645129806099,0.0394683286016554,0.0411681132825604,0.0426124990608919,0.046084462305198,0.047833481482829,0.0518555632670092,0.0541564820629176
0.0388895245776018,0.0391707429861654,0.0408443508816912,0.042320456941765,0.0458447273590662,0.0476345632206361,0.0517002471750246,0.0540323418166712
0.0386305960860624,0.0388912112898089,0.0405358339553998,0.0420441286185341,0.0456196621529627,0.0474499881788709,0.0515570228467333,0.0539182484756366
0.038387808890247,0.0386297531561249,0.0402427371684881,0.0417836331454955,0.0454093119421642,0.0472797056876968,0.0514257870014133,0.0538141173421
0.0381612443744107,0.0383863882286522,0.039965235185758,0.0415390895769454,0.0452137219819478,0.0471236650772769,0.0513064363583422,0.0537198637183474
0.0379509839228091,0.0381611361509298,0.0397035026720114,0.0413106169671802,0.0450329375275902,0.0469818156777744,0.0511988676367978,0.0536354029066649
0.0377571089196972,0.0379540165664965,0.0394577142920502,0.0410983343704962,0.0448670038343683,0.0468541068193527,0.0511029775560582,0.0535606502093385
