Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.0189038407715339,0.01960203729234,0.0203167418466257,0.0227121544889365,0.026203822242467,0.0273543728036013,0.0314868913250882,0.0361763562575812
0.0184754258260553,0.0191620626286102,0.0198539058043878,0.0221634524876319,0.0256058004190371,0.0267740676465449,0.0309023936663346,0.0356201380498197
0.018065262989977,0.01873854055241,0.0194084831557702,0.0216356693189953,0.0250292109976745,0.0262140338069358,0.0303364739924388,0.0350810956431784
0.0176731875916953,0.0183314128788331,0.0189804124024325,0.0211286825943641,0.0244739662533724,0.025674210741201,0.0297891681730565,0.0345592789981238
0.0172990349596064,0.0179406214229731,0.018569632046034,0.0206423699250761,0.0239399784611243,0.0251545379057674,0.0292605120778437,0.0340547380751222
0.0169426404221065,0.0175661079999236,0.0181760805882343,0.0201766089224688,0.0234271598959235,0.0246549547570617,0.0287505415764565,0.0335675228346403
0.016603839307592,0.0172078144247785,0.0177996965306928,0.0197312771978798,0.0229354228327634,0.0241754007515108,0.0282592925385506,0.0330976832371445
0.0162824669444589,0.0168656825126312,0.0174404183750691,0.0193062523626468,0.0224646795466375,0.0237158153455416,0.0277868008337822,0.0326452692431012
0.0159783586611036,0.0165396540785754,0.0170981846230226,0.0189014120281072,0.0220148423125391,0.023276137995581,0.0273331023318072,0.032210330812977
0.0156913497859222,0.0162296709377049,0.0167729337762128,0.0185166338055988,0.0215858234054615,0.0228563081580558,0.0268982329022815,0.0317929179072382
0.0154212756473111,0.0159356749051132,0.0164646043362991,0.018151795306459,0.0211775351003982,0.022456265289393,0.026482228414861,0.0313930804863514
0.0151679715736663,0.015657607795894,0.0161731348049412,0.0178067741420255,0.0207898896723426,0.0220759488460192,0.0260851247392018,0.031010868510783
0.0149312728933843,0.015395411425141,0.0158984636837984,0.0174814479236359,0.020422799396288,0.0217152982843616,0.0257069577449597,0.0306463319409995
0.0147110149348611,0.0151490276079477,0.0156405294745301,0.0171756942626278,0.0200761765472278,0.0213742530608468,0.0253477633017908,0.0302995207374674
0.0145070330264931,0.014918398159408,0.0153992706787961,0.0168893907703388,0.0197499334001555,0.0210527526319018,0.0250075772793511,0.0299704848606531
0.0143191624966764,0.0147034648946154,0.0151746257982556,0.0166224150581065,0.0194439822300643,0.0207507364539534,0.0246864355472963,0.0296592742710231
0.0141472386738073,0.0145041696286635,0.0149665333345681,0.0163746447372684,0.0191582353119477,0.0204681439834284,0.0243843739752826,0.0293659389290439
0.013991096886282,0.0143204541766461,0.0147749317893933,0.0161459574191622,0.0188926049207991,0.0202049146767539,0.0241014284329659,0.0290905287951819
0.0138505724624968,0.0141522603536567,0.0145997596643904,0.0159362307151254,0.0186470033316118,0.0199609879903565,0.023837634790002,0.0288330938299037
0.0137255007308479,0.0139995299747891,0.0144409554612191,0.0157453422364957,0.0184213428193793,0.0197363033806633,0.0235930289160471,0.0285936839936756
0.0136157170197314,0.0138622048551368,0.0142984576815388,0.0155731695946106,0.0182155356590949,0.019530800304101,0.023367646680757,0.0283723492469642
0.0135210566575438,0.0137402268097936,0.014172204827009,0.0154195904008078,0.018029494125752,0.0193444182170965,0.0231615239537877,0.0281691395502359
0.0134413549726811,0.0136335376538531,0.0140621353992892,0.0152844822664249,0.0178631304943439,0.0191770965760767,0.0229746966047951,0.0279841048639572
0.0133764472935396,0.013542079202409,0.0139681879000388,0.0151677228027993,0.0177163570398642,0.0190287748374684,0.0228072005034353,0.0278172951485945
0.0133261689485155,0.0134657932705549,0.0138903008309173,0.0150691896212688,0.0175890860373061,0.0188993924576985,0.0226590715193641,0.0276687603646144
0.0389597652612465,0.0397362404594382,0.0411788123769357,0.0466876708891474,0.0516417250325689,0.0520963716293842,0.0541059881115746,0.056119869464106
0.0380229472945876,0.0388344691114094,0.0402057846686084,0.0455211797093857,0.0504806413888949,0.050988498161771,0.0531886879380441,0.055417088104343
0.0371107133413436,0.0379533097371411,0.0392557422176985,0.0443837210115093,0.0493447826270432,0.0499044576147015,0.0522873948784,0.054723188864066
0.0362228777097791,0.0370926948837033,0.0383285949000933,0.0432751131438409,0.0482340879983662,0.0488442017357327,0.0514022081097027,0.0540383572569394
0.0353592547081589,0.0362525570981659,0.0374242525916805,0.042195174454703,0.0471484967542161,0.0478076822724213,0.0505332268090128,0.0533627787966277
0.0345196586447473,0.0354328289275987,0.0365426251683476,0.0411437232924182,0.0460879481459454,0.0467948509723243,0.0496805501533908,0.0526966389967951
0.033703903827809,0.0346334429190718,0.035683622505982,0.0401205780053093,0.0450523814249066,0.0458056595829984,0.0488442773198973,0.0520401233711061
0.0329118045656086,0.0338543316196548,0.0348471544804713,0.0391255569416987,0.0440417358424519,0.0448400598520006,0.0480245074855928,0.051393417433225
0.0321431751664107,0.0330954275764178,0.0340331309677029,0.0381584784499092,0.0430559506499337,0.0438980035268878,0.0472213398275378,0.0507567066968162
0.0313978299384799,0.0323566633364307,0.0332414618435643,0.0372191608782634,0.0420949650987046,0.0429794423552167,0.0464348735227928,0.0501301766755441
0.0306755831900807,0.0316379714467632,0.0324720569839432,0.0363074225750838,0.0411587184401168,0.0420843280845443,0.0456652077484185,0.049514012883073
0.0299762492294777,0.0309392844544855,0.0317248262647268,0.0354230818886932,0.0402471499255227,0.0412126124624274,0.0449124416814752,0.0489084008330673
0.0292996423649355,0.0302605349066672,0.0309996795618029,0.034565957167414,0.0393601988062748,0.0403642472364228,0.0441766744990236,0.0483135260391913
0.0286455769047187,0.0296016553503784,0.0302965267510588,0.033735866759569,0.0384978043337254,0.0395391841540876,0.0434580053781241,0.0477295740151095
0.0280138671570919,0.0289625783326888,0.0296152777083821,0.0329326290134807,0.0376599057592269,0.0387373749629784,0.0427565334958374,0.0471567302744862
0.0274043274303196,0.0283432364006685,0.0289558423096603,0.0321560622774719,0.0368464423341317,0.0379587714106522,0.0420723580292238,0.0465951803309858
0.0268167720326665,0.0277435621013873,0.0283181304307809,0.031405984899865,0.0360573533097922,0.0372033252446658,0.0414055781553441,0.0460451096982726
0.0262510152723971,0.0271634879819151,0.0277020519476314,0.0306822152289827,0.0352925779375608,0.0364709882125762,0.0407562930512586,0.0455067038900111
0.025706871457776,0.0266029465893218,0.0271075167360992,0.0299845716131477,0.0345520554687898,0.0357617120619401,0.040124601894028,0.0449801484198655
0.0251841548970677,0.0260618704706773,0.0265344346720719,0.0293128724006826,0.0338357251548317,0.0350754485403145,0.0395106038607127,0.0444656288015004
0.024682679898537,0.0255401921730514,0.0259827156314371,0.0286669359399099,0.0331435262470389,0.0344121493952561,0.0389143981283734,0.0439633305485799
0.0242022607704483,0.0250378442435142,0.0254522694900821,0.0280465805791524,0.0324753979967638,0.0337717663743219,0.0383360838740704,0.0434734391747686
0.0237427118210663,0.0245547592291354,0.0249430061238946,0.0274516246667326,0.0318312796553586,0.0331542512250688,0.0377757602748644,0.0429961401937307
0.0233038473586554,0.0240908696769849,0.024454835408762,0.0268818865509731,0.0312111104741759,0.0325595556950535,0.0372335265078159,0.0425316191191307
0.0228854816914804,0.0236461081341328,0.0239876672205717,0.0263371845801966,0.0306148297045681,0.031987631531833,0.0367094817499854,0.0420800614646329
0.0224874291278058,0.0232204071476487,0.0235414114352114,0.0258173371027257,0.0300423765978874,0.0314384304829641,0.0362037251784334,0.0416416527439016
0.0221095039758961,0.0228136992646028,0.0231159779285685,0.025322162466883,0.0294936904054863,0.0309119042960037,0.0357163559702205,0.0412165784706014
0.021751520544016,0.0224259170320648,0.0227112765765306,0.0248514790209911,0.0289687103787172,0.0304080047185086,0.0352474733024073,0.0408050241583964
0.02141329314043,0.0220569929971046,0.022327217254985,0.0244051051133727,0.0284673757689325,0.0299266834980358,0.0347971763520541,0.0404071753209512
0.0210946360734028,0.0217068597067921,0.0219637098398194,0.0239828590923503,0.0279896258274846,0.029467892382142,0.0343655642962217,0.04002321747193
0.0207953636511988,0.0213754497081973,0.0216206642069213,0.0235845593062467,0.0275353998057258,0.0290315831183842,0.0339527363119704,0.0396533361249973
0.0205152901820828,0.02106269554839,0.021297990232178,0.0232100241033844,0.0271046369550086,0.0286177074543191,0.0335587915763608,0.0392977167938174
0.0202542299743192,0.0207685297744401,0.0209955977914773,0.022859071832086,0.0266972765266853,0.0282262171375038,0.0331838292664536,0.0389565449920546
0.0200119973361726,0.0204928849334176,0.0207133967607064,0.0225315208406742,0.0263132577721083,0.027857063915495,0.0328279485593091,0.0386300062333734
0.0197884065759077,0.0202356935723922,0.020451297015753,0.0222271894774715,0.0259525199426301,0.0275101995358496,0.032491248631988,0.0383182860314381
0.019583272001789,0.0199968882384339,0.0202092084325046,0.0219458960908007,0.025615002289603,0.0271855757461244,0.0321738286615506,0.0380215698999131
0.0193964079220812,0.0197764014786127,0.0199870408868486,0.0216874590289842,0.0253006440643794,0.0268831442938764,0.0318757878250578,0.0377400433524628
0.0192276286450487,0.0195741658399983,0.0197847042546726,0.0214516966403448,0.0250093845183117,0.0266028569266624,0.0315972252995698,0.0374738919027515
0.0190767484789561,0.0193901138696607,0.0196021084118641,0.0212384272732051,0.0247411629027522,0.0263446653920392,0.0313382402621472,0.0372233010644436
0.0189435817320682,0.0192241781146698,0.0194391632343105,0.0210474692758877,0.0244959184690535,0.0261085214375638,0.0310989318898507,0.0369884563512035
0.0188279427126493,0.0190762911220955,0.0192957785978994,0.0208786409967152,0.0242735904685678,0.0258943768107929,0.0308793993597406,0.0367695432766955
0.0187296457289642,0.0189463854390076,0.0191718643785183,0.0207317607840101,0.0240741181526476,0.0257021832592835,0.0306797418488776,0.036566747354584
0.0186485050892774,0.0188343936124761,0.0190673304520546,0.0206066469860953,0.0238974407726452,0.0255318925305924,0.0305000585343222,0.0363802540985334
0.0185843351018535,0.0187402481895708,0.018982086694396,0.0205031179512932,0.0237434975799131,0.0253834563722765,0.0303404485931349,0.0362102490222081
0.0465607094087844,0.0470392642696015,0.0493122119346045,0.0536783262823292,0.0577583617687636,0.0574940883603951,0.0582578272773147,0.0591530807620861
0.0455246327002161,0.046054529039786,0.0482062937769976,0.0524943491032323,0.056637539225309,0.0565125788532205,0.0575029921872027,0.0586265188702178
0.0445155664137634,0.0450921752398878,0.0471273099481292,0.05133773934772,0.0555396991501131,0.0555490156042305,0.0567601556711786,0.0581059298836612
0.0435333099185331,0.0441521395150925,0.0460751317983633,0.0502083915429783,0.0544648367888709,0.0546034698143797,0.0560294399146532,0.0575914745998474
0.0425776625836322,0.043234358510586,0.0450496306780638,0.0491062002161931,0.0534129473872772,0.0536760126846227,0.0553109671030369,0.0570833138162075
0.0416484237781677,0.042338768871554,0.0440506779375945,0.0480310598945504,0.0523840261910269,0.0527667154159141,0.0546048594217405,0.0565816083301725
0.0407453928712465,0.0414653072431823,0.0430781449273193,0.0469828651052361,0.0513780684458151,0.0518756492092085,0.0539112390561746,0.0560865189391736
0.0398683692319754,0.0406139102706564,0.042131902997602,0.0459615103754361,0.0503950693973365,0.0510028852654604,0.0532302281917497,0.0555982064406418
0.0390171522294615,0.0397845145991623,0.0412118234988065,0.0449668902323365,0.0494350242912863,0.0501484947856245,0.0525619490138765,0.0551168316320082
0.0381915412328117,0.0389770568738857,0.0403177777812968,0.0439988992031233,0.0484979283733592,0.0493125489706553,0.0519065237079655,0.0546425553107041
0.0373913356111328,0.0381914737400123,0.0394496371954367,0.0430574318149823,0.0475837768892503,0.0484951190215075,0.0512640744594274,0.0541755382741603
0.036616334733532,0.0374277018427278,0.03860727309159,0.0421423825950995,0.0466925650846544,0.0476962761391356,0.0506347234536728,0.0537159413198081
0.035866337969116,0.0366856778272179,0.0377905568201206,0.041253646070661,0.0458242882052665,0.0469160915244941,0.0500185928761123,0.0532639252450786
0.0351411446869918,0.0359653383386685,0.0369993597313925,0.0403911167688525,0.0449789414967815,0.0461546363785377,0.0494158049121565,0.0528196508474028
0.0344405542562663,0.0352666200222653,0.0362335531757693,0.0395546892168602,0.0441565202048944,0.0454119819022209,0.048826481747216,0.0523832789242119
0.0337643660460465,0.0345894595231939,0.0354930085036152,0.03874425794187,0.0433570195753,0.0446881992964985,0.0482507455667014,0.0519549702729369
0.0331123794254393,0.0339337934866403,0.0347775970652938,0.0379597174710678,0.0425804348536934,0.0439833597623248,0.0476887185560234,0.0515348856910089
0.0324843937635517,0.03329955855779,0.0340871902111692,0.0372009623316396,0.0418267612857694,0.0432975345006546,0.0471405229005926,0.0511231859758592
0.0318802084294906,0.0326866913818288,0.0334216592916051,0.0364678870507713,0.041095994117223,0.0426307947124424,0.0466062807858194,0.0507200319249186
0.0312996227923629,0.0320951286039425,0.0327808756569654,0.035760386155649,0.0403881285937491,0.0419832115986427,0.0460861143971147,0.0503255843356184
0.0307424362212755,0.0315248068693168,0.0321647106576141,0.0350783541734585,0.0397031599610426,0.0413548563602103,0.0455801459198889,0.0499400040053896
0.0302084480853354,0.0309756628231375,0.0315730356439149,0.0344216856313859,0.0390410834647985,0.0407458001980996,0.0450884975395527,0.0495634517316634
0.0296974577536495,0.0304476331105903,0.0310057219662318,0.033790275056617,0.0384018943507117,0.0401561143132652,0.0446112914415167,0.0491960883118708
0.0292092645953248,0.0299406543768609,0.0304626409749286,0.033184016976338,0.0377855878644771,0.0395858699066618,0.0441486498111915,0.048838074543443
0.0287436679794681,0.0294546632671351,0.0299436640203692,0.0326028059177346,0.0371921592517896,0.0390351381792439,0.0437006948339877,0.048489571223811
0.0283004672751865,0.0289895964265986,0.0294486624529174,0.0320465364079929,0.0366216037583443,0.0385039903319661,0.0432675486953159,0.0481507391504059
0.0278794618515868,0.0285453905004371,0.0289775076229372,0.0315151029742988,0.036073916629836,0.037992497565783,0.0428493335805867,0.0478217391206589
0.027480451077776,0.0281219821338365,0.0285300708807925,0.0310084001438384,0.0355490931119596,0.0375007310816491,0.0424461716752108,0.047502731932001
0.027103234322861,0.0277193079719825,0.028106223576847,0.0305263224437975,0.0350471284504101,0.0370287620805191,0.0420581851645988,0.0471938783818633
0.0267476109559488,0.0273373046600607,0.0277058370614646,0.0300687644013621,0.0345680178908825,0.0365766617633476,0.0416854962341612,0.046895339267677
0.0264133803461463,0.0269759088432569,0.0273287826850093,0.0296356205437183,0.0341117566790716,0.0361445013310891,0.0413282270693086,0.0466072753868731
0.0261003418625604,0.026635057166757,0.0269749317978449,0.0292267853980518,0.0336783400606723,0.0357323519846982,0.0409864998554518,0.0463298475368828
0.025808294874298,0.0263146862757465,0.0266441557503353,0.0288421534915487,0.0332677632813797,0.0353402849251295,0.0406604367780012,0.0460632165151371
0.0255370387504662,0.0260147328154113,0.0263363258928444,0.028481619351395,0.0328800215868886,0.0349683713533376,0.0403501600223676,0.0458075431190671
0.0252863728601717,0.0257351334309371,0.0260513135757359,0.0281450775047767,0.032515110222894,0.034616682470277,0.0400557917739614,0.045562988146104
0.0250560965725216,0.0254758247675096,0.0257889901493738,0.0278324224788796,0.0321730244350907,0.0342852894769024,0.0397774542181934,0.0453297123936788
0.0248460092566228,0.0252367434703147,0.0255492269641221,0.0275435488008897,0.0318537594691738,0.0339742635741684,0.0395152695404741,0.0451078766592226
0.0246559102815823,0.0250178261845379,0.0253318953703444,0.0272783509979931,0.0315573105708382,0.0336836759630295,0.0392693599262141,0.0448976417401665
0.0244855990165069,0.0248190095553651,0.0251368667184048,0.0270367235973756,0.0312836729857788,0.0334135978444403,0.039039847560824,0.0446991684339417
0.0243348748305035,0.024640230227982,0.024964012358667,0.0268185611262233,0.0310328419596904,0.0331641004193554,0.0388268546297146,0.0445126175379792
0.0242035370926792,0.0244814248475744,0.024813203641495,0.026623758111722,0.0308048127382682,0.0329352548887294,0.0386305033182962,0.0443381498497102
0.0240913851721409,0.0243425300593279,0.0246843119172527,0.0264522090810578,0.0305995805672069,0.0327271324535169,0.0384509158119797,0.0441759261665656
0.0239982184379955,0.0242234825084284,0.0245772085363038,0.0263038085614165,0.0304171406922016,0.0325398043146724,0.0382882142961755,0.0440261072859767
0.0239238362593499,0.0241242188400616,0.0244917648490123,0.0261784510799843,0.0302574883589471,0.0323733416731506,0.0381425209562944,0.0438888540053745
0.0541256969062934,0.0545927225662415,0.0561506302507318,0.059132122384407,0.0611859173888151,0.060974661520591,0.0606150497000951,0.0611536477812793
0.0530890490896244,0.0536043892239813,0.0550367380161482,0.0580156798173692,0.0602319460640499,0.0601737088943186,0.0601024770148992,0.0607932196199078
0.0520775099235192,0.0526369541736161,0.0539505703406556,0.0569258500470363,0.0592979924808037,0.0593877372568086,0.059596625343609,0.060436823595934
0.0510909477870944,0.0516904078988009,0.0528919791060328,0.0558625115073772,0.0583840399591494,0.0586167957409092,0.0590976285474999,0.0600845731604275
0.0501292310594669,0.0507647408831908,0.0518608161940584,0.0548255426323605,0.0574900718191596,0.0578609334794686,0.0586056204878473,0.0597365817644578
0.0491922281197535,0.0498599436104407,0.050856933486511,0.0538148218559547,0.0566160713809071,0.0571201996053351,0.0581207350259269,0.0593929628590944
0.0482798073470709,0.0489760065642057,0.0498801828651695,0.0528302276121285,0.0557620219644648,0.0563946432513569,0.057643106023014,0.0590538298954068
0.0473918371205358,0.0481129202281407,0.0489304162118125,0.0518716383348505,0.0549279068899052,0.0556843135503822,0.0571728673403841,0.0587192963244646
0.0465281858192652,0.0472706750859007,0.0480074854082187,0.0509389324580894,0.0541137094773013,0.0549892596352593,0.0567101528393127,0.0583894755973373
0.0456887218223758,0.0464492616211409,0.0471112423361668,0.0500319884158139,0.0533194130467258,0.0543095306388365,0.0562550963810754,0.0580644811650943
0.0448733135089843,0.0456486703175161,0.0462415388774356,0.0491506846419925,0.0525450009182515,0.0536451756939619,0.0558078318269476,0.0577444264788053
0.0440818292582076,0.0448688916586815,0.0453982269138037,0.0482948995705938,0.051790456411951,0.0529962439334838,0.0553684930382047,0.0574294249895397
0.0433141374491624,0.0441099161282919,0.0445811583270498,0.0474645116355866,0.0510557628478972,0.0523627844902505,0.0549372138761223,0.0571195901483671
0.0425701064609655,0.0433717342100024,0.0437901849989526,0.0466593992709394,0.0503409035461629,0.0517448464971102,0.0545141282019759,0.056815035406357
0.0418496046727336,0.042654336387468,0.0430251588112909,0.0458794409106208,0.0496458618268207,0.0511424790869111,0.0540993698770409,0.0565158742145788
0.0411525004635837,0.0419577131443438,0.0422859316458433,0.0451245149885996,0.0489706210099435,0.0505557313925015,0.0536930727625929,0.0562222200241022
0.0404786622126324,0.0412818549642847,0.0415723553843886,0.0443944999388443,0.048315164415604,0.0499846525467296,0.0532953707199073,0.0559341862859966
0.0398279582989966,0.0406267523309458,0.0408842819087054,0.0436892741953236,0.047679475363875,0.0494292916824437,0.0529063976102596,0.0556518864513316
0.039200257101793,0.0399923957279819,0.0402215631005725,0.0430087161920062,0.0470635371748293,0.0488896979324921,0.0525262872949253,0.0553754339711766
0.0385954270001384,0.0393787756390483,0.0395840508417685,0.0423527043628605,0.0464673331685395,0.0483659204297228,0.0521551736351798,0.0551049422966013
0.0380133363731496,0.0387858825477998,0.0389715970140722,0.0417211171418554,0.0458908466650785,0.0478580083069843,0.0517931904922988,0.0548405248786751
0.0374538535999434,0.0382137069378915,0.0383840534992623,0.0411138329629594,0.0453340609845191,0.0473660106971247,0.0514404717275575,0.0545822951684675
0.0369168470596365,0.0376622392929783,0.0378212721791174,0.0405307302601411,0.0447969594469339,0.0468899767329923,0.0510971512022316,0.0543303666170481
0.0364021851313457,0.0371314700967154,0.0372831049354163,0.0399716874673693,0.0442795253723958,0.0464299555474353,0.0507633627775966,0.0540848526754864
0.0359097361941879,0.0366213898327576,0.0367694036499377,0.0394365830186124,0.0437817420809776,0.045985996273302,0.0504392403149278,0.0538458667948519
0.0354393686272798,0.03613198898476,0.0362800202044602,0.0389252953478392,0.0433035928927518,0.0455581480434405,0.0501249176755008,0.0536135224262141
0.0349909508097382,0.0356632580363777,0.0358148064807626,0.0384377028890183,0.0428450611277915,0.0451464599906992,0.0498205287205912,0.0533879330206426
0.0345643511206798,0.0352151874712655,0.0353736143606236,0.0379736840761183,0.0424061301061692,0.0447509812479264,0.0495262073114743,0.0531692120292068
0.0341594379392215,0.0347877677730786,0.0349562957258219,0.0375331173431079,0.0419867831479578,0.0443717609479701,0.0492420873094256,0.0529574729029763
0.0337760796444801,0.0343809894254719,0.0345627024581362,0.0371158811239556,0.0415870035732301,0.0440088482236787,0.0489683025757207,0.0527528290930207
0.0334141446155722,0.0339948429121005,0.0341926864393452,0.0367218538526302,0.0412067747020587,0.0436622922079005,0.048704986971635,0.0525553940504093
0.0330735012316148,0.0336293187166193,0.0338460995512275,0.0363509139631003,0.0408460798545165,0.0433321420334836,0.048452274358444,0.0523652812262118
0.0327540178717245,0.0332844073226834,0.033522793675562,0.0360029398893344,0.0405049023506762,0.0430184468332763,0.0482102985974232,0.0521826040714978
0.0324555629150182,0.0329600992139478,0.0332226206941273,0.0356778100653013,0.0401832255106106,0.0427212557401268,0.0479791935498481,0.0520074760373365
0.0321780047406127,0.0326563848740674,0.0329454324887021,0.0353754029249696,0.0398810326543924,0.0424406178868835,0.0477590930769942,0.0518400105747977
0.0319212117276247,0.0323732547866973,0.0326910809410651,0.0350955969023078,0.0395983071020944,0.0421765824063944,0.0475501310401369,0.0516803211349509
0.031685052255171,0.0321106994354925,0.032459417932995,0.0348382704312847,0.0393350321737894,0.041929198431508,0.0473524413005518,0.0515285211688654
0.0314693947023684,0.031868709304108,0.0322502953462705,0.0346033019458688,0.0390911911895501,0.0416985150950723,0.0471661577195143,0.051384724127611
0.0312741074483337,0.0316472748761988,0.0320635650626703,0.0343905698800289,0.0388667674694494,0.0414845815299357,0.0469914141582999,0.0512490434622571
0.0310990588721837,0.0314463866354199,0.0318990789639732,0.0341999526677335,0.0386617443335598,0.0412874468689464,0.0468283444781841,0.0511215926238731
0.0309441173530351,0.0312660350654263,0.0317566889319578,0.0340313287429513,0.0384761051019543,0.0411071602449527,0.0466770825404424,0.0510024850635288
0.0308091512700047,0.0311062106498731,0.0316362468484028,0.0338845765396508,0.0383098330947056,0.0409437707908027,0.0465377622063503,0.0508918342322934
0.0306940290022094,0.0309669038724152,0.0315376045950869,0.0337595744918008,0.0381629116318864,0.0407973276393448,0.0464105173371833,0.0507897535812367
0.0305986189287658,0.0308481052167077,0.0314606140537889,0.0336562010333699,0.0380353240335695,0.0406678799234271,0.0462954817942168,0.050696356561428
0.0582497469114178,0.0585354451714191,0.059463502895389,0.0615147484436372,0.0629915005590642,0.0625244344595439,0.0623995838255446,0.0632853327526126
0.0573328303217456,0.0576379785879548,0.0584594306826244,0.0605610941640818,0.0622011375052179,0.0619075370053069,0.0619892409770604,0.0629372216566068
0.056437100851626,0.0567598034665743,0.057481607826958,0.0596306541010893,0.0614282952738427,0.0613017905717805,0.0615844832067725,0.0625938215098344
0.0555624771168037,0.0559009001637386,0.056529859663588,0.0587233092003633,0.0606729286096618,0.0607072458288015,0.0611854137954031,0.0622552170100095
0.0547088777330234,0.055061249035909,0.0556040115277125,0.0578389404076076,0.0599349922573981,0.0601239534462068,0.0607921360236744,0.0619214928548459
0.0538762213160299,0.0542408304395464,0.0547038887545295,0.0569774286685258,0.059214440961775,0.059551964093833,0.0604047531723085,0.0615927337420577
0.0530644264815677,0.0534396247311119,0.0538293166792372,0.0561386549288217,0.0585112294675154,0.058991328441517,0.0600233685220277,0.0612690243693587
0.0522734118453816,0.0526576122670668,0.0529801206370335,0.0553225001341989,0.0578253125193426,0.0584420971590955,0.059648085353554,0.0609504494344629
0.0515030960232164,0.0518947734038721,0.0521561259631166,0.0545288452303612,0.0571566448619796,0.0579043209164053,0.0592790069476097,0.0606370936350843
0.0507533976308167,0.0511510884979889,0.0513571579926847,0.0537575711630122,0.0565051812401496,0.0573780503832833,0.058916236584917,0.0603290416689368
0.0500242352839272,0.0504265379058783,0.0505830420609357,0.0530085588778557,0.0558708763985758,0.0568633362295661,0.0585598775461979,0.0600263782337343
0.0493155275982926,0.0497211019840015,0.0498336035030678,0.0522816893205952,0.0552536850819811,0.0563602291250906,0.0582100331121748,0.0597291880271907
0.0486271931896576,0.0490347610888194,0.049108667654279,0.0515768434369347,0.0546535620350889,0.0558687797396935,0.0578668065635697,0.0594375557470202
0.0479591506737669,0.0483674955767934,0.0484080598497675,0.0508939021725777,0.0540704620026221,0.0553890387432117,0.0575303011811049,0.0591515660909364
0.0473113186663652,0.0477192858043843,0.0477316054247313,0.0502327464732279,0.053504339729304,0.0549210568054818,0.0572006202455024,0.0588713037566534
0.0466836157831972,0.0470901121280535,0.0470791297143685,0.0495932572845891,0.0529551499598577,0.0544648845963407,0.0568778670374846,0.0585968534418852
0.0460759606400076,0.0464799549042619,0.0464504580538772,0.048975315552365,0.0524228474390062,0.0540205727856252,0.0565621448377735,0.0583282998443457
0.0454882718525411,0.0458887944894707,0.0458454157784555,0.0483788022222592,0.0519073869114728,0.053588172043172,0.0562535569270914,0.0580657276617489
0.0449204680365424,0.0453166112401409,0.0452638282233015,0.0478035982399754,0.0514087231219805,0.0531677330388179,0.0559522065861604,0.0578092215918085
0.0443724678077562,0.0447633855127338,0.0447055207236132,0.0472495845512174,0.0509268108152525,0.0527593064423998,0.0556581970957026,0.0575588663322388
0.0438441897819272,0.0442290976637104,0.0441703186145888,0.0467166421016889,0.050461604736012,0.0523629429237543,0.0553716317364404,0.0573147465807534
0.0433355525748,0.0437137280495318,0.0436580472314263,0.0462046518370935,0.0500130596289819,0.0519786931527183,0.0550926137890958,0.0570769470350665
0.0428464748021195,0.0432172570266591,0.0431685319093239,0.0457134947031349,0.0495811302388856,0.0516066077991286,0.054821246534391,0.056845552392892
0.0423768750796303,0.0427396649515534,0.0427015979834796,0.045243051645517,0.049165771310446,0.0512467375328219,0.0545576332530482,0.0566206473519437
0.0419266720230771,0.0422809321806759,0.0422570707890914,0.0447932036099432,0.0487669375883864,0.0508991330236349,0.0543018772257895,0.0564023166099357
0.0414957842482045,0.0418410390704876,0.0418347756613575,0.0443638315421174,0.0483845838174297,0.0505638449414046,0.0540540817333372,0.0561906448645818
0.0410841303707573,0.0414199659774496,0.0414345379354761,0.0439548163877433,0.0480186647422993,0.0502409239559676,0.0538143500564134,0.055985716813596
0.0406916290064802,0.0410176932580231,0.0410561829466451,0.0435660390925246,0.0476691351077183,0.0499304207371607,0.0535827854757403,0.0557876171546924
0.040318198771118,0.0406342012686692,0.0406995360300626,0.0431973806021649,0.0473359496584096,0.0496323859548208,0.0533594912720401,0.0555964305855847
0.0399637582804151,0.0402694703658489,0.0403644225209267,0.0428487218623679,0.0470190631390966,0.0493468702787846,0.0531445707260348,0.0554122418039869
0.0396282261501165,0.0399234809060235,0.0400506677544356,0.0425199438188374,0.0467184302945022,0.0490739243788889,0.0529381271184468,0.0552351355076131
0.0393115209959668,0.0395962132456539,0.0397580970657873,0.0422109274172771,0.0464340058693497,0.0488135989249705,0.0527402637299982,0.0550651963941771
0.0390135614337106,0.0392876477412013,0.0394865357901799,0.0419215536033906,0.0461657446083621,0.0485659445868661,0.0525510838414112,0.0549025091613929
0.0387342660790927,0.0389977647491268,0.0392358092628115,0.0416517033228817,0.0459136012562626,0.0483310120344125,0.0523706907334079,0.0547471585069744
0.0384735535478578,0.0387265446258916,0.0390057428188801,0.041401257521454,0.0456775305577744,0.0481088519374465,0.0521991876867105,0.0545992291286356
0.0382313424557506,0.0384739677279567,0.038796161793584,0.0411700971448113,0.0454574872576205,0.0478995149658049,0.0520366779820412,0.0544588057240903
0.0380075514185157,0.0382400144117832,0.038606891522121,0.0409581031386573,0.0452534261005241,0.0477030517893245,0.0518832649001221,0.0543259729910527
0.037802099051898,0.0380246650338322,0.0384377573396894,0.0407651564486956,0.0450653018312082,0.0475195130778421,0.0517390517216755,0.0542008156272365
0.0376149039716419,0.0378278999505649,0.0382885845814872,0.04059113802063,0.0448930691943962,0.0473489495011943,0.0516041417274235,0.0540834183303557
