Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.0309265404462667,0.038999436456349,0.038654766670145,0.0390082147705366,0.0441748392536061,0.0440338033963549,0.042675505326889,0.0396043428885557
0.0305932507739834,0.0380957058889589,0.0378561304625825,0.0382034273640767,0.0431888309984599,0.0432784314684499,0.0419772773568496,0.039059680465761
0.0302778302748576,0.0372206767861479,0.0370781298850234,0.0374215786890494,0.0422340711051868,0.0425462290384963,0.0413011656694868,0.038533701478586
0.0299800200410176,0.0363740751070211,0.0363206875663042,0.0366625374251651,0.04131025980848,0.0418369820243555,0.0406469531471845,0.0380262086448706
0.0296995611645916,0.0355556268106833,0.0355837261352619,0.0359261722521343,0.0404170973430332,0.0411504763438887,0.0400144226723265,0.0375370046824551
0.0294361947377081,0.0347650578562397,0.0348671682207331,0.0352123518496675,0.0395542839435395,0.0404864979149575,0.0394033571272967,0.0370658923091795
0.0291896618524952,0.0340020942027952,0.0341709364515544,0.034520944897475,0.0387215198446925,0.039844832655423,0.0388135393944788,0.0366126742428839
0.0289597036010813,0.0332664618094549,0.0334949534565628,0.0338518200752675,0.0379185052811854,0.0392252664831467,0.0382447523562567,0.0361771532014084
0.0287460610755946,0.0325578866353238,0.0328391418645948,0.0332048460627553,0.0371449404877118,0.0386275853159898,0.0376967788950142,0.035759131902593
0.0285484753681636,0.0318760946395069,0.0322034243044872,0.0325798915396489,0.0364005256989649,0.0380515750718138,0.0371694018931352,0.0353584130642779
0.0283666875709164,0.0312208117811091,0.0315877234050767,0.0319768251856588,0.0356849611496381,0.0374970216684801,0.0366624042330035,0.0349747994043032
0.0282004387759814,0.0305917640192356,0.0309919617952002,0.0313955156804954,0.034997947074425,0.0369637110238499,0.0361755687970029,0.0346080936405089
0.0280494700754868,0.0299886773129913,0.0304160621036941,0.0308358317038693,0.0343391837080187,0.0364514290557846,0.0357086784675172,0.0342580984907352
0.0279135225615611,0.0294112776214813,0.0298599469593955,0.0302976419354909,0.0337083712851128,0.0359599616821455,0.0352615161269303,0.0339246166728221
0.0277923373263324,0.0288592909038106,0.0293235389911408,0.0297808150550707,0.0331052100404006,0.0354890948207941,0.0348338646576261,0.0336074509046097
0.0276856554619291,0.0283324431190841,0.028806760827767,0.029285219742319,0.0325294002085755,0.0350386143895916,0.0344255069419882,0.0333064039039382
0.0275932180604794,0.0278304602264069,0.0283095350981106,0.0288107246769465,0.031980642024331,0.0346083063063994,0.0340362258624006,0.0330212783886475
0.0275147662141117,0.027353068184884,0.0278317844310085,0.0283571985386636,0.0314586357223603,0.0341979564890789,0.0336658043012471,0.0327518770765779
0.0274500410149543,0.0268999929536204,0.0273734314552973,0.0279245100071807,0.0309630815373569,0.0338073508554915,0.0333140251409115,0.0324980026855693
0.0273987835551355,0.0264709604917212,0.0269343987998138,0.0275125277622083,0.0304936797040141,0.0334362753234983,0.0329806712637777,0.032259457933462
0.0273607349267835,0.0260656967582913,0.0265146090933947,0.0271211204834569,0.0300501304570254,0.0330845158109609,0.0326655255522294,0.0320360455380959
0.0273356362220268,0.0256839277124357,0.0261139849648768,0.0267501568506369,0.0296321340310842,0.0327518582357406,0.0323683708886506,0.0318275682173111
0.0273232285329935,0.0253253793132595,0.0257324490430967,0.0263995055434589,0.0292393906608838,0.0324380885156986,0.032088990155425,0.0316338286889478
0.0421172886331243,0.0249897775198678,0.0253699239568912,0.0260690352416332,0.0288716005811176,0.0321429925686965,0.0318271662349364,0.0314546296708461
0.0416395753722365,0.0246768482913654,0.025026332335097,0.0257586146248704,0.028528464026479,0.0318663563125954,0.0315826820095688,0.031289773880846
0.0411813914457339,0.0243863175868574,0.0247015968065509,0.0254681123728809,0.0282096812316615,0.0316079656652569,0.0313553203617058,0.0311390640367877
0.0407424460664133,0.0241179113654488,0.0243956400000895,0.0251973971653752,0.0279149524313583,0.0313676065445421,0.0311448641737315,0.0310023028565111
0.0403224484470713,0.0238713555862447,0.0241083845445497,0.0249463376820637,0.0276439778602629,0.0311450648683125,0.0309510963280295,0.0308792930578565
0.0399211078005049,0.0236463762083501,0.0238397530687681,0.024714802602657,0.0273964577530687,0.0309401265544295,0.0307737997069837,0.0307698373586639
0.0395381333395105,0.0234426991908699,0.0235896682015814,0.0245026606068655,0.027172092344469,0.0307525775207543,0.030612757192978,0.0306737384767734
0.039173234276885,0.0232600504929091,0.0233580525718265,0.0243097803743997,0.0269705818691573,0.0305822036851483,0.0304677516683962,0.030590799130025
0.0388261198254251,0.0230981560735729,0.0231448288083399,0.02413603058497,0.0267916265618269,0.0304287909654729,0.030338566015622,0.030520822036259
0.0384964991979276,0.0229567418919662,0.0229499195399585,0.0239812799182869,0.0266349266571712,0.0302921252795895,0.0302249831170394,0.0304636099133153
0.0381840816071891,0.022835533907194,0.022773247395519,0.0238453970540608,0.0265001823898837,0.0301719925453593,0.0301267858550321,0.0304189654790341
0.0378885762660063,0.0227342580783614,0.022614735003858,0.0237282506720023,0.0263870939946576,0.0300681786806437,0.0300437571119841,0.0303866914512554
0.0376096923871761,0.0226526403645733,0.0224743049938124,0.0236297094518218,0.0262953617061865,0.0299804696033042,0.029975679770279,0.0303665905478194
0.0373471391834951,0.0225904067249348,0.0223518799942188,0.0235496420732298,0.0262246857591636,0.0299086512312019,0.0299223367123008,0.0303584654865661
0.03710062586776,0.0225472831185508,0.022247382633914,0.0234879172159368,0.0261747663882824,0.0298525094821984,0.0298835108204333,0.0303621189853356
0.0368698616527676,0.0225229955045264,0.0221607355417348,0.0234444035596531,0.0261453038282363,0.0298118302741549,0.0298589849770603,0.0436737148371968
0.0366545557513146,0.0454105060864258,0.0451218538972085,0.0449571407858259,0.0476270116896099,0.0464998045511277,0.0454406126727123,0.0433963982198823
0.0364544173761978,0.0445410660609514,0.0443666186818246,0.0442684803051662,0.0469503790641078,0.0460873611859402,0.0450795023040097,0.0431280131435005
0.0362691557402138,0.0437013251617431,0.0436322706408457,0.0435994490263706,0.0462941928413772,0.0456866927703822,0.0447290138291549,0.0428684807746031
0.0360984800561593,0.0428909280252068,0.0429186700012229,0.0429499178330585,0.0456582813999954,0.0452977159904496,0.0443890667067908,0.0426177222797418
0.0359420995368312,0.0421095192877487,0.0422256769899077,0.0423197576088497,0.0450424731185398,0.0449203475321383,0.0440595803955604,0.0423756588254686
0.0357997233950261,0.0413567435857749,0.041553151833851,0.0417088392373636,0.0444465963755878,0.0445545040814443,0.0437404743541067,0.0421422115783351
0.0356710608435407,0.0406322455556916,0.0409009547600041,0.04111703360222,0.0438704795497166,0.0442001023243635,0.0434316680410727,0.0419173017048933
0.0355558210951719,0.0399356698339047,0.0402689459953182,0.0405442115870385,0.0433139510195037,0.0438570589468918,0.0431330809151012,0.0417008503716948
0.0354537133627162,0.0392666610568205,0.0396569857667444,0.0399902440754386,0.0427768391635263,0.0435252906350251,0.0428446324348353,0.0414927787452916
0.0353644468589705,0.0386248638608451,0.039064934301234,0.03945500195104,0.0422589723603619,0.0432047140747594,0.042566242058918,0.0412930079922354
0.0352877307967314,0.0380099228823845,0.0384926518257381,0.0389383560974622,0.0417601789885878,0.0428952459520906,0.0422978292459922,0.0411014592790781
0.0352232743887957,0.0374214827578449,0.037939998567208,0.0384401773983248,0.0412802874267813,0.0425968029530146,0.0420393134547008,0.0409180537723714
0.0351707868479601,0.0368591881236323,0.0374068347525947,0.0379603367372476,0.0408191260535197,0.0423093017635274,0.0417906141436869,0.0407427126386671
0.0351299773870213,0.0363226836161529,0.0368930206088495,0.0374987049978501,0.0403765232473805,0.0420326590696248,0.0415516507715934,0.0405753570445171
0.0351005552187761,0.0358116138718128,0.0363984163629237,0.0370551530637519,0.0399523073869409,0.0417667915573029,0.0413223427970633,0.0404159081564731
0.0350822295560211,0.0353256235270181,0.0359228822417682,0.0366295518185725,0.0395463068507784,0.0415116159125574,0.0411026096787395,0.040264287141087
0.0350747096115532,0.034864357218175,0.0354662784723344,0.0362217721459317,0.0391583500174702,0.0412670488213845,0.0408923708752651,0.0401204151649106
0.0423179158325811,0.0344274595816894,0.0350284652815735,0.035831684929449,0.0387882652655938,0.0410330069697799,0.0406915458452829,0.0399842133944956
0.0418946415680804,0.0340145752539676,0.0346093028964365,0.0354591610527441,0.0384358809737264,0.0408094070437396,0.040500054047436,0.0398556029963939
0.0414890227775563,0.0336253488714156,0.0342086515438747,0.0351040713994365,0.0381010255204453,0.0405961657292596,0.0403178149403673,0.0397345051371573
0.0411007892738488,0.0332594250704395,0.0338263714508394,0.0347662868531458,0.0377835272843281,0.0403931997123358,0.0401447479827198,0.0396208409833376
0.0407296708697979,0.0329164484874455,0.0334623228442816,0.0344456782974917,0.037483214643952,0.040200425678964,0.0399807726331365,0.0395145317014866
0.0403753973782438,0.0325960637588397,0.0331163659511526,0.0341421166160938,0.0371999159778943,0.0400177603151402,0.0398258083502603,0.0394154984581561
0.0400376986120263,0.0322979155210281,0.0327883609984035,0.0338554726925716,0.0369334596647324,0.0398451203068605,0.0396797745927341,0.0393236624198979
0.0397163043839854,0.0320216484104169,0.0324781682129855,0.0335856174105449,0.0366836740830437,0.0396824223401205,0.0395425908192011,0.0392389447532639
0.0394109445069613,0.0317669070634122,0.0321856478218499,0.0333324216536331,0.0364503876114054,0.0395295831009164,0.039414176488304,0.0391612666248057
0.0391213487937939,0.0315333361164201,0.0319106600519478,0.0330957563054559,0.036233428628395,0.039386519275244,0.039294451058686,0.0390905492010753
0.0388472470573233,0.0313205802058467,0.0316530651302303,0.032875492249633,0.0360326255125898,0.0392531475490993,0.0391833339889899,0.0390267136486244
0.0385883691103894,0.0311282839680982,0.0314127232836487,0.0326715003697839,0.0358478066425672,0.0391293846084782,0.0390807447378587,0.0389696811340048
0.0383444447658323,0.0309560920395805,0.0311894947391542,0.0324836515495281,0.0356788003969044,0.0390151471393765,0.0389866027639354,0.0389193728237684
0.0381152038364919,0.0308036490566999,0.030983239723698,0.0323118166724855,0.0355254351541788,0.0389103518277903,0.038900827525863,0.038875709884467
0.0379003761352084,0.0306705996558625,0.0307938184642311,0.0321558666222755,0.0353875392929679,0.0388149153597155,0.0388233384822845,0.0388386134826523
0.0376996914748217,0.0305565884734742,0.0306210911877049,0.0320156722825177,0.0352649411918488,0.038728754421148,0.0387540550918427,0.0388080047848762
0.0375128796681719,0.0304612601459414,0.0304649181210705,0.0318911045368318,0.0351574692293991,0.0386517856980837,0.0386928968131807,0.0387838049576904
0.0373396705280989,0.03038425930967,0.030325159491279,0.0317820342688373,0.035064951784196,0.0385839258765185,0.0386397831049414,0.0387659351676468
0.0371797938674428,0.0303252306010662,0.0302016755252818,0.031688332362154,0.0349872172348168,0.0385250916424484,0.0385946334257678,0.0432364013899533
0.0370329794990436,0.0302838186565361,0.0300943264500299,0.0316098697004013,0.034924093959839,0.0384751996818693,0.0385573672343029,0.0430100943206218
0.0368989572357413,0.0302596681124858,0.0300029724924745,0.031546517167199,0.0348754103378398,0.0384341666807772,0.0385279039891897,0.042791382097107
0.0367774568903759,0.0302524236053214,0.0299274738795669,0.0314981456461665,0.0348409947473967,0.0384019093251679,0.038506163149071,0.0425801936568406
0.0366682082757875,0.0454328055784451,0.0451256959772489,0.0448005209330082,0.0471770017244418,0.0461260170383117,0.0451667514544409,0.042376457937254
0.036570941204816,0.0446570268938707,0.0444649372680268,0.0442387113609164,0.0466339115512571,0.0458049972290518,0.0448759098489265,0.042180103875779
0.0364853854903016,0.0439076289069894,0.0438216846348122,0.043691861019695,0.0461063891326908,0.0454928306811225,0.044593555033312,0.0419910604098473
0.0364112709450841,0.0431842972422365,0.0431958407050003,0.0431599029355362,0.0455943290834684,0.0451894655362169,0.0443196260082178,0.0418092564768903
0.0363483273820036,0.0424867175240472,0.0425873081059862,0.0426427701346323,0.0450976260183157,0.0448948499360286,0.044054061774264,0.0416346210143398
0.0362962846139002,0.0418145753768568,0.0419959894651654,0.0421403956431758,0.0446161745519581,0.0446089320222506,0.043796801332071,0.0414670829596274
0.0362548724536138,0.0411675564251004,0.0414217874099328,0.0416527124873588,0.0441498692991214,0.0443316599365763,0.0435477836822589,0.0413065712501847
0.0362238207139845,0.0405453462932133,0.0408646045676838,0.0411796536933739,0.0436986048745311,0.044062981820699,0.0433069478254479,0.0411530148234433
0.0362028592078523,0.0399476306056308,0.0403243435658136,0.0407211522874132,0.0432622758929128,0.0438028458163119,0.0430742327622583,0.0410063426168349
0.0361917177480572,0.0393740949867882,0.0398009070317174,0.0402771412956692,0.0428407769689922,0.0435512000651084,0.0428495774933104,0.0408664835677911
0.0361901261474392,0.0388244250611205,0.0392941975927903,0.0398475537443342,0.0424340027174948,0.0433079927087816,0.0426329210192243,0.0407333666137436
0.04942764968996,0.0382983064530632,0.0388041178764277,0.0394323226596005,0.0420418477531463,0.0430731718890251,0.0424242023406203,0.0406069206921239
0.0492144515518832,0.0377954247870514,0.0383305705100248,0.0390313810676605,0.0416642066906723,0.0428466857475319,0.0422233604581186,0.0404870747403637
0.0490097524628134,0.0373154656875204,0.0378734581209767,0.0386446619947066,0.0413009741447984,0.0426284824259953,0.0420303343723394,0.0403737576958946
0.048813433519565,0.0368581147789054,0.0374326833366786,0.038272098466931,0.0409520447302502,0.0424185100661088,0.041845063083903,0.0402668984961483
0.0486253758189528,0.0364230576856417,0.0370081487845259,0.0379136235105261,0.0406173130617533,0.0422167168095655,0.0416674855934296,0.0401664260785563
0.0484454604577914,0.0360099800321644,0.0365997570919136,0.0375691701516842,0.0402966737540333,0.0420230507980587,0.0414975409015395,0.0400722693805503
0.0482735685328954,0.0356185674429089,0.0362074108862371,0.0372386714165977,0.0399900214218159,0.0418374601732818,0.0413351680088528,0.039984357339562
0.0481095811410794,0.0352485055423104,0.0358310127948915,0.036922060331459,0.0396972506798266,0.0416598930769279,0.0411803059159898,0.039902618893023
0.0479533793791581,0.0348994799548041,0.0354704654452721,0.0366192699224603,0.0394182561427911,0.0414902976506904,0.0410328936235708,0.0398269829783648
0.0478048443439461,0.0345711763048253,0.035125671464774,0.036330233215794,0.039152932425435,0.0413286220362626,0.0408928701322159,0.0397573785330191
0.047663857132258,0.0342632802168092,0.0347965334807925,0.0360548832376524,0.0389011741424839,0.0411748143753377,0.0407601744425454,0.0396937344944177
0.0475302988409085,0.033975477315191,0.0344829541207228,0.0357931530142279,0.0386628759086633,0.0410288228096091,0.0406347455551795,0.0396359797999919
0.0474040505667122,0.033707453224406,0.0341848360119601,0.0355449755717129,0.038437932338699,0.04089059548077,0.0405165224707384,0.0395840433871736
0.0472849934064838,0.0334588935688895,0.0339020817818997,0.0353102839362997,0.0382262380473165,0.0407600805305137,0.0404054441898424,0.0395378541933944
0.0471730084570378,0.0332294839730766,0.0336345940579367,0.0350890111341805,0.0380276876492415,0.0406372261005335,0.0403014497131118,0.0394973411560858
0.0470679768151889,0.0330189100614026,0.0333822754674664,0.0348810901915478,0.0378421757591995,0.0405219803325227,0.0402044780411667,0.0394624332126795
0.0469697795777517,0.0328268574583028,0.0331450286378839,0.0346864541345939,0.0376695969919161,0.0404142913681745,0.0401144681746273,0.0394330593006072
0.046878297841541,0.0326530117882124,0.0329227561965845,0.0345050359895111,0.037509845962117,0.0403141073491823,0.040031359114114,0.0394091483573004
0.0467934127033712,0.0324970586755666,0.0327153607709635,0.0343367687824917,0.0373628172845278,0.0402213764172393,0.0399550898602468,0.0393906293201907
0.046715005260057,0.0323586837448007,0.032522744988416,0.0341815855397282,0.0372284055738741,0.0401360467140388,0.0398855994136462,0.0393774311267099
0.0466429566084131,0.0322375726203499,0.0323448114763372,0.0340394192874129,0.0371065054448815,0.0400580663812741,0.0398228267749322,0.0393694827142896
0.0465771478452542,0.0321334109266495,0.0321814628621224,0.033910203051738,0.0369970115122757,0.0399873835606385,0.0397667109447252,0.0393667130203613
0.0465174600673947,0.0320458842881347,0.0320326017731667,0.033793869858896,0.0368998183907821,0.0399239463938252,0.0397171909236453,0.0393690509823567
0.0464637743716494,0.0319746783292407,0.0318981308368654,0.0336903527350792,0.0368148206951265,0.0398677030225276,0.0396742057123128,0.0504843416502097
0.0464159718548329,0.0319194786744028,0.0317779526806138,0.0335995847064798,0.0367419130400344,0.039818601588439,0.0396376943113479,0.050344009213664
0.0463739336137598,0.0318799709480563,0.0316719699318069,0.0335214987992904,0.0366809900402315,0.0397765902332525,0.0396075957213708,0.0502074367007843
0.0463375407452448,0.0318558407746363,0.0315800852178402,0.0334560280397031,0.0366319463104434,0.0397416170986615,0.0395838489430018,0.050074614407543
0.0463066743461025,0.0318467737785781,0.0315022011661086,0.0334031054539104,0.0365946764653957,0.0397136303263594,0.0395663929768612,0.0499455326299126
0.0462812155131476,0.0520208026725291,0.0517506737137321,0.0517335996263835,0.0551581506601791,0.0541377389887998,0.0530155021780976,0.0498201816638656
0.0462610453431945,0.0516096247357227,0.0514195210796104,0.0514380115276685,0.0547575613535651,0.0538669446911647,0.0527819105229935,0.0496985518053742
0.0478944931503268,0.051210979384267,0.0510953438934399,0.0511485018301538,0.0543669548134792,0.0536027534311981,0.0525541567705309,0.0495806333504111
0.0477205250505923,0.05082474676144,0.0507781503375131,0.0508650968056147,0.0539862903263845,0.0533451389296108,0.0523322170891184,0.0494664165949486
0.0475541645119602,0.0504508070105204,0.0504679485941231,0.0505878227258266,0.053615527178744,0.0530940749071135,0.0521160676471654,0.0493558918349593
0.0473952915470572,0.0500890402747861,0.0501647468455625,0.0503167058625645,0.0532546246570208,0.0528495350844168,0.0519056846130806,0.0492490493664154
0.04724378616851,0.0497393266975156,0.0498685532741243,0.0500517724876037,0.0529035420476778,0.0526114931822316,0.0517010441552732,0.0491458794852895
0.0470995283889455,0.0494015464219871,0.0495793760621011,0.0497930488727194,0.0525622386371783,0.0523799229212686,0.051502122442152,0.0490463724875541
0.0469623982209903,0.049075579591479,0.0492972233917859,0.049540561289687,0.0522306737119852,0.0521547980222384,0.0513088956421261,0.0489505186691815
0.0468322756772713,0.0487613063492695,0.0490221034454714,0.0492943360102816,0.0519088065585615,0.0519360922058518,0.0511213399236044,0.0488583083261442
0.0467090407704151,0.0484586068386369,0.0487540244054503,0.0490543993062785,0.0515965964633704,0.0517237791928196,0.050939431454996,0.0487697317544146
0.0465925735130486,0.0481673612028595,0.0484929944540157,0.0488207774494529,0.0512940027128748,0.0515178327038524,0.0507631464047099,0.0486847792499652
0.0464827539177985,0.0478874495852156,0.0482390217734601,0.04859349671158,0.0510009845935378,0.0513182264596609,0.0505924609411549,0.0486034411087685
0.0463794619972916,0.0476187521289835,0.0479921145460766,0.0483725833644352,0.0507175013918226,0.051124934180956,0.0504273512327402,0.0485257076267968
0.0462825777641546,0.0473611489774415,0.0477522809541577,0.0481580636797936,0.050443512394192,0.0509379295884482,0.0502677934478746,0.0484515691000227
0.0461919812310143,0.0471145202738678,0.0475195291799964,0.0479499639294304,0.0501789768871092,0.0507571864028484,0.0501137637549673,0.0483810158244185
0.0461075524104974,0.0468787461615408,0.0472938674058855,0.047748310385121,0.0499238541570372,0.0505826783448673,0.0499652383224271,0.0483140380959567
0.0460291713152307,0.0466537067837388,0.0470753038141178,0.0475531293186405,0.0496781034904391,0.0504143791352156,0.0498221933186631,0.0482506262106098
0.045956717957841,0.0464392822837399,0.046863846586986,0.0473644470017642,0.0494416841737779,0.0502522624946039,0.0496846049120842,0.0481907704643502
0.045890072350955,0.0462353528048226,0.046659503906783,0.0471822897062673,0.0492145554935166,0.0500963021437431,0.0495524492710995,0.0481344611531503
0.0458291145071995,0.0460417984902652,0.0464622839558016,0.0470066837039251,0.0489966767361184,0.0499464718033439,0.0494257025641179,0.0480816885729825
0.0457737244392012,0.0458584994833458,0.0462721949163346,0.0468376552665128,0.0487880071880463,0.049802745194117,0.0493043409595484,0.0480324430198194
0.0457237821595869,0.0456853359273429,0.0460892449706748,0.0466752306658056,0.0485885061357632,0.049665096036773,0.0491883406258,0.0479867147896334
0.0456791676809834,0.0455221879655346,0.045913442301115,0.0465194361735788,0.0483981328657323,0.0495334980520228,0.0490776777312818,0.0479444941783968
0.0456397610160174,0.0453689357411993,0.045744795089948,0.0463702980616076,0.0482168466644167,0.049407924960577,0.0489723284444025,0.0479057714820822
0.0456054421773156,0.0452254593976153,0.0455833115194667,0.0462278426016673,0.0480446068182793,0.0492883504831464,0.0488722689335714,0.047870536996662
0.0455760911775048,0.0450916390780609,0.0454289997719637,0.0460920960655331,0.0478813726137832,0.0491747483404417,0.0487774753671973,0.0478387810181086
0.0455515880292119,0.0449673549258143,0.045281868029732,0.0459630847249802,0.0477271033373915,0.0490670922531736,0.0486879239136893,0.0478104938423945
0.0455318127450635,0.0448524870841539,0.0451419244750644,0.0458408348517839,0.0475817582755672,0.0489653559420528,0.0486035907414563,0.0477856657654921
0.0455166453376863,0.0447469156963578,0.0450091772902536,0.0457253727177194,0.0474452967147733,0.0488695131277902,0.0485244520189073,0.0477642870833739
0.0455059658197073,0.0446505209057045,0.0448836346575925,0.0456167245945619,0.047317677941473,0.0487795375310963,0.0484504839144513,0.0482543733311921
0.045499654203753,0.0445631828554723,0.0447653047593738,0.0455149167540868,0.0471988612421292,0.0486954028726819,0.0483816625964973,0.0481517245849159
0.0454975905024504,0.0444847816889393,0.0446541957778904,0.0454199754680692,0.0470888059032051,0.0486170828732578,0.0483179642334543,0.0480522329310265
0.0502898206302759,0.044415197549384,0.0445503158954351,0.0453319270082843,0.0469874712111636,0.0485445512535346,0.0482593649937313,0.047955880101006
0.0501147145760228,0.0443543105800845,0.0444536732943006,0.0452507976465074,0.0468948164524678,0.0484777817342231,0.0482058410457372,0.0478626478263367
0.0499473183195706,0.0443020009243192,0.0443642761567799,0.0451766136545138,0.0468108009135808,0.048416748036034,0.0481573685578811,0.0477725178385006
0.0497875079178223,0.0442581487253664,0.0442821326651656,0.0451094013040787,0.0467353838809656,0.0483614238796781,0.0481139236985719,0.0476854718689801
0.0496351594276809,0.0442226341265043,0.0442072510017507,0.0450491868669773,0.0466685246410853,0.048311782985866,0.0480754826362186,0.0476014916492573
0.0494901489060491,0.0441953372710113,0.0441396393488278,0.0449959966149848,0.0466101824804028,0.0482677990753085,0.0480420215392303,0.0475205589108144
0.04935235240983,0.0504103626144385,0.0494595046728721,0.0492697038108436,0.0525787761103073,0.0516457093770148,0.0504868710408901,0.0474426553851334
0.0492216459959265,0.0500493762745197,0.0492280006524313,0.0490805014975171,0.0522816607821195,0.0514691851315092,0.0503294903022177,0.0473677628036967
0.0490979057212415,0.0496998661739333,0.0490002471544472,0.0488940827320898,0.0519914203819987,0.0512964144842476,0.0501760288527296,0.0472958628979864
0.048981007642678,0.0493617108129495,0.0487762914004057,0.0487105108453446,0.0517080496753946,0.0511274006732708,0.0500264737311877,0.0472269373994846
0.0488708278171388,0.0490347886918384,0.0485561806117931,0.048529849168065,0.0514315434277572,0.0509621469366196,0.0498808119763537,0.0471609680396736
0.0487672423015269,0.0487189783108702,0.0483399620100956,0.0483521610310342,0.0511618964045362,0.0508006565123347,0.0497390306269896,0.0470979365500355
0.0486701271527453,0.0484141581703149,0.0481276828167993,0.0481775097650354,0.0508991033711814,0.0506429326384569,0.0496011167218572,0.0470378246620525
0.0485793584276968,0.0481202067704427,0.0479193902533904,0.0480059587008518,0.0506431590931428,0.050488978553027,0.0494670572997184,0.0469806141072069
0.0484948121832845,0.0478370026115237,0.047715131541355,0.0478375711692666,0.05039405833587,0.0503387974940858,0.0493368393993349,0.0469262866169806
0.0484163644764111,0.0475644241938281,0.0475149539021794,0.0476724105010632,0.0501517958648129,0.050192392699674,0.0492104500594688,0.046874823922856
0.0483438913639797,0.0473023500176259,0.0473189045573496,0.0475105400270247,0.0499163664454214,0.0500497674078323,0.0490878763188818,0.0468262077563153
0.0482772689028932,0.0470506585831873,0.0471270307283519,0.0473520230779343,0.0496877648431452,0.0499109248566016,0.0489691052163358,0.0467804198488405
0.0482163731500545,0.0468092283907824,0.0469393796366724,0.0471969229845754,0.0494659858234343,0.0497758682840227,0.0488541237905927,0.0467374419319139
0.0481610801623666,0.0465779379406813,0.0467559985037974,0.0470453030777311,0.0492510241517383,0.0496446009281362,0.0487429190804143,0.0466972557370176
0.0481112659967323,0.0463566657331543,0.0465769345512129,0.0468972266881847,0.0490428745935072,0.0495171260269831,0.0486354781245625,0.0466598429956339
0.0480668067100546,0.0461452902684713,0.0464022350004051,0.0467527571467194,0.0488415319141908,0.0493934468186039,0.0485317879617992,0.0466251854392449
0.0480275783592364,0.0459436900469026,0.0462319470728602,0.0466119577841185,0.0486469908792389,0.0492735665410396,0.0484318356308861,0.0465932647993328
0.0479934570011807,0.0457517435687182,0.0460661179900644,0.0464748919311651,0.0484592462541012,0.0491574884323309,0.0483356081705852,0.0465640628073797
0.0479643186927904,0.0455693293341882,0.0459047949735038,0.0463416229186425,0.0482782928042277,0.0490452157305185,0.0482430926196584,0.0465375611948679
0.0479400394909683,0.0453963258435829,0.0457480252446647,0.046212214077334,0.0481041252950682,0.0489367516736432,0.0481542760168674,0.0465137416932796
0.0479204954526176,0.0452326115971723,0.0455958560250331,0.0460867287380228,0.0479367384920724,0.0488320994997458,0.0480691454009742,0.0464925860340968
0.047905562634641,0.0450780650952266,0.0454483345360952,0.0459652302314921,0.0477761271606903,0.0487312624468671,0.0479876878107405,0.0464740759488018
0.0478951170939415,0.0449325648380158,0.0453055079993373,0.0458477818885252,0.0476222860663715,0.0486342437530478,0.0479098902849284,0.0464581931688767
0.047889034887422,0.0447959893258101,0.0451674236362454,0.0457344470399052,0.0474752099745661,0.0485410466563287,0.0478357398622995,0.0464449194258038
