Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.0410788249306842,0.0445670009430091,0.0458589435191319,0.0483847064053564,0.0498270145786512,0.0470756383288666,0.0459089830473537,0.0446748824655326
0.0408175359865516,0.0439650173919433,0.0450293717508984,0.0475861961145547,0.0491801098921298,0.046582953005677,0.0454741042101726,0.0443255417180264
0.0405523679543538,0.0433657014204329,0.0442130853521573,0.0467981491276801,0.0485359758633535,0.0460930993772671,0.045040715482132,0.0439761426009485
0.0402835797419622,0.0427693270693728,0.0434101616940719,0.0460206967650222,0.0478949122576287,0.0456062915257756,0.044609033980848,0.0436268823964588
0.0400114302572487,0.0421761683796582,0.0426206781478055,0.0452539703468703,0.0472572188402622,0.0451227435333411,0.0441792768239368,0.0432779583867172
0.039736178408085,0.0415864993921839,0.0418447120845214,0.0444981011935141,0.0466231953765606,0.0446426694821023,0.0437516611290145,0.0429295678538837
0.0394580831023428,0.041000594147845,0.0410823408753828,0.0437532206252432,0.0459931416318304,0.0441662834541978,0.0433264040136974,0.0425819080801181
0.0391774032478937,0.0404187266875364,0.0403336418915529,0.0430194599623469,0.0453673573713783,0.0436937995317664,0.0429037225956015,0.0422351763475804
0.0388943977526095,0.0398411710521531,0.0395986925041952,0.0422969505251149,0.0447461423605109,0.0432254317969465,0.0424838339923432,0.0418895699384304
0.0386093255243618,0.0392682012825901,0.0388775700844728,0.0415858236338367,0.0441297963645348,0.042761394331877,0.0420669553215384,0.0415452861348281
0.0383224454710224,0.0387000914197424,0.038170352003549,0.0408862106088019,0.0435186191487566,0.0423019012186964,0.0416533037008035,0.0412025222189333
0.0380340165004629,0.038137115504505,0.0374771156325871,0.0401982427702998,0.0429129104784829,0.0418471665395433,0.0412430962477546,0.0408614754729061
0.0377442975205552,0.0375795475777728,0.0367979383427503,0.0395220514386202,0.0423129701190204,0.0413974043765565,0.0408365500800078,0.0405223431789062
0.0374535474391708,0.0370276616804409,0.036132897505202,0.0388577679340525,0.0417190978356756,0.0409528288118746,0.0404338823151793,0.0401853226190936
0.0371620251641814,0.0364817318534043,0.0354820704911054,0.0382055235768862,0.0411315933937552,0.0405136539276362,0.0400353100708853,0.0398506110756283
0.0368699896034588,0.0359420321375578,0.0348455346716238,0.037565449687411,0.0405507565585657,0.04008009380598,0.039641050464742,0.03951840583067
0.0365776996648747,0.0354088365737966,0.0342233674179204,0.0369376775859162,0.0399768870954138,0.0396523625290446,0.0392513206143655,0.0391889041663788
0.0362854142563007,0.0348824192030156,0.0336156461011586,0.0363223385926915,0.0394102847696061,0.0392306741789687,0.038866337637372,0.0388623033649145
0.0359933922856086,0.0343630540661097,0.0330224480925015,0.0357195640280263,0.0388512493464492,0.0388152428378909,0.0384863186513777,0.0385388007084371
0.0357018926606701,0.033851015203974,0.0324438507631125,0.0351294852122103,0.0383000805912497,0.0384062825879499,0.0381114807739987,0.0382185934791064
0.0354111742893568,0.0333465766575035,0.0318799314841549,0.0345522334655329,0.0377570782693142,0.0380040075112843,0.0377420411228513,0.0379018789590824
0.0351214960795405,0.0328500124675931,0.0313307676267918,0.0339879401082836,0.0372225421459494,0.0376086316900328,0.0373782168155515,0.0375888544305249
0.0348331169390929,0.0323615966751378,0.0307964365621867,0.0334367364607521,0.0366967719864617,0.037220369206334,0.0370202249697156,0.037279717175594
0.0345462957758856,0.0318816033210327,0.0302770156615027,0.0328987538432278,0.036180067556158,0.0368394341423266,0.0366682827029597,0.0369746644764494
0.0342612914977904,0.0314103064461726,0.0297725822959031,0.0323741235760002,0.0356727286203447,0.0364660405801492,0.0363226071329,0.0366738936152511
0.033978363012679,0.0309479800914526,0.0292832138365512,0.031862976979359,0.0351750549443285,0.0361004026019404,0.0359834153771527,0.036377601874159
0.033697769228423,0.0304948982977678,0.0288089876546103,0.0313654453735935,0.0346873462934159,0.035742734289839,0.0356509245533339,0.0360859865353331
0.0334197690528942,0.0300513351060129,0.0283499811212437,0.0308816600789935,0.0342099024329137,0.0353932497259836,0.0353253517790598,0.0357992448809331
0.0331446213939642,0.0296175645570831,0.0279062716076145,0.0304117524158483,0.0337430231281283,0.0350521629925127,0.0350069141719466,0.0355175741931191
0.0328725851595049,0.0291938606918733,0.0274779364848862,0.0299558537044475,0.0332870081443665,0.0347196881715651,0.0346958288496105,0.0352411717540509
0.0326039192573877,0.0287804975512786,0.0270650531242219,0.0295140952650807,0.0328421572469348,0.0343960393452795,0.0343923129296676,0.0349702348458885
0.0323388825954846,0.0283777491761939,0.026667698896785,0.0290866084180373,0.0324087702011398,0.0340814305957944,0.034096583529734,0.0347049607507917
0.0320777340816671,0.0279858896075141,0.0262859511737386,0.028673524483607,0.0319871467722882,0.0337760760052485,0.033808857767426,0.0344455467509205
0.031820732623807,0.0276051928861343,0.0259198873262462,0.0282749747820792,0.0315775867256866,0.0334801896557805,0.0335293527603598,0.0341921901284348
0.031568137129776,0.0272359330529495,0.0255695847254709,0.0278910906337435,0.0311803898266415,0.033193985629529,0.0332582856261515,0.0339450881654944
0.0313202065074457,0.0268783841488546,0.025235120742576,0.0275220033588893,0.0307958558404596,0.0329176780086326,0.0329958734824172,0.0337044381442594
0.0310771996646879,0.0265328202147447,0.0249165727487248,0.0271678442778064,0.0304242845324475,0.03265148087523,0.0327423334467732,0.0334704373468895
0.0308393755093742,0.0261995152915147,0.0246140181150806,0.026828744710784,0.0300659756679118,0.0323956083114599,0.0324978826368356,0.0332432830555447
0.0306069929493764,0.0258787434200596,0.0243275342128066,0.0265048359781119,0.0297212290121591,0.032150274399461,0.0322627381702206,0.033023172552385
0.0438340179738978,0.0469591472265466,0.0485065837176712,0.050513718915702,0.0518882357641595,0.0490331468422955,0.047993426982931,0.0467360539380612
0.0437629047807343,0.0465979291186293,0.0478940152927641,0.0499067467120027,0.0513846074108916,0.0486951069016251,0.047702104130315,0.0465154231496127
0.043683696137645,0.0462326505955583,0.0472890556026247,0.0493071376540301,0.0508851214252432,0.0483609270801973,0.0474137517426288,0.0462962347245183
0.0435966828318331,0.0458636670209276,0.0466918444203018,0.0487150208581648,0.050389949428637,0.0480306906920161,0.0471284503612293,0.0460785674962263
0.0435021556505019,0.045491333758331,0.0461025215188442,0.0481305254407871,0.0498992630424957,0.0477044810510856,0.0468462805274735,0.0458625002981848
0.0434004053808547,0.0451160061713624,0.0455212266713007,0.0475537805182773,0.0494132338882419,0.0473823814714099,0.0465673227827186,0.0456481119638421
0.0432917228100947,0.0447380396236157,0.0449480996507202,0.046984915207016,0.0489320335872983,0.047064475266993,0.0462916576683215,0.0454354813266462
0.0431763987254253,0.0443577894786849,0.0443832802301514,0.0464240586233834,0.0484558337610874,0.0467508457518391,0.0460193657256392,0.0452246872200455
0.0430547239140497,0.0439756111001637,0.0438269081826432,0.04587133988376,0.0479848060310321,0.0464415762399522,0.0457505274960289,0.0450158084774882
0.0429269891631711,0.0435918598516461,0.0432791232812444,0.0453268881045261,0.0475191220185548,0.0461367500453363,0.0454852235208474,0.0448089239324223
0.0427934852599929,0.043206891096726,0.0427400652990038,0.0447908324020622,0.0470589533450783,0.0458364504819956,0.045223534341452,0.0446041124182961
0.0426545029917184,0.0428210601989972,0.0422098740089702,0.0442633018927486,0.0466044716320252,0.0455407608639341,0.0449655404991995,0.0444014527685578
0.0425103331455507,0.0424347225220537,0.0416886891841925,0.0437444256929658,0.0461558485008182,0.0452497645051559,0.044711322535447,0.0442010238166556
0.0423612665086932,0.0420482334294893,0.0411766505977194,0.0432343329190941,0.04571325557288,0.0449635447196651,0.0444609609915516,0.0440029043960377
0.0422075938683492,0.041661948284898,0.0406738980225997,0.0427331526875139,0.045276864469633,0.0446821848214656,0.0442145364088703,0.0438071733401523
0.0420496060117219,0.0412762224518736,0.0401805712318823,0.0422410141146056,0.0448468468125002,0.0444057681245617,0.0439721293287601,0.0436139094824475
0.0418875937260146,0.04089141129401,0.039696809998616,0.0417580463167496,0.044423374222904,0.0441343779429574,0.0437338202925781,0.0434231916563716
0.0417218477984306,0.0405078701749011,0.0392227540958496,0.0412843784103262,0.0440066183222671,0.0438680975906568,0.0434996898416812,0.0432350986953728
0.0415526590161731,0.0401259544581408,0.0387585432966319,0.040820139511716,0.0435967507320122,0.0436070103816638,0.0432698185174266,0.0430497094328992
0.0413803181664455,0.0397460195073231,0.0383043173740117,0.0403654587372992,0.0431939430735619,0.0433511996299827,0.0430442868611712,0.0428671027023991
0.0412051160364509,0.0393684206860417,0.0378602161010379,0.0399204652034563,0.042798366968339,0.0431007486496174,0.0428231754142721,0.0426873573373206
0.0410273434133927,0.0389935133578905,0.0374263792507592,0.0394852880265677,0.0424101940377659,0.0428557407545721,0.0426065647180863,0.0425105521711119
0.0408472910844742,0.0386216528864636,0.0370029465962245,0.0390600563230136,0.0420295959032655,0.0426162592588508,0.0423945353139708,0.0423367660372213
0.0406652498368986,0.0382531946353546,0.0365900579104826,0.0386448992091747,0.0416567441862603,0.0423823874764575,0.0421871677432828,0.0421660777690969
0.0404815104578692,0.0378884939681577,0.0361878529665823,0.0382399458014311,0.0412918105081729,0.0421542087213965,0.0419845425473791,0.0419985662001869
0.0402963637345893,0.0375279062484665,0.0357964715375724,0.0378453252161634,0.0409349664904262,0.0419318063076716,0.0417867402676169,0.0418343101639395
0.0401101004542621,0.0371717868398751,0.0354160533965017,0.0374611665697519,0.0405863837544426,0.0417152635492871,0.0415938414453532,0.0416733884938029
0.039923011404091,0.0368204911059773,0.0350467383164191,0.0370875989785769,0.0402462339216449,0.041504663760247,0.0414059266219449,0.0415158800232254
0.0397353873712791,0.0364743744103671,0.0346886660703733,0.036724751559019,0.0399146886134557,0.0413000902545553,0.0412230763387492,0.041361863585655
0.0395475191430299,0.0361337921166382,0.0343419764314133,0.0363727534274585,0.0395919194512976,0.0411016263462162,0.0410453711371231,0.04121141801454
0.0393596975065464,0.0357990995883846,0.0340068091725877,0.0360317337002757,0.0392780980565934,0.0409093553492336,0.0408728915584236,0.0410646221433286
0.0391722132490321,0.0354706521892002,0.0336833040669454,0.0357018214938511,0.0389733960507656,0.0407233605776118,0.0407057181440077,0.0409215548054689
0.0389853571576902,0.0351488052826788,0.0333716008875352,0.035383145924565,0.0386779850552369,0.0405437253453546,0.0405439314352325,0.0407822948344092
0.0387994200197239,0.0348339142324145,0.0330718394074059,0.0350758361087979,0.03839203669143,0.0403705329664663,0.040387611973455,0.0406469210635977
0.0386146926223366,0.0345263344020009,0.0327841593996064,0.0347800211629302,0.0381157225807675,0.0402038667549509,0.0402368403000322,0.0405155123264826
0.0384314657527316,0.0342264211550322,0.0325087006371854,0.0344958302033421,0.037849214344672,0.0400438100248124,0.0400916969563213,0.040388147456512
0.038250030198112,0.033934529855102,0.0322456028931918,0.0342233923464142,0.0375926836045663,0.039890446090055,0.039952262483679,0.0402649052871341
0.0380706767456812,0.0336510158658044,0.0319950059406744,0.0339628367085269,0.037346301981873,0.0397438582646827,0.0398186174234627,0.0401458646517972
0.0378936961826424,0.0333762345507332,0.031757049552682,0.0337142924060604,0.0371102410980146,0.0396041298626996,0.0396908423170292,0.0400311043839494
0.0436278041432164,0.0466592683658878,0.0481837742241727,0.05008055317082,0.0514427155728307,0.0485618915529805,0.0474758609407578,0.0461687527066793
0.0435882063554847,0.0463360526472219,0.0476079687144919,0.0495116771422916,0.0509718581538628,0.0482694721531313,0.0472301278876205,0.0459899998893801
0.0435405962615312,0.0460093519475971,0.0470404188833641,0.0489513978329059,0.0505065568884464,0.0479809794754746,0.0469870866833051,0.0458120909739023
0.0434852440485159,0.0456794806425781,0.046481222103394,0.0483997822164705,0.050046917161856,0.0476964653783172,0.0467467983271914,0.0456350970228144
0.0434224199035988,0.0453467531077296,0.0459304757471866,0.0478568972667931,0.0495930443593657,0.0474159817199657,0.0465093238186591,0.0454590890986847
0.0433523940139399,0.0450114837186165,0.0453882771873465,0.0473228099576813,0.0491450438662501,0.047139580358727,0.046274724157088,0.0452841382640815
0.0432754365666992,0.0446739868508034,0.0448547237964785,0.0467975872629428,0.0487030210677836,0.0468673131529076,0.0460430603418579,0.0451103155815733
0.0431918177490366,0.0443345768798552,0.0443299129471874,0.0462812961563852,0.0482670813492404,0.0465992319608144,0.0458143933723485,0.0449376921137284
0.0431018077481122,0.0439935681813366,0.0438139420120781,0.0457740036118162,0.0478373300958951,0.0463353886407541,0.0455887842479397,0.0447663389231152
0.0430056767510859,0.0436512751308124,0.0433069083637552,0.0452757766030435,0.047413872693022,0.0460758350510333,0.0453662939680111,0.044596327072302
0.0429036949451177,0.0433080121038473,0.0428089093748236,0.0447866821038747,0.0469968145258954,0.0458206230499588,0.0451469835319426,0.0444277276238573
0.0427961325173676,0.042964093476006,0.042320042417888,0.0443067870881175,0.0465862609797898,0.0455698044958373,0.044930913939114,0.0442606116403493
0.0426832596549955,0.0426198336228534,0.0418404048655533,0.0438361585295796,0.0461823174399796,0.0453234312469756,0.0447181461889049,0.0440950501843465
0.0425653465451615,0.0422755469199542,0.0413700940904242,0.0433748634020685,0.0457850892917391,0.0450815551616802,0.0445087412806953,0.0439311143184173
0.0424426633750255,0.0419315477428732,0.0409092074651056,0.042922968679392,0.0453946819203428,0.044844228098258,0.0443027602138647,0.04376887510513
0.0423154803317476,0.041588150467175,0.0404578423622021,0.0424805413353577,0.0450112007110649,0.0446115019150157,0.0441002639877931,0.0436084036070529
0.0421840676024876,0.0412456694684246,0.0400160961543186,0.0420476483437733,0.04463475104918,0.0443834284702599,0.0439013136018601,0.0434497708867545
0.0420486953744057,0.0409044191221866,0.0395840662140598,0.0416243566784464,0.0442654383199624,0.0441600596222974,0.0437059700554456,0.0432930480068032
0.0419096338346616,0.0405647138040257,0.0391618499140306,0.0412107333131847,0.0439033679086865,0.0439414472294349,0.0435142943479293,0.0431383060297672
0.0417671531704156,0.0402268678895069,0.0387495446268357,0.0408068452217959,0.0435486452006267,0.0437276431499792,0.043326347478691,0.042985616018215
0.0416215235688275,0.0398911957541947,0.03834724772508,0.0404127593780876,0.0432013755810573,0.0435186992422369,0.0431421904471104,0.0428350490347149
0.0414730152170572,0.0395580117736539,0.0379550565813681,0.0400285427558675,0.0428616644352528,0.0433146673645147,0.0429618842525674,0.0426866761418353
0.0413218983022649,0.0392276303234495,0.0375730685683049,0.0396542623289431,0.0425296171484876,0.0431155993751195,0.0427854898944417,0.0425405684021446
0.0411684430116104,0.038900365779146,0.0372013810584951,0.0392899850711223,0.0422053391060359,0.0429215471323578,0.042613068372113,0.0423967968782111
0.0410129195322539,0.0385765325163082,0.0368400914245436,0.0389357779562126,0.0418889356931723,0.0427325624945364,0.0424446806849612,0.0422554326326033
0.0408555980513551,0.0382564449105009,0.0364892970390552,0.0385917079580218,0.0415805122951711,0.042548697319962,0.0422803878323659,0.0421165467278894
0.0406967487560742,0.0379404173372889,0.0361490952746345,0.0382578420503574,0.0412801742973067,0.0423700034669413,0.0421202508137071,0.0419802102266379
0.0405366418335711,0.0376287641722369,0.0358195835038865,0.0379342472070271,0.0409880270848535,0.0421965327937812,0.0419643306283644,0.0418464941914172
0.0403755474710058,0.0373217997909097,0.0355008590994158,0.0376209904018386,0.0407041760430858,0.0420283371587881,0.0418126882757175,0.0417154696847955
0.0402137358555382,0.037019838568872,0.0351930194338274,0.0373181386085996,0.0404287265572781,0.041865468420269,0.0416653847551464,0.0415872077693413
0.0400514771743284,0.0367231948816887,0.0348961618797258,0.0370257588011177,0.0401617840127048,0.0417079784365304,0.0415224810660307,0.0414617795076229
0.0398890416145364,0.0364321831049243,0.034610383809716,0.0367439179532005,0.0399034537946402,0.0415559190658792,0.0413840382077503,0.0413392559622088
0.0397266993633221,0.0361471176141438,0.0343357825964027,0.0364726830386558,0.0396538412883587,0.041409342166622,0.0412501171796848,0.0412197081956672
0.0395647206078455,0.0358683127849119,0.0340724556123907,0.0362121210312911,0.0394130518791348,0.0412682995970655,0.0411207789812141,0.0411032072705666
0.0394033755352665,0.0355960829927932,0.0338205002302848,0.0359622989049142,0.0391811909522427,0.0411328432155165,0.0409960846117179,0.0409898242494753
0.0392429343327453,0.0353307426133527,0.0335800138226898,0.0357232836333327,0.0389583638929569,0.0410030248802817,0.040876095070576,0.0408796301949617
0.0390836671874417,0.035072606022155,0.0333510937622104,0.0354951421903542,0.0387446760865519,0.0408788964496677,0.0407608713571683,0.0407726961695942
0.0389258442865157,0.0348219875947649,0.0331338374214514,0.0352779415497865,0.0385402329183018,0.0407605097819814,0.0406504744708743,0.0406690932359411
0.0387697358171274,0.0345792017067472,0.0329283421730177,0.0350717486854371,0.0383451397734813,0.0406479167355294,0.0405449654110739,0.0405688924565708
0.0507274047806783,0.0528165851458247,0.0533129511155287,0.0552361005811301,0.0567779449856062,0.0547398170919575,0.0540246565522955,0.0529475380711042
0.0506640959857665,0.0525711815399693,0.0529371494911492,0.0548283628695215,0.0564058424340136,0.0544965533325143,0.053806481608845,0.0527711682013752
0.050598109340437,0.052326924130902,0.0525691006325374,0.0544291993777608,0.056039854862939,0.0542573960782584,0.0535918805668898,0.0525976363726943
0.0505295637478753,0.0520839327753447,0.0522087963574005,0.054038583834073,0.0556800229859191,0.054022371608479,0.0533808772580208,0.0524269522890891
0.0504585781112667,0.051842327330019,0.0518562284834456,0.0536564899666828,0.055326387516491,0.0537915062024655,0.053173495513829,0.052259125654587
0.0503852713337965,0.0516022276516466,0.0515113888283801,0.0532828915038148,0.0549789891681916,0.053564826139507,0.0529697591659055,0.0520941661732156
0.0503097623186502,0.0513637535969492,0.051174269209911,0.052917762173694,0.0546378686545578,0.0533423576988929,0.0527696920458412,0.0519320835490026
0.050232169969013,0.0511270250226486,0.0508448614457456,0.052561075704545,0.0543030666891266,0.0531241271599125,0.0525733179852272,0.0517728874859754
0.0501526131880704,0.0508921617854664,0.0505231573535911,0.0522128058245926,0.053974623985435,0.052910160801855,0.0523806608156544,0.0516165876881616
0.0500712108790077,0.0506592837421245,0.0502091487511546,0.0518729262620616,0.0536525812570199,0.0527004849040096,0.052191744368714,0.0514631938595888
0.0499880819450104,0.0504285107493443,0.0499028274561434,0.0515414107451767,0.0533369792174182,0.0524951257456658,0.0520065924759969,0.0513127157042845
0.0499033452892636,0.0501999626638478,0.0496041852862646,0.0512182330021627,0.053027858580167,0.0522941096061127,0.0518252289690941,0.0511651629262762
0.049817119814953,0.0499737593423566,0.0493132140592255,0.0509033667612444,0.052725260058803,0.0520974627646396,0.0516476776795966,0.0510205452295917
0.0497295244252637,0.0497500206415923,0.0490299055927332,0.0505967857506465,0.0524292243668634,0.0519052115005359,0.0514739624390954,0.0508788723182583
0.0496406780233811,0.0495288664182768,0.0487542517044949,0.0502984636985937,0.0521397922178851,0.0517173820930907,0.0513041070791817,0.0507401538963037
0.0495506995124907,0.0493104165291317,0.0484862442122178,0.0500083743333109,0.0518570043254049,0.0515340008215933,0.0511381354314462,0.0506043996677553
0.0494597077957778,0.0490947908308787,0.0482258749336092,0.0497264913830228,0.0515809014029599,0.0513550939653332,0.0509760713274802,0.0504716193366409
0.0493678217764278,0.0488821091802396,0.0479731356863762,0.0494527885759542,0.051311524164087,0.0511806878035994,0.0508179385988745,0.0503418226069879
0.049275160357626,0.048672491433936,0.0477280182882259,0.0491872396403298,0.0510489133223232,0.0510108086156813,0.0506637610772203,0.0502150191828238
0.0491818424425578,0.0484660574486896,0.0474905145568657,0.0489298183043744,0.0507931095912054,0.0508454826808682,0.0505135625941085,0.0500912187681763
0.0490879869344086,0.0482629270812223,0.0472606163100026,0.0486804982963127,0.0505441536842705,0.0506847362784493,0.0503673669811301,0.0499704310670729
0.0489937127363637,0.0480632201882556,0.0470383153653439,0.0484392533443695,0.0503020863150555,0.0505285956877139,0.0502251980698761,0.0498526657835411
0.0488991387516085,0.0478670566265113,0.0468236035405968,0.0482060571767696,0.0500669481970973,0.0503770871879513,0.0500870796919375,0.0497379326216085
0.0488043838833283,0.0476745562527111,0.0466164726534684,0.0479808835217377,0.049838780043933,0.0502302370584508,0.0499530356789055,0.0496262412853028
0.0487095670347086,0.0474858389235767,0.046416914521666,0.0477637061074987,0.0496176225690994,0.0500880715785017,0.0498230898623709,0.0495176014786513
0.0486148071089348,0.0473010244958298,0.0462249209628968,0.0475544986622771,0.0494035164861336,0.0499506170273931,0.0496972660739248,0.0494120229056817
0.048520223009192,0.0471202328261921,0.0460404837948679,0.0473532349142979,0.0491965025085724,0.0498178996844145,0.0495755881451582,0.0493095152704215
0.0484259336386658,0.0469435837713854,0.0458635948352866,0.0471598885917858,0.0489966213499528,0.0496899458288551,0.0494580799076621,0.0492100882768984
0.0483320579005416,0.0467711971881313,0.0456942459018599,0.0469744334229655,0.0488039137238117,0.0495667817400041,0.0493447651930275,0.0491137516291398
0.0482387146980045,0.0466031929331515,0.0455324288122952,0.0467968431360618,0.0486184203436862,0.0494484336971508,0.0492356678328454,0.0490205150311733
0.0481460229342402,0.0464396908631679,0.0453781353842996,0.0466270914592994,0.0484401819231131,0.0493349279795845,0.0491308116587069,0.0489303881870264
0.0480541015124338,0.046280810834902,0.0452313574355804,0.0464651521209032,0.0482692391756294,0.0492262908665945,0.049030220502203,0.0488433808007268
0.0479630693357708,0.0461266727050755,0.0450920867838446,0.0463109988490979,0.0481056328147721,0.0491225486374701,0.0489339181949246,0.048759502576302
0.0478730453074366,0.0459773963304103,0.0449603152467995,0.0461646053721082,0.047949403554078,0.0490237275715005,0.0488419285684628,0.0486787632177795
0.0477841483306164,0.0458331015676279,0.0448360346421523,0.0460259454181589,0.0478005921070843,0.048929853947975,0.0487542754544085,0.0486011724291869
0.0476964973084958,0.0456939082734502,0.0447192367876102,0.0458949927154747,0.0476592391873277,0.0488409540461829,0.0486709826843529,0.0485267399145517
0.0476102111442599,0.0455599363045988,0.0446099135008804,0.0457717209922805,0.0475253855083453,0.0487570541454135,0.0485920740898869,0.0484554753779016
0.0475254087410943,0.0454313055177954,0.0445080565996701,0.045656103976801,0.047399071783674,0.048678180524956,0.0485175735026016,0.048387388523264
0.0487494536578384,0.0453081357697617,0.0444136579016864,0.045548115397261,0.0472803387268508,0.0486043594640998,0.0484475047540879,0.0483224890546665
0.04874023831373,0.0509141378016126,0.0514283831684342,0.0532147691163543,0.0549964722778286,0.0524770277182986,0.0515581448802235,0.0503033568276511
0.0487272317302659,0.0507274439338409,0.0510845070561196,0.0528479624598196,0.0546574640603931,0.0522784410664663,0.0513983771031257,0.0501862291460626
0.0487105538948195,0.0505406838310636,0.0507488675074477,0.0524899557755913,0.0543248334887579,0.0520839156267511,0.0512412972975889,0.0500705230476678
0.0486903247947639,0.0503539789930106,0.050421417300932,0.0521406857328861,0.053998585797473,0.0518934481611123,0.0510869184248512,0.0499562568009846
0.0486666644174725,0.0501674509194118,0.0501021092150866,0.0518000890009209,0.0536787262210887,0.0517070354315092,0.0509352534461507,0.0498434486745307
0.0486396927503184,0.049981221109997,0.0497908960284251,0.0514681022489123,0.0533652599941551,0.051524674199901,0.0507863153227256,0.0497321169368241
0.0486095297806749,0.0497954110644962,0.0494877305194615,0.0511446621460772,0.0530581923512223,0.0513463612282468,0.0506401170158139,0.0496222798563824
0.0485762954959152,0.0496101422826392,0.0491925654667096,0.0508297053616323,0.0527575285268407,0.051172093278506,0.0504966714866539,0.0495139557017236
0.0485401098834126,0.0494255362641558,0.0489053536486832,0.0505231685647944,0.0524632737555603,0.0510018671126377,0.0503559916964838,0.0494071627413655
0.0485010929305403,0.049241714508776,0.0486260478438962,0.0502249884247802,0.0521754332719314,0.0508356794926012,0.0502180906065415,0.0493019192438258
0.0484593646246716,0.0490587985162296,0.0483546008308623,0.0499351016108065,0.051894012310504,0.0506735271803558,0.0500829811780652,0.0491982434776224
0.0484150449531797,0.0488769097862465,0.0480909653880954,0.0496534447920901,0.0516190161058284,0.0505154069378605,0.0499506763722932,0.0490961537112732
0.0483682539034378,0.0486961698185565,0.0478350942941094,0.0493799546378477,0.0513504498924548,0.0503613155270748,0.0498211891504636,0.0489956682132959
0.0483191114628192,0.0485167001128897,0.047586940327418,0.0491145678172961,0.0510883189049333,0.0502112497099578,0.0496945324738144,0.0488968052522083
0.0482677376186972,0.0483386221689757,0.0473464562665352,0.0488572209996521,0.0508326283778142,0.0500652062484687,0.0495707193035838,0.0487995830965284
0.0482142523584449,0.0481620574865445,0.0471135948899747,0.0486078508541324,0.0505833835456475,0.0499231819045667,0.04944976260101,0.0487040200147739
0.0481587756694356,0.047987127565326,0.0468883089762503,0.0483663940499538,0.0503405896429835,0.0497851734402112,0.0493316753273311,0.0486101342754626
0.0481014275390426,0.0478139539050501,0.046670551303876,0.0481327872563331,0.0501042519043723,0.0496511776173613,0.0492164704437853,0.0485179441471123
0.0480423279546391,0.0476426580054465,0.0464602746513654,0.047906967142487,0.0498743755643641,0.0495211911979763,0.0491041609116106,0.0484274678982409
0.0479815969035983,0.0474733613662452,0.0462574317972326,0.0476888703776323,0.0496509658575092,0.0493952109440153,0.0489947596920453,0.0483387237973663
0.0479193543732935,0.0473061854871761,0.0460619755199912,0.0474784336309857,0.0494340280183575,0.0492732336174377,0.0488882797463274,0.0482517301130061
0.0478557203510979,0.047141251867969,0.0458738585981552,0.0472755935717641,0.0492235672814595,0.0491552559802026,0.0487847340356952,0.0481665051136783
0.0477908148243847,0.0469786820083539,0.0456930338102383,0.0470802868691841,0.0490195888813651,0.0490412747942693,0.0486841355213867,0.0480830670679006
0.0477247577805273,0.0468185974080605,0.0455194539347544,0.0468924501924626,0.0488220980526247,0.048931286821597,0.0485864971646401,0.0480014342441909
0.0476576692068988,0.0466611195668188,0.0453530717502173,0.0467120202108163,0.0486311000297883,0.0488252888241449,0.0484918319266935,0.0479216249110671
0.0475896690908725,0.0465063699843586,0.0451938400351409,0.046538933593462,0.0484466000474062,0.0487232775638723,0.048400152768785,0.0478436573370468
0.0475208774198216,0.0463544701604098,0.045041711568039,0.0463731270096164,0.0482686033400286,0.0486252498027384,0.0483114726521529,0.047767549790648
0.0474514141811194,0.0462055415947023,0.0448966391274254,0.0462145371284964,0.0480971151422055,0.0485312023027024,0.0482258045380352,0.0476933205403885
0.0473813993621391,0.0460597057869659,0.0447585754918139,0.0460631006193186,0.0479321406884872,0.0484411318257236,0.0481431613876702,0.0476209878547861
0.0473109529502539,0.0459170842369306,0.0446274734397185,0.0459187541512998,0.0477736852134238,0.0483550351337612,0.0480635561622958,0.0475505700023586
0.0472401949328372,0.0457777984443262,0.0445032857496528,0.0457814343936569,0.0476217539515656,0.0482729089887744,0.0479870018231503,0.0474820852516238
0.0471692452972621,0.0456419699088825,0.0443859652001307,0.0456510780156065,0.0474763521374627,0.0481947501527224,0.0479135113314719,0.0474155518710995
0.0470982240309018,0.0455097201303295,0.0442754645696662,0.0455276216863655,0.0473374850056653,0.0481205553875645,0.0478430976484985,0.0473509881293037
0.0470272511211297,0.045381170608397,0.044171736636773,0.0454110020751505,0.0472051577907236,0.04805032145526,0.0477757737354685,0.0472884122947541
0.0469564465553189,0.0452564428428149,0.0440747341799649,0.0453011558511785,0.0470793757271877,0.0479840451177679,0.0477115525536199,0.0472278426359684
0.0468859303208428,0.0451356583333131,0.0439844099777557,0.045198019683666,0.0469601440496078,0.0479217231370476,0.0476504470641909,0.0471692974214646
0.0468158224050744,0.0450189385796215,0.0439007168086594,0.04510153024183,0.0468474679925341,0.0478633522750584,0.0475924702284196,0.0471127949197605
0.0467462427953872,0.0449064050814698,0.0438236074511897,0.0450116241948871,0.0467413527905167,0.0478089292937593,0.0475376350075441,0.0470583533993739
0.0509038726426853,0.044798179338588,0.0437530346838605,0.0449282382120541,0.046641803678106,0.0477584509551098,0.0474859543628026,0.0470059911288226
0.0508885031035899,0.0529445512928072,0.0529878712289896,0.0548632277510267,0.0565084088687134,0.05419862003896,0.0533261198919285,0.0521491605609666
