Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.0012131374351498,0.0011888463826603,0.0012283704350265,0.0014204602502447,0.0015707311763505,0.0011010542183432,0.0010624011782042,0.0011179315594047
0.0011967198723994,0.0011720304005225,0.0012092201541025,0.0014019957720956,0.0015561797350873,0.0010911497532954,0.001056023027513,0.0011127293236847
0.0011809416383575,0.0011561940412754,0.0011911111798233,0.0013845396745006,0.0015424588121741,0.0010813543238246,0.0010495710018228,0.0011073161580072
0.001165799536918,0.001141322288197,0.0011740312488132,0.0013680857098248,0.0015295635129997,0.0010716823542134,0.0010430613615947,0.0011017124141497
0.0011512903719746,0.0011274001245652,0.0011579680976968,0.0013526276304328,0.001517488942953,0.0010621482687444,0.0010365103672898,0.0010959384438895
0.0011374109474211,0.0011144125336581,0.0011429094630983,0.0013381591886896,0.0015062302074227,0.0010527664917002,0.0010299342793693,0.0010900145990041
0.0011241580671513,0.0011023444987535,0.0011288430816423,0.0013246741369599,0.0014957824117976,0.0010435514473633,0.0010233493582942,0.0010839612312711
0.0011115285350589,0.0010911810031296,0.0011157566899532,0.0013121662276085,0.0014861406614666,0.0010345175600163,0.0010167718645258,0.0010777986924678
0.0010995191550377,0.0010809070300642,0.0011036380246553,0.0013006292130003,0.0014773000618183,0.0010256792539418,0.001010218058525,0.0010715473343717
0.0010881267309816,0.0010715075628354,0.0010924748223732,0.0012900568455001,0.0014692557182417,0.0010170509534225,0.0010037042007531,0.0010652275087604
0.0010773480667842,0.0010629675847211,0.0010822548197312,0.0012804428774726,0.0014620027361254,0.0010086470827408,0.0009972465516712,0.0010588595674112
0.0010671799663393,0.0010552720789992,0.0010729657533538,0.0012717810612828,0.0014555362208584,0.0010004820661795,0.0009908613717404,0.0010524638621016
0.0010576192335407,0.0010484060289478,0.0010645953598653,0.0012640651492954,0.0014498512778294,0.0009925703280209,0.0009845649214217,0.0010460607446091
0.0010486626722823,0.0010423544178449,0.0010571313758902,0.0012572888938753,0.0014449430124273,0.0009849262925478,0.0009783734611764,0.0010396705667112
0.0010403070864577,0.0010371022289684,0.001050561538053,0.0012514460473873,0.0014408065300407,0.0009775643840428,0.0009723032514655,0.0010333136801853
0.0010325492799607,0.0010326344455962,0.001044873582978,0.0012465303621961,0.0014374369360585,0.0009704990267883,0.0009663705527502,0.0010270104368089
0.0010253860566851,0.0010289360510064,0.0010400552472896,0.0012425355906667,0.0014348293358696,0.0009637446450671,0.0009605916254915,0.0010207811883595
0.0010188142205248,0.001025992028477,0.0010360942676124,0.0012394554851638,0.0014329788348626,0.0009573156631616,0.0009549827301506,0.0010146462866145
0.0010128305753734,0.0010237873612858,0.0010329783805707,0.0012372837980522,0.0014318805384265,0.0009512265053545,0.0009495601271887,0.0010086260833513
0.0010074319251247,0.001022307032711,0.0010306953227889,0.0012360142816968,0.0014315295519499,0.0009454915959283,0.0009443400770668,0.0010027409303475
0.0010026150736725,0.0010215360260304,0.0010292328308915,0.0012356406884624,0.0014319209808218,0.0009401253591657,0.0009393388402461,0.0009970111793805
0.0009983768249106,0.0010214593245221,0.0010285786415029,0.0012361567707138,0.0014330499304309,0.0009351422193492,0.0009345726771876,0.0009914571822278
0.0009947139827328,0.001022061911464,0.0010287204912474,0.0012375562808159,0.001434911506166,0.0009305566007614,0.0009300578483526,0.0009860992906669
0.0009916233510328,0.001023328770134,0.0010296461167496,0.0012398329711333,0.0014375008134158,0.0009263829276848,0.000925810614202,0.0009809578564751
0.0009891017337044,0.0010252448838103,0.0010313432546339,0.001242980594031,0.0014408129575693,0.0009226356244022,0.0009218472351971,0.0009760532314301
0.0009871459346414,0.0010277952357706,0.0010337996415246,0.0012469929018739,0.0014448430440152,0.000919329115196,0.000918183971799,0.0009714057673092
0.0024659587850863,0.0026146843311201,0.0027279062198715,0.002871851296966,0.0029159667426341,0.0019864745512985,0.0019053755145199,0.0021834433612226
0.0024171075631634,0.0025489854844791,0.002657243441708,0.0028088783855772,0.0028608256359731,0.0019623296424577,0.0018910625989561,0.0021693394973291
0.0023692725108037,0.0024851844330292,0.00258858831234,0.0027474795066988,0.0028071139147006,0.0019382702839731,0.0018764798103459,0.0021548559848003
0.0023224519608329,0.0024232626186736,0.0025219227693292,0.0026876494036047,0.0027548260625684,0.0019143132442397,0.0018616492377315,0.0021400189525922
0.0022766442460772,0.0023632014833154,0.0024572287502377,0.0026293828195685,0.0027039565633282,0.0018904752916523,0.0018465929701549,0.0021248545296608
0.0022318476993624,0.0023049824688578,0.0023944881926272,0.0025726744978639,0.0026544999007316,0.0018667731946058,0.0018313330966581,0.002109388844962
0.0021880606535145,0.0022485870172039,0.0023336830340596,0.0025175191817645,0.0026064505585303,0.001843223721495,0.0018158917062831,0.0020936480274519
0.0021452814413594,0.0021939965702569,0.0022747952120968,0.0024639116145443,0.0025598030204762,0.0018198436407149,0.001800290888072,0.0020776582060864
0.0021035083957232,0.0021411925699199,0.0022178066643006,0.0024118465394767,0.0025145517703208,0.0017966497206603,0.0017845527310668,0.0020614455098215
0.0020627398494318,0.0020901564580962,0.002162699328233,0.0023613186998356,0.0024706912918159,0.0017736587297262,0.0017686993243096,0.0020450360676132
0.0020229741353111,0.0020408696766888,0.0021094551414557,0.0023123228388946,0.0024282160687132,0.0017508874363073,0.0017527527568423,0.0020284560084174
0.0019842095861871,0.001993313667601,0.0020580560415307,0.0022648536999274,0.0023871205847644,0.0017283526087986,0.001736735117707,0.0020117314611901
0.0019464445348858,0.0019474698727359,0.0020084839660199,0.0022189060262078,0.0023473993237213,0.0017060710155949,0.0017206684959457,0.0019948885548873
0.001909677314233,0.0019033197339966,0.0019607208524851,0.0021744745610095,0.0023090467693354,0.0016840594250912,0.0017045749806004,0.0019779534184649
0.0018739062570549,0.0018608446932863,0.0019147486384881,0.0021315540476061,0.0022720574053586,0.0016623346056823,0.0016884766607132,0.001960952180879
0.0018391296961772,0.0018200261925082,0.0018705492615908,0.0020901392292713,0.0022364257155425,0.0016409133257631,0.0016723956253262,0.0019439109710855
0.0018053459644261,0.0017808456735654,0.0018281046593552,0.002050224849279,0.0022021461836389,0.0016198123537284,0.0016563539634813,0.0019268559180404
0.0017725533946274,0.001743284578361,0.0017873967693431,0.0020118056509027,0.0021692132933995,0.0015990484579732,0.0016403737642205,0.0019098131506996
0.0017407503196071,0.0017073243487984,0.0017484075291162,0.0019748763774162,0.0021376215285759,0.0015786384068923,0.0016244771165859,0.0018928087980192
0.0017099350721911,0.0016729464267805,0.0017111188762367,0.0019394317720933,0.0021073653729199,0.0015585989688806,0.0016086861096196,0.0018758689889551
0.0016801059852055,0.0016401322542105,0.0016755127482661,0.0019054665782075,0.0020784393101831,0.001538946912333,0.0015930228323635,0.0018590198524632
0.0016512613914761,0.0016088632729917,0.0016415710827666,0.0018729755390326,0.0020508378241174,0.0015196990056444,0.0015775093738597,0.0018422875174996
0.001623399623829,0.0015791209250272,0.0016092758172999,0.0018419533978423,0.0020245553984743,0.0015008720172096,0.0015621678231502,0.0018256981130203
0.00159651901509,0.0015508866522201,0.0015786088894278,0.0018123948979103,0.0019995865170057,0.0014824827154236,0.0015470202692771,0.0018092777679811
0.0015706178980852,0.0015241418964736,0.0015495522367123,0.0017842947825103,0.0019759256634632,0.0014645478686811,0.0015320888012823,0.0017930526113382
0.0015456946056405,0.0014988680996908,0.0015220877967153,0.0017576477949161,0.0019535673215985,0.0014470842453772,0.001517395508208,0.0017770487720474
0.0015217474705819,0.0014750467037749,0.0014961975069985,0.0017324486784013,0.0019325059751633,0.0014301086139066,0.0015029624790961,0.0017612923790647
0.0014987748257353,0.0014526591506291,0.0014718633051239,0.0017086921762397,0.0019127361079094,0.0014136377426642,0.0014888118029886,0.0017458095613461
0.0014767750039266,0.0014316868821565,0.0014490671286534,0.0016863730317048,0.0018942522035884,0.001397688400045,0.0014749655689276,0.0017306264478476
0.0014557463379819,0.0014121113402603,0.0014277909151487,0.0016654859880706,0.0018770487459521,0.0013822773544438,0.0014614458659552,0.0017157691675252
0.0014356871607271,0.0013939139668437,0.0014080166021719,0.0016460257886106,0.0018611202187522,0.0013674213742554,0.0014482747831133,0.0017012638493348
0.0014165958049882,0.0013770762038097,0.0013897261272846,0.0016279871765985,0.0018464611057403,0.0013531372278749,0.001435474409444,0.0016871366222324
0.001398470603591,0.0013615794930616,0.0013729014280489,0.0016113648953081,0.0018330658906682,0.001339441683697,0.0014230668339893,0.0016734136151739
0.0013813098893617,0.0013474052765025,0.0013575244420266,0.0015961536880131,0.0018209290572876,0.0013263515101165,0.0014110741457912,0.0016601209571155
0.001365111995126,0.0013345349960356,0.0013435771067795,0.0015823482979872,0.0018100450893502,0.0013138834755286,0.0013995184338918,0.0016472847770129
0.00134987525371,0.001322950093564,0.0013310413598696,0.0015699434685041,0.0018004084706077,0.0013020543483278,0.0013884217873331,0.0016349312038223
0.0013355979979397,0.0013126320109909,0.0013198991388586,0.0015589339428374,0.0017920136848118,0.0012908808969093,0.0013778062951571,0.0016230863664995
0.001322278560641,0.0013035621902194,0.0013101323813085,0.0015493144642609,0.0017848552157142,0.0012803798896678,0.0013676940464059,0.0016117763940006
0.0013099152746398,0.0012957220731528,0.0013017230247811,0.0015410797760484,0.0017789275470667,0.0012705680949982,0.0013581071301215,0.0016010274152815
0.0012985064727621,0.0012890931016941,0.0012946530068383,0.0015342246214734,0.0017742251626209,0.0012614622812954,0.0013490676353459,0.0015908655592982
0.001288050487834,0.0012836567177466,0.001288904265042,0.0015287437438098,0.0017707425461286,0.0012530792169543,0.0013405976511212,0.0015813169550066
0.0012785456526812,0.0012793943632133,0.001284458736954,0.0015246318863312,0.0017684741813414,0.0012454356703698,0.0013327192664893,0.0015724077313629
0.0012699903001298,0.0012762874799975,0.0012812983601362,0.0015218837923113,0.0017674145520111,0.0012385484099367,0.0013254545704923,0.0015641640173228
0.0012623827630058,0.0012743175100022,0.0012794050721505,0.0015204942050238,0.0017675581418893,0.0012324342040499,0.0013188256521723,0.0015566119418425
0.0012557213741351,0.0012734658951307,0.0012787608105587,0.0015204578677425,0.0017688994347279,0.0012271098211044,0.0013128546005712,0.0015497776338778
0.0012500044663436,0.0012737140772862,0.0012793475129227,0.001521769523741,0.0017714329142784,0.0012225920294949,0.0013075635047311,0.0015436872223848
0.0012452303724574,0.0012750434983717,0.0012811471168044,0.0015244239162931,0.0017751530642926,0.0012188975976163,0.0013029744536941,0.0015383668363194
0.0012413974253023,0.0012774356002904,0.0012841415597657,0.0015284157886724,0.0017800543685223,0.0012160432938637,0.0012991095365021,0.0015338426046376
0.0012385039577044,0.0012808718249456,0.0012883127793684,0.0015337398841527,0.001786131310719,0.0012140458866317,0.0012959908421972,0.0015301406562953
0.0038920046195846,0.0041576544423165,0.0042835263934708,0.0044585084322549,0.0046453232236627,0.0036240569188359,0.0039036341856789,0.0048104324218478
0.0038105966773318,0.0040476235491123,0.0041679252108202,0.0043548005229412,0.0045452226336495,0.003561106254409,0.0038462537482393,0.0047417845724422
0.0037306730107452,0.0039404922307652,0.0040553520092138,0.0042533986520251,0.0044474717202129,0.0034988850443846,0.0037892696889176,0.0046737469982905
0.0036522389356758,0.0038362394608732,0.0039457864307432,0.0041543038315046,0.0043520684094551,0.0034374188043079,0.0037327153122385,0.004606354777559
0.0035752997679748,0.0037348442130341,0.0038392081174997,0.0040575170733774,0.004259010627478,0.0033767330497237,0.0036766239227268,0.0045396429884138
0.0034998608234932,0.0036362854608458,0.003735596711575,0.0039630393896415,0.0041682963003837,0.0033168532961771,0.0036210288249071,0.0044736467090213
0.0034259274180821,0.0035405421779061,0.0036349318550603,0.0038708717922946,0.0040799233542741,0.0032578050592133,0.0035659633233042,0.0044084010175478
0.0033535048675927,0.0034475933378131,0.0035371931900471,0.0037810152933347,0.0039938897152512,0.0031996138543771,0.0035114607224428,0.0043439409921594
0.003282598487876,0.0033574179141645,0.003442360358627,0.0036934709047596,0.0039101933094172,0.0031423051972137,0.0034575543268476,0.0042803017110225
0.0032132135947831,0.0032699948805583,0.0033504130028914,0.0036082396385672,0.0038288320628739,0.003085904603268,0.0034042774410433,0.0042175182523033
0.0031453555041651,0.0031853032105923,0.0032613307649318,0.0035253225067552,0.0037498039017233,0.0030304375880852,0.0033516633695547,0.004155625694168
0.0030790295318731,0.0031033218778645,0.0031750932868395,0.0034447205213216,0.0036731067520676,0.0029759296672101,0.0032997454169064,0.004094659114783
0.0030142409937582,0.0030240298559727,0.0030916802107061,0.0033664346942642,0.0035987385400086,0.002922406356188,0.0032485568876232,0.0040346535923145
0.0029509952056716,0.0029474061185149,0.003011071178623,0.0032904660375808,0.0035266971916484,0.0028698931705637,0.0031981310862297,0.0039756442049288
0.0028892974834642,0.0028734296390888,0.0029332458326816,0.0032168155632693,0.003456980633089,0.0028184156258824,0.0031485013172508,0.0039176660307921
0.0028291531429872,0.0028020793912925,0.0028581838149736,0.0031454842833276,0.0033895867904324,0.002767999237689,0.003099700885211,0.0038607541480706
0.0027705675000917,0.0027333343487238,0.0027858647675902,0.0030764732097536,0.0033245135897806,0.0027186695215286,0.0030517630946352,0.0038049436349307
0.0027135458706288,0.0026671734849806,0.0027162683326229,0.003009783354545,0.0032617589572357,0.0026704519929463,0.0030047212500481,0.0037502695695386
0.0026580935704496,0.0026035757736607,0.0026493741521633,0.0029454157296997,0.0032013208188995,0.002623372167487,0.0029586086559743,0.0036967670300605
0.0026042159154052,0.0025425201883622,0.0025851618683027,0.0028833713472156,0.0031431971008742,0.0025774555606957,0.0029134586169385,0.0036444710946628
0.0025519182213466,0.0024839857026828,0.0025236111231327,0.0028236512190905,0.0030873857292616,0.0025327276881177,0.0028693044374656,0.0035934168415117
0.002501205804125,0.0024279512902204,0.0024647015587447,0.0027662563573223,0.0030338846301639,0.0024892140652977,0.0028261794220802,0.0035436393487734
0.0024520839795914,0.002374395924573,0.0024084128172301,0.0027111877739088,0.0029826917296831,0.002446940207781,0.0027841168753069,0.0034951736946142
0.0024045580635971,0.0023232985793385,0.0023547245406804,0.0026584464808479,0.0029338049539211,0.0024059316311125,0.0027431501016707,0.0034480549572004
0.0023586333719929,0.0022746382281147,0.0023036163711871,0.0026080334901375,0.0028872222289799,0.0023662138508372,0.0027033124056961,0.0034023182146982
0.0023143152206302,0.0022283938444995,0.0022550679508416,0.0025599498137753,0.0028429414809616,0.0023278123825002,0.0026646370919078,0.0033579985452739
0.0022716089253598,0.0021845444020908,0.0022090589217354,0.0025141964637593,0.0028009606359682,0.0022907527416466,0.0026271574648306,0.0033151310270937
0.002230519802033,0.0021430688744865,0.0021655689259599,0.0024707744520873,0.0027612776201016,0.0022550604438213,0.0025909068289893,0.003273750738324
0.0021910531665009,0.0021039462352845,0.0021245776056066,0.0024296847907571,0.0027238903594639,0.0022207610045694,0.0025559184889084,0.003233892757131
0.0021532143346144,0.0020671554580827,0.002086064602767,0.0023909284917667,0.002688796780157,0.0021878799394358,0.0025222257491128,0.0031955921616808
0.0021170086222248,0.002032675516479,0.0020500095595325,0.0023545065671138,0.0026559948082831,0.0021564427639658,0.0024898619141271,0.0031588840301399
0.0020824413451832,0.0020004853840713,0.0020163921179946,0.0023204200287963,0.002625482369944,0.0021264749937042,0.0024588602884761,0.0031238034406744
0.0020495178193405,0.0019705640344574,0.0019851919202447,0.0022886698888121,0.0025972573912418,0.0020980021441961,0.0024292541766844,0.0030903854714507
0.002018243360548,0.0019428904412352,0.0019563886083743,0.002259257159159,0.0025713177982786,0.0020710497309866,0.0024010768832768,0.0030586652006349
0.0019886232846567,0.0019174435780027,0.0019299618244748,0.0022321828518349,0.0025476615171562,0.0020456432696207,0.0023743617127781,0.0030286777063934
0.0019606629075176,0.0018942024183578,0.0019058912106378,0.0022074479788376,0.0025262864739767,0.0020218082756433,0.0023491419697129,0.0030004580668924
0.001934367544982,0.0018731459358983,0.0018841564089546,0.0021850535521649,0.0025071905948422,0.0019995702645996,0.0023254509586059,0.0029740413602981
0.0019097425129009,0.001854253104222,0.0018647370615168,0.0021650005838148,0.0024903718058545,0.0019789547520346,0.0023033219839818,0.0029494626647769
0.0018867931271254,0.001837502896927,0.0018476128104157,0.0021472900857851,0.0024758280331158,0.0019599872534933,0.0022827883503655,0.0029267570584949
0.0018655247035066,0.0018228742876111,0.0018327632977429,0.0021319230700736,0.002463557202728,0.0019426932845207,0.0022638833622815,0.0029059596196185
0.0018459425578955,0.0018103462498722,0.0018201681655898,0.0021189005486782,0.0024535572407932,0.0019270983606619,0.0022466403242546,0.0028871054263139
0.0018280520061433,0.0017998977573082,0.0018098070560479,0.0021082235335968,0.0024458260734133,0.0019132279974619,0.0022310925408095,0.0028702295567474
0.0018118583641011,0.0017915077835169,0.0018016596112086,0.0020998930368271,0.0024403616266903,0.0019011077104658,0.002217273316471,0.0028553670890852
0.00179736694762,0.0017851553020963,0.0017957054731633,0.0020939100703671,0.0024371618267263,0.0018907630152185,0.0022052159557637,0.0028425531014936
0.0017845830725511,0.0017808192866443,0.0017919242840036,0.0020902756462146,0.0024362245996232,0.0018822194272651,0.0021949537632123,0.0028318226721388
0.0017735120547454,0.0017784787107587,0.0017902956858209,0.0020889907763674,0.0024375478714831,0.0018755024621506,0.0021865200433416,0.0028232108791872
0.0017641592100541,0.0017781125480375,0.0017907993207067,0.0020900564728235,0.002441129568408,0.0018706376354201,0.0021799481006764,0.0028167528008049
0.0017565298543282,0.0017796997720784,0.0017934148307524,0.0020934737475806,0.0024469676164999,0.0018676504626187,0.0021752712397412,0.0028124835151583
0.0017506293034189,0.0017832193564795,0.0017981218580494,0.0020992436126366,0.0024550599418607,0.0018665664592912,0.0021725227650609,0.0028104381004136
0.0064440672205051,0.0069385410777118,0.007156141646517,0.0074569102850365,0.0079924187276835,0.0069847930044326,0.0080812147063164,0.0099538654752927
0.0063068271622092,0.0067543600111939,0.0069636902083074,0.0072769584011575,0.0078063070944191,0.0068411755078533,0.0079266662245763,0.0097705650053361
0.0061717814946306,0.0065745526854248,0.0067757458742978,0.0071006051710429,0.0076241711515833,0.0066996715481872,0.0077742456625166,0.0095902601279942
0.0060389509416655,0.0063991004838875,0.0065922929440502,0.0069278646389732,0.0074460185242961,0.0065603210734763,0.0076240005383559,0.0094129910471444
0.0059083562272097,0.0062279847900649,0.0064133157171264,0.0067587508492289,0.0072718568376778,0.0064231640317628,0.0074759783703123,0.0092387979666639
0.0057800180751594,0.0060611869874401,0.0062387984930884,0.0065932778460904,0.0071016937168485,0.0062882403710889,0.0073302266766043,0.0090677210904302
0.0056539572094103,0.005898688459496,0.006068725571498,0.0064314596738383,0.0069355367869284,0.0061555900394967,0.0071867929754503,0.0088998006223205
0.0055301943538587,0.0057404705897157,0.0059030812519173,0.006273310376753,0.0067733936730377,0.0060252529850283,0.0070457247850686,0.008735076766212
0.0054087502324004,0.0055865147615822,0.005741849833908,0.006118843999115,0.0066152720002965,0.0058972691557258,0.0069070696236776,0.0085735897259822
0.0052896455689314,0.0054368023585784,0.0055850156170322,0.0059680745852047,0.006461179393825,0.0057716784996314,0.0067708750094956,0.0084153797055083
0.0051729010873478,0.0052913147641875,0.0054325629008518,0.0058210161793028,0.0063111234787435,0.0056485209647873,0.006637188460741,0.0082604869086677
0.0050585375115455,0.0051500333618923,0.0052844759849286,0.0056776828256896,0.006165111880172,0.0055278364992355,0.0065060574956322,0.0081089515393377
0.0049465755654206,0.005012939535176,0.0051407391688246,0.0055380885686457,0.0060231522232308,0.0054096650510182,0.0063775296323875,0.0079608138013955
0.004837035972869,0.0048800146675214,0.0050013367521017,0.0054022474524515,0.00588525213304,0.0052940465681775,0.0062516523892253,0.0078161138987185
0.0047299394577867,0.0047512401424117,0.0048662530343219,0.0052701735213876,0.0057514192347199,0.0051810209987556,0.006128473284364,0.007674892035184
0.0046253067440697,0.0046265973433298,0.004735472315047,0.0051418808197343,0.0056216611533904,0.0050706282907945,0.0060080398360218,0.0075371884146693
0.0045231585556141,0.0045060676537587,0.0046089788938389,0.0050173833917722,0.005495985514172,0.0049629083923366,0.0058903995624173,0.0074030432410517
0.0044235156163157,0.0043896324571814,0.0044867570702597,0.0048966952817818,0.0053743999421846,0.0048579012514237,0.0057755999817686,0.0072724967182085
0.0043263986500707,0.0042772731370809,0.0043687911438711,0.0047798305340436,0.0052569120625486,0.0047556468160982,0.0056636886122943,0.0071455890500171
0.0042318283807749,0.0041689710769403,0.0042550654142352,0.004666803192838,0.005143529500384,0.0046561850344022,0.0055547129722127,0.0070223604403548
0.0041398255323245,0.0040647076602426,0.0041455641809138,0.0045576273024456,0.0050342598808111,0.0045595558543777,0.005448720579742,0.0069028510930988
0.0040504108286153,0.0039644642704707,0.0040402717434689,0.0044523169071468,0.00492911082895,0.0044657992240669,0.0053457589531008,0.0067871012121265
0.0039636049935434,0.0038682222911076,0.0039391724014623,0.004350886051222,0.0048280899699209,0.004374955091512,0.0052458756105073,0.0066751510013152
0.0038794287510048,0.0037759631056364,0.003842250454456,0.0042533487789519,0.0047312049288439,0.004287063404755,0.00514911807018,0.0065670406645422
0.0037979028248955,0.0036876680975401,0.003749490202012,0.0041597191346169,0.0046384633308393,0.0042021641118382,0.0050555338503371,0.0064628104056849
0.0037190479391114,0.0036033186503016,0.0036608759436921,0.0040700111624974,0.0045498728010273,0.0041202971608036,0.004965170469197,0.0063625004286204
0.0036428848175486,0.0035228961474041,0.0035763919790582,0.0039842389068739,0.0044654409645279,0.0040415024996934,0.0048780754449782,0.0062661509372262
0.003569434184103,0.0034463819723304,0.0034960226076723,0.003902416412027,0.0043851754464614,0.0039658200765497,0.0047942962958989,0.0061738021353796
0.0034987167626707,0.0033737575085636,0.0034197521290963,0.0038245577222371,0.0043090838719479,0.0038932898394147,0.0047138805401776,0.0060854942269578
0.0034307532771476,0.0033050041395867,0.0033475648428921,0.0037506768817847,0.0042371738661076,0.0038239517363305,0.0046368756960325,0.0060012674158382
0.0033655644514298,0.0032401032488827,0.0032794450486216,0.0036807879349503,0.0041694530540608,0.0037578457153392,0.0045633292816821,0.005921161905898
0.0033031710094132,0.0031790362199346,0.0032153770458467,0.0036149049260144,0.0041059290609275,0.003695011724483,0.0044932888153448,0.0058452179010147
0.0032435936749938,0.0031217844362254,0.0031553451341294,0.0035530418992574,0.0040466095118279,0.003635489711804,0.0044268018152388,0.0057734756050655
0.0031868531720676,0.0030683292812381,0.0030993336130316,0.0034952128989599,0.0039915020318823,0.0035793196253443,0.0043639157995825,0.0057059752219277
0.0031329702245307,0.0030186521384558,0.0030473267821152,0.0034414319694023,0.0039406142462108,0.0035265414131461,0.0043046782865944,0.0056427569554787
0.0030819655562789,0.0029727343913614,0.0029993089409421,0.0033917131548652,0.0038939537799335,0.0034771950232515,0.0042491367944927,0.0055838610095957
0.0030338598912084,0.0029305574234379,0.0029552643890743,0.0033460704996289,0.0038515282581706,0.0034313204037026,0.0041973388414959,0.0055293275881561
0.0029886739532151,0.0028921026181684,0.0029151774260736,0.003304518047974,0.0038133453060424,0.0033889575025416,0.0041493319458222,0.0054791968950371
0.0029464284661949,0.0028573513590358,0.0028790323515019,0.003267069844181,0.0037794125486689,0.0033501462678107,0.0041051636256901,0.0054335091341161
0.002907144154044,0.0028262850295232,0.0028468134649213,0.0032337399325304,0.0037497376111705,0.0033149266475518,0.004064881399318,0.0053923045092704
0.0028708417406582,0.0027988850131135,0.0028185050658935,0.0032045423573026,0.0037243281186671,0.0032833385898073,0.0040285327849241,0.0053556232243774
0.0028375419499336,0.0027751326932898,0.0027940914539806,0.0031794911627781,0.0037031916962791,0.0032554220426192,0.0039961653007268,0.0053235054833142
0.0028072655057662,0.0027550094535351,0.0027735569287445,0.0031586003932374,0.0036863359691265,0.0032312169540296,0.0039678264649446,0.0052959914899583
0.002780033132052,0.0027384966773323,0.002756885789747,0.0031418840929611,0.0036737685623297,0.0032107632720807,0.0039435637957957,0.005273121448187
0.0027558655526869,0.0027255757481645,0.0027440623365501,0.0031293563062295,0.0036654971010086,0.0031941009448146,0.0039234248114986,0.0052549355618775
0.002734783491567,0.0027162280495147,0.0027350708687157,0.0031210310773232,0.0036615292102836,0.0031812699202735,0.0039074570302716,0.0052414740349071
0.0027168076725882,0.0027104349648659,0.0027298956858057,0.0031169224505227,0.0036618725152747,0.0031723101464995,0.003895707970333,0.0052327770711533
0.0027019588196465,0.0027081778777011,0.002728521087382,0.0031170444701084,0.0036665346411022,0.0031672615715348,0.0038882251499013,0.0052288848744932
