Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.0068183983867032,0.0049509452722823,0.004594330416199,0.0047406463595007,0.0053917592750188,0.0063984737014523,0.0063317299461594,0.0068815697514194
0.0158513592142092,0.015861790164213,0.0153387135849045,0.0153365703709194,0.0179359994229982,0.0189756527939535,0.0177207532505876,0.0175873698122485
0.0155615213176282,0.0155012546339596,0.015024971384612,0.0150451091660854,0.0175508945025669,0.0185935157371551,0.0174179665005418,0.0172994267919238
0.0152807474400289,0.0151489282633303,0.0147161410246801,0.0147570476596405,0.0171722476434468,0.018219368874133,0.0171204946893372,0.0170177340107089
0.015008981352127,0.0148048371250213,0.0144123320288504,0.0144725510335367,0.0168001950188966,0.0178532696773443,0.0168284280942691,0.0167423379031732
0.0147461668246384,0.0144690072917289,0.0141136539208643,0.0141917844697259,0.016434872802175,0.017495275619246,0.0165418569926328,0.0164732849038865
0.0144922476282786,0.0141414648361495,0.0138202162244634,0.0139149131501602,0.0160764171665407,0.0171454441722953,0.0162608716617236,0.0162106214474181
0.0142471675337636,0.0138222358309792,0.0135321284633892,0.0136421022567914,0.0157249642852523,0.0168038328089493,0.0159855623788367,0.0159543939683376
0.0140108703118089,0.0135113463489145,0.0132495001613832,0.0133735169715715,0.0153806503315684,0.016470499001665,0.0157160194212676,0.0157046489012145
0.0137832997331303,0.0132088224626515,0.0129724408421869,0.0131093224764524,0.0150436114787477,0.0161455002228997,0.0154523330663114,0.0154614326806185
0.0135643995684436,0.0129146902448867,0.0127010600295418,0.0128496839533862,0.014713983900049,0.0158288939451104,0.0151945935912635,0.0152247917411189
0.0133541135884645,0.0126289757683162,0.0124354672471894,0.0125947665843247,0.0143919037687308,0.0155207376407541,0.0149428912734192,0.0149947725172854
0.0131523855639086,0.0123517051056364,0.0121757720188712,0.0123447355512199,0.0140775072580518,0.0152210887822881,0.0146973163900737,0.0147714214436874
0.0129591592654919,0.0120829043295436,0.0119220838683288,0.0120997560360238,0.0137709305412707,0.0149300048421694,0.0144579592185224,0.0145547849548946
0.0127743784639299,0.011822599512734,0.0116745123193036,0.0118599932206883,0.0134723097916462,0.0146475432928551,0.0142249100360606,0.0143449094854764
0.0125979869299383,0.011570816727904,0.0114331668955371,0.0116256122871654,0.0131817811824368,0.0143737616068023,0.0139982591199835,0.0141418414700024
0.0124299284342331,0.0113275820477499,0.011198157120771,0.011396778417407,0.0128994808869014,0.0141087172564682,0.0137780967475865,0.0139456273430421
0.0122701467475298,0.0110929215449679,0.0109695925187466,0.011173656793365,0.0126255450782984,0.0138524677143098,0.0135645131961648,0.013756313539165
0.0121185856405441,0.0108668612922543,0.0107475826132054,0.0109564125969915,0.0123601099298867,0.0136050704527843,0.0133575987430138,0.0135739464929408
0.011975188883992,0.0106494273623055,0.0105322369278891,0.0107452110102383,0.0121033116149248,0.0133665829443487,0.0131574436654286,0.0133985726389388
0.0118399002485889,0.0104406458278177,0.0103236649865391,0.0105402172150575,0.0118552863066714,0.0131370626614602,0.0129641382407048,0.0132302384117287
0.0117126635050508,0.0102405427614873,0.0101219763128968,0.0103415963934009,0.0116161701783852,0.0129165670765759,0.0127777727461374,0.0130689902458799
0.0115934224240933,0.0100491442360104,0.0099272804307039,0.0101495137272206,0.0113860994033249,0.0127051536621529,0.0125984374590219,0.012914874575962
0.0114821207764321,0.0098664763240835,0.0097396868637019,0.0099641343984684,0.011165210154749,0.0125028798906482,0.0124262226566535,0.0127679378365446
0.011378702332783,0.0096925650984028,0.0095593051356321,0.0097856235890963,0.0109536386059164,0.012309803234519,0.0122612186163275,0.0126282264621972
0.0112831108638617,0.0095274366316646,0.0093862447702362,0.0096141464810563,0.0107515209300855,0.0121259811662224,0.0121035156153393,0.0124957868874893
0.011195290140384,0.0093711169965651,0.0092206152912556,0.0094498682563004,0.0105589933005152,0.0119514711582155,0.011953203930984,0.0123706655469904
0.0111151839330655,0.0092236322658008,0.009062526222432,0.0092929540967804,0.010376191890464,0.0117863306829554,0.0118103738405571,0.0122529088752701
0.011042736012622,0.0090850085120678,0.0089120870875066,0.0091435691844484,0.0102032528731906,0.0116306172128992,0.0116751156213538,0.0121425633068978
0.0109778901497693,0.0089552718080625,0.0087694074102212,0.0090018787012562,0.0100403124219537,0.0114843882205041,0.0115475195506693,0.0120396752764433
0.010920590115223,0.0088344482264812,0.0086345967143171,0.0088680478291559,0.009887506710012,0.011347701178227,0.0114276759057991,0.0119442912184759
0.010870779679699,0.0087225638400201,0.008507764523536,0.0087422417500993,0.0097449719106241,0.0112206135585253,0.0113156749640383,0.0118564575675652
0.0108284026139128,0.0086196447213756,0.0083890203616192,0.0086246256460385,0.0096128441970486,0.0111031828338558,0.0112116070026824,0.0117762207582807
0.0107934026885803,0.008525716943244,0.0082784737523084,0.0085153646989254,0.0094912597425443,0.0109954664766758,0.0111155622990265,0.011703627225192
0.0107657236744172,0.0084408065783215,0.008176234219345,0.0084146240907119,0.0093803547203697,0.0108975219594423,0.011027631130366,0.0116387234028687
0.0107453093421392,0.0083649396993044,0.0080824112864705,0.00832256900335,0.0092802653037837,0.0108094067546125,0.0109479037739962,0.0115815557258801
0.0107321034624621,0.0082981423788891,0.0079971144774265,0.0082393646187916,0.0091911276660447,0.0107311783346435,0.0108764705072123,0.0115321706287959
0.0107260498061015,0.0082404406897718,0.0079204533159544,0.0081651761189887,0.0091130779804115,0.0106628941719923,0.0108134216073098,0.0114906145461857
0.0107270921437733,0.0081918607046488,0.0078525373257958,0.0081001686858933,0.0090462524201428,0.0106046117391161,0.0107588473515837,0.0114569339126188
0.0107351742461931,0.0081524284962164,0.0077934760306922,0.0080445075014573,0.0089907871584972,0.010556388508472,0.0107128380173296,0.011431175162665
0.0107502398840767,0.0081221701371709,0.007743378954385,0.0079983577476326,0.0089468183687334,0.0105182819525171,0.0106754838818426,0.0114133847308936
0.0107722328281398,0.0081011117002087,0.0077023556206158,0.0079618846063712,0.00891448222411,0.0104903495437085,0.0106468752224181,0.0114036090518743
0.0108010968490981,0.0080892792580259,0.0076705155531262,0.0079352532596251,0.0088939148978856,0.0104726487545033,0.0106271023163513,0.0114018945601765
0.0108367757176673,0.0080866988833189,0.0076479682756575,0.0079186288893461,0.0088852525633191,0.0104652370573586,0.0106162554409375,0.0114082876903699
0.0108792132045633,0.008093396648784,0.0076348233119513,0.0079121766774863,0.008888631393669,0.0104681719247315,0.0106144248734721,0.0114228348770239
0.0109283530805017,0.0081093986271175,0.0076311901857492,0.0079160618059976,0.0089041875621939,0.0104815108290791,0.0106217008912503,0.011445582554708
0.0109841391161983,0.0081347308910156,0.0076371784207926,0.007930449456832,0.0089320572421526,0.0105053112428586,0.0106381737715675,0.0114765771579919
0.0110465150823687,0.0081694195131747,0.0076528975408231,0.0079555048119414,0.0089723766068037,0.010539630638527,0.0106639337917189,0.011515865121445
0.0111154247497288,0.0082134905662911,0.0076784570695821,0.0079913930532777,0.0090252818294059,0.0105845264885414,0.0106990712289998,0.0115634928796368
0.0111908118889942,0.008266970123061,0.0077139665308111,0.0080382793627929,0.0090909090832178,0.010640056265359,0.0107436763607055,0.011619506867137
0.0214738851578093,0.0219942548590873,0.0215110683999771,0.0216665354042006,0.0253816014417796,0.02640452992297,0.0247990128577804,0.0240495882607564
0.0210976193177621,0.0214982377597072,0.0210740035393895,0.0212396201849216,0.0248076929653993,0.0258748115450873,0.024373311973275,0.0236727005084829
0.0207338220022813,0.0210144035358748,0.0206446460755509,0.0208197421315447,0.0242463135416519,0.0253575107597826,0.0239565711914532,0.0233049656216083
0.0203823916329458,0.0205427514531089,0.0202231103100608,0.0204070559101225,0.0236975402953664,0.024852648507234,0.0235488538550092,0.0229464056308014
0.0200432266313347,0.0200832807769288,0.0198095105445185,0.0200017161867076,0.0231614503513724,0.0243602457276193,0.0231502233066373,0.0225970425667305
0.0197162254190271,0.0196359907728533,0.0194039610805236,0.0196038776273529,0.0226381208344991,0.0238803233611162,0.0227607428890318,0.0222568984600643
0.0194012864176019,0.0192008807064015,0.0190065762196756,0.0192136948981109,0.022127628869576,0.0234129023479028,0.0223804759448867,0.0219259953414713
0.0190983080486383,0.0187779498430925,0.0186174702635738,0.0188313226650345,0.0216300515814322,0.0229580036281568,0.0220094858168964,0.0216043552416201
0.0188071887337151,0.0183671974484451,0.0182367575138178,0.0184569155941762,0.0211454660948973,0.0225156481420562,0.0216478358477551,0.0212920001911792
0.0185278268944116,0.0179686227879786,0.017864552272007,0.0180906283515888,0.0206739495348005,0.0220858568297787,0.021295589380157,0.0209889522208173
0.0182601209523067,0.0175822251272117,0.017500968839741,0.0177326156033249,0.0202155790259712,0.0216686506315022,0.0209528097567964,0.0206952333612028
0.0180039693289794,0.0172080037316637,0.017146121518619,0.0173830320154374,0.0197704316932387,0.0212640504874046,0.0206195603203675,0.0204108656430044
0.0177592704460089,0.0168459578668535,0.0168001246102407,0.0170420322539788,0.0193385846614324,0.0208720773376638,0.0202959044135645,0.0201358710968905
0.017525922724974,0.0164960867983001,0.0164630924162055,0.0167097709850019,0.0189201150553816,0.0204927521224577,0.0199819053790817,0.0198702717535298
0.0173038245874539,0.0161583897915226,0.0161351392381128,0.0163864028745593,0.0185150999999156,0.0201260957819639,0.0196776265596133,0.0196140896435908
0.0170928744550276,0.0158328661120399,0.0158163793775621,0.0160720825887039,0.0181236166198639,0.0197721292563606,0.0193831312978536,0.0193673467977421
0.0168929707492742,0.0155195150253711,0.0155069271361529,0.0157669647934881,0.0177457420400557,0.0194308734858254,0.0190984829364967,0.0191300652466523
0.0167040118917726,0.0152183357970352,0.0152068968154847,0.0154712041549648,0.0173815533853204,0.0191023494105363,0.018823744818237,0.0189022670209898
0.0165258963041019,0.0149293276925512,0.0149164027171568,0.0151849553391867,0.0170311277804874,0.0187865779706712,0.0185589802857685,0.0186839741514233
0.0163585224078411,0.0146524899774381,0.0146355591427688,0.0149083730122065,0.016694542350386,0.0184835801064078,0.0183042526817857,0.0184752086686213
0.0162017886245694,0.014387821917215,0.0143644803939202,0.0146416118400767,0.0163718742198455,0.0181933767579241,0.0180596253489826,0.0182759926032524
0.0160555933758656,0.0141353227774009,0.0141032807722103,0.0143848264888502,0.0160632005136952,0.0179159888653979,0.0178251616300536,0.0180863479859852
0.0159198350833089,0.0138949918235148,0.0138520745792387,0.0141381716245797,0.0157685983567646,0.017651437369007,0.0176009248676929,0.0179062968474881
0.0157944121684783,0.0136668283210757,0.0136109761166048,0.0139018019133178,0.015488144873883,0.0173997432089294,0.0173869784045947,0.0177358612184298
0.0156792230529528,0.0134508315356026,0.0133800996859081,0.0136758720211172,0.0152219171898797,0.0171609273253429,0.0171833855834533,0.0175750631294789
0.0155741661583114,0.0132470007326146,0.0131595595887481,0.0134605366140307,0.014969992429584,0.0169350106584254,0.0169902097469628,0.0174239246113038
0.0154791399061333,0.0130553351776306,0.0129494701267241,0.0132559503581109,0.0147324477178254,0.0167220141483547,0.0168075142378175,0.0172824676945732
0.0153940427179974,0.0128758341361697,0.0127499456014358,0.0130622679194105,0.0145093601794331,0.0165219587353086,0.0166353623987117,0.0171507144099556
0.0153187730154827,0.0127084968737509,0.0125611003144825,0.0128796439639822,0.0143008069392365,0.0163348653594651,0.0164738175723396,0.0170286867881195
0.0152532292201684,0.0125533226558933,0.0123830485674637,0.0127082331578788,0.0141068651220649,0.016160754961002,0.0163229431013954,0.0169164068597336
0.0151973097536333,0.0124103107481158,0.0122159046619789,0.0125481901671528,0.0139276118527478,0.0159996484800971,0.0161828023285733,0.0168138966554664
0.0151509130374567,0.0122794604159374,0.0120597828996275,0.0123996696578571,0.0137631242561143,0.0158515668569284,0.0160534585965676,0.0167211782059864
0.0151139374932174,0.0121607709248772,0.011914797582009,0.0122628262960443,0.013613479456994,0.0157165310316737,0.0159349752480726,0.0166382735419623
0.0150862815424946,0.0120542415404542,0.0117810630107228,0.0121378147477671,0.0134787545802161,0.0155945619445108,0.0158274156257824,0.0165652046940625
0.0150678436068673,0.0119598715281875,0.0116586934873685,0.0120247896790782,0.0133590267506099,0.0154856805356176,0.0157308430723913,0.0165019936929557
0.0150585221079145,0.011877660153596,0.0115478033135455,0.0119239057560303,0.0132543730930049,0.015389907745172,0.0156453209305935,0.0164486625693104
0.0150582154672153,0.0118076066821987,0.0114485067908533,0.0118353176446761,0.0131648707322303,0.0153072645133519,0.0155709125430833,0.0164052333537951
0.0150668221063486,0.0117497103795147,0.0113609182208913,0.0117591800110682,0.0130905967931156,0.015237771780335,0.0155076812525549,0.0163717280770785
0.0150842404468936,0.011703970511063,0.0112851519052589,0.0116956475212595,0.01303162840049,0.0151814504862993,0.0154556904017024,0.016348168769829
0.0151103689104292,0.0116703863423625,0.0112213221455557,0.0116448748413026,0.0129880426791828,0.0151383215714226,0.0154150033332203,0.0163345774627153
0.0151451059185346,0.0116489571389325,0.0111695432433811,0.0116070166372501,0.0129599167540236,0.0151084059758828,0.0153856833898027,0.0163309761864059
0.0151883498927886,0.0116396821662917,0.0111299295003346,0.0115822275751548,0.0129473277498415,0.0150917246398577,0.0153677939141437,0.0163373869715694
0.0152399992547704,0.0116425606899594,0.0111025952180156,0.0115706623210694,0.012950352791466,0.0150882985035252,0.0153613982489378,0.0163538318488742
0.0152999524260591,0.0116575919754544,0.0110876546980237,0.0115724755410466,0.0129690690037263,0.0150981485070632,0.015366559736879,0.0163803328489891
0.0153681078282335,0.0116847752882958,0.0110852222419582,0.0115878219011391,0.0130035535114519,0.0151212955906495,0.0153833417206617,0.0164169120025826
0.0154443638828729,0.0117241098940026,0.0110954121514186,0.0116168560673995,0.013053883439472,0.015157760694462,0.01541180754298,0.0164635913403231
0.0155286190115561,0.0117755950580939,0.0111183387280045,0.0116597327058806,0.013120135912616,0.0152075647586786,0.0154520205465283,0.0165203928928793
0.0156207716358623,0.0118392300460886,0.0111541162733151,0.011716606482635,0.0132023880557133,0.015270728723477,0.0155040440740006,0.0165873386909198
0.0157207201773705,0.0119150141235058,0.0112028590889502,0.0117876320637155,0.0133007169935933,0.0153472735290352,0.0155679414680914,0.016664450765113
0.0264090769805765,0.027591702977534,0.0271713101921534,0.02749520516649,0.0321799871030068,0.032925525427988,0.0310634843471698,0.0295523905181169
0.0259708152526309,0.0269801167983828,0.0266271962960634,0.0269421026415096,0.0314340173712146,0.0322834009740366,0.030535670264053,0.0291180401104473
0.0255478550044453,0.0263846734879406,0.0260938599409246,0.0264006588893765,0.030707593165429,0.0316580709938872,0.0300208952704459,0.0286953641931312
0.0251400465819343,0.0258053254798738,0.0255713918073981,0.0258709664126831,0.0300006725623343,0.0310494854205064,0.0295191568635403,0.028284343124291
0.0247472403310128,0.0252420252078488,0.0250598825761449,0.025353117714022,0.0293132136386146,0.0304575941868608,0.0290304525405277,0.0278849572620493
0.0243692865975956,0.0246947251055321,0.024559422927826,0.0248472052959859,0.0286451744709544,0.029882347225917,0.0285547797985997,0.0274971869645286
0.0240060357275973,0.0241633776065899,0.0240701035431024,0.0243533216611672,0.0279965131360378,0.0293236944706415,0.0280921361349478,0.0271210125898513
0.0236573380669328,0.0236479351446888,0.0235920151026351,0.0238715593121585,0.0273671877105491,0.028781585854001,0.0276425190467637,0.02675641449614
0.0233230439615167,0.0231483501534951,0.0231252482870851,0.0234020107515523,0.0267571562711727,0.0282559713089619,0.0272059260312388,0.0264033730415172
0.023003003757264,0.0226645750666753,0.0226698937771133,0.0229447684819413,0.0261663768945928,0.027746800768491,0.0267823545855649,0.0260618685841054
0.0226970678000893,0.0221965623178956,0.0222260422533808,0.0224999250059179,0.0255948076574937,0.0272540241655548,0.0263718022069335,0.0257318814820271
0.0224050864359074,0.0217442643408226,0.0217937843965487,0.0220675728260747,0.0250424066365596,0.0267775914331199,0.0259742663925361,0.0254133920934047
0.0221269100106331,0.0213076335691225,0.0213732108872778,0.0216478044450044,0.0245091319084749,0.0263174525041528,0.0255897446395644,0.0251063807763609
0.0218623888701811,0.0208866224364619,0.0209644124062292,0.0212407123652993,0.0239949415499238,0.0258735573116201,0.0252182344452099,0.024810827889018
0.0216113733604662,0.0204811833765071,0.0205674796340639,0.0208463890895521,0.0234997936375906,0.0254458557884885,0.0248597333066642,0.0245267137894987
0.0213737138274032,0.0200912688229245,0.0201825032514429,0.0204649271203554,0.0230236462481596,0.0250342978677245,0.0245142387211189,0.0242540188359253
0.0211492606169068,0.0197168312093805,0.0198095739390272,0.0200964189603016,0.022566457458315,0.0246388334822947,0.0241817481857656,0.0239927233864204
0.0209378640748918,0.0193578229695415,0.0194487823774778,0.0197409571119834,0.0221281853447412,0.0242594125651657,0.0238622591977958,0.0237428077991066
0.020739374547273,0.0190141965370739,0.0191002192474557,0.0193986340779933,0.0217087879841224,0.023895985049304,0.0235557692544011,0.0235042524321062
0.0205536423799651,0.0186859043456442,0.0187639752296219,0.0190695423609238,0.0213082234531429,0.0235485008676762,0.0232622758527732,0.0232770376435419
0.0203805179188828,0.0183728988289186,0.0184401410046374,0.0187537744633675,0.020926449828487,0.023216909953249,0.0229817764901036,0.0230611437915361
0.020219851509941,0.0180751324205637,0.0181288072531632,0.018451422887917,0.0205634251868389,0.0229011622389889,0.0227142686635838,0.0228565512342113
0.0200714934990545,0.0177925575542457,0.0178300646558603,0.0181625801371649,0.020219107604883,0.0226012076578626,0.0224597498704055,0.02266324032969
0.0199352942321379,0.0175251266636312,0.0175440038933897,0.0178873387137036,0.0198934551593035,0.0223169961428364,0.0222182176077602,0.0224811914360948
0.019811104055106,0.0172727921823864,0.0172707156464124,0.0176257911201257,0.0195864259267847,0.0220484776268772,0.0219896693728395,0.0223103849115481
0.0196987733138737,0.0170355065441779,0.0170102905955893,0.0173780298590238,0.0192979779840109,0.0217956020429514,0.0217741026628351,0.0221508011141724
0.0195981523543556,0.0168132221826719,0.0167628194215817,0.0171441474329904,0.0190280694076663,0.0215583193240256,0.0215715149749384,0.0220024204020902
0.0195090915224665,0.016605891531535,0.0165283928050503,0.0169242363446181,0.0187766582744353,0.0213365794030665,0.0213819038063411,0.0218652231334241
0.0194314411641213,0.0164134670244334,0.0163071014266562,0.0167183890964995,0.018543702661002,0.0211303322130405,0.0212052666542347,0.0217391896662965
0.0193650516252346,0.0162359010950336,0.0160990359670604,0.016526698191227,0.0183291606440509,0.0209395276869143,0.0210416010158108,0.02162430035883
0.0193097732517212,0.0160731461770021,0.0159042871069239,0.0163492561313934,0.0181329903002662,0.0207641157576545,0.0208909043882611,0.021520535569147
0.0192654563894959,0.0159251547040051,0.0157229455269078,0.016186155419591,0.017955149706332,0.0206040463582276,0.020753174268777,0.0214278756553701
0.0192319513844735,0.0157918791097091,0.0155551019076729,0.0160374885584125,0.0177955969389329,0.0204592694216003,0.0206284081545502,0.0213463009756217
0.0192091085825687,0.0156732718277805,0.0154008469298804,0.0159033480504504,0.0176542900747529,0.0203297348807391,0.0205166035427722,0.0212757918880243
0.0191967783296963,0.0155692852918858,0.0152602712741911,0.0157838263982972,0.0175311871904765,0.0202153926686106,0.0204177579306347,0.0212163287507006
0.019194810971771,0.0154798719356912,0.0151334656212662,0.0156790161045456,0.0174262463627878,0.0201161927181814,0.0203318688153292,0.0211678919217728
0.0192030568547076,0.0154049841928631,0.0150205206517666,0.0155890096717881,0.0173394256683711,0.020032084962418,0.0202589336940473,0.0211304617593637
0.0192213663244209,0.0153445744970681,0.0149215270463533,0.0155138996026172,0.0172706831839108,0.0199630193342871,0.0201989500639805,0.0211040186215956
0.0192495897268256,0.0152985952819725,0.0148365754856873,0.0154537783996255,0.0172199769860911,0.0199089457667553,0.0201519154223205,0.0210885428665911
0.0192875774078366,0.0152669989812426,0.0147657566504297,0.0154087385654055,0.0171872651515963,0.019869814192789,0.0201178272662589,0.0210840148524726
0.0193351797133685,0.015249738028545,0.0147091612212413,0.0153788726025499,0.0171725057571106,0.019845574545355,0.0200966830929871,0.0210904149373627
0.0193922469893361,0.0152467648575459,0.0146668798787833,0.015364273013651,0.0171756568793184,0.0198361767574197,0.0200884803996969,0.021107723479384
0.0194586295816543,0.0152580319019118,0.0146390033037166,0.0153650323013016,0.017196676594904,0.0198415707619499,0.0200932166835797,0.0211359208366587
0.0195341778362377,0.0152834915953091,0.0146256221767022,0.0153812429680942,0.0172355229805515,0.019861706491912,0.0201108894418272,0.0211749873673096
0.0196187420990011,0.0153230963714042,0.0146268271784011,0.0154129975166212,0.0172921541129453,0.0198965338802726,0.0201414961716309,0.0212249034294591
0.0197121727158593,0.0153767986638634,0.0146427089894743,0.0154603884494754,0.0173665280687697,0.0199460028599983,0.0201850343701824,0.0212856493812296
0.019814320032727,0.0154445509063532,0.0146733582905829,0.0155235082692491,0.0174586029247089,0.0200100633640558,0.0202415015346734,0.0213572055807438
0.0199250343955191,0.01552630553254,0.0147188657623878,0.0156024494785351,0.0175683367574473,0.0200886653254115,0.0203108951622953,0.021439552386124
0.0200441661501502,0.0156220149760902,0.01477932208555,0.0156973045799257,0.0176956876436691,0.0201817586770321,0.0203932127502398,0.0215326701554929
0.0308920427928226,0.0328058692632087,0.0324539313516624,0.0328434760166705,0.0379081071258205,0.0382207344417465,0.0364346336653047,0.0342669992859006
0.0304219308419971,0.0320965420970823,0.0318210633457999,0.0321971406496566,0.0370662999759274,0.0375402321244767,0.0358517922436273,0.0338099951772218
0.0299689829046068,0.0314075827917188,0.0312023799793383,0.0315667539324373,0.0362488856142828,0.0368789551157174,0.0352852312323363,0.0333665838152524
0.0295330079309631,0.0307388677966411,0.0305979149296523,0.0309523221992505,0.0354557124933438,0.0362367874230696,0.0347348678640451,0.0329366907201201
0.0291138148713776,0.0300902735613722,0.0300077018741162,0.0303538517843341,0.0346866290655675,0.0356136130541345,0.034200619371367,0.0325202414119525
0.0287112126761619,0.0294616765354349,0.0294317744901048,0.029771349021926,0.033941483783411,0.0350093160165132,0.0336824029869153,0.0321171614108771
0.0283250102956275,0.0288529531683521,0.0288701664549924,0.029204820246264,0.0332201250993313,0.0344237803178069,0.0331801359433035,0.0317273762370216
0.0279550166800858,0.0282639799096467,0.0283229114461537,0.028654271791586,0.0325224014657856,0.0338568899656166,0.0326937354731449,0.0313508114105134
0.0276010407798485,0.0276946332088416,0.0277900431409631,0.0281197099921298,0.031848161335231,0.0333085289675435,0.0322231188090528,0.0309873924514803
0.027262891545227,0.0271447895154597,0.0272715952167952,0.0276011411821334,0.0311972531601246,0.0327785813311888,0.0317682031836406,0.0306370448800498
0.0269403779265329,0.0266143252790239,0.0267676013510246,0.0270985716958346,0.0305695253929233,0.0322669310641535,0.0313289058295218,0.0302996942163495
0.0266333088740777,0.0261031169490571,0.0262780952210257,0.0266120078674712,0.0299648264860845,0.0317734621740389,0.0309051439793095,0.029975265980507
0.0263414933381729,0.0256110409750822,0.0258031105041732,0.0261414560312811,0.0293830048920651,0.0312980586684459,0.0304968348656173,0.0296636856926498
0.0260647402691301,0.025137973806622,0.0253426808778414,0.0256869225215022,0.0288239090633222,0.0308406045549759,0.0301038957210585,0.0293648788729056
0.0258028586172607,0.0246837918931994,0.0248968400194051,0.0252484136723723,0.0282873874523129,0.0304009838412298,0.0297262437782463,0.0290787710414019
0.0255556573328764,0.0242483716843375,0.0244656216062387,0.0248259358181294,0.0277732885114944,0.0299790805348089,0.0293637962697943,0.0288052877182664
0.0253229453662886,0.0238315896295589,0.0240490593157167,0.0244194952930112,0.0272814606933236,0.0295747786433142,0.0290164704283157,0.0285443544236267
0.0251045316678089,0.0234333221783867,0.0236471868252137,0.0240290984312557,0.0268117524502578,0.0291879621743469,0.0286841834864239,0.0282958966776102
0.0249002251877487,0.0230534457803437,0.0232600378121043,0.0236547515671007,0.026364012234754,0.0288185151355081,0.0283668526767323,0.0280598400003446
0.0247098348764197,0.0226918368849529,0.0228876459537629,0.023296461034784,0.0259380884992693,0.028466321534399,0.0280643952318542,0.0278361099119576
0.0245331696841333,0.022348371941737,0.0225300449275641,0.0229542331685436,0.0255338296962607,0.0281312653786207,0.027776728384403,0.0276246319325766
0.024370038561201,0.0220229274002191,0.0221872684108824,0.0226280743026173,0.0251510842781855,0.0278132306757743,0.027503769366992,0.0274253315823293
0.0242202504579345,0.021715379709922,0.0218593500810924,0.022317990771243,0.0247897006975006,0.027512101433461,0.0272454354122347,0.0272381343813433
0.0240836143246452,0.0214256053203685,0.0215463236155686,0.0220239889086585,0.0244495274066632,0.0272277616592819,0.0270016437527444,0.0270629658497461
0.0239599391116446,0.0211534806810817,0.0212482226916855,0.0217460750491017,0.0241304128581303,0.0269600953608381,0.0267723116211344,0.0268997515076654
0.0238490337692443,0.0208988822415843,0.0209650809868177,0.0214842555268105,0.0238322055043591,0.0267089865457307,0.0265573562500181,0.0267484168752287
0.0237507072477558,0.0206616864513992,0.0206969321783397,0.0212385366760227,0.0235547537978067,0.0264743192215609,0.0263566948720088,0.0266088874725637
0.0236647684974907,0.0204417697600495,0.020443809943626,0.0210089248309762,0.0232979061909301,0.0262559773959298,0.02617024471972,0.0264810888197978
0.0235910264687604,0.0202390086170579,0.0202057479600512,0.0207954263259089,0.0230615111361864,0.0260538450764386,0.025997923025765,0.0263649464370588
0.0235292901118765,0.0200532794719473,0.0199827799049898,0.0205980474950586,0.0228454170860328,0.0258678062706884,0.0258396470227571,0.0262603858444742
0.0234793683771505,0.0198844587742407,0.0197749394558164,0.0204167946726632,0.0226494724929263,0.0256977449862802,0.0256953339433097,0.0261673325621715
0.0234410702148939,0.0197324229734609,0.0195822602899055,0.0202516741929605,0.022473525809324,0.0255435452308154,0.0255649010200362,0.0260857121102784
0.0234142045754183,0.0195970485191308,0.0194047760846316,0.0201026923901885,0.022317425487683,0.0254050910118949,0.0254482654855499,0.0260154500089225
0.0233985804090351,0.0194782118607734,0.0192425205173692,0.019969855598585,0.0221810199804605,0.0252822663371199,0.0253453445724642,0.0259564717782313
0.023394006666056,0.0193757894479115,0.0190955272654929,0.0198531701523878,0.0220641577401134,0.0251749552140915,0.0252560555133925,0.0259087029383325
0.0234002922967925,0.0192896577300679,0.0189638300063773,0.0197526423858349,0.0219666872190989,0.0250830416504109,0.0251803155409481,0.0258720690093536
0.023417246251556,0.0192196931567657,0.0188474624173968,0.019668278633164,0.0218884568698742,0.0250064096536793,0.0251180418877443,0.0258464955114223
0.0234446774806581,0.0191657721775276,0.018746458175926,0.0196000852286131,0.0218293151448962,0.0249449432314976,0.0250691517863947,0.025831907964666
0.0234823949344103,0.0191277712418767,0.0186608509593394,0.01954806850642,0.021789110496622,0.0248985263914672,0.0250335624695124,0.0258282318892125
0.0235302075631242,0.0191055667993357,0.0185906744450116,0.0195122348008226,0.0217676913775089,0.024867043141189,0.0250111911697108,0.0258353928051892
0.0235879243171112,0.0190990352994275,0.0185359623103172,0.0194925904460587,0.0217649062400138,0.0248503774882643,0.0250019551196034,0.0258533162327238
0.023655354146683,0.0191080531916751,0.0184967482326305,0.0194891417763663,0.0217806035365938,0.0248484134402942,0.0250057715518035,0.0258819276919439
0.023732306002151,0.0191324969256014,0.0184730658893262,0.0195018951259831,0.0218146317197061,0.0248610350048797,0.0250225576989244,0.025921152702977
0.0238185888338267,0.0191722429507292,0.0184649489577789,0.0195308568291471,0.0218668392418078,0.0248881261896221,0.0250522307935795,0.0259709167859508
0.0239140115920218,0.0192271677165815,0.018472431115363,0.0195760332200961,0.0219370745553559,0.0249295710021224,0.0250947080683822,0.0260311454609929
0.0240183832270476,0.0192971476726811,0.018495546039453,0.0196374306330679,0.0220251861128075,0.0249852534499819,0.0251499067559458,0.0261017642482307
0.0241315126892158,0.0193820592685509,0.0185343274074236,0.0197150554023006,0.0221310223666197,0.0250550575408015,0.0252177440888837,0.026182698667792
0.0242532089288378,0.0194817789537138,0.0185888088966493,0.0198089138620318,0.0222544317692497,0.0251388672821826,0.0252981372998093,0.0262738742398043
