Conc,Conc,Conc,Conc,Conc,Conc,Conc,Conc
0.0068711457325806,0.0049881107438564,0.004622293224286,0.0047733492363595,0.0054365452509917,0.0064398350206049,0.0063643587595345,0.0069201031512169
0.0216487099521461,0.0229558492807101,0.0239234293237854,0.0272482561975854,0.0307269408635752,0.0275844395825154,0.0264072781592339,0.02560432306784
0.0213248075627484,0.0224094139919561,0.0232662065881748,0.0264601166561634,0.0298711218386246,0.0269374436323883,0.0257881663139742,0.0250805014965551
0.0210046274103268,0.021873664768974,0.0226243004483681,0.025691069098566,0.0290346973345582,0.0263038977594626,0.0251829457506088,0.0245673414484856
0.0206882257241656,0.0213485755390675,0.021997601380624,0.0249409483428411,0.0282175311781174,0.0256837444912812,0.0245915261918425,0.024064796489062
0.0203756587335492,0.0208341202295405,0.0213859998612009,0.0242095892070368,0.0274194871960434,0.0250769263553868,0.0240138173603799,0.0235728201837147
0.0200669826677617,0.0203302727676965,0.0207893863663572,0.0234968265092012,0.0266404292150776,0.0244833858793226,0.0234497289789258,0.0230913660978742
0.0197622537560874,0.0198370070808393,0.0202076513723515,0.0228024950673823,0.0258802210619614,0.0239030655906312,0.0228991707701847,0.0226203877969711
0.0194615282278106,0.0193542970962726,0.0196406853554423,0.0221264296996281,0.0251387265634361,0.0233359080168557,0.0223620524568616,0.0221598388464357
0.0191648623122156,0.0188821167413,0.019088378791888,0.0214684652239868,0.024415809546243,0.0227818556855389,0.021838283761661,0.0217096728116985
0.0188723122385867,0.0184204399432254,0.0185506221579472,0.0208284364585064,0.0237113338371234,0.0222408511242237,0.0213277744072876,0.02126984325819
0.018583934236208,0.0179692406293523,0.0180273059298783,0.0202061782212348,0.0230251632628188,0.0217128368604531,0.0208304341164462,0.0208403037513407
0.018299784534364,0.0175284927269846,0.0175183205839398,0.0196015253302202,0.0223571616500704,0.0211977554217698,0.0203461726118415,0.020421007856581
0.0180199193623388,0.0170981701634259,0.0170235565963902,0.0190143126035106,0.0217071928256196,0.0206955493357168,0.0198748996161782,0.0200119091393414
0.0177443949494167,0.0166782468659799,0.0165429044434881,0.0184443748591541,0.0210751206162077,0.020206161129837,0.0194165248521609,0.0196129611650523
0.017473267524882,0.0162686967619503,0.0160762546014918,0.0178915469151986,0.020460808848576,0.0197295333316733,0.0189709580424944,0.0192241174991443
0.017206593318019,0.0158694937786409,0.0156234975466599,0.0173556635896924,0.019864121349466,0.0192656084687686,0.0185381089098834,0.0188453317070478
0.0169444285581118,0.0154806118433553,0.0151845237552509,0.0168365597006833,0.0192849219456188,0.0188143290686657,0.0181178871770325,0.0184765573541932
0.0166868294744449,0.0151020248833973,0.0147592237035233,0.0163340700662195,0.018723074463776,0.0183756376589076,0.0177102025666466,0.018117748006011
0.0164338522963025,0.0147337068260705,0.0143474878677355,0.0158480295043489,0.0181784427306787,0.0179494767670372,0.0173149648014302,0.0177688572279318
0.0161855532529687,0.0143756315986786,0.013949206724146,0.0153782728331198,0.0176508905730683,0.0175357889205973,0.0169320836040881,0.0174298385853859
0.015941988573728,0.0140277731285255,0.0135642707490135,0.01492463487058,0.0171402818176863,0.0171345166471308,0.0165614686973251,0.0171006456438038
0.0157032144878646,0.0136901053429147,0.0131925704185962,0.0144869504347777,0.0166464802912738,0.0167456024741807,0.0162030298038457,0.016781231968616
0.0154692872246627,0.0133626021691499,0.0128339962091528,0.0140650543437608,0.0161693498205723,0.0163689889292898,0.0158566766463548,0.016471551125253
0.0152402630134066,0.013045237534535,0.0124884385969416,0.0136587814155775,0.0157087542323231,0.0160046185400011,0.0155223189475569,0.0161715566791452
0.0150161980833806,0.0127379853663735,0.0121557880582213,0.0132679664682758,0.0152645573532675,0.0156524338338574,0.0151998664301569,0.0158812021957231
0.014797148663869,0.0124408195919693,0.0118359350692503,0.0128924443199037,0.0148366230101469,0.0153123773384015,0.0148892288168594,0.0156004412404172
0.0145831709841559,0.0121537141386259,0.0115287701062871,0.0125320497885094,0.0144248150297026,0.0149843915811765,0.0145903158303691,0.0153292273786578
0.0143743212735258,0.0118766429336471,0.0112341836455901,0.0121866176921407,0.0140289972386759,0.0146684190897252,0.0143030371933908,0.0150675141758756
0.0141706557612628,0.0116095799043367,0.0109520661634179,0.0118559828488459,0.0136490334638082,0.0143644023915905,0.0140273026286291,0.014815255197501
0.0139722306766512,0.0113524989779983,0.010682308136029,0.0115399800766729,0.0132847875318408,0.0140722840143152,0.0137630218587887,0.0145724040089644
0.0137791022489753,0.0111053740819356,0.0104248000396818,0.0112384441936697,0.012936123269515,0.0137920064854424,0.0135101046065744,0.0143389141756962
0.0135913267075194,0.0108681791434523,0.0101794323506349,0.0109512100178845,0.0126029045035722,0.0135235123325148,0.0132684605946908,0.0141147392631271
0.0134089602815678,0.0106408880898522,0.0099460955451467,0.0106781123673653,0.0122849950607538,0.0132667440830754,0.0130379995458426,0.0138998328366873
0.0132320592004046,0.0104234748484389,0.0097246800994757,0.0104189860601601,0.011982258767801,0.013021644264667,0.0128186311827346,0.0136941484618075
0.0130606796933142,0.0102159133465161,0.0095150764898805,0.010173665914317,0.0116945594514552,0.0127881554048326,0.0126102652280715,0.013497639703918
0.0128948779895809,0.0100181775113876,0.0093171751926194,0.009941986747884,0.0114217609384578,0.0125662200311151,0.0124128114045579,0.0133102601284494
0.0127347103184888,0.0098302412703571,0.009130866683951,0.0097237833789092,0.01116372705555,0.0123557806710573,0.0122261794348985,0.013131963300832
0.0125802329093224,0.0096520785507283,0.0089560414401339,0.0095188906254406,0.0109203216294733,0.0121567798522021,0.0120502790417982,0.0129627027864964
0.0124315019913658,0.0094836632798048,0.0087925899374264,0.0093271433055263,0.0106914084869689,0.0119691601020925,0.0118850199479615,0.0128024321508731
0.0122885737939033,0.0093249693848904,0.0086404026520871,0.0091483762372143,0.0104768514547781,0.0117928639482713,0.0117303118760932,0.0126511049593924
0.0121515045462192,0.0091759707932887,0.0084993700603744,0.0089824242385527,0.0102765143596424,0.0116278339182814,0.0115860645488979,0.0125086747774849
0.0120203504775977,0.0090366414323036,0.0083693826385469,0.0088291221275895,0.0100902610283031,0.0114740125396657,0.0114521876890805,0.0123750951705811
0.0118951678173232,0.0089069552292387,0.008250330862863,0.0086883047223728,0.0099179552875014,0.0113313423399671,0.0113285910193455,0.0122503197041113
0.0117760127946799,0.0087868861113977,0.0081421052095813,0.0085598068409506,0.0097594609639788,0.0111997658467285,0.0112151842623978,0.0121343019435061
0.0116629416389521,0.0086764080060842,0.0080445961549602,0.0084434633013709,0.0096146418844766,0.0110792255874928,0.0111118771409419,0.012026995454196
0.0115560105794239,0.0085754948406021,0.0079576941752582,0.0083391089216819,0.0094833618757361,0.0109696640898029,0.0110185793776826,0.0119283538016113
0.0114552758453798,0.0084841205422551,0.0078812897467338,0.0082465785199315,0.0093654847644986,0.0108710238812017,0.0109352006953246,0.0118383305511826
0.011360793666104,0.0084022590383467,0.0078152733456455,0.0081657069141679,0.0092608743775055,0.010783247489232,0.0108616508165726,0.0117568792683404
0.0112726202708807,0.0083298842561808,0.0077595354482518,0.008096328922439,0.0091693945414981,0.0107062774414368,0.0107978394641314,0.011683953518515
0.0280528266671274,0.0304957728930429,0.0318540440112049,0.0358247663834957,0.0394190331295217,0.0359255781360714,0.0345635119934667,0.0333554193605426
0.0276953117484029,0.0298255831731267,0.0310299834903344,0.0348708364758846,0.0384384633313458,0.0351677204154042,0.033840200334639,0.0327531721858749
0.0273406154042531,0.0291675065530648,0.0302244890181619,0.0339386370091817,0.0374777494445906,0.0344242696042119,0.0331318663344471,0.0321621707901196
0.0269888392130991,0.0285215437673383,0.0294374462930881,0.0330280133173344,0.0365368143444265,0.0336952047623168,0.0324384466501968,0.0315823931426079
0.0266400847533617,0.0278876955504282,0.0286687410135134,0.0321388107342898,0.0356155809060242,0.0329805049495409,0.0317598779391939,0.0310138172126715
0.026294453603462,0.0272659626368153,0.0279182588778384,0.0312708745939953,0.0347139720045544,0.0322801492257064,0.0310960968587442,0.0304564209696416
0.0259520473418208,0.0266563457609808,0.0271858855844636,0.0304240502303983,0.0338319105151878,0.0315941166506355,0.0304470400661534,0.0299101823828498
0.0256129675468592,0.0260588456574056,0.0264715068317895,0.029598182977446,0.032969319313095,0.0309223862841502,0.0298126442187272,0.0293750794216275
0.0252773157969982,0.0254734630605707,0.0257750083182168,0.0287931181690857,0.0321261212734467,0.0302649371860727,0.0291928459737715,0.0288510900553061
0.0249451936706587,0.024900198704957,0.0250962757421458,0.0280087011392647,0.0313022392714134,0.0296217484162252,0.028587581988592,0.0283381922532171
0.0246167027462616,0.0243390533250455,0.0244351948019772,0.0272447772219304,0.030497596182166,0.0289927990344298,0.0279967889204944,0.0278363639846919
0.0242919446022279,0.0237900276553173,0.0237916511961115,0.02650119175103,0.0297121148808749,0.0283780681005086,0.0274204034267846,0.0273455832190619
0.0239710208169786,0.0232531224302533,0.0231655306229492,0.0257777900605108,0.028945718242711,0.0277775346742838,0.0268583621647683,0.0268658279256586
0.0236540329689347,0.0227283383843344,0.0225567187808909,0.0250744174843202,0.0281983291428448,0.0271911778155775,0.0263106017917513,0.0263970760738135
0.0233410826365171,0.0222156762520418,0.021965101368337,0.0243909193564054,0.0274698704564469,0.0266189765842118,0.0257770589650393,0.0259393056328578
0.0230322713981468,0.0217151367678562,0.0213905640836883,0.0237271410107138,0.0267602650586881,0.0260609100400089,0.0252576703419381,0.0254924945721232
0.0227277008322447,0.0212267206662588,0.020832992625345,0.0230829277811926,0.026069435824739,0.0255169572427909,0.0247523725797535,0.025056620860941
0.0224274725172318,0.0207504286817305,0.0202922726917079,0.0224581250017892,0.0253973056297703,0.02498709725238,0.0242611023357912,0.0246316624686427
0.0221316880315291,0.0202862615487523,0.0197682899811774,0.0218525780064509,0.0247437973489526,0.0244713091285983,0.023783796267357,0.0242175973645597
0.0218404489535576,0.0198342200018051,0.0192609301921541,0.0212661321291249,0.0241088338574565,0.0239695719312679,0.0233203910317566,0.0238144035180235
0.0215538568617381,0.01939430477537,0.0187700790230385,0.0206986327037585,0.0234923380304527,0.023481864720211,0.0228708232862959,0.0234220588983655
0.0212720133344917,0.0189665166039279,0.0182956221722312,0.0201499250642991,0.0228942327431119,0.0230081665552497,0.0224350296882806,0.023040541474917
0.0209950199502393,0.0185508562219599,0.0178374453381326,0.019619854544694,0.0223144408706048,0.0225484564962062,0.0220129468950165,0.0226698292170097
0.020722978287402,0.0181473243639468,0.0173954342191434,0.0191082664788905,0.0217528852881019,0.0221027136029025,0.0216045115638092,0.0223099000939749
0.0204559899244006,0.0177559217643697,0.016969474513664,0.0186150062008358,0.0212094888707739,0.0216709169351609,0.0212096603519647,0.021960732075144
0.0201941564396561,0.0173766491577096,0.016559451920095,0.0181399190444774,0.0206841744937916,0.0212530455528035,0.0208283299167886,0.0216223031298485
0.0199375794115894,0.0170095072784474,0.0161652521368369,0.0176828503437624,0.0201768650323255,0.0208490785156523,0.0204604569155868,0.0212945912274198
0.0196863604186217,0.0166544968610642,0.0157867608622903,0.0172436454326382,0.0196874833615462,0.0204589948835296,0.0201059780056649,0.0209775743371894
0.0194406010391737,0.0163116186400408,0.0154238637948557,0.016822149645052,0.0192159523566246,0.0200827737162575,0.0197648298443288,0.0206712304284886
0.0192004028516665,0.0159808733498583,0.0150764466329337,0.0164182083149513,0.0187621948927311,0.0197203940736581,0.0194369490888842,0.0203755374706491
0.0189658674345211,0.0156622617249977,0.0147443950749247,0.0160316667762833,0.0183261338450365,0.0193718350155536,0.0191222723966369,0.0200904734330021
0.0187370963661584,0.01535578449994,0.0144275948192293,0.0156623703629952,0.0179076920887114,0.019037075601766,0.0188207364248927,0.0198160162848791
0.0185141912249993,0.015061442409166,0.0141259315642481,0.0153101644090345,0.0175067924989265,0.0187160948921176,0.0185322778309573,0.0195521439956116
0.0182972535894649,0.0147792361871569,0.0138392910083815,0.0149748942483483,0.0171233579508524,0.0184088719464305,0.0182568332721364,0.019298834534531
0.018086385037976,0.0145091665683936,0.0135675588500301,0.0146564052148841,0.0167573113196598,0.0181153858245268,0.0179943394057359,0.0190560658709687
0.0178816871489537,0.014251234287357,0.0133106207875945,0.0143545426425891,0.0164085754805193,0.0178356155862287,0.0177447328890616,0.0188238159742562
0.017683261500819,0.0140054400785282,0.0130683625194752,0.0140691518654106,0.0160770733086016,0.0175695402913582,0.0175079503794191,0.0186020628137249
0.0174912096719927,0.0137717846763881,0.0128406697440728,0.0138000782172959,0.0157627276790774,0.0173171389997376,0.0172839285341142,0.0183907843587062
0.0173056332408959,0.0135502688154178,0.0126274281597876,0.0135471670321923,0.0154654614671172,0.0170783907711889,0.0170726040104528,0.0181899585785317
0.0171266337859495,0.0133408932300981,0.0124285234650204,0.0133102636440472,0.0151851975478918,0.0168532746655344,0.0168739134657405,0.0179995634425326
0.0169543128855745,0.0131436586549101,0.0122438413581716,0.0130892133868077,0.0149218587965718,0.0166417697425961,0.0166877935572832,0.0178195769200406
0.0167887721181918,0.0129585658243348,0.0120732675376418,0.0128838615944213,0.0146753680883279,0.0164438550621961,0.0165141809423866,0.0176499769803869
0.0166301130622225,0.0127856154728531,0.0119166877018314,0.0126940536008353,0.0144456482983307,0.0162595096841567,0.0163530122783565,0.0174907415929031
0.0164784372960874,0.0126248083349461,0.0117739875491411,0.0125196347399968,0.0142326223017509,0.0160887126683,0.0162042242224986,0.0173418487269206
0.0163338463982075,0.0124761451450946,0.0116450527779714,0.0123604503458533,0.0140362129737591,0.0159314430744481,0.0160677534321188,0.0172032763517708
0.0161964419470039,0.0123396266377798,0.0115297690867228,0.0122163457523521,0.0138563431895259,0.0157876799624231,0.0159435365645227,0.0170750024367851
0.0160663255208974,0.0122152535474825,0.0114280221737958,0.0120871662934404,0.0136929358242221,0.0156574023920471,0.0158315102770161,0.0169570049512951
0.015943598698309,0.0121030266086837,0.011339697737591,0.0119727573030655,0.0135459137530183,0.0155405894231424,0.0157316112269049,0.0168492618646321
0.0158283630576598,0.0120029465558645,0.011264681476509,0.0118729641151748,0.0134151998510851,0.0154372201155311,0.0156437760714947,0.0167517511461276
0.0330763808049103,0.0364158600829458,0.0379424495985622,0.0417660888663127,0.0446437185358251,0.0414526400100217,0.0402065049693371,0.0388808296417246
0.0327281231045782,0.0356946333472513,0.0370384157491651,0.0407781373759109,0.0437044880906742,0.0407108006513571,0.0394939792659002,0.0382839959368482
0.0323809497459087,0.0349850306785738,0.0361537741035144,0.039810632404649,0.0427808204565364,0.0399809993983199,0.0387942548851732,0.0376969707439631
0.032035010382987,0.0342870996432468,0.035288433980949,0.0388634814499345,0.0418727575567274,0.0392632863179437,0.0381073343299648,0.0371197737049468
0.0316904546698982,0.0336008878076039,0.034442304700808,0.0379365920091747,0.0409803413145629,0.0385577114772617,0.0374332201030832,0.0365524244616766
0.0313474322607277,0.0329264427379788,0.0336152955824304,0.0370298715797772,0.0401036136533588,0.0378643249433075,0.0367719147073369,0.0359949426560302
0.0310060928095606,0.032263812000705,0.0328073159451551,0.0361432276591494,0.0392426164964305,0.0371831767831144,0.0361234206455343,0.0354473479298851
0.0306665859704823,0.0316130431621161,0.0320182751083212,0.0352765677446987,0.038397391767094,0.0365143170637159,0.0354877404204838,0.0349096599251186
0.0303290613975778,0.0309741837885458,0.0312480823912676,0.0344297993338326,0.037567981388665,0.0358577958521454,0.0348648765349939,0.0343818982836084
0.0299936687449326,0.0303472814463276,0.0304966471133334,0.0336028299239585,0.036754427284459,0.0352136632154363,0.034254831491873,0.033864082647232
0.0296605576666317,0.0297323837017951,0.0297638785938575,0.0327955670124838,0.0359567713777919,0.0345819692206219,0.0336576077939294,0.0333562326578667
0.0293298778167605,0.029129538121282,0.0290496861521791,0.0320079180968161,0.0351750555919794,0.0339627639347358,0.0330732079439717,0.0328583679573902
0.0290017788494041,0.0285387922711218,0.0283539791076369,0.0312397906743627,0.0344093218503372,0.0333560974248113,0.0325016344448082,0.0323705081876799
0.0286764104186479,0.0279601937176482,0.0276766667795702,0.0304910922425312,0.0336596120761811,0.032762019757882,0.0319428897992473,0.0318926729906133
0.028353922178577,0.0273937900271946,0.0270176584873177,0.0297617302987288,0.0329259681928266,0.032180581000981,0.0313969765100975,0.0314248820080679
0.0280344637832768,0.0268396287660949,0.0263768635502187,0.0290516123403632,0.0322084321235897,0.031611831221142,0.0308638970801672,0.0309671548819212
0.0277181848868323,0.0262977575006825,0.025754191287612,0.0283606458648417,0.0315070457917859,0.0310558204853983,0.0303436540122648,0.0305195112540507
0.0274052351433289,0.025768223797291,0.0251495510188366,0.0276887383695718,0.030821851120731,0.0305125988607833,0.0298362498091986,0.0300819707663339
0.0270957642068518,0.0252510752222541,0.0245628520632316,0.027035797351961,0.0301528900337408,0.0299822164143304,0.0293416869737773,0.0296545530606483
0.0267899217314862,0.0247463593419053,0.0239940037401359,0.0264017303094166,0.0295002044541309,0.0294647232130731,0.0288599680088091,0.0292372777788714
0.0264878573713174,0.0242541237225782,0.0234429153688886,0.0257864447393461,0.028863836305217,0.0289601693240448,0.0283910954171025,0.0288301645628807
0.0261897207804306,0.0237744159306065,0.0229094962688287,0.025189848139157,0.028243827510315,0.0284686048142788,0.0279350717014658,0.0284332330545537
0.025895661612911,0.0233072835323238,0.0223936557592951,0.0246118480062567,0.0276402199927405,0.0279900797508087,0.0274918993647076,0.0280465028957679
0.0256058295228439,0.0228527740940636,0.0218953031596268,0.0240523518380526,0.0270530556758092,0.0275246442006678,0.0270615809096363,0.0276699937284007
0.0253203741643145,0.0224109351821595,0.0214143477891629,0.0235112671319523,0.0264823764828368,0.0270723482308895,0.0266441188390601,0.0273037251943298
0.0250394451914081,0.0219818143629452,0.0209506989672423,0.0229885013853631,0.0259282243371391,0.0266332419085073,0.0262395156557877,0.0269477169354325
0.0247631922582098,0.0215654592027543,0.0205042660132041,0.0224839620956925,0.0253906411620318,0.0262073753005545,0.0258477738626273,0.0266019885935864
0.0244917650188049,0.0211619172679203,0.0200749582463872,0.021997556760348,0.0248696688808306,0.0257947984740647,0.0254688959623875,0.0262665598106689
0.0242253131272787,0.0207712361247769,0.0196626849861307,0.0215291928767369,0.0243653494168513,0.0253955614960711,0.0251028844578766,0.0259414502285577
0.0239639862377164,0.0203934633396576,0.0192673555517735,0.0210787779422668,0.0238777246934095,0.0250097144336072,0.024749741851903,0.02562667948913
0.0237079340042033,0.0200286464788961,0.0188888792626546,0.020646219454345,0.023406836633821,0.0246373073537065,0.0244094706472752,0.0253222672342636
0.0234573060808244,0.0196768331088259,0.0185271654381131,0.0202314249103791,0.0229527271614014,0.0242783903234024,0.0240820733468016,0.0250282331058358
0.0232122521216652,0.0193380707957807,0.0181821233974879,0.0198343018077764,0.0225154381994666,0.0239330134097282,0.0237675524532906,0.0247445967457242
0.0229729217808108,0.0190124071060941,0.0178536624601181,0.0194547576439445,0.0220950116713322,0.0236012266797174,0.0234659104695506,0.0244713777958062
0.0227394647123465,0.0186998896060996,0.0175416919453426,0.0190926999162907,0.021691489500314,0.0232830802004034,0.02317714989839,0.0242085958979594
0.0225120305703575,0.0184005658621309,0.0172461211725004,0.0187480361222225,0.0213049136097276,0.0229786240388196,0.0229012732426174,0.0239562706940612
0.022290769008929,0.0181144834405215,0.0169668594609306,0.0184206737591473,0.0209353259228889,0.0226879082619994,0.0226382830050409,0.0237144218259891
0.0220758296821463,0.0178416899076051,0.0167038161299721,0.0181105203244727,0.0205827683631134,0.0224109829369763,0.0223881816884692,0.0234830689356207
0.0218673622440946,0.0175822328297153,0.0164569004989639,0.017817483315606,0.020247282853717,0.0221478981307836,0.0221509717957107,0.0232622316648335
0.0216655163488591,0.0173361597731856,0.0162260218872451,0.0175414702299547,0.0199289113180154,0.0218987039104549,0.0219266558295736,0.0230519296555048
0.0214704416505252,0.0171035183043497,0.0160110896141546,0.0172823885649262,0.0196276956793242,0.0216634503430234,0.0217152362928665,0.0228521825495123
0.0212822878031779,0.0168843559895411,0.0158120129990315,0.017040145817928,0.0193436778609592,0.0214421874955226,0.0215167156883978,0.0226630099887335
0.0211012044609027,0.0166787203950936,0.0156287013612146,0.0168146494863675,0.0190768997862362,0.021234965434986,0.0213310965189759,0.0224844316150457
0.0209273412777846,0.0164866590873406,0.0154610640200431,0.0166058070676522,0.0188274033784708,0.0210418342284469,0.0211583812874092,0.0223164670703266
0.0207608479079089,0.0163082196326158,0.015309010294856,0.0164135260591895,0.0185952305609787,0.0208628439429388,0.0209985724965061,0.0221591359964536
0.0206018740053609,0.0161434495972527,0.0151724495049921,0.0162377139583868,0.0183804232570757,0.020698044645495,0.020851672649075,0.0220124580353043
0.0204505692242258,0.015992396547585,0.0150512909697906,0.0160782782626517,0.0181830233900776,0.0205474864031491,0.0207176842479245,0.021876452828756
0.0203070832185888,0.0158551080499463,0.0149454440085904,0.0159351264693915,0.0180030728832999,0.0204112192829343,0.0205966097958628,0.0217511400186863
0.0201715656425352,0.0157316316706702,0.0148548179407306,0.0158081660760137,0.0178406136600585,0.0202892933518842,0.0204884517956985,0.0216365392469728
0.0370384640483579,0.0406176115165081,0.0420748079353585,0.0453397788911441,0.0474814659451078,0.0446231268019912,0.0434973830356316,0.0422441170351831
0.036732017288846,0.0399350142250014,0.0411923817308475,0.044426159753204,0.0466726222187976,0.0439869248410986,0.0428947243432876,0.0417358456779437
0.0364245848223644,0.0392610474989323,0.0403273395163182,0.0435290910176558,0.0458737742641597,0.0433589289108239,0.0423004831595993,0.0412340914795348
0.0361163576986014,0.0385958348887782,0.0394796476143963,0.0426485663502616,0.0450850736287371,0.042739255003566,0.0417147422519534,0.0407389289198288
0.0358075269672455,0.037939499945016,0.0386492723477071,0.0417845794167836,0.0443066718600728,0.0421280191117239,0.0411375843877365,0.0402504324786981
0.0354982836779853,0.0372921662181228,0.0378361800388761,0.0409371238829839,0.0435387205057095,0.0415253372276963,0.0405690923343352,0.0397686766360151
0.0351888188805092,0.0366539572585759,0.0370403370105288,0.0401061934146246,0.0427813711131903,0.0409313253438822,0.0400093488591362,0.0392937358716523
0.0348793236245056,0.0360249966168522,0.0362617095852906,0.0392917816774678,0.0420347752300581,0.0403460994526804,0.0394584367295261,0.0388256846654819
0.0345699889596631,0.0354054078434289,0.0355002640857871,0.0384938823372757,0.0412990844038556,0.0397697755464898,0.0389164387128916,0.0383645974973766
0.0342610059356702,0.0347953144887832,0.0347559668346437,0.0377124890598105,0.0405744501821259,0.0392024696177092,0.0383834375766193,0.0379105488472086
0.0339525656022151,0.034194840103392,0.0340287841544858,0.0369475955108341,0.0398610241124119,0.0386442976587375,0.0378595160880958,0.0374636131948504
0.0336448590089866,0.0336041082377325,0.0333186823679389,0.0361991953561089,0.0391589577422564,0.0380953756619737,0.0373447570147078,0.0370238650201743
0.033338077205673,0.0330232424422819,0.0326256277976285,0.035467282261397,0.0384684026192024,0.0375558196198164,0.0368392431238419,0.0365913788030528
0.0330324112419628,0.0324523662675172,0.03194958676618,0.0347518498924604,0.0377895102907928,0.0370257455246647,0.0363430571828847,0.0361662290233584
0.0327280521675444,0.0318916032639155,0.031290525596219,0.0340528919150612,0.0371224323045704,0.0365052693689174,0.0358562819592229,0.0357484901609633
0.0324251910321065,0.0313410769819539,0.0306484106103708,0.0333704019949617,0.0364673202080782,0.0359945071449733,0.0353790002202432,0.0353382366957401
0.0321240188853373,0.0308009109721097,0.0300232081312609,0.032704373797924,0.0358243255488591,0.0354935748452313,0.0349112947333321,0.0349355431075611
0.0318247267769255,0.0302712287848597,0.0294148844815148,0.0320548009897102,0.035193599874456,0.0350025884620904,0.0344532482658763,0.0345404838762988
0.0315275057565594,0.0297521539706812,0.028823405983758,0.0314216772360824,0.0345752947324118,0.0345216639879492,0.0340049435852624,0.0341531334818255
0.0312325468739276,0.0292438100800514,0.0282487389606159,0.0308049962028028,0.0339695616702694,0.0340509174152069,0.0335664634588772,0.0337735664040136
0.0309400411787185,0.0287463206634471,0.0276908497347141,0.0302047515556334,0.0333765522355718,0.0335904647362621,0.0331378906541071,0.0334018571227357
0.0306501797206206,0.0282598092713457,0.0271497046286778,0.0296209369603366,0.0327964179758617,0.0331404219435137,0.0327193079383389,0.033038080117864
0.0303631535493224,0.0277843994542242,0.0266252699651327,0.0290535460826743,0.0322293104386822,0.0327009050293607,0.0323107980789592,0.0326823098692711
0.0300791537145123,0.0273202147625596,0.0261175120667042,0.0285025725884086,0.0316753811715761,0.0322720299862019,0.0319124438433546,0.0323346208568292
0.0297983712658788,0.0268673787468292,0.0256263972560177,0.0279680101433019,0.0311347817220864,0.0318539128064362,0.0315243279989118,0.0319950875604108
0.0295209972531104,0.02642601495751,0.0251518918556987,0.0274498524131161,0.0306076636377559,0.0314466694824623,0.0311465333130175,0.0316637844598884
0.0292472227258955,0.0259962469450791,0.0246939621883727,0.0269480930636134,0.0300941784661275,0.0310504160066793,0.0307791425530581,0.0313407860351343
0.0289772387339227,0.0255781982600136,0.0242525745766651,0.026462725760556,0.0295944777547443,0.030665268371486,0.0304222384864205,0.031026166766021
0.0287112363268805,0.0251719924527907,0.0238276953432015,0.0259937441697059,0.0291087130511489,0.0302913425692811,0.0300759038804912,0.0307200011324208
0.0284494065544571,0.0247777530738874,0.0234192908106072,0.0255411419568254,0.0286370359028845,0.0299287545924637,0.0297402215026568,0.0304223636142062
0.0281919404663413,0.0243956036737809,0.0230273273015077,0.0251049127876765,0.0281795978574938,0.0295776204334326,0.0294152741203041,0.0301333286912495
0.0279390291122213,0.0240256678029483,0.0226517711385286,0.0246850503280214,0.0277365504625198,0.0292380560845865,0.0291011445008196,0.0298529708434233
0.0276908635417858,0.0236680690118666,0.0222925886442952,0.0242815482436222,0.0273080452655054,0.0289101775383245,0.0287979154115899,0.0295813645505998
0.0274476348047231,0.0233229308510129,0.021949746141433,0.023894400200241,0.0268942338139936,0.0285941007870454,0.0285056696200018,0.0293185842926516
0.0272095339507218,0.0229903768708645,0.0216232099525676,0.0235235998636401,0.0264952676555271,0.028289941823148,0.0282244898934419,0.029064704549451
0.0269767520294703,0.0226705306218984,0.0213129464003243,0.0231691408995814,0.0261112983376489,0.0279978166390312,0.0279544589992967,0.0288197998008704
0.0267494800906571,0.0223635156545916,0.0210189218073286,0.0228310169738272,0.0257424774079019,0.0277178412270939,0.027695659704953,0.0285839445267822
0.0265279091839706,0.0220694555194214,0.020741102496206,0.0225092217521396,0.0253889564138291,0.027450131579735,0.0274481747777974,0.0283572132070589
0.0263122303590994,0.0217884737668647,0.0204794547895819,0.0222037489002808,0.0250508869029733,0.0271948036893532,0.0272120869852164,0.0281396803215729
0.0261026346657319,0.0215206939473988,0.0202339450100819,0.0219145920840128,0.0247284204228774,0.0269519735483475,0.0269874790945969,0.0279314203501965
0.0258993131535566,0.0212662396115007,0.0200045394803313,0.0216417449690977,0.0244217085210844,0.0267217571491168,0.0267744338733253,0.0277325077728023
0.0257024568722619,0.0210252343096475,0.0197912045229557,0.0213852012212978,0.0241309027451371,0.0265042704840599,0.0265730340887883,0.0275430170692625
0.0255122568715364,0.0207978015923164,0.0195939064605805,0.0211449545063752,0.0238561546425784,0.0262996295455757,0.0263833625083726,0.0273630227194496
0.0253289042010685,0.0205840650099845,0.0194126116158312,0.020920998490092,0.0235976157609514,0.026107950326063,0.0262055018994648,0.027192599203236
0.0251525899105467,0.0203841481131287,0.0192472863113332,0.0207133268382103,0.0233554376477988,0.0259293488179207,0.0260395350294516,0.0270318210004942
0.0249835050496594,0.0201981744522264,0.019097896869712,0.0205219332164922,0.0231297718506635,0.0257639410135478,0.0258855446657195,0.0268807625910965
0.0248218406680951,0.0200262675777545,0.018964409613593,0.0203468112907,0.0229207699170886,0.0256118429053429,0.0257436135756553,0.0267394984549153
0.0246677878155424,0.0198685510401902,0.0188467908656018,0.0201879547265957,0.0227285833946168,0.0254731704857051,0.0256138245266455,0.0266081030718231
