dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
8.300995985042738e-07,3.2543091272077286e-15,4.483775019189293e-09,0.0026434467103450695,487.0,72.0,5.712,2.0
7.929737542288645e-07,3.089542787997248e-15,4.43804962355067e-09,0.002626084617045222,487.0,71.0,5.916,2.0
7.558083589889295e-07,2.9262222045705718e-15,4.3944261152693e-09,0.0026095484654094932,487.0,70.0,6.12,2.0
7.186034127843265e-07,2.764273048800465e-15,4.35289315779392e-09,0.0025938385089091507,487.0,69.0,6.324000000000001,2.0
6.813589156151675e-07,2.6036211649391154e-15,4.31343946279345e-09,0.002578955001015457,487.0,68.0,6.5280000000000005,2.0
6.440748674813916e-07,2.4441925696181313e-15,4.2760537897856755e-09,0.002564898195199679,487.0,67.0,6.732000000000001,2.0
6.067512683830188e-07,2.2859134518485404e-15,4.240724945962977e-09,0.0025516683449330812,487.0,66.0,6.936000000000001,2.0
5.693881183199885e-07,2.1287101730207928e-15,4.207441785892021e-09,0.002539265703686929,487.0,65.0,7.14,2.0
5.319854172924628e-07,1.972509266904761e-15,4.176193211315917e-09,0.002527690524932485,487.0,64.0,7.344,2.0
4.94543165300239e-07,1.8172374396497355e-15,4.1469681708053514e-09,0.0025169430621410182,487.0,63.0,7.548,2.0
4.57061362343469e-07,1.6628215697844305e-15,4.1197556596570935e-09,0.00250702356878379,487.0,62.0,7.752000000000001,2.0
4.19540008422072e-07,1.5091887082169793e-15,4.094544719502785e-09,0.0024979322983320683,487.0,61.0,7.956,2.0
3.819791035360681e-07,1.3562660782349373e-15,4.071324438166682e-09,0.002489669504257116,487.0,60.0,8.16,2.0
3.443786476854573e-07,1.2039810755052819e-15,4.050083949372695e-09,0.0024822354400301995,487.0,59.0,8.364,2.0
3.067386408702903e-07,1.052261268074409e-15,4.0308124325242565e-09,0.0024756303591225827,487.0,58.0,8.568,2.0
2.690590830904556e-07,9.010343963681366e-16,4.013499112434004e-09,0.0024698545150055318,487.0,57.0,8.772,2.0
2.3133997434608503e-07,7.502283731917052e-16,3.998133259151799e-09,0.0024649081611503106,487.0,56.0,8.976,2.0
1.9358131463702645e-07,5.99771283729774e-16,3.984704187628655e-09,0.0024607915510281857,487.0,55.0,9.180000000000001,2.0
1.5578310396347246e-07,4.495913855464249e-16,3.9732012576040926e-09,0.0024575049381104198,487.0,54.0,9.384,2.0
1.179453423252204e-07,2.996171085851605e-16,3.9636138732278504e-09,0.00245504857586828,487.0,53.0,9.588000000000001,2.0
8.006802972242228e-08,1.4977705516890407e-16,3.955931482984546e-09,0.0024534227177730305,487.0,52.0,9.792000000000002,2.0
4.2151166155007127e-08,0.0,3.950143579323341e-09,0.002452627617295936,487.0,51.0,9.996,2.0
3.109249126796541e-06,1.2883726057112708e-14,4.143677631385816e-09,0.005159297561686728,607.0,99.0,0.20400000000000001,2.0
3.0436554597922787e-06,1.2537256559029601e-14,5.282057154398675e-09,0.005093887592214122,607.0,98.0,0.40800000000000003,2.0
2.9781306028073284e-06,1.2195921617746578e-14,5.209243590740247e-09,0.005029918498620553,607.0,97.0,0.6120000000000001,2.0
2.9126745558412657e-06,1.185959648341622e-14,5.138182794703959e-09,0.004967387654154623,607.0,96.0,0.8160000000000001,2.0
2.847287318894191e-06,1.152815698540348e-14,5.068871441700619e-09,0.004906292432064933,607.0,95.0,1.02,2.0
2.7819688919661043e-06,1.1201479532285668e-14,5.001306193081984e-09,0.004846630205600082,607.0,94.0,1.2240000000000002,2.0
2.716719275057087e-06,1.087944111185245e-14,4.935483696130532e-09,0.004788398348008671,607.0,93.0,1.428,2.0
2.651538468167017e-06,1.056191929110586e-14,4.871400583949554e-09,0.004731594232539297,607.0,92.0,1.6320000000000001,2.0
2.586426471295935e-06,1.0248792216260287e-14,4.809053475437824e-09,0.004676215232440565,607.0,91.0,1.836,2.0
2.521383284443933e-06,9.939938612742484e-15,4.748438975177552e-09,0.004622258720961071,607.0,90.0,2.04,2.0
2.456408907610888e-06,9.635237785191567e-15,4.689553673348203e-09,0.004569722071349415,607.0,89.0,2.244,2.0
2.391503340796852e-06,9.334569617459018e-15,4.6323941456979755e-09,0.004518602656854199,607.0,88.0,2.4480000000000004,2.0
2.3266665840018144e-06,9.037814572608666e-15,4.5769569534215984e-09,0.004468897850724021,607.0,87.0,2.652,2.0
2.261898637225724e-06,8.744853692916715e-15,4.523238643101473e-09,0.004420605026207483,607.0,86.0,2.856,2.0
2.1971995004688143e-06,8.455568599871724e-15,4.471235746651534e-09,0.004373721556553182,607.0,85.0,3.06,2.0
2.13256917373068e-06,8.169841494174612e-15,4.420944781152113e-09,0.004328244815009722,607.0,84.0,3.2640000000000002,2.0
2.068007657011696e-06,7.887555155738663e-15,4.372362248933108e-09,0.004284172174825699,607.0,83.0,3.4680000000000004,2.0
2.0035149503117405e-06,7.608592943689513e-15,4.325484637309279e-09,0.004241501009249715,607.0,82.0,3.672,2.0
1.9390910536306824e-06,7.332838796365183e-15,4.280308418621417e-09,0.004200228691530369,607.0,81.0,3.8760000000000003,2.0
1.874735966968693e-06,7.060177231316026e-15,4.2368300501443055e-09,0.004160352594916261,607.0,80.0,4.08,2.0
1.8104496903256618e-06,6.790493345304776e-15,4.195045973944804e-09,0.004121870092655993,607.0,79.0,4.284,2.0
1.74623222370172e-06,6.52367281430652e-15,4.154952616875402e-09,0.004084778557998161,607.0,78.0,4.488,2.0
1.6820835670967055e-06,6.259601893508708e-15,4.116546390422303e-09,0.004049075364191368,607.0,77.0,4.692,2.0
1.6180037205106994e-06,5.998167417311149e-15,4.07982369069297e-09,0.004014757884484214,607.0,76.0,4.896000000000001,2.0
1.553992683943732e-06,5.7392567993260184e-15,4.044780898279354e-09,0.003981823492125297,607.0,75.0,5.1000000000000005,2.0
1.4900504573957225e-06,5.482758032377853e-15,4.0114143781899654e-09,0.0039502695603632195,607.0,74.0,5.304,2.0
1.4261770408668126e-06,5.2285596885035395e-15,3.979720479790837e-09,0.003920093462446577,607.0,73.0,5.508000000000001,2.0
1.3623724343568097e-06,4.976550918952339e-15,3.949695536664618e-09,0.003891292571623974,607.0,72.0,5.712,2.0
1.2986366378658152e-06,4.72662145418587e-15,3.9213358666002124e-09,0.003863864261144009,607.0,71.0,5.916,2.0
1.2349696513939103e-06,4.478661603878109e-15,3.894637771448187e-09,0.00383780590425528,607.0,70.0,6.12,2.0
1.1713714749409123e-06,4.2325622569153975e-15,3.869597537039291e-09,0.00381311487420639,607.0,69.0,6.324000000000001,2.0
1.1078421085069533e-06,3.988214881396437e-15,3.846211433148293e-09,0.0037897885442459375,607.0,68.0,6.5280000000000005,2.0
1.0443815520920027e-06,3.74551152463229e-15,3.824475713341976e-09,0.0037678242876225225,607.0,67.0,6.732000000000001,2.0
9.809898056960707e-07,3.504344813146379e-15,3.804386614933002e-09,0.003747219477584744,607.0,66.0,6.936000000000001,2.0
9.176668693191064e-07,3.2646079526744933e-15,3.785940358872832e-09,0.0037279714873812027,607.0,65.0,7.14,2.0
8.544127429612318e-07,3.026194728164777e-15,3.7691331496832196e-09,0.0037100776902604985,607.0,64.0,7.344,2.0
7.912274266222337e-07,2.788999503777736e-15,3.75396117532205e-09,0.0036935354594712323,607.0,63.0,7.548,2.0
7.281109203023354e-07,2.5529172228862415e-15,3.740420607169545e-09,0.0036783421682620027,607.0,62.0,7.752000000000001,2.0
6.650632240014048e-07,2.3178434080755225e-15,3.72850759984468e-09,0.00366449518988141,607.0,61.0,7.956,2.0
6.020843377194928e-07,2.083674161143172e-15,3.718218291192705e-09,0.003651991897578054,607.0,60.0,8.16,2.0
5.391742614565285e-07,1.850306163099142e-15,3.709548802143413e-09,0.0036408296646005356,607.0,59.0,8.364,2.0
4.7633299521269414e-07,1.6176366741657465e-15,3.7024952366586633e-09,0.0036310058641974524,607.0,58.0,8.568,2.0
4.1356053898772634e-07,1.3855635337776617e-15,3.697053681575987e-09,0.003622517869617407,607.0,57.0,8.772,2.0
3.508568927818379e-07,1.1539851605819235e-15,3.6932202066104236e-09,0.0036153630541089984,607.0,56.0,8.976,2.0
2.882220565948971e-07,9.228005524379297e-16,3.6909908641574e-09,0.003609538790920827,607.0,55.0,9.180000000000001,2.0
2.256560304270559e-07,6.919092864174395e-16,3.6903616892831818e-09,0.003605042453301491,607.0,54.0,9.384,2.0
1.631588142781623e-07,4.612115188045731e-16,3.6913286995576134e-09,0.003601871414499591,607.0,53.0,9.588000000000001,2.0
1.0073040814823659e-07,2.306079850958122e-16,3.6938878950205747e-09,0.0036000230477637287,607.0,52.0,9.792000000000002,2.0
3.837081203742066e-08,0.0,3.698035258054125e-09,0.003599494726342501,607.0,51.0,9.996,2.0
4.958136355698436e-06,1.874779447596896e-14,3.78121800833935e-09,0.007654128286171101,727.0,99.0,0.20400000000000001,2.0
4.847442460737318e-06,1.824974137326122e-14,4.499372823430654e-09,0.007552348374513717,727.0,98.0,0.40800000000000003,2.0
4.737065154474496e-06,1.7758909232097872e-14,4.446857400149045e-09,0.007452934536489953,727.0,97.0,0.6120000000000001,2.0
4.627004436909828e-06,1.727511256503458e-14,4.3957251757788036e-09,0.007355878479603119,727.0,96.0,0.8160000000000001,2.0
4.5172603080432744e-06,1.6798167024007587e-14,4.345977738881566e-09,0.0072611719113565305,727.0,95.0,1.02,2.0
4.407832767874875e-06,1.632788940033369e-14,4.297616696401849e-09,0.007168806539253501,727.0,94.0,1.2240000000000002,2.0
4.298721816404731e-06,1.5864097624710246e-14,4.250643673933614e-09,0.007078774070797342,727.0,93.0,1.428,2.0
4.189927453632681e-06,1.5406610767215154e-14,4.205060315980102e-09,0.006991066213491369,727.0,92.0,1.6320000000000001,2.0
4.081449679558745e-06,1.4955249037306902e-14,4.160868286259408e-09,0.006905674674838897,727.0,91.0,1.836,2.0
3.973288494183065e-06,1.450983378382451e-14,4.118069267966271e-09,0.006822591162343238,727.0,90.0,2.04,2.0
3.865443897505599e-06,1.407018749498756e-14,4.076664964048339e-09,0.006741807383507703,727.0,89.0,2.244,2.0
3.7579158895262073e-06,1.3636133798396192e-14,4.036657097512288e-09,0.006663315045835609,727.0,88.0,2.4480000000000004,2.0
3.6507044702449907e-06,1.320749746103111e-14,3.998047411729197e-09,0.006587105856830269,727.0,87.0,2.652,2.0
3.5438096396619276e-06,1.2784104389253567e-14,3.960837670709844e-09,0.006513171523994997,727.0,86.0,2.856,2.0
3.437231397777161e-06,1.2365781628805381e-14,3.925029659435361e-09,0.0064415037548331035,727.0,85.0,3.06,2.0
3.3309697445903463e-06,1.1952357364808923e-14,3.890625184135167e-09,0.006372094256847907,727.0,84.0,3.2640000000000002,2.0
3.225024680101828e-06,1.1543660921767116e-14,3.857626072671841e-09,0.006304934737542719,727.0,83.0,3.4680000000000004,2.0
3.1193962043115857e-06,1.113952276356346e-14,3.826034174782531e-09,0.006240016904420849,727.0,82.0,3.672,2.0
3.014084317219295e-06,1.073977449346198e-14,3.795851362450253e-09,0.006177332464985617,727.0,81.0,3.8760000000000003,2.0
2.9090890188253e-06,1.0344248854107294e-14,3.76707953027074e-09,0.006116873126740333,727.0,80.0,4.08,2.0
2.80441030912938e-06,9.952779727524547e-15,3.739720595715404e-09,0.0060586305971883124,727.0,79.0,4.284,2.0
2.700048188131755e-06,9.56520213511946e-15,3.713776499558771e-09,0.006002596583832867,727.0,78.0,4.488,2.0
2.596002655832244e-06,9.18135223767831e-15,3.689249206166576e-09,0.0059487627941773105,727.0,77.0,4.692,2.0
2.492273712230786e-06,8.801067335367925e-15,3.6661407039051314e-09,0.00589712093572496,727.0,76.0,4.896000000000001,2.0
2.388861357327666e-06,8.424185867735691e-15,3.644453005497339e-09,0.005847662715979124,727.0,75.0,5.1000000000000005,2.0
2.2857655911226178e-06,8.050547413709557e-15,3.6241881483571394e-09,0.005800379842443118,727.0,74.0,5.304,2.0
2.1829864136158665e-06,7.679992691598027e-15,3.6053481950387225e-09,0.005755264022620257,727.0,73.0,5.508000000000001,2.0
2.0805238248070672e-06,7.312363559090159e-15,3.587935233550304e-09,0.0057123069640138534,727.0,72.0,5.712,2.0
1.9783778246965842e-06,6.9475030132555694e-15,3.5719513778312393e-09,0.005671500374127221,727.0,71.0,5.916,2.0
1.876548413284276e-06,6.5852551905444396e-15,3.55739876806697e-09,0.005632835960463672,727.0,70.0,6.12,2.0
1.775035590570021e-06,6.225465366787495e-15,3.5442795711602383e-09,0.0055963054305265235,727.0,69.0,6.324000000000001,2.0
1.6738393565540214e-06,5.867979957196028e-15,3.532595981140426e-09,0.005561900491819086,727.0,68.0,6.5280000000000005,2.0
1.5729597112361563e-06,5.512646516361888e-15,3.5223502195562644e-09,0.005529612851844674,727.0,67.0,6.732000000000001,2.0
1.4723966546165672e-06,5.1593137382574835e-15,3.513544535952154e-09,0.0054994342181066,727.0,66.0,6.936000000000001,2.0
1.3721501866949703e-06,4.8078314562357644e-15,3.506181208265759e-09,0.005471356298108181,727.0,65.0,7.14,2.0
1.2722203074716493e-06,4.458050643030259e-15,3.5002625433362434e-09,0.005445370799352727,727.0,64.0,7.344,2.0
1.1726070169464423e-06,4.109823410755044e-15,3.4957908772935905e-09,0.005421469429343554,727.0,63.0,7.548,2.0
1.0733103151194505e-06,3.763003010904754e-15,3.4927685760859207e-09,0.005399643895583973,727.0,62.0,7.752000000000001,2.0
9.743302019906132e-07,3.417443834354581e-15,3.4911980359163306e-09,0.0053798859055773,727.0,61.0,7.956,2.0
8.756666775599301e-07,3.0730014113602717e-15,3.4910816837513298e-09,0.0053621871668268475,727.0,60.0,8.16,2.0
7.773197418274219e-07,2.7295324115581344e-15,3.4924219778065217e-09,0.005346539386835929,727.0,59.0,8.364,2.0
6.792893947931086e-07,2.3868946439650338e-15,3.4952214080520175e-09,0.0053329342731078585,727.0,58.0,8.568,2.0
5.815756364569295e-07,2.0449470569783917e-15,3.49948249672466e-09,0.005321363533145948,727.0,57.0,8.772,2.0
4.841784668188845e-07,1.7035497383761861e-15,3.5052077988604113e-09,0.005311818874453515,727.0,56.0,8.976,2.0
3.870978858790142e-07,1.3625639153169547e-15,3.5123999028233126e-09,0.005304292004533871,727.0,55.0,9.180000000000001,2.0
2.9033389363741995e-07,1.0218519543397903e-15,3.521061430852256e-09,0.005298774630890327,727.0,54.0,9.384,2.0
1.938864900939193e-07,6.812773613643444e-16,3.5311950396034945e-09,0.0052952584610262,727.0,53.0,9.588000000000001,2.0
9.775567524847172e-08,3.407047816908259e-16,3.542803420745651e-09,0.005293735202444803,727.0,52.0,9.792000000000002,2.0
1.941449101421829e-09,0.0,3.5558893015316196e-09,0.005294196562649448,727.0,51.0,9.996,2.0
7.2620498235040135e-06,2.31909960091584e-14,3.193450413146368e-09,0.01068509217747696,847.0,99.0,0.20400000000000001,2.0
7.0943990749494e-06,2.258560505959234e-14,3.611024434936252e-09,0.010542183937054849,847.0,98.0,0.40800000000000003,2.0
6.927392544557154e-06,2.198838164940879e-14,3.5760482466216018e-09,0.010402669733034537,847.0,97.0,0.6120000000000001,2.0
6.761030232327073e-06,2.1399119621972496e-14,3.542040378840958e-09,0.010266535638616906,847.0,96.0,0.8160000000000001,2.0
6.5953121382595215e-06,2.0817613953705607e-14,3.509005287194837e-09,0.010133767727002817,847.0,95.0,1.02,2.0
6.430238262354015e-06,2.024366075408767e-14,3.4769474968073464e-09,0.010004352071393153,847.0,94.0,1.2240000000000002,2.0
6.265808604611037e-06,1.9677057265655622e-14,3.44587160375723e-09,0.009878274744988778,847.0,93.0,1.428,2.0
6.102023165030346e-06,1.911760186400385e-14,3.4157822763979558e-09,0.009755521820990565,847.0,92.0,1.6320000000000001,2.0
5.9388819436117385e-06,1.8565094057784105e-14,3.3866842568381394e-09,0.009636079372599393,847.0,91.0,1.836,2.0
5.77638494035562e-06,1.8019334488705552e-14,3.358582362398151e-09,0.009519933473016126,847.0,90.0,2.04,2.0
5.6145321552618705e-06,1.7480124931534792e-14,3.3314814870713182e-09,0.009407070195441639,847.0,89.0,2.244,2.0
5.453323588330366e-06,1.6947268294095798e-14,3.305386603091621e-09,0.009297475613076804,847.0,88.0,2.4480000000000004,2.0
5.292759239561108e-06,1.642056861726996e-14,3.280302762493943e-09,0.009191135799122493,847.0,87.0,2.652,2.0
5.132839108954135e-06,1.589983107499608e-14,3.2562350987172997e-09,0.009088036826779581,847.0,86.0,2.856,2.0
4.973563196509612e-06,1.538486197427035e-14,3.233188828254856e-09,0.008988164769248935,847.0,85.0,3.06,2.0
4.8149315022272144e-06,1.4875468755146382e-14,3.211169252325709e-09,0.008891505699731433,847.0,84.0,3.2640000000000002,2.0
4.6569440261072645e-06,1.437145999073519e-14,3.190181758638451e-09,0.008798045691427942,847.0,83.0,3.4680000000000004,2.0
4.499600768149723e-06,1.3872645387205183e-14,3.1702318231176424e-09,0.008707770817539333,847.0,82.0,3.672,2.0
4.3429017283543265e-06,1.337883578378221e-14,3.1513250117406345e-09,0.008620667151266479,847.0,81.0,3.8760000000000003,2.0
4.186846906721196e-06,1.2889843152749482e-14,3.1334669824063562e-09,0.008536720765810258,847.0,80.0,4.08,2.0
4.031436303250372e-06,1.2405480599447646e-14,3.1166634868177947e-09,0.008455917734371538,847.0,79.0,4.284,2.0
3.876669917942017e-06,1.1925562362274751e-14,3.1009203724485202e-09,0.00837824413015119,847.0,78.0,4.488,2.0
3.722547750795808e-06,1.144990381268623e-14,3.0862435845278747e-09,0.00830368602635009,847.0,77.0,4.692,2.0
3.5690698018120466e-06,1.0978321455194944e-14,3.0726391681268905e-09,0.008232229496169101,847.0,76.0,4.896000000000001,2.0
3.4162360709904506e-06,1.0510632927371161e-14,3.0601132702159847e-09,0.008163860612809107,847.0,75.0,5.1000000000000005,2.0
3.264046558331384e-06,1.0046656999842541e-14,3.048672141870994e-09,0.00809856544947097,847.0,74.0,5.304,2.0
3.112501263834341e-06,9.586213576294156e-15,3.038322140430231e-09,0.00803633007935557,847.0,73.0,5.508000000000001,2.0
2.9616001874998275e-06,9.129123693468484e-15,3.0290697318315173e-09,0.007977140575663772,847.0,72.0,5.712,2.0
2.8113433293275396e-06,8.67520952116541e-15,3.020921492865279e-09,0.007920983011596454,847.0,71.0,5.916,2.0
2.661730689317539e-06,8.22429436224222e-15,3.0138841136220016e-09,0.007867843460354485,847.0,70.0,6.12,2.0
2.512762267469804e-06,7.776202652613618e-15,3.007964399908941e-09,0.007817707995138737,847.0,69.0,6.324000000000001,2.0
2.3644380637845586e-06,7.330759961251699e-15,3.0031692757790183e-09,0.0077705626891500824,847.0,68.0,6.5280000000000005,2.0
2.216758078261397e-06,6.887792990185974e-15,2.9995057860853605e-09,0.007726393615589395,847.0,67.0,6.732000000000001,2.0
2.069722310900826e-06,6.447129574503352e-15,2.9969810991770273e-09,0.007685186847657542,847.0,66.0,6.936000000000001,2.0
1.923330761702258e-06,6.008598682348163e-15,2.9956025095434853e-09,0.007646928458555402,847.0,65.0,7.14,2.0
1.7775834306661183e-06,5.572030414922122e-15,2.995377440687328e-09,0.007611604521483843,847.0,64.0,7.344,2.0
1.6324803177923058e-06,5.137256006484363e-15,2.996313447912423e-09,0.007579201109643738,847.0,63.0,7.548,2.0
1.4880214230808204e-06,4.704107824351426e-15,2.9984182213080406e-09,0.007549704296235959,847.0,62.0,7.752000000000001,2.0
1.3442067465315406e-06,4.272419368897247e-15,3.00169958874994e-09,0.007523100154461382,847.0,61.0,7.956,2.0
1.2010362881446893e-06,3.84202527355318e-15,3.0061655190145976e-09,0.007499374757520872,847.0,60.0,8.16,2.0
1.058510047920165e-06,3.4127613048079802e-15,3.0118241249398856e-09,0.007478514178615303,847.0,59.0,8.364,2.0
9.166280258578665e-07,2.9844643622078055e-15,3.018683666716529e-09,0.007460504490945549,847.0,58.0,8.568,2.0
7.753902219578343e-07,2.556972478356222e-15,3.026752555244781e-09,0.007445331767712483,847.0,57.0,8.772,2.0
6.347966362201698e-07,2.1301248189142035e-15,3.036039355582547e-09,0.007432982082116976,847.0,56.0,8.976,2.0
4.948472686448121e-07,1.7037616826001256e-15,3.0465527904904377e-09,0.007423441507359898,847.0,55.0,9.180000000000001,2.0
3.5554211923182225e-07,1.2777245011897738e-15,3.058301744089187e-09,0.007416696116642124,847.0,54.0,9.384,2.0
2.1688118798107833e-07,8.518558395163375e-16,3.0712952655952357e-09,0.007412731983164523,847.0,53.0,9.588000000000001,2.0
7.886447489260074e-08,4.2599939547041204e-16,3.0855425731876697e-09,0.007411535180127969,847.0,52.0,9.792000000000002,2.0
-5.850802003352944e-08,0.0,3.10105305796103e-09,0.007413091780733337,847.0,51.0,9.996,2.0
9.418193693723868e-06,1.949597428393276e-14,2.0700332694287826e-09,0.013184911754677857,967.0,99.0,0.20400000000000001,2.0
9.197793383343301e-06,1.8996420049588925e-14,2.266576818704342e-09,0.013010585083107746,967.0,98.0,0.40800000000000003,2.0
8.978316593421382e-06,1.8503105451925522e-14,2.247684585868522e-09,0.012840434201640234,967.0,97.0,0.6120000000000001,2.0
8.759763323957784e-06,1.801587368247811e-14,2.22935017464274e-09,0.012674441184550784,967.0,96.0,0.8160000000000001,2.0
8.542133574953079e-06,1.753456873696551e-14,2.2115769912604764e-09,0.012512588106114862,967.0,95.0,1.02,2.0
8.325427346406535e-06,1.705903541528991e-14,2.1943684999966074e-09,0.012354857040607934,967.0,94.0,1.2240000000000002,2.0
8.1096446383186e-06,1.6589119321536805e-14,2.177728224458119e-09,0.01220123006230547,967.0,93.0,1.428,2.0
7.894785450689392e-06,1.6124666863975e-14,2.1616597488180545e-09,0.012051689245482928,967.0,92.0,1.6320000000000001,2.0
7.680849783518305e-06,1.5665525255056627e-14,2.1461667191342783e-09,0.011906216664415784,967.0,91.0,1.836,2.0
7.46783763680603e-06,1.5211542511417155e-14,2.1312528447154096e-09,0.011764794393379496,967.0,90.0,2.04,2.0
7.255749010552199e-06,1.4762567453875316e-14,2.116921899453948e-09,0.011627404506649534,967.0,89.0,2.244,2.0
7.044583904756976e-06,1.4318449707433222e-14,2.103177723277706e-09,0.011494029078501361,967.0,88.0,2.4480000000000004,2.0
6.834342319420117e-06,1.3879039701276291e-14,2.090024223575409e-09,0.011364650183210446,967.0,87.0,2.652,2.0
6.625024254541745e-06,1.3444188668773259e-14,2.0774653767017633e-09,0.011239249895052254,967.0,86.0,2.856,2.0
6.416629710122101e-06,1.3013748647476178e-14,2.065505229495374e-09,0.011117810288302249,967.0,85.0,3.06,2.0
6.209158686160618e-06,1.258757247912043e-14,2.054147900840691e-09,0.011000313437235905,967.0,84.0,3.2640000000000002,2.0
6.002611182658027e-06,1.2165513809624704e-14,2.043397583309115e-09,0.010886741416128677,967.0,83.0,3.4680000000000004,2.0
5.796987199613881e-06,1.1747427089091024e-14,2.033258544767708e-09,0.010777076299256035,967.0,82.0,3.672,2.0
5.592286737028221e-06,1.1333167571804713e-14,2.023735130119491e-09,0.010671300160893446,967.0,81.0,3.8760000000000003,2.0
5.388509794900885e-06,1.092259131623444e-14,2.014831763025045e-09,0.010569395075316377,967.0,80.0,4.08,2.0
5.185656373232156e-06,1.0515555185032182e-14,2.0065529477090637e-09,0.010471343116800294,967.0,79.0,4.284,2.0
4.9837264720220344e-06,1.0111916845033235e-14,1.998903270788684e-09,0.010377126359620664,967.0,78.0,4.488,2.0
4.782720091270318e-06,9.711534767256225e-15,1.991887403174343e-09,0.01028672687805295,967.0,77.0,4.692,2.0
4.582637230977371e-06,9.314268226903092e-15,1.9855101020221515e-09,0.010200126746372617,967.0,76.0,4.896000000000001,2.0
4.383477891142464e-06,8.919977303359089e-15,1.9797762127091346e-09,0.010117308038855138,967.0,75.0,5.1000000000000005,2.0
4.185242071766651e-06,8.528522880192803e-15,1.9746906709335505e-09,0.01003825282977597,967.0,74.0,5.304,2.0
3.987929772848877e-06,8.139766645156137e-15,1.970258504760884e-09,0.009962943193410583,967.0,73.0,5.508000000000001,2.0
3.7915409943898743e-06,7.753571090184313e-15,1.966484836873932e-09,0.009891361204034445,967.0,72.0,5.712,2.0
3.5960757363892754e-06,7.369799511395879e-15,1.963374886739507e-09,0.009823488935923023,967.0,71.0,5.916,2.0
3.4015339988473246e-06,6.988316009092698e-15,1.9609339729523005e-09,0.009759308463351775,967.0,70.0,6.12,2.0
3.207915781763698e-06,6.6089854877599515e-15,1.959167515569609e-09,0.009698801860596176,967.0,69.0,6.324000000000001,2.0
3.0152210851387593e-06,6.231673656066151e-15,1.958081038567457e-09,0.009641951201931688,967.0,68.0,6.5280000000000005,2.0
2.8234499089722254e-06,5.856247026863115e-15,1.9576801723164874e-09,0.009588738561633775,967.0,67.0,6.732000000000001,2.0
2.6326022532643806e-06,5.482572917185994e-15,1.9579706561821885e-09,0.009539146013977906,967.0,66.0,6.936000000000001,2.0
2.442678118014737e-06,5.110519448253254e-15,1.9589583411486847e-09,0.00949315563323955,967.0,65.0,7.14,2.0
2.253677503223904e-06,4.7399555454666876e-15,1.960649192578922e-09,0.009450749493694165,967.0,64.0,7.344,2.0
2.065600408891395e-06,4.370750938411403e-15,1.963049292980636e-09,0.009411909669617226,967.0,63.0,7.548,2.0
1.8784468350175338e-06,4.002776160855823e-15,1.966164844939534e-09,0.009376618235284191,967.0,62.0,7.752000000000001,2.0
1.692216781602037e-06,3.635902550751706e-15,1.9700021740614973e-09,0.009344857264970531,967.0,61.0,7.956,2.0
1.5069102486451476e-06,3.2700022502341164e-15,1.9745677320654094e-09,0.009316608832951713,967.0,60.0,8.16,2.0
1.322527236146906e-06,2.9049482056214464e-15,1.9798680999213603e-09,0.009291855013503198,967.0,59.0,8.364,2.0
1.1390677441070287e-06,2.5406141674154106e-15,1.9859099911104254e-09,0.009270577880900455,967.0,58.0,8.568,2.0
9.565317725255563e-07,2.1768746903010393e-15,1.9927002549852004e-09,0.009252759509418952,967.0,57.0,8.772,2.0
7.749193214027723e-07,1.8136051331466853e-15,2.0002458802164163e-09,0.009238381973334151,967.0,56.0,8.976,2.0
5.942303907385148e-07,1.4506816590040239e-15,2.0085539983465744e-09,0.009227427346921521,967.0,55.0,9.180000000000001,2.0
4.1446498053278365e-07,1.0879812351080496e-15,2.017631887474262e-09,0.009219877704456522,967.0,54.0,9.384,2.0
2.3562309078541675e-07,7.253816328770776e-16,2.0274869760277217e-09,0.009215715120214631,967.0,53.0,9.588000000000001,2.0
5.7704721496616793e-08,3.6276142791274207e-16,2.0381268466760985e-09,0.009214921668471309,967.0,52.0,9.792000000000002,2.0
-1.1929012733353512e-07,0.0,2.0495592403418237e-09,0.009217479423502015,967.0,51.0,9.996,2.0
1.1118279771329538e-05,1.6891548507971613e-14,1.5192591709672099e-09,0.0153040080676976,1087.0,99.0,0.20400000000000001,2.0
1.0853457789593464e-05,1.646798126917723e-14,1.5994413908454038e-09,0.015103995418607581,1087.0,98.0,0.40800000000000003,2.0
1.0589866820614195e-05,1.6049505094051183e-14,1.5875967858328268e-09,0.014908898318430851,1087.0,97.0,0.6120000000000001,2.0
1.0327506864391412e-05,1.563597188149528e-14,1.5762055250716426e-09,0.014718692234858027,1087.0,96.0,0.8160000000000001,2.0
1.0066377920925397e-05,1.522723485899461e-14,1.565268932181255e-09,0.014533352635579717,1087.0,95.0,1.02,2.0
9.806479990215582e-06,1.482314858261751e-14,1.5547883558498795e-09,0.01435285498828654,1087.0,94.0,1.2240000000000002,2.0
9.547813072262413e-06,1.442356893701556e-14,1.5447651704509537e-09,0.014177174760669101,1087.0,93.0,1.428,2.0
9.290377167065806e-06,1.4028353135423617e-14,1.5352007766364696e-09,0.014006287420418017,1087.0,92.0,1.6320000000000001,2.0
9.034172274625484e-06,1.3637359719659802e-14,1.5260966019799537e-09,0.013840168435223902,1087.0,91.0,1.836,2.0
