dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
1.4740205607069242e-07,1.3533788307232341e-15,2.013947345250803e-08,0.0007788505644468029,127.0,21.0,4.284,2.0
1.4477727619772843e-07,1.3012963036293835e-15,1.9842626663788468e-08,0.0007753463288142575,127.0,22.0,4.488,2.0
1.4213429257113308e-07,1.2496117358324424e-15,1.9555387054561673e-08,0.000771923813479603,127.0,23.0,4.692,2.0
1.3947310519086083e-07,1.198310639206559e-15,1.9277521382442074e-08,0.0007685830935833236,127.0,24.0,4.896000000000001,2.0
1.367937140569446e-07,1.1473786216656315e-15,1.9008802744855166e-08,0.0007653242442659028,127.0,25.0,5.1000000000000005,2.0
1.340961191693793e-07,1.0968013871633131e-15,1.8749010363066996e-08,0.0007621473406678243,127.0,26.0,5.304,2.0
1.3138032052814974e-07,1.046564735693013e-15,1.8497929377987998e-08,0.000759052457929572,127.0,27.0,5.508000000000001,2.0
1.2864631813326604e-07,9.966545632878939e-16,1.8255350653137334e-08,0.00075603967119163,127.0,28.0,5.712,2.0
1.2589411198473076e-07,9.470568620208725e-16,1.8021070584925913e-08,0.0007531090555944816,127.0,29.0,5.916,2.0
1.2312370208253885e-07,8.977577200046212e-16,1.7794890921103966e-08,0.0007502606862786106,127.0,30.0,6.12,2.0
1.203350884266928e-07,8.487433213915663e-16,1.7576618586192827e-08,0.0007474946383845012,127.0,31.0,6.324000000000001,2.0
1.1752827101720276e-07,7.999999463738886e-16,1.7366065513514723e-08,0.0007448109870526365,127.0,32.0,6.5280000000000005,2.0
1.1470324985404595e-07,7.515139711835231e-16,1.7163048483567846e-08,0.0007422098074235006,127.0,33.0,6.732000000000001,2.0
1.11860024937235e-07,7.032718680921611e-16,1.696738896951979e-08,0.0007396911746375776,127.0,34.0,6.936000000000001,2.0
1.0899859626676739e-07,6.552602054112458e-16,1.677891298722094e-08,0.000737255163835351,127.0,35.0,7.14,2.0
1.0611896384266088e-07,6.07465647491976e-16,1.6597450952129583e-08,0.0007349018501573044,127.0,36.0,7.344,2.0
1.0322112766488502e-07,5.598749547253063e-16,1.6422837540525283e-08,0.0007326313087439217,127.0,37.0,7.548,2.0
1.0030508773345504e-07,5.124749835419436e-16,1.6254911557441704e-08,0.0007304436147356868,127.0,38.0,7.752000000000001,2.0
9.737084404836842e-08,4.652526864123509e-16,1.6093515807702523e-08,0.0007283388432730833,127.0,39.0,7.956,2.0
9.44183966096378e-08,4.1819511184674543e-16,1.593849697315439e-08,0.0007263170694965953,127.0,40.0,8.16,2.0
9.14477454172404e-08,3.712894043950982e-16,1.5789705493425143e-08,0.0007243783685467063,127.0,41.0,8.364,2.0
8.845889047120661e-08,3.245228046471354e-16,1.5646995452228978e-08,0.0007225228155638997,127.0,42.0,8.568,2.0
8.545183177149588e-08,2.7788264923233806e-16,1.551022446594876e-08,0.0007207504856886601,127.0,43.0,8.772,2.0
8.242656931813864e-08,2.3135637081994063e-16,1.537925357873182e-08,0.0007190614540614708,127.0,44.0,8.976,2.0
7.938310311113236e-08,1.8493149811893283e-16,1.5253947158714742e-08,0.0007174557958228155,127.0,45.0,9.180000000000001,2.0
7.632143315046942e-08,1.3859565587805915e-16,1.5134172799879646e-08,0.0007159335861131782,127.0,46.0,9.384,2.0
7.324155943615233e-08,9.233656488581786e-17,1.5019801226654682e-08,0.0007144949000730424,127.0,47.0,9.588000000000001,2.0
7.014348196817353e-08,4.6142041970462257e-17,1.491070620177006e-08,0.0007131398128428922,127.0,48.0,9.792000000000002,2.0
6.702720074654822e-08,0.0,1.4806764437773261e-08,0.0007118683995632112,127.0,49.0,9.996,2.0
4.999553397788692e-07,4.106189564747935e-15,8.213112728357111e-09,0.0014001762908686735,247.0,1.0,0.20400000000000001,2.0
4.911122463282331e-07,3.999435903949916e-15,1.2071981529307522e-08,0.0013883605304260511,247.0,2.0,0.40800000000000003,2.0
4.822775347273102e-07,3.894013676988027e-15,1.1932729864195672e-08,0.0013767692645973867,247.0,3.0,0.6120000000000001,2.0
4.7345120497604456e-07,3.789893913932153e-15,1.1796495937730425e-08,0.0013654021291494508,247.0,4.0,0.8160000000000001,2.0
4.646332570744921e-07,3.687047733210162e-15,1.1663278335301174e-08,0.0013542587598490132,247.0,5.0,1.02,2.0
4.558236910225869e-07,3.585446341607914e-15,1.1533075636600154e-08,0.001343338792462845,247.0,6.0,1.2240000000000002,2.0
4.470225068203795e-07,3.485061034269267e-15,1.1405886416224448e-08,0.001332641862757716,247.0,7.0,1.428,2.0
4.382297044678599e-07,3.385863194696059e-15,1.1281709243104122e-08,0.0013221676065003965,247.0,8.0,1.6320000000000001,2.0
4.294452839649876e-07,3.2878242947481237e-15,1.1160542680747014e-08,0.001311915659457657,247.0,9.0,1.836,2.0
4.206692453118537e-07,3.190915894643276e-15,1.1042385287380414e-08,0.0013018856573962672,247.0,10.0,2.04,2.0
4.1190158850835685e-07,3.095109642957341e-15,1.0927235615304231e-08,0.0012920772360829978,247.0,11.0,2.244,2.0
4.031423135545783e-07,3.000377276624112e-15,1.0815092211754715e-08,0.001282490031284618,247.0,12.0,2.4480000000000004,2.0
3.9439142045045195e-07,2.906690620935385e-15,1.0705953617985688e-08,0.0012731236787678997,247.0,13.0,2.652,2.0
3.856489091959931e-07,2.8140215895409453e-15,1.05998183699422e-08,0.0012639778142996122,247.0,14.0,2.856,2.0
3.7691477979126766e-07,2.722342184448562e-15,1.0496684997909692e-08,0.001255052073646526,247.0,15.0,3.06,2.0
3.681890322361742e-07,2.6316244960240033e-15,1.0396552026262169e-08,0.0012463460925754113,247.0,16.0,3.2640000000000002,2.0
3.5947166653078884e-07,2.541840702991022e-15,1.0299417974115169e-08,0.001237859506853038,247.0,17.0,3.4680000000000004,2.0
3.507626826751064e-07,2.452963072431362e-15,1.0205281354571472e-08,0.0012295919522461766,247.0,18.0,3.672,2.0
3.4206208066905603e-07,2.3649639597847555e-15,1.0114140675025955e-08,0.0012215430645215975,247.0,19.0,3.8760000000000003,2.0
3.3336986051270867e-07,2.277815808848929e-15,1.0025994437357642e-08,0.001213712479446071,247.0,20.0,4.08,2.0
3.2468602220605156e-07,2.1914911517795975e-15,9.940841137398215e-09,0.0012060998327863672,247.0,21.0,4.284,2.0
3.1601056574907207e-07,2.1059626090904654e-15,9.858679265264882e-09,0.001198704760309256,247.0,22.0,4.488,2.0
3.073434911417804e-07,2.021202889653229e-15,9.779507305259318e-09,0.0011915268977815078,247.0,23.0,4.692,2.0
2.9868479838415873e-07,1.9371847906975727e-15,9.703323735756846e-09,0.0011845658809698932,247.0,24.0,4.896000000000001,2.0
2.9003448747621726e-07,1.853881197811173e-15,9.630127029298125e-09,0.0011778213456411822,247.0,25.0,5.1000000000000005,2.0
2.813925584179686e-07,1.7712650849396961e-15,9.559915652468872e-09,0.0011712929275621456,247.0,26.0,5.304,2.0
2.727590112094001e-07,1.6893095143867988e-15,9.492688065869326e-09,0.0011649802624995524,247.0,27.0,5.508000000000001,2.0
2.6413384585050927e-07,1.6079876368141256e-15,9.428442724155577e-09,0.0011588829862201739,247.0,28.0,5.712,2.0
2.5551706234129354e-07,1.5272726912413146e-15,9.367178075959042e-09,0.0011530007344907802,247.0,29.0,5.916,2.0
2.469086606817757e-07,1.4471380050459928e-15,9.308892563896716e-09,0.001147333143078141,247.0,30.0,6.12,2.0
2.3830864087193043e-07,1.367556993963776e-15,9.253584624434566e-09,0.001141879847749027,247.0,31.0,6.324000000000001,2.0
2.2971700291177797e-07,1.2885031620882725e-15,9.201252688038155e-09,0.001136640484270208,247.0,32.0,6.5280000000000005,2.0
2.2113374680128544e-07,1.2099501018710807e-15,9.151895178936269e-09,0.0011316146884084554,247.0,33.0,6.732000000000001,2.0
2.1255887254050096e-07,1.1318714941217857e-15,9.105510515340419e-09,0.001126802095930538,247.0,34.0,6.936000000000001,2.0
2.0399238012936625e-07,1.054241108007969e-15,9.062097109070321e-09,0.0011222023426032271,247.0,35.0,7.14,2.0
1.9543426956794462e-07,9.770328010551964e-16,9.021653365967622e-09,0.0011178150641932925,247.0,36.0,7.344,2.0
1.868845408561981e-07,9.00220519147027e-16,8.984177685385118e-09,0.001113639896467504,247.0,37.0,7.548,2.0
1.78343193994114e-07,8.237782965250101e-16,8.949668460527185e-09,0.0011096764751926328,247.0,38.0,7.752000000000001,2.0
1.6981022898173547e-07,7.476802557886838e-16,8.91812407831662e-09,0.0011059244361354486,247.0,39.0,7.956,2.0
1.6128564581901677e-07,6.719006078955776e-16,8.889542919179892e-09,0.0011023834150627218,247.0,40.0,8.16,2.0
1.5276944450600108e-07,5.964136521612111e-16,8.86392335735376e-09,0.0010990530477412222,247.0,41.0,8.364,2.0
1.4426162504267062e-07,5.211937762590937e-16,8.84126376051143e-09,0.0010959329699377204,247.0,42.0,8.568,2.0
1.3576218742898485e-07,4.462154562207251e-16,8.821562489927417e-09,0.001093022817418987,247.0,43.0,8.772,2.0
1.2727113166501218e-07,3.714532564355954e-16,8.804817900542333e-09,0.001090322225951792,247.0,44.0,8.976,2.0
1.1878845775072224e-07,2.968818296511851e-16,8.791028340578668e-09,0.001087830831302905,247.0,45.0,9.180000000000001,2.0
1.1031416568610739e-07,2.2247591697296446e-16,8.780192151850543e-09,0.001085548269239097,247.0,46.0,9.384,2.0
1.0184825547116762e-07,1.4821034786439443e-16,8.772307669589242e-09,0.0010834741755271382,247.0,47.0,9.588000000000001,2.0
9.339072710592325e-08,7.406004014692588e-17,8.767373222439802e-09,0.0010816081859337983,247.0,48.0,9.792000000000002,2.0
8.49415805903413e-08,0.0,8.765387132338638e-09,0.0010799499362258483,247.0,49.0,9.996,2.0
9.860020020559366e-07,4.794376886045337e-15,4.862441329782765e-09,0.0020586083549555823,367.0,1.0,0.20400000000000001,2.0
9.674837419309704e-07,4.662945379115045e-15,7.097400406050952e-09,0.00203705528366502,367.0,2.0,0.40800000000000003,2.0
9.489763499945587e-07,4.533453006186721e-15,6.996792058721061e-09,0.002015916043781477,367.0,3.0,0.6120000000000001,2.0
9.304798262466762e-07,4.4058616561022926e-15,6.898125930232468e-09,0.001995190624690793,367.0,4.0,0.8160000000000001,2.0
9.119941706873485e-07,4.2801331465909595e-15,6.8014092931582094e-09,0.001974879015778809,367.0,5.0,1.02,2.0
8.935193833164792e-07,4.156229224269167e-15,6.706649437122139e-09,0.001954981206431367,367.0,6.0,1.2240000000000002,2.0
8.750554641342049e-07,4.034111564640614e-15,6.613853669040558e-09,0.001935497186034307,367.0,7.0,1.428,2.0
8.566024131404498e-07,3.9137417720962646e-15,6.5230293128808385e-09,0.0019164269439734703,367.0,8.0,1.6320000000000001,2.0
8.381602303351935e-07,3.795081379914331e-15,6.434183709973515e-09,0.0018977704696346983,367.0,9.0,1.836,2.0
8.197289157185528e-07,3.678091850260288e-15,6.34732421899082e-09,0.00187952775240383,367.0,10.0,2.04,2.0
8.013084692903804e-07,3.562734574186857e-15,6.262458215833603e-09,0.0018616987816667079,367.0,11.0,2.244,2.0
7.828988910507526e-07,3.448970871634031e-15,6.1795930939874656e-09,0.0018442835468091734,367.0,12.0,2.4480000000000004,2.0
7.64500180999644e-07,3.3367619914290415e-15,6.098736264297433e-09,0.0018272820372170666,367.0,13.0,2.652,2.0
7.461123391370747e-07,3.226069111286388e-15,6.019895155177639e-09,0.0018106942422762289,367.0,14.0,2.856,2.0
7.277353654630752e-07,3.1168533378078198e-15,5.943077212603914e-09,0.0017945201513725,367.0,15.0,3.06,2.0
7.093692599775494e-07,3.0090757064823465e-15,5.86828990013217e-09,0.0017787597538917227,367.0,16.0,3.2640000000000002,2.0
6.910140226805781e-07,2.90269718168623e-15,5.795540699093519e-09,0.0017634130392197372,367.0,17.0,3.4680000000000004,2.0
6.726696535721816e-07,2.797678656682988e-15,5.724837108471248e-09,0.0017484799967423833,367.0,18.0,3.672,2.0
6.543361526522487e-07,2.693980953623404e-15,5.6561866450089645e-09,0.0017339606158455038,367.0,19.0,3.8760000000000003,2.0
6.360135199208856e-07,2.5915648235455043e-15,5.589596843394264e-09,0.0017198548859149387,367.0,20.0,4.08,2.0
6.177017553780415e-07,2.4903909463745803e-15,5.525075256085096e-09,0.0017061627963365288,367.0,21.0,4.284,2.0
5.994008590237472e-07,2.3904199309231703e-15,5.462629453554141e-09,0.0016928843364961157,367.0,22.0,4.488,2.0
5.811108308579921e-07,2.2916123148910786e-15,5.402267024229739e-09,0.001680019495779539,367.0,23.0,4.692,2.0
5.628316708807359e-07,2.1939285648653616e-15,5.343995574592034e-09,0.0016675682635726413,367.0,24.0,4.896000000000001,2.0
5.445633790920395e-07,2.097329076320329e-15,5.287822729260552e-09,0.0016555306292612623,367.0,25.0,5.1000000000000005,2.0
5.263059554918267e-07,2.0017741736175487e-15,5.233756130939865e-09,0.0016439065822312447,367.0,26.0,5.304,2.0
5.080594000802395e-07,1.907224110005846e-15,5.181803440646123e-09,0.0016326961118684263,367.0,27.0,5.508000000000001,2.0
4.898237128570954e-07,1.813639067621301e-15,5.131972337503696e-09,0.0016218992075586513,367.0,28.0,5.712,2.0
4.715988938225161e-07,1.7209791574872496e-15,5.084270519133323e-09,0.0016115158586877591,367.0,29.0,5.916,2.0
4.533849429764863e-07,1.629204419514285e-15,5.038705701403017e-09,0.0016015460546415904,367.0,30.0,6.12,2.0
4.3518186031896554e-07,1.538274822500256e-15,4.995285618640025e-09,0.001591989784805987,367.0,31.0,6.324000000000001,2.0
4.1698964585000446e-07,1.4481502641302647e-15,4.9540180236858255e-09,0.0015828470385667887,367.0,32.0,6.5280000000000005,2.0
3.9880829956952704e-07,1.3587905709766727e-15,4.914910687859441e-09,0.0015741178053098378,367.0,33.0,6.732000000000001,2.0
3.80637821477655e-07,1.2701554984990966e-15,4.877971401161098e-09,0.0015658020744209738,367.0,34.0,6.936000000000001,2.0
3.624782115742311e-07,1.1822047310444085e-15,4.843207972110973e-09,0.001557899835286039,367.0,35.0,7.14,2.0
3.4432946985938205e-07,1.0948978818467373e-15,4.81062822808471e-09,0.001550411077290874,367.0,36.0,7.344,2.0
3.261915963330877e-07,1.0081944930274674e-15,4.78024001510302e-09,0.001543335789821319,367.0,37.0,7.548,2.0
3.080645909952719e-07,9.220540355952389e-16,4.752051198028055e-09,0.001536673962263216,367.0,38.0,7.752000000000001,2.0
2.899484538460361e-07,8.364359094459493e-16,4.726069660656174e-09,0.0015304255840024052,367.0,39.0,7.956,2.0
2.718431848853144e-07,7.512994433627517e-16,4.702303305623125e-09,0.0015245906444247275,367.0,40.0,8.16,2.0
2.537487841131118e-07,6.666038950160525e-16,4.680760054613819e-09,0.0015191691329160249,367.0,41.0,8.364,2.0
2.3566525152948413e-07,5.823084509635184e-16,4.66144784835087e-09,0.0015141610388621366,367.0,42.0,8.568,2.0
2.1759258713433e-07,4.983722266500697e-16,4.644374646604668e-09,0.0015095663516489048,367.0,43.0,8.772,2.0
1.995307909277507e-07,4.1475426640788356e-16,4.62954842839645e-09,0.00150538506066217,367.0,44.0,8.976,2.0
1.814798629096906e-07,3.3141354345639267e-16,4.616977191871122e-09,0.0015016171552877735,367.0,45.0,9.180000000000001,2.0
1.6343980308016485e-07,2.4830895990228585e-16,4.606668954505986e-09,0.0014982626249115559,367.0,46.0,9.384,2.0
1.454106114391684e-07,1.6539934673950814e-16,4.598631753087038e-09,0.0014953214589193582,367.0,47.0,9.588000000000001,2.0
1.2739228798672148e-07,8.264346384926046e-17,4.592873643802266e-09,0.001492793646697021,367.0,48.0,9.792000000000002,2.0
1.0938483272275823e-07,0.0,4.589402702260081e-09,0.0014906791776303865,367.0,49.0,9.996,2.0
1.6843464902748942e-06,6.783485018614956e-15,4.027369105930132e-09,0.002996808293893945,487.0,1.0,0.20400000000000001,2.0
1.6532032907181907e-06,6.596212136118789e-15,6.013283322260884e-09,0.002961341841198896,487.0,2.0,0.40800000000000003,2.0
1.6220181051182744e-06,6.411712303822609e-15,5.916265327491744e-09,0.0029265371443814004,487.0,3.0,0.6120000000000001,2.0
1.590790933475206e-06,6.229935516409177e-15,5.821109560967264e-09,0.0028923956621680247,487.0,4.0,0.8160000000000001,2.0
1.5595217757889548e-06,6.050831473077007e-15,5.727817970962544e-09,0.002858918853285334,487.0,5.0,1.02,2.0
1.5282106320594205e-06,5.874349577540435e-15,5.636392495305266e-09,0.002826108176459897,487.0,6.0,1.2240000000000002,2.0
1.4968575022867846e-06,5.7004389380295684e-15,5.546835061507981e-09,0.0027939650904182773,487.0,7.0,1.428,2.0
1.4654623864709056e-06,5.529048367290331e-15,5.459147586662227e-09,0.0027624910538870434,487.0,8.0,1.6320000000000001,2.0
1.434025284611844e-06,5.360126382584408e-15,5.3733319777132234e-09,0.00273168752559276,487.0,9.0,1.836,2.0
1.4025461967096001e-06,5.193621205689313e-15,5.289390131383899e-09,0.002701555964261995,487.0,10.0,2.04,2.0
1.371025122764194e-06,5.029480762898328e-15,5.207323934307317e-09,0.002672097828621312,487.0,11.0,2.244,2.0
1.3394620627755043e-06,4.867652685020525e-15,5.127135263050951e-09,0.00264331457739728,487.0,12.0,2.4480000000000004,2.0
1.307857016743703e-06,4.708084307380786e-15,5.048825984280471e-09,0.002615207669316464,487.0,13.0,2.652,2.0
1.2762099846686382e-06,4.5507226698197794e-15,4.9723979546566985e-09,0.002587778563105431,487.0,14.0,2.856,2.0
1.244520966550462e-06,4.3955145166939576e-15,4.897853021100635e-09,0.0025610287174907464,487.0,15.0,3.06,2.0
1.212789962389012e-06,4.2424062968755745e-15,4.825193020660656e-09,0.002534959591198977,487.0,16.0,3.2640000000000002,2.0
1.1810169721843901e-06,4.091344163752678e-15,4.754419780764661e-09,0.00250957264295669,487.0,17.0,3.4680000000000004,2.0
1.1492019959366563e-06,3.942273975229108e-15,4.6855351191465516e-09,0.0024848693314904486,487.0,18.0,3.672,2.0
1.1173450336455986e-06,3.7951412937244854e-15,4.618540843924822e-09,0.0024608511155268225,487.0,19.0,3.8760000000000003,2.0
1.0854460853114392e-06,3.649891386174236e-15,4.553438753800762e-09,0.002437519453792376,487.0,20.0,4.08,2.0
1.0535051509340368e-06,3.5064692240295706e-15,4.490230637903108e-09,0.0024148758050136767,487.0,21.0,4.284,2.0
1.021522230513462e-06,3.3648194832575082e-15,4.428918276047701e-09,0.00239292162791729,487.0,22.0,4.488,2.0
9.894973240497152e-07,3.2248865443408433e-15,4.3695034386774196e-09,0.0023716583812297817,487.0,23.0,4.692,2.0
9.574304315427248e-07,3.0866144922781706e-15,4.3119878869625535e-09,0.0023510875236777196,487.0,24.0,4.896000000000001,2.0
9.253215529925929e-07,2.949947116583874e-15,4.256373372894867e-09,0.002331210513987668,487.0,25.0,5.1000000000000005,2.0
8.931706883991973e-07,2.8148279112881365e-15,4.2026616392609666e-09,0.0023120288108861953,487.0,26.0,5.304,2.0
8.609778377626802e-07,2.681200074936922e-15,4.1508544198206935e-09,0.002293543873099867,487.0,27.0,5.508000000000001,2.0
8.287430010829198e-07,2.5490065105920064e-15,4.100953439231086e-09,0.002275757159355249,487.0,28.0,5.712,2.0
