dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
1.389604013077979e-06,3.7087573339024906e-15,4.654540685987207e-09,0.003336695159635606,487.0,29.0,5.916,2.0
1.345690326019702e-06,3.5075315925479428e-15,4.582301210269702e-09,0.003308046438240438,487.0,30.0,6.12,2.0
1.301573979696762e-06,3.308454375361566e-15,4.5125499679663895e-09,0.003280358785042611,487.0,31.0,6.324000000000001,2.0
1.2572549741093521e-06,3.1114450733672652e-15,4.445255469591744e-09,0.003253635986348342,487.0,32.0,6.5280000000000005,2.0
1.2127333092572088e-06,2.9164229603823317e-15,4.380386798934925e-09,0.0032278818284638537,487.0,33.0,6.732000000000001,2.0
1.1680089851405852e-06,2.7233071930174488e-15,4.3179136002438445e-09,0.0032031000976953635,487.0,34.0,6.936000000000001,2.0
1.1230820017592381e-06,2.532016810676701e-15,4.257806065389389e-09,0.0031792945803490948,487.0,35.0,7.14,2.0
1.0779523591134312e-06,2.3424707355575565e-15,4.2000349217645686e-09,0.003156469062731265,487.0,36.0,7.344,2.0
1.0326200572029312e-06,2.154587772650881e-15,4.144571420123658e-09,0.003134627331148095,487.0,37.0,7.548,2.0
9.8708509602787e-07,1.9682866097409327e-15,4.091387323109922e-09,0.003113773171905805,487.0,38.0,7.752000000000001,2.0
9.413474755882167e-07,1.7834858174053648e-15,4.0404548937869715e-09,0.0030939103713106143,487.0,39.0,7.956,2.0
8.954071958839516e-07,1.6001038490152233e-15,3.991746884665057e-09,0.003075042715668744,487.0,40.0,8.16,2.0
8.492642569151456e-07,1.418059040734943e-15,3.945236526943983e-09,0.0030571739912864117,487.0,41.0,8.364,2.0
8.029186586817073e-07,1.2372696115223552e-15,3.900897520018378e-09,0.0030403079844698393,487.0,42.0,8.568,2.0
7.563704011835963e-07,1.0576536631286861e-15,3.858704021325786e-09,0.0030244484815252484,487.0,43.0,8.772,2.0
7.096194844209948e-07,8.791291800985502e-16,3.818630636414534e-09,0.003009599268758856,487.0,44.0,8.976,2.0
6.626659083937611e-07,7.016140297699593e-16,3.780652409214366e-09,0.0029957641324768838,487.0,45.0,9.180000000000001,2.0
6.155096731019662e-07,5.250259622743157e-16,3.744744812704961e-09,0.0029829468589855496,487.0,46.0,9.384,2.0
5.681507785455086e-07,3.4928261053641615e-16,3.7108837396614482e-09,0.002971151234591076,487.0,47.0,9.588000000000001,2.0
5.2058922472452e-07,1.7430149027445003e-16,3.6790454937733407e-09,0.002960381045599682,487.0,48.0,9.792000000000002,2.0
4.7282501163888915e-07,0.0,3.649206780858406e-09,0.002950640078317587,487.0,49.0,9.996,2.0
4.014926542813028e-06,1.5369911969461312e-14,3.828192572283651e-09,0.006597239215915062,607.0,1.0,0.20400000000000001,2.0
3.951386425636856e-06,1.4953748356283862e-14,6.549619857067492e-09,0.0065149759920664655,607.0,2.0,0.40800000000000003,2.0
3.887597940114344e-06,1.4543214903977776e-14,6.4358551381690796e-09,0.006434057802392169,607.0,3.0,0.6120000000000001,2.0
3.823561086245653e-06,1.4138212977207109e-14,6.324513187376953e-09,0.006354489426891713,607.0,4.0,0.8160000000000001,2.0
3.759275864030762e-06,1.3738643740804373e-14,6.215569031823006e-09,0.006276275645564638,607.0,5.0,1.02,2.0
3.6947422734694493e-06,1.334440815977046e-14,6.108998083089044e-09,0.006199421238410493,607.0,6.0,1.2240000000000002,2.0
3.629960314561998e-06,1.295540699927467e-14,6.0047761299025415e-09,0.006123930985428816,607.0,7.0,1.428,2.0
3.5649299873082874e-06,1.2571540824654739e-14,5.902879330782194e-09,0.006049809666619153,607.0,8.0,1.6320000000000001,2.0
3.4996512917082963e-06,1.2192710001416823e-14,5.803284207136753e-09,0.005977062061981045,607.0,9.0,1.836,2.0
3.434124227762086e-06,1.1818814695235481e-14,5.705967636338228e-09,0.005905692951514036,607.0,10.0,2.04,2.0
3.3683487954695143e-06,1.1449754871953683e-14,5.610906844978323e-09,0.00583570711521767,607.0,11.0,2.244,2.0
3.3023249948308037e-06,1.1085430297582833e-14,5.518079402373001e-09,0.005767109333091488,607.0,12.0,2.4480000000000004,2.0
3.2360528258458137e-06,1.0725740538302755e-14,5.427463214030977e-09,0.005699904385135032,607.0,13.0,2.652,2.0
3.169532288514482e-06,1.0370584960461668e-14,5.3390365154763416e-09,0.00563409705134785,607.0,14.0,2.856,2.0
3.1027633828370533e-06,1.0019862730576226e-14,5.25277786608991e-09,0.005569692111729479,607.0,15.0,3.06,2.0
3.0357461088131817e-06,9.673472815331468e-15,5.168666143021166e-09,0.005506694346279467,607.0,16.0,3.2640000000000002,2.0
2.9684804664431716e-06,9.331313981580909e-15,5.086680535486996e-09,0.0054451085349973526,607.0,17.0,3.4680000000000004,2.0
2.9009664557269425e-06,8.993284796346419e-15,5.006800538858138e-09,0.005384939457882681,607.0,18.0,3.672,2.0
2.8332040766643315e-06,8.659283626818323e-15,4.929005949148958e-09,0.005326191894934994,607.0,19.0,3.8760000000000003,2.0
2.7651933292555423e-06,8.329208640355345e-15,4.853276857538558e-09,0.005268870626153836,607.0,20.0,4.08,2.0
2.6969342135004723e-06,8.002957804484628e-15,4.7795936449189115e-09,0.005212980431538751,607.0,21.0,4.284,2.0
2.6284267293991223e-06,7.68042888690174e-15,4.707936976721253e-09,0.00515852609108928,607.0,22.0,4.488,2.0
2.559670876951634e-06,7.361519455470658e-15,4.638287797749954e-09,0.005105512384804965,607.0,23.0,4.692,2.0
2.4906666561577843e-06,7.046126878223774e-15,4.570627327118451e-09,0.00505394409268535,607.0,24.0,4.896000000000001,2.0
2.421414067017695e-06,6.734148323361904e-15,4.504937053411483e-09,0.005003825994729979,607.0,25.0,5.1000000000000005,2.0
2.3519131095313254e-06,6.425480759254271e-15,4.4411987297897e-09,0.004955162870938393,607.0,26.0,5.304,2.0
2.282163783698757e-06,6.1200209544385206e-15,4.379394369330516e-09,0.004907959501310139,607.0,27.0,5.508000000000001,2.0
2.212166089519928e-06,5.8176654776207195e-15,4.319506240381999e-09,0.004862220665844755,607.0,28.0,5.712,2.0
2.1419200269947993e-06,5.518310697675336e-15,4.26151686207745e-09,0.0048179511445417865,607.0,29.0,5.916,2.0
2.0714255961234913e-06,5.2218527836452715e-15,4.205408999914717e-09,0.004775155717400774,607.0,30.0,6.12,2.0
2.000682796905761e-06,4.928187704741833e-15,4.1511656613926784e-09,0.004733839164421266,607.0,31.0,6.324000000000001,2.0
1.929691629341974e-06,4.637211230344751e-15,4.098770091865758e-09,0.004694006265602801,607.0,32.0,6.5280000000000005,2.0
1.8584520934318054e-06,4.348818930002161e-15,4.048205770265637e-09,0.004655661800944922,607.0,33.0,6.732000000000001,2.0
1.7869641891755184e-06,4.062906173430634e-15,3.9994564051915475e-09,0.0046188105504471715,607.0,34.0,6.936000000000001,2.0
1.715227916572769e-06,3.7793681305151404e-15,3.952505930794994e-09,0.004583457294109096,607.0,35.0,7.14,2.0
1.6432432756239215e-06,3.498099771309071e-15,3.907338503027884e-09,0.004549606811930235,607.0,36.0,7.344,2.0
1.5710102663287534e-06,3.218995866034242e-15,3.863938495685788e-09,0.004517263883910133,607.0,37.0,7.548,2.0
1.498528888687346e-06,2.9419509850808754e-15,3.8222904967950715e-09,0.004486433290048334,607.0,38.0,7.752000000000001,2.0
1.4257991426996984e-06,2.6668594990076148e-15,3.782379304885544e-09,0.004457119810344377,607.0,39.0,7.956,2.0
1.3528210283656898e-06,2.3936155785415185e-15,3.74418992542757e-09,0.004429328224797812,607.0,40.0,8.16,2.0
1.279594545685644e-06,2.122113194578062e-15,3.7077075673531e-09,0.004403063313408173,607.0,41.0,8.364,2.0
1.2061196946591763e-06,1.8522461181811396e-15,3.672917639529598e-09,0.00437832985617501,607.0,42.0,8.568,2.0
1.1323964752864284e-06,1.5839079205830575e-15,3.6398057475128966e-09,0.004355132633097863,607.0,43.0,8.772,2.0
1.0584248875675422e-06,1.3169919731845421e-15,3.6083576901563144e-09,0.004333476424176274,607.0,44.0,8.976,2.0
9.842049315022745e-07,1.0513914475547346e-15,3.5785594563845207e-09,0.0043133660094097906,607.0,45.0,9.180000000000001,2.0
9.097366070909189e-07,7.869993154311941e-16,3.5503972220868663e-09,0.0042948061687979495,607.0,46.0,9.384,2.0
8.350199143331515e-07,5.237083487198945e-16,3.5238573469103177e-09,0.0042778016823402975,607.0,47.0,9.588000000000001,2.0
7.600548532291849e-07,2.6141111949522727e-16,3.498926371325116e-09,0.004262357330036378,607.0,48.0,9.792000000000002,2.0
6.848414237789991e-07,0.0,3.475591013548462e-09,0.004248477891885731,607.0,49.0,9.996,2.0
5.8370307162113875e-06,2.1798604866206784e-14,3.734536603630466e-09,0.009459393059703988,727.0,1.0,0.20400000000000001,2.0
5.7449124981347766e-06,2.122640637642084e-14,6.211567068200034e-09,0.00934351236633335,727.0,2.0,0.40800000000000003,2.0
5.652402986330408e-06,2.0660918018083244e-14,6.112759080746663e-09,0.009229477322206987,727.0,3.0,0.6120000000000001,2.0
5.559502180798364e-06,2.0102038721826427e-14,6.015871370071634e-09,0.009117296643174424,727.0,4.0,0.8160000000000001,2.0
5.466210081538784e-06,1.9549666626783888e-14,5.920888257703327e-09,0.009006979045085184,727.0,5.0,1.02,2.0
5.372526688551368e-06,1.900369908059036e-14,5.8277943270784786e-09,0.008898533243788795,727.0,6.0,1.2240000000000002,2.0
5.278452001836436e-06,1.8464032639381685e-14,5.736574418195929e-09,0.00879196795513478,727.0,7.0,1.428,2.0
5.1839860213936855e-06,1.7930563067794822e-14,5.647213622158553e-09,0.008687291894972665,727.0,8.0,1.6320000000000001,2.0
5.089128747223442e-06,1.7403185338967878e-14,5.5596972761460535e-09,0.008584513779151972,727.0,9.0,1.836,2.0
4.993880179325501e-06,1.688179363454011e-14,5.4740109582166415e-09,0.008483642323522228,727.0,10.0,2.04,2.0
4.898240317699803e-06,1.6366281344651898e-14,5.390140482487841e-09,0.008384686243932956,727.0,11.0,2.244,2.0
4.802209162346591e-06,1.5856541067944794e-14,5.308071894295445e-09,0.008287654256233682,727.0,12.0,2.4480000000000004,2.0
4.705786713265541e-06,1.535246461156143e-14,5.22779146544652e-09,0.008192555076273934,727.0,13.0,2.652,2.0
4.608972970456956e-06,1.485394299114562e-14,5.1492856897543775e-09,0.008099397419903228,727.0,14.0,2.856,2.0
4.511767933920695e-06,1.4360866430842306e-14,5.0725412784489e-09,0.008008190002971097,727.0,15.0,3.06,2.0
4.414171603656697e-06,1.3873124363297575e-14,4.997545155902743e-09,0.007918941541327064,727.0,16.0,3.2640000000000002,2.0
4.316183979665123e-06,1.3390605429658625e-14,4.924284455355756e-09,0.007831660750820653,727.0,17.0,3.4680000000000004,2.0
4.217805061945894e-06,1.2913197479573826e-14,4.852746514728969e-09,0.007746356347301386,727.0,18.0,3.672,2.0
4.119034850499069e-06,1.2440787571192657e-14,4.7829188726147775e-09,0.007663037046618787,727.0,19.0,3.8760000000000003,2.0
4.019873345324365e-06,1.1973261971165755e-14,4.71478926427356e-09,0.007581711564622388,727.0,20.0,4.08,2.0
3.920320546422167e-06,1.1510506154644889e-14,4.648345617841294e-09,0.0075023886171617085,727.0,21.0,4.284,2.0
3.820376453792232e-06,1.1052404805282965e-14,4.583576050443968e-09,0.007425076920086274,727.0,22.0,4.488,2.0
3.720041067434804e-06,1.0598841815234023e-14,4.52046886462567e-09,0.007349785189245606,727.0,23.0,4.692,2.0
3.619314387349497e-06,1.014970028515325e-14,4.459012544644456e-09,0.007276522140489237,727.0,24.0,4.896000000000001,2.0
3.518196413536634e-06,9.704862524196966e-15,4.399195753066969e-09,0.0072052964896666865,727.0,25.0,5.1000000000000005,2.0
3.416687145996055e-06,9.264210050022636e-15,4.341007327219422e-09,0.00713611695262748,727.0,26.0,5.304,2.0
3.3147865847278195e-06,8.827623588788845e-15,4.284436275915629e-09,0.007068992245221143,727.0,27.0,5.508000000000001,2.0
3.2124947297321105e-06,8.394983075155337e-15,4.229471776141481e-09,0.007003931083297196,727.0,28.0,5.712,2.0
3.1098115810085227e-06,7.96616765228298e-15,4.176103169826662e-09,0.00694094218270517,727.0,29.0,5.916,2.0
3.00673713855738e-06,7.541055671833784e-15,4.124319960796286e-09,0.006880034259294586,727.0,30.0,6.12,2.0
2.9032714023784594e-06,7.119524693970907e-15,4.0741118116043165e-09,0.00682121602891497,727.0,31.0,6.324000000000001,2.0
2.799414372472025e-06,6.701451487358627e-15,4.0254685406363545e-09,0.006764496207415846,727.0,32.0,6.5280000000000005,2.0
2.6951660488378534e-06,6.286712029162381e-15,3.978380119105321e-09,0.006709883510646738,727.0,33.0,6.732000000000001,2.0
2.590526431476147e-06,5.875181505048711e-15,3.932836668268177e-09,0.006657386654457171,727.0,34.0,6.936000000000001,2.0
2.485495520386481e-06,5.466734309185334e-15,3.888828456554852e-09,0.006607014354696675,727.0,35.0,7.14,2.0
2.3800733155694824e-06,5.061244044241091e-15,3.846345896940128e-09,0.006558775327214767,727.0,36.0,7.344,2.0
2.274259817024626e-06,4.658583521385959e-15,3.805379544127221e-09,0.0065126782878609756,727.0,37.0,7.548,2.0
2.168055024752194e-06,4.258624760291044e-15,3.765920092089233e-09,0.006468731952484824,727.0,38.0,7.752000000000001,2.0
2.061458938752066e-06,3.861238989128609e-15,3.72795837139797e-09,0.006426945036935839,727.0,39.0,7.956,2.0
1.9544715590242408e-06,3.4662966445720407e-15,3.691485346788536e-09,0.006387326257063544,727.0,40.0,8.16,2.0
1.8470928855688614e-06,3.0736673717958693e-15,3.65649211469656e-09,0.006349884328717464,727.0,41.0,8.364,2.0
1.7393229183857851e-06,2.6832200244757663e-15,3.622969900852091e-09,0.006314627967747123,727.0,42.0,8.568,2.0
1.6311616574749715e-06,2.294822664788534e-15,3.590910057968837e-09,0.006281565890002047,727.0,43.0,8.772,2.0
1.5226091028365833e-06,1.9083425634121193e-15,3.560304063445239e-09,0.0062507068113317596,727.0,44.0,8.976,2.0
1.4136652544704375e-06,1.5236461995256034e-15,3.531143517104357e-09,0.006222059447585787,727.0,45.0,9.180000000000001,2.0
1.304330112376899e-06,1.1405992608092066e-15,3.5034201390500084e-09,0.006195632514613648,727.0,46.0,9.384,2.0
1.194603676555279e-06,7.590666434442865e-16,3.4771257674419447e-09,0.00617143472826488,727.0,47.0,9.588000000000001,2.0
1.0844859470063272e-06,3.789124521133391e-16,3.452252356528597e-09,0.006149474804388995,727.0,48.0,9.792000000000002,2.0
9.73976923729618e-07,0.0,3.4287919744305477e-09,0.0061297614588355235,727.0,49.0,9.996,2.0
7.807812694470288e-06,2.616011939654202e-14,3.35050550265753e-09,0.012795065674545874,847.0,1.0,0.20400000000000001,2.0
7.690111590808582e-06,2.5492681832597904e-14,5.670614320341864e-09,0.012645711895685547,847.0,2.0,0.40800000000000003,2.0
7.57168926912308e-06,2.4831936172487556e-14,5.579570225494386e-09,0.012498596892315453,847.0,3.0,0.6120000000000001,2.0
7.452545729413618e-06,2.417780261015178e-14,5.490298206104301e-09,0.012353736823632373,847.0,4.0,0.8160000000000001,2.0
7.332680971680197e-06,2.3530199842675318e-14,5.40277876268462e-09,0.012211147848833098,847.0,5.0,1.02,2.0
7.212094995922859e-06,2.2889045070286815e-14,5.316992862244081e-09,0.012070846127114407,847.0,6.0,1.2240000000000002,2.0
7.090787802141723e-06,2.2254253996358887e-14,5.232921924426245e-09,0.011932847817673082,847.0,7.0,1.428,2.0
6.96875939033667e-06,2.16257408274081e-14,5.150547808119208e-09,0.011797169079705903,847.0,8.0,1.6320000000000001,2.0
6.846009760507576e-06,2.100341827309496e-14,5.0698527985755175e-09,0.011663826072409664,847.0,9.0,1.836,2.0
6.722538912654847e-06,2.0387197546223893e-14,4.990819594970879e-09,0.011532834954981133,847.0,10.0,2.04,2.0
6.59834684677812e-06,1.9776988362743306e-14,4.913431298310787e-09,0.0114042118866171,847.0,11.0,2.244,2.0
6.473433562877475e-06,1.9172698941745505e-14,4.837671399932504e-09,0.011277973026514346,847.0,12.0,2.4480000000000004,2.0
6.347799060952707e-06,1.857423600546677e-14,4.763523770222829e-09,0.011154134533869662,847.0,13.0,2.652,2.0
6.221443341004427e-06,1.798150477928732e-14,4.690972647871155e-09,0.01103271256787982,847.0,14.0,2.856,2.0
6.094366403032108e-06,1.73944089917313e-14,4.620002629304053e-09,0.010913723287741603,847.0,15.0,3.06,2.0
5.9665682470357485e-06,1.6812850874466845e-14,4.550598658724144e-09,0.010797182852651804,847.0,16.0,3.2640000000000002,2.0
5.838048873015673e-06,1.623673116230596e-14,4.482746018284306e-09,0.010683107421807196,847.0,17.0,3.4680000000000004,2.0
5.708808280971639e-06,1.566594909320466e-14,4.416430318632619e-09,0.010571513154404565,847.0,18.0,3.672,2.0
5.5788464709038494e-06,1.5100402408262873e-14,4.3516374898656024e-09,0.010462416209640694,847.0,19.0,3.8760000000000003,2.0
5.448163442811898e-06,1.4539987351724473e-14,4.288353772641996e-09,0.010355832746712366,847.0,20.0,4.08,2.0
5.31675919669623e-06,1.3984598670977253e-14,4.226565709743824e-09,0.010251778924816364,847.0,21.0,4.284,2.0
5.184633732556564e-06,1.3434129616553011e-14,4.166260137730567e-09,0.01015027090314947,847.0,22.0,4.488,2.0
5.051787050393262e-06,1.2888471942127443e-14,4.1074241790609414e-09,0.010051324840908465,847.0,23.0,4.692,2.0
4.918219150205719e-06,1.2347515904520192e-14,4.050045234279287e-09,0.009954956897290134,847.0,24.0,4.896000000000001,2.0
4.783930031994459e-06,1.1811150263694837e-14,3.9941109746625974e-09,0.00986118323149126,847.0,25.0,5.1000000000000005,2.0
4.648919695759119e-06,1.1279262282758936e-14,3.939609334864202e-09,0.009770020002708628,847.0,26.0,5.304,2.0
4.513188141500227e-06,1.0751737727963956e-14,3.886528506030275e-09,0.009681483370139013,847.0,27.0,5.508000000000001,2.0
4.376735369217253e-06,1.0228460868705306e-14,3.834856928912264e-09,0.009595589492979206,847.0,28.0,5.712,2.0
4.239561378910361e-06,9.709314477522364e-15,3.784583287411005e-09,0.009512354530425985,847.0,29.0,5.916,2.0
4.101666170579631e-06,9.194179830098432e-15,3.735696502146953e-09,0.009431794641676133,847.0,30.0,6.12,2.0
3.963049744224862e-06,8.682936705260777e-15,3.688185724318127e-09,0.009353925985926438,847.0,31.0,6.324000000000001,2.0
3.823712099846418e-06,8.175463384980562e-15,3.642040329761191e-09,0.009278764722373677,847.0,32.0,6.5280000000000005,2.0
3.683653237443893e-06,7.671636654372945e-15,3.5972499131089153e-09,0.009206327010214635,847.0,33.0,6.732000000000001,2.0
3.5428731570177343e-06,7.171331801697011e-15,3.55380428226386e-09,0.009136629008646091,847.0,34.0,6.936000000000001,2.0
3.4013718585672515e-06,6.6744226183557784e-15,3.511693452870486e-09,0.009069686876864836,847.0,35.0,7.14,2.0
3.259149342093296e-06,6.180781398896206e-15,3.4709076431647163e-09,0.009005516774067645,847.0,36.0,7.344,2.0
3.1162056075952605e-06,5.6902789410092056e-15,3.431437268722973e-09,0.008944134859451303,847.0,37.0,7.548,2.0
2.9725406550732655e-06,5.202784545529641e-15,3.3932729376354315e-09,0.008885557292212597,847.0,38.0,7.752000000000001,2.0
2.828154484527475e-06,4.718166016436297e-15,3.356405445628548e-09,0.008829800231548304,847.0,39.0,7.956,2.0
2.6830470959577654e-06,4.236289660851924e-15,3.3208257714105286e-09,0.00877687983665521,847.0,40.0,8.16,2.0
2.5372184893641374e-06,3.757020289043197e-15,3.286525072164193e-09,0.008726812266730097,847.0,41.0,8.364,2.0
2.3906686647466728e-06,3.2802212144207462e-15,3.2534946791442964e-09,0.008679613680969747,847.0,42.0,8.568,2.0
2.2433976221052485e-06,2.8057542535391407e-15,3.2217260934102195e-09,0.008635300238570943,847.0,43.0,8.772,2.0
2.0954053614399876e-06,2.3334797260968936e-15,3.191210981704443e-09,0.008593888098730467,847.0,44.0,8.976,2.0
1.946691882750646e-06,1.8632564549364605e-15,3.1619411724119284e-09,0.00855539342064511,847.0,45.0,9.180000000000001,2.0
1.7972571860379336e-06,1.3949417660442385e-15,3.1339086517005816e-09,0.008519832363511639,847.0,46.0,9.384,2.0
1.647101271300492e-06,9.283914885505742e-16,3.107105559640865e-09,0.008487221086526853,847.0,47.0,9.588000000000001,2.0
1.496224138540024e-06,4.634599547297516e-16,3.0815241866966424e-09,0.00845757574888752,847.0,48.0,9.792000000000002,2.0
1.3446257877550499e-06,0.0,3.0571569699140028e-09,0.008430912509790434,847.0,49.0,9.996,2.0
9.380751840597183e-06,2.0915363745654015e-14,2.2296042045519595e-09,0.015370929833073236,967.0,1.0,0.20400000000000001,2.0
9.248891480642464e-06,2.039939796836086e-14,3.912971096623231e-09,0.015201286309797958,967.0,2.0,0.40800000000000003,2.0
9.115844478886254e-06,1.9887501266159347e-14,3.847487695660316e-09,0.015033992845781594,967.0,3.0,0.6120000000000001,2.0
8.981610835328805e-06,1.9379650394237994e-14,3.783335224034231e-09,0.014869074209492477,967.0,4.0,0.8160000000000001,2.0
8.84619054997015e-06,1.8875820376462176e-14,3.72049147911222e-09,0.01470655516939893,967.0,5.0,1.02,2.0
8.709583622809363e-06,1.8375984505373963e-14,3.6589350296994784e-09,0.014546460493969317,967.0,6.0,1.2240000000000002,2.0
8.571790053847737e-06,1.7880114342192103e-14,3.598645182925457e-09,0.014388814951671958,967.0,7.0,1.428,2.0
8.432809843084989e-06,1.738817971681216e-14,3.539601952537828e-09,0.014233643310975182,967.0,8.0,1.6320000000000001,2.0
8.292642990519782e-06,1.6900148727806395e-14,3.4817860291093425e-09,0.014080970340347354,967.0,9.0,1.836,2.0
8.15128949615402e-06,1.6415987742423807e-14,3.4251787517172265e-09,0.013930820808256791,967.0,10.0,2.04,2.0
8.008749359986774e-06,1.5935661396590128e-14,3.3697620806963363e-09,0.013783219483171832,967.0,11.0,2.244,2.0
7.865022582017958e-06,1.5459132594907842e-14,3.315518572229293e-09,0.013638191133560814,967.0,12.0,2.4480000000000004,2.0
7.720109162247615e-06,1.4986362510656157e-14,3.262431353845112e-09,0.013495760527892078,967.0,13.0,2.652,2.0
7.574009100675909e-06,1.4517310585791046e-14,3.210484101232905e-09,0.013355952434633967,967.0,14.0,2.856,2.0
7.4267223973030805e-06,1.4051934530945153e-14,3.1596610161603126e-09,0.013218791622254804,967.0,15.0,3.06,2.0
7.2782490521282794e-06,1.3590190325427892e-14,3.1099468054258385e-09,0.013084302859222942,967.0,16.0,3.2640000000000002,2.0
7.128589065152519e-06,1.3132032217225447e-14,3.0613266609240706e-09,0.012952510914006711,967.0,17.0,3.4680000000000004,2.0
6.977742436375312e-06,1.267741272300068e-14,3.013786240435103e-09,0.012823440555074441,967.0,18.0,3.672,2.0
6.825709165796497e-06,1.2226282628093254e-14,2.96731164954816e-09,0.012697116550894484,967.0,19.0,3.8760000000000003,2.0
6.672489253416521e-06,1.1778590986519493e-14,2.921889424290445e-09,0.012573563669935162,967.0,20.0,4.08,2.0
6.518082699234895e-06,1.1334285120972529e-14,2.877506514550772e-09,0.012452806680664825,967.0,21.0,4.284,2.0
6.362489503251783e-06,1.0893310622822161e-14,2.8341502683589774e-09,0.012334870351551808,967.0,22.0,4.488,2.0
6.205709665467671e-06,1.0455611352114985e-14,2.7918084167805627e-09,0.012219779451064441,967.0,23.0,4.692,2.0
6.047743185881789e-06,1.002112943757428e-14,2.750469059510127e-09,0.01210755874767107,967.0,24.0,4.896000000000001,2.0
5.888590064494665e-06,9.589805276600106e-15,2.710120651199919e-09,0.011998233009840025,967.0,25.0,5.1000000000000005,2.0
5.728250301305769e-06,9.161577535269252e-15,2.670751988241113e-09,0.011891827006039652,967.0,26.0,5.304,2.0
5.566723896316118e-06,8.736383148335198e-15,2.6323521962944486e-09,0.01178836550473828,967.0,27.0,5.508000000000001,2.0
5.404010849524491e-06,8.314157319228215e-15,2.594910718177957e-09,0.01168787327440425,967.0,28.0,5.712,2.0
5.240111160931704e-06,7.894833520055284e-15,2.5584173025169736e-09,0.0115903750835059,967.0,29.0,5.916,2.0
5.075024830537634e-06,7.47834349160013e-15,2.522861992637245e-09,0.011495895700511561,967.0,30.0,6.12,2.0
4.908751858341671e-06,7.064617243323182e-15,2.488235116103815e-09,0.011404459893889581,967.0,31.0,6.324000000000001,2.0
4.741292244344749e-06,6.653583053361685e-15,2.454527274672046e-09,0.01131609243210829,967.0,32.0,6.5280000000000005,2.0
4.572645988546178e-06,6.245167468529516e-15,2.421729334566285e-09,0.011230818083636029,967.0,33.0,6.732000000000001,2.0
4.402813090946446e-06,5.839295304317365e-15,2.389832417325436e-09,0.011148661616941129,967.0,34.0,6.936000000000001,2.0
4.231793551544902e-06,5.4358896448926235e-15,2.3588278908737332e-09,0.011069647800491939,967.0,35.0,7.14,2.0
4.059587370342318e-06,5.034871843099432e-15,2.328707361098915e-09,0.010993801402756784,967.0,36.0,7.344,2.0
3.886194547338166e-06,4.636161520458657e-15,2.2994626636376302e-09,0.01092114719220401,967.0,37.0,7.548,2.0
3.7116150825324877e-06,4.2396765671679145e-15,2.271085856128976e-09,0.01085170993730195,967.0,38.0,7.752000000000001,2.0
3.535848975925607e-06,3.845333142101543e-15,2.2435692106918104e-09,0.010785514406518943,967.0,39.0,7.956,2.0
3.358896227517158e-06,3.453045672810617e-15,2.21690520672464e-09,0.010722585368323326,967.0,40.0,8.16,2.0
3.180756837307507e-06,3.062726855522964e-15,2.1910865240320463e-09,0.010662947591183433,967.0,41.0,8.364,2.0
3.0014308052961664e-06,2.674287655143128e-15,2.166106036156931e-09,0.010606625843567608,967.0,42.0,8.568,2.0
2.8209181314835827e-06,2.2876373052523956e-15,2.1419568040533837e-09,0.010553644893944183,967.0,43.0,8.772,2.0
2.6392188158695126e-06,1.9026833081087886e-15,2.1186320699261763e-09,0.0105040295107815,967.0,44.0,8.976,2.0
2.4563328584539157e-06,1.5193314346470703e-15,2.0961252513804284e-09,0.010457804462547893,967.0,45.0,9.180000000000001,2.0
2.272260259237359e-06,1.1374857244787352e-15,2.0744299357619418e-09,0.010414994517711697,967.0,46.0,9.384,2.0
2.08700101821883e-06,7.570484858920097e-16,2.053539874691999e-09,0.010375624444741252,967.0,47.0,9.588000000000001,2.0
1.9005551353993007e-06,3.7792029585186455e-16,2.033448978903564e-09,0.010339719012104901,967.0,48.0,9.792000000000002,2.0
1.7129226107781632e-06,0.0,2.0141513131316173e-09,0.01030730298827097,967.0,49.0,9.996,2.0
1.0273276681474252e-05,1.6927403541061602e-14,1.6477122213194844e-09,0.01735810326064484,1087.0,1.0,0.20400000000000001,2.0
1.013971514788041e-05,1.652883249640852e-14,2.9841754128485163e-09,0.017178024681183034,1087.0,2.0,0.40800000000000003,2.0
1.0004507949083353e-05,1.613236363805643e-14,2.9323058378509714e-09,0.017000259383116254,1087.0,3.0,0.6120000000000001,2.0
9.867655085083163e-06,1.5738003635796975e-14,2.8816349963922344e-09,0.016824839357509044,1087.0,4.0,0.8160000000000001,2.0
9.729156555880245e-06,1.534575770695865e-14,2.832130644966185e-09,0.016651796595425934,1087.0,5.0,1.02,2.0
9.589012361472976e-06,1.4955629616406857e-14,2.7837620545168724e-09,0.01648116308793147,1087.0,6.0,1.2240000000000002,2.0
9.447222501863386e-06,1.4567621676544133e-14,2.7364999227101322e-09,0.01631297082609018,1087.0,7.0,1.428,2.0
9.303786977050903e-06,1.4181734747309785e-14,2.6903162918588536e-09,0.016147251800966596,1087.0,8.0,1.6320000000000001,2.0
9.158705787033908e-06,1.3797968236180176e-14,2.645184472809023e-09,0.015984038003625273,1087.0,9.0,1.836,2.0
9.011978931814671e-06,1.3416320098168594e-14,2.6010789738615277e-09,0.015823361425130734,1087.0,10.0,2.04,2.0
8.863606411392302e-06,1.3036786835825219e-14,2.5579754341502427e-09,0.01566525405654751,1087.0,11.0,2.244,2.0
