dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
2.6068899604874876e-07,1.9419456106701365e-15,6.540836336922153e-09,0.0010841284019345793,17.0,21.0,12.9948,3.0
2.462654112558018e-07,1.848925695508564e-15,6.449153694930182e-09,0.0010693318640228368,17.0,22.0,13.6136,3.0
2.3200087916912283e-07,1.7582133835914687e-15,6.359291098080071e-09,0.0010553271957793628,17.0,23.0,14.2324,3.0
2.1789539978871523e-07,1.6697523242808779e-15,6.271396875278309e-09,0.0010421070802151414,17.0,24.0,14.851200000000004,3.0
2.0394897311459075e-07,1.5834849431379788e-15,6.185626121919488e-09,0.001029664200341156,17.0,25.0,15.470000000000004,3.0
1.9016159914674095e-07,1.4993524419230825e-15,6.1021410901801395e-09,0.0010179912391683906,17.0,26.0,16.088800000000003,3.0
1.7653327788516254e-07,1.4172947985956571e-15,6.021111606663257e-09,0.001007080879707829,17.0,27.0,16.707600000000003,3.0
1.6306400932986387e-07,1.3372507673142977e-15,5.942715519609338e-09,0.000996925804970455,17.0,28.0,17.326400000000003,3.0
1.4975379348083654e-07,1.2591578784367458e-15,5.867139178156801e-09,0.0009875186979672523,17.0,29.0,17.945200000000003,3.0
1.366026303380923e-07,1.1829524385198875e-15,5.794577946430727e-09,0.0009788522417092048,17.0,30.0,18.564000000000004,3.0
1.2361051990160274e-07,1.1085695303197461e-15,5.725236755318055e-09,0.0009709191192072972,17.0,31.0,19.182800000000004,3.0
1.1077746217140962e-07,1.0359430127914818e-15,5.65933069539549e-09,0.0009637120134725119,17.0,32.0,19.801600000000004,3.0
9.810345714748452e-08,9.650055210894e-16,5.5970856543114e-09,0.0009572236075158335,17.0,33.0,20.4204,3.0
8.558850482983748e-08,8.9568846656695e-16,5.538739003001051e-09,0.0009514465843482456,17.0,34.0,21.039200000000005,3.0
7.323260521845012e-08,8.27922036776717e-16,5.484540334706065e-09,0.0009463736269807328,17.0,35.0,21.658,3.0
6.103575831336254e-08,7.61635195470426e-16,5.434752261967086e-09,0.0009419974184242776,17.0,36.0,22.2768,3.0
4.899796411453297e-08,6.967556825989467e-16,5.389651276625707e-09,0.0009383106416898648,17.0,37.0,22.895600000000005,3.0
3.711922262197979e-08,6.332100143122897e-16,5.349528679152921e-09,0.0009353059797884781,17.0,38.0,23.514400000000002,3.0
2.5399533835711352e-08,5.709234829596032e-16,5.3146915834203335e-09,0.0009329761157311008,17.0,39.0,24.133200000000002,3.0
1.3838897755709272e-08,5.098201570891809e-16,5.28546400453869e-09,0.0009313137325287173,17.0,40.0,24.752000000000002,3.0
2.437314381986927e-09,4.498228814484535e-16,5.262188037760208e-09,0.000930311513192311,17.0,41.0,25.370800000000006,3.0
-8.805216285460704e-09,3.9085327698399546e-16,5.2452251373618695e-09,0.0009299621407328662,17.0,42.0,25.9896,3.0
-1.9888694246643645e-08,3.328317408415184e-16,5.234957505729041e-09,0.0009302582981613666,17.0,43.0,26.608400000000003,3.0
-3.081311950153348e-08,2.7567744636587794e-16,5.231789603765001e-09,0.0009311926684887955,17.0,44.0,27.2272,3.0
-4.157849205016365e-08,2.193083431010698e-16,5.236149795111439e-09,0.0009327579347261377,17.0,45.0,27.846000000000004,3.0
-5.2184811892504055e-08,1.6364115679023016e-16,5.2484921384905194e-09,0.0009349467798843762,17.0,46.0,28.4648,3.0
-6.263207902858311e-08,1.0859138937563626e-16,5.269298343533554e-09,0.000937751886974495,17.0,47.0,29.083600000000004,3.0
-7.292029345837742e-08,5.407331899870659e-17,5.2990799082732204e-09,0.0009411659390074781,17.0,48.0,29.702400000000008,3.0
-8.30494551819037e-08,0.0,5.338380457793893e-09,0.0009451816189943095,17.0,49.0,30.321200000000005,3.0
8.272512964241329e-07,1.1446701039401402e-14,1.3837030040183413e-08,0.0022559393705962934,137.0,1.0,0.6188000000000001,3.0
8.045784729117134e-07,1.1026773735489322e-14,1.8521173760385632e-08,0.002203934337070221,137.0,2.0,1.2376000000000003,3.0
7.820669474583742e-07,1.0618799535075506e-14,1.8122903366075528e-08,0.0021533462647919427,137.0,3.0,1.8564000000000005,3.0
7.597167200641452e-07,1.0222487081725114e-14,1.7731920412260435e-08,0.0021041655956407458,137.0,4.0,2.4752000000000005,3.0
7.375277907290095e-07,9.83754638610011e-15,1.734832221108837e-08,0.00205638277149592,137.0,5.0,3.0940000000000003,3.0
7.155001594529607e-07,9.463688825959311e-15,1.6972208925037904e-08,0.0020099882342367527,137.0,6.0,3.712800000000001,3.0
6.936338262360138e-07,9.100627146158304e-15,1.660368367201252e-08,0.0019649724257425325,137.0,7.0,4.331600000000001,3.0
6.719287910781587e-07,8.748075458649538e-15,1.6242852635102833e-08,0.0019213257878925483,137.0,8.0,4.950400000000001,3.0
6.503850539793906e-07,8.405749242482268e-15,1.5889825177398943e-08,0.0018790387625660886,137.0,9.0,5.5692,3.0
6.290026149397391e-07,8.073365343802581e-15,1.5544713961925303e-08,0.0018381017916424408,137.0,10.0,6.188000000000001,3.0
6.077814739591762e-07,7.75064197585337e-15,1.5207635076964278e-08,0.001798505317000893,137.0,11.0,6.8068,3.0
5.867216310377002e-07,7.437298718974358e-15,1.4878708167356576e-08,0.0017602397805207344,137.0,12.0,7.425600000000002,3.0
5.658230861753292e-07,7.133056520602092e-15,1.4558056571683614e-08,0.001723295624081253,137.0,13.0,8.044400000000001,3.0
5.450858393720385e-07,6.83763769526992e-15,1.4245807465882812e-08,0.001687663289561738,137.0,14.0,8.663200000000002,3.0
5.245098906278529e-07,6.5507659246080376e-15,1.394209201376178e-08,0.001653333218841477,137.0,15.0,9.282000000000002,3.0
5.040952399427624e-07,6.2721662573434535e-15,1.3647045524421112e-08,0.0016202958537997587,137.0,16.0,9.900800000000002,3.0
4.838418873167706e-07,6.001565109299986e-15,1.3360807617411217e-08,0.0015885416363158708,137.0,17.0,10.519600000000002,3.0
4.6374983274987396e-07,5.7386902633983e-15,1.3083522395703354e-08,0.001558061008269102,137.0,18.0,11.1384,3.0
4.4381907624206565e-07,5.483270869655851e-15,1.2815338627130534e-08,0.0015288444115387407,137.0,19.0,11.757200000000001,3.0
4.240496177933576e-07,5.2350374451869305e-15,1.2556409934696157e-08,0.001500882288004076,137.0,20.0,12.376000000000001,3.0
4.0444145740373977e-07,4.993721874202647e-15,1.2306894996231044e-08,0.0014741650795443953,137.0,21.0,12.9948,3.0
3.8499459507322875e-07,4.759057408010939e-15,1.2066957754081136e-08,0.001448683228038987,137.0,22.0,13.6136,3.0
3.6570903080180116e-07,4.530778665016563e-15,1.1836767635188181e-08,0.0014244271753671401,137.0,23.0,14.2324,3.0
3.465847645894721e-07,4.308621630721092e-15,1.1616499782472708e-08,0.0014013873634081424,137.0,24.0,14.851200000000004,3.0
3.276217964362382e-07,4.092323657722921e-15,1.1406335297846515e-08,0.0013795542340412827,137.0,25.0,15.470000000000004,3.0
3.088201263421062e-07,3.8816234657172705e-15,1.1206461497875662e-08,0.001358918229145849,137.0,26.0,16.088800000000003,3.0
2.901797543070626e-07,3.67626114149618e-15,1.1017072182626666e-08,0.0013394697906011295,137.0,27.0,16.707600000000003,3.0
2.717006803311176e-07,3.4759781389485017e-15,1.0838367918673558e-08,0.001321199360286413,137.0,28.0,17.326400000000003,3.0
2.533829044142661e-07,3.280517279059925e-15,1.0670556336960202e-08,0.001304097380080988,137.0,29.0,17.945200000000003,3.0
2.352264265565147e-07,3.0896227499129498e-15,1.0513852446633993e-08,0.0012881542918641421,137.0,30.0,18.564000000000004,3.0
2.1723124675784346e-07,2.9030401066869024e-15,1.0368478965674161e-08,0.0012733605375151648,137.0,31.0,19.182800000000004,3.0
1.993973650182925e-07,2.720516271657921e-15,1.0234666669578185e-08,0.0012597065589133429,137.0,32.0,19.801600000000004,3.0
1.817247813378116e-07,2.5417995341989777e-15,1.011265475892659e-08,0.0012471827979379667,137.0,33.0,20.4204,3.0
1.6421349571644592e-07,2.3666395507798563e-15,1.0002691247603602e-08,0.0012357796964683227,137.0,34.0,21.039200000000005,3.0
1.4686350815415703e-07,2.1947873449671688e-15,9.905033372255399e-09,0.0012254876963837006,137.0,35.0,21.658,3.0
1.2967481865098336e-07,2.025995307424342e-15,9.819948025220966e-09,0.001216297239563388,137.0,36.0,22.2768,3.0
1.126474272068915e-07,1.8600171959116265e-15,9.747712211685046e-09,0.0012081987678866735,137.0,37.0,22.895600000000005,3.0
9.578133382189816e-08,1.6966081352860979e-15,9.688613533405569e-09,0.0012011827232328456,137.0,38.0,23.514400000000002,3.0
7.907653849600164e-08,1.535524617501646e-15,9.642950700194028e-09,0.0011952395474811928,137.0,39.0,24.133200000000002,3.0
6.25330412292003e-08,1.3765245016089843e-15,9.611034071479868e-09,0.0011903596825110028,137.0,40.0,24.752000000000002,3.0
4.615084202149747e-08,1.2193670137556503e-15,9.593186229809688e-09,0.0011865335702015642,137.0,41.0,25.370800000000006,3.0
2.9929940872883114e-08,1.063812747186e-15,9.589742588557623e-09,0.0011837516524321656,137.0,42.0,25.9896,3.0
1.3870337783362262e-08,9.096236622412111e-16,9.601052036298437e-09,0.0011820043710820958,137.0,43.0,26.608400000000003,3.0
-2.0279672470533977e-09,7.565630863592824e-16,9.62747762035655e-09,0.0011812821680306426,137.0,44.0,27.2272,3.0
-1.7764974218383916e-08,6.043957140750352e-16,9.669397272395176e-09,0.0011815754851570944,137.0,45.0,27.846000000000004,3.0
-3.33406831306059e-08,4.528876070201102e-16,9.727204579179016e-09,0.0011828747643407391,137.0,46.0,28.4648,3.0
-4.875509398374607e-08,3.0180619392296985e-16,9.801309601551363e-09,0.0011851704474608662,137.0,47.0,29.083600000000004,3.0
-6.400820677778273e-08,1.5092027060889804e-16,9.89213974560406e-09,0.0011884529763967631,137.0,48.0,29.702400000000008,3.0
-7.910002151272756e-08,0.0,1.0000140689472211e-08,0.0011927127930277184,137.0,49.0,30.321200000000005,3.0
1.5045555692308517e-06,2.36191206959126e-14,1.5698403687400528e-08,0.0037715853817947634,257.0,1.0,0.6188000000000001,3.0
1.463552449466719e-06,2.270955017965613e-14,2.218295879651857e-08,0.003670472589132048,257.0,2.0,1.2376000000000003,3.0
1.4228669051627911e-06,2.182950163560052e-14,2.1630497001133815e-08,0.003572199383801942,257.0,3.0,1.8564000000000005,3.0
1.3824989363191212e-06,2.097811156089429e-14,2.109073354677189e-08,0.0034767420989702605,257.0,4.0,2.4752000000000005,3.0
1.3424485429356827e-06,2.0154525059041986e-14,2.056375561576558e-08,0.0033840770678028177,257.0,5.0,3.0940000000000003,3.0
1.3027157250124251e-06,1.9357895839904216e-14,2.0049653177794452e-08,0.003294180623465435,257.0,6.0,3.712800000000001,3.0
1.263300482549426e-06,1.8587386219697655e-14,1.9548519102219682e-08,0.0032070290991239253,257.0,7.0,4.331600000000001,3.0
1.2242028155466376e-06,1.7842167120995038e-14,1.9060449275642716e-08,0.003122598827944106,257.0,8.0,4.950400000000001,3.0
1.1854227240040841e-06,1.7121418072725135e-14,1.858554272567986e-08,0.0030408661430917916,257.0,9.0,5.5692,3.0
1.1469602079217484e-06,1.64243272101728e-14,1.812390175047542e-08,0.0029618073777328,257.0,10.0,6.188000000000001,3.0
1.1088152672996575e-06,1.5750091274978902e-14,1.7675632054947495e-08,0.0028853988650329463,257.0,11.0,6.8068,3.0
1.0709879021377745e-06,1.5097915615140402e-14,1.724084289369617e-08,0.002811616938158047,257.0,12.0,7.425600000000002,3.0
1.0334781124361226e-06,1.446701418501031e-14,1.6819647221384122e-08,0.002740437930273919,257.0,13.0,8.044400000000001,3.0
9.962858981946856e-07,1.3856609545297678e-14,1.6412161850599413e-08,0.0026718381745463784,257.0,14.0,8.663200000000002,3.0
9.594112594134964e-07,1.326593286306763e-14,1.601850761806973e-08,0.002605794004141239,257.0,15.0,9.282000000000002,3.0
9.228541960925051e-07,1.2694223911741313e-14,1.5638809559356362e-08,0.0025422817522243206,257.0,16.0,9.900800000000002,3.0
8.866147082317517e-07,1.2140731071095991e-14,1.5273197092962885e-08,0.0024812777519614385,257.0,17.0,10.519600000000002,3.0
8.506927958312331e-07,1.1604711327264913e-14,1.4921804213946576e-08,0.002422758336518407,257.0,18.0,11.1384,3.0
8.150884588909391e-07,1.1085430272737443e-14,1.4584769698092362e-08,0.002366699839061043,257.0,19.0,11.757200000000001,3.0
7.798016974108496e-07,1.058216210635895e-14,1.4262237317030635e-08,0.0023130785927551645,257.0,20.0,12.376000000000001,3.0
7.448325113910081e-07,1.0094189633330905e-14,1.3954356065113196e-08,0.0022618709307665854,257.0,21.0,12.9948,3.0
7.101809008313863e-07,9.620804265210805e-15,1.3661280398658221e-08,0.0022130531862611233,257.0,22.0,13.6136,3.0
6.758468657319823e-07,9.161306019912207e-15,1.3383170488649444e-08,0.002166601692404594,257.0,23.0,14.2324,3.0
6.418304060928095e-07,8.715003521704735e-15,1.312019248744857e-08,0.0021224927823628136,257.0,24.0,14.851200000000004,3.0
6.081315219138566e-07,8.281214001214053e-15,1.2872518810626082e-08,0.0020807027893015987,257.0,25.0,15.470000000000004,3.0
5.747502131951415e-07,7.859263295421892e-15,1.26403284349243e-08,0.002041208046386765,257.0,26.0,16.088800000000003,3.0
5.416864799366493e-07,7.448485847666036e-15,1.2423807213311314e-08,0.0020039848867841282,257.0,27.0,16.707600000000003,3.0
5.089403221383718e-07,7.04822470764033e-15,1.2223148208452114e-08,0.001969009643659506,257.0,28.0,17.326400000000003,3.0
4.7651173980032716e-07,6.657831531394661e-15,1.2038552045726235e-08,0.0019362586501787135,257.0,29.0,17.945200000000003,3.0
4.444007329225222e-07,6.27666658133498e-15,1.1870227287178015e-08,0.001905708239507566,257.0,30.0,18.564000000000004,3.0
4.126073015049051e-07,5.9040987262232914e-15,1.1718390827900522e-08,0.0018773347448118826,257.0,31.0,19.182800000000004,3.0
3.811314455475494e-07,5.539505441177665e-15,1.1583268316502222e-08,0.0018511144992574772,257.0,32.0,19.801600000000004,3.0
3.4997316505039994e-07,5.182272807672205e-15,1.1465094601036867e-08,0.0018270238360101664,257.0,33.0,20.4204,3.0
3.191324600134934e-07,4.831795513537099e-15,1.1364114202826944e-08,0.001805039088235766,257.0,34.0,21.039200000000005,3.0
2.886093304367815e-07,4.4874768529585635e-15,1.128058181954049e-08,0.0017851365891000943,257.0,35.0,21.658,3.0
2.5840377632033084e-07,4.1487287264788895e-15,1.1214762860290785e-08,0.0017672926717689648,257.0,36.0,22.2768,3.0
2.285157976640915e-07,3.8149716409964176e-15,1.1166934014548943e-08,0.0017514836694081948,257.0,37.0,22.895600000000005,3.0
1.9894539446807013e-07,3.48563470976554e-15,1.113738385803238e-08,0.0017376859151836009,257.0,38.0,23.514400000000002,3.0
1.6969256673227496e-07,3.160155652396705e-15,1.1126413497815912e-08,0.0017258757422609992,257.0,39.0,24.133200000000002,3.0
1.4075731445671947e-07,2.8379807948564296e-15,1.1134337260036571e-08,0.0017160294838062052,257.0,40.0,24.752000000000002,3.0
1.1213963764138026e-07,2.5185650694672636e-15,1.1161483423348941e-08,0.0017081234729850357,257.0,41.0,25.370800000000006,3.0
8.383953628626732e-08,2.2013720149078356e-15,1.120819500182183e-08,0.0017021340429633064,257.0,42.0,25.9896,3.0
5.5857010391375655e-08,1.885873776212815e-15,1.1274830581059738e-08,0.0016980375269068343,257.0,43.0,26.608400000000003,3.0
2.819205995670692e-08,1.5715511047729314e-15,1.1361765211984099e-08,0.0016958102579814355,257.0,44.0,27.2272,3.0
8.446849822778373e-10,1.2578933583349698e-15,1.146939136685859e-08,0.0016954285693529254,257.0,45.0,27.846000000000004,3.0
-2.6185114531931644e-08,9.44398501001772e-16,1.1598119962687642e-08,0.0016968687941871208,257.0,46.0,28.4648,3.0
-5.289733858592487e-08,6.3057310323223375e-16,1.1748381457687885e-08,0.0017001072656498378,257.0,47.0,29.083600000000004,3.0
-7.929198717968512e-08,3.1593234184130737e-16,1.1920627026847712e-08,0.001705120316906893,257.0,48.0,29.702400000000008,3.0
-1.053690603132074e-07,0.0,1.2115329823390873e-08,0.001711884281124101,257.0,49.0,30.321200000000005,3.0
2.912958147033538e-06,4.346995970710106e-14,1.492296061698293e-08,0.006582647945817601,377.0,1.0,0.6188000000000001,3.0
2.8304960653028916e-06,4.1783843892345284e-14,2.0447165283351626e-08,0.006387632366235771,377.0,2.0,1.2376000000000003,3.0
2.7488020227296865e-06,4.01541343936645e-14,1.9948939327129262e-08,0.006198324084139802,377.0,3.0,1.8564000000000005,3.0
2.667876019313876e-06,3.857909197043691e-14,1.946274814950112e-08,0.006014666413598763,377.0,4.0,2.4752000000000005,3.0
2.587718055055526e-06,3.7056997523785383e-14,1.8988686411069584e-08,0.005836602668681716,377.0,5.0,3.0940000000000003,3.0
2.5083281299545105e-06,3.558615209657729e-14,1.8526852435451883e-08,0.005664076163457729,377.0,6.0,3.712800000000001,3.0
2.429706244010963e-06,3.416487687342467e-14,1.8077348388375388e-08,0.005497030211995865,377.0,7.0,4.331600000000001,3.0
2.35185239722483e-06,3.2791513180684113e-14,1.7640280466978427e-08,0.005335408128365188,377.0,8.0,4.950400000000001,3.0
2.2747665895960876e-06,3.146442248645682e-14,1.721575910080332e-08,0.005179153226634765,377.0,9.0,5.5692,3.0
2.1984488211247764e-06,3.0181986400588565e-14,1.680389916471858e-08,0.005028208820873661,377.0,10.0,6.188000000000001,3.0
2.1228990918108763e-06,2.894260667466972e-14,1.6404820204839767e-08,0.0048825182251509384,377.0,11.0,6.8068,3.0
2.0481174016544005e-06,2.774470520203524e-14,1.6018646678457673e-08,0.004742024753535664,377.0,12.0,7.425600000000002,3.0
1.974103750655306e-06,2.6586724017764725e-14,1.5645508208812467e-08,0.004606671720096904,377.0,13.0,8.044400000000001,3.0
1.900858138813652e-06,2.5467125298682285e-14,1.5285539855996383e-08,0.004476402438903721,377.0,14.0,8.663200000000002,3.0
1.8283805661294296e-06,2.4384391363356676e-14,1.4938882404947124e-08,0.00435116022402518,377.0,15.0,9.282000000000002,3.0
1.7566710326025678e-06,2.3337024672101234e-14,1.4605682672069094e-08,0.0042308883895303484,377.0,16.0,9.900800000000002,3.0
1.685729538233144e-06,2.2323547826973892e-14,1.4286093831766755e-08,0.00411553024948829,377.0,17.0,10.519600000000002,3.0
1.6155560830211613e-06,2.134250357177715e-14,1.3980275764292417e-08,0.004005029117968068,377.0,18.0,11.1384,3.0
1.5461506669665562e-06,2.0392454792058138e-14,1.368839542682889e-08,0.003899328309038751,377.0,19.0,11.757200000000001,3.0
1.4775132900693953e-06,1.9471984515108555e-14,1.341062724947546e-08,0.003798371136769399,377.0,20.0,12.376000000000001,3.0
1.4096439523296155e-06,1.8579695909964698e-14,1.3147153557988322e-08,0.003702100915229082,377.0,21.0,12.9948,3.0
1.3425426537472803e-06,1.7714212287407445e-14,1.2898165025752527e-08,0.0036104609584868617,377.0,22.0,13.6136,3.0
1.2762093943223426e-06,1.687417709996227e-14,1.2663861156947246e-08,0.003523394580611804,377.0,23.0,14.2324,3.0
1.2106441740548092e-06,1.605825394189925e-14,1.2444450803851717e-08,0.003440845095672975,377.0,24.0,14.851200000000004,3.0
1.1458469929447171e-06,1.5265126549233066e-14,1.2240152720820386e-08,0.003362755817739437,377.0,25.0,15.470000000000004,3.0
1.0818178509920193e-06,1.4493498799722937e-14,1.2051196158152108e-08,0.0032890700608802573,377.0,26.0,16.088800000000003,3.0
1.0185567481967557e-06,1.3742094712872733e-14,1.1877821499287276e-08,0.0032197311391644994,377.0,27.0,16.707600000000003,3.0
9.560636845588732e-07,1.3009658449930883e-14,1.172028094487365e-08,0.00315468236666123,377.0,28.0,17.326400000000003,3.0
8.943386600784219e-07,1.2294954313890414e-14,1.1578839248039827e-08,0.0030938670574395134,377.0,29.0,17.945200000000003,3.0
8.333816747554151e-07,1.159676674948896e-14,1.1453774505117128e-08,0.0030372285255684125,377.0,30.0,18.564000000000004,3.0
7.731927285897555e-07,1.0913900343208724e-14,1.1345379006981863e-08,0.0029847100851169953,377.0,31.0,19.182800000000004,3.0
7.137718215815707e-07,1.0245179823276517e-14,1.125396015648323e-08,0.0029362550501543243,377.0,32.0,19.801600000000004,3.0
6.551189537307736e-07,9.589450059663735e-15,1.117984145772456e-08,0.002891806734749466,377.0,33.0,20.4204,3.0
5.97234125037404e-07,8.94557606408637e-15,1.1123363584405296e-08,0.002851308452971484,377.0,34.0,21.039200000000005,3.0
5.401173355014088e-07,8.312442990005001e-15,1.108488553409265e-08,0.0028147035188894457,377.0,35.0,21.658,3.0
4.837685851228747e-07,7.688956132624798e-15,1.1064785877092315e-08,0.002781935246572414,377.0,36.0,22.2768,3.0
4.2818787390174496e-07,7.074040928895537e-15,1.106346410866891e-08,0.0027529469500894538,377.0,37.0,22.895600000000005,3.0
3.7337520183800965e-07,6.466642957511563e-15,1.1081342115153618e-08,0.0027276819435096316,377.0,38.0,23.514400000000002,3.0
3.193305689316953e-07,5.865727938911836e-15,1.1118865764920725e-08,0.002706083540902011,377.0,39.0,24.133200000000002,3.0
2.6605397518281205e-07,5.270281735279889e-15,1.1176506637015025e-08,0.0026880950563356568,377.0,40.0,24.752000000000002,3.0
2.135454205913198e-07,4.679310350543865e-15,1.1254763901495339e-08,0.0026736598038796357,377.0,41.0,25.370800000000006,3.0
1.618049051572653e-07,4.091839930376479e-15,1.1354166367286044e-08,0.00266272109760301,377.0,42.0,25.9896,3.0
1.1083242888059847e-07,3.5069167621950528e-15,1.1475274715055988e-08,0.0026552222515748474,377.0,43.0,26.608400000000003,3.0
6.062799176135601e-08,2.923607275161496e-15,1.1618683935209083e-08,0.002651106579864211,377.0,44.0,27.2272,3.0
1.1191593799534636e-08,2.3409980401823096e-15,1.1785025992976316e-08,0.002650317396540167,377.0,45.0,27.846000000000004,3.0
-3.7476765004865695e-08,1.7581957699085852e-15,1.1974972745968793e-08,0.0026527980156717786,377.0,46.0,28.4648,3.0
-8.537708465187505e-08,1.1743273187360095e-15,1.2189239142353604e-08,0.002658491751328113,377.0,47.0,29.083600000000004,3.0
-1.3250936514146333e-07,5.885396828048577e-16,1.242858673177409e-08,0.002667341917578233,377.0,48.0,29.702400000000008,3.0
-1.7887360647361383e-07,0.0,1.2693827525152338e-08,0.0026792918284912048,377.0,49.0,30.321200000000005,3.0
5.247816825581899e-06,7.091442546601385e-14,1.3513128949227487e-08,0.01101775141611365,497.0,1.0,0.6188000000000001,3.0
5.094817820791117e-06,6.825261229521584e-14,1.7397584869508713e-08,0.010679743782327427,497.0,2.0,1.2376000000000003,3.0
4.9434168730233015e-06,6.567667503788134e-14,1.7014010118912162e-08,0.01035186851844381,497.0,3.0,1.8564000000000005,3.0
4.793613982278343e-06,6.318393080157183e-14,1.6640161107127394e-08,0.010034015120610027,497.0,4.0,2.4752000000000005,3.0
4.645409148556412e-06,6.077172952293682e-14,1.6276130933495054e-08,0.009726073084973296,497.0,5.0,3.0940000000000003,3.0
4.498802371857229e-06,5.843745396771409e-14,1.5922016756512856e-08,0.009427931907680853,497.0,6.0,3.712800000000001,3.0
4.353793652181108e-06,5.6178519730729337e-14,1.5577920017707333e-08,0.009139481084879912,497.0,7.0,4.331600000000001,3.0
4.2103829895278756e-06,5.399237523589648e-14,1.524394668002448e-08,0.008860610112717701,497.0,8.0,4.950400000000001,3.0
4.068570383897525e-06,5.1876501736217403e-14,1.4920207482784127e-08,0.008591208487341446,497.0,9.0,5.5692,3.0
3.928355835290149e-06,4.9828413313782213e-14,1.4606818213780231e-08,0.00833116570489837,497.0,10.0,6.188000000000001,3.0
3.7897393437056212e-06,4.7845656879769083e-14,1.4303900000268393e-08,0.008080371261535702,497.0,11.0,6.8068,3.0
3.652720909144056e-06,4.592581217444431e-14,1.4011579620420672e-08,0.007838714653400664,497.0,12.0,7.425600000000002,3.0
3.5173005316053987e-06,4.406649176716219e-14,1.3729989836657764e-08,0.007606085376640479,497.0,13.0,8.044400000000001,3.0
3.383478211089677e-06,4.2265341056365215e-14,1.3459269753025768e-08,0.007382372927402372,497.0,14.0,8.663200000000002,3.0
3.251253947596869e-06,4.052003826958396e-14,1.3199565198381205e-08,0.007167466801833568,497.0,15.0,9.282000000000002,3.0
3.1206277411269304e-06,3.8828294463437046e-14,1.2951029137757611e-08,0.006961256496081297,497.0,16.0,9.900800000000002,3.0
2.9915995916799466e-06,3.718785352363125e-14,1.2713822114296326e-08,0.0067636315062927785,497.0,17.0,10.519600000000002,3.0
2.8641694992559387e-06,3.5596492164961425e-14,1.2488112724385131e-08,0.006574481328615234,497.0,18.0,11.1384,3.0
2.738337463854758e-06,3.4052019931310486e-14,1.2274078129045736e-08,0.0063936954591958944,497.0,19.0,11.757200000000001,3.0
2.6141034854765525e-06,3.255227919564954e-14,1.2071904604835946e-08,0.006221163394181983,497.0,20.0,12.376000000000001,3.0
2.4914675641212226e-06,3.1095145160037687e-14,1.1881788137668854e-08,0.006056774629720724,497.0,21.0,12.9948,3.0
2.370429699788841e-06,2.9678525855622204e-14,1.1703935063868203e-08,0.0059004186619593425,497.0,22.0,13.6136,3.0
2.2509898924793875e-06,2.8300362142638403e-14,1.1538562762523151e-08,0.005751984987045062,497.0,23.0,14.2324,3.0
