dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
1.1632272417404333e-07,2.7321460836890834e-14,9.272767237857441e-09,0.01814335504838061,487.0,30.0,8.16,1.0
-3.288330517436635e-08,2.590117929142296e-14,9.518928636264339e-09,0.018145618444831105,487.0,31.0,8.432,1.0
-1.7820314966112609e-07,2.447997837055399e-14,9.7798131142265e-09,0.01815163747760087,487.0,32.0,8.704,1.0
-3.196368092862967e-07,2.3057640111393058e-14,1.005657537908892e-08,0.01816130724621784,487.0,33.0,8.976,1.0
-4.571842840498782e-07,2.1633954886385122e-14,1.0350500635907607e-08,0.01817452285020997,487.0,34.0,9.248000000000001,1.0
-5.908455739519314e-07,2.0208721403311054e-14,1.066302355841753e-08,0.018191179389105194,487.0,35.0,9.520000000000001,1.0
-7.206206789923955e-07,1.878174670528757e-14,1.09957506686552e-08,0.01821117196243146,487.0,36.0,9.792000000000002,1.0
-8.46509599171088e-07,1.7352846170767306e-14,1.135048686168742e-08,0.018234395669716706,487.0,37.0,10.064000000000002,1.0
-9.685123344885563e-07,1.5921843513538733e-14,1.1729266999669334e-08,0.018260745610488884,487.0,38.0,10.336,1.0
-1.086628884944253e-06,1.4488570782726226e-14,1.2134393743153732e-08,0.018290116884275936,487.0,39.0,10.608,1.0
-1.2008592505382998e-06,1.3052868362790048e-14,1.2568483104032015e-08,0.0183224045906058,487.0,40.0,10.88,1.0
-1.3112034312706966e-06,1.1614584973526316e-14,1.3034519625025007e-08,0.01835750382900642,487.0,41.0,11.152,1.0
-1.417661427141748e-06,1.0173577670067033e-14,1.3535923644520996e-08,0.018395309699005748,487.0,42.0,11.424,1.0
-1.5202332381511487e-06,8.7297118428801e-15,1.4076633852692733e-08,0.018435717300131715,487.0,43.0,11.696,1.0
-1.6189188642990824e-06,7.282861217769274e-15,1.4661209353244013e-08,0.018478621731912285,487.0,44.0,11.968,1.0
-1.7137183055853663e-06,5.8329078558741935e-15,1.5294956829084893e-08,0.018523918093875383,487.0,45.0,12.24,1.0
-1.8046315620097565e-06,4.3797421536703884e-15,1.5984090322541224e-08,0.018571501485548952,487.0,46.0,12.512,1.0
-1.8916586335729837e-06,2.923262842969255e-15,1.6735933825407048e-08,0.01862126700646095,487.0,47.0,12.784,1.0
-1.974799520274439e-06,1.463376990918072e-15,1.7559180686794695e-08,0.01867310975613931,487.0,48.0,13.056000000000001,1.0
-2.054054222114366e-06,0.0,1.8464229338389265e-08,0.01872692483411198,487.0,49.0,13.328000000000001,1.0
7.534534969577483e-06,5.601274896874705e-14,7.434134846398901e-09,0.024723294825405688,607.0,1.0,0.272,1.0
7.199363230902541e-06,5.479888565901059e-14,3.6216159349690758e-09,0.024544498720542825,607.0,2.0,0.544,1.0
6.86946349597511e-06,5.359192048347706e-14,3.6585818288063363e-09,0.02437407599915408,607.0,3.0,0.8160000000000001,1.0
6.54483576479525e-06,5.2391435338964656e-14,3.6980363327225336e-09,0.02421188911752588,607.0,4.0,1.088,1.0
6.225480037362961e-06,5.119702087502652e-14,3.740075287021051e-09,0.024057800531944635,607.0,5.0,1.36,1.0
5.911396313677756e-06,5.0008276493950545e-14,3.784800966851166e-09,0.023911672698696783,607.0,6.0,1.6320000000000001,1.0
5.602584593740185e-06,4.882481035075967e-14,3.832322631505448e-09,0.023773368074068737,607.0,7.0,1.9040000000000001,1.0
5.299044877550245e-06,4.764623935321128e-14,3.882757130901778e-09,0.023642749114346908,607.0,8.0,2.176,1.0
5.000777165107269e-06,4.6472189161798294e-14,3.936229576432757e-09,0.023519678275817742,607.0,9.0,2.4480000000000004,1.0
4.70778145641229e-06,4.530229418974779e-14,3.9928740842699945e-09,0.02340401801476764,607.0,10.0,2.72,1.0
4.420057751464516e-06,4.413619760302222e-14,4.052834600253869e-09,0.023295630787483028,607.0,11.0,2.992,1.0
4.137606050264315e-06,4.297355132031859e-14,4.11626581735313e-09,0.023194379050250326,607.0,12.0,3.2640000000000002,1.0
3.860426352811441e-06,4.181401601306911e-14,4.183334197652126e-09,0.023100125259355966,607.0,13.0,3.5360000000000005,1.0
3.5885186591059567e-06,4.0657261105440387e-14,4.254219113349769e-09,0.02301273187108636,607.0,14.0,3.8080000000000003,1.0
3.3218829691482865e-06,3.95029647743343e-14,4.3291141230543296e-09,0.022932061341727924,607.0,15.0,4.08,1.0
3.060519282937398e-06,3.8350813949387335e-14,4.408228402538374e-09,0.022857976127567098,607.0,16.0,4.352,1.0
2.8044276004745053e-06,3.7200504312971047e-14,4.491788352333415e-09,0.022790338684890287,607.0,17.0,4.6240000000000006,1.0
2.553607921759124e-06,3.6051740300191587e-14,4.5800394078449665e-09,0.022729011469983924,607.0,18.0,4.896000000000001,1.0
2.3080602467910703e-06,3.490423509889027e-14,4.673248082884973e-09,0.022673856939134415,607.0,19.0,5.168,1.0
2.0677845755702234e-06,3.375771064964306e-14,4.7717042820926685e-09,0.022624737548628197,607.0,20.0,5.44,1.0
1.8327809080971304e-06,3.2611897645760886e-14,4.875723924663294e-09,0.022581515754751685,607.0,21.0,5.712,1.0
1.6030492443712436e-06,3.1466535533289595e-14,4.9856519292783405e-09,0.022544054013791302,607.0,22.0,5.984,1.0
1.3785895843931107e-06,3.0321372511009645e-14,5.101865619824574e-09,0.02251221478203347,607.0,23.0,6.256,1.0
1.1594019281624883e-06,2.917616553043667e-14,5.2247786224239865e-09,0.022485860515764598,607.0,24.0,6.5280000000000005,1.0
9.454862756788291e-07,2.803068029582096e-14,5.354845338880535e-09,0.022464853671271125,607.0,25.0,6.800000000000001,1.0
7.368426269429238e-07,2.6884691264147735e-14,5.492566098303731e-09,0.02244905670483947,607.0,26.0,7.072000000000001,1.0
5.334709819545898e-07,2.573798164513706e-14,5.638493109875051e-09,0.022438332072756046,607.0,27.0,7.344,1.0
3.3537134071340144e-07,2.4590343401243902e-14,5.793237366320599e-09,0.022432542231307286,607.0,28.0,7.6160000000000005,1.0
1.425437032199669e-07,2.344157724765809e-14,5.9574766797883155e-09,0.022431549636779593,607.0,29.0,7.888000000000001,1.0
-4.501193052595707e-08,2.229149265230423e-14,6.131965072890556e-09,0.0224352167454594,607.0,30.0,8.16,1.0
-2.2729556052479627e-07,2.113990783584192e-14,6.317543799570178e-09,0.02244340601363314,607.0,31.0,8.432,1.0
-4.0430718677594243e-07,1.9986649771665548e-14,6.515154335343578e-09,0.02245597989758721,607.0,32.0,8.704,1.0
-5.760468092796389e-07,1.883155418590435e-14,6.725853760021719e-09,0.022472800853608053,607.0,33.0,8.976,1.0
-7.425144280358247e-07,1.7674465557422504e-14,6.950833063675634e-09,0.022493731337982072,607.0,34.0,9.248000000000001,1.0
-9.037100430449258e-07,1.651523711781894e-14,7.191439044654623e-09,0.02251863380699571,607.0,35.0,9.520000000000001,1.0
-1.059633654305969e-06,1.535373085142753e-14,7.4492006502263916e-09,0.022547370716935362,607.0,36.0,9.792000000000002,1.0
-1.2102852618198666e-06,1.4189817495316984e-14,7.72586084753974e-09,0.022579804524087466,607.0,37.0,10.064000000000002,1.0
-1.3556648655864968e-06,1.3023376539290919e-14,8.023415429708342e-09,0.02261579768473845,607.0,38.0,10.336,1.0
-1.4957724656054948e-06,1.1854296225887737e-14,8.344160582614068e-09,0.02265521265517472,607.0,39.0,10.608,1.0
-1.6306080618770431e-06,1.0682473550380759e-14,8.690751610924899e-09,0.022697911891682715,607.0,40.0,10.88,1.0
-1.7601716544008986e-06,9.507814260778149e-15,9.066276001773648e-09,0.022743757850548833,607.0,41.0,11.152,1.0
-1.884463243177608e-06,8.330232857822963e-15,9.474345082761128e-09,0.02279261298805951,607.0,42.0,11.424,1.0
-2.0034828282068682e-06,7.149652594993056e-15,9.9192100404288e-09,0.02284433976050117,607.0,43.0,11.696,1.0
-2.117230409488678e-06,5.966005478501224e-15,1.0405910201812055e-08,0.02289880062416023,607.0,44.0,11.968,1.0
-2.2257059870227957e-06,4.779232267295071e-15,1.094046455602315e-08,0.022955858035323105,607.0,45.0,12.24,1.0
-2.328909560809585e-06,3.589282473057093e-15,1.1530121977135433e-08,0.02301537445027623,607.0,46.0,12.512,1.0
-2.4268411308491066e-06,2.396114360204633e-15,1.2183692269724064e-08,0.02307721232530602,607.0,47.0,12.784,1.0
-2.5195006971407532e-06,1.1996949458899115e-15,1.2911990226124988e-08,0.02314123411669889,607.0,48.0,13.056000000000001,1.0
-2.6068882596853147e-06,0.0,1.3728440420547852e-08,0.023207302280741273,607.0,49.0,13.328000000000001,1.0
8.606268141621962e-06,3.95382537931827e-14,4.594122927911842e-09,0.027903406484129936,727.0,1.0,0.272,1.0
8.20656599168087e-06,3.8688215520950025e-14,2.1266792594384456e-09,0.027704806383674847,727.0,2.0,0.544,1.0
7.813499797029942e-06,3.78433091537437e-14,2.1495269211758766e-09,0.027515908875793405,727.0,3.0,0.8160000000000001,1.0
7.427069557668023e-06,3.7003182319401893e-14,2.1740711485960244e-09,0.027336546335831893,727.0,4.0,1.088,1.0
7.04727527359633e-06,3.616749071146004e-14,2.2003796344236213e-09,0.02716655113913656,727.0,5.0,1.36,1.0
6.674116944813219e-06,3.5335898089150204e-14,2.2285248865319594e-09,0.027005755661053694,727.0,6.0,1.6320000000000001,1.0
6.307594571320334e-06,3.4508076277401627e-14,2.258584663903596e-09,0.02685399227692954,727.0,7.0,1.9040000000000001,1.0
5.947708153117066e-06,3.368370516684064e-14,2.2906424606870654e-09,0.026711093362110364,727.0,8.0,2.176,1.0
5.594457690202382e-06,3.286247271378995e-14,2.3247880449318205e-09,0.026576891291942455,727.0,9.0,2.4480000000000004,1.0
5.247843182578104e-06,3.20440749402698e-14,2.361118059164665e-09,0.026451218441772062,727.0,10.0,2.72,1.0
4.907864630243385e-06,3.122821593399712e-14,2.3997366912411566e-09,0.026333907186945442,727.0,11.0,2.992,1.0
4.574522033197856e-06,3.041460784838589e-14,2.4407564254384945e-09,0.026224789902808875,727.0,12.0,3.2640000000000002,1.0
4.2478153914418215e-06,2.9602970902546834e-14,2.484298885007491e-09,0.026123698964708616,727.0,13.0,3.5360000000000005,1.0
3.927744704975344e-06,2.879303338128792e-14,2.530495779543187e-09,0.026030466747990946,727.0,14.0,3.8080000000000003,1.0
3.6143099737989104e-06,2.79845316351139e-14,2.5794899727270944e-09,0.025944925628002106,727.0,15.0,4.08,1.0
3.3075111979111203e-06,2.7177210080226505e-14,2.631436688595742e-09,0.025866907980088387,727.0,16.0,4.352,1.0
3.0073483773130685e-06,2.6370821198524426e-14,2.686504877903968e-09,0.02579624617959606,727.0,17.0,4.6240000000000006,1.0
2.71382151200506e-06,2.5565125537603294e-14,2.744878769702001e-09,0.025732772601871356,727.0,18.0,4.896000000000001,1.0
2.426930601986547e-06,2.4759891710755696e-14,2.8067596383434947e-09,0.025676319622260555,727.0,19.0,5.168,1.0
2.146675647256982e-06,2.3954896396971166e-14,2.872367821512095e-09,0.025626719616109937,727.0,20.0,5.44,1.0
1.8730566478172778e-06,2.3149924340936194e-14,2.941945031899579e-09,0.02558380495876576,727.0,21.0,5.712,1.0
1.6060736036670688e-06,2.234476835303419e-14,3.015757013576524e-09,0.025547408025574283,727.0,22.0,5.984,1.0
1.3457265148062946e-06,2.153922930934562e-14,3.094096604703527e-09,0.02551736119188178,727.0,23.0,6.256,1.0
1.0920153812353808e-06,2.0733116151647775e-14,3.177287280822198e-09,0.025493496833034514,727.0,24.0,6.5280000000000005,1.0
8.449402029537195e-07,1.9926245887414968e-14,3.2656872691314597e-09,0.025475647324378743,727.0,25.0,6.800000000000001,1.0
6.045009799614319e-07,1.9118443589818413e-14,3.3596943441397936e-09,0.02546364504126075,727.0,26.0,7.072000000000001,1.0
3.7069771225906557e-07,1.8309542397726355e-14,3.459751439923401e-09,0.025457322359026778,727.0,27.0,7.344,1.0
1.4353039984589068e-07,1.749938351570391e-14,3.5663532460555665e-09,0.025456511653023105,727.0,28.0,7.6160000000000005,1.0
-7.700095727760625e-08,1.6687816214013222e-14,3.6800539944812097e-09,0.025461045298596007,727.0,29.0,7.888000000000001,1.0
-2.9089635911142514e-07,1.587469782861331e-14,3.801476695752657e-09,0.025470755671091732,727.0,30.0,8.16,1.0
-4.981558056562352e-07,1.5059893761160163e-14,3.931324149690729e-09,0.025485475145856556,727.0,31.0,8.432,1.0
-6.987792969110022e-07,1.424327747900676e-14,4.070392141249315e-09,0.02550503609823674,727.0,32.0,8.704,1.0
-8.92766832876517e-07,1.3424730515202978e-14,4.2195853446444845e-09,0.025529270903578555,727.0,33.0,8.976,1.0
-1.0801184135520497e-06,1.2604142468495675e-14,4.379936607679058e-09,0.025558011937228252,727.0,34.0,9.248000000000001,1.0
-1.2608340389389992e-06,1.178141100332872e-14,4.552630484526823e-09,0.02559109157453212,727.0,35.0,9.520000000000001,1.0
-1.4349137090352367e-06,1.0956441849842802e-14,4.7390321513698034e-09,0.0256283421908364,727.0,36.0,9.792000000000002,1.0
-1.6023574238426478e-06,1.0129148803875702e-14,4.940723197156895e-09,0.025669596161487375,727.0,37.0,10.064000000000002,1.0
-1.7631651833606242e-06,9.299453726961989e-15,5.159546276875796e-09,0.025714685861831302,727.0,38.0,10.336,1.0
-1.9173369875890444e-06,8.467286546333367e-15,5.3976612960673875e-09,0.02576344366721446,727.0,39.0,10.608,1.0
-2.0648728365275428e-06,7.63258525491834e-15,5.657616758371577e-09,0.02581570195298309,727.0,40.0,10.88,1.0
-2.2057727301767284e-06,6.795295911342458e-15,5.942441274374389e-09,0.025871293094483484,727.0,41.0,11.152,1.0
-2.3400366685362363e-06,5.955372639928164e-15,6.255762207461087e-09,0.025930049467061886,727.0,42.0,11.424,1.0
-2.4676646516067957e-06,5.112777630694893e-15,6.601961332942482e-09,0.02599180344606458,727.0,43.0,11.696,1.0
-2.588656679387191e-06,4.267481139359014e-15,6.9863817215306235e-09,0.026056387406837814,727.0,44.0,11.968,1.0
-2.7030127518782728e-06,3.4194614873338476e-15,7.415606653431545e-09,0.026123633724727872,727.0,45.0,12.24,1.0
-2.81073286907992e-06,2.5687050617296604e-15,7.89784162610602e-09,0.026193374775081,727.0,46.0,12.512,1.0
-2.911817030992254e-06,1.7152063153536814e-15,8.443446829149946e-09,0.026265442933243493,727.0,47.0,12.784,1.0
-3.0062652376141805e-06,8.589677667100853e-16,9.06569409063632e-09,0.026339670574561574,727.0,48.0,13.056000000000001,1.0
-3.0940774889475845e-06,0.0,9.781867036397603e-09,0.026415890074381547,727.0,49.0,13.328000000000001,1.0
9.28778211741639e-06,3.1811528534782573e-14,3.425094186385983e-09,0.030372768689374177,847.0,1.0,0.272,1.0
8.839168473659975e-06,3.1150655843213864e-14,1.4731444323337266e-09,0.030164881028260423,847.0,2.0,0.544,1.0
8.398345026527478e-06,3.049215721757598e-14,1.493792197128666e-09,0.029967562968366585,847.0,3.0,0.8160000000000001,1.0
7.965311776019263e-06,2.9835803267552e-14,1.5157125907852797e-09,0.029780623885762532,847.0,4.0,1.088,1.0
7.5400687221347255e-06,2.918137076969311e-14,1.5389610526985516e-09,0.029603873156518214,847.0,5.0,1.36,1.0
7.122615864873739e-06,2.852864266741863e-14,1.5635971605445212e-09,0.02943712015670354,847.0,6.0,1.6320000000000001,1.0
6.712953204236916e-06,2.7877408071016168e-14,1.589685023746405e-09,0.029280174262388433,847.0,7.0,1.9040000000000001,1.0
6.31108074022401e-06,2.722746225764145e-14,1.6172937227016477e-09,0.029132844849642802,847.0,8.0,2.176,1.0
5.916998472834292e-06,2.6578606671318532e-14,1.6464978001185939e-09,0.028994941294536575,847.0,9.0,2.4480000000000004,1.0
5.5307064020691005e-06,2.5930648922939557e-14,1.6773778118082013e-09,0.028866272973139654,847.0,10.0,2.72,1.0
5.1522045279278285e-06,2.528340279026483e-14,1.7100209454528367e-09,0.028746649261521963,847.0,11.0,2.992,1.0
4.781492850409986e-06,2.4636688217923e-14,1.7445217174490022e-09,0.028635879535753424,847.0,12.0,3.2640000000000002,1.0
4.41857136951655e-06,2.3990331317410735e-14,1.7809827594692696e-09,0.028533773171903937,847.0,13.0,3.5360000000000005,1.0
4.0634400852463015e-06,2.3344164367093014e-14,1.819515708523163e-09,0.028440139546043436,847.0,14.0,3.8080000000000003,1.0
3.716098997600701e-06,2.269802581220298e-14,1.8602422168646587e-09,0.028354788034241827,847.0,15.0,4.08,1.0
3.3765481065779242e-06,2.2051760264842006e-14,1.9032951008148684e-09,0.028277528012569046,847.0,16.0,4.352,1.0
3.0447874121793085e-06,2.1405218503979503e-14,1.9488196515699133e-09,0.028208168857094994,847.0,17.0,4.6240000000000006,1.0
2.7208169144053413e-06,2.0758257475453384e-14,1.996975134993623e-09,0.028146519943889583,847.0,18.0,4.896000000000001,1.0
2.4046366132548057e-06,2.0110740291969416e-14,2.047936513210164e-09,0.028092390649022733,847.0,19.0,5.168,1.0
2.0962465087277013e-06,1.9462536233101737e-14,2.101896427129712e-09,0.028045590348564377,847.0,20.0,5.44,1.0
1.7956466008246368e-06,1.881352074529276e-14,2.1590674872005225e-09,0.028005928418584423,847.0,21.0,5.712,1.0
1.5028368895459772e-06,1.8163575441852888e-14,2.2196849298530784e-09,0.027973214235152765,847.0,22.0,5.984,1.0
1.2178173748902627e-06,1.75125881029609e-14,2.28400970957493e-09,0.027947257174339362,847.0,23.0,6.256,1.0
9.405880568589529e-07,1.6860452675663607e-14,2.352332112376525e-09,0.027927866612214105,847.0,24.0,6.5280000000000005,1.0
6.711489354518046e-07,1.6207069273876188e-14,2.4249759959693974e-09,0.0279148519248469,847.0,25.0,6.800000000000001,1.0
4.095000106678447e-07,1.555234417838189e-14,2.5023037875462176e-09,0.027908022488307694,847.0,26.0,7.072000000000001,1.0
1.5564128250804618e-07,1.4896189836832225e-14,2.58472240173137e-09,0.027907187678666387,847.0,27.0,7.344,1.0
-9.04272490277125e-08,1.4238524863746845e-14,2.672690282584175e-09,0.02791215687199289,847.0,28.0,7.6160000000000005,1.0
-3.287055839400396e-07,1.3579274040513613e-14,2.7667258270702543e-09,0.027922739444357133,847.0,29.0,7.888000000000001,1.0
-5.591937222280835e-07,1.291836831538862e-14,2.8674175167272687e-09,0.027938744771829026,847.0,30.0,8.16,1.0
-7.818916638926959e-07,1.2255744803496161e-14,2.9754361757432977e-09,0.027959982230478492,847.0,31.0,8.432,1.0
-9.967994089332684e-07,1.1591346786828656e-14,3.091549895244925e-09,0.027986261196375442,847.0,32.0,8.704,1.0
-1.2039169573499227e-06,1.0925123714246768e-14,3.216642325456946e-09,0.028017391045589795,847.0,33.0,8.976,1.0
-1.403244309142537e-06,1.0257031201479349e-14,3.351735257399697e-09,0.02805318115419147,847.0,34.0,9.248000000000001,1.0
-1.59478146431172e-06,9.587031031123418e-15,3.498016715159658e-09,0.028093440898250374,847.0,35.0,9.520000000000001,1.0
-1.778528422856498e-06,8.915091152644301e-15,3.656876194309192e-09,0.02813797965383643,847.0,36.0,9.792000000000002,1.0
-1.9544851847779664e-06,8.241185682375334e-15,3.829949260885693e-09,0.02818660679701956,847.0,37.0,10.064000000000002,1.0
-2.122651750075395e-06,7.565294903518207e-15,4.019174546746017e-09,0.02823913170386968,847.0,38.0,10.336,1.0
-2.2830281187493914e-06,6.887405266142717e-15,4.226867355710393e-09,0.028295363750456715,847.0,39.0,10.608,1.0
-2.435614290798253e-06,6.207509387186899e-15,4.455815817557168e-09,0.028355112312850546,847.0,40.0,10.88,1.0
-2.5804102662245354e-06,5.5256060504569944e-15,4.709408080731302e-09,0.02841818676712113,847.0,41.0,11.152,1.0
-2.7174160450264127e-06,4.8417002066273535e-15,4.991802899194714e-09,0.02848439648933837,847.0,42.0,11.424,1.0
-2.846631627204615e-06,4.155802973240646e-15,5.3081619246259475e-09,0.028553550855572176,847.0,43.0,11.696,1.0
-2.9680570127590206e-06,3.4679316347076356e-15,5.6649714175690455e-09,0.028625459241892488,847.0,44.0,11.968,1.0
-3.0816922016893866e-06,2.7781096423073394e-15,6.070496286348494e-09,0.028699931024369196,847.0,45.0,12.24,1.0
-3.1875371939954697e-06,2.0863666141869343e-15,6.535434629916354e-09,0.028776775579072208,847.0,46.0,12.512,1.0
-3.285591989678729e-06,1.3927383353618252e-15,7.0738842908376915e-09,0.028855802282071474,847.0,47.0,12.784,1.0
-3.3758565887372187e-06,6.972667577155882e-16,7.704809913303732e-09,0.0289368205094369,847.0,48.0,13.056000000000001,1.0
-3.45833099117252e-06,0.0,8.454341433544452e-09,0.0290196396372384,847.0,49.0,13.328000000000001,1.0
9.541489749963182e-06,3.740404634051178e-14,3.920147411011589e-09,0.03322182702438714,967.0,1.0,0.272,1.0
9.064742984304296e-06,3.6640264972499146e-14,1.6020693228134475e-09,0.033012853405407994,967.0,2.0,0.544,1.0
8.596602926620595e-06,3.5876722606645217e-14,1.6310126709340871e-09,0.032814838590818074,967.0,3.0,0.8160000000000001,1.0
8.137069576913423e-06,3.5113316835312693e-14,1.6612630439531466e-09,0.03262757740697106,967.0,4.0,1.088,1.0
7.686142935181439e-06,3.4349949152125025e-14,1.692886630640443e-09,0.032450864680220584,967.0,5.0,1.36,1.0
7.243823001425006e-06,3.358652495196697e-14,1.7259547714131264e-09,0.03228449523692032,967.0,6.0,1.6320000000000001,1.0
6.810109775644007e-06,3.282295353098437e-14,1.7605444694650923e-09,0.03212826390342392,967.0,7.0,1.9040000000000001,1.0
6.385003257838925e-06,3.205914808658409e-14,1.7967389640224113e-09,0.03198196550608506,967.0,8.0,2.176,1.0
5.9685034480089094e-06,3.129502571743435e-14,1.8346283746482392e-09,0.03184539487125739,967.0,9.0,2.4480000000000004,1.0
5.560610346154691e-06,3.05305074234642e-14,1.8743104271554652e-09,0.031718346825294584,967.0,10.0,2.72,1.0
5.161323952276634e-06,2.976551810586396e-14,1.915891273354708e-09,0.03160061619455026,967.0,11.0,2.992,1.0
4.7706442663734e-06,2.8999986567084967e-14,1.9594864191853735e-09,0.03149199780537812,967.0,12.0,3.2640000000000002,1.0
4.388571288446571e-06,2.8233845510839815e-14,2.0052217783165897e-09,0.031392286484131796,967.0,13.0,3.5360000000000005,1.0
4.015105018494565e-06,2.746703154210206e-14,2.0532348713480864e-09,0.03130127705716496,967.0,14.0,3.8080000000000003,1.0
3.6502454565187204e-06,2.6699485167106514e-14,2.103676194859764e-09,0.031218764350831273,967.0,15.0,4.08,1.0
3.293992602517335e-06,2.5931150793348853e-14,2.1567107887777737e-09,0.031144543191484412,967.0,16.0,4.352,1.0
2.9463464564925963e-06,2.516197672958623e-14,2.212520036703898e-09,0.031078408405478007,967.0,17.0,4.6240000000000006,1.0
2.6073070184437765e-06,2.4391915185836608e-14,2.271303740300373e-09,0.031020154819165712,967.0,18.0,4.896000000000001,1.0
2.276874288370023e-06,2.3620922273379203e-14,2.3332825180039434e-09,0.030969577258901204,967.0,19.0,5.168,1.0
1.9550482662714583e-06,2.2848958004754294e-14,2.3987005885698133e-09,0.030926470551038147,967.0,20.0,5.44,1.0
1.641828952148568e-06,2.2075986293763227e-14,2.467829013532017e-09,0.030890629521930203,967.0,21.0,5.712,1.0
1.3372163460020823e-06,2.1301974955468612e-14,2.5409694893664365e-09,0.030861848997931016,967.0,22.0,5.984,1.0
1.0412104478304203e-06,2.0526895706194103e-14,2.6184588011993545e-09,0.030839923805394243,967.0,23.0,6.256,1.0
7.538112576346762e-07,1.9750724163524343e-14,2.700674076851501e-09,0.030824648770673552,967.0,24.0,6.5280000000000005,1.0
4.7501877541448533e-07,1.8973439846305232e-14,2.788039013925815e-09,0.030815818720122613,967.0,25.0,6.800000000000001,1.0
2.04833001169726e-07,1.8195026174643827e-14,2.881031297214952e-09,0.03081322848009507,967.0,26.0,7.072000000000001,1.0
-5.6746065099480124e-08,1.7415470469908034e-14,2.980191480359162e-09,0.030816672876944593,967.0,27.0,7.344,1.0
-3.097184233927681e-07,1.6634763954727186e-14,3.0861336805649046e-09,0.03082594673702483,967.0,28.0,7.6160000000000005,1.0
-5.540840737106246e-07,1.585290175299155e-14,3.199558533364389e-09,0.030840844886689447,967.0,29.0,7.888000000000001,1.0
-7.898430160529278e-07,1.5069882889852568e-14,3.3212689850046094e-09,0.030861162152292107,967.0,30.0,8.16,1.0
-1.0169952504197996e-06,1.4285710291722704e-14,3.4521896749796126e-09,0.030886693360186464,967.0,31.0,8.432,1.0
-1.2355407768108748e-06,1.3500390786275679e-14,3.593390898524911e-09,0.030917233336726177,967.0,32.0,8.704,1.0
-1.4454795952265184e-06,1.2713935102446261e-14,3.746118463296137e-09,0.030952576908264917,967.0,33.0,8.976,1.0
-1.6468117056661222e-06,1.192635787043024e-14,3.911831204154988e-09,0.03099251890115632,967.0,34.0,9.248000000000001,1.0
-1.8395371081305378e-06,1.1137677621684679e-14,4.092248549804853e-09,0.031036854141754062,967.0,35.0,9.520000000000001,1.0
-2.0236558026190356e-06,1.0347916788927617e-14,4.2894114307681004e-09,0.031085377456411795,967.0,36.0,9.792000000000002,1.0
-2.199167789132953e-06,9.557101706138269e-15,4.505761107812658e-09,0.03113788367148321,967.0,37.0,10.064000000000002,1.0
-2.3660730676699793e-06,8.765262608557004e-15,4.744242390186614e-09,0.031194167613321916,967.0,38.0,10.336,1.0
-2.524371638232425e-06,7.97243363268521e-15,5.008440525109084e-09,0.031254024108281604,967.0,39.0,10.608,1.0
-2.6740635008182233e-06,7.178652816285478e-15,5.302765311940482e-09,0.03131724798271592,967.0,40.0,10.88,1.0
-2.8151486554294414e-06,6.3839620983813735e-15,5.632702604990566e-09,0.031383634062978547,967.0,41.0,11.152,1.0
-2.947627102064498e-06,5.588407319257794e-15,6.0051638536729276e-09,0.03145297717542311,967.0,42.0,11.424,1.0
-3.0714988407242447e-06,4.792038220460528e-15,6.428981359378087e-09,0.031525072146403293,967.0,43.0,11.696,1.0
-3.1867638714084385e-06,3.9949084447966265e-15,6.91562541503068e-09,0.03159971380227274,967.0,44.0,11.968,1.0
-3.293422194116957e-06,3.197075536334156e-15,7.480268657916461e-09,0.03167669696938514,967.0,45.0,12.24,1.0
-3.3914738088491932e-06,2.3986009404023855e-15,8.143410979128502e-09,0.03175581647409411,967.0,46.0,12.512,1.0
-3.480918715606727e-06,1.599550003591611e-15,8.933442560087103e-09,0.031836867142753335,967.0,47.0,12.784,1.0
-3.5617569143885862e-06,7.999919737532974e-16,9.89084420344285e-09,0.031919643801716475,967.0,48.0,13.056000000000001,1.0
-3.6339884051946486e-06,0.0,1.1075390592466547e-08,0.03200394127733718,967.0,49.0,13.328000000000001,1.0
9.409345594011373e-06,4.1796578967690005e-14,4.442028252665271e-09,0.036390048000136656,1087.0,1.0,0.272,1.0
8.929313683649348e-06,4.0946093370431645e-14,1.7717272100034986e-09,0.03618838834038277,1087.0,2.0,0.544,1.0
8.458215441750709e-06,4.0093680599259395e-14,1.809416158584718e-09,0.035997434320174514,1087.0,3.0,0.8160000000000001,1.0
7.996050868315212e-06,3.92394086012477e-14,1.8484151471443877e-09,0.03581698027961579,1087.0,4.0,1.088,1.0
7.542819963343102e-06,3.8383345453850656e-14,1.888801354906991e-09,0.03564682055881051,1087.0,5.0,1.36,1.0
7.0985227268335265e-06,3.752555936490201e-14,1.9306581685888075e-09,0.035486749497862596,1087.0,6.0,1.6320000000000001,1.0
6.663159158787825e-06,3.666611867261514e-14,1.9740758193084533e-09,0.035336561436875934,1087.0,7.0,1.9040000000000001,1.0
6.236729259204536e-06,3.580509184558327e-14,2.0191520994969508e-09,0.03519605071595447,1087.0,8.0,2.176,1.0
5.819233028084755e-06,3.494254748277897e-14,2.065993171940351e-09,0.035065011675202075,1087.0,9.0,2.4480000000000004,1.0
5.410670465427751e-06,3.407855431355486e-14,2.114714484864459e-09,0.03494323865472268,1087.0,10.0,2.72,1.0
