dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
2.4005238697260858e-06,6.29050460386378e-14,4.1025329015957764e-08,0.011522201816509585,497.0,77.0,14.2324,3.0
2.329524046614629e-06,6.011826360089059e-14,3.925055465803719e-08,0.011364649759787687,497.0,76.0,14.851200000000004,3.0
2.256533631813559e-06,5.737422549279207e-14,3.7594499436360315e-08,0.011212231282225003,497.0,75.0,15.470000000000004,3.0
2.1815526253229834e-06,5.467132171552091e-14,3.604784603165986e-08,0.01106505898933836,497.0,74.0,16.088800000000003,3.0
2.1045810271428212e-06,5.200793192825857e-14,3.460224095942927e-08,0.010923245486644594,497.0,73.0,16.707600000000003,3.0
2.025618837272979e-06,4.938242544818944e-14,3.3250173081533025e-08,0.010786903379660548,497.0,72.0,17.326400000000003,3.0
1.944666055713657e-06,4.67931612505007e-14,3.198487004169631e-08,0.01065614527390305,497.0,71.0,17.945200000000003,3.0
1.8617226824647354e-06,4.423848796838235e-14,3.080020961350958e-08,0.010531083774888931,497.0,70.0,18.564000000000004,3.0
1.7767887175261874e-06,4.1716743893027265e-14,2.969064351557864e-08,0.01041183148813503,497.0,69.0,19.182800000000004,3.0
1.689864160898093e-06,3.922625697363114e-14,2.8651131694023445e-08,0.010298501019158182,497.0,68.0,19.801600000000004,3.0
1.6009490125804055e-06,3.676534481739249e-14,2.76770854325742e-08,0.01019120497347522,497.0,67.0,20.4204,3.0
1.5100432725731383e-06,3.4332314689512745e-14,2.6764317937296864e-08,0.010090055956602978,497.0,66.0,21.039200000000005,3.0
1.4171469408762712e-06,3.1925463513196055e-14,2.5909001274351306e-08,0.00999516657405829,497.0,65.0,21.658,3.0
1.3222600174899047e-06,2.954307786964951e-14,2.5107628728205255e-08,0.009906649431357988,497.0,64.0,22.2768,3.0
1.2253825024138383e-06,2.718343399808297e-14,2.4356981800305135e-08,0.009824617134018911,497.0,63.0,22.895600000000005,3.0
1.1265143956482588e-06,2.4844797795709186e-14,2.365410119482507e-08,0.009749182287557894,497.0,62.0,23.514400000000002,3.0
1.0256556971930863e-06,2.2525424817743716e-14,2.2996261239642462e-08,0.009680457497491766,497.0,61.0,24.133200000000002,3.0
9.22806407048334e-07,2.0223560277404964e-14,2.238094727828511e-08,0.009618555369337369,497.0,60.0,24.752000000000002,3.0
8.17966525214002e-07,1.7937439045914173e-14,2.1805835637084374e-08,0.009563588508611526,497.0,59.0,25.370800000000006,3.0
7.111360516900769e-07,1.5665285652495416e-14,2.126877583211217e-08,0.00951566952083108,497.0,58.0,25.9896,3.0
6.023149864765654e-07,1.340531428437562e-14,2.076777472896114e-08,0.009474911011512864,497.0,57.0,26.608400000000003,3.0
4.915033295734874e-07,1.1155728786784539e-14,2.030098240980815e-08,0.009441425586173714,497.0,56.0,27.2272,3.0
3.7870108098079647e-07,8.914722662954767e-15,1.9866679536873856e-08,0.009415325850330463,497.0,55.0,27.846000000000004,3.0
2.639082406985925e-07,6.680479074121738e-15,1.9463266030707303e-08,0.009396724409499941,497.0,54.0,28.4648,3.0
1.471248087267487e-07,4.45117083952372e-15,1.908925090620302e-08,0.009385733869198987,497.0,53.0,29.083600000000004,3.0
2.8350785065331848e-08,2.2249604364018252e-15,1.87432431309058e-08,0.009382466834944434,497.0,52.0,29.702400000000008,3.0
-9.241383028566474e-08,0.0,1.8423943387184106e-08,0.009387035912253117,497.0,51.0,30.321200000000005,3.0
5.99374833206457e-06,1.733033335782512e-13,2.8914015733883207e-08,0.02424490210300458,617.0,99.0,0.6188000000000001,3.0
5.921485585190179e-06,1.6835137899759325e-13,6.852707369767702e-08,0.02386739396330605,617.0,98.0,1.2376000000000003,3.0
5.846934951902606e-06,1.6348132525185666e-13,6.532545105218303e-08,0.023495029102428486,617.0,97.0,1.8564000000000005,3.0
5.77009643220156e-06,1.586916509354997e-13,6.23342866962044e-08,0.023127934275046277,617.0,96.0,2.4752000000000005,3.0
5.690970026087278e-06,1.5398082601195338e-13,5.9535433932668394e-08,0.022766236235833823,617.0,95.0,3.0940000000000003,3.0
5.609555733559388e-06,1.4934731181362182e-13,5.691278588147487e-08,0.02241006173946553,617.0,94.0,3.712800000000001,3.0
5.525853554618184e-06,1.4478956104188203e-13,5.445199670299316e-08,0.022059537540615792,617.0,93.0,4.331600000000001,3.0
5.439863489263745e-06,1.4030601776708392e-13,5.2140247321799204e-08,0.02171479039395901,617.0,92.0,4.950400000000001,3.0
5.3515855374957515e-06,1.3589511742855036e-13,4.996604758259455e-08,0.021375947054169574,617.0,91.0,5.5692,3.0
5.261019699314336e-06,1.3155528683457707e-13,4.791906839397911e-08,0.0210431342759219,617.0,90.0,6.188000000000001,3.0
5.1681659747197675e-06,1.2728494416243288e-13,4.598999868653604e-08,0.02071647881389037,617.0,89.0,6.8068,3.0
5.0730243637116965e-06,1.230824989583595e-13,4.4170423009937004e-08,0.020396107422749384,617.0,88.0,7.425600000000002,3.0
4.97559486629015e-06,1.1894635213757137e-13,4.245271637697519e-08,0.020082146857173355,617.0,87.0,8.044400000000001,3.0
4.875877482455289e-06,1.1487489598425607e-13,4.0829953582194925e-08,0.019774723871836673,617.0,86.0,8.663200000000002,3.0
4.773872212207168e-06,1.1086651415157404e-13,3.929583072454888e-08,0.019473965221413723,617.0,85.0,9.282000000000002,3.0
4.669579055545411e-06,1.0691958166165868e-13,3.784459705938374e-08,0.019179997660578933,617.0,84.0,9.900800000000002,3.0
4.5629980124705e-06,1.0303246490561625e-13,3.647099562827826e-08,0.01889294794400668,617.0,83.0,10.519600000000002,3.0
4.45412908298214e-06,9.920352164352593e-14,3.517021137329831e-08,0.018612942826371368,617.0,82.0,11.1384,3.0
4.342972267080387e-06,9.543110100444004e-14,3.393782566082288e-08,0.01834010906234739,617.0,81.0,11.757200000000001,3.0
4.229527564765172e-06,9.171354348638365e-14,3.2769776306758385e-08,0.018074573406609163,617.0,80.0,12.376000000000001,3.0
4.113794976036669e-06,8.804918095635473e-14,3.166232234401274e-08,0.017816462613831067,617.0,79.0,12.9948,3.0
3.995774500894771e-06,8.443633665032425e-14,3.0612012887481596e-08,0.017565903438687507,617.0,78.0,13.6136,3.0
3.875466139339505e-06,8.087332517323615e-14,2.9615659552069915e-08,0.017323022635852885,617.0,77.0,14.2324,3.0
3.7528698913708173e-06,7.735845249900726e-14,2.8670311958703946e-08,0.017087946960001592,617.0,76.0,14.851200000000004,3.0
3.6279857569887088e-06,7.38900159705273e-14,2.777323593297743e-08,0.016860803165808035,617.0,75.0,15.470000000000004,3.0
3.500813736193339e-06,7.046630429965895e-14,2.6921894057006297e-08,0.01664171800794661,617.0,74.0,16.088800000000003,3.0
3.3713538289845473e-06,6.708559756723788e-14,2.611392828336188e-08,0.01643081824109171,617.0,73.0,16.707600000000003,3.0
3.2396060353622415e-06,6.374616722307259e-14,2.5347144360828966e-08,0.016228230619917745,617.0,72.0,17.326400000000003,3.0
3.1055703553266605e-06,6.044627608594459e-14,2.4619497854989177e-08,0.01603408189909911,617.0,71.0,17.945200000000003,3.0
2.969246788877819e-06,5.718417834360829e-14,2.3929081576372004e-08,0.015848498833310187,617.0,70.0,18.564000000000004,3.0
2.830635336015315e-06,5.395811955279101e-14,2.3274114253873235e-08,0.015671608177225405,617.0,69.0,19.182800000000004,3.0
2.6897359967396973e-06,5.076633663919305e-14,2.2652930311861946e-08,0.015503536685519135,617.0,68.0,19.801600000000004,3.0
2.546548771050551e-06,4.7607057897487624e-14,2.2063970626570364e-08,0.01534441111286579,617.0,67.0,20.4204,3.0
2.4010736589479964e-06,4.4478502991320834e-14,2.1505774155797008e-08,0.01519435821393977,617.0,66.0,21.039200000000005,3.0
2.2533106604321014e-06,4.137888295331179e-14,2.097697034535754e-08,0.015053504743415472,617.0,65.0,21.658,3.0
2.103259775502958e-06,3.8306400185052456e-14,2.0476272230651748e-08,0.014921977455967284,617.0,64.0,22.2768,3.0
1.9509210041602466e-06,3.525924845710779e-14,2.0002470159678453e-08,0.014799903106269616,617.0,63.0,22.895600000000005,3.0
1.7962943464042068e-06,3.223561290901563e-14,1.9554426073560117e-08,0.014687408448996865,617.0,62.0,23.514400000000002,3.0
1.6393798022347994e-06,2.923367004928678e-14,1.913106828700278e-08,0.01458462023882343,617.0,61.0,24.133200000000002,3.0
1.4801773716519568e-06,2.625158775540496e-14,1.8731386719187457e-08,0.014491665230423709,617.0,60.0,24.752000000000002,3.0
1.3186870546558934e-06,2.3287525273826812e-14,1.835442852991863e-08,0.014408670178472095,617.0,59.0,25.370800000000006,3.0
1.1549088512462884e-06,2.0339633219981933e-14,1.7999294121405622e-08,0.014335761837642992,617.0,58.0,25.9896,3.0
9.88842761423302e-07,1.7406053578272842e-14,1.7665133470873314e-08,0.014273066962610804,617.0,57.0,26.608400000000003,3.0
8.20488785187001e-07,1.448491970207499e-14,1.735114276183035e-08,0.01422071230804992,617.0,56.0,27.2272,3.0
6.498469225372786e-07,1.1574356313736747e-14,1.7056561286562923e-08,0.014178824628634746,617.0,55.0,27.846000000000004,3.0
4.769171734742015e-07,8.672479504579417e-15,1.6780668594498766e-08,0.014147530679039677,617.0,54.0,28.4648,3.0
3.0169953799772977e-07,5.777396734897246e-15,1.652278186387764e-08,0.014126957213939112,617.0,53.0,29.083600000000004,3.0
1.2419401610789007e-07,2.8872068339574055e-15,1.6282253476787604e-08,0.014117230988007448,617.0,52.0,29.702400000000008,3.0
-5.5599392195357746e-08,0.0,1.6058468779276433e-08,0.014118478755919088,617.0,51.0,30.321200000000005,3.0
8.507344337430499e-06,1.8957478403210936e-13,2.2283661800077938e-08,0.0327716493251605,737.0,99.0,0.6188000000000001,3.0
8.389615540115568e-06,1.8441087053359723e-13,4.3862789872034226e-08,0.032271430332817916,737.0,98.0,1.2376000000000003,3.0
8.269374253738079e-06,1.7932111159163596e-13,4.2329544994905844e-08,0.03177864778463933,737.0,97.0,1.8564000000000005,3.0
8.146620478298007e-06,1.7430410551729433e-13,4.0870482853628465e-08,0.031293437784219454,737.0,96.0,2.4752000000000005,3.0
8.021354213795082e-06,1.6935844491877292e-13,3.948118528277764e-08,0.030815936435152985,737.0,95.0,3.0940000000000003,3.0
7.893575460229575e-06,1.6448271670140378e-13,3.815758161132448e-08,0.030346279841034624,737.0,94.0,3.712800000000001,3.0
7.763284217601484e-06,1.5967550206765049e-13,3.6895915157361746e-08,0.029884604105459053,737.0,93.0,4.331600000000001,3.0
7.630480485910783e-06,1.549353765171082e-13,3.5692713526921235e-08,0.02943104533202097,737.0,92.0,4.950400000000001,3.0
7.495164265157231e-06,1.5026090984650378e-13,3.454476222121137e-08,0.02898573962431509,737.0,91.0,5.5692,3.0
7.357335555341149e-06,1.4565066614969557e-13,3.344908113092042e-08,0.028548823085936082,737.0,90.0,6.188000000000001,3.0
7.216994356462457e-06,1.4110320381767317e-13,3.240290355473693e-08,0.028120431820478662,737.0,89.0,6.8068,3.0
7.074140668521101e-06,1.3661707553855812e-13,3.14036574327481e-08,0.02770070193153752,737.0,88.0,7.425600000000002,3.0
6.928774491517081e-06,1.3219082829760354e-13,3.044894852557195e-08,0.027289769522707338,737.0,87.0,8.044400000000001,3.0
6.78089582545037e-06,1.278230033771938e-13,2.953654530829569e-08,0.02688777069758283,737.0,86.0,8.663200000000002,3.0
6.63050467032113e-06,1.2351213635684515e-13,2.866436537869583e-08,0.026494841559758685,737.0,85.0,9.282000000000002,3.0
6.477601026129011e-06,1.192567571132051e-13,2.7830463205267225e-08,0.026111118212829604,737.0,84.0,9.900800000000002,3.0
6.3221848928743905e-06,1.1505538982005298e-13,2.7033019064172454e-08,0.025736736760390285,737.0,83.0,10.519600000000002,3.0
6.164256270557212e-06,1.1090655294829956e-13,2.62703290314344e-08,0.025371833306035405,737.0,82.0,11.1384,3.0
6.003815159177316e-06,1.068087592659871e-13,2.5540795916139058e-08,0.025016543953359675,737.0,81.0,11.757200000000001,3.0
5.840861558734623e-06,1.0276051583828951e-13,2.4842921032120857e-08,0.02467100480595779,737.0,80.0,12.376000000000001,3.0
5.675395469229481e-06,9.876032402751225e-14,2.417529671934953e-08,0.024335351967424444,737.0,79.0,12.9948,3.0
5.50741689066154e-06,9.480667949309235e-14,2.353659953623677e-08,0.024009721541354338,737.0,78.0,13.6136,3.0
5.3369258230310165e-06,9.089807219159832e-14,2.2925584054435525e-08,0.023694249631342163,737.0,77.0,14.2324,3.0
5.163922266337909e-06,8.703298637673035e-14,2.234107719371512e-08,0.023389072340982607,737.0,76.0,14.851200000000004,3.0
4.988406220582031e-06,8.320990059932006e-14,2.1781973043807833e-08,0.02309432577387038,737.0,75.0,15.470000000000004,3.0
4.810377685763569e-06,7.942728770733075e-14,2.1247228124673868e-08,0.022810146033600175,737.0,74.0,16.088800000000003,3.0
4.62983666188247e-06,7.568361484585711e-14,2.073585704232612e-08,0.02253666922376668,737.0,73.0,16.707600000000003,3.0
4.446783148938655e-06,7.197734345712559e-14,2.0246928502645447e-08,0.022274031447964596,737.0,72.0,17.326400000000003,3.0
4.261217146932201e-06,6.830692928049408e-14,1.977956164892677e-08,0.022022368809788622,737.0,71.0,17.945200000000003,3.0
4.0731386558632716e-06,6.467082235245199e-14,1.9332922692948836e-08,0.021781817412833446,737.0,70.0,18.564000000000004,3.0
3.882547675731358e-06,6.106746700662043e-14,1.8906221812478058e-08,0.021552513360693776,737.0,69.0,19.182800000000004,3.0
3.6894442065371276e-06,5.749530187375198e-14,1.8498710291296933e-08,0.021334592756964296,737.0,68.0,19.801600000000004,3.0
3.4938282482800726e-06,5.395275988173076e-14,1.8109677878969558e-08,0.021128191705239704,737.0,67.0,20.4204,3.0
3.295699800960381e-06,5.043826825557247e-14,1.7738450352298275e-08,0.0209334463091147,737.0,66.0,21.039200000000005,3.0
3.0950588645780255e-06,4.6950248517424405e-14,1.7384387259342972e-08,0.020750492672183977,737.0,65.0,21.658,3.0
2.891905439133167e-06,4.348711648656539e-14,1.7046879831219012e-08,0.020579466898042232,737.0,64.0,22.2768,3.0
2.686239524625457e-06,4.0047282279405774e-14,1.6725349046745745e-08,0.020420505090284164,737.0,63.0,22.895600000000005,3.0
2.478061121055217e-06,3.6629150309487525e-14,1.6419243837485573e-08,0.020273743352504463,737.0,62.0,23.514400000000002,3.0
2.267370228422287e-06,3.3231119287484095e-14,1.612803942087591e-08,0.02013931778829783,737.0,61.0,24.133200000000002,3.0
2.0541668467267466e-06,2.985158222120057e-14,1.5851235751549106e-08,0.020017364501258954,737.0,60.0,24.752000000000002,3.0
1.8384509759684888e-06,2.6488926415573588e-14,1.5588356080649013e-08,0.01990801959498254,737.0,59.0,25.370800000000006,3.0
1.620222616147701e-06,2.3141533472671297e-14,1.5338945614819343e-08,0.019811419173063276,737.0,58.0,25.9896,3.0
1.3994817672640887e-06,1.980777929169341e-14,1.510257026661903e-08,0.019727699339095864,737.0,57.0,26.608400000000003,3.0
1.1762284293179467e-06,1.6486034068971212e-14,1.4878815489529393e-08,0.019656996196675,737.0,56.0,27.2272,3.0
9.50462602309114e-07,1.317466229796757e-14,1.4667285190482308e-08,0.019599445849395374,737.0,55.0,27.846000000000004,3.0
7.221842862376978e-07,9.872022769276889e-15,1.4467600714460586e-08,0.01955518440085168,737.0,54.0,28.4648,3.0
4.913934811035376e-07,6.576468570625126e-15,1.4279399895225621e-08,0.019524347954638626,737.0,53.0,29.083600000000004,3.0
2.5809018690674034e-07,3.286347086869804e-15,1.4102336167529726e-08,0.019507072614350904,737.0,52.0,29.702400000000008,3.0
2.227440364741303e-08,0.0,1.393607773596646e-08,0.019503494483583197,737.0,51.0,30.321200000000005,3.0
1.0670859668071393e-05,1.9426151548622656e-13,1.8204860857413616e-08,0.04096304672777582,857.0,99.0,0.6188000000000001,3.0
1.0508947547888051e-05,1.892949390988043e-13,3.0674518879737505e-08,0.04036381267034836,857.0,98.0,1.2376000000000003,3.0
1.0344538653031772e-05,1.843880522421895e-13,2.984562885666391e-08,0.03977434273618149,857.0,97.0,1.8564000000000005,3.0
1.0177632983502288e-05,1.795394383782674e-13,2.9050024948766508e-08,0.039194762035899784,857.0,96.0,2.4752000000000005,3.0
1.0008230539299439e-05,1.7474768767466715e-13,2.828619578748488e-08,0.03862519568012782,857.0,95.0,3.0940000000000003,3.0
9.836331320423386e-06,1.7001139700476136e-13,2.7552717812643924e-08,0.03806576877949018,857.0,94.0,3.712800000000001,3.0
9.661935326874448e-06,1.653291699476663e-13,2.684824898675866e-08,0.0375166064446114,857.0,93.0,4.331600000000001,3.0
9.485042558652149e-06,1.6069961678824169e-13,2.617152304161302e-08,0.03697783378611607,857.0,92.0,4.950400000000001,3.0
9.305653015756428e-06,1.56121354517091e-13,2.55213442057325e-08,0.03644957591462877,857.0,91.0,5.5692,3.0
9.123766698188041e-06,1.5159300683056122e-13,2.4896582365670073e-08,0.035931957940774036,857.0,90.0,6.188000000000001,3.0
8.93938360594618e-06,1.4711320413074287e-13,2.429616862017946e-08,0.035425104975176445,857.0,89.0,6.8068,3.0
8.75250373903117e-06,1.4268058352547023e-13,2.3719091191821792e-08,0.034929142128460586,857.0,88.0,7.425600000000002,3.0
8.563127097443114e-06,1.3829378882832095e-13,2.3164391660781996e-08,0.034444194511251004,857.0,87.0,8.044400000000001,3.0
8.371253681181749e-06,1.339514705586166e-13,2.263116149341581e-08,0.033970387234172277,857.0,86.0,8.663200000000002,3.0
8.176883490247232e-06,1.2965228594142203e-13,2.2118538838308554e-08,0.03350784540784898,857.0,85.0,9.282000000000002,3.0
7.980016524639457e-06,1.253948989075459e-13,2.162570556585036e-08,0.03305669414290567,857.0,84.0,9.900800000000002,3.0
7.780652784358532e-06,1.2117798009354038e-13,2.1151884530574267e-08,0.03261705854996693,857.0,83.0,10.519600000000002,3.0
7.578792269404776e-06,1.1700020684170114e-13,2.0696337036474536e-08,0.032189063739657305,857.0,82.0,11.1384,3.0
7.3744349797774416e-06,1.1286026320006773e-13,2.0258360488059932e-08,0.03177283482260138,857.0,81.0,11.757200000000001,3.0
7.167580915476985e-06,1.0875683992242294e-13,1.9837286212005702e-08,0.03136849690942373,857.0,80.0,12.376000000000001,3.0
6.9582300765035085e-06,1.0468863446829344e-13,1.9432477433944827e-08,0.030976175110748905,857.0,79.0,12.9948,3.0
6.746382462856722e-06,1.0065435100294943e-13,1.904332739886496e-08,0.030595994537201483,857.0,78.0,13.6136,3.0
6.532038074536758e-06,9.66527003974046e-14,1.8669257622790413e-08,0.03022808029940604,857.0,77.0,14.2324,3.0
6.315196911543831e-06,9.268240022841624e-14,1.8309716265070327e-08,0.029872557507987122,857.0,76.0,14.851200000000004,3.0
6.095858973877458e-06,8.874217477848542e-14,1.796417661190992e-08,0.02952955127356932,857.0,75.0,15.470000000000004,3.0
5.874024261537935e-06,8.48307550358566e-14,1.763213566253015e-08,0.029199186706777205,857.0,74.0,16.088800000000003,3.0
5.649692774525474e-06,8.094687869451806e-14,1.7313112809361508e-08,0.028881588918235317,857.0,73.0,16.707600000000003,3.0
5.422864512839704e-06,7.708929015420143e-14,1.7006648605633674e-08,0.02857688301856824,857.0,72.0,17.326400000000003,3.0
5.193539476480728e-06,7.325674052038206e-14,1.671230361354902e-08,0.028285194118400546,857.0,71.0,17.945200000000003,3.0
4.961717665448521e-06,6.944798760427894e-14,1.64296573266524e-08,0.028006647328356813,857.0,70.0,18.564000000000004,3.0
4.727399079743218e-06,6.566179592285459e-14,1.6158307161285717e-08,0.02774136775906159,857.0,69.0,19.182800000000004,3.0
4.49058371936479e-06,6.18969366988151e-14,1.589786751173275e-08,0.02748948052113945,857.0,68.0,19.801600000000004,3.0
4.251271584313158e-06,5.815218786061025e-14,1.5647968864583118e-08,0.02725111072521496,857.0,67.0,20.4204,3.0
4.009462674588375e-06,5.44263340424334e-14,1.540825696793995e-08,0.02702638348191269,857.0,66.0,21.039200000000005,3.0
3.765156990190147e-06,5.071816658422134e-14,1.5178392051523464e-08,0.026815423901857236,857.0,65.0,21.658,3.0
3.518354531119169e-06,4.702648353165467e-14,1.4958048094265472e-08,0.02661835709567312,857.0,64.0,22.2768,3.0
3.2690552973747466e-06,4.335008963615747e-14,1.4746912135583133e-08,0.026435308173984932,857.0,63.0,22.895600000000005,3.0
3.0172592889572e-06,3.968779635489749e-14,1.454468362813321e-08,0.026266402247417244,857.0,62.0,23.514400000000002,3.0
2.762966505866476e-06,3.603842185078604e-14,1.4351073828192204e-08,0.026111764426594623,857.0,61.0,24.133200000000002,3.0
2.506176948102628e-06,3.2400790992478005e-14,1.4165805221929294e-08,0.025971519822141638,857.0,60.0,24.752000000000002,3.0
2.2468906156655485e-06,2.8773735354371884e-14,1.3988610984677697e-08,0.025845793544682846,857.0,59.0,25.370800000000006,3.0
1.9851075085554257e-06,2.5156093216609794e-14,1.3819234471230711e-08,0.02573471070484282,857.0,58.0,25.9896,3.0
1.720827626771831e-06,2.1546709565077443e-14,1.3657428734919334e-08,0.02563839641324615,857.0,57.0,26.608400000000003,3.0
1.454050970315353e-06,1.794443609140413e-14,1.3502956073898421e-08,0.025556975780517372,857.0,56.0,27.2272,3.0
1.1847775391855904e-06,1.4348131192962732e-14,1.335558760235927e-08,0.025490573917281066,857.0,55.0,27.846000000000004,3.0
9.130073333827575e-07,1.0756659972869732e-14,1.321510284574234e-08,0.025439315934161804,857.0,54.0,28.4648,3.0
6.38740352906533e-07,7.168894239985224e-15,1.3081289357745061e-08,0.025403326941784158,857.0,53.0,29.083600000000004,3.0
3.619765977571844e-07,3.583712508912886e-15,1.2953942358303694e-08,0.025382732050772693,857.0,52.0,29.702400000000008,3.0
8.271606793479202e-08,0.0,1.2832864390797011e-08,0.025377656371751982,857.0,51.0,30.321200000000005,3.0
1.2113086533729856e-05,1.950758774937734e-13,1.610455575881251e-08,0.04820401121968686,977.0,99.0,0.6188000000000001,3.0
1.1909911449619762e-05,1.9067337244884947e-13,2.1668528226317174e-08,0.04755722245645544,977.0,98.0,1.2376000000000003,3.0
1.1704704385886312e-05,1.8629928401034034e-13,2.131548670366819e-08,0.04692213846882585,977.0,97.0,1.8564000000000005,3.0
1.149746534252886e-05,1.819524398531846e-13,2.097502520149249e-08,0.04629884673322701,977.0,96.0,2.4752000000000005,3.0
1.1288194319547514e-05,1.7763169060928954e-13,2.064666757174592e-08,0.04568743472608787,977.0,95.0,3.0940000000000003,3.0
1.1076891316941795e-05,1.733359098675302e-13,2.0329955981624365e-08,0.045087989923837384,977.0,94.0,3.712800000000001,3.0
1.0863556334712662e-05,1.6906399417375018e-13,2.0024450041633425e-08,0.04450059980290445,977.0,93.0,4.331600000000001,3.0
1.0648189372859315e-05,1.648148630307615e-13,1.97297259822149e-08,0.04392535183971802,977.0,92.0,4.950400000000001,3.0
1.043079043138186e-05,1.6058745889834409e-13,1.9445375877581356e-08,0.04336233351070703,977.0,91.0,5.5692,3.0
1.0211359510280833e-05,1.5638074719324637e-13,1.9171006911833206e-08,0.04281163229230041,977.0,90.0,6.188000000000001,3.0
9.98989660955575e-06,1.5219371628918524e-13,1.890624068569745e-08,0.04227333566092709,977.0,89.0,6.8068,3.0
9.76640172920656e-06,1.4802537751684538e-13,1.865071256141167e-08,0.041747531093016016,977.0,88.0,7.425600000000002,3.0
9.540874869233692e-06,1.4387476516388005e-13,1.840407104264512e-08,0.041234306064996104,977.0,87.0,8.044400000000001,3.0
9.313316029636446e-06,1.3974093647491073e-13,1.8165977187639676e-08,0.04073374805329632,977.0,86.0,8.663200000000002,3.0
9.083725210415843e-06,1.356229716515271e-13,1.793610405399908e-08,0.040245944534345546,977.0,85.0,9.282000000000002,3.0
8.852102411570704e-06,1.3151997385228714e-13,1.7714136171816043e-08,0.03977098298457277,977.0,84.0,9.900800000000002,3.0
8.618447633101885e-06,1.2743106919271725e-13,1.7499769045449082e-08,0.039308950880406895,977.0,83.0,10.519600000000002,3.0
8.382760875009493e-06,1.233554067453119e-13,1.729270867991507e-08,0.03885993569827685,977.0,82.0,11.1384,3.0
8.145042137292566e-06,1.192921585395338e-13,1.7092671132288154e-08,0.03842402491461159,977.0,81.0,11.757200000000001,3.0
7.905291419951906e-06,1.1524051956181413e-13,1.6899382085946902e-08,0.038001306005840035,977.0,80.0,12.376000000000001,3.0
7.663508722987297e-06,1.1119970775555229e-13,1.671257644567229e-08,0.03759186644839114,977.0,79.0,12.9948,3.0
7.419694046398849e-06,1.071689640211157e-13,1.6531997953676812e-08,0.03719579371869381,977.0,78.0,13.6136,3.0
7.173847390186346e-06,1.0314755221584044e-13,1.6357398824246203e-08,0.036813175293176986,977.0,77.0,14.2324,3.0
6.925968754350004e-06,9.913475915403064e-14,1.618853939659076e-08,0.03644409864826961,977.0,76.0,14.851200000000004,3.0
6.676058138889555e-06,9.512989460695864e-14,1.602518780442042e-08,0.036088651260400624,977.0,75.0,15.470000000000004,3.0
6.424115543805157e-06,9.113229130286504e-14,1.5867119661740596e-08,0.03574692060599895,977.0,74.0,16.088800000000003,3.0
6.170140969097133e-06,8.714130492695901e-14,1.5714117763536693e-08,0.03541899416149351,977.0,73.0,16.707600000000003,3.0
5.914134414764948e-06,8.315631412141771e-14,1.5565971800747407e-08,0.035104959403313256,977.0,72.0,17.326400000000003,3.0
5.656095880808709e-06,7.917672048538666e-14,1.5422478088896406e-08,0.03480490380788712,977.0,71.0,17.945200000000003,3.0
5.396025367228629e-06,7.520194857497955e-14,1.5283439309174976e-08,0.03451891485164403,977.0,70.0,18.564000000000004,3.0
5.133922874024657e-06,7.123144590327843e-14,1.5148664261698612e-08,0.034247080011012926,977.0,69.0,19.182800000000004,3.0
4.869788401196684e-06,6.726468294033368e-14,1.5017967630178426e-08,0.033989486762422735,977.0,68.0,19.801600000000004,3.0
4.603621948744869e-06,6.33011531131638e-14,1.4891169757343558e-08,0.03374622258230239,977.0,67.0,20.4204,3.0
4.335423516669001e-06,5.934037280575563e-14,1.4768096430510624e-08,0.03351737494708084,977.0,66.0,21.039200000000005,3.0
4.065193104968918e-06,5.538188135906433e-14,1.4648578676942723e-08,0.033303031333187016,977.0,65.0,21.658,3.0
3.7929307136454764e-06,5.142524107101325e-14,1.4532452568341268e-08,0.03310327921704983,977.0,64.0,22.2768,3.0
3.5186363426977133e-06,4.7470037196494124e-14,1.4419559033795707e-08,0.03291820607509824,977.0,63.0,22.895600000000005,3.0
3.2423099921261098e-06,4.351587794736677e-14,1.4309743681512293e-08,0.03274789938376116,977.0,62.0,23.514400000000002,3.0
2.9639516619305053e-06,3.95623944924594e-14,1.4202856627747514e-08,0.03259244661946754,977.0,61.0,24.133200000000002,3.0
2.6835613521110075e-06,3.560924095756851e-14,1.409875233361576e-08,0.0324519352586463,977.0,60.0,24.752000000000002,3.0
2.401139062667562e-06,3.1656094425458823e-14,1.3997289448718583e-08,0.03232645277772639,977.0,59.0,25.370800000000006,3.0
2.1166847936002768e-06,2.77026549358633e-14,1.3898330661581204e-08,0.03221608665313672,977.0,58.0,25.9896,3.0
1.8301985449086695e-06,2.3748645485483234e-14,1.3801742556364108e-08,0.032120924361306265,977.0,57.0,26.608400000000003,3.0
1.5416803165935428e-06,1.979381202798815e-14,1.3707395475808617e-08,0.03204105337866392,977.0,56.0,27.2272,3.0
1.2511301086543087e-06,1.583792347401584e-14,1.3615163389590988e-08,0.031976561181638635,977.0,55.0,27.846000000000004,3.0
9.585479210911809e-07,1.1880771691172398e-14,1.3524923768606531e-08,0.031927535246659346,977.0,54.0,28.4648,3.0
6.639337539039454e-07,7.922171504032153e-15,1.3436557464069416e-08,0.031894063050154985,977.0,53.0,29.083600000000004,3.0
3.672876070929765e-07,3.961960694137728e-15,1.334994859184192e-08,0.031876232068554465,977.0,52.0,29.702400000000008,3.0
