dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
2.4892548779872115e-06,2.882075650893799e-14,1.496405137267982e-08,0.0063033875480531095,497.0,76.0,14.851200000000004,3.0
2.3877612720255325e-06,2.733906389248493e-14,1.4598876475159478e-08,0.0061463386354320216,497.0,75.0,15.470000000000004,3.0
2.2864583437966254e-06,2.5895884092178644e-14,1.424618049584149e-08,0.005995742108104376,497.0,74.0,16.088800000000003,3.0
2.1853460933005026e-06,2.4489806709839555e-14,1.3906103122420421e-08,0.0058515937176776165,497.0,73.0,16.707600000000003,3.0
2.0844245205371514e-06,2.3119414361507168e-14,1.3578785098264275e-08,0.0057138892157591855,497.0,72.0,17.326400000000003,3.0
1.9836936255065585e-06,2.1783282677440054e-14,1.3264368232420845e-08,0.005582624353956528,497.0,71.0,17.945200000000003,3.0
1.883153408208797e-06,2.0479980302115897e-14,1.2962995409730169e-08,0.005457794883877081,497.0,70.0,18.564000000000004,3.0
1.7828038686437804e-06,1.9208068894231425e-14,1.2674810601003294e-08,0.005339396557128289,497.0,69.0,19.182800000000004,3.0
1.682645006811575e-06,1.7966103126702483e-14,1.239995887343038e-08,0.005227425125317595,497.0,68.0,19.801600000000004,3.0
1.582676822712088e-06,1.6752630686663973e-14,1.213858640095811e-08,0.005121876340052444,497.0,67.0,20.4204,3.0
1.4828993163454656e-06,1.5566192275469914e-14,1.1890840474952454e-08,0.005022745952940272,497.0,66.0,21.039200000000005,3.0
1.3833124877115047e-06,1.4405321608693347e-14,1.165686951477727e-08,0.004930029715588529,497.0,65.0,21.658,3.0
1.283916336810442e-06,1.326854541612645e-14,1.1436823078777217e-08,0.004843723379604652,497.0,64.0,22.2768,3.0
1.1847108636421208e-06,1.2154383441780467e-14,1.1230851875033064e-08,0.004763822696596083,497.0,63.0,22.895600000000005,3.0
1.0856960682065475e-06,1.1061348443885721e-14,1.103910777259504e-08,0.004690323418170268,497.0,62.0,23.514400000000002,3.0
9.86871950503786e-07,9.987946194891626e-15,1.0861743812604761e-08,0.004623221295934647,497.0,61.0,24.133200000000002,3.0
8.882385105337991e-07,8.932675481466668e-15,1.0698914219620307e-08,0.004562512081496663,497.0,60.0,24.752000000000002,3.0
7.897957482965904e-07,7.894028104498417e-15,1.0550774413110391e-08,0.00450819152646376,497.0,59.0,25.370800000000006,3.0
6.915436637921598e-07,6.870488879093533e-15,1.041748101902844e-08,0.004460255382443376,497.0,58.0,25.9896,3.0
5.934822570205007e-07,5.860535634577755e-15,1.0299191881547291e-08,0.004418699401042958,497.0,57.0,26.608400000000003,3.0
4.95611527981633e-07,4.862639214495902e-15,1.0196066074929877e-08,0.004383519333869947,497.0,56.0,27.2272,3.0
3.979314766755368e-07,3.8752634766118755e-15,1.0108263915524832e-08,0.004354710932531784,497.0,55.0,27.846000000000004,3.0
3.0044210310224213e-07,2.8968652929086632e-15,1.0035946973929736e-08,0.004332269948635913,497.0,54.0,28.4648,3.0
2.0314340726169552e-07,1.9258945495883327e-15,9.979278087257821e-09,0.004316192133789775,497.0,53.0,29.083600000000004,3.0
1.0603538915393703e-07,9.607941470720337e-16,9.938421371604453e-09,0.004306473239600816,497.0,52.0,29.702400000000008,3.0
9.118048778976746e-09,0.0,9.913542234597534e-09,0.0043031090176764725,497.0,51.0,30.321200000000005,3.0
7.335494941519795e-06,1.0875456492231492e-13,1.4825797821323662e-08,0.017788123036749443,617.0,99.0,0.6188000000000001,3.0
7.187404976834606e-06,1.0508684221119972e-13,2.4766855194489954e-08,0.017342798300462606,617.0,98.0,1.2376000000000003,3.0
7.039243083744316e-06,1.0150299374286734e-13,2.4188732970281118e-08,0.01690642426119723,617.0,97.0,1.8564000000000005,3.0
6.891009262248694e-06,9.800155025843477e-14,2.3621083563146106e-08,0.016479012692543264,617.0,96.0,2.4752000000000005,3.0
6.74270351234797e-06,9.458103272556345e-14,2.306395763590439e-08,0.01606057536809062,617.0,95.0,3.0940000000000003,3.0
6.59432583404169e-06,9.123995233845914e-14,2.251740575295754e-08,0.015651124061429267,617.0,94.0,3.712800000000001,3.0
6.445876227330412e-06,8.797681051787185e-14,2.198147838096886e-08,0.015250670546149115,617.0,93.0,4.331600000000001,3.0
6.297354692213846e-06,8.479009891109589e-14,2.1456225888554703e-08,0.014859226595840097,617.0,92.0,4.950400000000001,3.0
6.148761228691895e-06,8.167829939196992e-14,2.094169854696395e-08,0.014476803984092164,617.0,91.0,5.5692,3.0
6.000095836764775e-06,7.863988406087685e-14,2.0437946530168788e-08,0.01410341448449524,617.0,90.0,6.188000000000001,3.0
5.851358516432406e-06,7.567331524474393e-14,1.994501991500063e-08,0.013739069870639262,617.0,89.0,6.8068,3.0
5.7025492676947594e-06,7.277704549704272e-14,1.9462968681519126e-08,0.013383781916114166,617.0,88.0,7.425600000000002,3.0
5.55366809055193e-06,6.994951759778907e-14,1.8991842713206438e-08,0.01303756239450988,617.0,87.0,8.044400000000001,3.0
5.404714985003624e-06,6.718916455354312e-14,1.8531691797125833e-08,0.012700423079416354,617.0,86.0,8.663200000000002,3.0
5.255689951050349e-06,6.449440959740936e-14,1.8082565624368004e-08,0.012372375744423503,617.0,85.0,9.282000000000002,3.0
5.106592988691596e-06,6.186366618903653e-14,1.7644513789910793e-08,0.01205343216312128,617.0,84.0,9.900800000000002,3.0
4.9574240979277135e-06,5.929533801461767e-14,1.7217585793302057e-08,0.011743604109099607,617.0,83.0,10.519600000000002,3.0
4.808183278758542e-06,5.678781898689017e-14,1.6801831038498345e-08,0.011442903355948426,617.0,82.0,11.1384,3.0
4.658870531184094e-06,5.4339493245135745e-14,1.6397298834338782e-08,0.011151341677257669,617.0,81.0,11.757200000000001,3.0
4.509485855204382e-06,5.194873515518034e-14,1.6004038394675112e-08,0.010868930846617268,617.0,80.0,12.376000000000001,3.0
4.360029250819447e-06,4.961390930939424e-14,1.562209883862084e-08,0.010595682637617164,617.0,79.0,12.9948,3.0
4.21050071802925e-06,4.733337052669205e-14,1.525152919076652e-08,0.010331608823847286,617.0,78.0,13.6136,3.0
4.060900256833802e-06,4.510546385253263e-14,1.4892378381432487e-08,0.010076721178897572,617.0,77.0,14.2324,3.0
3.911227867233078e-06,4.2928524558919204e-14,1.4544695246870735e-08,0.009831031476357955,617.0,76.0,14.851200000000004,3.0
3.7614835492270707e-06,4.080087814439925e-14,1.4208528529507194e-08,0.009594551489818375,617.0,75.0,15.470000000000004,3.0
3.61166730281588e-06,3.872084033406456e-14,1.388392687816878e-08,0.009367292992868759,617.0,74.0,16.088800000000003,3.0
3.461779127999387e-06,3.668671707955129e-14,1.3570938848268937e-08,0.009149267759099047,617.0,73.0,16.707600000000003,3.0
3.311819024777677e-06,3.4696804559039806e-14,1.3269612902102863e-08,0.008940487562099168,617.0,72.0,17.326400000000003,3.0
3.1617869931506165e-06,3.2749389177254864e-14,1.2979997408991291e-08,0.008740964175459064,617.0,71.0,17.945200000000003,3.0
3.0116830331183933e-06,3.084274756546545e-14,1.2702140645590619e-08,0.008550709372768667,617.0,70.0,18.564000000000004,3.0
2.8615071446809003e-06,2.897514658148491e-14,1.2436090796012747e-08,0.00836973492761791,617.0,69.0,19.182800000000004,3.0
2.711259327838151e-06,2.714484330967084e-14,1.2181895952136742e-08,0.008198052613596728,617.0,68.0,19.801600000000004,3.0
2.5609395825900848e-06,2.535008506092521e-14,1.1939604113776381e-08,0.008035674204295058,617.0,67.0,20.4204,3.0
2.410547908936876e-06,2.3589109372694214e-14,1.1709263188942642e-08,0.007882611473302829,617.0,66.0,21.039200000000005,3.0
2.260084306878237e-06,2.1860144008968437e-14,1.1490920993982074e-08,0.007738876194209989,617.0,65.0,21.658,3.0
2.1095487764145284e-06,2.016140696028271e-14,1.1284625253938047e-08,0.007604480140606456,617.0,64.0,22.2768,3.0
1.9589413175454967e-06,1.8491106443716174e-14,1.1090423602585518e-08,0.007479435086082175,617.0,63.0,22.895600000000005,3.0
1.8082619302711614e-06,1.684744090289229e-14,1.0908363582812647e-08,0.0073637528042270785,617.0,62.0,23.514400000000002,3.0
1.6575106145916031e-06,1.5228599007978806e-14,1.0738492646754387e-08,0.007257445068631103,617.0,61.0,24.133200000000002,3.0
1.5066873705068019e-06,1.3632759655687784e-14,1.0580858156013081e-08,0.007160523652884179,617.0,60.0,24.752000000000002,3.0
1.3557921980167103e-06,1.2058091969275594e-14,1.0435507381891822e-08,0.007073000330576247,617.0,59.0,25.370800000000006,3.0
1.2048250971214361e-06,1.05027552985429e-14,1.0302487505616408e-08,0.006994886875297234,617.0,58.0,25.9896,3.0
1.0537860678208185e-06,8.964899219834676e-15,1.0181845618508195e-08,0.006926195060637081,617.0,57.0,26.608400000000003,3.0
9.026751101149845e-07,7.442663536040197e-15,1.0073628722265117e-08,0.006866936660185721,617.0,56.0,27.2272,3.0
7.514922240038807e-07,5.934178276593048e-15,9.977883729105211e-09,0.006817123447533091,617.0,55.0,27.846000000000004,3.0
6.002374094875737e-07,4.437563697471111e-15,9.8946574620313e-09,0.0067767671962691185,617.0,54.0,28.4648,3.0
4.489106665659302e-07,2.9509302811965785e-15,9.823996655001728e-09,0.006745879679983747,617.0,53.0,29.083600000000004,3.0
2.9751199523907013e-07,1.4723787368359421e-15,9.765947953192654e-09,0.006724472672266906,617.0,52.0,29.702400000000008,3.0
1.4604139550696704e-07,0.0,9.720557913153111e-09,0.006712557946708532,617.0,51.0,30.321200000000005,3.0
1.0004083646448303e-05,1.3599090170687414e-13,1.3593539049941299e-08,0.024787825532822154,737.0,99.0,0.6188000000000001,3.0
9.812372257885853e-06,1.3176252098017625e-13,2.205597047939854e-08,0.024206573387337445,737.0,98.0,1.2376000000000003,3.0
9.62023613258548e-06,1.276163853588975e-13,2.157915704189892e-08,0.023636471953461382,737.0,97.0,1.8564000000000005,3.0
9.427675270547124e-06,1.2355114645657863e-13,2.1111449436226256e-08,0.023077553893842744,737.0,96.0,2.4752000000000005,3.0
9.234689671770898e-06,1.1956544314437402e-13,2.0652853567722366e-08,0.022529851871130314,737.0,95.0,3.0940000000000003,3.0
9.041279336256371e-06,1.1565790155105156e-13,2.0203375289781088e-08,0.021993398547972887,737.0,94.0,3.712800000000001,3.0
8.847444264004106e-06,1.1182713506299288e-13,1.9763020404651812e-08,0.02146822658701924,737.0,93.0,4.331600000000001,3.0
8.653184455013968e-06,1.0807174432419328e-13,1.9331794663662247e-08,0.02095436865091815,737.0,92.0,4.950400000000001,3.0
8.458499909285503e-06,1.0439031723626165e-13,1.890970376799331e-08,0.020451857402318422,737.0,91.0,5.5692,3.0
8.2633906268193e-06,1.0078142895842058e-13,1.8496753369313443e-08,0.01996072550386882,737.0,90.0,6.188000000000001,3.0
8.067856607615064e-06,9.724364190750617e-14,1.8092949069998845e-08,0.01948100561821814,737.0,89.0,6.8068,3.0
7.871897851672875e-06,9.37755057579682e-14,1.7698296423973682e-08,0.019012730408015155,737.0,88.0,7.425600000000002,3.0
7.675514358992627e-06,9.03755574418702e-14,1.731280093706147e-08,0.01855593253590867,737.0,87.0,8.044400000000001,3.0
7.478706129574372e-06,8.704232114888925e-14,1.6936468067588717e-08,0.01811064466454745,737.0,86.0,8.663200000000002,3.0
7.2814731634183655e-06,8.377430832631601e-14,1.6569303226866838e-08,0.01767689945658028,737.0,85.0,9.282000000000002,3.0
7.083815460524033e-06,8.05700176790549e-14,1.6211311779607796e-08,0.017254729574655958,737.0,84.0,9.900800000000002,3.0
6.88573302089196e-06,7.742793516962397e-14,1.586249904467645e-08,0.016844167681423258,737.0,83.0,10.519600000000002,3.0
6.6872258445219225e-06,7.434653401815482e-14,1.5522870295253707e-08,0.016445246439530957,737.0,82.0,11.1384,3.0
6.488293931413758e-06,7.132427470239272e-14,1.519243075955752e-08,0.016057998511627855,737.0,81.0,11.757200000000001,3.0
6.2889372815676545e-06,6.835960495769662e-14,1.4871185621270816e-08,0.015682456560362733,737.0,80.0,12.376000000000001,3.0
6.089155894983491e-06,6.545095977703905e-14,1.4559140019944896e-08,0.01531865324838438,737.0,79.0,12.9948,3.0
5.8889497716615224e-06,6.25967614110062e-14,1.4256299051566783e-08,0.014966621238341568,737.0,78.0,13.6136,3.0
5.6883189116015475e-06,5.979541936779796e-14,1.3962667768910687e-08,0.014626393192883079,737.0,77.0,14.2324,3.0
5.487263314803474e-06,5.704533041322776e-14,1.3678251182095665e-08,0.01429800177465771,737.0,76.0,14.851200000000004,3.0
5.285782981267473e-06,5.434487857072273e-14,1.340305425900293e-08,0.013981479646314236,737.0,75.0,15.470000000000004,3.0
5.0838779109934674e-06,5.169243512132362e-14,1.3137081925676638e-08,0.013676859470501453,737.0,74.0,16.088800000000003,3.0
4.881548103981535e-06,4.908635860368482e-14,1.2880339066824253e-08,0.013384173909868131,737.0,73.0,16.707600000000003,3.0
4.678793560231624e-06,4.652499481407437e-14,1.2632830526204051e-08,0.013103455627063061,737.0,72.0,17.326400000000003,3.0
4.4756142797436e-06,4.400667680637388e-14,1.2394561107075683e-08,0.012834737284735033,737.0,71.0,17.945200000000003,3.0
4.272010262517783e-06,4.152972489207871e-14,1.2165535572650254e-08,0.012578051545532817,737.0,70.0,18.564000000000004,3.0
4.0679815085537996e-06,3.9092446640297794e-14,1.194575864640708e-08,0.012333431072105215,737.0,69.0,19.182800000000004,3.0
3.863528017851998e-06,3.669313687775371e-14,1.1735235012658755e-08,0.012100908527100995,737.0,68.0,19.801600000000004,3.0
3.65864979041211e-06,3.4330077688782675e-14,1.1533969316795094e-08,0.01188051657316895,737.0,67.0,20.4204,3.0
3.4533468262343226e-06,3.200153841533457e-14,1.1341966165825293e-08,0.01167228787295786,737.0,66.0,21.039200000000005,3.0
3.247619125318369e-06,2.9705775656972864e-14,1.1159230128662154e-08,0.011476255089116521,737.0,65.0,21.658,3.0
3.041466687664663e-06,2.744103327087471e-14,1.0985765736626682e-08,0.011292450884293703,737.0,64.0,22.2768,3.0
2.834889513272871e-06,2.5205542371830864e-14,1.0821577483696427e-08,0.011120907921138195,737.0,63.0,22.895600000000005,3.0
2.627887602143059e-06,2.299752133224575e-14,1.0666669827026159e-08,0.010961658862298785,737.0,62.0,23.514400000000002,3.0
2.420460954275322e-06,2.0815175782137426e-14,1.0521047187244088e-08,0.010814736370424252,737.0,61.0,24.133200000000002,3.0
2.2126095696695788e-06,1.8656698609137572e-14,1.0384713948834627e-08,0.010680173108163386,737.0,60.0,24.752000000000002,3.0
2.0043334483258424e-06,1.6520269958491522e-14,1.025767446053076e-08,0.010558001738164966,737.0,59.0,25.370800000000006,3.0
1.7956325902441937e-06,1.4404057233058244e-14,1.0139933035662777e-08,0.010448254923077776,737.0,58.0,25.9896,3.0
1.586506995424459e-06,1.2306215093310333e-14,1.0031493952503714e-08,0.01035096532555061,737.0,57.0,26.608400000000003,3.0
1.3769566638667982e-06,1.0224885457334034e-14,9.932361454668425e-09,0.01026616560823224,737.0,56.0,27.2272,3.0
1.1669815955711315e-06,8.158197500829238e-15,9.842539751408416e-09,0.010193888433771458,737.0,55.0,27.846000000000004,3.0
9.565817905375789e-07,6.104267657109458e-15,9.762033018007016e-09,0.01013416646481704,737.0,54.0,28.4648,3.0
7.457572487658868e-07,4.0611996171018535e-15,9.690845396073962e-09,0.010087032364017782,737.0,53.0,29.083600000000004,3.0
5.345079702563087e-07,2.0270843293472233e-15,9.628980993951194e-09,0.010052518794022462,737.0,52.0,29.702400000000008,3.0
3.228339550087247e-07,0.0,9.576443886965761e-09,0.010030658417479866,737.0,51.0,30.321200000000005,3.0
1.2474758953374284e-05,1.5887940679544303e-13,1.2736070283143058e-08,0.032338803665850936,857.0,99.0,0.6188000000000001,3.0
1.2246874476887432e-05,1.54309513856431e-13,2.005355085815019e-08,0.031638779695682094,857.0,98.0,1.2376000000000003,3.0
1.2018099115455046e-05,1.4981157394389864e-13,1.966094549854627e-08,0.03095153964367537,857.0,97.0,1.8564000000000005,3.0
1.1788432869076754e-05,1.4538458229377955e-13,1.927576089186052e-08,0.030277144052154828,857.0,96.0,2.4752000000000005,3.0
1.1557875737752583e-05,1.4102751713532495e-13,1.8897984779002232e-08,0.02961565346344451,857.0,95.0,3.0940000000000003,3.0
1.1326427721482423e-05,1.3673933969110337e-13,1.8527605089585912e-08,0.028967128419868485,857.0,94.0,3.712800000000001,3.0
1.1094088820266679e-05,1.3251899417700076e-13,1.8164609938409322e-08,0.028331629463750767,857.0,93.0,4.331600000000001,3.0
1.0860859034104891e-05,1.283654078022204e-13,1.780898762175721e-08,0.027709217137415445,857.0,92.0,4.950400000000001,3.0
1.0626738362997279e-05,1.2427749076928303e-13,1.7460726614175777e-08,0.027099951983186536,857.0,91.0,5.5692,3.0
1.0391726806943891e-05,1.2025413627402668e-13,1.711981556490932e-08,0.026503894543388105,857.0,90.0,6.188000000000001,3.0
1.0155824365944572e-05,1.1629422050560693e-13,1.6786243294664237e-08,0.0259211053603442,857.0,89.0,6.8068,3.0
9.919031039999638e-06,1.123966026464967e-13,1.6459998792434758e-08,0.025351644976378852,857.0,88.0,7.425600000000002,3.0
9.681346829108423e-06,1.0856012487248618e-13,1.6141071212199447e-08,0.024795573933816144,857.0,87.0,8.044400000000001,3.0
9.44277173327165e-06,1.0478361235268301e-13,1.5829449870102753e-08,0.0242529527749801,857.0,86.0,8.663200000000002,3.0
9.203305752489153e-06,1.0106587324951236e-13,1.55251242411231e-08,0.023723842042194767,857.0,85.0,9.282000000000002,3.0
8.962948886760353e-06,9.74056987187166e-14,1.522808395631856e-08,0.02320830227778422,857.0,84.0,9.900800000000002,3.0
8.721701136086096e-06,9.380186290935555e-14,1.493831880002524e-08,0.022706394024072478,857.0,83.0,10.519600000000002,3.0
8.479562500466016e-06,9.025312296380644e-14,1.4655818706755836e-08,0.022218177823383603,857.0,82.0,11.1384,3.0
8.236532979899839e-06,8.675821901776392e-14,1.4380573758696342e-08,0.021743714218041645,857.0,81.0,11.757200000000001,3.0
7.992612574387942e-06,8.331587420024e-14,1.4112574182958357e-08,0.02128306375037065,857.0,80.0,12.376000000000001,3.0
7.747801283930059e-06,7.992479463356405e-14,1.3851810348834103e-08,0.02083628696269467,857.0,79.0,12.9948,3.0
7.502099108526509e-06,7.658366943338293e-14,1.3598272765365423e-08,0.020403444397337753,857.0,78.0,13.6136,3.0
7.255506048177133e-06,7.329117070866077e-14,1.3351952078689102e-08,0.01998459659662394,857.0,77.0,14.2324,3.0
7.008022102881716e-06,7.004595356167917e-14,1.3112839069652966e-08,0.019579804102877296,857.0,76.0,14.851200000000004,3.0
6.759647272640579e-06,6.684665608803706e-14,1.288092465140705e-08,0.019189127458421863,857.0,75.0,15.470000000000004,3.0
6.510381557453561e-06,6.369189937665081e-14,1.265619986695449e-08,0.018812627205581682,857.0,74.0,16.088800000000003,3.0
6.260224957320742e-06,6.058028750975419e-14,1.2438655886930562e-08,0.01845036388668081,857.0,73.0,16.707600000000003,3.0
6.009177472241991e-06,5.751040756289831e-14,1.2228284007278106e-08,0.0181023980440433,857.0,72.0,17.326400000000003,3.0
5.757239102217386e-06,5.4480829604951744e-14,1.2025075647074681e-08,0.017768790219993193,857.0,71.0,17.945200000000003,3.0
5.504409847247114e-06,5.149010669810037e-14,1.1829022346338143e-08,0.017449600956854536,857.0,70.0,18.564000000000004,3.0
5.250689707330695e-06,4.853677489784749e-14,1.1640115763871827e-08,0.017144890796951386,857.0,69.0,19.182800000000004,3.0
4.996078682468716e-06,4.5619353253013834e-14,1.1458347675302553e-08,0.016854720282607788,857.0,68.0,19.801600000000004,3.0
4.740576772660803e-06,4.273634380573747e-14,1.1283709970871899e-08,0.01657914995614778,857.0,67.0,20.4204,3.0
4.484183977906956e-06,3.988623159147393e-14,1.1116194653597157e-08,0.016318240359895434,857.0,66.0,21.039200000000005,3.0
4.226900298207176e-06,3.706748463899604e-14,1.0955793837242377e-08,0.016072052036174792,857.0,65.0,21.658,3.0
3.968725733561822e-06,3.427855397039407e-14,1.0802499744438555e-08,0.015840645527309887,857.0,64.0,22.2768,3.0
3.709660283970415e-06,3.1517873601075696e-14,1.0656304704747245e-08,0.015624081375624786,857.0,63.0,22.895600000000005,3.0
3.449703949433207e-06,2.878386053976595e-14,1.0517201152943719e-08,0.01542242012344353,857.0,62.0,23.514400000000002,3.0
3.188856729950186e-06,2.6074914788507257e-14,1.0385181627113422e-08,0.015235722313090169,857.0,61.0,24.133200000000002,3.0
2.9271186255212713e-06,2.3389419342659464e-14,1.0260238766943256e-08,0.015064048486888753,857.0,60.0,24.752000000000002,3.0
2.664489636146516e-06,2.0725740190899793e-14,1.014236531199824e-08,0.014907459187163331,857.0,59.0,25.370800000000006,3.0
2.400969761825947e-06,1.8082226315222854e-14,1.0031554100018786e-08,0.01476601495623795,857.0,58.0,25.9896,3.0
2.1365590025594718e-06,1.5457209690940635e-14,9.927798065269746e-09,0.014639776336436663,857.0,57.0,26.608400000000003,3.0
1.8712573583471824e-06,1.2849005286682546e-14,9.831090236934426e-09,0.014528803870083516,857.0,56.0,27.2272,3.0
1.6050648291890263e-06,1.0255911064395357e-14,9.741423737502877e-09,0.014433158099502559,857.0,55.0,27.846000000000004,3.0
1.33798141508515e-06,7.676207979343248e-15,9.658791781240264e-09,0.014352899567017833,857.0,54.0,28.4648,3.0
1.070007116035193e-06,5.108159980107783e-15,9.583187672623477e-09,0.014288088814953403,857.0,53.0,29.083600000000004,3.0
8.011419320395161e-07,2.5500140085879175e-15,9.514604804915899e-09,0.014238786385633306,857.0,52.0,29.702400000000008,3.0
5.313858630979588e-07,0.0,9.45303665861315e-09,0.0142050528213816,857.0,51.0,30.321200000000005,3.0
1.4570422512670529e-05,1.7895105374473654e-13,1.2281802644303526e-08,0.04026734308124442,977.0,99.0,0.6188000000000001,3.0
1.4317285427587424e-05,1.741444618554023e-13,1.898809843589783e-08,0.039469483171409234,977.0,98.0,1.2376000000000003,3.0
1.4062689028750196e-05,1.6939722436762451e-13,1.864612975461935e-08,0.03868547538721047,977.0,97.0,1.8564000000000005,3.0
1.3806633316157935e-05,1.6470868003684104e-13,1.8310641396427095e-08,0.03791541186069523,977.0,96.0,2.4752000000000005,3.0
1.3549118289811179e-05,1.6007814834866677e-13,1.7981598021154065e-08,0.03715938472391059,977.0,95.0,3.0940000000000003,3.0
1.3290143949709554e-05,1.5550492951889428e-13,1.7658965085026893e-08,0.03641748610890363,977.0,94.0,3.712800000000001,3.0
1.3029710295853539e-05,1.5098830449349358e-13,1.7342708818645195e-08,0.035689808147721436,977.0,93.0,4.331600000000001,3.0
1.2767817328242546e-05,1.4652753494861222e-13,1.703279620515529e-08,0.0349764429724111,977.0,92.0,4.950400000000001,3.0
1.2504465046876843e-05,1.4212186329057534e-13,1.672919495965537e-08,0.03427748271501972,977.0,91.0,5.5692,3.0
1.2239653451756752e-05,1.3777051265588545e-13,1.643187350884914e-08,0.033593019507594364,977.0,90.0,6.188000000000001,3.0
1.1973382542881683e-05,1.3347268691122262e-13,1.6140800971537286e-08,0.03292314548218212,977.0,89.0,6.8068,3.0
1.1705652320252279e-05,1.2922757065344455e-13,1.5855947139946935e-08,0.03226795277083007,977.0,88.0,7.425600000000002,3.0
1.1436462783867977e-05,1.2503432920958628e-13,1.5577282461201954e-08,0.03162753350558529,977.0,87.0,8.044400000000001,3.0
1.1165813933728778e-05,1.2089210863686044e-13,1.5304778019915623e-08,0.0310019798184949,977.0,86.0,8.663200000000002,3.0
1.0893705769835375e-05,1.168000357226572e-13,1.5038405520998222e-08,0.030391383841605946,977.0,85.0,9.282000000000002,3.0
1.0620138292186677e-05,1.1275721798454417e-13,1.4778137272971524e-08,0.029795837706965554,977.0,84.0,9.900800000000002,3.0
1.0345111500783856e-05,1.0876274367026651e-13,1.4523946172309835e-08,0.029215433546620772,977.0,83.0,10.519600000000002,3.0
1.0068625395626244e-05,1.0481568175774697e-13,1.427580568748472e-08,0.028650263492618695,977.0,82.0,11.1384,3.0
9.790679976713763e-06,1.0091508195508562e-13,1.4033689844298401e-08,0.028100419677006414,977.0,81.0,11.757200000000001,3.0
9.511275244046704e-06,9.705997470056022e-14,1.3797573211185305e-08,0.02756599423183102,977.0,80.0,12.376000000000001,3.0
9.230411197624935e-06,9.324937116262597e-14,1.3567430885090678e-08,0.027047079289139585,977.0,79.0,12.9948,3.0
8.948087837448432e-06,8.948226323991555e-14,1.3343238477876183e-08,0.02654376698097921,977.0,78.0,13.6136,3.0
8.664305163517376e-06,8.575762356123917e-14,1.3124972103058253e-08,0.026056149439396967,977.0,77.0,14.2324,3.0
8.379063175831532e-06,8.207440548558462e-14,1.2912608362942415e-08,0.025584318796439943,977.0,76.0,14.851200000000004,3.0
8.09236187439103e-06,7.843154310211718e-14,1.270612433624905e-08,0.025128367184155228,977.0,75.0,15.470000000000004,3.0
7.804201259195871e-06,7.482795123017961e-14,1.2505497565991185e-08,0.02468838673458991,977.0,74.0,16.088800000000003,3.0
7.514581330246083e-06,7.126252541929209e-14,1.2310706047806747e-08,0.02426446957979106,977.0,73.0,16.707600000000003,3.0
7.223502087541479e-06,6.773414194915249e-14,1.2121728218594787e-08,0.023856707851805773,977.0,72.0,17.326400000000003,3.0
6.930963531082218e-06,6.424165782963608e-14,1.193854294554427e-08,0.02346519368268114,977.0,71.0,17.945200000000003,3.0
6.636965660868434e-06,6.078391080079561e-14,1.1761129515414916e-08,0.023090019204464234,977.0,70.0,18.564000000000004,3.0
6.341508476899753e-06,5.735971933286151e-14,1.1589467624172144e-08,0.02273127654920215,977.0,69.0,19.182800000000004,3.0
6.044591979176575e-06,5.396788262624156e-14,1.1423537367001563e-08,0.022389057848941966,977.0,68.0,19.801600000000004,3.0
5.746216167698661e-06,5.0607180611521125e-14,1.126331922843949e-08,0.022063455235730774,977.0,67.0,20.4204,3.0
5.446381042466009e-06,4.727637394946301e-14,1.1108794072988064e-08,0.02175456084161565,977.0,66.0,21.039200000000005,3.0
5.145086603478489e-06,4.397420403100762e-14,1.0959943135864413e-08,0.021462466798643703,977.0,65.0,21.658,3.0
4.842332850736738e-06,4.069939297727281e-14,1.081674801411371e-08,0.021187265238861986,977.0,64.0,22.2768,3.0
4.538119784239984e-06,3.745064363955401e-14,1.0679190657819664e-08,0.0209290482943176,977.0,63.0,22.895600000000005,3.0
4.232447403988626e-06,3.4226639599324074e-14,1.0547253361847063e-08,0.02068790809705763,977.0,62.0,23.514400000000002,3.0
3.925315709982585e-06,3.102604516823346e-14,1.0420918757501009e-08,0.02046393677912916,977.0,61.0,24.133200000000002,3.0
3.6167247022218613e-06,2.7847505388110068e-14,1.0300169804649591e-08,0.020257226472579277,977.0,60.0,24.752000000000002,3.0
3.306674380706427e-06,2.4689646030959323e-14,1.0184989783968171e-08,0.020067869309455068,977.0,59.0,25.370800000000006,3.0
2.9951647454363635e-06,2.1551073598964162e-14,1.0075362289433433e-08,0.01989595742180361,977.0,58.0,25.9896,3.0
2.682195796411563e-06,1.843037532448509e-14,9.971271221004678e-09,0.019741582941671998,977.0,57.0,26.608400000000003,3.0
2.3677675336321588e-06,1.5326119170060038e-14,9.872700777547237e-09,0.019604838001107308,977.0,56.0,27.2272,3.0
2.0518799570979384e-06,1.2236853828404502e-14,9.779635449895172e-09,0.019485814732156638,977.0,55.0,27.846000000000004,3.0
1.7345330668092216e-06,9.161108722411467e-15,9.692060014184396e-09,0.019384605266867062,977.0,54.0,28.4648,3.0
1.4157268627656611e-06,6.097394005151444e-15,9.609959525258827e-09,0.019301301737285666,977.0,53.0,29.083600000000004,3.0
1.0954613449674708e-06,3.0442005598724447e-15,9.533319310394556e-09,0.019235996275459542,977.0,52.0,29.702400000000008,3.0
7.737365134145703e-07,0.0,9.462124963058358e-09,0.019188781013435772,977.0,51.0,30.321200000000005,3.0
