dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
6.735595636127139e-06,4.03784766281436e-14,5.291387550815823e-09,0.018141693646788963,607.0,17.0,4.6240000000000006,1.0
6.485577682699072e-06,3.906743448422646e-14,5.243791999498727e-09,0.017980911742219143,607.0,18.0,4.896000000000001,1.0
6.234521077063199e-06,3.776249017612018e-14,5.197809094889711e-09,0.017826471572562758,607.0,19.0,5.168,1.0
5.982425819219762e-06,3.6463339372431414e-14,5.153412304548773e-09,0.01767839391761848,607.0,20.0,5.44,1.0
5.729291909169126e-06,3.516967940553565e-14,5.110575531492343e-09,0.01753669955718497,607.0,21.0,5.712,1.0
5.475119346910622e-06,3.3881209271577105e-14,5.0692731052855286e-09,0.017401409271060916,607.0,22.0,5.984,1.0
5.219908132445134e-06,3.2597629630468754e-14,5.029479773436544e-09,0.017272543839044977,607.0,23.0,6.256,1.0
4.963658265771716e-06,3.131864280589251e-14,4.991170692807697e-09,0.017150124040935834,607.0,24.0,6.5280000000000005,1.0
4.7063697468909166e-06,3.004395278529898e-14,4.95432142148592e-09,0.017034170656532153,607.0,25.0,6.800000000000001,1.0
4.448042575802583e-06,2.877326521990759e-14,4.918907910607998e-09,0.016924704465632618,607.0,26.0,7.072000000000001,1.0
4.188676752507204e-06,2.75062874247066e-14,4.884906496559085e-09,0.016821746248035875,607.0,27.0,7.344,1.0
3.928272277003775e-06,2.6242728378453036e-14,4.852293893224291e-09,0.016725316783540622,607.0,28.0,7.6160000000000005,1.0
3.666829149293176e-06,2.498229872367275e-14,4.821047184592672e-09,0.01663543685194552,607.0,29.0,7.888000000000001,1.0
3.404347369374923e-06,2.3724710766660425e-14,4.791143817311771e-09,0.016552127233049246,607.0,30.0,8.16,1.0
3.140826937249167e-06,2.2469678477479465e-14,4.762561593637787e-09,0.016475408706650468,607.0,31.0,8.432,1.0
2.8762678529161205e-06,2.121691748996213e-14,4.735278664407034e-09,0.01640530205254786,607.0,32.0,8.704,1.0
2.6106701163752676e-06,1.9966145101709476e-14,4.709273522217182e-09,0.016341828050540096,607.0,33.0,8.976,1.0
2.344033727627398e-06,1.871708027409138e-14,4.684524994820593e-09,0.01628500748042584,607.0,34.0,9.248000000000001,1.0
2.0763586866715087e-06,1.7469443632246478e-14,4.661012238531806e-09,0.01623486112200377,607.0,35.0,9.520000000000001,1.0
1.8076449935084814e-06,1.622295746508223e-14,4.638714731995481e-09,0.016191409755072564,607.0,36.0,9.792000000000002,1.0
1.5378926481379818e-06,1.4977345725274903e-14,4.6176122698636936e-09,0.016154674159430883,607.0,37.0,10.064000000000002,1.0
1.2671016505597358e-06,1.3732334029269541e-14,4.597684956811059e-09,0.016124675114877404,607.0,38.0,10.336,1.0
9.952720007740476e-07,1.2487649657280032e-14,4.578913201598222e-09,0.016101433401210806,607.0,39.0,10.608,1.0
7.22403698781252e-07,1.1243021553289048e-14,4.561277711266899e-09,0.016084969798229744,607.0,40.0,10.88,1.0
4.4849674458055804e-07,9.998180325048028e-15,4.5447594854744534e-09,0.0160753050857329,607.0,41.0,11.152,1.0
1.7355113817257408e-07,8.752858244077263e-15,4.529339811027448e-09,0.016072460043518956,607.0,42.0,11.424,1.0
-1.0243312044312566e-07,7.506789245665821e-15,4.515000256397076e-09,0.01607645545138657,607.0,43.0,11.696,1.0
-3.794560312660546e-07,6.2597089288715734e-15,4.501722666510326e-09,0.016087312089134418,607.0,44.0,11.968,1.0
-6.57517594296821e-07,5.011354556521204e-15,4.489489157522443e-09,0.016105050736561183,607.0,45.0,12.24,1.0
-9.36617809534482e-07,3.761465055210176e-15,4.478282111845436e-09,0.016129692173465514,607.0,46.0,12.512,1.0
-1.2167566769802237e-06,2.5097810153027815e-15,4.468084173110414e-09,0.016161257179646105,607.0,47.0,12.784,1.0
-1.4979341966330733e-06,1.256044690932094e-15,4.4588782414703316e-09,0.016199766534901617,607.0,48.0,13.056000000000001,1.0
-1.7801503684937904e-06,0.0,4.450647468749569e-09,0.01624524101903073,607.0,49.0,13.328000000000001,1.0
1.1829071833700248e-05,5.4875215583964855e-14,4.639012794531264e-09,0.025963579630334934,727.0,1.0,0.272,1.0
1.1557025332469681e-05,5.369608872349236e-14,4.3342842313312885e-09,0.025691529112786382,727.0,2.0,0.544,1.0
1.1284243661223931e-05,5.252027704656823e-14,4.310449714434205e-09,0.0254260137762404,727.0,3.0,0.8160000000000001,1.0
1.1010726819962874e-05,5.1347640575026695e-14,4.287255096011879e-09,0.025167046649238405,727.0,4.0,1.088,1.0
1.0736474808686817e-05,5.017804140907098e-14,4.264687651746768e-09,0.024914640760321807,727.0,5.0,1.36,1.0
1.0461487627395394e-05,4.9011343727273287e-14,4.242734793376643e-09,0.02466880913803203,727.0,6.0,1.6320000000000001,1.0
1.0185765276089153e-05,4.784741378657476e-14,4.221384066922339e-09,0.02442956481091047,727.0,7.0,1.9040000000000001,1.0
9.909307754767484e-06,4.668611992228549e-14,4.200623150845877e-09,0.02419692080749855,727.0,8.0,2.176,1.0
9.63211506343039e-06,4.552733254808453e-14,4.180439854353008e-09,0.02397089015633769,727.0,9.0,2.4480000000000004,1.0
9.354187202078902e-06,4.437092415601974e-14,4.160822115643566e-09,0.023751485885969294,727.0,10.0,2.72,1.0
9.075524170711805e-06,4.321676931650824e-14,4.1417580001527684e-09,0.02353872102493478,727.0,11.0,2.992,1.0
8.796125969329465e-06,4.206474467833585e-14,4.1232356989869e-09,0.023332608601775558,727.0,12.0,3.2640000000000002,1.0
8.515992597932364e-06,4.0914728968657294e-14,4.1052435271924725e-09,0.02313316164503304,727.0,13.0,3.5360000000000005,1.0
8.235124056519474e-06,3.9766602992996496e-14,4.087769922132347e-09,0.022940393183248652,727.0,14.0,3.8080000000000003,1.0
7.953520345092374e-06,3.862024963524617e-14,4.0708034419748375e-09,0.022754316244963785,727.0,15.0,4.08,1.0
7.671181463649056e-06,3.747555385766805e-14,4.0543327639694126e-09,0.022574943858719877,727.0,16.0,4.352,1.0
7.3881074121909795e-06,3.633240270089262e-14,4.038346683093037e-09,0.022402289053058334,727.0,17.0,4.6240000000000006,1.0
7.104298190718267e-06,3.519068528391959e-14,4.022834110352566e-09,0.022236364856520557,727.0,18.0,4.896000000000001,1.0
6.819753799230007e-06,3.405029280411746e-14,4.007784071362302e-09,0.022077184297647965,727.0,19.0,5.168,1.0
6.53447423772632e-06,3.291111853722385e-14,3.993185704889284e-09,0.02192476040498198,727.0,20.0,5.44,1.0
6.248459506207753e-06,3.1773057837345084e-14,3.9790282613638415e-09,0.02177910620706402,727.0,21.0,5.712,1.0
5.9617096046741854e-06,3.063600813695656e-14,3.9653011014387974e-09,0.021640234732435478,727.0,22.0,5.984,1.0
5.674224533125252e-06,2.949986894690266e-14,3.95199369460308e-09,0.021508159009637783,727.0,23.0,6.256,1.0
5.386004291561136e-06,2.8364541856396693e-14,3.9390956177982645e-09,0.021382892067212344,727.0,24.0,6.5280000000000005,1.0
5.097048879982017e-06,2.7229930533020926e-14,3.926596554033045e-09,0.021264446933700575,727.0,25.0,6.800000000000001,1.0
4.807358298387655e-06,2.60959407227265e-14,3.914486291039615e-09,0.021152836637643883,727.0,26.0,7.072000000000001,1.0
4.516932546778292e-06,2.49624802498336e-14,3.90275471996527e-09,0.021048074207583693,727.0,27.0,7.344,1.0
4.225771625153502e-06,2.382945901703135e-14,3.8913918340399355e-09,0.020950172672061416,727.0,28.0,7.6160000000000005,1.0
3.933875533514015e-06,2.2696789005377802e-14,3.880387727330307e-09,0.02085914505961845,727.0,29.0,7.888000000000001,1.0
3.6412442718587366e-06,2.1564384274299923e-14,3.869732593409174e-09,0.020775004398796235,727.0,30.0,8.16,1.0
3.3478778401887006e-06,2.0432160961593714e-14,3.859416724199984e-09,0.020697763718136166,727.0,31.0,8.432,1.0
3.053776238503785e-06,1.9300037283424044e-14,3.849430508653146e-09,0.02062743604617965,727.0,32.0,8.704,1.0
2.7589394668027735e-06,1.8167933534324852e-14,3.83976443157924e-09,0.020564034411468132,727.0,33.0,8.976,1.0
2.4633675250877347e-06,1.7035772087198867e-14,3.8304090725144094e-09,0.02050757184254299,727.0,34.0,9.248000000000001,1.0
2.167060413356721e-06,1.5903477393317893e-14,3.8213551043920484e-09,0.02045806136794566,727.0,35.0,9.520000000000001,1.0
1.8700181316110107e-06,1.4770975982322622e-14,3.812593292576355e-09,0.020415516016217543,727.0,36.0,9.792000000000002,1.0
1.572240679850178e-06,1.3638196462222744e-14,3.804114493563797e-09,0.020379948815900058,727.0,37.0,10.064000000000002,1.0
1.273728058073736e-06,1.2505069519396859e-14,3.79590965394586e-09,0.020351372795534624,727.0,38.0,10.336,1.0
9.744802662824753e-07,1.1371527918592521e-14,3.7879698092978245e-09,0.020329800983662643,727.0,39.0,10.608,1.0
6.744973044763354e-07,1.023750650292627e-14,3.780286083044603e-09,0.020315246408825528,727.0,40.0,10.88,1.0
3.7377917265446447e-07,9.102942193883585e-15,3.772849685414843e-09,0.020307722099564707,727.0,41.0,11.152,1.0
7.23258708177143e-08,7.96777399131886e-15,3.7656519124128455e-09,0.020307241084421584,727.0,42.0,11.424,1.0
-2.2986260103434097e-07,6.8319429734554764e-15,3.758684144706424e-09,0.020313816391937578,727.0,43.0,11.696,1.0
-5.327862429013364e-07,5.6953922968857586e-15,3.751937846662832e-09,0.0203274610506541,727.0,44.0,11.968,1.0
-8.364450547835153e-07,4.558067196570974e-15,3.7454045652924186e-09,0.020348188089112547,727.0,45.0,12.24,1.0
-1.1408390366808776e-06,3.4199149858413555e-15,3.7390759292783545e-09,0.020376010535854357,727.0,46.0,12.512,1.0
-1.4459681885934237e-06,2.2808850563960767e-15,3.732943647979395e-09,0.020410941419420934,727.0,47.0,12.784,1.0
-1.7518325105210312e-06,1.1409288783032667e-15,3.726999510464697e-09,0.020452993768353685,727.0,48.0,13.056000000000001,1.0
-2.058432002464187e-06,0.0,3.7212353845478555e-09,0.02050218061119404,727.0,49.0,13.328000000000001,1.0
1.1996795603511818e-05,5.0536721466901635e-14,4.212518337155635e-09,0.029731432920395425,847.0,1.0,0.272,1.0
1.170782175581642e-05,4.952567199563033e-14,3.498757688055684e-09,0.02946507461899788,847.0,2.0,0.544,1.0
1.1418606816320054e-05,4.851306544466504e-14,3.501224911578288e-09,0.029205481294154276,847.0,3.0,0.8160000000000001,1.0
1.112915078502144e-05,4.7498842205175306e-14,3.503893959091238e-09,0.028952651004437006,847.0,4.0,1.088,1.0
1.0839453661921616e-05,4.6482946682275416e-14,3.5067504710767653e-09,0.02870658180841846,847.0,5.0,1.36,1.0
1.0549515447019543e-05,4.5465327295024685e-14,3.509780135724542e-09,0.028467271764671037,847.0,6.0,1.6320000000000001,1.0
1.025933614031608e-05,4.444593647642685e-14,3.512968688837499e-09,0.028234718931767128,847.0,7.0,1.9040000000000001,1.0
9.968915741811221e-06,4.342473067343084e-14,3.5163019135479964e-09,0.028008921368279108,847.0,8.0,2.176,1.0
9.678254251503627e-06,4.240167034693016e-14,3.5197656401541883e-09,0.027789877132779403,847.0,9.0,2.4480000000000004,1.0
9.387351669395434e-06,4.137671997176324e-14,3.5233457459848795e-09,0.027577584283840367,847.0,10.0,2.72,1.0
9.096207995484994e-06,4.0349848036713336e-14,3.527028155060603e-09,0.02737204088003441,847.0,11.0,2.992,1.0
8.804823229772854e-06,3.9321027044508404e-14,3.5307988380604253e-09,0.027173244979933925,847.0,12.0,3.2640000000000002,1.0
8.513197372259198e-06,3.829023351182118e-14,3.534643812025326e-09,0.026981194642111298,847.0,13.0,3.5360000000000005,1.0
8.22133042294342e-06,3.7257447969269396e-14,3.5385491401919095e-09,0.026795887925138928,847.0,14.0,3.8080000000000003,1.0
7.929222381826854e-06,3.6222654961415435e-14,3.542500931841955e-09,0.026617322887589185,847.0,15.0,4.08,1.0
7.636873248907373e-06,3.518584304676646e-14,3.5464853420124003e-09,0.02644549758803449,847.0,16.0,4.352,1.0
7.3442830241868635e-06,3.414700479777464e-14,3.550488571462533e-09,0.026280410085047216,847.0,17.0,4.6240000000000006,1.0
7.051451707664959e-06,3.310613680083671e-14,3.5544968663215725e-09,0.02612205843719975,847.0,18.0,4.896000000000001,1.0
6.75837929934081e-06,3.2063239656294384e-14,3.5584965179964716e-09,0.0259704407030645,847.0,19.0,5.168,1.0
6.46506579921478e-06,3.101831797843402e-14,3.56247386298749e-09,0.025825554941213857,847.0,20.0,5.44,1.0
6.171511207287416e-06,2.997138039548693e-14,3.566415282667915e-09,0.025687399210220195,847.0,21.0,5.712,1.0
5.877715523558475e-06,2.892243954962922e-14,3.570307203101985e-09,0.025555971568655918,847.0,22.0,5.984,1.0
5.583678748027593e-06,2.7871512096981747e-14,3.574136094881419e-09,0.025431270075093413,847.0,23.0,6.256,1.0
5.289400880694951e-06,2.6818618707610115e-14,3.577888472942739e-09,0.025313292788105075,847.0,24.0,6.5280000000000005,1.0
4.994881921560794e-06,2.5763784065524888e-14,3.581550896371108e-09,0.025202037766263292,847.0,25.0,6.800000000000001,1.0
4.7001218706248766e-06,2.4707036868681326e-14,3.5851099682205793e-09,0.02509750306814046,847.0,26.0,7.072000000000001,1.0
4.405120727887141e-06,2.3648409828979548e-14,3.5885523353478197e-09,0.024999686752308962,847.0,27.0,7.344,1.0
4.109878493347766e-06,2.258793967226446e-14,3.591864688226573e-09,0.0249085868773412,847.0,28.0,7.6160000000000005,1.0
3.814395167006754e-06,2.152566713832571e-14,3.5950337607638822e-09,0.024824201501809563,847.0,29.0,7.888000000000001,1.0
3.5186707488638614e-06,2.0461636980897844e-14,3.598046330126625e-09,0.024746528684286433,847.0,30.0,8.16,1.0
3.222705238919514e-06,1.9395897967660204e-14,3.6008892165781025e-09,0.024675566483344208,847.0,31.0,8.432,1.0
2.926498637173467e-06,1.832850288023695e-14,3.603549283274881e-09,0.02461131295755528,847.0,32.0,8.704,1.0
2.6300509436251146e-06,1.7259508514196928e-14,3.6060134361128397e-09,0.024553766165492045,847.0,33.0,8.976,1.0
2.333362158275854e-06,1.61889756790539e-14,3.608268623577406e-09,0.024502924165726882,847.0,34.0,9.248000000000001,1.0
2.036432281124287e-06,1.5116969198266474e-14,3.6103018364845194e-09,0.024458785016832196,847.0,35.0,9.520000000000001,1.0
1.7392613121715082e-06,1.4043557909237931e-14,3.612100107931843e-09,0.02442134677738037,847.0,36.0,9.792000000000002,1.0
1.4418492514167876e-06,1.2968814663316451e-14,3.613650513009405e-09,0.024390607505943795,847.0,37.0,10.064000000000002,1.0
1.1441960988601251e-06,1.1892816325795027e-14,3.6149401687139617e-09,0.024366565261094868,847.0,38.0,10.336,1.0
8.463018545021296e-07,1.0815643775911403e-14,3.615956233746925e-09,0.024349218101405976,847.0,39.0,10.608,1.0
5.481665183424355e-07,9.73738190684815e-15,3.6166859083275194e-09,0.024338564085449512,847.0,40.0,10.88,1.0
2.4979009038061724e-07,8.658119625732645e-15,3.6171164340556178e-09,0.02433460127179787,847.0,41.0,11.152,1.0
-4.8827429382534444e-08,7.577949853637098e-15,3.6172350937489637e-09,0.024337327719023433,847.0,42.0,11.424,1.0
-3.476860409476278e-07,6.4969695255785e-15,3.6170292112300518e-09,0.0243467414856986,847.0,43.0,11.696,1.0
-6.467857443144195e-07,5.415279590518649e-15,3.616486151219459e-09,0.02436284063039577,847.0,44.0,11.968,1.0
-9.461265394825448e-07,4.3329850113641365e-15,3.6155933191352693e-09,0.02438562321168732,847.0,45.0,12.24,1.0
-1.2457084264526725e-06,3.250194764966403e-15,3.6143381609239357e-09,0.02441508728814564,847.0,46.0,12.512,1.0
-1.5455314052244986e-06,2.167021842121648e-15,3.612708162935971e-09,0.024451230918343135,847.0,47.0,12.784,1.0
-1.8455954757979622e-06,1.0835832475709018e-15,3.610690851724256e-09,0.024494052160852188,847.0,48.0,13.056000000000001,1.0
-2.1459006381734284e-06,0.0,3.608273793895414e-09,0.02454354907424519,847.0,49.0,13.328000000000001,1.0
1.1500504003378669e-05,5.618424735254079e-14,4.885372618107409e-09,0.033731043942402714,967.0,1.0,0.272,1.0
1.1202888237977784e-05,5.5109469141125915e-14,3.6112946166247587e-09,0.033482213855149046,967.0,2.0,0.544,1.0
1.0905884245819944e-05,5.402997382040169e-14,3.6346155244625086e-09,0.033240277144874236,967.0,3.0,0.8160000000000001,1.0
1.0609492026904659e-05,5.294573021318388e-14,3.658137893045381e-09,0.033005207619326044,967.0,4.0,1.088,1.0
1.0313711581231809e-05,5.185671364473799e-14,3.6818409884012603e-09,0.03277697908625225,967.0,5.0,1.36,1.0
1.001854290880164e-05,5.0762905942779296e-14,3.7057039046630795e-09,0.03255556535340059,967.0,6.0,1.6320000000000001,1.0
9.723986009613904e-06,4.9664295437472896e-14,3.72970556227305e-09,0.032340940228518834,967.0,7.0,1.9040000000000001,1.0
9.430040883669212e-06,4.8560876961433364e-14,3.7538247062043406e-09,0.032133077519354736,967.0,8.0,2.176,1.0
9.136707530966104e-06,4.7452651849725454e-14,3.778039904073167e-09,0.03193195103365607,967.0,9.0,2.4480000000000004,1.0
8.843985951506527e-06,4.6339627939863504e-14,3.802329544397848e-09,0.0317375345791706,967.0,10.0,2.72,1.0
8.551876145289628e-06,4.522181957181131e-14,3.826671834570984e-09,0.03154980196364603,967.0,11.0,2.992,1.0
8.260378112314312e-06,4.40992475879829e-14,3.851044799068896e-09,0.031368726994830204,967.0,12.0,3.2640000000000002,1.0
7.969491852582527e-06,4.297193933324202e-14,3.8754262775434346e-09,0.031194283480470826,967.0,13.0,3.5360000000000005,1.0
7.679217366092935e-06,4.183992865490182e-14,3.899793922745561e-09,0.031026445228315668,967.0,14.0,3.8080000000000003,1.0
7.389554652846142e-06,4.070325590272559e-14,3.924125198702341e-09,0.030865186046112495,967.0,15.0,4.08,1.0
7.100503712841054e-06,3.956196792892621e-14,3.948397378604919e-09,0.030710479741609082,967.0,16.0,4.352,1.0
6.812064546079861e-06,3.8416118088166465e-14,3.972587542899223e-09,0.030562300122553156,967.0,17.0,4.6240000000000006,1.0
6.5242371525607394e-06,3.7265766237558583e-14,3.996672577071643e-09,0.030420620996692495,967.0,18.0,4.896000000000001,1.0
6.237021532283687e-06,3.611097873666494e-14,4.020629169749594e-09,0.030285416171774868,967.0,19.0,5.168,1.0
5.9504176852499225e-06,3.49518284474975e-14,4.0444338105164466e-09,0.030156659455548,967.0,20.0,5.44,1.0
5.664425611458107e-06,3.378839473451799e-14,4.068062787734539e-09,0.030034324655759705,967.0,21.0,5.712,1.0
5.379045310909212e-06,3.2620763464637924e-14,4.091492186511344e-09,0.029918385580157712,967.0,22.0,5.984,1.0
5.09427678360324e-06,3.144902700721859e-14,4.1146978864007425e-09,0.02980881603648977,967.0,23.0,6.256,1.0
4.810120029539095e-06,3.027328423407105e-14,4.137655559234491e-09,0.029705589832503664,967.0,24.0,6.5280000000000005,1.0
4.526575048718115e-06,2.909364051945609e-14,4.160340666935467e-09,0.02960868077594714,967.0,25.0,6.800000000000001,1.0
4.243641841139509e-06,2.7910207740084287e-14,4.182728459129409e-09,0.02951806267456796,967.0,26.0,7.072000000000001,1.0
3.961320406803582e-06,2.672310427511604e-14,4.204793970959156e-09,0.029433709336113886,967.0,27.0,7.344,1.0
3.6796107457101505e-06,2.5532455006161388e-14,4.226512020685592e-09,0.029355594568332675,967.0,28.0,7.6160000000000005,1.0
3.398512857859216e-06,2.4338391317280272e-14,4.247857207359467e-09,0.029283692178972087,967.0,29.0,7.888000000000001,1.0
3.1180267432511425e-06,2.3141051094982396e-14,4.268803908424962e-09,0.02921797597577988,967.0,30.0,8.16,1.0
2.838152401885322e-06,2.1940578728227058e-14,4.289326277274612e-09,0.029158419766503834,967.0,31.0,8.432,1.0
2.5588898337621798e-06,2.07371251084235e-14,4.309398240844399e-09,0.029104997358891688,967.0,32.0,8.704,1.0
2.2802390388817767e-06,1.9530847629430632e-14,4.328993497077954e-09,0.029057682560691203,967.0,33.0,8.976,1.0
2.0022000172440527e-06,1.8321910187557238e-14,4.348085512430701e-09,0.029016449179650138,967.0,34.0,9.248000000000001,1.0
1.7247727688483381e-06,1.711048318156169e-14,4.366647519307846e-09,0.02898127102351627,967.0,35.0,9.520000000000001,1.0
1.4479572936956672e-06,1.5896743512652366e-14,4.3846525135197536e-09,0.02895212190003735,967.0,36.0,9.792000000000002,1.0
1.1717535917857356e-06,1.4680874584487206e-14,4.40207325158027e-09,0.028928975616961124,967.0,37.0,10.064000000000002,1.0
8.961616631179959e-07,1.3463066303174012e-14,4.418882248113342e-09,0.02891180598203537,967.0,38.0,10.336,1.0
6.21181507692874e-07,1.2243515077270308e-14,4.435051773166203e-09,0.028900586803007843,967.0,39.0,10.608,1.0
3.4681312551055247e-07,1.1022423817783432e-14,4.4505538494426206e-09,0.028895291887626302,967.0,40.0,10.88,1.0
7.305651657066618e-08,9.80000193817048e-15,4.4653602495543114e-09,0.028895895043638504,967.0,41.0,11.152,1.0
-2.0008831912654146e-07,8.57646535433826e-15,4.479442493243988e-09,0.028902370078792212,967.0,42.0,11.424,1.0
-4.7262138158125305e-07,7.352036484643407e-15,4.492771844510882e-09,0.02891469080083519,967.0,43.0,11.696,1.0
-7.445426707936508e-07,6.126944249892293e-15,4.505319308758476e-09,0.0289328310175152,967.0,44.0,11.968,1.0
-1.015852186763127e-06,4.901424073341095e-15,4.517055629884637e-09,0.028956764536579995,967.0,45.0,12.24,1.0
-1.2865499294899243e-06,3.675717880695696e-15,4.527951287286675e-09,0.02898646516577734,967.0,46.0,12.512,1.0
-1.5566358989741646e-06,2.4500741001117844e-15,4.537976492908599e-09,0.029021906712854977,967.0,47.0,12.784,1.0
-1.8261100952162738e-06,1.2247476621948152e-15,4.547101188182315e-09,0.0290630629855607,967.0,48.0,13.056000000000001,1.0
-2.0949725182150963e-06,0.0,4.555295040988972e-09,0.02910990779164223,967.0,49.0,13.328000000000001,1.0
1.0409411565423243e-05,5.723830400167692e-14,5.4987069770403136e-09,0.03762957593912584,1087.0,1.0,0.272,1.0
1.0116879250872955e-05,5.618863271443985e-14,3.5882233689318805e-09,0.037413160046171734,1087.0,2.0,0.544,1.0
9.825889251454013e-06,5.513032439996514e-14,3.636923318973062e-09,0.03720323256366087,1087.0,3.0,0.8160000000000001,1.0
9.536441567166293e-06,5.406349012907758e-14,3.685758528394695e-09,0.03699974875723887,1087.0,4.0,1.088,1.0
9.24853619801016e-06,5.2988245944354285e-14,3.734713902262043e-09,0.03680266389255129,1087.0,5.0,1.36,1.0
8.962173143985738e-06,5.1904712860124304e-14,3.7837740204348205e-09,0.036611933235243733,1087.0,6.0,1.6320000000000001,1.0
8.67735240509278e-06,5.081301686246914e-14,3.832923128766442e-09,0.036427512050961786,1087.0,7.0,1.9040000000000001,1.0
8.394073981331291e-06,4.9713288909222044e-14,3.882145130025954e-09,0.036249355605351044,1087.0,8.0,2.176,1.0
8.11233787270078e-06,4.8605664929968367e-14,3.931423574485065e-09,0.03607741916405711,1087.0,9.0,2.4480000000000004,1.0
7.832144079201858e-06,4.749028582604563e-14,3.980741650250103e-09,0.035911657992725575,1087.0,10.0,2.72,1.0
7.5534926008356175e-06,4.636729747054366e-14,4.0300821732084696e-09,0.035752027357002,1087.0,11.0,2.992,1.0
7.276383437599019e-06,4.523685070830394e-14,4.079427576613669e-09,0.035598482522532025,1087.0,12.0,3.2640000000000002,1.0
7.0008165894948586e-06,4.409910135592024e-14,4.128759900587356e-09,0.03545097875496122,1087.0,13.0,3.5360000000000005,1.0
6.726792056522165e-06,4.295421020173847e-14,4.178060780769066e-09,0.03530947131993518,1087.0,14.0,3.8080000000000003,1.0
6.454309838681181e-06,4.180234300585661e-14,4.227311437086404e-09,0.03517391548309947,1087.0,15.0,4.08,1.0
6.183369935970203e-06,4.064367050012452e-14,4.2764926617991975e-09,0.03504426651009974,1087.0,16.0,4.352,1.0
5.9139723483922725e-06,3.947836838814446e-14,4.325584807410231e-09,0.034920479666581544,1087.0,17.0,4.6240000000000006,1.0
5.646117075945566e-06,3.8306617345270616e-14,4.374567773747961e-09,0.03480251021819047,1087.0,18.0,4.896000000000001,1.0
5.379804118629839e-06,3.712860301860923e-14,4.423420995114379e-09,0.03469031343057211,1087.0,19.0,5.168,1.0
5.1150334764459426e-06,3.5944516027018635e-14,4.472123426615356e-09,0.034583844569372094,1087.0,20.0,5.44,1.0
4.851805149393268e-06,3.4754551961109326e-14,4.520653530086012e-09,0.03448305890023596,1087.0,21.0,5.712,1.0
4.590119137471696e-06,3.355891138324378e-14,4.5689892596318285e-09,0.03438791168880934,1087.0,22.0,5.984,1.0
4.329975440682563e-06,3.235779982753671e-14,4.617108046560367e-09,0.034298358200737816,1087.0,23.0,6.256,1.0
4.0713740590240444e-06,3.115142779985472e-14,4.664986783693987e-09,0.03421435370166698,1087.0,24.0,6.5280000000000005,1.0
3.814314992497357e-06,2.994001077781663e-14,4.712601809406774e-09,0.03413585345724242,1087.0,25.0,6.800000000000001,1.0
3.5587982411023788e-06,2.872376921079334e-14,4.759928890702065e-09,0.03406281273310972,1087.0,26.0,7.072000000000001,1.0
3.304823804838259e-06,2.7502928519907772e-14,4.806943205953055e-09,0.03399518679491449,1087.0,27.0,7.344,1.0
3.052391683705848e-06,2.6277719098034973e-14,4.853619326956123e-09,0.03393293090830233,1087.0,28.0,7.6160000000000005,1.0
2.8015018777053905e-06,2.5048376309802073e-14,4.899931200196543e-09,0.0338760003389188,1087.0,29.0,7.888000000000001,1.0
2.5521543868360336e-06,2.3815140491588216e-14,4.94585212754356e-09,0.0338243503524095,1087.0,30.0,8.16,1.0
2.304349211097535e-06,2.257825695152481e-14,4.991354746232786e-09,0.03377793621442005,1087.0,31.0,8.432,1.0
2.0580863504911106e-06,2.133797596949513e-14,5.036411008040268e-09,0.033736713190596034,1087.0,32.0,8.704,1.0
1.8133658050165174e-06,2.009455279713472e-14,5.080992157601669e-09,0.033700636546583014,1087.0,33.0,8.976,1.0
1.5701875746730255e-06,1.8848247657831065e-14,5.125068710070119e-09,0.03366966154802661,1087.0,34.0,9.248000000000001,1.0
1.3285516594605131e-06,1.7599325746723856e-14,5.168610427836502e-09,0.0336437434605724,1087.0,35.0,9.520000000000001,1.0
1.0884580593798316e-06,1.634805723070471e-14,5.211586296338875e-09,0.033622837549866,1087.0,36.0,9.792000000000002,1.0
8.499067744312248e-07,1.5094717248417526e-14,5.253964498900949e-09,0.033606899081552975,1087.0,37.0,10.064000000000002,1.0
6.128978046132323e-07,1.3839585910258121e-14,5.295712390646076e-09,0.033595883321278934,1087.0,38.0,10.336,1.0
3.774311499267062e-07,1.2582948298374537e-14,5.3367964714856555e-09,0.03358974553468948,1087.0,39.0,10.608,1.0
1.4350681037237605e-07,1.1325094466666754e-14,5.3771823577838524e-09,0.03358844098743016,1087.0,40.0,10.88,1.0
-8.887521405109618e-08,1.0066319440786936e-14,5.4168347530441455e-09,0.03359192494514661,1087.0,41.0,11.152,1.0
-3.197149233427373e-07,8.806923218139326e-15,5.455717417563106e-09,0.0336001526734844,1087.0,42.0,11.424,1.0
-5.490123175031556e-07,7.547210767880226e-15,5.493793136514212e-09,0.03361307943808914,1087.0,43.0,11.696,1.0
-7.767673965324727e-07,6.287492030918011e-15,5.5310236870724675e-09,0.03363066050460641,1087.0,44.0,11.968,1.0
-1.0029801604295937e-06,5.028081919913168e-15,5.56736980402047e-09,0.0336528511386818,1087.0,45.0,12.24,1.0
-1.2276506091957351e-06,3.769300319278256e-15,5.602791143864107e-09,0.033679606605960914,1087.0,46.0,12.512,1.0
-1.4507787428301672e-06,2.5114720851779246e-15,5.6372462477597205e-09,0.03371088217208935,1087.0,47.0,12.784,1.0
