dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
1.2074336485609884e-06,2.7731377924925113e-15,3.0847361269129166e-09,0.002680130857782774,487.0,30.0,6.12,2.0
1.1556050908814386e-06,2.6143293806569087e-15,3.0641101922514883e-09,0.0026554421595846004,487.0,31.0,6.324000000000001,2.0
1.1040634614383985e-06,2.45739591217846e-15,3.044790593046338e-09,0.0026318390582649597,487.0,32.0,6.5280000000000005,2.0
1.052808760231604e-06,2.3022582860232796e-15,3.026797981501345e-09,0.0026093164417273947,487.0,33.0,6.732000000000001,2.0
1.001840987261258e-06,2.1488374671069537e-15,3.010153474933842e-09,0.002587869197875442,487.0,34.0,6.936000000000001,2.0
9.511601425271882e-07,1.997054486294532e-15,2.9948786688313915e-09,0.002567492214612644,487.0,35.0,7.14,2.0
9.007662260295263e-07,1.8468304404005437e-15,2.9809956505555273e-09,0.0025481803798425378,487.0,36.0,7.344,2.0
8.506592377682422e-07,1.6980864921889829e-15,2.968527013356536e-09,0.002529928581468663,487.0,37.0,7.548,2.0
8.00839177743305e-07,1.5507438703733116e-15,2.9574958709788754e-09,0.0025127317073945594,487.0,38.0,7.752000000000001,2.0
7.513060459546747e-07,1.4047238696164672e-15,2.947925872725883e-09,0.002496584645523767,487.0,39.0,7.956,2.0
7.020598424025029e-07,1.2599478505308514e-15,2.939841219074667e-09,0.0024814822837598235,487.0,40.0,8.16,2.0
6.531005670866377e-07,1.116337239678342e-15,2.9332666777845984e-09,0.002467419510006269,487.0,41.0,8.364,2.0
6.044282200071501e-07,9.738135295702788e-16,2.9282276006806377e-09,0.0024543912121666434,487.0,42.0,8.568,2.0
5.560428011640097e-07,8.322982786674795e-16,2.924749940918657e-09,0.002442392278144485,487.0,43.0,8.772,2.0
5.079443105572367e-07,6.917131113802265e-16,2.922860270951128e-09,0.0024314175958433343,487.0,44.0,8.976,2.0
4.601327481868209e-07,5.519797180682746e-16,2.9225858010951423e-09,0.0024214620531667302,487.0,45.0,9.180000000000001,2.0
4.1260811405282333e-07,4.130198550408471e-16,2.923954398799257e-09,0.0024125205380182107,487.0,46.0,9.384,2.0
3.653704081551222e-07,2.747553445566379e-16,2.9269946085789497e-09,0.0024045879383013165,487.0,47.0,9.588000000000001,2.0
3.184196304937581e-07,1.371080748238109e-16,2.931735672742588e-09,0.0023976591419195875,487.0,48.0,9.792000000000002,2.0
2.7175578106885265e-07,0.0,2.9382075528178242e-09,0.002391729036776561,487.0,49.0,9.996,2.0
4.290014617287061e-06,1.2963018630436256e-14,3.0216723687141816e-09,0.005720872853668494,607.0,1.0,0.20400000000000001,2.0
4.203560722451412e-06,1.2597929905647463e-14,4.2229297532845365e-09,0.0056342854346139995,607.0,2.0,0.40800000000000003,2.0
4.117387511504076e-06,1.2238459996471594e-14,4.171480965187145e-09,0.005549436310206408,607.0,3.0,0.6120000000000001,2.0
4.0314949844451115e-06,1.1884507404065631e-14,4.1208776191085504e-09,0.005466320911662762,607.0,4.0,0.8160000000000001,2.0
3.945883141274399e-06,1.1535970520326281e-14,4.07112930677545e-09,0.005384934670200116,607.0,5.0,1.02,2.0
3.860551981991776e-06,1.1192747627889978e-14,4.022245746123307e-09,0.00530527301703552,607.0,6.0,1.2240000000000002,2.0
3.7755015065976676e-06,1.0854736900132909e-14,3.974236783401743e-09,0.005227331383386022,607.0,7.0,1.428,2.0
3.690731715091648e-06,1.0521836401170958e-14,3.927112395201679e-09,0.005151105200468672,607.0,8.0,1.6320000000000001,2.0
3.6062426074739416e-06,1.0193944085859773e-14,3.8808826907584495e-09,0.005076589899500519,607.0,9.0,1.836,2.0
3.5220341837444656e-06,9.870957799794711e-15,3.835557914047559e-09,0.005003780911698614,607.0,10.0,2.04,2.0
3.4381064439033216e-06,9.552775279310873e-15,3.791148446104761e-09,0.004932673668280006,607.0,11.0,2.244,2.0
3.3544593879504497e-06,9.239294151483088e-15,3.747664807287485e-09,0.004863263600461744,607.0,12.0,2.4480000000000004,2.0
3.2710930158857886e-06,8.93041193412592e-15,3.7051176596432743e-09,0.00479554613946088,607.0,13.0,2.652,2.0
3.1880073277093586e-06,8.626026035793657e-15,3.66351780929958e-09,0.004729516716494462,607.0,14.0,2.856,2.0
3.105202323421322e-06,8.326033755780317e-15,3.6228762089042215e-09,0.004665170762779538,607.0,15.0,3.06,2.0
3.022678003021374e-06,8.030332284119664e-15,3.5832039600878652e-09,0.004602503709533162,607.0,16.0,3.2640000000000002,2.0
2.94043436650985e-06,7.738818701585186e-15,3.544512316082126e-09,0.00454151098797238,607.0,17.0,3.4680000000000004,2.0
2.8584714138865875e-06,7.451389979690102e-15,3.5068126842163854e-09,0.004482188029314242,607.0,18.0,3.672,2.0
2.7767891451514344e-06,7.167942980687359e-15,3.4701166286381332e-09,0.0044245302647758,607.0,19.0,3.8760000000000003,2.0
2.695387560304715e-06,6.8883744575696406e-15,3.434435873013406e-09,0.0043685331255741006,607.0,20.0,4.08,2.0
2.6142666593461455e-06,6.612581054069364e-15,3.399782303220866e-09,0.004314192042926196,607.0,21.0,4.284,2.0
2.5334264422759593e-06,6.3404593046586715e-15,3.366167970262051e-09,0.004261502448049134,607.0,22.0,4.488,2.0
2.4528669090938317e-06,6.071905634549437e-15,3.3336050930445845e-09,0.0042104597721599685,607.0,23.0,4.692,2.0
2.3725880598001784e-06,5.8068163596932765e-15,3.302106061417075e-09,0.0041610594464757435,607.0,24.0,4.896000000000001,2.0
2.292589894394726e-06,5.5450876867815256e-15,3.2716834390543746e-09,0.004113296902213511,607.0,25.0,5.1000000000000005,2.0
2.212872412877504e-06,5.286615713245265e-15,3.24234996661831e-09,0.0040671675705903215,607.0,26.0,5.304,2.0
2.133435615248605e-06,5.03129642725529e-15,3.214118564833611e-09,0.004022666882823223,607.0,27.0,5.508000000000001,2.0
2.054279501507907e-06,4.779025707722138e-15,3.1870023376785204e-09,0.003979790270129267,607.0,28.0,5.712,2.0
1.97540407165549e-06,4.529699324296077e-15,3.1610145756742376e-09,0.003938533163725502,607.0,29.0,5.916,2.0
1.8968093256914053e-06,4.283212937367107e-15,3.136168759189154e-09,0.0038988909948289782,607.0,30.0,6.12,2.0
1.8184952636154507e-06,4.039462098064962e-15,3.1124785618416517e-09,0.003860859194656745,607.0,31.0,6.324000000000001,2.0
1.74046188542794e-06,3.798342248259103e-15,3.089957854015482e-09,0.003824433194425851,607.0,32.0,6.5280000000000005,2.0
1.6627091911285285e-06,3.559748720558718e-15,3.068620706333397e-09,0.0037896084253533483,607.0,33.0,6.732000000000001,2.0
1.5852371807174999e-06,3.323576738312737e-15,3.048481393382824e-09,0.0037563803186562847,607.0,34.0,6.936000000000001,2.0
1.5080458541946417e-06,3.089721415609819e-15,3.0295543973281528e-09,0.003724744305551711,607.0,35.0,7.14,2.0
1.4311352115601159e-06,2.8580777572783542e-15,3.0118544117778284e-09,0.003694695817256676,607.0,36.0,7.344,2.0
1.3545052528138518e-06,2.6285406588864568e-15,2.995396345598165e-09,0.003666230284988229,607.0,37.0,7.548,2.0
1.2781559779557983e-06,2.4010049067419884e-15,2.980195326903846e-09,0.003639343139963422,607.0,38.0,7.752000000000001,2.0
1.2020873869860468e-06,2.1753651778925243e-15,2.966266707098455e-09,0.0036140298133993023,607.0,39.0,7.956,2.0
1.1262994799045872e-06,1.9515160401253856e-15,2.9536260649939496e-09,0.00359028573651292,607.0,40.0,8.16,2.0
1.0507922567113487e-06,1.7293519519676167e-15,2.942289211049456e-09,0.0035681063405213257,607.0,41.0,8.364,2.0
9.755657174064222e-07,1.508767262686001e-15,2.9322721916993713e-09,0.0035474870566415675,607.0,42.0,8.568,2.0
9.006198619896963e-07,1.289656212287045e-15,2.9235912937495994e-09,0.0035284233160906967,607.0,43.0,8.772,2.0
8.259546904612624e-07,1.071912931516994e-15,2.916263048925429e-09,0.0035109105500857624,607.0,44.0,8.976,2.0
7.515702028210797e-07,8.554314418618203e-16,2.9103042384636924e-09,0.0034949441898438154,607.0,45.0,9.180000000000001,2.0
6.774663990692294e-07,6.401056555472307e-16,2.9057318978610903e-09,0.003480519666581903,607.0,46.0,9.384,2.0
6.036432792056103e-07,4.258293755386629e-16,2.9025633216859676e-09,0.0034676324115170756,607.0,47.0,9.588000000000001,2.0
5.301008432301816e-07,2.1249629554128576e-16,2.9008160685438015e-09,0.003456277855866384,607.0,48.0,9.792000000000002,2.0
4.568390911431158e-07,0.0,2.9005079661315035e-09,0.003446451430846878,607.0,49.0,9.996,2.0
6.224073468487802e-06,1.8940890836889685e-14,3.0431663335573634e-09,0.008326385381542055,727.0,1.0,0.20400000000000001,2.0
6.103368241053431e-06,1.842067640809186e-14,4.309792043436324e-09,0.008202465627178948,727.0,2.0,0.40800000000000003,2.0
5.982924045038909e-06,1.7907901376853908e-14,4.257366051711846e-09,0.00808096173801252,727.0,3.0,0.6120000000000001,2.0
5.862740880444194e-06,1.7402429470311666e-14,4.205846203557777e-09,0.007961869279766403,727.0,4.0,0.8160000000000001,2.0
5.742818747269615e-06,1.690412438855173e-14,4.1552386416819055e-09,0.007845183818164205,727.0,5.0,1.02,2.0
5.623157645514436e-06,1.6412849804611436e-14,4.105549562341672e-09,0.007730900918929565,727.0,6.0,1.2240000000000002,2.0
5.503757575179311e-06,1.5928469364478845e-14,4.056785216064422e-09,0.007619016147786104,727.0,7.0,1.428,2.0
5.384618536264074e-06,1.5450846687092802e-14,4.0089519080798995e-09,0.007509525070457441,727.0,8.0,1.6320000000000001,2.0
5.2657405287685866e-06,1.497984536434287e-14,3.962055999027493e-09,0.007402423252667205,727.0,9.0,1.836,2.0
5.147123552692947e-06,1.451532896106939e-14,3.916103905542735e-09,0.007297706260139018,727.0,10.0,2.04,2.0
5.028767608037157e-06,1.4057161015063405e-14,3.871102100857348e-09,0.007195369658596507,727.0,11.0,2.244,2.0
4.910672694801217e-06,1.3605205037066738e-14,3.82705711543824e-09,0.007095409013763294,727.0,12.0,2.4480000000000004,2.0
4.792838812985104e-06,1.3159324510771953e-14,3.7839755376183774e-09,0.006997819891363002,727.0,13.0,2.652,2.0
4.675265962588821e-06,1.2719382892822371e-14,3.7418640142409004e-09,0.006902597857119258,727.0,14.0,2.856,2.0
4.557954143612468e-06,1.228524361281204e-14,3.700729251311354e-09,0.006809738476755684,727.0,15.0,3.06,2.0
4.44090335605568e-06,1.1856770073285775e-14,3.660578014636488e-09,0.0067192373159959086,727.0,16.0,3.2640000000000002,2.0
4.324113599919005e-06,1.1433825649739126e-14,3.621417130554609e-09,0.006631089940563551,727.0,17.0,3.4680000000000004,2.0
4.207584875202159e-06,1.1016273690618388e-14,3.5832534865145993e-09,0.006545291916182235,727.0,18.0,3.672,2.0
4.091317181904959e-06,1.060397751732061e-14,3.5460940318466307e-09,0.00646183880857559,727.0,19.0,3.8760000000000003,2.0
3.975310520027831e-06,1.0196800424193583e-14,3.5099457784441925e-09,0.006380726183467234,727.0,20.0,4.08,2.0
3.859564889570289e-06,9.794605678535853e-15,3.4748158014074177e-09,0.006301949606580798,727.0,21.0,4.284,2.0
3.744080290532779e-06,9.397256520596713e-15,3.4407112398604608e-09,0.0062255046436399016,727.0,22.0,4.488,2.0
3.6288567229149756e-06,9.004616163576211e-15,3.4076392975688023e-09,0.006151386860368169,727.0,23.0,4.692,2.0
3.5138941867171627e-06,8.616547793625107e-15,3.375607243766488e-09,0.006079591822489226,727.0,24.0,4.896000000000001,2.0
3.399192681939058e-06,8.23291456984494e-15,3.3446224138237943e-09,0.0060101150957266964,727.0,25.0,5.1000000000000005,2.0
3.2847522085808225e-06,7.853579624287985e-15,3.3146922100672857e-09,0.005942952245804205,727.0,26.0,5.304,2.0
3.170572766642517e-06,7.478406061957287e-15,3.2858241024983764e-09,0.005878098838445372,727.0,27.0,5.508000000000001,2.0
3.056654356123919e-06,7.107256960806605e-15,3.2580256295806496e-09,0.005815550439373827,727.0,28.0,5.712,2.0
2.9429969770251492e-06,6.739995371740459e-15,3.231304399048214e-09,0.005755302614313194,727.0,29.0,5.916,2.0
2.829600629346391e-06,6.3764843186141235e-15,3.205668088677165e-09,0.005697350928987093,727.0,30.0,6.12,2.0
2.7164653130872796e-06,6.016586798233602e-15,3.181124447084717e-09,0.005641690949119152,727.0,31.0,6.324000000000001,2.0
2.603591028248159e-06,5.660165780355671e-15,3.15768129460078e-09,0.005588318240432992,727.0,32.0,6.5280000000000005,2.0
2.4909777748287256e-06,5.307084207687832e-15,3.1353465240256433e-09,0.0055372283686522415,727.0,33.0,6.732000000000001,2.0
2.3786255528292625e-06,4.957204995888349e-15,3.114128101544398e-09,0.00548841689950052,727.0,34.0,6.936000000000001,2.0
2.2665343622495267e-06,4.610391033566216e-15,3.0940340675160143e-09,0.0054418793987014566,727.0,35.0,7.14,2.0
2.1547042030897423e-06,4.266505182281194e-15,3.075072537397299e-09,0.00539761143197867,727.0,36.0,7.344,2.0
2.0431350753497046e-06,3.925410276543781e-15,3.0572517025693993e-09,0.005355608565055789,727.0,37.0,7.548,2.0
1.9318269790295373e-06,3.5869691238152194e-15,3.0405798312736163e-09,0.0053158663636564355,727.0,38.0,7.752000000000001,2.0
1.8207799141291577e-06,3.2510445045075067e-15,3.0250652694789445e-09,0.005278380393504236,727.0,39.0,7.956,2.0
1.7099938806487692e-06,2.9174991719833824e-15,3.010716441826297e-09,0.005243146220322811,727.0,40.0,8.16,2.0
1.599468878588007e-06,2.586195852556336e-15,2.997541852520473e-09,0.005210159409835789,727.0,41.0,8.364,2.0
1.4892049079472964e-06,2.256997245490604e-15,2.9855500863324516e-09,0.00517941552776679,727.0,42.0,8.568,2.0
1.3792019687262526e-06,1.9297660230011674e-15,2.9747498094745133e-09,0.005150910139839441,727.0,43.0,8.772,2.0
1.2694600609251186e-06,1.6043648302537594e-15,2.9651497706516594e-09,0.005124638811777366,727.0,44.0,8.976,2.0
1.1599791845438542e-06,1.2806562853648547e-15,2.9567588019810674e-09,0.005100597109304186,727.0,45.0,9.180000000000001,2.0
1.0507593395823374e-06,9.585029794016817e-16,2.9495858200190867e-09,0.005078780598143531,727.0,46.0,9.384,2.0
9.418005260407309e-07,6.377674763822103e-16,2.9436398267772686e-09,0.005059184844019022,727.0,47.0,9.588000000000001,2.0
8.331027439188921e-07,3.1831231327516033e-16,2.93892991072232e-09,0.005041805412654283,727.0,48.0,9.792000000000002,2.0
7.246659932170038e-07,0.0,2.935465247849938e-09,0.005026637869772937,727.0,49.0,9.996,2.0
8.52146320776944e-06,2.3064239308340808e-14,2.7066055143337354e-09,0.01141707609340999,847.0,1.0,0.20400000000000001,2.0
8.360195488337316e-06,2.244677476659696e-14,3.8288167273533725e-09,0.011252649962032353,847.0,2.0,0.40800000000000003,2.0
8.199170042540055e-06,2.1837383445306143e-14,3.7844411376949234e-09,0.011091361785923121,847.0,3.0,0.6120000000000001,2.0
8.038386870377617e-06,2.1235920080732065e-14,3.7408352906883904e-09,0.010933207643261493,847.0,4.0,0.8160000000000001,2.0
7.877845971850205e-06,2.064223930608359e-14,3.6980033131377313e-09,0.01077818361222669,847.0,5.0,1.02,2.0
7.71754734695737e-06,2.0056195651514957e-14,3.655949356773482e-09,0.010626285770997912,847.0,6.0,1.2240000000000002,2.0
7.557490995699441e-06,1.947764354412555e-14,3.6146775984982638e-09,0.010477510197754374,847.0,7.0,1.428,2.0
7.397676918076456e-06,1.8906437307960108e-14,3.574192240516931e-09,0.010331852970675286,847.0,8.0,1.6320000000000001,2.0
7.2381051140880905e-06,1.8342431164008567e-14,3.5344975105543177e-09,0.010189310167939858,847.0,9.0,1.836,2.0
7.0787755837348315e-06,1.7785479230206105e-14,3.495597662075641e-09,0.010049877867727297,847.0,10.0,2.04,2.0
6.919688327016153e-06,1.7235435521433217e-14,3.4574969744154567e-09,0.009913552148216815,847.0,11.0,2.244,2.0
6.7608433439323765e-06,1.669215394951564e-14,3.420199753057644e-09,0.00978032908758762,847.0,12.0,2.4480000000000004,2.0
6.602240634483667e-06,1.6155488323224307e-14,3.3837103297714154e-09,0.00965020476401892,847.0,13.0,2.652,2.0
6.443880198669455e-06,1.5625292348275455e-14,3.3480330628218093e-09,0.009523175255689931,847.0,14.0,2.856,2.0
6.2857620364902686e-06,1.510141962733058e-14,3.3131723372246007e-09,0.009399236640779858,847.0,15.0,3.06,2.0
6.127886147945662e-06,1.4583723659996413e-14,3.2791325648685012e-09,0.009278384997467916,847.0,16.0,3.2640000000000002,2.0
5.970252533036162e-06,1.4072057842824967e-14,3.2459181848059633e-09,0.009160616403933309,847.0,17.0,3.4680000000000004,2.0
5.8128611917616065e-06,1.3566275469313477e-14,3.2135336633874613e-09,0.009045926938355243,847.0,18.0,3.672,2.0
5.655712124121467e-06,1.3066229729904461e-14,3.1819834945129124e-09,0.00893431267891294,847.0,19.0,3.8760000000000003,2.0
5.498805330116516e-06,1.2571773711985695e-14,3.1512721998715007e-09,0.008825769703785602,847.0,20.0,4.08,2.0
5.342140809746146e-06,1.2082760399890185e-14,3.121404329068465e-09,0.00872029409115244,847.0,21.0,4.284,2.0
5.185718563010717e-06,1.1599042674896207e-14,3.09238445994281e-09,0.008617881919192664,847.0,22.0,4.488,2.0
5.029538589910276e-06,1.1120473315227288e-14,3.0642171987130756e-09,0.008518529266085479,847.0,23.0,4.692,2.0
4.873600890444433e-06,1.064690499605224e-14,3.0369071802215515e-09,0.008422232210010105,847.0,24.0,4.896000000000001,2.0
4.717905464613514e-06,1.0178190289485091e-14,3.010459068182004e-09,0.008328986829145742,847.0,25.0,5.1000000000000005,2.0
4.562452312417377e-06,9.714181664585155e-15,2.984877555358229e-09,0.008238789201671606,847.0,26.0,5.304,2.0
4.407241433856246e-06,9.254731487356956e-15,2.9601673638310104e-09,0.008151635405766904,847.0,27.0,5.508000000000001,2.0
4.252272828929754e-06,8.799692020750334e-15,2.936333245191613e-09,0.008067521519610847,847.0,28.0,5.712,2.0
4.097546497638167e-06,8.348915424660355e-15,2.913379980815772e-09,0.00798644362138264,847.0,29.0,5.916,2.0
3.9430624399814836e-06,7.902253755927335e-15,2.89131238205599e-09,0.007908397789261501,847.0,30.0,6.12,2.0
3.788820655959359e-06,7.459558968336858e-15,2.870135290492853e-09,0.007833380101426637,847.0,31.0,6.324000000000001,2.0
3.6348211455723608e-06,7.020682912619747e-15,2.8498535781978992e-09,0.007761386636057256,847.0,32.0,6.5280000000000005,2.0
3.4810639088201045e-06,6.585477336452115e-15,2.8304721479149857e-09,0.007692413471332566,847.0,33.0,6.732000000000001,2.0
3.3275489457027522e-06,6.153793884455295e-15,2.8119959333659614e-09,0.007626456685431778,847.0,34.0,6.936000000000001,2.0
3.174276256219979e-06,5.725484098195895e-15,2.7944298994475437e-09,0.0075635123565341075,847.0,35.0,7.14,2.0
3.0212458403723936e-06,5.3003994161857715e-15,2.777779042523788e-09,0.007503576562818755,847.0,36.0,7.344,2.0
2.868457698159347e-06,4.878391173882039e-15,2.7620483906093174e-09,0.0074466453824649365,847.0,37.0,7.548,2.0
2.715911829581285e-06,4.459310603687073e-15,2.7472430037035736e-09,0.007392714893651861,847.0,38.0,7.752000000000001,2.0
2.5636082346379652e-06,4.043008834948495e-15,2.733367973970056e-09,0.007341781174558736,847.0,39.0,7.956,2.0
2.4115469133295686e-06,3.629336893959191e-15,2.7204284260448662e-09,0.0072938403033647745,847.0,40.0,8.16,2.0
2.259727865655955e-06,3.218145703957298e-15,2.708429517262467e-09,0.007248888358249181,847.0,41.0,8.364,2.0
2.1081510916172246e-06,2.809286085126208e-15,2.6973764379404157e-09,0.007206921417391171,847.0,42.0,8.568,2.0
1.956816591213195e-06,2.4026087545945764e-15,2.687274411623876e-09,0.007167935558969953,847.0,43.0,8.772,2.0
1.8057243644441504e-06,1.997964326436304e-15,2.6781286953749153e-09,0.0071319268611647335,847.0,44.0,8.976,2.0
1.6548744113099082e-06,1.5952033116705575e-15,2.66994458001142e-09,0.007098891402154726,847.0,45.0,9.180000000000001,2.0
1.5042667318104278e-06,1.194176118261751e-15,2.662727390406344e-09,0.007068825260119137,847.0,46.0,9.384,2.0
1.3539013259457702e-06,7.947330511195602e-16,2.6564824857502492e-09,0.00704172451323718,847.0,47.0,9.588000000000001,2.0
1.203778193715996e-06,3.9672431209891484e-16,2.651215259827274e-09,0.007017585239688062,847.0,48.0,9.792000000000002,2.0
1.0538973351210852e-06,0.0,2.6469311412950896e-09,0.006996403517650994,847.0,49.0,9.996,2.0
1.0477560522944286e-05,1.8745672179941197e-14,1.789125640352159e-09,0.013827149884742458,967.0,1.0,0.20400000000000001,2.0
1.0284578965951436e-05,1.8263607537794184e-14,2.49798296613844e-09,0.013636857512761549,967.0,2.0,0.40800000000000003,2.0
1.0091735406604552e-05,1.7786706853777114e-14,2.472992541893653e-09,0.013450078423154568,967.0,3.0,0.6120000000000001,2.0
9.89902984490392e-06,1.7314894339561535e-14,2.4483596116885272e-09,0.01326681177815821,967.0,4.0,0.8160000000000001,2.0
9.706462280849212e-06,1.684809358661563e-14,2.4240881647819408e-09,0.013087056740009165,967.0,5.0,1.02,2.0
9.514032714440593e-06,1.638622756620391e-14,2.400182201891782e-09,0.012910812470944135,967.0,6.0,1.2240000000000002,2.0
9.321741145678064e-06,1.5929218629387508e-14,2.376645735210497e-09,0.01273807813319981,967.0,7.0,1.428,2.0
9.12958757456154e-06,1.547698850702397e-14,2.353482788458296e-09,0.012568852889012886,967.0,8.0,1.6320000000000001,2.0
8.937572001090983e-06,1.5029458309767354e-14,2.330697396923586e-09,0.012403135900620059,967.0,9.0,1.836,2.0
8.745694425266674e-06,1.4586548528068183e-14,2.3082936075068986e-09,0.012240926330258022,967.0,10.0,2.04,2.0
8.553954847088252e-06,1.4148179032173494e-14,2.286275478747359e-09,0.012082223340163472,967.0,11.0,2.244,2.0
8.362353266555839e-06,1.3714269072126779e-14,2.2646470808903882e-09,0.011927026092573104,967.0,12.0,2.4480000000000004,2.0
8.170889683669836e-06,1.3284737277768075e-14,2.2434124959128545e-09,0.011775333749723607,967.0,13.0,2.652,2.0
7.979564098429395e-06,1.2859501658733813e-14,2.2225758175513324e-09,0.011627145473851686,967.0,14.0,2.856,2.0
7.788376510835405e-06,1.2438479604456974e-14,2.2021411513959384e-09,0.011482460427194021,967.0,15.0,3.06,2.0
7.59732692088706e-06,1.2021587884167002e-14,2.1821126148592517e-09,0.011341277771987325,967.0,16.0,3.2640000000000002,2.0
7.406415328585045e-06,1.1608742646889845e-14,2.162494337295414e-09,0.011203596670468283,967.0,17.0,3.4680000000000004,2.0
7.215641733929281e-06,1.119985942144792e-14,2.1432904599807014e-09,0.011069416284873585,967.0,18.0,3.672,2.0
7.025006136919118e-06,1.0794853116460153e-14,2.1245051361849007e-09,0.010938735777439935,967.0,19.0,3.8760000000000003,2.0
6.834508537555205e-06,1.0393638020341921e-14,2.1061425312335825e-09,0.010811554310404025,967.0,20.0,4.08,2.0
6.644148935837341e-06,9.996127801305113e-15,2.0882068225062047e-09,0.010687871046002549,967.0,21.0,4.284,2.0
6.453927331765644e-06,9.602235507358092e-15,2.070702199517565e-09,0.010567685146472197,967.0,22.0,4.488,2.0
6.263843725339915e-06,9.21187356630572e-15,2.0536328639413584e-09,0.010450995774049673,967.0,23.0,4.692,2.0
6.073898116560112e-06,8.824953785749324e-15,2.0370030296669704e-09,0.010337802090971666,967.0,24.0,4.896000000000001,2.0
5.884090505426518e-06,8.441387353086738e-15,2.020816922839922e-09,0.010228103259474873,967.0,25.0,5.1000000000000005,2.0
5.69442089193885e-06,8.061084835512263e-15,2.005078781895665e-09,0.010121898441795988,967.0,26.0,5.304,2.0
5.504889276097393e-06,7.683956180016715e-15,1.9897928576254762e-09,0.010019186800171704,967.0,27.0,5.508000000000001,2.0
5.31549565790182e-06,7.309910713387357e-15,1.9749634131975283e-09,0.009919967496838721,967.0,28.0,5.712,2.0
5.126240037352417e-06,6.938857142207962e-15,1.9605947242266225e-09,0.00982423969403373,967.0,29.0,5.916,2.0
4.9371224144491425e-06,6.570703552858791e-15,1.946691078797379e-09,0.009732002553993422,967.0,30.0,6.12,2.0
4.74814278919155e-06,6.205357411516585e-15,1.9332567775188136e-09,0.009643255238954502,967.0,31.0,6.324000000000001,2.0
4.559301161580451e-06,5.842725564154567e-15,1.920296133587789e-09,0.009557996911153653,967.0,32.0,6.5280000000000005,2.0
4.3705975316151574e-06,5.4827142365424506e-15,1.9078134727897342e-09,0.009476226732827579,967.0,33.0,6.732000000000001,2.0
4.1820318992960725e-06,5.125229034246429e-15,1.8958131335995327e-09,0.00939794386621297,967.0,34.0,6.936000000000001,2.0
3.993604264622711e-06,4.7701749426291975e-15,1.884299467181214e-09,0.009323147473546525,967.0,35.0,7.14,2.0
3.8053146275957628e-06,4.417456326849913e-15,1.8732768374756743e-09,0.009251836717064938,967.0,36.0,7.344,2.0
3.617162988214821e-06,4.066976931864248e-15,1.8627496212034903e-09,0.009184010759004895,967.0,37.0,7.548,2.0
3.429149346479724e-06,3.718639882424327e-15,1.8527222079486778e-09,0.009119668761603103,967.0,38.0,7.752000000000001,2.0
3.2412737023908366e-06,3.3723476830787936e-15,1.8431990001944942e-09,0.00905880988709625,967.0,39.0,7.956,2.0
3.0535360559479566e-06,3.0280022181727523e-15,1.8341844133579783e-09,0.00900143329772103,967.0,40.0,8.16,2.0
2.865936407151124e-06,2.685504751847807e-15,1.8256828758558285e-09,0.008947538155714144,967.0,41.0,8.364,2.0
2.6784747560003797e-06,2.344755928042042e-15,1.8176988291421684e-09,0.008897123623312282,967.0,42.0,8.568,2.0
2.4911511024956013e-06,2.005655770490028e-15,1.8102367277572022e-09,0.008850188862752139,967.0,43.0,8.772,2.0
2.3039654466369117e-06,1.668103682722824e-15,1.8033010393810795e-09,0.008806733036270413,967.0,44.0,8.976,2.0
2.1169177884242692e-06,1.3319984480679765e-15,1.7968962448743996e-09,0.008766755306103798,967.0,45.0,9.180000000000001,2.0
1.9300081278578365e-06,9.972382296495104e-16,1.7910268383344658e-09,0.008730254834488983,967.0,46.0,9.384,2.0
1.7432364649372083e-06,6.637205703879434e-16,1.7856973271330832e-09,0.008697230783662668,967.0,47.0,9.588000000000001,2.0
1.5566027996628303e-06,3.3134239300027797e-16,1.7809122319867766e-09,0.008667682315861546,967.0,48.0,9.792000000000002,2.0
1.3701071320342568e-06,0.0,1.7766760869758249e-09,0.008641608593322319,967.0,49.0,9.996,2.0
1.1645237430899597e-05,1.575345596152978e-14,1.352781002105581e-09,0.015730365345272064,1087.0,1.0,0.20400000000000001,2.0
1.143798197693105e-05,1.53721187607783e-14,1.8399380737616314e-09,0.015526157965563465,1087.0,2.0,0.40800000000000003,2.0
1.1230661297096e-05,1.499356739852718e-14,1.8259218643904988e-09,0.015325587861759483,1087.0,3.0,0.6120000000000001,2.0
1.1023275391394048e-05,1.4617776545017993e-14,1.8120366098999073e-09,0.015128658121284982,1087.0,4.0,0.8160000000000001,2.0
1.0815824259825112e-05,1.424472008113747e-14,1.79828599178575e-09,0.014935371831564822,1087.0,5.0,1.02,2.0
1.0608307902389592e-05,1.3874371098417645e-14,1.7846736869159935e-09,0.014745732080023846,1087.0,6.0,1.2240000000000002,2.0
1.0400726319087087e-05,1.350670189903572e-14,1.771203367526725e-09,0.01455974195408692,1087.0,7.0,1.428,2.0
1.01930795099178e-05,1.3141683995814105e-14,1.7578787012519337e-09,0.014377404541178897,1087.0,8.0,1.6320000000000001,2.0
9.98536747488165e-06,1.2779288112220496e-14,1.7447033511107725e-09,0.01419872292872463,1087.0,9.0,1.836,2.0
9.777590213978715e-06,1.241948418236781e-14,1.7316809755268233e-09,0.014023700204148979,1087.0,10.0,2.04,2.0
