dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
9.179652195643806e-06,2.325160783002282e-14,3.4431957703130736e-09,0.013510104606574405,487.0,69.0,8.432,1.0
8.761429718247422e-06,2.1820415085899272e-14,3.422084707243244e-09,0.013268460594690803,487.0,68.0,8.704,1.0
8.347031128396005e-06,2.0410329990386722e-14,3.4027265778537947e-09,0.013037999545842652,487.0,67.0,8.976,1.0
7.936456426090221e-06,1.9020465939160906e-14,3.3851672872691665e-09,0.012818631182734649,487.0,66.0,9.248000000000001,1.0
7.529705611329647e-06,1.7649937589484305e-14,3.369454466817319e-09,0.012610265228071502,487.0,65.0,9.520000000000001,1.0
7.126778684114647e-06,1.6297860860206045e-14,3.355637555979968e-09,0.012412811404557913,487.0,64.0,9.792000000000002,1.0
6.727675644444977e-06,1.4963352931761985e-14,3.3437678889857796e-09,0.012226179434898588,487.0,63.0,10.064000000000002,1.0
6.332396492320667e-06,1.3645532246174672e-14,3.3338987864780606e-09,0.012050279041798232,487.0,62.0,10.336,1.0
5.940941227741811e-06,1.2343518507053366e-14,3.3260856525254944e-09,0.011885019947961544,487.0,61.0,10.608,1.0
5.553309850708377e-06,1.105643267959403e-14,3.320386077384862e-09,0.011730311876093231,487.0,60.0,10.88,1.0
5.169502361220302e-06,9.783396990579326e-15,3.3168599464087776e-09,0.011586064548897997,487.0,59.0,11.152,1.0
4.789518759277742e-06,8.523534928378622e-15,3.3155695555282137e-09,0.011452187689080542,487.0,58.0,11.424,1.0
4.4133590448802985e-06,7.275971242947979e-15,3.3165797337683284e-09,0.011328591019345578,487.0,57.0,11.696,1.0
4.0410232180285205e-06,6.0398319458301805e-15,3.3199579733429454e-09,0.011215184262397804,487.0,56.0,11.968,1.0
3.6725112787219813e-06,4.814244310154695e-15,3.325774567797667e-09,0.011111877140941926,487.0,55.0,12.24,1.0
3.307823226961138e-06,3.5983368706377015e-15,3.334102758909049e-09,0.011018579377682636,487.0,54.0,12.512,1.0
2.946959062745321e-06,2.3912394235820816e-15,3.3450188928532895e-09,0.010935200695324656,487.0,53.0,12.784,1.0
2.5899187860750786e-06,1.1920830268774186e-15,3.358602586486867e-09,0.01086165081657268,487.0,52.0,13.056000000000001,1.0
2.236702396950227e-06,0.0,3.374936904346338e-09,0.010797839464131416,487.0,51.0,13.328000000000001,1.0
2.982240540481148e-05,7.945792931256466e-14,2.664370235532547e-09,0.03456351199346674,607.0,99.0,0.272,1.0
2.9191303250639364e-05,7.728494243206484e-14,3.4431618813761746e-09,0.03384020033463902,607.0,98.0,0.544,1.0
2.8563541597945295e-05,7.513974932800637e-14,3.417209533032601e-09,0.03313186633444714,607.0,97.0,0.8160000000000001,1.0
2.7939120446729587e-05,7.302205509575234e-14,3.391451792001295e-09,0.032438446650196885,607.0,96.0,1.088,1.0
2.731803979699248e-05,7.093155760860654e-14,3.3659034266011524e-09,0.03175987793919399,607.0,95.0,1.36,1.0
2.670029964873263e-05,6.886794751781365e-14,3.3405795245881417e-09,0.03109609685874426,607.0,94.0,1.6320000000000001,1.0
2.6085900001951815e-05,6.683090825255916e-14,3.31549550187354e-09,0.030447040066153414,607.0,93.0,1.9040000000000001,1.0
2.5474840856648558e-05,6.482011601996943e-14,3.2906671114329183e-09,0.029812644218727265,607.0,92.0,2.176,1.0
2.4867122212823728e-05,6.283523980511165e-14,3.2661104526355485e-09,0.02919284597377154,607.0,91.0,2.4480000000000004,1.0
2.426274407047725e-05,6.087594137099377e-14,3.2418419807688038e-09,0.028587581988592018,607.0,90.0,2.72,1.0
2.366170642960864e-05,5.894187525856467e-14,3.217878516949489e-09,0.027996788920494484,607.0,89.0,2.992,1.0
2.306400929021845e-05,5.703268878671397e-14,3.1942372583522443e-09,0.027420403426784676,607.0,88.0,3.2640000000000002,1.0
2.246965265230632e-05,5.51480220522722e-14,3.170935788758522e-09,0.026858362164768373,607.0,87.0,3.5360000000000005,1.0
2.187863651587217e-05,5.328750793001065e-14,3.1479920895000066e-09,0.02631060179175134,607.0,86.0,3.8080000000000003,1.0
2.1290960880916753e-05,5.145077207264147e-14,3.1254245507532633e-09,0.025777058965039335,607.0,85.0,4.08,1.0
2.0706625747438716e-05,4.963743291081768e-14,3.1032519832079323e-09,0.02525767034193814,607.0,84.0,4.352,1.0
2.0125631115439282e-05,4.784710165313307e-14,3.0814936301964994e-09,0.02475237257975351,607.0,83.0,4.6240000000000006,1.0
1.9547976984918206e-05,4.607938228612224e-14,3.0601691801567303e-09,0.02426110233579121,607.0,82.0,4.896000000000001,1.0
1.8973663355875238e-05,4.433387157426076e-14,3.0392987796061615e-09,0.023783796267357007,607.0,81.0,5.168,1.0
1.8402690228310025e-05,4.2610159059964874e-14,3.0189030465343793e-09,0.023320391031756673,607.0,80.0,5.44,1.0
1.783505760222329e-05,4.0907827063591756e-14,2.999003084281835e-09,0.022870823286295965,607.0,79.0,5.712,1.0
1.727076547761479e-05,3.922645068343933e-14,2.9796204958893407e-09,0.022435029688280657,607.0,78.0,5.984,1.0
1.6709813854484644e-05,3.756559779574643e-14,2.9607773989942925e-09,0.0220129468950165,607.0,77.0,6.256,1.0
1.615220273283219e-05,3.5924829054692675e-14,2.942496441232051e-09,0.021604511563809273,607.0,76.0,6.5280000000000005,1.0
1.559793211265791e-05,3.4303697892398514e-14,2.9248008162229874e-09,0.021209660351964747,607.0,75.0,6.800000000000001,1.0
1.5047001993962351e-05,3.270175051892524e-14,2.907714280109101e-09,0.020828329916788672,607.0,74.0,7.072000000000001,1.0
1.4499412376744546e-05,3.1118525922275e-14,2.891261168709321e-09,0.020460456915586824,607.0,73.0,7.344,1.0
1.3955163261005032e-05,2.9553555868390727e-14,2.875466415334134e-09,0.020105978005664965,607.0,72.0,7.6160000000000005,1.0
1.3414254646743635e-05,2.8006364901156227e-14,2.8603555692067617e-09,0.01976482984432886,607.0,71.0,7.888000000000001,1.0
1.2876686533960717e-05,2.6476470342396085e-14,2.8459548146188978e-09,0.019436949088884273,607.0,70.0,8.16,1.0
1.2342458922655365e-05,2.4963382291875763e-14,2.8322909907692478e-09,0.01912227239663698,607.0,69.0,8.432,1.0
1.1811571812828735e-05,2.346660362730154e-14,2.819391612395747e-09,0.018820736424892737,607.0,68.0,8.704,1.0
1.1284025204479975e-05,2.1985630004320522e-14,2.8072848911236863e-09,0.01853227783095731,607.0,67.0,8.976,1.0
1.0759819097609695e-05,2.051994985652065e-14,2.7959997577108927e-09,0.018256833272136466,607.0,66.0,9.248000000000001,1.0
1.0238953492217164e-05,1.9069044395430687e-14,2.785565885074216e-09,0.01799433940573598,607.0,65.0,9.520000000000001,1.0
9.721428388302991e-06,1.763238761052023e-14,2.776013712271463e-09,0.01774473288906161,607.0,64.0,9.792000000000002,1.0
9.207243785867146e-06,1.620944626919971e-14,2.7673744693629923e-09,0.01750795037941912,607.0,63.0,10.064000000000002,1.0
8.696399684909351e-06,1.47996799168204e-14,2.759680203287273e-09,0.017283928534114274,607.0,62.0,10.336,1.0
8.188896085429672e-06,1.340254087667439e-14,2.7529638047462825e-09,0.017072604010452845,607.0,61.0,10.608,1.0
7.68473298742835e-06,1.2017474249994597e-14,2.747259036154527e-09,0.016873913465740593,607.0,60.0,10.88,1.0
7.18391039090493e-06,1.0643917915954777e-14,2.7426005607069032e-09,0.01668779355728329,607.0,59.0,11.152,1.0
6.686428295859989e-06,9.281302531669515e-15,2.739023972635976e-09,0.016514180942386693,607.0,58.0,11.424,1.0
6.192286702293009e-06,7.929051532194233e-15,2.7365658286605804e-09,0.016353012278356574,607.0,57.0,11.696,1.0
5.701485610204265e-06,6.586581130525173e-15,2.7352636807628005e-09,0.016204224222498696,607.0,56.0,11.968,1.0
5.2140250195935446e-06,5.253300317599412e-15,2.7351561102721037e-09,0.01606775343211883,607.0,55.0,12.24,1.0
4.729904930461515e-06,3.92861086229486e-15,2.7362827633936155e-09,0.015943536564522732,607.0,54.0,12.512,1.0
4.249125342806931e-06,2.611907311430255e-15,2.738684388178706e-09,0.01583151027701618,607.0,53.0,12.784,1.0
3.7716862566310395e-06,1.302576989765168e-15,2.74240287311274e-09,0.015731611226904932,607.0,52.0,13.056000000000001,1.0
3.2975876719332e-06,0.0,2.7474812872418695e-09,0.01564377607149475,607.0,51.0,13.328000000000001,1.0
3.18279919819567e-05,6.912509192078346e-14,2.17183327053653e-09,0.040206504969337184,727.0,99.0,0.272,1.0
3.1222608761576955e-05,6.761057245664594e-14,2.5017532913903594e-09,0.03949397926590022,727.0,98.0,0.544,1.0
3.061854851829847e-05,6.609345269431015e-14,2.5115371839433508e-09,0.03879425488517329,727.0,97.0,0.8160000000000001,1.0
3.0015811252121723e-05,6.45743073538817e-14,2.52041050997996e-09,0.03810733432996482,727.0,96.0,1.088,1.0
2.941439696304721e-05,6.305369350010501e-14,2.528396616775909e-09,0.03743322010308321,727.0,95.0,1.36,1.0
2.8814305651073108e-05,6.153215054236296e-14,2.5355190574859006e-09,0.036771914707336914,727.0,94.0,1.6320000000000001,1.0
2.8215537316201603e-05,6.001020023467701e-14,2.5418015934535977e-09,0.03612342064553433,727.0,93.0,1.9040000000000001,1.0
2.7618091958431354e-05,5.848834667570727e-14,2.5472681964581866e-09,0.03548774042048386,727.0,92.0,2.176,1.0
2.7021969577762605e-05,5.696707630875245e-14,2.551943051103383e-09,0.03486487653499396,727.0,91.0,2.4480000000000004,1.0
2.6427170174195973e-05,5.544685792174979e-14,2.5558505571573885e-09,0.034254831491873014,727.0,90.0,2.72,1.0
2.583369374773023e-05,5.392814264727518e-14,2.5590153319464273e-09,0.03365760779392946,727.0,89.0,2.992,1.0
2.5241540298366354e-05,5.241136396254307e-14,2.5614622128124406e-09,0.03307320794397173,727.0,88.0,3.2640000000000002,1.0
2.4650709826104344e-05,5.089693768940647e-14,2.5632162595449357e-09,0.03250163444480821,727.0,87.0,3.5360000000000005,1.0
2.4061202330943594e-05,4.9385261994357e-14,2.564302756892443e-09,0.03194288979924735,727.0,86.0,3.8080000000000003,1.0
2.3473017812885197e-05,4.7876717388524874e-14,2.564747217100932e-09,0.031396976510097534,727.0,85.0,4.08,1.0
2.2886156271927088e-05,4.637166672767894e-14,2.5645753824467497e-09,0.030863897080167218,727.0,84.0,4.352,1.0
2.2300617708071515e-05,4.4870455212226576e-14,2.5638132278895456e-09,0.030343654012264805,727.0,83.0,4.6240000000000006,1.0
2.1716402121317805e-05,4.337341038721382e-14,2.5624869636418484e-09,0.029836249809198693,727.0,82.0,4.896000000000001,1.0
2.113350951166493e-05,4.188084214232514e-14,2.5606230378826332e-09,0.02934168697377734,727.0,81.0,5.168,1.0
2.0551939879114045e-05,4.039304271188382e-14,2.55824813946272e-09,0.028859968008809137,727.0,80.0,5.44,1.0
1.997169322366472e-05,3.891028667485155e-14,2.5553892006220576e-09,0.028391095417102514,727.0,79.0,5.712,1.0
1.939276954531684e-05,3.7432830954828694e-14,2.5520733997945744e-09,0.02793507170146589,727.0,78.0,5.984,1.0
1.8815168844070946e-05,3.596091482005419e-14,2.5483281644214645e-09,0.027491899364707684,727.0,77.0,6.256,1.0
1.8238891119926612e-05,3.449475988340557e-14,2.5441811738005196e-09,0.027061580909636302,727.0,76.0,6.5280000000000005,1.0
1.766393637288318e-05,3.3034570102398945e-14,2.539660361994229e-09,0.02664411883906019,727.0,75.0,6.800000000000001,1.0
1.7090304602942215e-05,3.1580531779189056e-14,2.5347939207752264e-09,0.026239515655787745,727.0,74.0,7.072000000000001,1.0
1.6517995810102636e-05,3.0132813560569165e-14,2.5296103025726066e-09,0.025847773862627387,727.0,73.0,7.344,1.0
1.594700999436468e-05,2.8691566437971174e-14,2.5241382235306234e-09,0.025468895962387533,727.0,72.0,7.6160000000000005,1.0
1.5377347155727917e-05,2.7256923747465537e-14,2.5184066665447657e-09,0.02510288445787662,727.0,71.0,7.888000000000001,1.0
1.4809007294193451e-05,2.582900116976135e-14,2.5124448843847156e-09,0.024749741851903047,727.0,70.0,8.16,1.0
1.4241990409759936e-05,2.4407896730206267e-14,2.5062824028156708e-09,0.024409470647275246,727.0,69.0,8.432,1.0
1.3676296502428413e-05,2.2993690798786517e-14,2.499949023829523e-09,0.024082073346801628,727.0,68.0,8.704,1.0
1.311192557219827e-05,2.158644609012695e-14,2.493474828842992e-09,0.02376755245329062,727.0,67.0,8.976,1.0
1.2548877619070297e-05,2.018620766349102e-14,2.4868901820120398e-09,0.023465910469550624,727.0,66.0,9.248000000000001,1.0
1.1987152643042915e-05,1.879300292278068e-14,2.4802257335312527e-09,0.023177149898390086,727.0,65.0,9.520000000000001,1.0
1.1426750644117945e-05,1.740684161653659e-14,2.473512423052004e-09,0.0229012732426174,727.0,64.0,9.792000000000002,1.0
1.08676716222946e-05,1.6027715837937924e-14,2.4667814830556023e-09,0.022638283005040987,727.0,63.0,10.064000000000002,1.0
1.0309915577572331e-05,1.4655600024802473e-14,2.4600644423651e-09,0.022388181688469292,727.0,62.0,10.336,1.0
9.753482509952052e-06,1.3290450959586602e-14,2.4533931296611496e-09,0.022150971795710704,727.0,61.0,10.608,1.0
9.198372419433456e-06,1.1932207769385294e-14,2.4467996770377716e-09,0.021926655829573653,727.0,60.0,10.88,1.0
8.644585306016118e-06,1.0580791925932098e-14,2.440316523643551e-09,0.02171523629286656,727.0,59.0,11.152,1.0
8.09212116970071e-06,9.236107245599159e-15,2.4339764193584595e-09,0.02151671568839784,727.0,58.0,11.424,1.0
7.540980010486681e-06,7.898039889397224e-15,2.4278124285076495e-09,0.021331096518975922,727.0,57.0,11.696,1.0
6.991161828374521e-06,6.566458362975604e-15,2.4218579336650316e-09,0.021158381287409204,727.0,56.0,11.968,1.0
6.442666623363557e-06,5.2412135166222214e-15,2.4161466394713357e-09,0.020998572496506128,727.0,55.0,12.24,1.0
5.895494395454885e-06,3.9221385452635795e-15,2.410712576550594e-09,0.020851672649075094,727.0,54.0,12.512,1.0
5.3496451446469865e-06,2.6090489884647763e-15,2.405590105428064e-09,0.020717684247924535,727.0,53.0,12.784,1.0
4.805118870941259e-06,1.3017427304294904e-15,2.4008139205818717e-09,0.020596609795862864,727.0,52.0,13.056000000000001,1.0
4.2619155743369715e-06,0.0,2.3964190544627424e-09,0.020488451795698505,727.0,51.0,13.328000000000001,1.0
2.905853674483232e-05,5.967196716377639e-14,2.0535090148470143e-09,0.04349738303563164,847.0,99.0,0.272,1.0
2.8598982668923154e-05,5.877484419970362e-14,1.9521597372364306e-09,0.04289472434328764,847.0,98.0,0.544,1.0
2.8137574373302167e-05,5.784884997183073e-14,2.006886821630803e-09,0.04230048315959936,847.0,97.0,0.8160000000000001,1.0
2.767431185797022e-05,5.689514916519043e-14,2.0586617200334833e-09,0.04171474225195346,847.0,96.0,1.088,1.0
2.720919512292743e-05,5.591488494322203e-14,2.10756601109657e-09,0.04113758438773654,847.0,95.0,1.36,1.0
2.6742224168172332e-05,5.490917894777148e-14,2.153679977757915e-09,0.040569092334335276,847.0,94.0,1.6320000000000001,1.0
2.627339899370688e-05,5.3879131299091265e-14,2.1970826328911633e-09,0.040009348859136276,847.0,93.0,1.9040000000000001,1.0
2.5802719599529976e-05,5.282582059584052e-14,2.237851744270028e-09,0.039458436729526196,847.0,92.0,2.176,1.0
2.5330185985641137e-05,5.175030391508482e-14,2.2760638590437134e-09,0.03891643871289168,847.0,91.0,2.4480000000000004,1.0
2.4855798152042063e-05,5.0653616812296394e-14,2.311794327582363e-09,0.03838343757661935,847.0,90.0,2.72,1.0
2.437955609873093e-05,4.953677332135404e-14,2.34511732674037e-09,0.03785951608809585,847.0,89.0,2.992,1.0
2.390145982570834e-05,4.8400765954543116e-14,2.3761058826686404e-09,0.03734475701470783,847.0,88.0,3.2640000000000002,1.0
2.342150933297552e-05,4.7246565702555616e-14,2.404831893005313e-09,0.0368392431238419,847.0,87.0,3.5360000000000005,1.0
2.2939704620530155e-05,4.60751220344901e-14,2.4313661485790295e-09,0.03634305718288474,847.0,86.0,3.8080000000000003,1.0
2.2456045688374792e-05,4.488736289785163e-14,2.455778354687625e-09,0.035856281959222955,847.0,85.0,4.08,1.0
2.197053253650677e-05,4.3684194718551896e-14,2.4781371517342394e-09,0.035379000220243206,847.0,84.0,4.352,1.0
2.1483165164928386e-05,4.246650240090912e-14,2.498510135586569e-09,0.03491129473333211,847.0,83.0,4.6240000000000006,1.0
2.0993943573638918e-05,4.12351493276482e-14,2.516963877279773e-09,0.03445324826587633,847.0,82.0,4.896000000000001,1.0
2.050286776263739e-05,3.999097735990049e-14,2.5335639424191375e-09,0.03400494358526247,847.0,81.0,5.168,1.0
2.000993773192514e-05,3.8734806837203995e-14,2.5483749100890105e-09,0.033566463458877205,847.0,80.0,5.44,1.0
1.9515153481501317e-05,3.7467436577503275e-14,2.5614603913020892e-09,0.033137890654107154,847.0,79.0,5.712,1.0
1.901851501136629e-05,3.618964387714947e-14,2.5728830471115044e-09,0.03271930793833896,847.0,78.0,5.984,1.0
1.8520022321520174e-05,3.4902184510900293e-14,2.582704606253329e-09,0.03231079807895925,847.0,77.0,6.256,1.0
1.801967541196248e-05,3.360579273192003e-14,2.5909858824276053e-09,0.03191244384335469,847.0,76.0,6.5280000000000005,1.0
1.7517474282693585e-05,3.230118127177958e-14,2.597786791199983e-09,0.031524327998911895,847.0,75.0,6.800000000000001,1.0
1.70134189337136e-05,3.098904134045634e-14,2.6031663665081757e-09,0.03114653331301751,847.0,74.0,7.072000000000001,1.0
1.6507509365021922e-05,2.967004262633431e-14,2.607182776821287e-09,0.03077914255305819,847.0,73.0,7.344,1.0
1.5999745576619764e-05,2.8344833296204105e-14,2.609893340957619e-09,0.030422238486420537,847.0,72.0,7.6160000000000005,1.0
1.5490127568505366e-05,2.7014039995262923e-14,2.6113545435043735e-09,0.03007590388049122,847.0,71.0,7.888000000000001,1.0
1.497865534068043e-05,2.5678267847114494e-14,2.6116220499964877e-09,0.029740221502656868,847.0,70.0,8.16,1.0
1.4465328893143678e-05,2.4338100453769127e-14,2.6107507216436867e-09,0.029415274120304123,847.0,69.0,8.432,1.0
1.395014822589602e-05,2.299409989564371e-14,2.60879462986395e-09,0.029101144500819614,847.0,68.0,8.704,1.0
1.3433113338936852e-05,2.1646806731561733e-14,2.605807070400602e-09,0.028797915411589988,847.0,67.0,8.976,1.0
1.29142242322669e-05,2.029673999875321e-14,2.6018405772146135e-09,0.028505669620001877,847.0,66.0,9.248000000000001,1.0
1.2393480905884828e-05,1.8944397212854838e-14,2.596946936015369e-09,0.028224489893441923,847.0,65.0,9.520000000000001,1.0
1.1870883359792158e-05,1.759025436790977e-14,2.5911771975770892e-09,0.027954458999296772,847.0,64.0,9.792000000000002,1.0
1.1346431593987914e-05,1.6234765936367795e-14,2.584581690679105e-09,0.02769565970495306,847.0,63.0,10.064000000000002,1.0
1.0820125608472401e-05,1.487836486908525e-14,2.577210034869656e-09,0.02744817477779741,847.0,62.0,10.336,1.0
1.0291965403245559e-05,1.352146259532509e-14,2.569111152888505e-09,0.02721208698521648,847.0,61.0,10.608,1.0
9.76195097830763e-06,1.2164449022756794e-14,2.5603332828671955e-09,0.026987479094596905,847.0,60.0,10.88,1.0
9.230082333658493e-06,1.0807692537456464e-14,2.5509239902558154e-09,0.026774433873325305,847.0,59.0,11.152,1.0
8.696359469297783e-06,9.45154000390675e-15,2.5409301795119905e-09,0.026573034088788344,847.0,58.0,11.424,1.0
8.160782385225684e-06,8.09631676499687e-15,2.530398105545986e-09,0.02638336250837265,847.0,57.0,11.696,1.0
7.62335108144268e-06,6.742326642022645e-15,2.5193733849208734e-09,0.026205501899464866,847.0,56.0,11.968,1.0
7.084065557948286e-06,5.389851934686465e-15,2.507901006822111e-09,0.026039535029451614,847.0,55.0,12.24,1.0
6.542925814742806e-06,4.039153421097284e-15,2.496025343820102e-09,0.025885544665719545,847.0,54.0,12.512,1.0
5.999931851825448e-06,2.69047035777064e-15,2.4837901623814377e-09,0.025743613575655307,847.0,53.0,12.784,1.0
5.455083669197369e-06,1.3440204796286485e-15,2.471238633204907e-09,0.025613824526645523,847.0,52.0,13.056000000000001,1.0
4.908381266857718e-06,0.0,2.4584133412928477e-09,0.025496260286076836,847.0,51.0,13.328000000000001,1.0
2.3132114427634436e-05,5.736753999573725e-14,2.479995513389125e-09,0.04554543203462268,967.0,99.0,0.272,1.0
2.2855734891360846e-05,5.679771064225913e-14,2.0617639104584073e-09,0.04509702166513294,967.0,98.0,0.544,1.0
2.2574903068996215e-05,5.6187047792801694e-14,2.1744788190867974e-09,0.04465310842926298,967.0,97.0,0.8160000000000001,1.0
2.2289618960540797e-05,5.55365973726866e-14,2.280009298929241e-09,0.04421381430737052,967.0,96.0,1.088,1.0
2.1999882565995066e-05,5.4847394792938246e-14,2.378722841598606e-09,0.043779261279813256,967.0,95.0,1.36,1.0
2.1705693885357816e-05,5.412046495028409e-14,2.4709646920457053e-09,0.04334957132694891,967.0,94.0,1.6320000000000001,1.0
2.1407052918630985e-05,5.3356822227154426e-14,2.557059506936885e-09,0.04292486642913517,967.0,93.0,1.9040000000000001,1.0
2.1103959665812635e-05,5.2557470491682405e-14,2.6373128667139564e-09,0.04250526856672976,967.0,92.0,2.176,1.0
2.0796414126903006e-05,5.1723403097704284e-14,2.712012656516567e-09,0.042090899720090405,967.0,91.0,2.4480000000000004,1.0
2.04844163019038e-05,5.0855602884759065e-14,2.781430328712795e-09,0.04168188186957479,967.0,90.0,2.72,1.0
2.0167966190813437e-05,4.9955042178088794e-14,2.8458220588619596e-09,0.041278336995540614,967.0,89.0,2.992,1.0
1.9847063793631793e-05,4.9022682788638325e-14,2.9054298055701762e-09,0.04088038707834562,967.0,88.0,3.2640000000000002,1.0
1.9521709110360815e-05,4.8059476013055514e-14,2.9604822832090153e-09,0.04048815409834747,967.0,87.0,3.5360000000000005,1.0
1.9191902140996858e-05,4.7066362633691113e-14,3.011195855805139e-09,0.04010176003590394,967.0,86.0,3.8080000000000003,1.0
1.8857642885544295e-05,4.6044272918598825e-14,3.057775359753178e-09,0.03972132687137267,967.0,85.0,4.08,1.0
1.85189313439996e-05,4.4994126621535203e-14,3.100414861195537e-09,0.039346976585111416,967.0,84.0,4.352,1.0
1.817576751636472e-05,4.39168329819598e-14,3.1392983549584056e-09,0.038978831157477876,967.0,83.0,4.6240000000000006,1.0
1.7828151402639536e-05,4.2813290725034974e-14,3.1746004093390564e-09,0.038617012568829726,967.0,82.0,4.896000000000001,1.0
1.747608300282271e-05,4.1684388061626197e-14,3.2064867622204185e-09,0.03826164279952473,967.0,81.0,5.168,1.0
1.711956231691582e-05,4.0531002688301626e-14,3.235114872481165e-09,0.03791284382992056,967.0,80.0,5.44,1.0
1.675858934491789e-05,3.935400178733256e-14,3.2606344304797853e-09,0.03757073764037493,967.0,79.0,5.712,1.0
1.6393164086829048e-05,3.815424202669308e-14,3.283187831389041e-09,0.03723544621124556,967.0,78.0,5.984,1.0
1.6023286542650022e-05,3.6932569560060255e-14,3.3029106142261966e-09,0.03690709152289015,967.0,77.0,6.256,1.0
1.5648956712379352e-05,3.568982002681402e-14,3.3199318695697594e-09,0.03658579555566642,967.0,76.0,6.5280000000000005,1.0
1.527017459601898e-05,3.4426818552037235e-14,3.3343746186136307e-09,0.036271680289932065,967.0,75.0,6.800000000000001,1.0
1.4886940193567453e-05,3.3144379746515747e-14,3.346356165620331e-09,0.03596486770604479,967.0,74.0,7.072000000000001,1.0
1.4499253505024523e-05,3.1843307706738274e-14,3.355988426291815e-09,0.035665479784362325,967.0,73.0,7.344,1.0
1.4107114530391898e-05,3.052439601489646e-14,3.3633782336413663e-09,0.03537363850524237,967.0,72.0,7.6160000000000005,1.0
1.3710523269668114e-05,2.918842773888488e-14,3.3686276232446974e-09,0.035089465849042614,967.0,71.0,7.888000000000001,1.0
1.3309479722853537e-05,2.7836175432300997e-14,3.3718340996248488e-09,0.034813083796120796,967.0,70.0,8.16,1.0
1.2903983889948045e-05,2.646840113444523e-14,3.373090884942705e-09,0.03454461432683461,967.0,69.0,8.432,1.0
1.2494035770952246e-05,2.508585637032093e-14,3.3724871515716574e-09,0.03428417942154176,967.0,68.0,8.704,1.0
1.2079635365865413e-05,2.368928215063434e-14,3.3701082396238306e-09,0.034031901060599966,967.0,67.0,8.976,1.0
1.1660782674688152e-05,2.2279408971794632e-14,3.366035860667403e-09,0.03378790122436692,967.0,66.0,9.248000000000001,1.0
1.1237477697419365e-05,2.0856956815913888e-14,3.3603482885048304e-09,0.033552301893200374,967.0,65.0,9.520000000000001,1.0
1.080972043406064e-05,1.942263515080713e-14,3.353120538140131e-09,0.03332522504745799,967.0,64.0,9.792000000000002,1.0
1.0377510884610877e-05,1.797714292999229e-14,3.3444245335510645e-09,0.03310679266749749,967.0,63.0,10.064000000000002,1.0
9.940849049070566e-06,1.6521168592690228e-14,3.3343292653466833e-09,0.03289712673367659,967.0,62.0,10.336,1.0
9.499734927438854e-06,1.505539006382472e-14,3.3229009387491174e-09,0.032696349226353,967.0,61.0,10.608,1.0
9.054168519717198e-06,1.358047475402249e-14,3.310203112806492e-09,0.03250458212588442,967.0,60.0,10.88,1.0
8.604149825904752e-06,1.2097079559613118e-14,3.2962968312325405e-09,0.03232194741262855,967.0,59.0,11.152,1.0
8.149678846001025e-06,1.0605850862629172e-14,3.2812407456683785e-09,0.032148567066943134,967.0,58.0,11.424,1.0
7.690755580006627e-06,9.107424530806102e-15,3.2650912317035597e-09,0.03198456306918585,967.0,57.0,11.696,1.0
7.227380027921679e-06,7.602425917582293e-15,3.2479024982049675e-09,0.03183005739971442,967.0,56.0,11.968,1.0
6.759552189746425e-06,6.09146986209904e-15,3.2297266904352766e-09,0.031685172038886544,967.0,55.0,12.24,1.0
6.287272065479892e-06,4.5751606892005856e-15,3.2106139873096196e-09,0.03155002896705994,967.0,54.0,12.512,1.0
5.810539655122566e-06,3.054092209434061e-15,3.1906126932432273e-09,0.031424750164592306,967.0,53.0,12.784,1.0
5.329354958674569e-06,1.528847719049538e-15,3.1697693248425272e-09,0.031309457611841375,967.0,52.0,13.056000000000001,1.0
4.843717976136265e-06,0.0,3.1481286928739014e-09,0.031204273289164818,967.0,51.0,13.328000000000001,1.0
1.6878705188859072e-05,5.215596227136936e-14,3.0900452189777763e-09,0.047205855928195754,1087.0,99.0,0.272,1.0
1.672135807800258e-05,5.169360666408728e-14,2.9384435771672363e-09,0.046885299461520646,1087.0,98.0,0.544,1.0
1.6559239688275963e-05,5.119717550497452e-14,3.062152047956442e-09,0.04656770121650556,1087.0,97.0,0.8160000000000001,1.0
1.6392350019678373e-05,5.066708471777936e-14,3.17629480392423e-09,0.046253158630091336,1087.0,96.0,1.088,1.0
1.6220689072210777e-05,5.010375680715371e-14,3.281631139382981e-09,0.04594176913921881,1087.0,95.0,1.36,1.0
1.6044256845871717e-05,4.950762085865278e-14,3.378838213803964e-09,0.04563363018082884,1087.0,94.0,1.6320000000000001,1.0
1.5863053340663138e-05,4.887911253873522e-14,3.46852186547994e-09,0.04532883919186225,1087.0,93.0,1.9040000000000001,1.0
1.567707855658358e-05,4.821867409476317e-14,3.5512257602058353e-09,0.04502749360925989,1087.0,92.0,2.176,1.0
1.5486332493632443e-05,4.7526754355002166e-14,3.627439167319823e-09,0.04472969086996261,1087.0,91.0,2.4480000000000004,1.0
1.5290815151812028e-05,4.680380872862129e-14,3.6976035969479757e-09,0.04443552841091124,1087.0,90.0,2.72,1.0
1.5090526531121003e-05,4.6050299205692805e-14,3.762118488453162e-09,0.04414510366904661,1087.0,89.0,2.992,1.0
1.4885466631558511e-05,4.526669435719273e-14,3.821346105074398e-09,0.043858514081309585,1087.0,88.0,3.2640000000000002,1.0
