dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
8.769203296786499e-07,2.683240685119033e-15,3.657125800889152e-09,0.002335483483301186,487.0,72.0,5.712,2.0
8.384521592555116e-07,2.5438476341796814e-15,3.6235945043933722e-09,0.002316785475928906,487.0,71.0,5.916,2.0
8.001087202873454e-07,2.40611846043054e-15,3.5919880286034807e-09,0.002298952346526103,487.0,70.0,6.12,2.0
7.618900127740702e-07,2.269971525778769e-15,3.5623113263179046e-09,0.0022819806239205162,487.0,69.0,6.324000000000001,2.0
7.237960367157771e-07,2.1353257230986333e-15,3.534569415229708e-09,0.0022658668369398838,487.0,68.0,6.5280000000000005,2.0
6.858267921123346e-07,2.0021004762315088e-15,3.508767378928725e-09,0.002250607514411944,487.0,67.0,6.732000000000001,2.0
6.479822789639958e-07,1.8702157399858804e-15,3.4849103680811204e-09,0.002236199185164432,487.0,66.0,6.936000000000001,2.0
6.102624972704466e-07,1.7395920001373367e-15,3.4630036013936695e-09,0.0022226383780250885,487.0,65.0,7.14,2.0
5.726674470319202e-07,1.6101502734285787e-15,3.4430523669339215e-09,0.002209921621821649,487.0,64.0,7.344,2.0
5.351971282483101e-07,1.4818121075694134e-15,3.4250620230992423e-09,0.002198045445381853,487.0,63.0,7.548,2.0
4.978515409196365e-07,1.3544995812367561e-15,3.4090379999167375e-09,0.0021870063775334377,487.0,62.0,7.752000000000001,2.0
4.6063068504589956e-07,1.2281353040746312e-15,3.3949858001864945e-09,0.002176800947104141,487.0,61.0,7.956,2.0
4.2353456062711943e-07,1.1026424166941682e-15,3.38291100072253e-09,0.002167425682921701,487.0,60.0,8.16,2.0
3.865631676632962e-07,9.77944590673608e-16,3.372819253593661e-09,0.002158877113813854,487.0,59.0,8.364,2.0
3.4971650615438924e-07,8.539660285582976e-16,3.3647162873993617e-09,0.0021511517686083393,487.0,58.0,8.568,2.0
3.1299457610038847e-07,7.306314638606932e-16,3.358607908577708e-09,0.002144246176132895,487.0,57.0,8.772,2.0
2.763973775013496e-07,6.078661610603573e-16,3.354500002728626e-09,0.002138156865215259,487.0,56.0,8.976,2.0
2.3992491035730313e-07,4.8559591560396235e-16,3.3523985359557314e-09,0.002132880364683167,487.0,55.0,9.180000000000001,2.0
2.0357717466819824e-07,3.637470539052872e-16,3.3523095562510906e-09,0.002128413203364358,487.0,54.0,9.384,2.0
1.6735417043393875e-07,2.422464333452201e-16,3.354239194913397e-09,0.00212475191008657,487.0,53.0,9.588000000000001,2.0
1.3125589765470196e-07,1.2102144227175649e-16,3.3581936680136804e-09,0.0021218930136775414,487.0,52.0,9.792000000000002,2.0
9.528235633037137e-08,0.0,3.3641792777822522e-09,0.0021198330429650094,487.0,51.0,9.996,2.0
3.4517298127184454e-06,1.1523882931260708e-14,3.3385819738263218e-09,0.0048467073683199,607.0,99.0,0.20400000000000001,2.0
3.375834616430915e-06,1.1191683034810788e-14,4.3770872558438885e-09,0.004773635540302628,607.0,98.0,0.40800000000000003,2.0
3.3002535917942034e-06,1.0865388476798636e-14,4.317149173096323e-09,0.004702211927005979,607.0,97.0,0.6120000000000001,2.0
3.2249867388083206e-06,1.0544860967222447e-14,4.25854804420092e-09,0.0046324291637188835,607.0,96.0,0.8160000000000001,2.0
3.150034057473358e-06,1.0229962999070499e-14,4.201290234630471e-09,0.004564279885730271,607.0,95.0,1.02,2.0
3.075395547789072e-06,9.92055784832116e-15,4.1453822170096155e-09,0.004497756728329077,607.0,94.0,1.2240000000000002,2.0
3.0010712097557368e-06,9.616509573942899e-15,4.090830573450815e-09,0.00443285232680423,607.0,93.0,1.428,2.0
2.9270610433731592e-06,9.317683017894264e-15,4.037641997775322e-09,0.004369559316444663,607.0,92.0,1.6320000000000001,2.0
2.853365048641431e-06,9.023943805123898e-15,3.985823297991285e-09,0.004307870332539308,607.0,91.0,1.836,2.0
2.779983225560552e-06,8.735158343570534e-15,3.9353813986751885e-09,0.004247778010377095,607.0,90.0,2.04,2.0
2.706915574130471e-06,8.451193824163001e-15,3.886323343501192e-09,0.004189274985246956,607.0,89.0,2.244,2.0
2.6341620943512494e-06,8.171918220820209e-15,3.8386562978195065e-09,0.004132353892437823,607.0,88.0,2.4480000000000004,2.0
2.5617227862228262e-06,7.897200290451163e-15,3.792387551272793e-09,0.004077007367238629,607.0,87.0,2.652,2.0
2.489597649745222e-06,7.626909572954965e-15,3.747524520527262e-09,0.004023228044938303,607.0,86.0,2.856,2.0
2.4177866849185174e-06,7.360916391220802e-15,3.704074752039087e-09,0.003971008560825778,607.0,85.0,3.06,2.0
2.3462898917425097e-06,7.099091851127948e-15,3.6620459248893312e-09,0.003920341550189987,607.0,84.0,3.2640000000000002,2.0
2.275107270217412e-06,6.841307841545766e-15,3.6214458537649122e-09,0.0038712196483198596,607.0,83.0,3.4680000000000004,2.0
2.204238820343214e-06,6.58743703433373e-15,3.5822824918944155e-09,0.003823635490504326,607.0,82.0,3.672,2.0
2.133684542119724e-06,6.337352884341376e-15,3.54456393416964e-09,0.003777581712032321,607.0,81.0,3.8760000000000003,2.0
2.0634444355471028e-06,6.0909296294083494e-15,3.5082984203369594e-09,0.0037330509481927746,607.0,80.0,4.08,2.0
1.9935185006253003e-06,5.848042290364379e-15,3.4734943381963997e-09,0.0036900358342746194,607.0,79.0,4.284,2.0
1.9239067373543466e-06,5.608566671029286e-15,3.4401602269858955e-09,0.003648529005566786,607.0,78.0,4.488,2.0
1.8546091457342425e-06,5.372379358212984e-15,3.408304780793872e-09,0.0036085230973582055,607.0,77.0,4.692,2.0
1.785625725764896e-06,5.139357721715479e-15,3.377936852087799e-09,0.003570010744937811,607.0,76.0,4.896000000000001,2.0
1.7169564774463989e-06,4.90937991432686e-15,3.349065455354207e-09,0.003532984583594534,607.0,75.0,5.1000000000000005,2.0
1.6486014007788114e-06,4.6823248718273125e-15,3.321699770797164e-09,0.0034974372486173038,607.0,74.0,5.304,2.0
1.5805604957619414e-06,4.458072312987112e-15,3.295849148164621e-09,0.003463361375295055,607.0,73.0,5.508000000000001,2.0
1.5128337623959714e-06,4.2365027395666215e-15,3.2715231107221836e-09,0.003430749598916717,607.0,72.0,5.712,2.0
1.4454212006807792e-06,4.0174974363162996e-15,3.248731359232216e-09,0.0033995945547712226,607.0,71.0,5.916,2.0
1.3783228106164667e-06,3.800938470976693e-15,3.2274837761686876e-09,0.0033698888781475036,607.0,70.0,6.12,2.0
1.3115385922029426e-06,3.5867086942784365e-15,3.207790429944954e-09,0.0033416252043344907,607.0,69.0,6.324000000000001,2.0
1.2450685454402675e-06,3.3746917399422602e-15,3.1896615793450896e-09,0.003314796168621116,607.0,68.0,6.5280000000000005,2.0
1.178912670328391e-06,3.1647720246789833e-15,3.173107678014697e-09,0.00328939440629631,607.0,67.0,6.732000000000001,2.0
1.1130709668674038e-06,2.956834748189512e-15,3.1581393791349773e-09,0.003265412552649006,607.0,66.0,6.936000000000001,2.0
1.0475434350571443e-06,2.7507658931648487e-15,3.1447675401746107e-09,0.0032428432429681357,607.0,65.0,7.14,2.0
9.82330074897815e-07,2.5464522252860834e-15,3.133003227859849e-09,0.003221679112542629,607.0,64.0,7.344,2.0
9.174308863892842e-07,2.3437812932243973e-15,3.1228577231754656e-09,0.003201912796661418,607.0,63.0,7.548,2.0
8.528458695315518e-07,2.1426414286410622e-15,3.114342526632843e-09,0.003183536930613435,607.0,62.0,7.752000000000001,2.0
7.885750243246481e-07,1.9429217461874397e-15,3.107469363607648e-09,0.0031665441496876116,607.0,61.0,7.956,2.0
7.246183507685734e-07,1.7445121435049844e-15,3.1022501898648246e-09,0.0031509270891728796,607.0,60.0,8.16,2.0
6.609758488633984e-07,1.547303301225239e-15,3.0986971972531714e-09,0.003136678384358169,607.0,59.0,8.364,2.0
5.976475186090118e-07,1.3511866829698373e-15,3.0968228195439776e-09,0.0031237906705324117,607.0,58.0,8.568,2.0
5.346333600053426e-07,1.1560545353505056e-15,3.0966397384852067e-09,0.0031122565829845425,607.0,57.0,8.772,2.0
4.719333730526136e-07,9.617998879690592e-16,3.0981608900158066e-09,0.0031020687570034893,607.0,56.0,8.976,2.0
4.0954755775071343e-07,7.683165534174044e-16,3.101399470622319e-09,0.003093219827878185,607.0,55.0,9.180000000000001,2.0
3.4747591409966247e-07,5.754991272775383e-16,3.1063689439872175e-09,0.0030857024308975603,607.0,54.0,9.384,2.0
2.857184420993491e-07,3.8324298812154824e-16,3.113083047748692e-09,0.0030795092013505493,607.0,53.0,9.588000000000001,2.0
2.2427514174992538e-07,1.9144429751161248e-16,3.121555800537897e-09,0.003074632774526081,607.0,52.0,9.792000000000002,2.0
1.631460130513001e-07,0.0,3.131801509153815e-09,0.0030710657857130883,607.0,51.0,9.996,2.0
5.4867523016929215e-06,1.7064697343070902e-14,3.11016360950095e-09,0.00724369348473694,727.0,99.0,0.20400000000000001,2.0
5.3656593655310405e-06,1.6586577154471157e-14,3.9483738998662806e-09,0.0071317019605281196,727.0,98.0,0.40800000000000003,2.0
5.245100844279931e-06,1.6116197069935143e-14,3.90167430435105e-09,0.007022220324557182,727.0,97.0,0.6120000000000001,2.0
5.125076737939656e-06,1.5653384179351772e-14,3.855999471233481e-09,0.006915237509389558,727.0,96.0,0.8160000000000001,2.0
5.005587046510314e-06,1.5197966317227133e-14,3.811356918550107e-09,0.0068107424475906736,727.0,95.0,1.02,2.0
4.886631769991481e-06,1.4749772062684462e-14,3.767754299421194e-09,0.0067087240717259656,727.0,94.0,1.2240000000000002,2.0
4.768210908383705e-06,1.4308630739464153e-14,3.725199405164101e-09,0.006609171314360859,727.0,93.0,1.428,2.0
4.6503244616866395e-06,1.3874372415923771e-14,3.683700168317931e-09,0.006512073108060784,727.0,92.0,1.6320000000000001,2.0
4.532972429900306e-06,1.3446827905038035e-14,3.643264665959755e-09,0.006417418385391172,727.0,91.0,1.836,2.0
4.4161548130249075e-06,1.3025828764398834e-14,3.603901122963787e-09,0.0063251960789174515,727.0,90.0,2.04,2.0
4.299871611060341e-06,1.2611207296215198e-14,3.565617915388822e-09,0.006235395121205049,727.0,89.0,2.244,2.0
4.184122824006365e-06,1.2202796547313336e-14,3.5284235739888304e-09,0.006148004444819402,727.0,88.0,2.4480000000000004,2.0
4.068908451863384e-06,1.1800430309136613e-14,3.4923267878193758e-09,0.006063012982325934,727.0,87.0,2.652,2.0
3.954228494631074e-06,1.1403943117745545e-14,3.4573364078597867e-09,0.005980409666290078,727.0,86.0,2.856,2.0
3.840082952309718e-06,1.1013170253817825e-14,3.4234614508867224e-09,0.00590018342927726,727.0,85.0,3.06,2.0
3.7264718248990332e-06,1.0627947742648293e-14,3.390711103297288e-09,0.005822323203852914,727.0,84.0,3.2640000000000002,2.0
3.6133951123992024e-06,1.0248112354148963e-14,3.3590947251840035e-09,0.0057468179225824674,727.0,83.0,3.4680000000000004,2.0
3.5008528148102446e-06,9.873501602848984e-15,3.328621854408753e-09,0.005673656518031349,727.0,82.0,3.672,2.0
3.3888449321319783e-06,9.503953747894698e-15,3.2993022108612076e-09,0.005602827922764991,727.0,81.0,3.8760000000000003,2.0
3.2773714643645854e-06,9.139307793049587e-15,3.2711457008406886e-09,0.005534321069348821,727.0,80.0,4.08,2.0
3.1664324115079036e-06,8.779403486694299e-15,3.244162421507565e-09,0.005468124890348271,727.0,79.0,4.284,2.0
3.0560277735621367e-06,8.424081321826643e-15,3.2183626655448806e-09,0.005404228318328769,727.0,78.0,4.488,2.0
2.946157550527121e-06,8.073182536061585e-15,3.1937569258708634e-09,0.0053426202858557455,727.0,77.0,4.692,2.0
2.8368217424029183e-06,7.726549111631256e-15,3.170355900571591e-09,0.00528328972549463,727.0,76.0,4.896000000000001,2.0
2.7280203491894885e-06,7.384023775384945e-15,3.1481704979126255e-09,0.005226225569810851,727.0,75.0,5.1000000000000005,2.0
2.619753370886952e-06,7.045449998789105e-15,3.1272118415436323e-09,0.00517141675136984,727.0,74.0,5.304,2.0
2.512020807495127e-06,6.71067199792734e-15,3.107491275819475e-09,0.005118852202737027,727.0,73.0,5.508000000000001,2.0
2.404822659014155e-06,6.3795347335004256e-15,3.0890203713331247e-09,0.00506852085647784,727.0,72.0,5.712,2.0
2.2981589254439556e-06,6.051883910826295e-15,3.07181093054924e-09,0.005020411645157709,727.0,71.0,5.916,2.0
2.1920296067846096e-06,5.72756597984004e-15,3.0558749936692824e-09,0.004974513501342064,727.0,70.0,6.12,2.0
2.086434703035975e-06,5.406428135093915e-15,3.04122484462493e-09,0.004930815357596337,727.0,69.0,6.324000000000001,2.0
1.9813742141982545e-06,5.088318315757331e-15,3.0278730173047768e-09,0.004889306146485954,727.0,68.0,6.5280000000000005,2.0
1.8768481402712455e-06,4.773085205616863e-15,3.0158323019058074e-09,0.004849974800576348,727.0,67.0,6.732000000000001,2.0
1.7728564812551098e-06,4.460578233076245e-15,3.0051157515635777e-09,0.004812810252432946,727.0,66.0,6.936000000000001,2.0
1.6693992371496857e-06,4.150647571156374e-15,2.9957366891007477e-09,0.004777801434621181,727.0,65.0,7.14,2.0
1.566476407955196e-06,3.843144137495305e-15,2.9877087140695525e-09,0.004744937279706478,727.0,64.0,7.344,2.0
1.4640879936714583e-06,3.537919594348255e-15,2.9810457099297863e-09,0.004714206720254271,727.0,63.0,7.548,2.0
1.3622339942984524e-06,3.2348263485876018e-15,2.9757618515368907e-09,0.004685598688829988,727.0,62.0,7.752000000000001,2.0
1.2609144098362995e-06,2.9337175517028792e-15,2.9718716128094585e-09,0.004659102117999059,727.0,61.0,7.956,2.0
1.1601292402849598e-06,2.634447099800789e-15,2.969389774649756e-09,0.004634705940326913,727.0,60.0,8.16,2.0
1.0598784856444631e-06,2.3368696336051864e-15,2.968331433142103e-09,0.004612399088378981,727.0,59.0,8.364,2.0
9.601621459147386e-07,2.0408405384570935e-15,2.9687120079864826e-09,0.004592170494720692,727.0,58.0,8.568,2.0
8.609802210957257e-07,1.7462159443146889e-15,2.97054725122582e-09,0.004574009091917476,727.0,57.0,8.772,2.0
7.623327111875862e-07,1.4528527257533125e-15,2.973853256251031e-09,0.004557903812534764,727.0,56.0,8.976,2.0
6.642196161903102e-07,1.1606085019654653e-15,2.978646467079253e-09,0.004543843589137982,727.0,55.0,9.180000000000001,2.0
5.66640936103837e-07,8.693416367608082e-16,2.984943687970972e-09,0.004531817354292562,727.0,54.0,9.384,2.0
4.695966709280447e-07,5.789112385661632e-16,2.9927620933451394e-09,0.004521814040563935,727.0,53.0,9.588000000000001,2.0
3.73086820663126e-07,2.8917716042551277e-16,3.002119238039776e-09,0.0045138225805175305,727.0,52.0,9.792000000000002,2.0
2.7711138530906064e-07,0.0,3.01303306787515e-09,0.004507831906718775,727.0,51.0,9.996,2.0
7.921315057600788e-06,2.0993100235096994e-14,2.6502039222582563e-09,0.010125553525452791,847.0,99.0,0.20400000000000001,2.0
7.748325060651654e-06,2.04179083098252e-14,3.325001071830318e-09,0.009970302775753358,847.0,98.0,0.40800000000000003,2.0
7.576057624301071e-06,1.9851323123233453e-14,3.288986001037861e-09,0.009818483698224297,847.0,97.0,0.6120000000000001,2.0
7.404512748548714e-06,1.9293159584886973e-14,3.253746495769702e-09,0.009670082438948045,847.0,96.0,0.8160000000000001,2.0
7.2336904333948675e-06,1.8743233164712276e-14,3.2192891173464114e-09,0.009525085144007026,847.0,95.0,1.02,2.0
7.063590678839002e-06,1.8201359892997202e-14,3.1856205385476205e-09,0.009383477959483678,847.0,94.0,1.2240000000000002,2.0
6.894213484881688e-06,1.7667356360390942e-14,3.152747546052965e-09,0.009245247031460424,847.0,93.0,1.428,2.0
6.72555885152268e-06,1.7141039717904008e-14,3.1206770428096443e-09,0.0091103785060197,847.0,92.0,1.6320000000000001,2.0
6.557626778761938e-06,1.662222767690823e-14,3.0894160505893842e-09,0.008978858529243931,847.0,91.0,1.836,2.0
6.390417266599423e-06,1.6110738509136767e-14,3.0589717125323103e-09,0.008850673247215553,847.0,90.0,2.04,2.0
6.223930315035661e-06,1.5606391046684115e-14,3.029351295795057e-09,0.008725808806016986,847.0,89.0,2.244,2.0
6.058165924069678e-06,1.51090046820061e-14,3.0005621942054332e-09,0.008604251351730671,847.0,88.0,2.4480000000000004,2.0
5.893124093702366e-06,1.461839936791986e-14,2.9726119311350517e-09,0.008485987030439032,847.0,87.0,2.652,2.0
5.7288048239330995e-06,1.4134395617603883e-14,2.94550816222348e-09,0.008371001988224505,847.0,86.0,2.856,2.0
5.565208114762483e-06,1.365681450459796e-14,2.9192586784117367e-09,0.008259282371169513,847.0,85.0,3.06,2.0
5.4023339661900315e-06,1.3185477662803236e-14,2.8938714088507342e-09,0.00815081432535649,847.0,84.0,3.2640000000000002,2.0
5.240182378215786e-06,1.2720207286482162e-14,2.8693544240527206e-09,0.008045583996867866,847.0,83.0,3.4680000000000004,2.0
5.078753350840192e-06,1.2260826130258534e-14,2.845715939022502e-09,0.007943577531786067,847.0,82.0,3.672,2.0
4.918046884062581e-06,1.1807157509117463e-14,2.8229643164818397e-09,0.00784478107619353,847.0,81.0,3.8760000000000003,2.0
4.75806297788348e-06,1.1359025298405395e-14,2.8011080702729356e-09,0.00774918077617268,847.0,80.0,4.08,2.0
4.598801632302563e-06,1.0916253933830107e-14,2.7801558687090524e-09,0.007656762777805952,847.0,79.0,4.284,2.0
4.440262847320115e-06,1.0478668411460697e-14,2.7601165381572514e-09,0.007567513227175772,847.0,78.0,4.488,2.0
4.282446622935935e-06,1.0046094287727591e-14,2.7409990666109725e-09,0.00748141827036457,847.0,77.0,4.692,2.0
4.12535295915006e-06,9.618357679422547e-15,2.722812607439513e-09,0.007398464053454779,847.0,76.0,4.896000000000001,2.0
3.968981855962513e-06,9.195285263698659e-15,2.7055664831913776e-09,0.007318636722528828,847.0,75.0,5.1000000000000005,2.0
3.8133333133733137e-06,8.776704278070331e-15,2.6892701895261744e-09,0.007241922423669146,847.0,74.0,5.304,2.0
3.658407331382421e-06,8.36244252041331e-15,2.6739333992497996e-09,0.007168307302958165,847.0,73.0,5.508000000000001,2.0
3.5042039099899163e-06,7.952328348964663e-15,2.6595659664694126e-09,0.007097777506478312,847.0,72.0,5.712,2.0
3.3507230491955765e-06,7.546190682322788e-15,2.646177930850212e-09,0.007030319180312022,847.0,71.0,5.916,2.0
3.197964748999848e-06,7.143858999447409e-15,2.6337795220284155e-09,0.006965918470541718,847.0,70.0,6.12,2.0
3.0459290094020616e-06,6.74516333965958e-15,2.622381164077512e-09,0.006904561523249839,847.0,69.0,6.324000000000001,2.0
2.894615830402906e-06,6.349934302641686e-15,2.6119934802248715e-09,0.006846234484518809,847.0,68.0,6.5280000000000005,2.0
2.7440252120018955e-06,5.958003048437435e-15,2.6026272975423406e-09,0.00679092350043106,847.0,67.0,6.732000000000001,2.0
2.5941571541993537e-06,5.5692012974518645e-15,2.594293651939061e-09,0.006738614717069022,847.0,66.0,6.936000000000001,2.0
2.4450116569949565e-06,5.183361330451345e-15,2.5870037931600657e-09,0.006689294280515126,847.0,65.0,7.14,2.0
2.2965887203891103e-06,4.800315988563567e-15,2.580769190041011e-09,0.006642948336851799,847.0,64.0,7.344,2.0
2.1488883443814083e-06,4.4198986732775515e-15,2.5756015358158466e-09,0.006599563032161475,847.0,63.0,7.548,2.0
2.001910528972074e-06,4.0419433464436515e-15,2.5715127536852526e-09,0.006559124512526582,847.0,62.0,7.752000000000001,2.0
1.855655274161067e-06,3.6662845302735455e-15,2.5685150024560645e-09,0.0065216189240295515,847.0,61.0,7.956,2.0
1.7101225799484073e-06,3.2927573073402387e-15,2.56662068241168e-09,0.006487032412752813,847.0,60.0,8.16,2.0
1.5653124463340547e-06,2.9211973205780693e-15,2.565842441328586e-09,0.0064553511247787965,847.0,59.0,8.364,2.0
1.4212248733180494e-06,2.5514407732826937e-15,2.5661931806867406e-09,0.006426561206189931,847.0,58.0,8.568,2.0
1.2778598609002903e-06,2.1833244291111097e-15,2.5676860620561304e-09,0.00640064880306865,847.0,57.0,8.772,2.0
1.135217409080899e-06,1.816685612081633e-15,2.570334513695132e-09,0.00637760006149738,847.0,56.0,8.976,2.0
9.93297517859855e-07,1.4513622065739114e-15,2.5741522373260625e-09,0.006357401127558554,847.0,55.0,9.180000000000001,2.0
8.521001872372192e-07,1.0871926573289195e-15,2.5791532151430825e-09,0.0063400381473345995,847.0,54.0,9.384,2.0
7.116254172127283e-07,7.240159694489615e-16,2.585351717013954e-09,0.006325497266907948,847.0,53.0,9.588000000000001,2.0
5.718732077866253e-07,3.616717083976686e-16,2.592762307939685e-09,0.00631376463236103,847.0,52.0,9.792000000000002,2.0
4.3284355895891027e-07,0.0,2.601399855694455e-09,0.006304826389776276,847.0,51.0,9.996,2.0
1.0235014369827667e-05,1.7554352155636353e-14,1.7151272603373907e-09,0.012514903063481804,967.0,99.0,0.20400000000000001,2.0
1.0013752037116051e-05,1.7077361097969362e-14,2.1557716210498486e-09,0.012324776219468456,967.0,98.0,0.40800000000000003,2.0
9.79335109771519e-06,1.660730937614248e-14,2.1327119707596257e-09,0.012138819404007916,967.0,97.0,0.6120000000000001,2.0
9.57381155162464e-06,1.6144048708085197e-14,2.1101467881609212e-09,0.011957016761279818,967.0,96.0,0.8160000000000001,2.0
9.35513339884452e-06,1.5687431214309377e-14,2.088080075538896e-09,0.011779352435463793,967.0,95.0,1.02,2.0
9.137316639374792e-06,1.5237309417909246e-14,2.0665158984825073e-09,0.011605810570739476,967.0,94.0,1.2240000000000002,2.0
8.920361273215492e-06,1.4793536244561383e-14,2.0454583871505623e-09,0.011436375311286495,967.0,93.0,1.428,2.0
8.704267300366788e-06,1.435596502252473e-14,2.0249117375569486e-09,0.011271030801284481,967.0,92.0,1.6320000000000001,2.0
8.489034720828312e-06,1.3924449482640602e-14,2.0048802128814705e-09,0.011109761184913074,967.0,91.0,1.836,2.0
8.274663534600267e-06,1.3498843758332658e-14,1.985368144836361e-09,0.010952550606351896,967.0,90.0,2.04,2.0
8.061153741683058e-06,1.3079002385606956e-14,1.9663799350341822e-09,0.010799383209780581,967.0,89.0,2.244,2.0
7.848505342075794e-06,1.2664780303051876e-14,1.947920056394016e-09,0.010650243139378764,967.0,88.0,2.4480000000000004,2.0
7.636718335779285e-06,1.2256032851838179e-14,1.92999305463262e-09,0.010505114539326075,967.0,87.0,2.652,2.0
7.425792722792923e-06,1.1852615775719002e-14,1.912603549694375e-09,0.010363981553802146,967.0,86.0,2.856,2.0
7.215728503117277e-06,1.1454385221029833e-14,1.8957562373262043e-09,0.01022682832698661,967.0,85.0,3.06,2.0
7.0065256767518994e-06,1.1061197736688503e-14,1.8794558905940353e-09,0.0100936390030591,967.0,84.0,3.2640000000000002,2.0
6.798184243697035e-06,1.0672910274195232e-14,1.8637073615166177e-09,0.009964397726199241,967.0,83.0,3.4680000000000004,2.0
6.590704203952682e-06,1.0289380187632609e-14,1.8485155826805798e-09,0.009839088640586672,967.0,82.0,3.672,2.0
6.384085557518557e-06,9.910465233665562e-15,1.8338855689283301e-09,0.009717695890401022,967.0,81.0,3.8760000000000003,2.0
6.178328304395067e-06,9.536023571541402e-15,1.8198224190883333e-09,0.009600203619821923,967.0,80.0,4.08,2.0
5.973432444581804e-06,9.165913763089784e-15,1.806331317718796e-09,0.009486595973029009,967.0,79.0,4.284,2.0
5.769397978079176e-06,8.799994772722749e-15,1.7934175369450247e-09,0.009376857094201907,967.0,78.0,4.488,2.0
5.566224904886858e-06,8.438125967434687e-15,1.7810864382876509e-09,0.009270971127520256,967.0,77.0,4.692,2.0
5.363913225005132e-06,8.080167116802353e-15,1.7693434745912932e-09,0.009168922217163679,967.0,76.0,4.896000000000001,2.0
5.1624629384336344e-06,7.72597839298486e-15,1.7581941919540886e-09,0.009070694507311816,967.0,75.0,5.1000000000000005,2.0
4.9618740451727715e-06,7.375420370723693e-15,1.7476442317535015e-09,0.008976272142144292,967.0,74.0,5.304,2.0
4.762146545222178e-06,7.028354027342704e-15,1.737699332674984e-09,0.008885639265840744,967.0,73.0,5.508000000000001,2.0
4.5632804385821365e-06,6.684640742748094e-15,1.7283653328455288e-09,0.008798780022580803,967.0,72.0,5.712,2.0
4.365275725252445e-06,6.344142299428431e-15,1.7196481719741177e-09,0.008715678556544098,967.0,71.0,5.916,2.0
4.168132405233387e-06,6.006720882454655e-15,1.7115538935894826e-09,0.008636319011910263,967.0,70.0,6.12,2.0
3.971850478524355e-06,5.672239079480065e-15,1.7040886472977478e-09,0.008560685532858932,967.0,69.0,6.324000000000001,2.0
3.776429945126241e-06,5.340559880740315e-15,1.6972586911532332e-09,0.00848876226356973,967.0,68.0,6.5280000000000005,2.0
3.5818708050383556e-06,5.011546679053434e-15,1.6910703940111023e-09,0.008420533348222294,967.0,67.0,6.732000000000001,2.0
3.3881730582607798e-06,4.6850632698198075e-15,1.6855302380390047e-09,0.008355982930996259,967.0,66.0,6.936000000000001,2.0
3.1953367047937964e-06,4.360973851022183e-15,1.680644821222021e-09,0.008295095156071249,967.0,65.0,7.14,2.0
3.0033617446372043e-06,4.039143023225676e-15,1.676420859960032e-09,0.008237854167626901,967.0,64.0,7.344,2.0
2.812248177791043e-06,3.71943578957776e-15,1.672865191748877e-09,0.008184244109842847,967.0,63.0,7.548,2.0
2.621996004255394e-06,3.4017175558082756e-15,1.669984777913464e-09,0.008134249126898713,967.0,62.0,7.752000000000001,2.0
2.4326052240300143e-06,3.085854130229428e-15,1.6677867064223641e-09,0.008087853362974141,967.0,61.0,7.956,2.0
2.2440758371152276e-06,2.77171172373578e-15,1.6662781947921823e-09,0.008045040962248754,967.0,60.0,8.16,2.0
2.0564078435108313e-06,2.4591569498042604e-15,1.6654665930429482e-09,0.008005796068902187,967.0,59.0,8.364,2.0
1.8696012432168667e-06,2.148056824494163e-15,1.6653593867697442e-09,0.007970102827114071,967.0,58.0,8.568,2.0
1.6836560362332924e-06,1.8382787664471375e-15,1.6659642002732018e-09,0.00793794538106404,967.0,57.0,8.772,2.0
1.4985722225602303e-06,1.5296905968872072e-15,1.66728879979224e-09,0.007909307874931725,967.0,56.0,8.976,2.0
1.3143498021975184e-06,1.222160539620751e-15,1.6693410968163722e-09,0.007884174452896756,967.0,55.0,9.180000000000001,2.0
1.1309887751453999e-06,9.155572210365137e-16,1.6721291515076885e-09,0.007862529259138766,967.0,54.0,9.384,2.0
9.484891414035907e-07,6.097496701056011e-16,1.675661176194758e-09,0.007844356437837386,967.0,53.0,9.588000000000001,2.0
7.668509009721721e-07,3.046073183814856e-16,1.679945538997492e-09,0.007829640133172252,967.0,52.0,9.792000000000002,2.0
5.860740538513063e-07,0.0,1.6849907675280335e-09,0.00781836448932299,967.0,51.0,9.996,2.0
1.2164190780580631e-05,1.5545249233609953e-14,1.2779517778056366e-09,0.01460730560837638,1087.0,99.0,0.20400000000000001,2.0
1.1901200392747968e-05,1.5127506266678943e-14,1.588434354478438e-09,0.01438695614553635,1087.0,98.0,0.40800000000000003,2.0
1.16392342598753e-05,1.4715771157611544e-14,1.571711215310141e-09,0.014171471952028902,1087.0,97.0,0.6120000000000001,2.0
1.1378292381962756e-05,1.4309904457100516e-14,1.5553911995952429e-09,0.013960833556784732,1087.0,96.0,0.8160000000000001,2.0
1.1118374759010124e-05,1.3909767442864703e-14,1.5394762759458448e-09,0.013755021488734528,1087.0,95.0,1.02,2.0
1.085948139101717e-05,1.3515222119648954e-14,1.5239684441298028e-09,0.013554016276809003,1087.0,94.0,1.2240000000000002,2.0
1.0601612277984575e-05,1.3126131219224162e-14,1.5088697356926628e-09,0.013357798449938835,1087.0,93.0,1.428,2.0
1.0344767419911779e-05,1.274235820038728e-14,1.4941822145729384e-09,0.013166348537054732,1087.0,92.0,1.6320000000000001,2.0
