dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
1.0118004451144203e-05,2.2721730563290983e-14,3.3275751023037496e-09,0.013792006485442437,487.0,69.0,8.432,1.0
9.685721468169217e-06,2.129986321165348e-14,3.2892050060637688e-09,0.01352351233251485,487.0,68.0,8.704,1.0
9.255981046358996e-06,1.9902054207613932e-14,3.252682161364938e-09,0.01326674408307544,487.0,67.0,8.976,1.0
8.828783185714213e-06,1.8527314064946652e-14,3.2180407940066468e-09,0.013021644264667087,487.0,66.0,9.248000000000001,1.0
8.404127886234471e-06,1.7174652766492593e-14,3.1853159494565257e-09,0.012788155404832689,487.0,65.0,9.520000000000001,1.0
7.982015147919983e-06,1.58430797641593e-14,3.1545435175690586e-09,0.012566220031115141,487.0,64.0,9.792000000000002,1.0
7.562444970770719e-06,1.4531603978920962e-14,3.125760258150509e-09,0.012355780671057333,487.0,63.0,10.064000000000002,1.0
7.145417354786587e-06,1.3239233800818364e-14,3.0990038274869898e-09,0.012156779852202163,487.0,62.0,10.336,1.0
6.730932299967558e-06,1.1964977088958915e-14,3.074312805840029e-09,0.011969160102092525,487.0,61.0,10.608,1.0
6.318989806313903e-06,1.070784117151665e-14,3.0517267259619428e-09,0.011792863948271306,487.0,60.0,10.88,1.0
5.909589873825319e-06,9.466832845732212e-15,3.0312861026645206e-09,0.011627833918281406,487.0,59.0,11.152,1.0
5.50273250250196e-06,8.240958377912866e-15,3.013032463519152e-09,0.011474012539665715,487.0,58.0,11.424,1.0
5.098417692343643e-06,7.029223503432497e-15,2.997008380687048e-09,0.011331342339967134,487.0,57.0,11.696,1.0
4.696645443350731e-06,5.830633426731603e-15,2.9832575039846443e-09,0.011199765846728544,487.0,56.0,11.968,1.0
4.297415755522799e-06,4.644192821317303e-15,2.9718245951830556e-09,0.011079225587492851,487.0,55.0,12.24,1.0
3.900728628860334e-06,3.4689058297633297e-15,2.962755563666188e-09,0.010969664089802938,487.0,54.0,12.512,1.0
3.506584063362758e-06,2.3037760637100377e-15,2.9560975034183435e-09,0.010871023881201708,487.0,53.0,12.784,1.0
3.114982059030466e-06,1.1478066038643985e-15,2.9518987315109546e-09,0.01078324748923205,487.0,52.0,13.056000000000001,1.0
2.725922615863429e-06,0.0,2.9502088280417445e-09,0.010706277441436858,487.0,51.0,13.328000000000001,1.0
3.115632295792324e-05,7.96825457422941e-14,2.5575080169089837e-09,0.03592557813607145,607.0,99.0,0.272,1.0
3.054886137054699e-05,7.746087292444248e-14,3.6573058511361793e-09,0.03516772041540421,607.0,98.0,0.544,1.0
2.9943104883684184e-05,7.526879754205912e-14,3.618740252764015e-09,0.03442426960421196,607.0,97.0,0.8160000000000001,1.0
2.933905349733469e-05,7.31060581389443e-14,3.580389768137203e-09,0.03369520476231683,607.0,96.0,1.088,1.0
2.8736707211499063e-05,7.097238346338341e-14,3.5422724863337806e-09,0.03298050494954094,607.0,95.0,1.36,1.0
2.813606602617578e-05,6.886749246814722e-14,3.5044067018203e-09,0.03228014922570647,607.0,94.0,1.6320000000000001,1.0
2.753712994136716e-05,6.679109431049162e-14,3.466810917427144e-09,0.03159411665063552,607.0,93.0,1.9040000000000001,1.0
2.6939898957071364e-05,6.474288835215779e-14,3.429503847240778e-09,0.030922386284150248,607.0,92.0,2.176,1.0
2.6344373073288768e-05,6.272256415937217e-14,3.3925044197124487e-09,0.03026493718607279,607.0,91.0,2.4480000000000004,1.0
2.5750552290019913e-05,6.072980150284639e-14,3.355831780686519e-09,0.029621748416225283,607.0,90.0,2.72,1.0
2.5158436607264562e-05,5.876427035777732e-14,3.3195052965370965e-09,0.028992799034429858,607.0,89.0,2.992,1.0
2.456802602502216e-05,5.6825630903847127e-14,3.2835445573606855e-09,0.028378068100508674,607.0,88.0,3.2640000000000002,1.0
2.3979320543293564e-05,5.4913533525223185e-14,3.247969380223051e-09,0.027777534674283847,607.0,87.0,3.5360000000000005,1.0
2.3392320162077983e-05,5.302761881055807e-14,3.2127998124289068e-09,0.02719117781557753,607.0,86.0,3.8080000000000003,1.0
2.2807024881376507e-05,5.1167517552989655e-14,3.1780561349120843e-09,0.02661897658421184,607.0,85.0,4.08,1.0
2.2223434701187502e-05,4.933285075014101e-14,3.1437588656040355e-09,0.026060910040008954,607.0,84.0,4.352,1.0
2.1641549621512424e-05,4.7523229604120474e-14,3.1099287629629954e-09,0.02551695724279098,607.0,83.0,4.6240000000000006,1.0
2.1061369642351023e-05,4.573825552152156e-14,3.0765868294506397e-09,0.024987097252380065,607.0,82.0,4.896000000000001,1.0
2.04828947637024e-05,4.397752011342312e-14,3.043754315160058e-09,0.02447130912859835,607.0,81.0,5.168,1.0
1.9906124985567576e-05,4.224060519538916e-14,3.011452721484213e-09,0.023969571931267968,607.0,80.0,5.44,1.0
1.933106030794607e-05,4.052708278746899e-14,2.9797038048091982e-09,0.023481864720211066,607.0,79.0,5.712,1.0
1.8757700730837945e-05,3.8836515114197106e-14,2.948529580335362e-09,0.023008166555249777,607.0,78.0,5.984,1.0
1.818604625424332e-05,3.7168454604593273e-14,2.917952325923438e-09,0.022548456496206234,607.0,77.0,6.256,1.0
1.7616096878162013e-05,3.552244389216248e-14,2.8879945860243897e-09,0.02210271360290259,607.0,76.0,6.5280000000000005,1.0
1.7047852602594023e-05,3.389801581489495e-14,2.8586791756834266e-09,0.021670916935160968,607.0,75.0,6.800000000000001,1.0
1.6481313427539653e-05,3.229469341526617e-14,2.830029184610074e-09,0.02125304555280352,607.0,74.0,7.072000000000001,1.0
1.5916479352998543e-05,3.071198994023684e-14,2.80206798131853e-09,0.02084907851565237,607.0,73.0,7.344,1.0
1.5353350378970934e-05,2.914940884125292e-14,2.7748192173598094e-09,0.02045899488352967,607.0,72.0,7.6160000000000005,1.0
1.4791926505456582e-05,2.760644377424558e-14,2.7483068316080347e-09,0.020082773716257555,607.0,71.0,7.888000000000001,1.0
1.4232207732455791e-05,2.6082578599631268e-14,2.722555054647345e-09,0.01972039407365816,607.0,70.0,8.16,1.0
1.3674194059968134e-05,2.457728738231163e-14,2.6975884132174784e-09,0.01937183501555363,607.0,69.0,8.432,1.0
1.3117885487994405e-05,2.3090034391673576e-14,2.6734317347680337e-09,0.019037075601766092,607.0,68.0,8.704,1.0
1.2563282016533507e-05,2.1620274101589247e-14,2.650110152056547e-09,0.018716094892117698,607.0,67.0,8.976,1.0
1.2010383645586411e-05,2.0167451190416008e-14,2.627649107890487e-09,0.018408871946430577,607.0,66.0,9.248000000000001,1.0
1.1459190375152454e-05,1.873100054099651e-14,2.6060743598857306e-09,0.018115385824526875,607.0,65.0,9.520000000000001,1.0
1.0909702205232238e-05,1.731034724065861e-14,2.5854119853830087e-09,0.017835615586228714,607.0,64.0,9.792000000000002,1.0
1.036191913582513e-05,1.5904906581215383e-14,2.5656883863979255e-09,0.01756954029135825,607.0,63.0,10.064000000000002,1.0
9.815841166931428e-06,1.4514084058965175e-14,2.5469302947120743e-09,0.017317138999737625,607.0,62.0,10.336,1.0
9.27146829855123e-06,1.313727537469156e-14,2.5291647770219713e-09,0.017078390771188962,607.0,61.0,10.608,1.0
8.728800530684468e-06,1.1773866433663351e-14,2.51241924020621e-09,0.01685327466553441,607.0,60.0,10.88,1.0
8.187837863330965e-06,1.0423233345634601e-14,2.4967214366867788e-09,0.016641769742596107,607.0,59.0,11.152,1.0
7.648580296491175e-06,9.084742424844596e-15,2.4820994698951746e-09,0.01644385506219618,607.0,58.0,11.424,1.0
7.111027830164246e-06,7.757750190017866e-15,2.4685817998269227e-09,0.016259509684156785,607.0,57.0,11.696,1.0
6.575180464351396e-06,6.441603364364179e-15,2.4561972487392326e-09,0.016088712668300045,607.0,56.0,11.968,1.0
6.041038199051378e-06,5.135638875578546e-15,2.444975006896516e-09,0.01593144307444811,607.0,55.0,12.24,1.0
5.508601034265225e-06,3.839183855841206e-15,2.434944638505926e-09,0.01578767996242311,607.0,54.0,12.512,1.0
4.977868969991994e-06,2.551555641817648e-15,2.426136087682584e-09,0.015657402392047194,607.0,53.0,12.784,1.0
4.448842006232628e-06,1.2720617746585917e-15,2.4185796846095144e-09,0.015540589423142485,607.0,52.0,13.056000000000001,1.0
3.921520142986247e-06,0.0,2.4123061517444527e-09,0.015437220115531142,607.0,51.0,13.328000000000001,1.0
3.318567225296761e-05,6.860881929952355e-14,2.0674229160263055e-09,0.041452640010021774,727.0,99.0,0.272,1.0
3.261125277796389e-05,6.712468331501001e-14,2.5837146007348013e-09,0.04071080065135714,727.0,98.0,0.544,1.0
3.2036199932886866e-05,6.563656985419535e-14,2.587785581019672e-09,0.039980999398319984,727.0,97.0,0.8160000000000001,1.0
3.146051371773652e-05,6.4145104552201e-14,2.590760839400767e-09,0.039263286317943714,727.0,96.0,1.088,1.0
3.088419413251335e-05,6.265089400476195e-14,2.592677024606832e-09,0.03855771147726176,727.0,95.0,1.36,1.0
3.0307241177215534e-05,6.115452576822641e-14,2.5935706244248758e-09,0.03786432494330754,727.0,94.0,1.6320000000000001,1.0
2.9729654851845496e-05,5.965656835955622e-14,2.5934779666234337e-09,0.037183176783114474,727.0,93.0,1.9040000000000001,1.0
2.915143515640202e-05,5.815757125632663e-14,2.5924352197652217e-09,0.03651431706371596,727.0,92.0,2.176,1.0
2.8572582090884503e-05,5.665806489672626e-14,2.5904783941322966e-09,0.035857795852145435,727.0,91.0,2.4480000000000004,1.0
2.7993095655294403e-05,5.515856067955725e-14,2.587643342578055e-09,0.0352136632154363,727.0,90.0,2.72,1.0
2.7412975849630867e-05,5.365955096423513e-14,2.5839657613612492e-09,0.03458196922062197,727.0,89.0,2.992,1.0
2.683222267389365e-05,5.216150907078893e-14,2.5794811910319157e-09,0.03396276393473586,727.0,88.0,3.2640000000000002,1.0
2.6250836128083607e-05,5.066488927986108e-14,2.574225017269048e-09,0.03335609742481139,727.0,87.0,3.5360000000000005,1.0
2.566881621219928e-05,4.917012683270748e-14,2.5682324717057837e-09,0.032762019757882,727.0,86.0,3.8080000000000003,1.0
2.508616292624261e-05,4.767763793119752e-14,2.561538632807004e-09,0.032180581000981076,727.0,85.0,4.08,1.0
2.4502876270212018e-05,4.6187819737813954e-14,2.55417842664556e-09,0.03161183122114204,727.0,84.0,4.352,1.0
2.391895624410811e-05,4.470105037565302e-14,2.546186627783798e-09,0.031055820485398324,727.0,83.0,4.6240000000000006,1.0
2.3334402847931504e-05,4.321768892842442e-14,2.5375978600600636e-09,0.030512598860783315,727.0,82.0,4.896000000000001,1.0
2.2749216081680545e-05,4.1738075440451285e-14,2.528446597404083e-09,0.029982216414330465,727.0,81.0,5.168,1.0
2.2163395945357126e-05,4.026253091667019e-14,2.518767164682232e-09,0.029464723213073158,727.0,80.0,5.44,1.0
2.1576942438959966e-05,3.8791357322631154e-14,2.5085937384484177e-09,0.028960169324044823,727.0,79.0,5.712,1.0
2.098985556248925e-05,3.7324837584497626e-14,2.4979603477930586e-09,0.02846860481427889,727.0,78.0,5.984,1.0
2.040213531594583e-05,3.586323558904655e-14,2.48690087511404e-09,0.027990079750808746,727.0,77.0,6.256,1.0
1.9813781699328302e-05,3.440679618366828e-14,2.4754490568978056e-09,0.027524644200667837,727.0,76.0,6.5280000000000005,1.0
1.922479471263795e-05,3.295574517636664e-14,2.463638484536673e-09,0.027072348230889564,727.0,75.0,6.800000000000001,1.0
1.8635174355874465e-05,3.151028933575884e-14,2.4515026050696804e-09,0.02663324190850733,727.0,74.0,7.072000000000001,1.0
1.8044920629036938e-05,3.0070616391075655e-14,2.439074721978792e-09,0.026207375300554586,727.0,73.0,7.344,1.0
1.745403353212683e-05,2.8636895032161173e-14,2.426387995967006e-09,0.02579479847406471,727.0,72.0,7.6160000000000005,1.0
1.6862513065142735e-05,2.7209274909473026e-14,2.4134754456882297e-09,0.02539556149607114,727.0,71.0,7.888000000000001,1.0
1.627035922808563e-05,2.5787886634082226e-14,2.4003699485505997e-09,0.025009714433607295,727.0,70.0,8.16,1.0
1.567757202095485e-05,2.4372841777673278e-14,2.3871042414327298e-09,0.02463730735370659,727.0,69.0,8.432,1.0
1.5084151443751425e-05,2.2964232872544115e-14,2.3737109214638657e-09,0.024278390323402423,727.0,68.0,8.704,1.0
1.4490097496474075e-05,2.15621334116061e-14,2.3602224467391815e-09,0.023933013409728227,727.0,67.0,8.976,1.0
1.3895410179123717e-05,2.016659784838412e-14,2.3466711370940622e-09,0.02360122667971741,727.0,66.0,9.248000000000001,1.0
1.3300089491699378e-05,1.8777661597016353e-14,2.3330891748059567e-09,0.023283080200403407,727.0,65.0,9.520000000000001,1.0
1.2704135434202697e-05,1.7395341032254556e-14,2.319508605358383e-09,0.022978624038819607,727.0,64.0,9.792000000000002,1.0
1.2107548006631912e-05,1.6019633489463905e-14,2.3059613381266315e-09,0.022687908261999446,727.0,63.0,10.064000000000002,1.0
1.1510327208988057e-05,1.4650517264623022e-14,2.2924791471467427e-09,0.022410982936976326,727.0,62.0,10.336,1.0
1.091247304127083e-05,1.3287951614323952e-14,2.2790936717924436e-09,0.022147898130783675,727.0,61.0,10.608,1.0
1.0313985503480347e-05,1.1931876755772197e-14,2.2658364175103095e-09,0.0218987039104549,727.0,60.0,10.88,1.0
9.714864595616247e-06,1.0582213866786715e-14,2.2527387565176247e-09,0.021663450343023426,727.0,59.0,11.152,1.0
9.11511031767938e-06,9.238865085799905e-15,2.2398319285155953e-09,0.02144218749552266,727.0,58.0,11.424,1.0
8.51472266966835e-06,7.901713511857602e-15,2.22714704136907e-09,0.021234965434986028,727.0,57.0,11.696,1.0
7.913701651584675e-06,6.5706232046191e-15,2.21471507183329e-09,0.021041834228446944,727.0,56.0,11.968,1.0
7.312047263427259e-06,5.2454391843571324e-15,2.2025668662043375e-09,0.02086284394293882,727.0,55.0,12.24,1.0
6.709759505196956e-06,3.925987431957889e-15,2.1907331410423765e-09,0.020698044645495066,727.0,54.0,12.512,1.0
6.106838376892671e-06,2.612074888920994e-15,2.1792444838220762e-09,0.020547486403149115,727.0,53.0,12.784,1.0
5.503283878515558e-06,1.3034894573595239e-15,2.168131353639319e-09,0.020411219282934375,727.0,52.0,13.056000000000001,1.0
4.899096010064889e-06,0.0,2.1574240818540213e-09,0.02028929335188425,727.0,51.0,13.328000000000001,1.0
3.040242304740895e-05,5.867682696819426e-14,1.930004949825701e-09,0.04462312680199124,847.0,99.0,0.272,1.0
2.9965820717996146e-05,5.781255194433891e-14,1.979547440843311e-09,0.0439869248410986,847.0,98.0,0.544,1.0
2.9525607388604327e-05,5.692046578642465e-14,2.026486020191013e-09,0.04335892891082392,847.0,97.0,0.8160000000000001,1.0
2.9081783059233485e-05,5.600158716237046e-14,2.0703656001841503e-09,0.042739255003566075,847.0,96.0,1.088,1.0
2.8634347729883134e-05,5.505691706332015e-14,2.111299750115645e-09,0.04212801911172394,847.0,95.0,1.36,1.0
2.8183301400553035e-05,5.408743880364218e-14,2.1493984024165705e-09,0.04152533722769638,847.0,94.0,1.6320000000000001,1.0
2.772864407124404e-05,5.309411802092981e-14,2.1847679970804626e-09,0.04093132534388227,847.0,93.0,1.9040000000000001,1.0
2.7270375741956024e-05,5.207790267600098e-14,2.2175116192464375e-09,0.040346099452680466,847.0,92.0,2.176,1.0
2.6808496412688135e-05,5.103972305289848e-14,2.247729130351195e-09,0.03976977554648984,847.0,91.0,2.4480000000000004,1.0
2.6343006083441593e-05,4.998049175888969e-14,2.275517293180488e-09,0.039202469617709255,847.0,90.0,2.72,1.0
2.587390475421591e-05,4.890110372446668e-14,2.3009698910994292e-09,0.03864429765873757,847.0,89.0,2.992,1.0
2.5401192425009994e-05,4.7802436203346353e-14,2.3241778418724863e-09,0.038095375661973706,847.0,88.0,3.2640000000000002,1.0
2.4924869095825906e-05,4.668534877247033e-14,2.3452293062981436e-09,0.03755581961981647,847.0,87.0,3.5360000000000005,1.0
2.4444934766661582e-05,4.555068333200498e-14,2.364209791871034e-09,0.037025745524664755,847.0,86.0,3.8080000000000003,1.0
2.3961389437518606e-05,4.4399264105341285e-14,2.381202251926299e-09,0.03650526936891742,847.0,85.0,4.08,1.0
2.3474233108396124e-05,4.323189763909505e-14,2.3962871802343556e-09,0.03599450714497334,847.0,84.0,4.352,1.0
2.2983465779294254e-05,4.2049372803106825e-14,2.4095427015329422e-09,0.035493574845231385,847.0,83.0,4.6240000000000006,1.0
2.2489087450213853e-05,4.08524607904419e-14,2.4210446580280273e-09,0.035002588462090416,847.0,82.0,4.896000000000001,1.0
2.1991098121153214e-05,3.9641915117390036e-14,2.4308666921343967e-09,0.03452166398794929,847.0,81.0,5.168,1.0
2.1489497792113923e-05,3.8418471623466055e-14,2.4390803256991987e-09,0.034050917415206904,847.0,80.0,5.44,1.0
2.0984286463095e-05,3.718284847140935e-14,2.4457550357316333e-09,0.033590464736262114,847.0,79.0,5.712,1.0
2.0475464134096943e-05,3.593574614718407e-14,2.450958327007786e-09,0.03314042194351378,847.0,78.0,5.984,1.0
1.9963030805119982e-05,3.467784745997908e-14,2.454755801532855e-09,0.03270090502936076,847.0,77.0,6.256,1.0
1.9446986476162906e-05,3.340981754220798e-14,2.4572112251166168e-09,0.03227202998620195,847.0,76.0,6.5280000000000005,1.0
1.8927331147227176e-05,3.21323038495091e-14,2.458386591195498e-09,0.0318539128064362,847.0,75.0,6.800000000000001,1.0
1.8404064818312307e-05,3.0845936160745513e-14,2.4583421819462524e-09,0.031446669482462386,847.0,74.0,7.072000000000001,1.0
1.7877187489417934e-05,2.9551326578004935e-14,2.457136626958795e-09,0.03105041600667935,847.0,73.0,7.344,1.0
1.7346699160544174e-05,2.8249069526599913e-14,2.4548269594728783e-09,0.030665268371486,847.0,72.0,7.6160000000000005,1.0
1.6812599831691147e-05,2.693974175506768e-14,2.451468670338909e-09,0.030291342569281184,847.0,71.0,7.888000000000001,1.0
1.627488950285935e-05,2.5623902335170177e-14,2.447115759811106e-09,0.02992875459246375,847.0,70.0,8.16,1.0
1.5733568174047253e-05,2.43020926618941e-14,2.441820787251677e-09,0.029577620433432608,847.0,69.0,8.432,1.0
1.5188635845256988e-05,2.297483645345085e-14,2.4356349189076776e-09,0.029238056084586597,847.0,68.0,8.704,1.0
1.4640092516486975e-05,2.164263975127657e-14,2.428607973706356e-09,0.02891017753832459,847.0,67.0,8.976,1.0
1.408793818773794e-05,2.0305990920032116e-14,2.42078846737066e-09,0.028594100787045443,847.0,66.0,9.248000000000001,1.0
1.3532172859008732e-05,1.8965360647603123e-14,2.412223654711295e-09,0.028289941823148056,847.0,65.0,9.520000000000001,1.0
1.2972796530301415e-05,1.7621201945099894e-14,2.4029595703656164e-09,0.02799781663903127,847.0,64.0,9.792000000000002,1.0
1.2409809201614227e-05,1.6273950146857465e-14,2.3930410678763232e-09,0.027717841227093958,847.0,63.0,10.064000000000002,1.0
1.1843210872947777e-05,1.4924022910435604e-14,2.3825118573841574e-09,0.027450131579735,847.0,62.0,10.336,1.0
1.1273001544302428e-05,1.3571820216618811e-14,2.3714145417950826e-09,0.027194803689353238,847.0,61.0,10.608,1.0
1.0699181215677391e-05,1.221772436941633e-14,2.359790651626278e-09,0.02695197354834757,847.0,60.0,10.88,1.0
1.0121749887073153e-05,1.0862099996062097e-14,2.347680678551049e-09,0.026721757149116843,847.0,59.0,11.152,1.0
9.540707558490138e-06,9.505294047014806e-15,2.335124107663771e-09,0.026504270484059924,847.0,58.0,11.424,1.0
8.956054229926763e-06,8.147635795957866e-15,2.322159448562471e-09,0.02629962954557571,847.0,57.0,11.696,1.0
8.367789901385101e-06,6.7894368397994115e-15,2.3088242653187914e-09,0.026107950326063032,847.0,56.0,11.968,1.0
7.77591457286393e-06,5.4309910986723e-15,2.2951552052714424e-09,0.02592934881792077,847.0,55.0,12.24,1.0
7.180428244363499e-06,4.0725748159341255e-15,2.2811880268670056e-09,0.0257639410135478,847.0,54.0,12.512,1.0
6.581330915883622e-06,2.7144465581672e-15,2.2669576264227025e-09,0.025611842905342984,847.0,53.0,12.784,1.0
5.978622587424482e-06,1.3568472151785682e-15,2.2524980639630714e-09,0.025473170485705188,847.0,52.0,13.056000000000001,1.0
5.3723032589863825e-06,0.0,2.237842588119129e-09,0.025348039747033282,847.0,51.0,13.328000000000001,1.0
2.476595487682303e-05,5.65214686158899e-14,2.2822244850645735e-09,0.04660798288536534,967.0,99.0,0.272,1.0
2.44842002404124e-05,5.596962934709164e-14,1.9585809689889686e-09,0.046118227378744346,967.0,98.0,0.544,1.0
2.4196970284888663e-05,5.537895237094452e-14,2.0564602151961133e-09,0.045633474715397124,967.0,97.0,0.8160000000000001,1.0
2.3904265010252417e-05,5.475029391236922e-14,2.147752408481731e-09,0.04515386069699531,967.0,96.0,1.088,1.0
2.3606084416502574e-05,5.4084504884763986e-14,2.232838224756479e-09,0.04467952112521059,967.0,95.0,1.36,1.0
2.330242850363901e-05,5.3382430890004555e-14,2.312070883582238e-09,0.044210591801714674,967.0,94.0,1.6320000000000001,1.0
2.2993297271663186e-05,5.264491221844403e-14,2.3857785796881317e-09,0.043747208528179184,967.0,93.0,1.9040000000000001,1.0
2.267869072057352e-05,5.187278384891311e-14,2.4542666605529757e-09,0.043289507106275826,967.0,92.0,2.176,1.0
2.2358608850370984e-05,5.1066875448719846e-14,2.5178195806070258e-09,0.04283762333767627,967.0,91.0,2.4480000000000004,1.0
2.203305166105534e-05,5.0228011373649884e-14,2.5767026580901093e-09,0.04239169302405218,967.0,90.0,2.72,1.0
2.1702019152626825e-05,4.93570106679663e-14,2.6311636576673883e-09,0.04195185196707523,967.0,89.0,2.992,1.0
2.136551132508386e-05,4.845468706440958e-14,2.6814342184700394e-09,0.04151823596841711,967.0,88.0,3.2640000000000002,1.0
2.1023528178429363e-05,4.75218489841978e-14,2.727731145050308e-09,0.04109098082974947,967.0,87.0,3.5360000000000005,1.0
2.0676069712660662e-05,4.655929953702636e-14,2.77025757608737e-09,0.04067022235274401,967.0,86.0,3.8080000000000003,1.0
2.0323135927779332e-05,4.556783652106824e-14,2.8092040445815987e-09,0.04025609633907238,967.0,85.0,4.08,1.0
1.9964726823784163e-05,4.454825242297389e-14,2.8447494405948145e-09,0.03984873859040627,967.0,84.0,4.352,1.0
1.9600842400676364e-05,4.350133441787119e-14,2.8770618872920414e-09,0.03944828490841735,967.0,83.0,4.6240000000000006,1.0
1.9231482658455703e-05,4.242786436936541e-14,2.906299538904475e-09,0.03905487109477728,967.0,82.0,4.896000000000001,1.0
1.8856647597121318e-05,4.132861882953963e-14,2.9326113088582096e-09,0.03866863295115775,967.0,81.0,5.168,1.0
1.8476337216673944e-05,4.020436903895405e-14,2.956137534986772e-09,0.03828970627923043,967.0,80.0,5.44,1.0
1.8090551517113213e-05,3.9055880926646415e-14,2.9770105880423846e-09,0.03791822688066699,967.0,79.0,5.712,1.0
1.769929049843937e-05,3.7883915110132064e-14,2.995355429188082e-09,0.03755433055713912,967.0,78.0,5.984,1.0
1.7302554160653026e-05,3.668922689540368e-14,3.0112901212788745e-09,0.03719815311031847,967.0,77.0,6.256,1.0
1.6900342503752594e-05,3.547256627693147e-14,3.0249262983777763e-09,0.03684983034187672,967.0,76.0,6.5280000000000005,1.0
1.6492655527739293e-05,3.4234677937663126e-14,3.036369597511876e-09,0.03650949805348556,967.0,75.0,6.800000000000001,1.0
1.6079493232613003e-05,3.297630124902378e-14,3.0457200559763164e-09,0.03617729204681664,967.0,74.0,7.072000000000001,1.0
1.5660855618373843e-05,3.1698170270916116e-14,3.0530724775664574e-09,0.03585334812354165,967.0,73.0,7.344,1.0
1.5236742685020723e-05,3.0401013751720207e-14,3.058516770380791e-09,0.035537802085332255,967.0,72.0,7.6160000000000005,1.0
1.480715443255473e-05,2.9085555128293595e-14,3.062138258845307e-09,0.035230789733860145,967.0,71.0,7.888000000000001,1.0
1.4372090860976116e-05,2.7752512525971337e-14,3.0640179720985495e-09,0.034932446870796975,967.0,70.0,8.16,1.0
1.3931551970283658e-05,2.640259875856598e-14,3.064232910932117e-09,0.03464290929781442,967.0,69.0,8.432,1.0
1.3485537760478328e-05,2.503652132836748e-14,3.062856295082493e-09,0.03436231281658417,967.0,68.0,8.704,1.0
1.3034048231559889e-05,2.3654982426143328e-14,3.0599577924513213e-09,0.03409079322877788,967.0,67.0,8.976,1.0
1.2577083383528216e-05,2.2258678931138438e-14,3.0556037319266872e-09,0.033828486336067234,967.0,66.0,9.248000000000001,1.0
1.2114643216383066e-05,2.0848302411075222e-14,3.0498573010430694e-09,0.03357552794012391,967.0,65.0,9.520000000000001,1.0
1.164672773012529e-05,1.942453912215356e-14,3.0427787297839318e-09,0.03333205384261957,967.0,64.0,9.792000000000002,1.0
1.1173336924754282e-05,1.7988070009050814e-14,3.0344254615949857e-09,0.033098199845225884,967.0,63.0,10.064000000000002,1.0
1.069447080026943e-05,1.6539570704921798e-14,3.024852312715303e-09,0.032874101749614554,967.0,62.0,10.336,1.0
1.021012935667244e-05,1.507971153139884e-14,3.0141116206807037e-09,0.03265989535745722,967.0,61.0,10.608,1.0
9.720312593961487e-06,1.3609157498591685e-14,3.002253382812354e-09,0.032455716470425576,967.0,60.0,10.88,1.0
9.225020512137545e-06,1.2128568305087583e-14,2.9893253856426417e-09,0.03226170089019129,967.0,59.0,11.152,1.0
8.724253111201096e-06,1.0638598337951242e-14,2.975373325719797e-09,0.03207798441842603,967.0,58.0,11.424,1.0
8.218010391149834e-06,9.13989667272487e-15,2.9604409226361114e-09,0.03190470285680149,967.0,57.0,11.696,1.0
7.706292351987163e-06,7.633107073428117e-15,2.9445700248565118e-09,0.03174199200698932,967.0,56.0,11.968,1.0
7.189098993710527e-06,6.118867992558126e-15,2.9278007086472613e-09,0.03158998767066122,967.0,55.0,12.24,1.0
6.6664303163210235e-06,4.597812571089499e-15,2.9101713710215405e-09,0.031448825649488824,967.0,54.0,12.512,1.0
6.1382863198179215e-06,3.0705686384743217e-15,2.8917188167000346e-09,0.03131864174514385,967.0,53.0,12.784,1.0
5.604667004202194e-06,1.5377587126421452e-15,2.872478339850782e-09,0.031199571759297932,967.0,52.0,13.056000000000001,1.0
5.0655723694728674e-06,0.0,2.8524838007602096e-09,0.031091751493622772,967.0,51.0,13.328000000000001,1.0
1.8700838766058928e-05,5.207299681120301e-14,2.7845273392609987e-09,0.04820476861586573,1087.0,99.0,0.272,1.0
1.8516344395335197e-05,5.1627685391951805e-14,2.413685672383091e-09,0.04784301106352348,1087.0,98.0,0.544,1.0
1.832668885261401e-05,5.114822561768861e-14,2.528055691828883e-09,0.04748497237711119,1087.0,97.0,0.8160000000000001,1.0
1.8131872137894984e-05,5.0634966357874124e-14,2.634575069981714e-09,0.0471307541023116,1087.0,96.0,1.088,1.0
1.7931894251178985e-05,5.008826566713452e-14,2.7338057208095663e-09,0.046780457784807425,1087.0,95.0,1.36,1.0
1.7726755192463695e-05,4.950849078526206e-14,2.8262530085853683e-09,0.04643418497028144,1087.0,94.0,1.6320000000000001,1.0
1.7516454961752042e-05,4.8896018137214834e-14,2.912372687251116e-09,0.04609203720441636,1087.0,93.0,1.9040000000000001,1.0
1.7300993559041827e-05,4.825123333311675e-14,2.992576842012328e-09,0.04575411603289494,1087.0,92.0,2.176,1.0
1.7080370984333903e-05,4.7574531168257686e-14,3.067238997436832e-09,0.04542052300139992,1087.0,91.0,2.4480000000000004,1.0
1.6854587237628518e-05,4.6866315623093285e-14,3.1366985245776772e-09,0.04509135965561403,1087.0,90.0,2.72,1.0
1.6623642318925424e-05,4.612699986324529e-14,3.2012644573422027e-09,0.04476672754122002,1087.0,89.0,2.992,1.0
1.638753622822377e-05,4.5357006239501236e-14,3.261218808273048e-09,0.04444672820390064,1087.0,88.0,3.2640000000000002,1.0
