dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
7.567891165414421e-07,4.6176857135029584e-15,1.3073193970571833e-08,0.0034311042269616295,487.0,26.0,5.304,2.0
7.400322923508499e-07,4.406671593147247e-15,1.2592727473633138e-08,0.0034152119384625655,487.0,27.0,5.508000000000001,2.0
7.22757384023806e-07,4.196896962069221e-15,1.2143313707177422e-08,0.003399714627675093,487.0,28.0,5.712,2.0
7.049643915601683e-07,3.98832232688425e-15,1.1722290986815276e-08,0.003384623477815866,487.0,29.0,5.916,2.0
6.866533149600588e-07,3.780907289752777e-15,1.1327298861839282e-08,0.00336994967210153,487.0,30.0,6.12,2.0
6.678241542232846e-07,3.5746105483803185e-15,1.0956236672277804e-08,0.0033557043937487373,487.0,31.0,6.324000000000001,2.0
6.484769093500487e-07,3.3693898960174556e-15,1.060722876603249e-08,0.0033418988259741353,487.0,32.0,6.5280000000000005,2.0
6.286115803402697e-07,3.165202221459843e-15,1.0278595157276231e-08,0.0033285441519943725,487.0,33.0,6.732000000000001,2.0
6.082281671940086e-07,2.9620035090482032e-15,9.96882666085351e-09,0.0033156515550260978,487.0,34.0,6.936000000000001,2.0
5.873266699110626e-07,2.7597488386683394e-15,9.676563723733237e-09,0.0033032322182859624,487.0,35.0,7.14,2.0
5.659070884917158e-07,2.558392385751114e-15,9.40057832947911e-09,0.0032912973249906124,487.0,36.0,7.344,2.0
5.439694229357955e-07,2.3578874212724636e-15,9.139758465528257e-09,0.0032798580583566976,487.0,37.0,7.548,2.0
5.215136732433019e-07,2.1581863117533975e-15,8.893094742048244e-09,0.0032689256016008683,487.0,38.0,7.752000000000001,2.0
4.985398394142856e-07,1.9592405192599942e-15,8.659668820366043e-09,0.0032585111379397733,487.0,39.0,7.956,2.0
4.7504792144871616e-07,1.761000601403399e-15,8.438643372888609e-09,0.0032486258505900613,487.0,40.0,8.16,2.0
4.5103791934666466e-07,1.5634162113398339e-15,8.229253342992537e-09,0.0032392809227683797,487.0,41.0,8.364,2.0
4.265098331080195e-07,1.3664360977705896e-15,8.030798312299346e-09,0.0032304875376913803,487.0,42.0,8.568,2.0
4.014636627328315e-07,1.170008104942025e-15,7.84263581561978e-09,0.003222256878575711,487.0,43.0,8.772,2.0
3.7589940822112075e-07,9.740791726455713e-16,7.664175468394764e-09,0.0032146001286380206,487.0,44.0,8.976,2.0
3.4981706957284685e-07,7.785953362177305e-16,7.494873794255318e-09,0.003207528471094959,487.0,45.0,9.180000000000001,2.0
3.232166467881516e-07,5.835017265400749e-16,7.334229657052832e-09,0.003201053089163172,487.0,46.0,9.384,2.0
2.96098139866731e-07,3.887425700392472e-16,7.181780216188431e-09,0.0031951851660593136,487.0,47.0,9.588000000000001,2.0
2.684615488089195e-07,1.9426118868696097e-16,7.037097337564574e-09,0.0031899358850000286,487.0,48.0,9.792000000000002,2.0
2.4030687361451435e-07,0.0,6.899784399770461e-09,0.0031853164292019688,487.0,49.0,9.996,2.0
1.688363230665514e-06,1.497203185066355e-14,8.867778910798665e-09,0.005711413673212924,607.0,1.0,0.20400000000000001,2.0
1.6767960258795519e-06,1.4613961301314798e-14,3.095566785359433e-08,0.005675712613927775,607.0,2.0,0.40800000000000003,2.0
1.66446405991182e-06,1.4258599889566624e-14,2.881628222766933e-08,0.005640321490900146,607.0,3.0,0.6120000000000001,2.0
1.6513673327623386e-06,1.3905908090413358e-14,2.6929766126129554e-08,0.005605255497777497,607.0,4.0,0.8160000000000001,2.0
1.637505844430986e-06,1.3555845572352283e-14,2.525432404464725e-08,0.005570529828207295,607.0,5.0,1.02,2.0
1.6228795949178437e-06,1.3208371197383592e-14,2.37569019082075e-08,0.005536159675837001,607.0,6.0,1.2240000000000002,2.0
1.6074885842228708e-06,1.2863443021010449e-14,2.2411015313361274e-08,0.005502160234314078,607.0,7.0,1.428,2.0
1.5913328123461078e-06,1.252101829223897e-14,2.1195194595684408e-08,0.005468546697285992,607.0,8.0,1.6320000000000001,2.0
1.5744122792875146e-06,1.2181053453578186e-14,2.0091851567769144e-08,0.005435334258400206,607.0,9.0,1.836,2.0
1.5567269850470906e-06,1.1843504141040074e-14,1.9086440290405876e-08,0.005402538111304181,607.0,10.0,2.04,2.0
1.5382769296249375e-06,1.1508325184139587e-14,1.8166826561292382e-08,0.0053701734496453815,607.0,11.0,2.244,2.0
1.5190621130209133e-06,1.1175470605894598e-14,1.7322807971806416e-08,0.0053382554670712715,607.0,12.0,2.4480000000000004,2.0
1.4990825352350788e-06,1.0844893622825923e-14,1.6545744190002536e-08,0.005306799357229315,607.0,13.0,2.652,2.0
1.4783381962674544e-06,1.0516546644957315e-14,1.5828269022264735e-08,0.005275820313766973,607.0,14.0,2.856,2.0
1.4568290961180604e-06,1.0190381275815482e-14,1.5164063902088484e-08,0.00524533353033171,607.0,15.0,3.06,2.0
1.4345552347866736e-06,9.866348312430085e-15,1.4547678041291947e-08,0.005215354200570993,607.0,16.0,3.2640000000000002,2.0
1.4115166122736794e-06,9.544397745333708e-15,1.3974384402313604e-08,0.005185897518132281,607.0,17.0,3.4680000000000004,2.0
1.3877132285788545e-06,9.224478758561874e-15,1.3440063432720584e-08,0.005156978676663036,607.0,18.0,3.672,2.0
1.3631450837021178e-06,8.90653972965308e-15,1.2941108516900987e-08,0.0051286128698107255,607.0,19.0,3.8760000000000003,2.0
1.3378121776436118e-06,8.59052822964874e-15,1.247434855182092e-08,0.005100815291222813,607.0,20.0,4.08,2.0
1.3117145104032952e-06,8.276391023093218e-15,1.203698413589364e-08,0.00507360113454676,607.0,21.0,4.284,2.0
1.2848520819812295e-06,7.964074068033834e-15,1.1626534658453928e-08,0.0050469855934300294,607.0,22.0,4.488,2.0
1.257224892377252e-06,7.653522516020826e-15,1.1240794176483953e-08,0.005020983861520084,607.0,23.0,4.692,2.0
1.2288329415914845e-06,7.344680712107402e-15,1.0877794422926416e-08,0.004995611132464392,607.0,24.0,4.896000000000001,2.0
1.1996762296239677e-06,7.037492194849694e-15,1.0535773635927921e-08,0.0049708825999104115,607.0,25.0,5.1000000000000005,2.0
1.16975475647462e-06,6.7318996963067896e-15,1.0213150168696414e-08,0.0049468134575056085,607.0,26.0,5.304,2.0
1.1390685221434423e-06,6.427845142040716e-15,9.908500045479615e-09,0.004923418898897445,607.0,27.0,5.508000000000001,2.0
1.1076175266304945e-06,6.125269651116433e-15,9.620537791871116e-09,0.004900714117733385,607.0,28.0,5.712,2.0
1.0754017699356555e-06,5.8241135361018636e-15,9.348099995516027e-09,0.004878714307660893,607.0,29.0,5.916,2.0
1.0424212520591483e-06,5.524316303067857e-15,9.090131154294545e-09,0.00485743466232743,607.0,30.0,6.12,2.0
1.008675973000567e-06,5.225816651588225e-15,8.845671448188108e-09,0.0048368903753804645,607.0,31.0,6.324000000000001,2.0
9.741659327604594e-07,4.928552474739701e-15,8.613846138117307e-09,0.004817096640467452,607.0,32.0,6.5280000000000005,2.0
9.388911313383794e-07,4.632460859101972e-15,8.393856342232802e-09,0.004798068651235863,607.0,33.0,6.732000000000001,2.0
9.028515687346109e-07,4.337478084757676e-15,8.184970988339636e-09,0.004779821601333156,607.0,34.0,6.936000000000001,2.0
8.660472449488697e-07,4.043539625292377e-15,7.986519768070767e-09,0.004762370684406798,607.0,35.0,7.14,2.0
8.2847815998144e-07,3.7505801477945984e-15,7.797886952843229e-09,0.004745731094104251,607.0,36.0,7.344,2.0
7.901443138321798e-07,3.4585335128557995e-15,7.618505949068068e-09,0.004729918024072978,607.0,37.0,7.548,2.0
7.510457065010891e-07,3.167332774570382e-15,7.4478544931153765e-09,0.004714946667960442,607.0,38.0,7.752000000000001,2.0
7.11182337988168e-07,2.8769101805356957e-15,7.285450398918243e-09,0.004700832219414109,607.0,39.0,7.956,2.0
6.705542082934566e-07,2.587197171852033e-15,7.130847786019921e-09,0.004687589872081439,607.0,40.0,8.16,2.0
6.29161317416996e-07,2.2981243831226258e-15,6.98363372570815e-09,0.004675234819609897,607.0,41.0,8.364,2.0
5.87003665358644e-07,2.00962164245365e-15,6.843425252185495e-09,0.0046637822556469455,607.0,42.0,8.568,2.0
5.440812521184412e-07,1.7216179714542287e-15,6.709866693368157e-09,0.004653247373840052,607.0,43.0,8.772,2.0
5.0039407769657e-07,1.4340415852364272e-15,6.58262728188324e-09,0.0046436453678366735,607.0,44.0,8.976,2.0
4.559421420927264e-07,1.146819892415252e-15,6.461399012652681e-09,0.004634991431284279,607.0,45.0,9.180000000000001,2.0
4.107254453072956e-07,8.598794951086556e-16,6.3458947182327305e-09,0.004627300757830326,607.0,46.0,9.384,2.0
3.6474398733979095e-07,5.731461889375321e-16,6.235846335576389e-09,0.004620588541122284,607.0,47.0,9.588000000000001,2.0
3.179977681906788e-07,2.8654496302571965e-16,6.131003343770011e-09,0.004614869974807613,607.0,48.0,9.792000000000002,2.0
2.704867878596347e-07,0.0,6.031131351724366e-09,0.004610160252533778,607.0,49.0,9.996,2.0
2.6330701760568415e-06,2.113063705270164e-14,8.025094524577337e-09,0.00820446573946419,727.0,1.0,0.20400000000000001,2.0
2.6062710540055305e-06,2.0631143713009407e-14,1.8638421763812933e-08,0.008150275654864479,727.0,2.0,0.40800000000000003,2.0
2.5784953938525663e-06,2.0135334515780235e-14,1.7850491923456934e-08,0.008096733625640342,727.0,3.0,0.6120000000000001,2.0
2.5497431955976237e-06,1.964314113411457e-14,1.7118460901717552e-08,0.008043858139263897,727.0,4.0,0.8160000000000001,2.0
2.520014459240846e-06,1.9154494578725192e-14,1.64368424384096e-08,0.007991667683207257,727.0,5.0,1.02,2.0
2.4893091847819676e-06,1.866932519793724e-14,1.5800848204034535e-08,0.007940180744942548,727.0,6.0,1.2240000000000002,2.0
2.457627372221517e-06,1.8187562677688164e-14,1.5206280238223345e-08,0.007889415811941873,727.0,7.0,1.428,2.0
2.4249690215589874e-06,1.770913604152775e-14,1.4649442683256248e-08,0.007839391371677355,727.0,8.0,1.6320000000000001,2.0
2.3913341327945203e-06,1.7233973650618163e-14,1.4127068896733342e-08,0.007790125911621112,727.0,9.0,1.836,2.0
2.356722705928217e-06,1.676200320373387e-14,1.3636260900407783e-08,0.007741637919245257,727.0,10.0,2.04,2.0
2.3211347409601994e-06,1.6293151737261684e-14,1.3174438799564247e-08,0.007693945882021901,727.0,11.0,2.244,2.0
2.284570237890001e-06,1.5827345625200763e-14,1.273929830706683e-08,0.007647068287423168,727.0,12.0,2.4480000000000004,2.0
2.2470291967181894e-06,1.536451057916259e-14,1.2328774897849774e-08,0.007601023622921166,727.0,13.0,2.652,2.0
2.208511617444258e-06,1.490457164837102e-14,1.1941013414175176e-08,0.007555830375988019,727.0,14.0,2.856,2.0
2.169017500068653e-06,1.4447453219662205e-14,1.1574342182696073e-08,0.007511507034095835,727.0,15.0,3.06,2.0
2.128546844590847e-06,1.3993079017484662e-14,1.1227250876297787e-08,0.007468072084716738,727.0,16.0,3.2640000000000002,2.0
2.0870996510114277e-06,1.3541372103899252e-14,1.0898371507828828e-08,0.0074255440153228386,727.0,17.0,3.4680000000000004,2.0
2.044675919330193e-06,1.3092254878579153e-14,1.0586462046636893e-08,0.007383941313386251,727.0,18.0,3.672,2.0
2.0012756495467973e-06,1.2645649078809895e-14,1.0290392248670368e-08,0.007343282466379095,727.0,19.0,3.8760000000000003,2.0
1.956898841661627e-06,1.2201475779489347e-14,1.000913135685408e-08,0.007303585961773484,727.0,20.0,4.08,2.0
1.9115454956745595e-06,1.1759655393127716e-14,9.7417373899517e-09,0.007264870287041537,727.0,21.0,4.284,2.0
1.8652156115856156e-06,1.1320107669847542e-14,9.487347786934514e-09,0.007227153929655368,727.0,22.0,4.488,2.0
1.8179091893948963e-06,1.0882751697383707e-14,9.245171209536882e-09,0.00719045537708709,727.0,23.0,4.692,2.0
1.7696262291020977e-06,1.0447505901083436e-14,9.01448033966525e-09,0.007154793116808822,727.0,24.0,4.896000000000001,2.0
1.720366730707463e-06,1.0014288043906293e-14,8.794605533870563e-09,0.007120185636292681,727.0,25.0,5.1000000000000005,2.0
1.6701306942110125e-06,9.583015226424173e-15,8.584929217347653e-09,0.007086651423010779,727.0,26.0,5.304,2.0
1.6189181196126855e-06,9.153603886821322e-15,8.384880919790321e-09,0.007054208964435235,727.0,27.0,5.508000000000001,2.0
1.5667290069124008e-06,8.725969800894315e-15,8.193932868390645e-09,0.007022876748038162,727.0,28.0,5.712,2.0
1.5135633561101584e-06,8.300028082052067e-15,8.01159606653933e-09,0.006992673261291681,727.0,29.0,5.916,2.0
1.4594211672061811e-06,7.87569318131584e-15,7.837416796886381e-09,0.006963616991667903,727.0,30.0,6.12,2.0
1.4043024402001857e-06,7.45287888731921e-15,7.670973496006864e-09,0.006935726426638944,727.0,31.0,6.324000000000001,2.0
1.3482071750924148e-06,7.031498326308139e-15,7.511873955876862e-09,0.006909020053676924,727.0,32.0,6.5280000000000005,2.0
1.2911353718827268e-06,6.611463962140881e-15,7.3597528121549915e-09,0.006883516360253953,727.0,33.0,6.732000000000001,2.0
1.2330870305711622e-06,6.192687596288047e-15,7.2142692864404765e-09,0.006859233833842149,727.0,34.0,6.936000000000001,2.0
1.174062151157559e-06,5.775080367832593e-15,7.0751051523403984e-09,0.006836190961913633,727.0,35.0,7.14,2.0
1.1140607336422412e-06,5.358552753469814e-15,6.9419629004005175e-09,0.006814406231940514,727.0,36.0,7.344,2.0
1.053082778024986e-06,4.943014567507327e-15,6.8145640790374385e-09,0.00679389813139491,727.0,37.0,7.548,2.0
9.91128284305854e-07,4.528374961865107e-15,6.692647792781138e-09,0.006774685147748937,727.0,38.0,7.752000000000001,2.0
9.281972524847242e-07,4.114542426075458e-15,6.575969339989412e-09,0.006756785768474713,727.0,39.0,7.956,2.0
8.642896825618596e-07,3.70142478728302e-15,6.464298975709206e-09,0.006740218481044351,727.0,40.0,8.16,2.0
7.994055745370573e-07,3.288929210244785e-15,6.357420786004443e-09,0.006725001772929967,727.0,41.0,8.364,2.0
7.335449284103381e-07,2.8769621973300716e-15,6.2551316627241655e-09,0.006711154131603678,727.0,42.0,8.568,2.0
6.667077441816814e-07,2.4654295885205426e-15,6.157240367901119e-09,0.0066986940445376,727.0,43.0,8.772,2.0
5.988940218512496e-07,2.054236561410198e-15,6.063566679126525e-09,0.006687639999203849,727.0,44.0,8.976,2.0
5.301037614188195e-07,1.6432876312053788e-15,5.973940607602112e-09,0.00667801048307454,727.0,45.0,9.180000000000001,2.0
4.6033696288473565e-07,1.2324866507247617e-15,5.888201682064067e-09,0.006669823983621786,727.0,46.0,9.384,2.0
3.8959362624845097e-07,8.217368103993657e-16,5.806198291680802e-09,0.006663098988317707,727.0,47.0,9.588000000000001,2.0
3.178737515104113e-07,4.109406382725469e-16,5.727787083110109e-09,0.00665785398463442,727.0,48.0,9.792000000000002,2.0
2.4517733867051536e-07,0.0,5.652832405604227e-09,0.006654107460044037,727.0,49.0,9.996,2.0
3.7754269435484063e-06,2.5425677733899717e-14,6.734517211979982e-09,0.011166098390178767,847.0,1.0,0.20400000000000001,2.0
3.727913001493651e-06,2.4832124620419992e-14,1.2492188351699257e-08,0.011091711532064678,847.0,2.0,0.40800000000000003,2.0
3.6792272074046403e-06,2.4242594556680482e-14,1.2108872305989066e-08,0.011018355807589097,847.0,3.0,0.6120000000000001,2.0
3.62936956128044e-06,2.3657010159543078e-14,1.1745127230408223e-08,0.010946053146841134,847.0,4.0,0.8160000000000001,2.0
3.5783400631218214e-06,2.3075293353559793e-14,1.1399618396698622e-08,0.01087482547990988,847.0,5.0,1.02,2.0
3.526138712928135e-06,2.2497365370972986e-14,1.107113092750434e-08,0.010804694736884436,847.0,6.0,1.2240000000000002,2.0
3.4727655106998682e-06,2.1923146751715128e-14,1.0758556640503552e-08,0.010735682847853907,847.0,7.0,1.428,2.0
3.4182204564366965e-06,2.1352557343409014e-14,1.0460882586221405e-08,0.01066781174290739,847.0,8.0,1.6320000000000001,2.0
3.362503550138782e-06,2.0785516301367593e-14,1.0177181033876708e-08,0.01060110335213398,847.0,9.0,1.836,2.0
3.3056147918060837e-06,2.0221942088594073e-14,9.906600693894736e-09,0.010535579605622784,847.0,10.0,2.04,2.0
3.2475541814387645e-06,1.9661752475781833e-14,9.648359003947994e-09,0.010471262433462898,847.0,11.0,2.244,2.0
3.188321719036337e-06,1.9104864541314507e-14,9.401735330262124e-09,0.010408173765743425,847.0,12.0,2.4480000000000004,2.0
3.1279174045995725e-06,1.855119467126599e-14,9.166064960941438e-09,0.01034633553255346,847.0,13.0,2.652,2.0
3.066341238127497e-06,1.8000658559400334e-14,8.940733783992943e-09,0.010285769663982109,847.0,14.0,2.856,2.0
3.003593219621206e-06,1.7453171207171838e-14,8.725173563426596e-09,0.010226498090118465,847.0,15.0,3.06,2.0
2.939673349079726e-06,1.690864692372506e-14,8.518857732876926e-09,0.01016854274105163,847.0,16.0,3.2640000000000002,2.0
2.8745816265035844e-06,1.636699932589474e-14,8.321297645744805e-09,0.010111925546870707,847.0,17.0,3.4680000000000004,2.0
2.808318051892862e-06,1.5828141338205828e-14,8.132039221465652e-09,0.010056668437664793,847.0,18.0,3.672,2.0
2.740882625247072e-06,1.5291985192873522e-14,7.950659942414419e-09,0.010002793343522989,847.0,19.0,3.8760000000000003,2.0
2.6722753465666616e-06,1.4758442429803264e-14,7.776766158524228e-09,0.009950322194534393,847.0,20.0,4.08,2.0
2.6024962158514265e-06,1.4227423896590666e-14,7.609990662962777e-09,0.009899276920788107,847.0,21.0,4.284,2.0
2.531545233101408e-06,1.3698839748521607e-14,7.449990508678624e-09,0.00984967945237323,847.0,22.0,4.488,2.0
2.459422398316647e-06,1.3172599448572155e-14,7.2964450374133485e-09,0.009801551719378862,847.0,23.0,4.692,2.0
2.3861277114972644e-06,1.2648611767408634e-14,7.149054097942527e-09,0.009754915651894099,847.0,24.0,4.896000000000001,2.0
2.3116611726428146e-06,1.2126784783387562e-14,7.0075364324508175e-09,0.009709793180008044,847.0,25.0,5.1000000000000005,2.0
2.236022781753703e-06,1.1607025882555697e-14,6.871628213162911e-09,0.009666206233809801,847.0,26.0,5.304,2.0
2.1592125388299296e-06,1.1089241758649998e-14,6.741081712494394e-09,0.009624176743388462,847.0,27.0,5.508000000000001,2.0
2.0812304438711697e-06,1.0573338413097684e-14,6.615664093470992e-09,0.009583726638833136,847.0,28.0,5.712,2.0
2.002076496877911e-06,1.005922115501616e-14,6.495156307559867e-09,0.009544877850232909,847.0,29.0,5.916,2.0
1.9217506978495433e-06,9.54679460121308e-15,6.379352088637349e-09,0.009507652307676894,847.0,30.0,6.12,2.0
1.8402530467867175e-06,9.035962676186308e-15,6.268057034342935e-09,0.009472071941254183,847.0,31.0,6.324000000000001,2.0
1.757583543688905e-06,8.526628612123917e-15,6.161087764852779e-09,0.009438158681053879,847.0,32.0,6.5280000000000005,2.0
1.6737421885563904e-06,8.018694948904223e-15,6.058271152904006e-09,0.009405934457165083,847.0,33.0,6.732000000000001,2.0
1.5887289813892139e-06,7.51206353409577e-15,5.959443616944993e-09,0.00937542119967689,847.0,34.0,6.936000000000001,2.0
1.5025439221868486e-06,7.006635522957306e-15,5.8644504722298024e-09,0.00934664083867841,847.0,35.0,7.14,2.0
1.4151870109501864e-06,6.502311378437791e-15,5.77314533423956e-09,0.00931961530425873,847.0,36.0,7.344,2.0
1.3266582476785786e-06,5.9989908711764534e-15,5.685389569005285e-09,0.009294366526506954,847.0,37.0,7.548,2.0
1.2369576323721467e-06,5.496573079502705e-15,5.601051787185713e-09,0.009270916435512188,847.0,38.0,7.752000000000001,2.0
1.1460851650308907e-06,4.994956389436185e-15,5.520007376742444e-09,0.009249286961363526,847.0,39.0,7.956,2.0
1.0540408456550542e-06,4.49403849468677e-15,5.442138071596363e-09,0.009229500034150066,847.0,40.0,8.16,2.0
9.60824674244353e-07,3.993716396654544e-15,5.367331552675094e-09,0.00921157758396091,847.0,41.0,8.364,2.0
8.664366507987064e-07,3.493886404429826e-15,5.2954810788314166e-09,0.009195541540885163,847.0,42.0,8.568,2.0
7.708767753184384e-07,2.99444413479315e-15,5.226485144801229e-09,0.00918141383501192,847.0,43.0,8.772,2.0
6.74145047803468e-07,2.4952845122152723e-15,5.160247163999286e-09,0.009169216396430277,847.0,44.0,8.976,2.0
5.762414682535521e-07,1.9963017688571746e-15,5.096675174207418e-09,0.00915897115522934,847.0,45.0,9.180000000000001,2.0
4.771660366691364e-07,1.4973894445700617e-15,5.0356815641224106e-09,0.009150700041498204,847.0,46.0,9.384,2.0
3.769187530495725e-07,9.98440386895359e-16,4.977182818920086e-09,0.009144424985325975,847.0,47.0,9.588000000000001,2.0
2.7549961739546834e-07,4.993467510647145e-16,4.921099283796229e-09,0.009140167916801747,847.0,48.0,9.792000000000002,2.0
1.7290862970645913e-07,0.0,4.867354943286218e-09,0.009137950766014624,847.0,49.0,9.996,2.0
4.797159495736818e-06,2.0586809380473178e-14,4.2914581845295e-09,0.013532521689616515,967.0,1.0,0.20400000000000001,2.0
4.731101652378507e-06,2.011237027143498e-14,7.182176785044921e-09,0.013443731299257449,967.0,2.0,0.40800000000000003,2.0
4.6636760259158794e-06,1.9640801239400418e-14,6.99391398752434e-09,0.013356235307241886,967.0,3.0,0.6120000000000001,2.0
4.594882616348609e-06,1.9172049008541337e-14,6.813911882078024e-09,0.013270058958768824,967.0,4.0,0.8160000000000001,2.0
4.524721423677389e-06,1.8706059636361524e-14,6.641696847479e-09,0.013185227499037258,967.0,5.0,1.02,2.0
4.4531924479011205e-06,1.824277851369651e-14,6.4768314887394165e-09,0.01310176617324621,967.0,6.0,1.2240000000000002,2.0
4.380295689020941e-06,1.7782150364713862e-14,6.318911239109898e-09,0.013019700226594658,967.0,7.0,1.428,2.0
4.306031147035959e-06,1.7324119246912885e-14,6.16756133625112e-09,0.01293905490428162,967.0,8.0,1.6320000000000001,2.0
4.230398821946822e-06,1.686862855112485e-14,6.022434127884009e-09,0.012859855451506093,967.0,9.0,1.836,2.0
4.153398713753125e-06,1.6415621001512853e-14,5.883206663456067e-09,0.012782127113467075,967.0,10.0,2.04,2.0
4.075030822454948e-06,1.5965038655571932e-14,5.749578538824429e-09,0.012705895135363576,967.0,11.0,2.244,2.0
3.995295148052375e-06,1.5516822904128965e-14,5.6212699623006004e-09,0.012631184762394592,967.0,12.0,2.4480000000000004,2.0
3.914191690545565e-06,1.5070914471342682e-14,5.4980200165799755e-09,0.012558021239759123,967.0,13.0,2.652,2.0
3.83172044993379e-06,1.4627253414703745e-14,5.3795850935167496e-09,0.01248642981265618,967.0,14.0,2.856,2.0
3.7478814262183065e-06,1.4185779125034659e-14,5.265737482431493e-09,0.012416435726284755,967.0,15.0,3.06,2.0
3.6626746193978573e-06,1.374643032648982e-14,5.156264093673289e-09,0.012348064225843856,967.0,16.0,3.2640000000000002,2.0
3.576100029473051e-06,1.3309145076555467e-14,5.050965304186288e-09,0.012281340556532485,967.0,17.0,3.4680000000000004,2.0
3.4881576564442116e-06,1.2873860766049795e-14,4.949653909872634e-09,0.012216289963549632,967.0,18.0,3.672,2.0
3.3988475003104066e-06,1.2440514119122814e-14,4.852154174691376e-09,0.012152937692094317,967.0,19.0,3.8760000000000003,2.0
3.3081695610724878e-06,1.2009041193256411e-14,4.758300965952851e-09,0.01209130898736553,967.0,20.0,4.08,2.0
3.216123838730009e-06,1.1579377379264395e-14,4.667938966173201e-09,0.012031429094562278,967.0,21.0,4.284,2.0
3.1227103332831723e-06,1.1151457401292414e-14,4.580921954754372e-09,0.011973323258883558,967.0,22.0,4.488,2.0
3.027929044731817e-06,1.072521531681803e-14,4.497112151449953e-09,0.011917016725528376,967.0,23.0,4.692,2.0
2.931779973076225e-06,1.0300584516650635e-14,4.416379616107281e-09,0.011862534739695734,967.0,24.0,4.896000000000001,2.0
2.834263118315993e-06,9.877497724931542e-15,4.3386016987458184e-09,0.011809902546584632,967.0,25.0,5.1000000000000005,2.0
2.735378480451322e-06,9.455886999133924e-15,4.263662535475087e-09,0.011759145391394074,967.0,26.0,5.304,2.0
2.6351260594824964e-06,9.035683730062843e-15,4.191452585486659e-09,0.011710288519323056,967.0,27.0,5.508000000000001,2.0
2.533505855408867e-06,8.616818641855215e-15,4.121868205501124e-09,0.011663357175570585,967.0,28.0,5.712,2.0
2.4305178682311653e-06,8.199221791979852e-15,4.054811258276325e-09,0.011618376605335665,967.0,29.0,5.916,2.0
2.3261620979488216e-06,7.78282257123745e-15,3.990188751573552e-09,0.011575372053817288,967.0,30.0,6.12,2.0
2.22043854456204e-06,7.367549703760568e-15,3.927912505528804e-09,0.011534368766214468,967.0,31.0,6.324000000000001,2.0
2.11334720807086e-06,6.953331247013671e-15,3.867898845216234e-09,0.011495391987726204,967.0,32.0,6.5280000000000005,2.0
2.0048880884752825e-06,6.5400945917930636e-15,3.810068316629201e-09,0.011458466963551489,967.0,33.0,6.732000000000001,2.0
1.8950611857753477e-06,6.127766462226957e-15,3.754345423840776e-09,0.011423618938889333,967.0,34.0,6.936000000000001,2.0
1.7838664999706499e-06,5.716272915775424e-15,3.700658385548029e-09,0.011390873158938738,967.0,35.0,7.14,2.0
1.6713040310619195e-06,5.305539343230443e-15,3.648938909451409e-09,0.011360254868898701,967.0,36.0,7.344,2.0
1.5573737790486694e-06,4.89549046871582e-15,3.5991219826928373e-09,0.011331789313968227,967.0,37.0,7.548,2.0
1.442075743930697e-06,4.486050349687291e-15,3.551145677457483e-09,0.011305501739346321,967.0,38.0,7.752000000000001,2.0
1.3254099257086917e-06,4.07714237693244e-15,3.504950970101058e-09,0.011281417390231975,967.0,39.0,7.956,2.0
1.2073763243820048e-06,3.668689274570742e-15,3.4604815727955596e-09,0.011259561511824202,967.0,40.0,8.16,2.0
1.0879749399510823e-06,3.2606131000535528e-15,3.4176837769688885e-09,0.011239959349321997,967.0,41.0,8.364,2.0
9.672057724154781e-07,2.8528352441640927e-15,3.3765063071188462e-09,0.011222636147924363,967.0,42.0,8.568,2.0
8.450688217755165e-07,2.4452764310174716e-15,3.3369001846790264e-09,0.011207617152830305,967.0,43.0,8.772,2.0
7.215640880312381e-07,2.037856718060675e-15,3.2988186007540053e-09,0.011194927609238825,967.0,44.0,8.976,2.0
5.966915711825214e-07,1.6304954960725662e-15,3.2622167973248083e-09,0.011184592762348917,967.0,45.0,9.180000000000001,2.0
4.704512712293663e-07,1.223111489163884e-15,3.227051956149132e-09,0.011176637857359591,967.0,46.0,9.384,2.0
3.4284318817161056e-07,8.1562275477725085e-16,3.19328309478799e-09,0.011171088139469846,967.0,47.0,9.588000000000001,2.0
2.1386732200965974e-07,4.079466836871638e-16,3.160870969288017e-09,0.011167968853878683,967.0,48.0,9.792000000000002,2.0
8.35236727430272e-08,0.0,3.12977798291241e-09,0.011167305245785106,967.0,49.0,9.996,2.0
5.426501098188368e-06,1.730675732193816e-14,3.1893032008628916e-09,0.015454624917711154,1087.0,1.0,0.20400000000000001,2.0
5.35191305483736e-06,1.6920927340659834e-14,5.172812745102151e-09,0.015358826070610723,1087.0,2.0,0.40800000000000003,2.0
5.275695687373192e-06,1.653650274050743e-14,5.043792680626649e-09,0.0152643615871809,1087.0,3.0,0.6120000000000001,2.0
5.197848995795698e-06,1.6153474910769392e-14,4.9202839835106664e-09,0.015171262418146007,1087.0,4.0,0.8160000000000001,2.0
5.118372980105206e-06,1.5771834093353758e-14,4.801962127818293e-09,0.01507955951423036,1087.0,5.0,1.02,2.0
5.037267640300661e-06,1.5391569382788216e-14,4.688528665090802e-09,0.014989283826158287,1087.0,6.0,1.2240000000000002,2.0
4.954532976383359e-06,1.501266872622016e-14,4.579708656903393e-09,0.014900466304654107,1087.0,7.0,1.428,2.0
