dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
8.183859191083764e-06,2.3341185603707724e-14,4.302800158085853e-09,0.014114739263127115,487.0,68.0,8.704,1.0
7.834835920431499e-06,2.184887760650793e-14,4.275669053272361e-09,0.013899832836687378,487.0,67.0,8.976,1.0
7.488021043411707e-06,2.0374873420904346e-14,4.250118098363653e-09,0.01369414846180754,487.0,66.0,9.248000000000001,1.0
7.143414560024144e-06,1.8918502865412556e-14,4.2261844326761556e-09,0.013497639703918068,487.0,65.0,9.520000000000001,1.0
6.801016470269451e-06,1.7479093428876292e-14,4.203906153704041e-09,0.01331026012844942,487.0,64.0,9.792000000000002,1.0
6.460826774146896e-06,1.6055970270467433e-14,4.1833223481765055e-09,0.013131963300832071,487.0,63.0,10.064000000000002,1.0
6.1228454716567524e-06,1.4648456219686024e-14,4.1644731244340264e-09,0.012962702786496489,487.0,62.0,10.336,1.0
5.787072562799144e-06,1.3255871776360259e-14,4.147399645980128e-09,0.012802432150873143,487.0,61.0,10.608,1.0
5.45350804757419e-06,1.1877535110646514e-14,4.132144166426706e-09,0.012651104959392482,487.0,60.0,10.88,1.0
5.122151925981343e-06,1.051276206302929e-14,4.118750065810428e-09,0.012508674777484996,487.0,59.0,11.152,1.0
4.793004198021153e-06,9.16086614432126e-15,4.107261888411205e-09,0.012375095170581137,487.0,58.0,11.424,1.0
4.466064863693283e-06,7.821158535663256e-15,4.097725382026026e-09,0.012250319704111378,487.0,57.0,11.696,1.0
4.141333922997887e-06,6.492948088524264e-15,4.0901875389351225e-09,0.012134301943506188,487.0,56.0,11.968,1.0
3.818811375934994e-06,5.175541324701425e-15,4.084696638483205e-09,0.012026995454196027,487.0,55.0,12.24,1.0
3.4984972225046346e-06,3.868242436320045e-15,4.0813022914568305e-09,0.011928353801611362,487.0,54.0,12.512,1.0
3.1803914627064744e-06,2.570353285833577e-15,4.080055486294826e-09,0.01183833055118267,487.0,53.0,12.784,1.0
2.86449409654097e-06,1.2811734060236386e-15,4.081008637262626e-09,0.011756879268340407,487.0,52.0,13.056000000000001,1.0
2.5508051240077865e-06,0.0,4.0842156346063785e-09,0.011683953518515046,487.0,51.0,13.328000000000001,1.0
2.496448805572155e-05,7.96625409518179e-14,3.1910344315496687e-09,0.0333554193605426,607.0,99.0,0.272,1.0
2.448662001527968e-05,7.759472941267825e-14,4.327160144937962e-09,0.03275317218587495,607.0,98.0,0.544,1.0
2.4010240766952815e-05,7.554786804770714e-14,4.296705560034525e-09,0.0321621707901196,607.0,97.0,0.8160000000000001,1.0
2.353535031074053e-05,7.352179692684226e-14,4.2663967960627624e-09,0.03158239314260798,607.0,96.0,1.088,1.0
2.306194864664337e-05,7.15163495765269e-14,4.2362490510886125e-09,0.031013817212671515,607.0,95.0,1.36,1.0
2.2590035774659818e-05,6.95313529797097e-14,4.2062777149388295e-09,0.030456420969641674,607.0,94.0,1.6320000000000001,1.0
2.2119611694791447e-05,6.756662757584475e-14,4.176498372308457e-09,0.029910182382849877,607.0,93.0,1.9040000000000001,1.0
2.1650676407037658e-05,6.562198726089149e-14,4.1469268057606195e-09,0.02937507942162756,607.0,92.0,2.176,1.0
2.1183229911398144e-05,6.369723938731473e-14,4.117578998947265e-09,0.028851090055306176,607.0,91.0,2.4480000000000004,1.0
2.0717272207873455e-05,6.179218476408476e-14,4.088471139803856e-09,0.02833819225321716,607.0,90.0,2.72,1.0
2.02528032964634e-05,5.990661765667715e-14,4.059619623805002e-09,0.027836363984691945,607.0,89.0,2.992,1.0
1.9789823177168048e-05,5.804032578707295e-14,4.031041057323731e-09,0.027345583219061966,607.0,88.0,3.2640000000000002,1.0
1.9328331849987277e-05,5.619309033375859e-14,4.0027522610208854e-09,0.02686582792565867,607.0,87.0,3.5360000000000005,1.0
1.8868329314920415e-05,5.436468593172586e-14,3.974770273313757e-09,0.026397076073813502,607.0,86.0,3.8080000000000003,1.0
1.8409815571969286e-05,5.2554880672471975e-14,3.947112353940463e-09,0.025939305632857883,607.0,85.0,4.08,1.0
1.795279062113164e-05,5.0763436103999556e-14,3.9197959874816835e-09,0.025492494572123273,607.0,84.0,4.352,1.0
1.7497254462409428e-05,4.899010723081658e-14,3.892838887163641e-09,0.025056620860941094,607.0,83.0,4.6240000000000006,1.0
1.704320709580179e-05,4.72346425139364e-14,3.86625899847395e-09,0.024631662468642783,607.0,82.0,4.896000000000001,1.0
1.6590648521308126e-05,4.549678387087781e-14,3.840074503069487e-09,0.024217597364559793,607.0,81.0,5.168,1.0
1.6139578738929646e-05,4.3776266675665e-14,3.8143038226603436e-09,0.023814403518023552,607.0,80.0,5.44,1.0
1.5689997748665323e-05,4.207281975882752e-14,3.7889656229369704e-09,0.023422058898365506,607.0,79.0,5.712,1.0
1.524190555051588e-05,4.0386165407400343e-14,3.7640788176915836e-09,0.023040541474917086,607.0,78.0,5.984,1.0
1.4795302144481016e-05,3.8716019364923806e-14,3.739662572896181e-09,0.02266982921700974,607.0,77.0,6.256,1.0
1.4350187530560611e-05,3.7062090831443646e-14,3.7157363109536393e-09,0.0223099000939749,607.0,76.0,6.5280000000000005,1.0
1.3906561708754842e-05,3.542408246351102e-14,3.6923197149912302e-09,0.021960732075144013,607.0,75.0,6.800000000000001,1.0
1.3464424679063717e-05,3.3801690374182435e-14,3.669432733245572e-09,0.021622303129848506,607.0,74.0,7.072000000000001,1.0
1.302377644148735e-05,3.2194604133019844e-14,3.647095583547123e-09,0.02129459122741982,607.0,73.0,7.344,1.0
1.258461699602538e-05,3.060250676609055e-14,3.6253287578831507e-09,0.020977574337189404,607.0,72.0,7.6160000000000005,1.0
1.2146946342677929e-05,2.902507475596727e-14,3.6041530270731065e-09,0.020671230428488688,607.0,71.0,7.888000000000001,1.0
1.171076448144542e-05,2.74619780417281e-14,3.5835894455178977e-09,0.020375537470649113,607.0,70.0,8.16,1.0
1.1276071412327005e-05,2.591288001895655e-14,3.563659356044517e-09,0.020090473433002125,607.0,69.0,8.432,1.0
1.0842867135323716e-05,2.4377437539741516e-14,3.5443843949014745e-09,0.019816016284879143,607.0,68.0,8.704,1.0
1.041115165043464e-05,2.2855300912677273e-14,3.52578649676034e-09,0.01955214399561163,607.0,67.0,8.976,1.0
9.98092495766057e-06,2.13461139028635e-14,3.5078878999409444e-09,0.019298834534531,607.0,66.0,9.248000000000001,1.0
9.552187057000409e-06,1.984951373190528e-14,3.490711151623847e-09,0.019056065870968718,607.0,65.0,9.520000000000001,1.0
9.124937948455555e-06,1.8365131077913066e-14,3.4742791132971503e-09,0.018823815974256204,607.0,64.0,9.792000000000002,1.0
8.699177632025038e-06,1.689259007550273e-14,3.4586149661758108e-09,0.018602062813724906,607.0,63.0,10.064000000000002,1.0
8.274906107708917e-06,1.543150831579553e-14,3.4437422168794015e-09,0.01839078435870626,607.0,62.0,10.336,1.0
7.852123375507556e-06,1.3981496846418106e-14,3.429684703127419e-09,0.0181899585785317,607.0,61.0,10.608,1.0
7.430829435421019e-06,1.2542160171502487e-14,3.416466599590697e-09,0.017999563442532673,607.0,60.0,10.88,1.0
7.0110242874487555e-06,1.1113096251686121e-14,3.4041124238685713e-09,0.017819576920040613,607.0,59.0,11.152,1.0
6.592707931591345e-06,9.693896504111836e-15,3.392647042608202e-09,0.017649976980386953,607.0,58.0,11.424,1.0
6.1758803678482095e-06,8.28414580242784e-15,3.3820956777050816e-09,0.01749074159290315,607.0,57.0,11.696,1.0
5.760541596219865e-06,6.8834224767877526e-15,3.372483912707021e-09,0.017341848726920628,607.0,56.0,11.968,1.0
5.346691616706069e-06,5.491298313850585e-15,3.3638376992858105e-09,0.017203276351770835,607.0,55.0,12.24,1.0
4.934330429307247e-06,4.107338556780733e-15,3.3561833639094e-09,0.01707500243678519,607.0,54.0,12.512,1.0
4.523458034022366e-06,2.731101905247996e-15,3.349547614603102e-09,0.01695700495129516,607.0,53.0,12.784,1.0
4.114074430852489e-06,1.3621405154275577e-15,3.343957547934268e-09,0.016849261864632162,607.0,52.0,13.056000000000001,1.0
3.7061796197970682e-06,0.0,3.3394406560432674e-09,0.01675175114612765,607.0,51.0,13.328000000000001,1.0
2.6532167673451156e-05,6.817431273164968e-14,2.5694965285428543e-09,0.03888082964172461,727.0,99.0,0.272,1.0
2.6074285402658515e-05,6.669204135541825e-14,3.2372325175759014e-09,0.03828399593684826,727.0,98.0,0.544,1.0
2.561645507666874e-05,6.520851113797743e-14,3.2403493897736113e-09,0.03769697074396316,727.0,97.0,0.8160000000000001,1.0
2.5158676695482203e-05,6.372410187132524e-14,3.242637327705781e-09,0.0371197737049468,727.0,96.0,1.088,1.0
2.4700950259099263e-05,6.223918217366894e-14,3.2441204606630793e-09,0.036552424461676655,727.0,95.0,1.36,1.0
2.424327576751749e-05,6.07541094894251e-14,3.2448229288708364e-09,0.03599494265603028,727.0,94.0,1.6320000000000001,1.0
2.3785653220740164e-05,5.926923008921963e-14,3.244768883575121e-09,0.03544734792988512,727.0,93.0,1.9040000000000001,1.0
2.332808261876522e-05,5.778487906988784e-14,3.2439824869104535e-09,0.03490965992511869,727.0,92.0,2.176,1.0
2.2870563961593147e-05,5.6301380354474365e-14,3.242487912040563e-09,0.03438189828360849,727.0,91.0,2.4480000000000004,1.0
2.241309724922394e-05,5.48190466922332e-14,3.240309343086843e-09,0.033864082647232015,727.0,90.0,2.72,1.0
2.1955682481657724e-05,5.3338179658627716e-14,3.2374709751606702e-09,0.03335623265786677,727.0,89.0,2.992,1.0
2.149831965889486e-05,5.1859069655330625e-14,3.2339970143659613e-09,0.03285836795739023,727.0,88.0,3.2640000000000002,1.0
2.104100878093438e-05,5.0381995910223946e-14,3.229911677793784e-09,0.03237050818767991,727.0,87.0,3.5360000000000005,1.0
2.0583749847776525e-05,4.890722647739913e-14,3.225239193557083e-09,0.03189267299061331,727.0,86.0,3.8080000000000003,1.0
2.0126542859422755e-05,4.7435018237156944e-14,3.2200038007797133e-09,0.0314248820080679,727.0,85.0,4.08,1.0
1.9669387815870395e-05,4.5965616896007527e-14,3.2142297495644244e-09,0.030967154881921227,727.0,84.0,4.352,1.0
1.921228471712224e-05,4.4499256986670353e-14,3.2079413011047543e-09,0.030519511254050734,727.0,83.0,4.6240000000000006,1.0
1.8755233563176648e-05,4.3036161868074287e-14,3.2011627275537727e-09,0.030081970766333947,727.0,82.0,4.896000000000001,1.0
1.8298234354033744e-05,4.157654372535753e-14,3.1939183121438075e-09,0.029654553060648355,727.0,81.0,5.168,1.0
1.784128708969383e-05,4.0120603569867604e-14,3.186232349137941e-09,0.02923727777887146,727.0,80.0,5.44,1.0
1.738439177015654e-05,3.866853123916141e-14,3.1781291438414143e-09,0.028830164562880768,727.0,79.0,5.712,1.0
1.6927548395422788e-05,3.7220505397005233e-14,3.169633012627324e-09,0.02843323305455376,727.0,78.0,5.984,1.0
1.6470756965491783e-05,3.5776693533374684e-14,3.160768282908961e-09,0.028046502895767926,727.0,77.0,6.256,1.0
1.601401748036334e-05,3.433725196445474e-14,3.1515592931825242e-09,0.027669993728400788,727.0,76.0,6.5280000000000005,1.0
1.5557329940038195e-05,3.290232583263972e-14,3.142030393019702e-09,0.027303725194329817,727.0,75.0,6.800000000000001,1.0
1.5100694344515792e-05,3.1472049106533325e-14,3.1322059430564597e-09,0.02694771693543253,727.0,74.0,7.072000000000001,1.0
1.4644110693796381e-05,3.004654458094858e-14,3.1221103150291618e-09,0.02660198859358642,727.0,73.0,7.344,1.0
1.41875789878799e-05,2.862592387690787e-14,3.1117678917586594e-09,0.026266559810668975,727.0,72.0,7.6160000000000005,1.0
1.3731099226766226e-05,2.721028744164298e-14,3.1012030671659086e-09,0.0259414502285577,727.0,71.0,7.888000000000001,1.0
1.3274671410455663e-05,2.5799724548594987e-14,3.090440246280296e-09,0.025626679489130087,727.0,70.0,8.16,1.0
1.2818295538947485e-05,2.4394313297414367e-14,3.079503845232171e-09,0.02532226723426365,727.0,69.0,8.432,1.0
1.2361971612243267e-05,2.2994120613960918e-14,3.06841829129208e-09,0.02502823310583585,727.0,68.0,8.704,1.0
1.1905699630341066e-05,2.1599202250303832e-14,3.057208022814952e-09,0.024744596745724216,727.0,67.0,8.976,1.0
1.1449479593242281e-05,2.0209602784721637e-14,3.045897489332118e-09,0.024471377795806236,727.0,66.0,9.248000000000001,1.0
1.0993311500945756e-05,1.8825355621702192e-14,3.0345111514718517e-09,0.02420859589795941,727.0,65.0,9.520000000000001,1.0
1.0537195353453074e-05,1.7446482991942754e-14,3.0230734810403932e-09,0.02395627069406122,727.0,64.0,9.792000000000002,1.0
1.0081131150762712e-05,1.607299595234992e-14,3.011608960954441e-09,0.02371442182598918,727.0,63.0,10.064000000000002,1.0
9.62511889287528e-06,1.470489438603961e-14,3.0001420853209337e-09,0.02348306893562078,727.0,62.0,10.336,1.0
9.169158579790958e-06,1.3342167002337151e-14,2.9886973593915516e-09,0.023262231664833523,727.0,61.0,10.608,1.0
8.713250211509689e-06,1.1984791336777199e-14,2.977299299587609e-09,0.02305192965550489,727.0,60.0,10.88,1.0
8.257393788030922e-06,1.0632733751103764e-14,2.965972433503312e-09,0.022852182549512396,727.0,59.0,11.152,1.0
7.80158930935557e-06,9.285949433270214e-15,2.954741299926546e-09,0.022663009988733527,727.0,58.0,11.424,1.0
7.34583677548254e-06,7.944382397439287e-15,2.943630448809927e-09,0.02248443161504579,727.0,57.0,11.696,1.0
6.890136186412865e-06,6.6079654839830526e-15,2.9326644413266273e-09,0.022316467070326675,727.0,56.0,11.968,1.0
6.434487542145693e-06,5.276620359482948e-15,2.921867849823915e-09,0.022159135996453687,727.0,55.0,12.24,1.0
5.978890842682485e-06,3.950257516729767e-15,2.9112652578825206e-09,0.0220124580353043,727.0,54.0,12.512,1.0
5.523346088020927e-06,2.628776274723655e-15,2.9008812602570582e-09,0.021876452828756037,727.0,53.0,12.784,1.0
5.0678532781628475e-06,1.3120647786741126e-15,2.8907404629719556e-09,0.021751140018686388,727.0,52.0,13.056000000000001,1.0
4.612412413107818e-06,0.0,2.8808674832364465e-09,0.021636539246972838,727.0,51.0,13.328000000000001,1.0
2.4383718672649955e-05,5.786920973331515e-14,2.3732725311592547e-09,0.04224411703518314,847.0,99.0,0.272,1.0
2.403075996048453e-05,5.695552767211214e-14,2.588637225010008e-09,0.04173584567794375,847.0,98.0,0.544,1.0
2.367575454954188e-05,5.6018540370942266e-14,2.639360618988519e-09,0.04123409147953485,847.0,97.0,0.8160000000000001,1.0
2.3318702439822613e-05,5.5059122998723e-14,2.6870514025910996e-09,0.040738928919828846,847.0,96.0,1.088,1.0
2.2959603631326843e-05,5.4078136020487793e-14,2.7318023759100347e-09,0.04025043247869814,847.0,95.0,1.36,1.0
2.259845812405251e-05,5.3076425197386617e-14,2.7737042353409614e-09,0.03976867663601516,847.0,94.0,1.6320000000000001,1.0
2.223526591800253e-05,5.205482158668536e-14,2.812845632928221e-09,0.039293735871652316,847.0,93.0,1.9040000000000001,1.0
2.1870027013175326e-05,5.101414154176626e-14,2.8493132335161674e-09,0.03882568466548199,847.0,92.0,2.176,1.0
2.1502741409570522e-05,4.9955186712127804e-14,2.8831917702330636e-09,0.03836459749737664,847.0,91.0,2.4480000000000004,1.0
2.1133409107189466e-05,4.887874404338462e-14,2.9145640979774714e-09,0.03791054884720863,847.0,90.0,2.72,1.0
2.0762030106030816e-05,4.7785585777267525e-14,2.943511245133931e-09,0.0374636131948504,847.0,89.0,2.992,1.0
2.0388604406095792e-05,4.667646945162357e-14,2.9701124637027938e-09,0.037023865020174344,847.0,88.0,3.2640000000000002,1.0
2.001313200738305e-05,4.555213790041613e-14,2.99444527763444e-09,0.03659137880305288,847.0,87.0,3.5360000000000005,1.0
1.963561290989345e-05,4.44133192537246e-14,3.0165855297503035e-09,0.036166229023358434,847.0,86.0,3.8080000000000003,1.0
1.9256047113627954e-05,4.326072693774466e-14,3.036607427013088e-09,0.03574849016096337,847.0,85.0,4.08,1.0
1.8874434618583408e-05,4.209505967478818e-14,3.0545835843776903e-09,0.03533823669574016,847.0,84.0,4.352,1.0
1.8490775424763578e-05,4.091700148328328e-14,3.070585067376563e-09,0.034935543107561175,847.0,83.0,4.6240000000000006,1.0
1.810506953216652e-05,3.972722167777425e-14,3.084681433041978e-09,0.034540483876298815,847.0,82.0,4.896000000000001,1.0
1.771731694079212e-05,3.852637486892169e-14,3.0969407698762862e-09,0.03415313348182552,847.0,81.0,5.168,1.0
1.7327517650640362e-05,3.7315100963502243e-14,3.1074297363339723e-09,0.033773566404013695,847.0,80.0,5.44,1.0
1.6935671661711986e-05,3.609402516440888e-14,3.116213598186295e-09,0.03340185712273573,847.0,79.0,5.712,1.0
1.6541778974006626e-05,3.486375797065074e-14,3.123356264684984e-09,0.03303808011786406,847.0,78.0,5.984,1.0
1.6145839587524404e-05,3.362489517735316e-14,3.1289203236496e-09,0.0326823098692711,847.0,77.0,6.256,1.0
1.574785350226483e-05,3.237801787575773e-14,3.132967075424744e-09,0.03233462085682923,847.0,76.0,6.5280000000000005,1.0
1.534782071822888e-05,3.112369245322219e-14,3.1355565658409066e-09,0.03199508756041087,847.0,75.0,6.800000000000001,1.0
1.4945741235415457e-05,2.9862470593220556e-14,3.136747618099381e-09,0.03166378445988844,847.0,74.0,7.072000000000001,1.0
1.454161505382481e-05,2.859488927534299e-14,3.136597863786852e-09,0.03134078603513435,847.0,73.0,7.344,1.0
1.413544217345742e-05,2.7321470775295865e-14,3.1351637728626775e-09,0.03102616676602102,847.0,72.0,7.6160000000000005,1.0
1.3727222594313408e-05,2.6042722664901803e-14,3.1325006827831425e-09,0.030720001132420828,847.0,71.0,7.888000000000001,1.0
1.3316956316392048e-05,2.475913781209965e-14,3.128662826751243e-09,0.030422363614206204,847.0,70.0,8.16,1.0
1.2904643339693096e-05,2.3471194380944354e-14,3.1237033611379163e-09,0.030133328691249576,847.0,69.0,8.432,1.0
1.2490283664218556e-05,2.2179355831607204e-14,3.1176743920790283e-09,0.02985297084342332,847.0,68.0,8.704,1.0
1.2073877289965816e-05,2.0884070920375596e-14,3.11062700122219e-09,0.029581364550599874,847.0,67.0,8.976,1.0
1.16554242169367e-05,1.95857736996532e-14,3.1026112708988624e-09,0.029318584292651627,847.0,66.0,9.248000000000001,1.0
1.1234924445129927e-05,1.828488351795989e-14,3.093676308321737e-09,0.029064704549451013,847.0,65.0,9.520000000000001,1.0
1.0812377974546902e-05,1.69818050199317e-14,3.0838702692989315e-09,0.028819799800870433,847.0,64.0,9.792000000000002,1.0
1.0387784805186711e-05,1.5676928146320903e-14,3.0732403810854653e-09,0.028583944526782278,847.0,63.0,10.064000000000002,1.0
9.961144937049167e-06,1.4370628133995986e-14,3.0618329647143504e-09,0.02835721320705898,847.0,62.0,10.336,1.0
9.532458370134884e-06,1.3063265515941643e-14,3.049693456608252e-09,0.028139680321572946,847.0,61.0,10.608,1.0
9.101725104443858e-06,1.1755186121258766e-14,3.036866429585657e-09,0.02793142035019658,847.0,60.0,10.88,1.0
8.668945139974997e-06,1.0446721075164459e-14,3.023395613288501e-09,0.027732507772802305,847.0,59.0,11.152,1.0
8.234118476730306e-06,9.138186798992034e-15,3.0093239140583006e-09,0.02754301706926251,847.0,58.0,11.424,1.0
7.797245114707536e-06,7.829885010191015e-15,2.994693434141748e-09,0.027363022719449626,847.0,57.0,11.696,1.0
7.358325053908266e-06,6.522102722327137e-15,2.9795454905442605e-09,0.027192599203236058,847.0,56.0,11.968,1.0
6.917358294331709e-06,5.2151122450823335e-15,2.9639206331557813e-09,0.027031821000494217,847.0,55.0,12.24,1.0
6.474344835978958e-06,3.9091711842547585e-15,2.947858662541385e-09,0.026880762591096504,847.0,54.0,12.512,1.0
6.029284678848248e-06,2.604522441758765e-15,2.9313986471110515e-09,0.026739498454915342,847.0,53.0,12.784,1.0
5.58217782294104e-06,1.30139421562492e-15,2.91457893994874e-09,0.026608103071823132,847.0,52.0,13.056000000000001,1.0
5.133024268256908e-06,0.0,2.897437195037068e-09,0.026486650921692285,847.0,51.0,13.328000000000001,1.0
1.926770507583973e-05,5.5082293258483365e-14,2.8587884774898523e-09,0.04433903214978327,967.0,99.0,0.272,1.0
1.9065389644155612e-05,5.450183717692834e-14,2.86906479018026e-09,0.043970541446995796,967.0,98.0,0.544,1.0
1.885906684584577e-05,5.3884376686960897e-14,2.9926915252486207e-09,0.04360502177340089,967.0,97.0,0.8160000000000001,1.0
1.8648736680910323e-05,5.323085788722806e-14,3.1071092438567118e-09,0.0432425829363127,967.0,96.0,1.088,1.0
1.8434399149349396e-05,5.2542217403919314e-14,3.2128786698889314e-09,0.04288333474304536,967.0,95.0,1.36,1.0
1.8216054251161163e-05,5.1819382390765996e-14,3.310519362491217e-09,0.04252738700091307,967.0,94.0,1.6320000000000001,1.0
1.7993701986348298e-05,5.1063270529041795e-14,3.4005134256696446e-09,0.04217484951722992,967.0,93.0,1.9040000000000001,1.0
1.7767342354909593e-05,5.0274790027562364e-14,3.483308823521133e-09,0.04182583209931008,967.0,92.0,2.176,1.0
1.7536975356844186e-05,4.94548396226855e-14,3.5593223498274605e-09,0.041480444554467706,967.0,91.0,2.4480000000000004,1.0
1.7302600992153787e-05,4.8604308578311004e-14,3.6289422928058663e-09,0.04113879669001694,967.0,90.0,2.72,1.0
1.7064219260837054e-05,4.772407668588098e-14,3.6925308309825136e-09,0.04080099831327192,967.0,89.0,2.992,1.0
1.6821830162894716e-05,4.681501426437945e-14,3.750426191683708e-09,0.040467159231546805,967.0,88.0,3.2640000000000002,1.0
1.6575433698326292e-05,4.5877982160332615e-14,3.802944598608961e-09,0.04013738925215574,967.0,87.0,3.5360000000000005,1.0
1.6325029867131782e-05,4.491383174780876e-14,3.850382032593248e-09,0.0398117981824129,967.0,86.0,3.8080000000000003,1.0
1.607061866931264e-05,4.392340492841834e-14,3.89301582587767e-09,0.03949049582963238,967.0,85.0,4.08,1.0
1.5812200104865458e-05,4.2907534131313855e-14,3.9311061079442075e-09,0.03917359200112839,967.0,84.0,4.352,1.0
1.554977417379414e-05,4.1867042313189914e-14,3.964897119260556e-09,0.03886119650421503,967.0,83.0,4.6240000000000006,1.0
1.5283340876097334e-05,4.0802742958283273e-14,3.994618405833745e-09,0.03855341914620645,967.0,82.0,4.896000000000001,1.0
1.5012900211773348e-05,3.9715440078372593e-14,4.020485908169856e-09,0.038250369734416825,967.0,81.0,5.168,1.0
1.4738452180823516e-05,3.860592821277889e-14,4.042702954558703e-09,0.037952158076160314,967.0,80.0,5.44,1.0
1.4459996783248811e-05,3.747499242836517e-14,4.061461168517347e-09,0.037658893978751024,967.0,79.0,5.712,1.0
1.417753401904765e-05,3.632340831953659e-14,4.07694129909619e-09,0.03737068724950312,967.0,78.0,5.984,1.0
1.3891063888220646e-05,3.515194200824035e-14,4.089313981581102e-09,0.03708764769573076,967.0,77.0,6.256,1.0
1.3600586390767918e-05,3.3961350143965794e-14,4.098740435025648e-09,0.03680988512474809,967.0,76.0,6.5280000000000005,1.0
1.3306101526689343e-05,3.275237990374434e-14,4.105373102975071e-09,0.03653750934386925,967.0,75.0,6.800000000000001,1.0
1.3007609295984922e-05,3.152576899214947e-14,4.109356242539899e-09,0.03627063016040839,967.0,74.0,7.072000000000001,1.0
1.270510969865441e-05,3.0282245641296936e-14,4.110826466634467e-09,0.03600935738167967,967.0,73.0,7.344,1.0
1.2398602734698176e-05,2.902252861084446e-14,4.109913243708047e-09,0.035753800814997225,967.0,72.0,7.6160000000000005,1.0
1.2088088404116218e-05,2.7747327187991852e-14,4.106739358736391e-09,0.035504070267675214,967.0,71.0,7.888000000000001,1.0
1.1773566706908657e-05,2.645734118748105e-14,4.101421339016574e-09,0.03526027554702777,967.0,70.0,8.16,1.0
1.1455037643074155e-05,2.5153260951596156e-14,4.094069847775195e-09,0.03502252646036906,967.0,69.0,8.432,1.0
1.1132501212615266e-05,2.3835767350163293e-14,4.0847900485486206e-09,0.03479093281501321,967.0,68.0,8.704,1.0
1.0805957415529072e-05,2.250553178055072e-14,4.073681942460676e-09,0.03456560441827441,967.0,67.0,8.976,1.0
1.0475406251818493e-05,2.116321616766882e-14,4.0608406814056635e-09,0.034346651077466754,967.0,66.0,9.248000000000001,1.0
1.0140847721480486e-05,1.9809472963970012e-14,4.046356858188931e-09,0.03413418259990444,967.0,65.0,9.520000000000001,1.0
9.80228182451785e-06,1.8444945149448895e-14,4.0303167766235694e-09,0.03392830879290157,967.0,64.0,9.792000000000002,1.0
9.459708560929001e-06,1.7070266231642135e-14,4.012802702129809e-09,0.033729139463772324,967.0,63.0,10.064000000000002,1.0
9.113127930713944e-06,1.568606024562851e-14,3.9938930953951764e-09,0.03353678441983086,967.0,62.0,10.336,1.0
8.762539933873526e-06,1.4292941754028883e-14,3.973662829745283e-09,0.03335135346839129,967.0,61.0,10.608,1.0
8.407944570407018e-06,1.2891515847006248e-14,3.9521833938333554e-09,0.03317295641676779,967.0,60.0,10.88,1.0
8.049341840314422e-06,1.1482378142265692e-14,3.929523080810621e-09,0.03300170307227449,967.0,59.0,11.152,1.0
7.686731743596589e-06,1.0066114785054401e-14,3.9057471648765555e-09,0.03283770324222556,967.0,58.0,11.424,1.0
7.320114280252179e-06,8.643302448161651e-15,3.880918066240951e-09,0.032681066733935143,967.0,57.0,11.696,1.0
6.94948945028229e-06,7.21450833191885e-15,3.8550955054977834e-09,0.032531903354717374,967.0,56.0,11.968,1.0
6.5748572536863095e-06,5.780290164199495e-15,3.828336647920517e-09,0.03239032291188641,967.0,55.0,12.24,1.0
6.196217690465092e-06,4.341196200419176e-15,3.8006962387592304e-09,0.032256435212756396,967.0,54.0,12.512,1.0
5.813570760617178e-06,2.8977652235355995e-15,3.772226729892437e-09,0.03213035006464149,967.0,53.0,12.784,1.0
5.4269164641442684e-06,1.4505265440485728e-15,3.742978398763053e-09,0.03201217727485582,967.0,52.0,13.056000000000001,1.0
5.036254801044905e-06,0.0,3.71299945978993e-09,0.03190202665071355,967.0,51.0,13.328000000000001,1.0
1.353680754623561e-05,4.9528328841535643e-14,3.6587894651208775e-09,0.04599608416781132,1087.0,99.0,0.272,1.0
1.3446589399221183e-05,4.906811641655405e-14,5.1011070412253275e-09,0.045746205162869764,1087.0,98.0,0.544,1.0
1.3351926131085334e-05,4.857631326532147e-14,5.195290220984201e-09,0.04549770841831056,1087.0,97.0,0.8160000000000001,1.0
1.325281774182758e-05,4.8053347426735144e-14,5.276706063966328e-09,0.04525068854506774,1087.0,96.0,1.088,1.0
1.3149264231448281e-05,4.749965101434513e-14,5.3469593677888385e-09,0.045005240154075324,1087.0,95.0,1.36,1.0
1.3041265599945496e-05,4.6915660216354843e-14,5.407390722124348e-09,0.04476145785626738,1087.0,94.0,1.6320000000000001,1.0
1.292882184732214e-05,4.630181529562072e-14,5.459128732480775e-09,0.04451943626257793,1087.0,93.0,1.9040000000000001,1.0
1.2811932973576633e-05,4.565856058965234e-14,5.5031303267485576e-09,0.04427926998394097,1087.0,92.0,2.176,1.0
1.269059897870861e-05,4.498634451061232e-14,5.5402122032757114e-09,0.044041053631290586,1087.0,91.0,2.4480000000000004,1.0
1.2564819862718802e-05,4.428561954531657e-14,5.571075609662694e-09,0.043804881815560796,1087.0,90.0,2.72,1.0
1.243459562560745e-05,4.3556842255233983e-14,5.5963260468896e-09,0.043570849147685616,1087.0,89.0,2.992,1.0
1.2299926267373829e-05,4.2800473276486636e-14,5.61648907122004e-09,0.04333905023859909,1087.0,88.0,3.2640000000000002,1.0
1.2160811788018297e-05,4.2016977319849696e-14,5.632023066661362e-09,0.04310957969923525,1087.0,87.0,3.5360000000000005,1.0
