dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
2.1591644670303005e-06,2.1541333794199618e-14,4.171770921362096e-09,0.010920590115223075,487.0,30.0,8.16,1.0
1.8892579590512429e-06,2.04122327630105e-14,4.183304210199807e-09,0.010870779679699004,487.0,31.0,8.432,1.0
1.6209989295244477e-06,1.9286208352253146e-14,4.197526594887196e-09,0.010828402613912859,487.0,32.0,8.704,1.0
1.3543873784496714e-06,1.816258702873801e-14,4.2144510205410994e-09,0.010793402688580372,487.0,33.0,8.976,1.0
1.0894233058271574e-06,1.7040705098637046e-14,4.2340907542558575e-09,0.010765723674417268,487.0,34.0,9.248000000000001,1.0
8.261067116564189e-07,1.5919908707483722e-14,4.2564593951362676e-09,0.010745309342139285,487.0,35.0,9.520000000000001,1.0
5.644375959379731e-07,1.4799553840173043e-14,4.2815708847970155e-09,0.010732103462462152,487.0,36.0,9.792000000000002,1.0
3.044159586715462e-07,1.3679006320961515e-14,4.309439518155861e-09,0.010726049806101598,487.0,37.0,10.064000000000002,1.0
4.604179985716862e-08,1.2557641813467167e-14,4.340079954744868e-09,0.010727092143773355,487.0,38.0,10.336,1.0
-2.106848805051596e-07,1.143484582066956e-14,4.373507230385882e-09,0.010735174246193155,487.0,39.0,10.608,1.0
-4.6576408241540814e-07,1.0310013684909739e-14,4.409736769349e-09,0.010750239884076728,487.0,40.0,10.88,1.0
-7.191958058735768e-07,9.182550587890308e-15,4.448784396975975e-09,0.010772232828139805,487.0,41.0,11.152,1.0
-9.709800508795746e-07,8.051871550675366e-15,4.490666352805387e-09,0.010801096849098113,487.0,42.0,11.424,1.0
-1.2211168174335536e-06,6.917401433690532e-15,4.53539930420432e-09,0.010836775717667385,487.0,43.0,11.696,1.0
-1.4696061055356351e-06,5.7785749367229435e-15,4.583000360561813e-09,0.01087921320456336,487.0,44.0,11.968,1.0
-1.7164479151853935e-06,4.634836598921271e-15,4.633487088044412e-09,0.010928353080501756,487.0,45.0,12.24,1.0
-1.9616422463831635e-06,3.485640798795683e-15,4.686877524907641e-09,0.010984139116198312,487.0,46.0,12.512,1.0
-2.2051890991288846e-06,2.3304517542178814e-15,4.743190197509532e-09,0.011046515082368754,487.0,47.0,12.784,1.0
-2.447088473422495e-06,1.1687435224210755e-15,4.802444136902807e-09,0.011115424749728816,487.0,48.0,13.056000000000001,1.0
-2.687340369264026e-06,0.0,4.864658896144455e-09,0.011190811888994224,487.0,49.0,13.328000000000001,1.0
1.4956238275189432e-05,5.949995309238316e-14,3.97826993643758e-09,0.021473885157809323,607.0,1.0,0.272,1.0
1.4484576672781375e-05,5.800395465188115e-14,3.1717621974403273e-09,0.02109761931776216,607.0,2.0,0.544,1.0
1.4016346634678392e-05,5.6530673976895304e-14,3.1464890226923357e-09,0.02073382200228132,607.0,3.0,0.8160000000000001,1.0
1.3551548160880788e-05,5.507920428645487e-14,3.1227935810143695e-09,0.020382391632945838,607.0,4.0,1.088,1.0
1.309018125138765e-05,5.3648650959195394e-14,3.1006847214749205e-09,0.020043226631334767,607.0,5.0,1.36,1.0
1.2632245906199527e-05,5.223813153335897e-14,3.080171558404115e-09,0.019716225419027126,607.0,6.0,1.6320000000000001,1.0
1.2177742125316602e-05,5.084677570679407e-14,3.0612634813774994e-09,0.019401286417601953,607.0,7.0,1.9040000000000001,1.0
1.1726669908738206e-05,4.947372533695568e-14,3.0439701656946353e-09,0.0190983080486383,607.0,8.0,2.176,1.0
1.1279029256465187e-05,4.81181344409051e-14,3.028301583350842e-09,0.018807188733715185,607.0,9.0,2.4480000000000004,1.0
1.0834820168496698e-05,4.677916919531019e-14,3.014268014457837e-09,0.018527826894411657,607.0,10.0,2.72,1.0
1.0394042644833586e-05,4.5456007936445164e-14,3.001880059284344e-09,0.018260120952306738,607.0,11.0,2.992,1.0
9.956696685475187e-06,4.414784116019076e-14,2.9911486507695736e-09,0.018003969328979474,607.0,12.0,3.2640000000000002,1.0
9.52278229042168e-06,4.2853871522034036e-14,2.9820850677174862e-09,0.017759270446008904,607.0,13.0,3.5360000000000005,1.0
9.092299459673066e-06,4.157331383706863e-14,2.974700948557005e-09,0.017525922724974056,607.0,14.0,3.8080000000000003,1.0
8.665248193229953e-06,4.030539507999445e-14,2.969008305805072e-09,0.017303824587453966,607.0,15.0,4.08,1.0
8.241628491091033e-06,3.904935438511804e-14,2.965019541193361e-09,0.01709287445502768,607.0,16.0,4.352,1.0
7.821440353257524e-06,3.7804443046352175e-14,2.9627474616123894e-09,0.01689297074927422,607.0,17.0,4.6240000000000006,1.0
7.404683779729028e-06,3.6569924517216283e-14,2.962205295728781e-09,0.016704011891772622,607.0,18.0,4.896000000000001,1.0
6.9913587705050915e-06,3.534507441083601e-14,2.9634067115369295e-09,0.016525896304101936,607.0,19.0,5.168,1.0
6.581465325586352e-06,3.41291804999436e-14,2.966365834743841e-09,0.01635852240784119,607.0,20.0,5.44,1.0
6.175003444972536e-06,3.292154271687768e-14,2.9710972680690534e-09,0.016201788624569426,607.0,21.0,5.712,1.0
5.771973128663489e-06,3.172147315358332e-14,2.977616111573456e-09,0.016055593375865675,607.0,22.0,5.984,1.0
5.372374376659946e-06,3.052829606161202e-14,2.9859379840123233e-09,0.01591983508330896,607.0,23.0,6.256,1.0
4.976207188960686e-06,2.934134785212172e-14,2.9960790452725246e-09,0.015794412168478343,607.0,24.0,6.5280000000000005,1.0
4.583471565566532e-06,2.81599770958768e-14,3.008056020065398e-09,0.015679223052952846,607.0,25.0,6.800000000000001,1.0
4.194167506477758e-06,2.6983544523248117e-14,3.021886222769682e-09,0.015574166158311496,607.0,26.0,7.072000000000001,1.0
3.8082950116935114e-06,2.5811423024212885e-14,3.0375875836669885e-09,0.015479139906133343,607.0,27.0,7.344,1.0
3.42585408121431e-06,2.464299764835482e-14,3.055178676597248e-09,0.01539404271799742,607.0,28.0,7.6160000000000005,1.0
3.046844715039941e-06,2.3477665604864058e-14,3.074678748056667e-09,0.015318773015482765,607.0,29.0,7.888000000000001,1.0
2.6712669131709205e-06,2.2314836262537177e-14,3.096107747955797e-09,0.015253229220168404,607.0,30.0,8.16,1.0
2.2991206756063675e-06,2.1153931149777166e-14,3.119486362020893e-09,0.015197309753633384,607.0,31.0,8.432,1.0
1.9304060023470414e-06,1.9994383954593502e-14,3.1448360460776304e-09,0.015150913037456734,607.0,32.0,8.704,1.0
1.5651228933925176e-06,1.8835640524602067e-14,3.1721790621741934e-09,0.015113937493217494,607.0,33.0,8.976,1.0
1.2032713487432208e-06,1.7677158867025167e-14,3.2015385168514074e-09,0.015086281542494695,607.0,34.0,9.248000000000001,1.0
8.448513683983913e-07,1.6518409148691595e-14,3.2329384015331934e-09,0.015067843606867387,607.0,35.0,9.520000000000001,1.0
4.89862952359002e-07,1.5358873696036518e-14,3.2664036353412045e-09,0.015058522107914587,607.0,36.0,9.792000000000002,1.0
1.3830610062435356e-07,1.4198046995101614e-14,3.301960110312638e-09,0.015058215467215339,607.0,37.0,10.064000000000002,1.0
-2.0981918680534116e-07,1.3035435691534937e-14,3.33963473940821e-09,0.015066822106348679,607.0,38.0,10.336,1.0
-5.545129099300822e-07,1.1870558590591016e-14,3.3794555072949935e-09,0.015084240446893644,607.0,39.0,10.608,1.0
-8.957750687499912e-07,1.0702946657130794e-14,3.421451524241206e-09,0.015110368910429273,607.0,40.0,10.88,1.0
-1.233605663264916e-06,9.532143015621684e-15,3.465653083286351e-09,0.0151451059185346,607.0,41.0,11.152,1.0
-1.5680046934746438e-06,8.357702950137481e-15,3.5120917209228108e-09,0.015188349892788654,607.0,42.0,11.424,1.0
-1.8989721593795394e-06,7.179193904358493e-15,3.5608002815528574e-09,0.015239999254770476,607.0,43.0,11.696,1.0
-2.2265080609797857e-06,5.9961954815714085e-15,3.6118129860186164e-09,0.015299952426059107,607.0,44.0,11.968,1.0
-2.550612398274774e-06,4.8082994446693755e-15,3.665165504467937e-09,0.01536810782823358,607.0,45.0,12.24,1.0
-2.871285171264778e-06,3.6151097161519765e-15,3.7208950338749034e-09,0.015444363882872923,607.0,46.0,12.512,1.0
-3.1885263799499806e-06,2.416242378125235e-15,3.779040380647311e-09,0.015528619011556182,607.0,47.0,12.784,1.0
-3.50233602433029e-06,1.2113256723016093e-15,3.839642048615222e-09,0.015620771635862393,607.0,48.0,13.056000000000001,1.0
-3.8127141044053725e-06,0.0,3.9027423328624944e-09,0.01572072017737058,607.0,49.0,13.328000000000001,1.0
1.8321414658063863e-05,5.531484884944461e-14,3.019136343006063e-09,0.026409076980576564,727.0,1.0,0.272,1.0
1.7712086514341436e-05,5.399987194339865e-14,2.158076759777874e-09,0.025970815252630994,727.0,2.0,0.544,1.0
1.7108221478388797e-05,5.270113838488274e-14,2.150701698546049e-09,0.025547855004445355,727.0,3.0,0.8160000000000001,1.0
1.6509819550205946e-05,5.14178950100635e-14,2.14445060148122e-09,0.025140046581934396,727.0,4.0,1.088,1.0
1.5916880729791853e-05,5.0149401545786405e-14,2.139332795567702e-09,0.02474724033101289,727.0,5.0,1.36,1.0
1.5329405017147e-05,4.88949306095759e-14,2.135357954736193e-09,0.024369286597595626,727.0,6.0,1.6320000000000001,1.0
1.4747392412271873e-05,4.7653767709635025e-14,2.132536116133044e-09,0.024006035727597342,727.0,7.0,1.9040000000000001,1.0
1.4170842915165687e-05,4.642521124484581e-14,2.1308776973279482e-09,0.023657338066932806,727.0,8.0,2.176,1.0
1.3599756525829044e-05,4.520857250476908e-14,2.1303935145257825e-09,0.023323043961516788,727.0,9.0,2.4480000000000004,1.0
1.3034133244261522e-05,4.4003175669644577e-14,2.1310948017980514e-09,0.02300300375726405,727.0,10.0,2.72,1.0
1.2473973070463789e-05,4.2808357810390795e-14,2.132993231477424e-09,0.02269706780008935,727.0,11.0,2.992,1.0
1.1919276004434874e-05,4.162346888860496e-14,2.136100935720594e-09,0.02240508643590746,727.0,12.0,3.2640000000000002,1.0
1.137004204617538e-05,4.044787175656341e-14,2.1404305293995007e-09,0.022126910010633147,727.0,13.0,3.5360000000000005,1.0
1.0826271195685191e-05,3.9280942157221176e-14,2.1459951343296373e-09,0.021862388870181167,727.0,14.0,3.8080000000000003,1.0
1.0287963452964729e-05,3.8122068724212106e-14,2.152808405007209e-09,0.02161137336046628,727.0,15.0,4.08,1.0
9.755118818012962e-06,3.697065298184891e-14,2.16088455590328e-09,0.021373713827403266,727.0,16.0,4.352,1.0
9.227737290830983e-06,3.582610934512319e-14,2.1702383904902735e-09,0.02114926061690688,727.0,17.0,4.6240000000000006,1.0
8.70581887141855e-06,3.468786511970528e-14,2.1808853320396793e-09,0.02093786407489187,727.0,18.0,4.896000000000001,1.0
8.18936355977457e-06,3.355536050194447e-14,2.1928414564191926e-09,0.020739374547273034,727.0,19.0,5.168,1.0
7.678371355900618e-06,3.242804857886875e-14,2.206123526991811e-09,0.02055364237996511,727.0,20.0,5.44,1.0
7.1728422597956064e-06,3.1305395328185123e-14,2.2207490317242222e-09,0.020380517918882873,727.0,21.0,5.712,1.0
6.672776271459897e-06,3.018687961827936e-14,2.236736222809998e-09,0.02021985150994109,727.0,22.0,5.984,1.0
6.17817339089422e-06,2.907199320821595e-14,2.2541041588522768e-09,0.020071493499054512,727.0,23.0,6.256,1.0
5.6890336180969944e-06,2.7960240747738415e-14,2.272872749888643e-09,0.019935294232137916,727.0,24.0,6.5280000000000005,1.0
5.205356953069436e-06,2.6851139777269036e-14,2.293062805513235e-09,0.019811104055106055,727.0,25.0,6.800000000000001,1.0
4.727143395811362e-06,2.5744220727908864e-14,2.3146960862149084e-09,0.019698773313873704,727.0,26.0,7.072000000000001,1.0
4.254392946322348e-06,2.4639026921437918e-14,2.3377953583450336e-09,0.01959815235435562,727.0,27.0,7.344,1.0
3.7871056046027572e-06,2.3535114570314977e-14,2.3623844529162877e-09,0.01950909152246657,727.0,28.0,7.6160000000000005,1.0
3.325281370652469e-06,2.2432052777677655e-14,2.3884883285619404e-09,0.01943144116412131,727.0,29.0,7.888000000000001,1.0
2.868920244471727e-06,2.1329423537342456e-14,2.416133139040642e-09,0.019365051625234615,727.0,30.0,8.16,1.0
2.418022226059862e-06,2.022682173380467e-14,2.4453463056265513e-09,0.019309773251721247,727.0,31.0,8.432,1.0
1.972587315417603e-06,1.9123855142238473e-14,2.476156594856614e-09,0.01926545638949597,727.0,32.0,8.704,1.0
1.532615512544647e-06,1.8020144428496838e-14,2.5085942020251172e-09,0.019231951384473544,727.0,33.0,8.976,1.0
1.0981068174411148e-06,1.69153231491116e-14,2.5426908410244513e-09,0.019209108582568735,727.0,34.0,9.248000000000001,1.0
6.690612301063986e-07,1.5809037751293472e-14,2.5784798410129535e-09,0.01919677832969631,727.0,35.0,9.520000000000001,1.0
2.4547875054177563e-07,1.4700947572931935e-14,2.615996250601492e-09,0.019194810971771024,727.0,36.0,9.792000000000002,1.0
-1.7264062125403153e-07,1.3590724842595331e-14,2.655276950140432e-09,0.01920305685470765,727.0,37.0,10.064000000000002,1.0
-5.852968852804144e-07,1.2478054679530889e-14,2.6963607730265892e-09,0.019221366324420956,727.0,38.0,10.336,1.0
-9.924900415374342e-07,1.1362635093664618e-14,2.739288636673992e-09,0.019249589726825694,727.0,39.0,10.608,1.0
-1.3942200900253339e-06,1.0244176985601412e-14,2.784103684235345e-09,0.019287577407836643,727.0,40.0,10.88,1.0
-1.7904870307436875e-06,9.122404146624965e-15,2.8308514380303703e-09,0.01933517971336855,727.0,41.0,11.152,1.0
-2.1812908636927393e-06,7.997053258697854e-15,2.87957996582347e-09,0.01939224698933619,727.0,42.0,11.424,1.0
-2.566631588872427e-06,6.867873894461454e-15,2.9303400612791532e-09,0.019458629581654324,727.0,43.0,11.696,1.0
-2.946509206282995e-06,5.734628517236007e-15,2.983185439958802e-09,0.019534177836237714,727.0,44.0,11.968,1.0
-3.320923715924078e-06,4.597092481020582e-15,3.038172952500897e-09,0.019618742099001128,727.0,45.0,12.24,1.0
-3.689875117795859e-06,3.455054030493098e-15,3.095362816711479e-09,0.01971217271585933,727.0,46.0,12.512,1.0
-4.053363411898398e-06,2.3083143010103035e-15,3.1548188706162336e-09,0.019814320032727085,727.0,47.0,12.784,1.0
-4.411388598231634e-06,1.1566873186077928e-15,3.2166088486596628e-09,0.019925034395519153,727.0,48.0,13.056000000000001,1.0
-4.763950676795265e-06,0.0,3.280804683590022e-09,0.020044166150150297,727.0,49.0,13.328000000000001,1.0
2.0466169642045755e-05,5.452299932524493e-14,2.664054890526888e-09,0.030892042792822663,847.0,1.0,0.272,1.0
1.9752791456025158e-05,5.332523767367182e-14,1.6789995475675041e-09,0.03042193084199716,847.0,2.0,0.544,1.0
1.9046821950758196e-05,5.2135766418881466e-14,1.6848762530338397e-09,0.02996898290460681,847.0,3.0,0.8160000000000001,1.0
1.834826112624445e-05,5.095409170363679e-14,1.691584574710743e-09,0.029533007930963143,847.0,4.0,1.088,1.0
1.765710898248336e-05,4.977973077023406e-14,1.6991351962132934e-09,0.029113814871377684,847.0,5.0,1.36,1.0
1.6973365519474573e-05,4.8612211960502366e-14,1.7075392642060071e-09,0.028711212676161973,847.0,6.0,1.6320000000000001,1.0
1.62970307372193e-05,4.7451074715804066e-14,1.7168084137657765e-09,0.028325010295627527,847.0,7.0,1.9040000000000001,1.0
1.5628104635716873e-05,4.629586957703472e-14,1.726954795417199e-09,0.027955016680085872,847.0,8.0,2.176,1.0
1.4966587214966804e-05,4.5146158184622683e-14,1.7379911040111736e-09,0.027601040779848554,847.0,9.0,2.4480000000000004,1.0
1.4312478474970614e-05,4.400151327852967e-14,1.7499306095492302e-09,0.027262891545227062,847.0,10.0,2.72,1.0
1.3665778415726663e-05,4.286151869825027e-14,1.7627871901112167e-09,0.026940377926532956,847.0,11.0,2.992,1.0
1.3026487037235862e-05,4.172576938281246e-14,1.7765753671182296e-09,0.026633308874077742,847.0,12.0,3.2640000000000002,1.0
1.2394604339497784e-05,4.0593871370777093e-14,1.7913103430227907e-09,0.02634149333817296,847.0,13.0,3.5360000000000005,1.0
1.1770130322512307e-05,3.946544180023801e-14,1.807008041721818e-09,0.026064740269130145,847.0,14.0,3.8080000000000003,1.0
1.1153064986280834e-05,3.834010890882251e-14,1.8236851518643107e-09,0.025802858617260786,847.0,15.0,4.08,1.0
1.0543408330801111e-05,3.721751203369069e-14,1.8413591733013775e-09,0.02555565733287645,847.0,16.0,4.352,1.0
9.941160356074778e-06,3.6097301611535815e-14,1.8600484670187687e-09,0.025322945366288648,847.0,17.0,4.6240000000000006,1.0
9.3463210621016e-06,3.497913917858433e-14,1.8797723087236113e-09,0.025104531667808905,847.0,18.0,4.896000000000001,1.0
8.758890448880778e-06,3.3862697370595684e-14,1.900550946548922e-09,0.02490022518774875,847.0,19.0,5.168,1.0
8.178868516413348e-06,3.274765992286252e-14,1.9224056631613237e-09,0.024709834876419704,847.0,20.0,5.44,1.0
7.6062552646981574e-06,3.163372167021047e-14,1.945358842666305e-09,0.024533169684133313,847.0,21.0,5.712,1.0
7.0410506937366645e-06,3.052058854699824e-14,1.9694340428256458e-09,0.024370038561201075,847.0,22.0,5.984,1.0
6.4832548035275904e-06,2.9407977587117834e-14,1.994656072964926e-09,0.024220250457934547,847.0,23.0,6.256,1.0
5.932867594071666e-06,2.8295616923994104e-14,2.02105107824605e-09,0.02408361432464523,847.0,24.0,6.5280000000000005,1.0
5.3898890653684656e-06,2.71832457905851e-14,2.0486466307713637e-09,0.02395993911164467,847.0,25.0,6.800000000000001,1.0
4.854319217418294e-06,2.6070614519382113e-14,2.0774718282992347e-09,0.02384903376924438,847.0,26.0,7.072000000000001,1.0
4.3261580502209065e-06,2.4957484542409282e-14,2.107557401237009e-09,0.02375070724775589,847.0,27.0,7.344,1.0
3.805405563776486e-06,2.384362839122391e-14,2.138935828786013e-09,0.02366476849749074,847.0,28.0,7.6160000000000005,1.0
3.2920617580851554e-06,2.272882969691657e-14,2.171641465130793e-09,0.023591026468760434,847.0,29.0,7.888000000000001,1.0
2.7861266331466094e-06,2.1612883190110733e-14,2.2057106767224105e-09,0.023529290111876513,847.0,30.0,8.16,1.0
2.287600188960665e-06,2.0495594700963078e-14,2.2411819918040692e-09,0.023479368377150506,847.0,31.0,8.432,1.0
1.7964824255280536e-06,1.9376781159163287e-14,2.278096263470438e-09,0.023441070214893927,847.0,32.0,8.704,1.0
1.3127733428481663e-06,1.825627059393424e-14,2.3164968476942752e-09,0.023414204575418315,847.0,33.0,8.976,1.0
8.364729409213675e-07,1.7133902134031863e-14,2.3564297980056488e-09,0.023398580409035186,847.0,34.0,9.248000000000001,1.0
3.6758121974698876e-07,1.6009526007745124e-14,2.3979440785830984e-09,0.023394006666056084,847.0,35.0,9.520000000000001,1.0
-9.390182067405773e-08,1.4883003542896206e-14,2.4410917979154888e-09,0.023400292296792524,847.0,36.0,9.792000000000002,1.0
-5.479761803421978e-07,1.3754207166840309e-14,2.4859284652867802e-09,0.02341724625155603,847.0,37.0,10.064000000000002,1.0
-9.946418592574922e-07,1.2623020406465723e-14,2.5325132728389098e-09,0.023444677480658125,847.0,38.0,10.336,1.0
-1.433898857420245e-06,1.1489337888193882e-14,2.580909406141757e-09,0.02348239493441036,847.0,39.0,10.608,1.0
-1.8657471748295438e-06,1.0353065337979284e-14,2.6311843867569296e-09,0.02353020756312423,847.0,40.0,10.88,1.0
-2.2901868114861794e-06,9.214119581309527e-15,2.683410450638814e-09,0.02358792431711128,847.0,41.0,11.152,1.0
-2.7072177673900306e-06,8.072428543205311e-15,2.7376649669321896e-09,0.023655354146683037,847.0,42.0,11.424,1.0
-3.116840042540732e-06,6.927931248220447e-15,2.794030902161753e-09,0.023732306002151024,847.0,43.0,11.696,1.0
-3.51905363693877e-06,5.780577820441801e-15,2.85259733574098e-09,0.02381858883382677,847.0,44.0,11.968,1.0
-3.913858550583597e-06,4.6303294834893816e-15,2.9134600335476105e-09,0.0239140115920218,847.0,45.0,12.24,1.0
-4.301254783475762e-06,3.4771585605162603e-15,2.9767220872643735e-09,0.02401838322704763,847.0,46.0,12.512,1.0
-4.681242335615142e-06,2.3210484742086222e-15,3.042494628570297e-09,0.024131512689215814,847.0,47.0,12.784,1.0
-5.053821207001188e-06,1.1619937467857459e-15,3.110897628496831e-09,0.02425320892883785,847.0,48.0,13.056000000000001,1.0
-5.418991397634694e-06,0.0,3.182060794091355e-09,0.02438328089622528,847.0,49.0,13.328000000000001,1.0
2.119131108977843e-05,6.226870095214965e-14,2.938407193794856e-09,0.03557060991985369,967.0,1.0,0.272,1.0
2.041998046332594e-05,6.101406544811124e-14,1.626585877717238e-09,0.03510166610151362,967.0,2.0,0.544,1.0
1.9657674728650764e-05,5.97590191009098e-14,1.6463818781794015e-09,0.03465061450298506,967.0,3.0,0.8160000000000001,1.0
1.890439388575157e-05,5.850337106899588e-14,1.6669055688197726e-09,0.034217231145318064,967.0,4.0,1.088,1.0
1.8160137934628955e-05,5.724693934024633e-14,1.6881715582581176e-09,0.03380129204956265,967.0,5.0,1.36,1.0
1.7424906875281834e-05,5.5989550731964346e-14,1.7101951723836853e-09,0.03340257323676887,967.0,6.0,1.6320000000000001,1.0
1.6698700707711657e-05,5.473104089087946e-14,1.7329924989424862e-09,0.03302085072798676,967.0,7.0,1.9040000000000001,1.0
1.5981519431917463e-05,5.347125429314709e-14,1.7565804354516926e-09,0.032655900544266356,967.0,8.0,2.176,1.0
1.527336304789912e-05,5.221004424434961e-14,1.7809767408166346e-09,0.032307498706657695,967.0,9.0,2.4480000000000004,1.0
1.457423155565785e-05,5.094727287949519e-14,1.8062000909245818e-09,0.03197542123621081,967.0,10.0,2.72,1.0
1.3884124955192435e-05,4.968281116301862e-14,1.8322701385899008e-09,0.03165944415397574,967.0,11.0,2.992,1.0
1.3203043246503484e-05,4.841653888878063e-14,1.859207578302906e-09,0.03135934348100251,967.0,12.0,3.2640000000000002,1.0
1.2530986429590751e-05,4.714834468006862e-14,1.8870342161512304e-09,0.03107489523834117,967.0,13.0,3.5360000000000005,1.0
1.1867954504453751e-05,4.5878125989596085e-14,1.915773045483555e-09,0.030805875447041754,967.0,14.0,3.8080000000000003,1.0
1.1213947471093824e-05,4.460578909950276e-14,1.945448328830287e-09,0.030552060128154306,967.0,15.0,4.08,1.0
1.0568965329509875e-05,4.333124912135475e-14,1.9760856866796192e-09,0.030313225302728834,967.0,16.0,4.352,1.0
9.933008079701778e-06,4.205442999614461e-14,2.0077121938549015e-09,0.030089146991815415,967.0,17.0,4.6240000000000006,1.0
9.306075721670449e-06,4.077526449429102e-14,2.0403564841833595e-09,0.029879601216464057,967.0,18.0,4.896000000000001,1.0
8.688168255415403e-06,3.949369421563886e-14,2.074048864337858e-09,0.029684363997724797,967.0,19.0,5.168,1.0
8.079285680936208e-06,3.8209669589459504e-14,2.1088214378242664e-09,0.029503211356647695,967.0,20.0,5.44,1.0
7.4794279982332975e-06,3.69231498744505e-14,2.1447082401479803e-09,0.02933591931428277,967.0,21.0,5.712,1.0
6.8885952073075175e-06,3.5634103158735754e-14,2.1817453863637605e-09,0.029182263891680042,967.0,22.0,5.984,1.0
6.3067873081568015e-06,3.434250635986548e-14,2.219971232352909e-09,0.02904202110988958,967.0,23.0,6.256,1.0
5.734004300782976e-06,3.304834522481619e-14,2.2594265513967293e-09,0.028914966989961415,967.0,24.0,6.5280000000000005,1.0
5.170246185185552e-06,3.175161432999065e-14,2.3001547276199755e-09,0.02880087755294556,967.0,25.0,6.800000000000001,1.0
4.615512961364287e-06,3.045231708121787e-14,2.3422019684031306e-09,0.028699528819892062,967.0,26.0,7.072000000000001,1.0
4.069804629318816e-06,2.91504657137532e-14,2.385617537824567e-09,0.02861069681185098,967.0,27.0,7.344,1.0
3.533121189050417e-06,2.784608129227836e-14,2.4304540136779857e-09,0.028534157549872312,967.0,28.0,7.6160000000000005,1.0
3.005462640557568e-06,2.6539193710901322e-14,2.476767570827575e-09,0.028469687055006132,967.0,29.0,7.888000000000001,1.0
2.4868289838414267e-06,2.5229841693156313e-14,2.524618294222358e-09,0.02841706134830245,967.0,30.0,8.16,1.0
1.9772202189012e-06,2.3918072792003904e-14,2.5740705250747984e-09,0.02837605645081132,967.0,31.0,8.432,1.0
1.4766363457376198e-06,2.260394338983092e-14,2.625193244576528e-09,0.028346448383582766,967.0,32.0,8.704,1.0
9.850773643502593e-07,2.1287518698450502e-14,2.6780604998101797e-09,0.028328013167666824,967.0,33.0,8.976,1.0
5.02543274739362e-07,1.996887275910209e-14,2.7327518775134275e-09,0.028320526824113526,967.0,34.0,9.248000000000001,1.0
2.903407690365062e-08,1.8648088442451456e-14,2.789353031974034e-09,0.028323765373972944,967.0,35.0,9.520000000000001,1.0
-4.354502291548677e-07,1.7325257448590568e-14,2.847956274531761e-09,0.028337504838295075,967.0,36.0,9.792000000000002,1.0
-8.909096434371052e-07,1.6000480307037804e-14,2.9086612330551834e-09,0.02836152123812997,967.0,37.0,10.064000000000002,1.0
-1.3373441659428793e-06,1.4673866376737735e-14,2.971575591542453e-09,0.028395590594527655,967.0,38.0,10.336,1.0
-1.774753796673407e-06,1.3345533846061316e-14,3.036815921171972e-09,0.028439488928538186,967.0,39.0,10.608,1.0
-2.2031385356266806e-06,1.2015609732805739e-14,3.104508616495415e-09,0.028492992261211592,967.0,40.0,10.88,1.0
-2.6224983828040386e-06,1.0684229884194522e-14,3.1747909523825778e-09,0.028555876613597903,967.0,41.0,11.152,1.0
-3.0328333382052374e-06,9.351538976877469e-15,3.2478122806136137e-09,0.028627918006747157,967.0,42.0,11.424,1.0
-3.434143401830033e-06,8.017690516930657e-15,3.3237353877920493e-09,0.0287088924617094,967.0,43.0,11.696,1.0
-3.826428573678792e-06,6.682846839856505e-15,3.402738040755677e-09,0.028798575999534663,967.0,44.0,11.968,1.0
-4.209688853750723e-06,5.3471791105836865e-15,3.485014750347044e-09,0.028896744641272974,967.0,45.0,12.24,1.0
-4.583924242046738e-06,4.010867323467196e-15,3.5707787903251057e-09,0.029003174407974376,967.0,46.0,12.512,1.0
-4.949134738566715e-06,2.6741003022883216e-15,3.6602645157154015e-09,0.02911764132068891,967.0,47.0,12.784,1.0
-5.305320343309926e-06,1.3370757002546297e-15,3.753730033524546e-09,0.029239921400466606,967.0,48.0,13.056000000000001,1.0
-5.652481056277464e-06,0.0,3.851460290034762e-09,0.02936979066835751,967.0,49.0,13.328000000000001,1.0
2.0281028110402184e-05,6.461384048513033e-14,3.1859252959661224e-09,0.03998046472699705,1087.0,1.0,0.272,1.0
1.9511191810911003e-05,6.342596588935809e-14,1.5430223237815076e-09,0.03955214533461866,1087.0,2.0,0.544,1.0
1.875135950415169e-05,6.222731141631303e-14,1.5775250175362038e-09,0.03914087620988815,1087.0,3.0,0.8160000000000001,1.0
1.8001531190122056e-05,6.101810444304357e-14,1.6126451224162057e-09,0.038746421277099465,1087.0,4.0,1.088,1.0
1.726170686882405e-05,5.979857559013928e-14,1.648403300346573e-09,0.0383685444605465,1087.0,5.0,1.36,1.0
1.6531886540255115e-05,5.856895872173082e-14,1.68482134612439e-09,0.03800700968452324,1087.0,6.0,1.6320000000000001,1.0
1.5812070204417926e-05,5.73294909454901e-14,1.7219222661835673e-09,0.037661580873323566,1087.0,7.0,1.9040000000000001,1.0
1.5102257861310906e-05,5.6080412612630446e-14,1.759730363932712e-09,0.03733202195124142,1087.0,8.0,2.176,1.0
1.4402449510934174e-05,5.4821967317906116e-14,1.7982713324967669e-09,0.03701809684257073,1087.0,9.0,2.4480000000000004,1.0
1.3712645153287852e-05,5.355440189961271e-14,1.8375723554696882e-09,0.036719569471605436,1087.0,10.0,2.72,1.0
