dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
5.79376076048623e-06,1.975279762586285e-14,3.1460314974790515e-09,0.010040312421953777,487.0,29.0,7.888000000000001,1.0
5.4477476405001556e-06,1.869768174403092e-14,3.049352238072341e-09,0.009887506710012036,487.0,30.0,8.16,1.0
5.095981899045617e-06,1.76567508338127e-14,2.9591594278453824e-09,0.009744971910624107,487.0,31.0,8.432,1.0
4.73846353612295e-06,1.662883341149973e-14,2.875145807644333e-09,0.009612844197048645,487.0,32.0,8.704,1.0
4.375192551731773e-06,1.5612755901914435e-14,2.7970235808626106e-09,0.00949125974254432,487.0,33.0,8.976,1.0
4.006168945872453e-06,1.460734263841002e-14,2.7245228964775263e-09,0.009380354720369785,487.0,34.0,9.248000000000001,1.0
3.6313927185445767e-06,1.3611415862870489e-14,2.6573904717500543e-09,0.009280265303783715,487.0,35.0,9.520000000000001,1.0
3.2508638697486338e-06,1.2623795725710658e-14,2.595388339898083e-09,0.009191127666044761,487.0,36.0,9.792000000000002,1.0
2.864582399484257e-06,1.1643300285876183e-14,2.5382927096228807e-09,0.009113077980411591,487.0,37.0,10.064000000000002,1.0
2.4725483077515393e-06,1.0668745510843482e-14,2.4858929250906467e-09,0.009046252420142868,487.0,38.0,10.336,1.0
2.0747615945504946e-06,9.698945276619798e-15,2.437990516122489e-09,0.008990787158497254,487.0,39.0,10.608,1.0
1.6712222598812147e-06,8.73271136774318e-15,2.394398329641135e-09,0.008946818368733409,487.0,40.0,10.88,1.0
1.2619303037434561e-06,7.76885347728249e-15,2.354939734354995e-09,0.008914482224110001,487.0,41.0,11.152,1.0
8.468857261376142e-07,6.806179206837404e-15,2.3194478915932634e-09,0.008893914897885683,487.0,42.0,11.424,1.0
4.260885270632632e-07,5.843494066538383e-15,2.287765085929014e-09,0.008885252563319129,487.0,43.0,11.696,1.0
-4.6129347945991347e-10,4.8796014750467136e-15,2.259742109996096e-09,0.008888631393669,487.0,44.0,11.968,1.0
-4.3276373549035755e-07,3.913302759554482e-15,2.2352376983979016e-09,0.00890418756219395,487.0,45.0,12.24,1.0
-8.708187989696122e-07,2.9433971557845886e-15,2.2141180062305717e-09,0.008932057242152649,487.0,46.0,12.512,1.0
-1.3146264839171782e-06,1.9686818079907345e-15,2.1962561281673445e-09,0.008972376606803754,487.0,47.0,12.784,1.0
-1.7641867903332229e-06,9.87951768957432e-16,2.181531654455471e-09,0.009025281829405938,487.0,48.0,13.056000000000001,1.0
-2.2194997182172747e-06,0.0,2.169830260582937e-09,0.009090909083217849,487.0,49.0,13.328000000000001,1.0
2.126220447769821e-05,6.336383247428998e-14,2.980115845501905e-09,0.025381601441779603,607.0,1.0,0.272,1.0
2.0853963598307834e-05,6.139273206773126e-14,4.828277877272266e-09,0.024807692965399385,607.0,2.0,0.544,1.0
2.0441084503666007e-05,5.947144223457075e-14,4.653395771532668e-09,0.024246313541651902,607.0,3.0,0.8160000000000001,1.0
2.0023567193773944e-05,5.75983430572602e-14,4.486279090547852e-09,0.023697540295366477,607.0,4.0,1.088,1.0
1.9601411668631032e-05,5.577183045109227e-14,4.326634373788191e-09,0.02316145035137245,607.0,5.0,1.36,1.0
1.9174617928236733e-05,5.3990316164200286e-14,4.174180917569477e-09,0.02263812083449918,607.0,6.0,1.6320000000000001,1.0
1.874318597259171e-05,5.225222777755844e-14,4.028650089313091e-09,0.022127628869576012,607.0,7.0,1.9040000000000001,1.0
1.830711580169584e-05,5.05560087049817e-14,3.889784685551887e-09,0.021630051581432292,607.0,8.0,2.176,1.0
1.7866407415548944e-05,4.890011819312583e-14,3.757338330530259e-09,0.021145466094897362,607.0,9.0,2.4480000000000004,1.0
1.7421060814151385e-05,4.728303132148731e-14,3.631074912357872e-09,0.02067394953480056,607.0,10.0,2.72,1.0
1.6971075997502925e-05,4.5703239002403546e-14,3.5107680540206785e-09,0.02021557902597124,607.0,11.0,2.992,1.0
1.651645296560325e-05,4.415924798105257e-14,3.396200616803991e-09,0.019770431693238746,607.0,12.0,3.2640000000000002,1.0
1.6057191718453036e-05,4.2649580835453384e-14,3.2871642337926372e-09,0.019338584661432425,607.0,13.0,3.5360000000000005,1.0
1.559329225605155e-05,4.117277597646567e-14,3.183458871331064e-09,0.018920115055381624,607.0,14.0,3.8080000000000003,1.0
1.5124754578399588e-05,3.9727387647789946e-14,3.084892416591043e-09,0.018515099999915678,607.0,15.0,4.08,1.0
1.4651578685496172e-05,3.831198592596741e-14,2.9912802893182194e-09,0.01812361661986395,607.0,16.0,4.352,1.0
1.4173764577342337e-05,3.692515672038024e-14,2.902445076277812e-09,0.017745742040055773,607.0,17.0,4.6240000000000006,1.0
1.3691312253937718e-05,3.556550177325128e-14,2.818216186698002e-09,0.017381553385320485,607.0,18.0,4.896000000000001,1.0
1.3204221715281523e-05,3.423163865964415e-14,2.7384295274694674e-09,0.01703112778048746,607.0,19.0,5.168,1.0
1.2712492961375153e-05,3.292220078746333e-14,2.6629271967084337e-09,0.016694542350386005,607.0,20.0,5.44,1.0
1.221612599221736e-05,3.163583739745406e-14,2.5915571944521183e-09,0.0163718742198455,607.0,21.0,5.712,1.0
1.1715120807808937e-05,3.0371213563202356e-14,2.5241731495152988e-09,0.016063200513695267,607.0,22.0,5.984,1.0
1.1209477408149699e-05,2.912701019113504e-14,2.460634061288658e-09,0.01576859835676466,607.0,23.0,6.256,1.0
1.0699195793239129e-05,2.7901924020519753e-14,2.400804055678139e-09,0.015488144873883032,607.0,24.0,6.5280000000000005,1.0
1.018427596307814e-05,2.669466762346486e-14,2.3445521542206787e-09,0.01522191718987972,607.0,25.0,6.800000000000001,1.0
9.664717917665973e-06,2.5503969404919574e-14,2.2917520555392484e-09,0.014969992429584066,607.0,26.0,7.072000000000001,1.0
9.140521657003175e-06,2.4328573602673914e-14,2.242281928450765e-09,0.01473244771782542,607.0,27.0,7.344,1.0
8.611687181089226e-06,2.3167240287358607e-14,2.1960242159103796e-09,0.014509360179433124,607.0,28.0,7.6160000000000005,1.0
8.078214489924402e-06,2.2018745362445238e-14,2.1528654492241414e-09,0.01430080693923653,607.0,29.0,7.888000000000001,1.0
7.540103583508674e-06,2.0881880564246187e-14,2.1126960718405203e-09,0.014106865122064985,607.0,30.0,8.16,1.0
6.997354461842192e-06,1.975545346191455e-14,2.0754102721953805e-09,0.01392761185274782,607.0,31.0,8.432,1.0
6.4499671249247735e-06,1.8638287457444314e-14,2.0409058250442815e-09,0.013763124256114393,607.0,32.0,8.704,1.0
5.897941572756298e-06,1.7529221785670178e-14,2.0090839408021737e-09,0.013613479456994046,607.0,33.0,8.976,1.0
5.34127780533713e-06,1.642711151426769e-14,1.9798491224103643e-09,0.013478754580216124,607.0,34.0,9.248000000000001,1.0
4.779975822666691e-06,1.5330827543753137e-14,1.9531090292945242e-09,0.01335902675060998,607.0,35.0,9.520000000000001,1.0
4.214035624745833e-06,1.4239256607483642e-14,1.9287743480312786e-09,0.013254373093004947,607.0,36.0,9.792000000000002,1.0
3.6434572115738274e-06,1.315130127165707e-14,1.9067586692919593e-09,0.01316487073223038,607.0,37.0,10.064000000000002,1.0
3.068240583150976e-06,1.2065879935312126e-14,1.8869783707765716e-09,0.013090596793115616,607.0,38.0,10.336,1.0
2.488385739477159e-06,1.0981926830328276e-14,1.8693525057343497e-09,0.013031628400490006,607.0,39.0,10.608,1.0
1.9038926805525575e-06,9.898392021425793e-15,1.8538026968122763e-09,0.012988042679182894,607.0,40.0,10.88,1.0
1.3147614063768988e-06,8.814241406165733e-15,1.8402530349064514e-09,0.012959916754023627,607.0,41.0,11.152,1.0
7.209919169506083e-07,7.728456714949931e-15,1.8286299827646992e-09,0.012947327749841546,607.0,42.0,11.424,1.0
1.225842122731385e-07,6.64003551102104e-15,1.8188622830575504e-09,0.012950352791466002,607.0,43.0,11.696,1.0
-4.804617076552367e-07,5.547991190462482e-15,1.8108808707109102e-09,0.01296906900372634,607.0,44.0,11.968,1.0
-1.0881458428343047e-06,4.4513529821984736e-15,1.8046187892347377e-09,0.013003553511451901,607.0,45.0,12.24,1.0
-1.7004681932643084e-06,3.3491659479940232e-15,1.800011110864137e-09,0.013053883439472032,607.0,46.0,12.512,1.0
-2.3174287589453696e-06,2.2404909824549364e-15,1.7969948603039537e-09,0.013120135912616083,607.0,47.0,12.784,1.0
-2.939027539877306e-06,1.1244048130278006e-15,1.7955089418834373e-09,0.013202388055713395,607.0,48.0,13.056000000000001,1.0
-3.5652645360598747e-06,0.0,1.7954940699479206e-09,0.013300716993593312,607.0,49.0,13.328000000000001,1.0
2.9397754197646552e-05,6.146368881635012e-14,2.09076136915488e-09,0.0321799871030068,727.0,1.0,0.272,1.0
2.8701050682855287e-05,5.96638839814749e-14,2.5833152792611563e-09,0.03143401737121468,727.0,2.0,0.544,1.0
2.8003581703174415e-05,5.790927379684077e-14,2.5156820385574017e-09,0.03070759316542909,727.0,3.0,0.8160000000000001,1.0
2.7305347258604315e-05,5.619799287378374e-14,2.450868667916628e-09,0.030000672562334338,727.0,4.0,1.088,1.0
2.6606347349145227e-05,5.452820774439272e-14,2.388820237020012e-09,0.029313213638614683,727.0,5.0,1.36,1.0
2.590658197479581e-05,5.2898116861509737e-14,2.3294820558940965e-09,0.028645174470954424,727.0,6.0,1.6320000000000001,1.0
2.520605113555746e-05,5.1305950598729733e-14,2.2727996736176254e-09,0.02799651313603783,727.0,7.0,1.9040000000000001,1.0
2.4504754831429635e-05,4.974997125040066e-14,2.2187188769862182e-09,0.027367187710549183,727.0,8.0,2.176,1.0
2.3802693062412273e-05,4.8228473031623557e-14,2.1671856892402245e-09,0.026757156271172765,727.0,9.0,2.4480000000000004,1.0
2.3099865828505677e-05,4.673978207825236e-14,2.118146368768973e-09,0.026166376894592853,727.0,10.0,2.72,1.0
2.239627312970991e-05,4.528225644689398e-14,2.0715474078298422e-09,0.025594807657493716,727.0,11.0,2.992,1.0
2.1691914966024237e-05,4.3854286114908523e-14,2.0273355312776734e-09,0.02504240663655965,727.0,12.0,3.2640000000000002,1.0
2.098679133744933e-05,4.2454292980408894e-14,1.9854576953109497e-09,0.024509131908474924,727.0,13.0,3.5360000000000005,1.0
2.0280902243984828e-05,4.108073086226101e-14,1.9458610862032772e-09,0.023994941549923827,727.0,14.0,3.8080000000000003,1.0
1.9574247685631454e-05,3.9732085500083914e-14,1.9084931190703314e-09,0.023499793637590624,727.0,15.0,4.08,1.0
1.8866827662387877e-05,3.8406874554249556e-14,1.8733014366177535e-09,0.023023646248159613,727.0,16.0,4.352,1.0
1.8158642174255488e-05,3.710364760588286e-14,1.8402339079321422e-09,0.022566457458315058,727.0,17.0,4.6240000000000006,1.0
1.7449691221233868e-05,3.5820986156861846e-14,1.8092386272339146e-09,0.022128185344741237,727.0,18.0,4.896000000000001,1.0
1.6739974803321918e-05,3.4557503629817555e-14,1.7802639126787744e-09,0.021708787984122443,727.0,19.0,5.168,1.0
1.6029492920521466e-05,3.3311845368133826e-14,1.7532583051573568e-09,0.021308223453142948,727.0,20.0,5.44,1.0
1.531824557283105e-05,3.208268863594767e-14,1.728170567071376e-09,0.020926449828487032,727.0,21.0,5.712,1.0
1.460623276025146e-05,3.0868742618149106e-14,1.7049496811728594e-09,0.020563425186838975,727.0,22.0,5.984,1.0
1.3893454482782516e-05,2.966874842038108e-14,1.6835448493592879e-09,0.02021910760488305,727.0,23.0,6.256,1.0
1.3179910740423791e-05,2.8481479069039504e-14,1.6639054915076118e-09,0.01989345515930355,727.0,24.0,6.5280000000000005,1.0
1.2465601533175892e-05,2.730573951127345e-14,1.645981244307296e-09,0.01958642592678475,727.0,25.0,6.800000000000001,1.0
1.17505268610387e-05,2.6140366614984832e-14,1.6297219600934645e-09,0.019297977984010922,727.0,26.0,7.072000000000001,1.0
1.103468672401209e-05,2.498422916882861e-14,1.6150777056990412e-09,0.019028069407666347,727.0,27.0,7.344,1.0
1.0318081122096006e-05,2.3836227882212755e-14,1.6019987613078802e-09,0.018776658274435306,727.0,28.0,7.6160000000000005,1.0
9.6007100552902e-06,2.269529538529827e-14,1.5904356193157383e-09,0.018543702661002085,727.0,29.0,7.888000000000001,1.0
8.882573523595344e-06,2.156039622899909e-14,1.5803389832024446e-09,0.018329160644050952,727.0,30.0,8.16,1.0
8.163671527010827e-06,2.0430526884982213e-14,1.5716597664005047e-09,0.018132990300266206,727.0,31.0,8.432,1.0
7.444004065537261e-06,1.9304715745667587e-14,1.5643490911892204e-09,0.017955149706332097,727.0,32.0,8.704,1.0
6.723571139173913e-06,1.81820231242282e-14,1.5583582875738255e-09,0.01779559693893293,727.0,33.0,8.976,1.0
6.002372747921453e-06,1.7061541254590016e-14,1.5536388921948558e-09,0.017654290074752967,727.0,34.0,9.248000000000001,1.0
5.280408891778968e-06,1.5942394291432e-14,1.5501426472202025e-09,0.01753118719047651,727.0,35.0,9.520000000000001,1.0
4.557679570747859e-06,1.4823738310186106e-14,1.5478214992715668e-09,0.01742624636278781,727.0,36.0,9.792000000000002,1.0
3.834184784826785e-06,1.3704761307037329e-14,1.5466275983236264e-09,0.01733942566837117,727.0,37.0,10.064000000000002,1.0
3.109924534016539e-06,1.258468319892363e-14,1.5465132966508142e-09,0.017270683183910854,727.0,38.0,10.336,1.0
2.384898818316755e-06,1.1462755823535984e-14,1.5474311477418135e-09,0.017219976986091155,727.0,39.0,10.608,1.0
1.6591076377277989e-06,1.033826293931835e-14,1.5493339052496388e-09,0.017187265151596336,727.0,40.0,10.88,1.0
9.325509922493047e-07,9.210520225467695e-15,1.552174521930013e-09,0.01717250575711068,727.0,41.0,11.152,1.0
2.052288818812121e-07,8.07887528193399e-15,1.5559061485989852e-09,0.01717565687931848,727.0,42.0,11.424,1.0
-5.228586933763575e-07,6.942707629420202e-15,1.5604821330893535e-09,0.017196676594904016,727.0,43.0,11.696,1.0
-1.2517117335229174e-06,5.801428709382297e-15,1.565856019216732e-09,0.017235522980551546,727.0,44.0,11.968,1.0
-1.9813302385592584e-06,4.654481884029252e-15,1.5719815457475518e-09,0.01729215411294537,727.0,45.0,12.24,1.0
-2.71171420848465e-06,3.5013424363230343e-15,1.5788126453870698e-09,0.01736652806876975,727.0,46.0,12.512,1.0
-3.4428636433000665e-06,2.3415175699786056e-15,1.586303443751186e-09,0.017458602924708987,727.0,47.0,12.784,1.0
-4.174778543004351e-06,1.1745464094639382e-15,1.5944082583728768e-09,0.017568336757447345,727.0,48.0,13.056000000000001,1.0
-4.907458907598174e-06,0.0,1.6030815976828772e-09,0.017695687643669102,727.0,49.0,13.328000000000001,1.0
3.548622370274832e-05,6.135917135102505e-14,1.729098364058189e-09,0.037908107125820587,847.0,1.0,0.272,1.0
3.4526568036467894e-05,5.983612113444364e-14,1.5870798976102173e-09,0.03706629997592748,847.0,2.0,0.544,1.0
3.35711194378434e-05,5.833811824992539e-14,1.5678529296864778e-09,0.03624888561428289,847.0,3.0,0.8160000000000001,1.0
3.261987790687435e-05,5.686387768276703e-14,1.549806772688447e-09,0.03545571249334389,847.0,4.0,1.088,1.0
3.167284344356196e-05,5.541214381215357e-14,1.5329261255559921e-09,0.034686629065567555,847.0,5.0,1.36,1.0
3.0730016047903666e-05,5.398169041115824e-14,1.5171954141156127e-09,0.03394148378341104,847.0,6.0,1.6320000000000001,1.0
2.9791395719902403e-05,5.257132064674261e-14,1.5025987849836283e-09,0.03322012509933137,847.0,7.0,1.9040000000000001,1.0
2.885698245955621e-05,5.1179867079756824e-14,1.4891200992484435e-09,0.032522401465785694,847.0,8.0,2.176,1.0
2.792677626686607e-05,4.9806191664938786e-14,1.4767429260445946e-09,0.03184816133523107,847.0,9.0,2.4480000000000004,1.0
2.700077714183113e-05,4.8449185750915105e-14,1.4654505358981615e-09,0.03119725316012462,847.0,10.0,2.72,1.0
2.6078985084453214e-05,4.7107770080200716e-14,1.455225893928954e-09,0.030569525392923395,847.0,11.0,2.992,1.0
2.5161400094729647e-05,4.5780894789198536e-14,1.4460516528304537e-09,0.029964826486084534,847.0,12.0,3.2640000000000002,1.0
2.4248022172662126e-05,4.4467539408200077e-14,1.43791014569911e-09,0.029383004892065117,847.0,13.0,3.5360000000000005,1.0
2.3338851318250658e-05,4.31667128613851e-14,1.4307833786170393e-09,0.028823909063322224,847.0,14.0,3.8080000000000003,1.0
2.243388753149512e-05,4.1877453466821585e-14,1.4246530230626609e-09,0.02828738745231295,847.0,15.0,4.08,1.0
2.1533130812394474e-05,4.0598828936465876e-14,1.4195004080928134e-09,0.027773288511494413,847.0,16.0,4.352,1.0
2.063658116095012e-05,3.9329936376162624e-14,1.4153065123153506e-09,0.02728146069332369,847.0,17.0,4.6240000000000006,1.0
1.974423857716212e-05,3.806990228564476e-14,1.4120519556166553e-09,0.02681175245025785,847.0,18.0,4.896000000000001,1.0
1.8856103061028777e-05,3.6817882558533436e-14,1.4097169906707653e-09,0.026364012234754024,847.0,19.0,5.168,1.0
1.797217461255124e-05,3.55730624823383e-14,1.4082814942082568e-09,0.025938088499269308,847.0,20.0,5.44,1.0
1.7092453231730112e-05,3.4334656738457236e-14,1.4077249580147142e-09,0.025533829696260765,847.0,21.0,5.712,1.0
1.621693891856425e-05,3.3101909402176224e-14,1.408026479685289e-09,0.025151084278185507,847.0,22.0,5.984,1.0
1.534563167305431e-05,3.187409394266989e-14,1.4091647531150096e-09,0.024789700697500625,847.0,23.0,6.256,1.0
1.4478531495199878e-05,3.065051322300093e-14,1.4111180586960675e-09,0.024449527406663216,847.0,24.0,6.5280000000000005,1.0
1.3615638385001312e-05,2.943049950012035e-14,1.4138642532443358e-09,0.024130412858130366,847.0,25.0,6.800000000000001,1.0
1.2756952342458553e-05,2.821341442486758e-14,1.417380759618165e-09,0.023832205504359175,847.0,26.0,7.072000000000001,1.0
1.190247336757154e-05,2.6998649041970308e-14,1.4216445560382531e-09,0.02355475379780673,847.0,27.0,7.344,1.0
1.1052201460340213e-05,2.578562379004444e-14,1.4266321650867527e-09,0.023297906190930133,847.0,28.0,7.6160000000000005,1.0
1.0206136620764388e-05,2.4573788501594293e-14,1.4323196423783539e-09,0.023061511136186475,847.0,29.0,7.888000000000001,1.0
9.364278848844614e-06,2.336262240301242e-14,1.4386825648944596e-09,0.02284541708603285,847.0,30.0,8.16,1.0
8.52662814458022e-06,2.215163411457973e-14,1.4456960189583471e-09,0.022649472492926346,847.0,31.0,8.432,1.0
7.693184507972061e-06,2.0940361650465368e-14,1.4533345878598825e-09,0.02247352580932406,847.0,32.0,8.704,1.0
6.86394793901916e-06,1.9728372418726868e-14,1.461572339084021e-09,0.02231742548768309,847.0,33.0,8.976,1.0
6.038918437722431e-06,1.851526322130998e-14,1.470382811172449e-09,0.022181019980460525,847.0,34.0,9.248000000000001,1.0
5.2180960040807176e-06,1.730066025404885e-14,1.479739000154205e-09,0.022064157740113464,847.0,35.0,9.520000000000001,1.0
4.4014806380956025e-06,1.6084219106665834e-14,1.4896133455872156e-09,0.02196668721909899,847.0,36.0,9.792000000000002,1.0
3.5890723397655643e-06,1.486562476277163e-14,1.4999777161300649e-09,0.021888456869874208,847.0,37.0,10.064000000000002,1.0
2.780871109091576e-06,1.3644591599865284e-14,1.510803394704167e-09,0.0218293151448962,847.0,38.0,10.336,1.0
1.976876946073091e-06,1.2420863389334075e-14,1.522061063151118e-09,0.021789110496622077,847.0,39.0,10.608,1.0
1.177089850710656e-06,1.1194213296453623e-14,1.533720786435767e-09,0.02176769137750892,847.0,40.0,10.88,1.0
3.815098230040278e-07,9.964443880387849e-15,1.5457519963274576e-09,0.021764906240013815,847.0,41.0,11.152,1.0
-4.098631370474015e-07,8.731387094188966e-15,1.5581234745735438e-09,0.021780603536593873,847.0,42.0,11.424,1.0
-1.1970290294429024e-06,7.4949042847975e-15,1.5708033355314777e-09,0.021814631719706178,847.0,43.0,11.696,1.0
-1.9799878541824135e-06,6.254886193042282e-15,1.5837590082310776e-09,0.02186683924180783,847.0,44.0,11.968,1.0
-2.7587396112665437e-06,5.0112529536404375e-15,1.5969572178666593e-09,0.02193707455535592,847.0,45.0,12.24,1.0
-3.5332843006945026e-06,3.7639540951973935e-15,1.6103639666863359e-09,0.022025186112807533,847.0,46.0,12.512,1.0
-4.303621922467323e-06,2.5129685402068963e-15,1.6239445142397896e-09,0.022131022366619776,847.0,47.0,12.784,1.0
-5.069752476583971e-06,1.2583046050509854e-15,1.6376633570012672e-09,0.02225443176924974,847.0,48.0,13.056000000000001,1.0
-5.831675963044874e-06,0.0,1.6514842072866769e-09,0.022395262773154505,847.0,49.0,13.328000000000001,1.0
3.6998687576521307e-05,6.775161560153751e-14,1.8311896999430718e-09,0.04255570567157514,967.0,1.0,0.272,1.0
3.5927558092444556e-05,6.6501229384716e-14,1.1673530001830456e-09,0.041745308464106866,967.0,2.0,0.544,1.0
3.4863965339201704e-05,6.52424042324535e-14,1.1835593542964578e-09,0.04095943001915132,967.0,3.0,0.8160000000000001,1.0
3.380790931679421e-05,6.397511219841435e-14,1.2000234903732605e-09,0.04019787529182521,967.0,4.0,1.088,1.0
3.275939002522147e-05,6.269933699934103e-14,1.2167398438227213e-09,0.039460449237245315,967.0,5.0,1.36,1.0
3.171840746448202e-05,6.141507401505474e-14,1.2337026889038575e-09,0.03874695681052839,967.0,6.0,1.6320000000000001,1.0
3.0684961634578065e-05,6.012233028845495e-14,1.2509061328545255e-09,0.03805720296679119,967.0,7.0,1.9040000000000001,1.0
2.9659052535507877e-05,5.882112452551957e-14,1.2683441097410163e-09,0.037390992661150466,967.0,8.0,2.176,1.0
2.864068016727281e-05,5.751148709530534e-14,1.2860103740677326e-09,0.03674813084872297,967.0,9.0,2.4480000000000004,1.0
2.7629844529871643e-05,5.6193460029947135e-14,1.3038984940685548e-09,0.03612842248462545,967.0,10.0,2.72,1.0
2.6626545623306077e-05,5.48670970246583e-14,1.322001844723588e-09,0.035531672523974656,967.0,11.0,2.992,1.0
2.5630783447574173e-05,5.353246343773084e-14,1.3403136004302183e-09,0.03495768592188734,967.0,12.0,3.2640000000000002,1.0
2.4642558002676287e-05,5.2189636290534996e-14,1.3588267273715077e-09,0.03440626763348027,967.0,13.0,3.5360000000000005,1.0
2.36618692886134e-05,5.083870426751967e-14,1.3775339755043745e-09,0.03387722261387022,967.0,14.0,3.8080000000000003,1.0
2.2688717305386113e-05,4.947976771621208e-14,1.3964278701882958e-09,0.033370355818173866,967.0,15.0,4.08,1.0
2.1723102052991148e-05,4.811293864721791e-14,1.4155007034158712e-09,0.03288547220150805,967.0,16.0,4.352,1.0
2.0765023531432393e-05,4.6738340734221566e-14,1.4347445246553795e-09,0.03242237671898946,967.0,17.0,4.6240000000000006,1.0
1.9814481740707788e-05,4.5356109313985676e-14,1.454151131200875e-09,0.03198087432573489,967.0,18.0,4.896000000000001,1.0
1.887147668081744e-05,4.3966391386351325e-14,1.4737120581261232e-09,0.03156076997686107,967.0,19.0,5.168,1.0
1.7936008351761366e-05,4.2569345614238144e-14,1.493418567705928e-09,0.03116186862748475,967.0,20.0,5.44,1.0
1.7008076753540403e-05,4.1165142323644197e-14,1.5132616383428436e-09,0.030783975232722697,967.0,21.0,5.712,1.0
1.608768188615322e-05,3.9753963503646157e-14,1.5332319529378691e-09,0.030426894747691675,967.0,22.0,5.984,1.0
1.5174823749601582e-05,3.8336002806398897e-14,1.553319886706238e-09,0.030090432127508393,967.0,23.0,6.256,1.0
1.4269502343883477e-05,3.6911465547135974e-14,1.5735154943486325e-09,0.029774392327289647,967.0,24.0,6.5280000000000005,1.0
1.3371717668999943e-05,3.548056870416932e-14,1.5938084966222887e-09,0.029478580302152186,967.0,25.0,6.800000000000001,1.0
1.2481469724951589e-05,3.40435409188894e-14,1.614188266186956e-09,0.029202801007212738,967.0,26.0,7.072000000000001,1.0
1.1598758511737317e-05,3.2600622495764965e-14,1.6346438127485068e-09,0.02894685939758807,967.0,27.0,7.344,1.0
1.0723584029357552e-05,3.115206540234349e-14,1.6551637674382077e-09,0.028710560428394934,967.0,28.0,7.6160000000000005,1.0
9.855946277812115e-06,2.969813326925071e-14,1.675736366361466e-09,0.028493709054750092,967.0,29.0,7.888000000000001,1.0
8.995845257101673e-06,2.8239101390190933e-14,1.6963494332963548e-09,0.028296110231770272,967.0,30.0,8.16,1.0
8.14328096722501e-06,2.6775256721946936e-14,1.7169903614609123e-09,0.02811756891457227,967.0,31.0,8.432,1.0
7.298253408183647e-06,2.5306897884379906e-14,1.7376460943271512e-09,0.027957890058272795,967.0,32.0,8.704,1.0
6.460762579976367e-06,2.38343351604295e-14,1.7583031053636138e-09,0.027816878617988615,967.0,33.0,8.976,1.0
5.630808482603778e-06,2.2357890496113882e-14,1.7789473767159462e-09,0.02769433954883649,967.0,34.0,9.248000000000001,1.0
4.80839111606503e-06,2.087789750052965e-14,1.7995643766777182e-09,0.02759007780593318,967.0,35.0,9.520000000000001,1.0
3.993510480361763e-06,1.9394701445851937e-14,1.8201390359431838e-09,0.02750389834439541,967.0,36.0,9.792000000000002,1.0
3.1861665754922753e-06,1.790865926733425e-14,1.840655722492777e-09,0.027435606119339963,967.0,37.0,10.064000000000002,1.0
2.3863594014577833e-06,1.6420139563308566e-14,1.861098215107396e-09,0.027385006085883568,967.0,38.0,10.336,1.0
1.594088958257435e-06,1.492952259518541e-14,1.8814496753177613e-09,0.027351903199142994,967.0,39.0,10.608,1.0
8.09355245891839e-07,1.3437200287453702e-14,1.9016926177837742e-09,0.02733610241423498,967.0,40.0,10.88,1.0
3.2158264360386937e-08,1.194357622768085e-14,1.9218088789147034e-09,0.02733740868627631,967.0,41.0,11.152,1.0
-7.375019863358263e-07,1.0449065666512733e-14,1.941779583675037e-09,0.027355626970383684,967.0,42.0,11.424,1.0
-1.4996255061983213e-06,8.954095517673698e-15,1.961585110388356e-09,0.0273905622216739,967.0,43.0,11.696,1.0
-2.2542122952261254e-06,7.459104357966551e-15,1.9812050534747195e-09,0.027442019395263702,967.0,44.0,11.968,1.0
-3.00126235341942e-06,5.9645424272725584e-15,2.0006181838851873e-09,0.02750980344626984,967.0,45.0,12.24,1.0
-3.74077568077778e-06,4.470871628551467e-15,2.0198024071542855e-09,0.02759371932980905,967.0,46.0,12.512,1.0
-4.472752277302118e-06,2.9785655278414863e-15,2.0387347188365498e-09,0.027693572000998107,967.0,47.0,12.784,1.0
-5.197192142991885e-06,1.4881093542592826e-15,2.0573911571847068e-09,0.02780916641495376,967.0,48.0,13.056000000000001,1.0
-5.914095277846901e-06,0.0,2.0757467528165196e-09,0.02794030752679275,967.0,49.0,13.328000000000001,1.0
3.320588962755732e-05,6.802794118961075e-14,2.0486709421919796e-09,0.045979616954626074,1087.0,1.0,0.272,1.0
3.222572011608476e-05,6.709126506288534e-14,9.556266704502836e-10,0.04530804661345373,1087.0,2.0,0.544,1.0
3.125332816711713e-05,6.611794402481904e-14,1.0009554676996795e-09,0.044656674999641294,1087.0,3.0,0.8160000000000001,1.0
3.0288713780655054e-05,6.510913207327241e-14,1.04581889478827e-09,0.04402533949049475,1087.0,4.0,1.088,1.0
2.9331876956697297e-05,6.406597451264253e-14,1.0902146891829264e-09,0.04341387746332008,1087.0,5.0,1.36,1.0
2.838281769524472e-05,6.298960795386322e-14,1.134140514188624e-09,0.04282212629542324,1087.0,6.0,1.6320000000000001,1.0
2.744153599629708e-05,6.188116031440502e-14,1.1775939558768158e-09,0.042249923364110216,1087.0,7.0,1.9040000000000001,1.0
2.650803185985425e-05,6.074175081827478e-14,1.220572519873375e-09,0.041697106046686964,1087.0,8.0,2.176,1.0
2.5582305285916474e-05,5.957248999601591e-14,1.263073627977608e-09,0.04116351172045947,1087.0,9.0,2.4480000000000004,1.0
