dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
2.8144528926132727e-06,3.0131676418845516e-14,-1.5252598126524695e-07,0.020126870571511593,487.0,71.0,7.888000000000001,1.0
2.8206942577283668e-06,2.85902053651734e-14,-2.469765868919022e-07,0.020055868608403447,487.0,70.0,8.16,1.0
2.8230494379813245e-06,2.7052076535633876e-14,-6.530832736084158e-07,0.019984636063676432,487.0,69.0,8.432,1.0
2.821518433372997e-06,2.5517380374763554e-14,1.0024111962321367e-06,0.019913277837802598,487.0,68.0,8.704,1.0
2.8161012439030807e-06,2.3986198991763172e-14,2.826523590329556e-07,0.019841898831254007,487.0,67.0,8.976,1.0
2.806797869571758e-06,2.2458606160497593e-14,1.6419771760902575e-07,0.0197706039445027,487.0,66.0,9.248000000000001,1.0
2.793608310378359e-06,2.0934667319495774e-14,1.1554130192345795e-07,0.019699498078020756,487.0,65.0,9.520000000000001,1.0
2.7765325663237968e-06,1.9414439571950815e-14,8.90284922687616e-08,0.019628686132280217,487.0,64.0,9.792000000000002,1.0
2.7555706374076456e-06,1.7897971685719927e-14,7.234390939387522e-08,0.01955827300775314,487.0,63.0,10.064000000000002,1.0
2.730722523629662e-06,1.638530409332446e-14,6.087655610043684e-08,0.01948836360491158,487.0,62.0,10.336,1.0
2.7019882249903935e-06,1.4876468891949877e-14,5.250990185341092e-08,0.0194190628242276,487.0,61.0,10.608,1.0
2.669367741489292e-06,1.337148984344574e-14,4.6136012927377894e-08,0.019350475566173257,487.0,60.0,10.88,1.0
2.6328610731267843e-06,1.1870382374325763e-14,4.111871985178503e-08,0.019282706731220598,487.0,59.0,11.152,1.0
2.592468219902627e-06,1.0373153575767767e-14,3.706667588568765e-08,0.019215861219841684,487.0,58.0,11.424,1.0
2.5481891818170624e-06,8.879802203613707e-15,3.372592171646368e-08,0.01915004393250857,487.0,57.0,11.696,1.0
2.5000239588696048e-06,7.390318678369636e-15,3.0924460307573254e-08,0.019085359769693316,487.0,56.0,11.968,1.0
2.447972551060558e-06,5.904685085205749e-15,2.8541660172074643e-08,0.019021913631867986,487.0,55.0,12.24,1.0
2.3920349583903485e-06,4.422875173956351e-15,2.649041262797427e-08,0.018959810419504616,487.0,54.0,12.512,1.0
2.332211180858245e-06,2.9448543591198716e-15,2.4706243500643556e-08,0.018899155033075276,487.0,53.0,12.784,1.0
2.268501218464674e-06,1.470579719858863e-15,2.314040981775535e-08,0.018840052373052016,487.0,52.0,13.056000000000001,1.0
2.2009050712095143e-06,0.0,2.1755377777786114e-08,0.0187826073399069,487.0,51.0,13.328000000000001,1.0
2.54461608901551e-07,5.972960052908094e-14,2.3472932041465562e-07,0.026087100979191334,607.0,99.0,0.272,1.0
4.3067423372947566e-07,5.852199835120757e-14,-6.85309681444573e-09,0.026089251604456812,607.0,98.0,0.544,1.0
6.016148548106198e-07,5.730813688023478e-14,-7.1010709057654435e-09,0.026086708960406445,607.0,97.0,0.8160000000000001,1.0
7.672834721440709e-07,5.60884207700581e-14,-7.362384800506222e-09,0.026079610590753807,607.0,96.0,1.088,1.0
9.276800857301331e-07,5.4863245921838016e-14,-7.63840844783613e-09,0.026068094039212484,607.0,95.0,1.36,1.0
1.0828046955685023e-06,5.3632999484000185e-14,-7.930698031212949e-09,0.026052296849496066,607.0,94.0,1.6320000000000001,1.0
1.2326573016596041e-06,5.23980598522354e-14,-8.24102872801565e-09,0.026032356565318115,607.0,93.0,1.9040000000000001,1.0
1.3772379040034995e-06,5.115879666949964e-14,-8.57143463677158e-09,0.02600841073039221,607.0,92.0,2.176,1.0
1.5165465025990938e-06,4.9915570826013874e-14,-8.924257770295893e-09,0.025980596888431944,607.0,91.0,2.4480000000000004,1.0
1.6505830974480897e-06,4.8668734459264415e-14,-9.302208610671818e-09,0.02594905258315089,607.0,90.0,2.72,1.0
1.7793476885493318e-06,4.7418630954002526e-14,-9.708441541036589e-09,0.025913915358262617,607.0,89.0,2.992,1.0
1.9028402759030636e-06,4.6165594942244734e-14,-1.0146649597425628e-08,0.025875322757480702,607.0,88.0,3.2640000000000002,1.0
2.021060859509467e-06,4.490995230327265e-14,-1.0621184574359284e-08,0.025833412324518742,607.0,87.0,3.5360000000000005,1.0
2.1340094393681166e-06,4.365202016363302e-14,-1.1137210766296324e-08,0.025788321603090306,607.0,86.0,3.8080000000000003,1.0
2.2416860154798643e-06,4.2392106897137715e-14,-1.1700903873352669e-08,0.02574018813690896,607.0,85.0,4.08,1.0
2.3440905878434928e-06,4.113051212486377e-14,-1.2319711348377578e-08,0.02568914946968831,607.0,84.0,4.352,1.0
2.4412231564600974e-06,3.9867526715153335e-14,-1.3002697526672102e-08,0.02563534314514191,607.0,83.0,4.6240000000000006,1.0
2.533083721329496e-06,3.8603432783613745e-14,-1.3761007602520182e-08,0.02557890670698334,607.0,82.0,4.896000000000001,1.0
2.6196722824506534e-06,3.73385036931174e-14,-1.4608501101276126e-08,0.025519977698926197,607.0,81.0,5.168,1.0
2.700988839825152e-06,3.6073004053801866e-14,-1.5562631771133055e-08,0.02545869366468404,607.0,80.0,5.44,1.0
2.7770333934513493e-06,3.480718972306984e-14,-1.6645693483247027e-08,0.025395192147970466,607.0,79.0,5.712,1.0
2.847805943330827e-06,3.3541307805589205e-14,-1.7886622986403244e-08,0.02532961069249904,607.0,78.0,5.984,1.0
2.913306489462612e-06,3.2275596653292925e-14,-1.9323673267543638e-08,0.025262086841983337,607.0,77.0,6.256,1.0
2.9735350318471288e-06,3.101028586537912e-14,-2.100849095493113e-08,0.025192758140136943,607.0,76.0,6.5280000000000005,1.0
3.0284915704835885e-06,2.974559628831101e-14,-2.3012540608390386e-08,0.025121762130673443,607.0,75.0,6.800000000000001,1.0
3.078176105373267e-06,2.848174001581707e-14,-2.543761907604158e-08,0.025049236357306402,607.0,74.0,7.072000000000001,1.0
3.122588636515253e-06,2.7218920388890735e-14,-2.843385851819907e-08,0.024975318363749405,607.0,73.0,7.344,1.0
3.1617291639096064e-06,2.5957331995790715e-14,-3.2232278844613136e-08,0.024900145693716035,607.0,72.0,7.6160000000000005,1.0
3.195597687556571e-06,2.4697160672040783e-14,-3.720774300307801e-08,0.024823855890919864,607.0,71.0,7.888000000000001,1.0
3.22419420745639e-06,2.3438583500429896e-14,-4.4011550217299466e-08,0.02474658649907447,607.0,70.0,8.16,1.0
3.2475187236083332e-06,2.218176881101212e-14,-5.388384827494362e-08,0.024668475061893437,607.0,69.0,8.432,1.0
3.2655712360130705e-06,2.0926876181106686e-14,-6.951346171495366e-08,0.024589659123090336,607.0,68.0,8.704,1.0
3.278351744670175e-06,1.967405643529791e-14,-9.802581254168968e-08,0.024510276226378757,607.0,67.0,8.976,1.0
3.285860249580195e-06,1.842345164543529e-14,-1.6655843005359543e-07,0.024430463915472267,607.0,66.0,9.248000000000001,1.0
3.2880967507422183e-06,1.717519513063344e-14,-5.581291599565129e-07,0.02435035973408445,607.0,65.0,9.520000000000001,1.0
3.285061248157156e-06,1.5929411457272106e-14,4.104044185275495e-07,0.02427010122592889,607.0,64.0,9.792000000000002,1.0
3.2767537418247055e-06,1.4686216438996198e-14,1.4964719478091383e-07,0.024189825934719147,607.0,63.0,10.064000000000002,1.0
3.263174231744562e-06,1.3445717136715739e-14,9.135081420163823e-08,0.02410967140416882,607.0,62.0,10.336,1.0
3.2443227179169684e-06,1.2208011858605878e-14,6.565548472283348e-08,0.02402977517799148,607.0,61.0,10.608,1.0
3.220199200342047e-06,1.0973190160106939e-14,5.118746445927294e-08,0.0239502747999007,607.0,60.0,10.88,1.0
3.1908036790196147e-06,9.74133284392435e-15,4.190629254948904e-08,0.023871307813610066,607.0,59.0,11.152,1.0
3.1561361539498546e-06,8.512511960028694e-15,3.5445878568572467e-08,0.02379301176283315,607.0,58.0,11.424,1.0
3.1161966251324013e-06,7.286790805655667e-15,3.068942450411167e-08,0.023715524191283543,607.0,57.0,11.696,1.0
3.070985092567559e-06,6.064223925306132e-15,2.704104043799303e-08,0.02363898264267481,607.0,56.0,11.968,1.0
3.0205015562551452e-06,4.8448571107460685e-15,2.415375196804947e-08,0.02356352466072054,607.0,55.0,12.24,1.0
2.9647460161958296e-06,3.6287274010065965e-15,2.1811818313403298e-08,0.023489287789134294,607.0,54.0,12.512,1.0
2.903718472388334e-06,2.4158630823839755e-15,1.9874047732421665e-08,0.023416409571629673,607.0,53.0,12.784,1.0
2.837418924834119e-06,1.2062836884396003e-15,1.824415759331185e-08,0.023345027551920236,607.0,52.0,13.056000000000001,1.0
2.765847373531602e-06,0.0,1.6854234210194963e-08,0.023275279273719585,607.0,51.0,13.328000000000001,1.0
-9.761529385482538e-07,4.216703256975752e-14,-4.319715784748733e-08,0.029099888816341846,727.0,99.0,0.272,1.0
-7.321674254054218e-07,4.135526690318078e-14,-3.327106007730557e-09,0.029131408450754476,727.0,98.0,0.544,1.0
-4.948178675515378e-07,4.053583135004996e-14,-3.452441877457697e-09,0.029156706335636,727.0,97.0,0.8160000000000001,1.0
-2.641042649870886e-07,3.970913171371681e-14,-3.583228847992235e-09,0.02917595009564015,727.0,96.0,1.088,1.0
-4.0026617712074055e-08,3.887556573183613e-14,-3.7199872098694046e-09,0.02918930735542065,727.0,95.0,1.36,1.0
1.7741507427277588e-07,3.803552307636575e-14,-3.863300767218598e-09,0.029196945739631254,727.0,94.0,1.6320000000000001,1.0
3.8822081096855607e-07,3.7189385353566506e-14,-4.0138268344202085e-09,0.029199032872925693,727.0,93.0,1.9040000000000001,1.0
5.923905923747799e-07,3.633752610400235e-14,-4.1723081824203075e-09,0.029195736379957697,727.0,92.0,2.176,1.0
7.89924418491204e-07,3.5480310802540377e-14,-4.3395873927776945e-09,0.029187223885381003,727.0,91.0,2.4480000000000004,1.0
9.808222893183153e-07,3.461809685835051e-14,-4.516624205676653e-09,0.029173663013849344,727.0,90.0,2.72,1.0
1.1650842048561133e-06,3.3751233614905855e-14,-4.704516616548657e-09,0.029155221390016445,727.0,89.0,2.992,1.0
1.3427101651038685e-06,3.2880062349982485e-14,-4.9045267015488514e-09,0.029132066638536066,727.0,88.0,3.2640000000000002,1.0
1.5137001700626753e-06,3.200491627565964e-14,-5.118112456536149e-09,0.029104366384061907,727.0,87.0,3.5360000000000005,1.0
1.6780542197314393e-06,3.112612053831956e-14,-5.346967349518838e-09,0.02907228825124773,727.0,86.0,3.8080000000000003,1.0
1.8357723141112555e-06,3.0243992218647485e-14,-5.5930698575886666e-09,0.02903599986474725,727.0,85.0,4.08,1.0
1.9868544532006636e-06,2.935884033163176e-14,-5.858746059267164e-09,0.028995668849214222,727.0,84.0,4.352,1.0
2.131300637001367e-06,2.847096582656382e-14,-6.146749479328365e-09,0.028951462829302364,727.0,83.0,4.6240000000000006,1.0
2.269110865512514e-06,2.7580661587038026e-14,-6.460364003052051e-09,0.02890354942966541,727.0,82.0,4.896000000000001,1.0
2.400285138733618e-06,2.6688212430951817e-14,-6.803538027475257e-09,0.028852096274957103,727.0,81.0,5.168,1.0
2.5248234566654087e-06,2.579389511050575e-14,-7.1810615021786586e-09,0.028797270989831182,727.0,80.0,5.44,1.0
2.6427258193076435e-06,2.4897978312203408e-14,-7.598802756997566e-09,0.028739241198941366,727.0,79.0,5.712,1.0
2.753992226660565e-06,2.4000722656851395e-14,-8.06403007608614e-09,0.028678174526941397,727.0,78.0,5.984,1.0
2.8586226787238086e-06,2.3102380699559366e-14,-8.585855643145178e-09,0.02861423859848501,727.0,77.0,6.256,1.0
2.9566171754975564e-06,2.220319692974005e-14,-9.175859863797998e-09,0.028547601038225942,727.0,76.0,6.5280000000000005,1.0
3.0479757169816873e-06,2.13034077711092e-14,-9.848987779507681e-09,0.028478429470817922,727.0,75.0,6.800000000000001,1.0
3.1326983031765657e-06,2.040324158168559e-14,-1.0624866754575368e-08,0.02840689152091468,727.0,74.0,7.072000000000001,1.0
3.210784934081523e-06,1.9502918653791182e-14,-1.1529796041402144e-08,0.028333154813169965,727.0,73.0,7.344,1.0
3.282235609697107e-06,1.860265121405082e-14,-1.2599845025734208e-08,0.028257386972237505,727.0,72.0,7.6160000000000005,1.0
3.347050330023438e-06,1.770264342339248e-14,-1.388585472755192e-08,0.02817975562277102,727.0,71.0,7.888000000000001,1.0
3.4052290950599693e-06,1.6803091377047165e-14,-1.5461862172228535e-08,0.02810042838942426,727.0,70.0,8.16,1.0
3.456771904806884e-06,1.5904183104548917e-14,-1.744003241018614e-08,0.02801957289685096,727.0,69.0,8.432,1.0
3.5016787592644856e-06,1.5006098569734824e-14,-1.9998829703425527e-08,0.02793735676970485,727.0,68.0,8.704,1.0
3.5399496584323478e-06,1.4109009670745074e-14,-2.3440497048553205e-08,0.027853947632639667,727.0,67.0,8.976,1.0
3.5715846023111407e-06,1.3213080240022849e-14,-2.8320879409646353e-08,0.02776951311030913,727.0,66.0,9.248000000000001,1.0
3.5965835908996472e-06,1.231846604431442e-14,-3.578601560383662e-08,0.027684220827367007,727.0,65.0,9.520000000000001,1.0
3.6149466241993276e-06,1.1425314784669086e-14,-4.863854707821495e-08,0.027598238408466997,727.0,64.0,9.792000000000002,1.0
3.626673702209451e-06,1.0533766096439172e-14,-7.602479385404362e-08,0.027511733478262846,727.0,63.0,10.064000000000002,1.0
3.631764824929532e-06,9.643951549280091e-15,-1.7477766616180662e-07,0.0274248736614083,727.0,62.0,10.336,1.0
3.6302199923603e-06,8.755994647150283e-15,5.747916763376633e-07,0.027337826582557085,727.0,61.0,10.608,1.0
3.622039204501754e-06,7.870010828311246e-15,1.0830054930632548e-07,0.027250759866362932,727.0,60.0,10.88,1.0
3.6072224613534702e-06,6.986107465327522e-15,5.965571206423346e-08,0.027163841137479584,727.0,59.0,11.152,1.0
3.585769762915934e-06,6.104383865066697e-15,4.110082481363034e-08,0.02707723802056076,727.0,58.0,11.424,1.0
3.5576811091884155e-06,5.224931268699409e-15,3.130988778952024e-08,0.02699111814026021,727.0,57.0,11.696,1.0
3.5229565001717056e-06,4.347832851699348e-15,2.525869813474329e-08,0.026905649121231664,727.0,56.0,11.968,1.0
3.481595935865379e-06,3.473163723843257e-15,2.1147417655573357e-08,0.02682099858812885,727.0,55.0,12.24,1.0
3.4335994162696775e-06,2.6009909292109193e-15,1.8171584147748323e-08,0.02673733416560551,727.0,54.0,12.512,1.0
3.3789669413840553e-06,1.7313734461851648e-15,1.5917592692741333e-08,0.026654823478315378,727.0,53.0,12.784,1.0
3.3176985112095456e-06,8.643621874518813e-16,1.4151027801165973e-08,0.02657363415091218,727.0,52.0,13.056000000000001,1.0
3.24979412574475e-06,0.0,1.2729106986764505e-08,0.026493933808049656,727.0,51.0,13.328000000000001,1.0
-2.35044958249314e-06,3.2994560662927175e-14,-1.4037553031845758e-08,0.03131413658972264,847.0,99.0,0.272,1.0
-2.0434141537359384e-06,3.239670058290663e-14,-1.947202257539226e-09,0.031376587654905266,847.0,98.0,0.544,1.0
-1.7441689216020462e-06,3.179072345057925e-14,-2.0250185040750975e-09,0.03143149904794991,847.0,97.0,0.8160000000000001,1.0
-1.452713886091586e-06,3.1176979561238266e-14,-2.1057927109272913e-09,0.03147906139278662,847.0,96.0,1.088,1.0
-1.1690490472051652e-06,3.055581304330888e-14,-2.189790318630572e-09,0.0315194653133455,847.0,95.0,1.36,1.0
-8.931744049432712e-07,2.992756185834802e-14,-2.2773067499420445e-09,0.03155290143355664,847.0,94.0,1.6320000000000001,1.0
-6.250899593045655e-07,2.929255780104453e-14,-2.3686717660571854e-09,0.03157956037735012,847.0,93.0,1.9040000000000001,1.0
-3.6479571028989955e-07,2.865112649921892e-14,-2.4642546051390807e-09,0.03159963276865601,847.0,92.0,2.176,1.0
-1.1229165789951673e-07,2.8003587413823464e-14,-2.5644700719271253e-09,0.03161330923140442,847.0,91.0,2.4480000000000004,1.0
1.3242219786767778e-07,2.735025383894239e-14,-2.669785790562732e-09,0.031620780389525406,847.0,90.0,2.72,1.0
3.693458570110757e-07,2.6691432901791773e-14,-2.780730888306371e-09,0.03162223686694906,847.0,89.0,2.992,1.0
5.984793195297039e-07,2.602742556271932e-14,-2.897906450562496e-09,0.03161786928760546,847.0,88.0,3.2640000000000002,1.0
8.198225854257521e-07,2.5358526615204646e-14,-3.0219981837117053e-09,0.031607868275424694,847.0,87.0,3.5360000000000005,1.0
1.0333756546966657e-06,2.4685024685859103e-14,-3.1537918497024163e-09,0.03159242445433686,847.0,86.0,3.8080000000000003,1.0
1.2391385273447558e-06,2.4007202234425898e-14,-3.294192206348439e-09,0.03157172844827202,847.0,85.0,4.08,1.0
1.4371112033681979e-06,2.3325335553780034e-14,-3.444246419971227e-09,0.031545970881160255,847.0,84.0,4.352,1.0
1.6272936827682085e-06,2.2639694769928253e-14,-3.605173231597604e-09,0.031515342376931675,847.0,83.0,4.6240000000000006,1.0
1.8096859655446655e-06,2.195054384200923e-14,-3.778399597989893e-09,0.03148003355951632,847.0,82.0,4.896000000000001,1.0
1.9842880516967182e-06,2.125814056229338e-14,-3.965607141216336e-09,0.031440235052844316,847.0,81.0,5.168,1.0
2.1510999412247307e-06,2.0562736556182913e-14,-4.168791613583924e-09,0.03139613748084573,847.0,80.0,5.44,1.0
2.310121634129555e-06,1.9864577282211868e-14,-4.390339841174365e-09,0.031347931467450636,847.0,79.0,5.712,1.0
2.461353130410218e-06,1.9163902032046078e-14,-4.633130448338894e-09,0.031295807636589124,847.0,78.0,5.984,1.0
2.6047944300669626e-06,1.8460943930483168e-14,-4.90066740363543e-09,0.031239956612191276,847.0,77.0,6.256,1.0
2.7404455330999104e-06,1.775592993545253e-14,-5.197259581880418e-09,0.03118056901818718,847.0,76.0,6.5280000000000005,1.0
2.8683064395089405e-06,1.7049080838015474e-14,-5.528265967205259e-09,0.03111783547850692,847.0,75.0,6.800000000000001,1.0
2.988377149294539e-06,1.6340611262365062e-14,-5.900436308867295e-09,0.03105194661708056,847.0,74.0,7.072000000000001,1.0
3.100657662455367e-06,1.5630729665826056e-14,-6.3223935886558085e-09,0.030983093057838217,847.0,73.0,7.344,1.0
3.2051479789931294e-06,1.4919638338855142e-14,-6.805332307649104e-09,0.030911465424709943,847.0,72.0,7.6160000000000005,1.0
3.3018480989072164e-06,1.4207533405040805e-14,-7.364054299487995e-09,0.030837254341625826,847.0,71.0,7.888000000000001,1.0
3.390758022196777e-06,1.3494604821103326e-14,-8.01854908383649e-09,0.03076065043251596,847.0,70.0,8.16,1.0
3.4718777488624192e-06,1.2781036376894781e-14,-8.796484819897359e-09,0.030681844321310436,847.0,69.0,8.432,1.0
3.5452072789048733e-06,1.2067005695399017e-14,-9.737287025873164e-09,0.030601026631939313,847.0,68.0,8.704,1.0
3.610746612323166e-06,1.1352684232731741e-14,-1.0899126149304113e-08,0.03051838798833268,847.0,67.0,8.976,1.0
3.6684957491176625e-06,1.0638237278140435e-14,-1.2371560758279497e-08,0.030434119014420634,847.0,66.0,9.248000000000001,1.0
3.7184546892875104e-06,9.92382395400437e-15,-1.4300009602029945e-08,0.030348410334133262,847.0,65.0,9.520000000000001,1.0
3.7606234328347784e-06,9.209597215834656e-15,-1.6937349280258235e-08,0.03026145257140062,847.0,64.0,9.792000000000002,1.0
3.795001979757763e-06,8.495703852274203e-15,-2.0765664271957988e-08,0.030173436350152807,847.0,63.0,10.064000000000002,1.0
3.821590330056464e-06,7.782284485097698e-15,-2.6832028281624996e-08,0.030084552294319906,847.0,62.0,10.336,1.0
3.840388483731491e-06,7.069473569211668e-15,-3.7919198247271966e-08,0.029994991027832003,847.0,61.0,10.608,1.0
3.851396440782722e-06,6.357399392654408e-15,-6.468722336427134e-08,0.02990494317461918,847.0,60.0,10.88,1.0
3.85461420121052e-06,5.646184076596061e-15,-2.210280510363963e-07,0.029814599358611502,847.0,59.0,11.152,1.0
3.850041765013914e-06,4.935943575338543e-15,1.553308719287795e-07,0.02972415020373908,847.0,58.0,11.424,1.0
3.837679132193511e-06,4.226787676315597e-15,5.736285379701351e-08,0.02963378633393198,847.0,57.0,11.696,1.0
3.817526302749435e-06,3.5188200000927494e-15,3.5129939356031e-08,0.02954369837312029,847.0,56.0,11.968,1.0
3.789583276681195e-06,2.8121380003673322e-15,2.529010272543953e-08,0.029454076945234105,847.0,55.0,12.24,1.0
3.753850053989646e-06,2.106832963968494e-15,1.9738075193694884e-08,0.029365112674203477,847.0,54.0,12.512,1.0
3.7103266346738136e-06,1.4029900108571934e-15,1.6171591390919654e-08,0.02927699618395851,847.0,53.0,12.784,1.0
3.659013018734307e-06,7.006880941261733e-16,1.3686463210056362e-08,0.02918991809842929,847.0,52.0,13.056000000000001,1.0
3.599909206170882e-06,0.0,1.1855209735822994e-08,0.02910406904154589,847.0,51.0,13.328000000000001,1.0
-3.727989723377062e-06,3.635133995870348e-14,-9.750922791110597e-09,0.03372477680323359,967.0,99.0,0.272,1.0
-3.369885815404127e-06,3.570093615867178e-14,-1.8162432342985078e-09,0.03381729702815909,967.0,98.0,0.544,1.0
-3.02038861540638e-06,3.504260295117659e-14,-1.883658030735113e-09,0.03390128456107148,967.0,97.0,0.8160000000000001,1.0
-2.679498123383943e-06,3.437660464712513e-14,-1.9537016127971823e-09,0.03397694457561709,967.0,96.0,1.088,1.0
-2.3472143393369376e-06,3.370320165616333e-14,-2.0265899911219773e-09,0.03404448224544226,967.0,95.0,1.36,1.0
-2.023537263266702e-06,3.302265048667605e-14,-2.102562151604479e-09,0.03410410274419335,967.0,94.0,1.6320000000000001,1.0
-1.708466895170681e-06,3.2335203745787e-14,-2.1818831934063176e-09,0.03415601124551667,967.0,93.0,1.9040000000000001,1.0
-1.4020032350509436e-06,3.164111013935879e-14,-2.264847995866858e-09,0.03420041292305859,967.0,92.0,2.176,1.0
-1.1041462829070024e-06,3.094061447199304e-14,-2.35178552094777e-09,0.03423751295046543,967.0,91.0,2.4480000000000004,1.0
-8.148960387383712e-07,3.023395764703007e-14,-2.443063883987563e-09,0.03426751650138355,967.0,90.0,2.72,1.0
-5.342525025446849e-07,2.952137666654918e-14,-2.5390963574130025e-09,0.03429062874945926,967.0,89.0,2.992,1.0
-2.622156743276467e-07,2.880310463136858e-14,-2.6403485141634714e-09,0.03430705486833894,967.0,88.0,3.2640000000000002,1.0
1.214445914689889e-09,2.8079370741045264e-14,-2.747346771346917e-09,0.0343170000316689,967.0,87.0,3.5360000000000005,1.0
2.560378581803785e-07,2.7350400293875194e-14,-2.8606886654905066e-09,0.034320669413095486,967.0,86.0,3.8080000000000003,1.0
5.022545624716086e-07,2.661641468689325e-14,-2.981055282560244e-09,0.034318268186265044,967.0,85.0,4.08,1.0
7.398645587861909e-07,2.5877631415873153e-14,-3.1092263897937577e-09,0.034310001524823934,967.0,84.0,4.352,1.0
9.688678471260714e-07,2.5134264075327515e-14,-3.2460989793402074e-09,0.03429607460241846,967.0,83.0,4.6240000000000006,1.0
1.189264427490277e-06,2.4386522358507786e-14,-3.3927101572269616e-09,0.034276692592694974,967.0,82.0,4.896000000000001,1.0
1.401054299878443e-06,2.363461205740446e-14,-3.5502656129148328e-09,0.03425206066929982,967.0,81.0,5.168,1.0
1.6042374642911773e-06,2.2878735062746763e-14,-3.7201753247737256e-09,0.03422238400587934,967.0,80.0,5.44,1.0
1.7988139207281152e-06,2.21190893640028e-14,-3.904098741720906e-09,0.034187867776079885,967.0,79.0,5.712,1.0
1.9847836691899865e-06,2.1355869049379694e-14,-4.104002510814749e-09,0.034148717153547774,967.0,78.0,5.984,1.0
2.1621467096759394e-06,2.058926430582332e-14,-4.3222350127510795e-09,0.034105137311929365,967.0,77.0,6.256,1.0
2.3309030421862175e-06,1.9819461419018547e-14,-4.561623705337931e-09,0.034057333424870995,967.0,76.0,6.5280000000000005,1.0
2.4910526667210645e-06,1.9046642773389093e-14,-4.825603855607512e-09,0.03400551066601899,967.0,75.0,6.800000000000001,1.0
2.6425955832806013e-06,1.8270986852097545e-14,-5.118391138967e-09,0.03394987420901971,967.0,74.0,7.072000000000001,1.0
2.7855317918639766e-06,1.7492668237045368e-14,-5.445216595333016e-09,0.033890629227519474,967.0,73.0,7.344,1.0
2.9198612924719206e-06,1.671185760887298e-14,-5.812651909212952e-09,0.03382798089516466,967.0,72.0,7.6160000000000005,1.0
3.0455840851047978e-06,1.5928721746959635e-14,-6.229068297903455e-09,0.033762134385601564,967.0,71.0,7.888000000000001,1.0
3.1627001697615134e-06,1.5143423529423437e-14,-6.705297738035058e-09,0.03369329487247655,967.0,70.0,8.16,1.0
3.271209546442311e-06,1.435612193312144e-14,-7.255608873489366e-09,0.03362166752943596,967.0,69.0,8.432,1.0
3.3711122151485287e-06,1.3566972033649621e-14,-7.899187375989553e-09,0.033547457530126126,967.0,68.0,8.704,1.0
3.462408175878585e-06,1.2776125005342723e-14,-8.662453650553837e-09,0.0334708700481934,967.0,67.0,8.976,1.0
3.5450974286334533e-06,1.1983728121274483e-14,-9.582827969401256e-09,0.03339211025728409,967.0,66.0,9.248000000000001,1.0
3.61917997341143e-06,1.1189924753257483e-14,-1.0715120145994014e-08,0.03331138333104459,967.0,65.0,9.520000000000001,1.0
3.6846558102155564e-06,1.0394854371843204e-14,-1.214295868860389e-08,0.033228894443121194,967.0,64.0,9.792000000000002,1.0
3.7415249390431568e-06,9.598652546321983e-15,-1.4000598249621844e-08,0.03314484876716026,967.0,63.0,10.064000000000002,1.0
3.789787359895082e-06,8.80145094472309e-15,-1.6518060791952468e-08,0.03305945147680814,967.0,62.0,10.336,1.0
3.829443072771819e-06,8.003377333814666e-15,-2.0125060250186486e-08,0.032972907745711155,967.0,61.0,10.608,1.0
3.860492077672516e-06,7.204555579103722e-15,-2.5727773152981334e-08,0.03288542274751566,967.0,60.0,10.88,1.0
3.882934374598512e-06,6.405105644836171e-15,-3.5622464888676775e-08,0.032797201655867976,967.0,59.0,11.152,1.0
3.896769963547738e-06,5.6051435939967965e-15,-5.781915419539173e-08,0.032708449644414474,967.0,58.0,11.424,1.0
3.9019988445222624e-06,4.8047815883093106e-15,-1.5306563863032082e-07,0.03261937188680147,967.0,57.0,11.696,1.0
3.898621017520747e-06,4.004127888236267e-15,2.3703218066344567e-07,0.032530173556675306,967.0,56.0,11.968,1.0
3.8866364825434345e-06,3.2032868529791358e-15,6.682287103948281e-08,0.03244105982768234,967.0,55.0,12.24,1.0
3.866045239591665e-06,2.4023589404782667e-15,3.8896530645423035e-08,0.03235223587346888,967.0,54.0,12.512,1.0
3.836847288662881e-06,1.6014407074128905e-15,2.743063151996141e-08,0.03226390686768131,967.0,53.0,12.784,1.0
3.7990426297593963e-06,8.006248092011325e-16,2.118299493869895e-08,0.03217627798396594,967.0,52.0,13.056000000000001,1.0
3.7526312628801146e-06,0.0,1.7250619040882784e-08,0.03208955439596911,967.0,51.0,13.328000000000001,1.0
-4.827944583846457e-06,3.8339493756622085e-14,-7.941162764150193e-09,0.03635202364886262,1087.0,99.0,0.272,1.0
-4.441410653284093e-06,3.7632466770512276e-14,-1.8291459822974999e-09,0.03646375103840915,1087.0,98.0,0.544,1.0
-4.063810391184993e-06,3.6920329841010606e-14,-1.8859545423587957e-09,0.036566646377372725,1087.0,97.0,0.8160000000000001,1.0
-3.6951437975490365e-06,3.6203163170880523e-14,-1.945298767260308e-09,0.03666091532564942,1087.0,96.0,1.088,1.0
-3.3354108723750064e-06,3.548104683250598e-14,-2.0073679328218377e-09,0.036746763543135295,1087.0,95.0,1.36,1.0
-2.9846116156658226e-06,3.475406076789126e-14,-2.0723705957490065e-09,0.03682439668972648,1087.0,94.0,1.6320000000000001,1.0
-2.642746027418322e-06,3.402228478866095e-14,-2.1405371127921782e-09,0.036894020425319037,1087.0,93.0,1.9040000000000001,1.0
