dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
4.856994061487627e-06,2.164206535595728e-14,3.6255003706555693e-09,0.011347701178227098,487.0,30.0,8.16,1.0
4.521328402789251e-06,2.0447233686762712e-14,3.5595886508849667e-09,0.011220613558525305,487.0,31.0,8.432,1.0
4.183120182926076e-06,1.9264299662125397e-14,3.497650131377299e-09,0.011103182833855847,487.0,32.0,8.704,1.0
3.842369401897404e-06,1.8092255213151276e-14,3.439594314166816e-09,0.010995466476675837,487.0,33.0,8.976,1.0
3.499076059703662e-06,1.693009280187968e-14,3.3853333823634516e-09,0.010897521959442378,487.0,34.0,9.248000000000001,1.0
3.153240156344695e-06,1.5776805421283314e-14,3.3347821015543623e-09,0.010809406754612578,487.0,35.0,9.520000000000001,1.0
2.8048616918206573e-06,1.4631386595268273e-14,3.2878577255914382e-09,0.01073117833464354,487.0,36.0,9.792000000000002,1.0
2.453940666131304e-06,1.3492830378674022e-14,3.2444799064338128e-09,0.010662894171992374,487.0,37.0,10.064000000000002,1.0
2.100477079276819e-06,1.236013135727342e-14,3.204570607910782e-09,0.010604611739116187,487.0,38.0,10.336,1.0
1.7444709312571402e-06,1.1232284647772712e-14,3.1680540231523338e-09,0.01055638850847208,487.0,39.0,10.608,1.0
1.3859222220722687e-06,1.0108285897811507e-14,3.1348564955554157e-09,0.010518281952517167,487.0,40.0,10.88,1.0
1.024830951722204e-06,8.987131285962818e-15,3.1049064430767624e-09,0.010490349543708548,487.0,41.0,11.152,1.0
6.611971202070676e-07,7.867817521733019e-15,3.078134285707152e-09,0.01047264875450333,487.0,42.0,11.424,1.0
2.9502072752658614e-07,6.74934184556188e-15,3.0544723759597996e-09,0.010465237057358622,487.0,43.0,11.696,1.0
-7.369822631898207e-08,5.630702028822555e-15,3.033854932252408e-09,0.01046817192473153,487.0,44.0,11.968,1.0
-4.4495974132994114e-07,4.510896373821565e-15,3.0162179749978542e-09,0.010481510829079162,487.0,45.0,12.24,1.0
-8.187638175057132e-07,3.388923713798829e-15,3.001499265340156e-09,0.010505311242858618,487.0,46.0,12.512,1.0
-1.1951104548469675e-06,2.2637834129276396e-15,2.9896382463249237e-09,0.01053963063852701,487.0,47.0,12.784,1.0
-1.5739996533532322e-06,1.134475366314677e-15,2.9805759865025296e-09,0.010584526488541442,487.0,48.0,13.056000000000001,1.0
-1.955431413024842e-06,0.0,2.974255125717358e-09,0.010640056265359023,487.0,49.0,13.328000000000001,1.0
2.02705698647302e-05,6.923770977802913e-14,3.415676532039652e-09,0.026404529922970068,607.0,1.0,0.272,1.0
1.9828503027154185e-05,6.72655673450415e-14,4.461186104349025e-09,0.025874811545087303,607.0,2.0,0.544,1.0
1.938473108906467e-05,6.533240278897393e-14,4.356211806429318e-09,0.025357510759782688,607.0,3.0,0.8160000000000001,1.0
1.8939254050462324e-05,6.343703387523897e-14,4.254694966280534e-09,0.024852648507234065,607.0,4.0,1.088,1.0
1.849207191134605e-05,6.157828816476421e-14,4.156574129163645e-09,0.024360245727619315,607.0,5.0,1.36,1.0
1.804318467171671e-05,5.97550030139917e-14,4.061788774120748e-09,0.023880323361116288,607.0,6.0,1.6320000000000001,1.0
1.759259233157368e-05,5.796602557487847e-14,3.970279296237847e-09,0.023412902347902855,607.0,7.0,1.9040000000000001,1.0
1.7140294890917148e-05,5.62102127948961e-14,3.881986989432698e-09,0.022958003628156875,607.0,8.0,2.176,1.0
1.6686292349747545e-05,5.448643141703119e-14,3.796854029548174e-09,0.02251564814205621,607.0,9.0,2.4480000000000004,1.0
1.623058470806426e-05,5.2793557979784964e-14,3.7148234578492302e-09,0.022085856829778715,607.0,10.0,2.72,1.0
1.5773171965868018e-05,5.113047881717328e-14,3.6358391649224763e-09,0.021668650631502258,607.0,11.0,2.992,1.0
1.5314054123158035e-05,4.949609005872695e-14,3.5598458748612526e-09,0.02126405048740469,607.0,12.0,3.2640000000000002,1.0
1.485323117993461e-05,4.7889297629491507e-14,3.4867891298901907e-09,0.020872077337663886,607.0,13.0,3.5360000000000005,1.0
1.4390703136197625e-05,4.630901725002717e-14,3.416615275252289e-09,0.020492752122457707,607.0,14.0,3.8080000000000003,1.0
1.3926469991947931e-05,4.475417443640904e-14,3.3492714444831503e-09,0.020126095781963994,607.0,15.0,4.08,1.0
1.3460531747183825e-05,4.3223704500226854e-14,3.284705544952696e-09,0.01977212925636064,607.0,16.0,4.352,1.0
1.2992888401907007e-05,4.171655254858521e-14,3.2228662438241265e-09,0.019430873485825492,607.0,17.0,4.6240000000000006,1.0
1.2523539956116811e-05,4.023167348410344e-14,3.1637029541704857e-09,0.019102349410536398,607.0,18.0,4.896000000000001,1.0
1.2052486409812872e-05,3.876803200491551e-14,3.1071658215338837e-09,0.018786577970671237,607.0,19.0,5.168,1.0
1.1579727762995614e-05,3.732460260467036e-14,3.05320571069977e-09,0.018483580106407865,607.0,20.0,5.44,1.0
1.110526401566504e-05,3.590036957253153e-14,3.0017741927636087e-09,0.018193376757924144,607.0,21.0,5.712,1.0
1.0629095167821085e-05,3.449432699317743e-14,2.9528235324938262e-09,0.01791598886539793,607.0,22.0,5.984,1.0
1.0151221219463692e-05,3.310547874680116e-14,2.906306675955418e-09,0.01765143736900709,607.0,23.0,6.256,1.0
9.671642170592706e-06,3.173283850911062e-14,2.862177238396835e-09,0.017399743208929494,607.0,24.0,6.5280000000000005,1.0
9.190358021208646e-06,3.037542975132841e-14,2.820389492401538e-09,0.017160927325342985,607.0,25.0,6.800000000000001,1.0
8.707368771310934e-06,2.903228574019198e-14,2.780898356269582e-09,0.016935010658425436,607.0,26.0,7.072000000000001,1.0
8.222674420900025e-06,2.770244953795347e-14,2.7436593826833724e-09,0.0167220141483547,607.0,27.0,7.344,1.0
7.736274969975585e-06,2.6384974002379837e-14,2.7086287475647174e-09,0.016521958735308647,607.0,28.0,7.6160000000000005,1.0
7.248170418537523e-06,2.507892178675274e-14,2.675763239205992e-09,0.016334865359465142,607.0,29.0,7.888000000000001,1.0
6.758360766586569e-06,2.3783365339868665e-14,2.6450202476079505e-09,0.016160754961002027,607.0,30.0,8.16,1.0
6.266846014121689e-06,2.2497386906038777e-14,2.616357754026466e-09,0.015999648480097186,607.0,31.0,8.432,1.0
5.773626161143734e-06,2.1220078525089104e-14,2.5897343207852654e-09,0.015851566856928474,607.0,32.0,8.704,1.0
5.2787012076522185e-06,1.995054203236032e-14,2.5651090812307303e-09,0.015716531031673742,607.0,33.0,8.976,1.0
4.7820711536475366e-06,1.8687889058707964e-14,2.5424417299571093e-09,0.015594561944510855,607.0,34.0,9.248000000000001,1.0
4.283735999128898e-06,1.7431241030502287e-14,2.5216925131832677e-09,0.015485680535617692,607.0,35.0,9.520000000000001,1.0
3.7836957440974584e-06,1.6179729169628305e-14,2.502822219373707e-09,0.015389907745172094,607.0,36.0,9.792000000000002,1.0
3.2819503885524274e-06,1.4932494493485806e-14,2.4857921699896254e-09,0.015307264513351924,607.0,37.0,10.064000000000002,1.0
2.778499932493744e-06,1.3688687814989325e-14,2.470564210496016e-09,0.015237771780335058,607.0,38.0,10.336,1.0
2.273344375921955e-06,1.2447469742568146e-14,2.4571007015039876e-09,0.015181450486299342,607.0,39.0,10.608,1.0
1.7664837188367571e-06,1.1208010680166355e-14,2.4453645100993704e-09,0.01513832157142264,607.0,40.0,10.88,1.0
1.2579179612378766e-06,9.96949082724278e-15,2.435319001363888e-09,0.015108405975882823,607.0,41.0,11.152,1.0
7.476471031259515e-07,8.73110017877101e-15,2.4269280300544543e-09,0.01509172463985774,607.0,42.0,11.424,1.0
2.356711445003436e-07,7.49203852523937e-15,2.4201559324345682e-09,0.015088298503525265,607.0,43.0,11.696,1.0
-2.7800991463867353e-07,6.2515154526509855e-15,2.4149675183033422e-09,0.015098148507063255,607.0,44.0,11.968,1.0
-7.933960742909782e-07,5.008750342523728e-15,2.411328063147185e-09,0.015121295590649564,607.0,45.0,12.24,1.0
-1.3104873344566007e-06,3.762972371890224e-15,2.409203300466701e-09,0.015157760694462062,607.0,46.0,12.512,1.0
-1.8292836951358152e-06,2.513420513297874e-15,2.4085594142495948e-09,0.015207564758678606,607.0,47.0,12.784,1.0
-2.3497851563283166e-06,1.259343534808827e-15,2.4093630315962577e-09,0.01527072872347706,607.0,48.0,13.056000000000001,1.0
-2.871991718034319e-06,0.0,2.4115812154766196e-09,0.015347273529035284,607.0,49.0,13.328000000000001,1.0
2.6117844255973868e-05,6.629764299833262e-14,2.5384041021367423e-09,0.032925525427988066,727.0,1.0,0.272,1.0
2.5481987883856423e-05,6.4564217891878e-14,2.726126814900354e-09,0.03228340097403665,727.0,2.0,0.544,1.0
2.4846764881811804e-05,6.286034578615017e-14,2.6823211694845775e-09,0.031658070993887254,727.0,3.0,0.8160000000000001,1.0
2.4212175249841356e-05,6.11848626139345e-14,2.640262443326042e-09,0.031049485420506454,727.0,4.0,1.088,1.0
2.3578218987943668e-05,5.953662334740282e-14,2.5999258396751734e-09,0.030457594186860847,727.0,5.0,1.36,1.0
2.294489609611924e-05,5.791450199811364e-14,2.5612864626072442e-09,0.029882347225917025,727.0,6.0,1.6320000000000001,1.0
2.2312206574368728e-05,5.631739161701204e-14,2.5243193164994226e-09,0.029323694470641537,727.0,7.0,1.9040000000000001,1.0
2.16801504226908e-05,5.4744204294429714e-14,2.4889993055299962e-09,0.028781585854001,727.0,8.0,2.176,1.0
2.1048727641086493e-05,5.3193871160084694e-14,2.4553012332022042e-09,0.028255971308961993,727.0,9.0,2.4480000000000004,1.0
2.041793822955586e-05,5.166534238308166e-14,2.423199801807078e-09,0.02774680076849108,727.0,10.0,2.72,1.0
1.97877821880983e-05,5.015758717191211e-14,2.392669611929915e-09,0.02725402416555486,727.0,11.0,2.992,1.0
1.91582595167143e-05,4.866959377445369e-14,2.3636851619451244e-09,0.02677759143311991,727.0,12.0,3.2640000000000002,1.0
1.852937021540312e-05,4.720036947797082e-14,2.336220847484078e-09,0.02631745250415283,727.0,13.0,3.5360000000000005,1.0
1.7901114284165563e-05,4.574894060911442e-14,2.310250960937738e-09,0.02587355731162019,727.0,14.0,3.8080000000000003,1.0
1.7273491723001925e-05,4.431435253392198e-14,2.2857496909171828e-09,0.025445855788488562,727.0,15.0,4.08,1.0
1.664650253191045e-05,4.2895669657817537e-14,2.262691121731738e-09,0.02503429786772456,727.0,16.0,4.352,1.0
1.6020146710893074e-05,4.149197542561166e-14,2.2410492328879228e-09,0.02463883348229474,727.0,17.0,4.6240000000000006,1.0
1.5394424259949074e-05,4.0102372321501514e-14,2.220797898515092e-09,0.024259412565165703,727.0,18.0,4.896000000000001,1.0
1.4769335179078264e-05,3.87259818690708e-14,2.2019108868663486e-09,0.023895985049304024,727.0,19.0,5.168,1.0
1.4144879468280649e-05,3.73619446312898e-14,2.18436185976859e-09,0.02354850086767629,727.0,20.0,5.44,1.0
1.3521057127556407e-05,3.600942021051524e-14,2.168124372083755e-09,0.02321690995324909,727.0,21.0,5.712,1.0
1.2897868156905843e-05,3.466758724849053e-14,2.1531718711644236e-09,0.022901162238988998,727.0,22.0,5.984,1.0
1.2275312556328228e-05,3.333564342634557e-14,2.1394776963040216e-09,0.022601207657862603,727.0,23.0,6.256,1.0
1.165339032582405e-05,3.201280546459683e-14,2.1270150781977124e-09,0.022316996142836484,727.0,24.0,6.5280000000000005,1.0
1.1032101465393366e-05,3.069830912314735e-14,2.1157571383756255e-09,0.022048477626877235,727.0,25.0,6.800000000000001,1.0
1.0411445975035814e-05,2.9391409201286677e-14,2.105676888651685e-09,0.02179560204295143,727.0,26.0,7.072000000000001,1.0
9.79142385475188e-06,2.8091379537690967e-14,2.0967472305671453e-09,0.02155831932402566,727.0,27.0,7.344,1.0
9.172035104541076e-06,2.6797513010422862e-14,2.0889409548167438e-09,0.0213365794030665,727.0,28.0,7.6160000000000005,1.0
8.553279724403465e-06,2.550912153693162e-14,2.082230740692236e-09,0.021130332213040542,727.0,29.0,7.888000000000001,1.0
7.935157714339775e-06,2.4225536074052986e-14,2.0765891555072985e-09,0.020939527686914358,727.0,30.0,8.16,1.0
7.317669074348607e-06,2.2946106618009376e-14,2.071988654012988e-09,0.020764115757654557,727.0,31.0,8.432,1.0
6.700813804431362e-06,2.1670202204409624e-14,2.0684015778464874e-09,0.02060404635822769,727.0,32.0,8.704,1.0
6.084591904587187e-06,2.0397210908249226e-14,2.065800154915466e-09,0.02045926942160037,727.0,33.0,8.976,1.0
5.469003374816873e-06,1.9126539843910145e-14,2.0641564988437787e-09,0.020329734880739154,727.0,34.0,9.248000000000001,1.0
4.854048215118839e-06,1.785761516516097e-14,2.06344260835581e-09,0.020215392668610655,727.0,35.0,9.520000000000001,1.0
4.2397264254951525e-06,1.6589882065156785e-14,2.063630366718324e-09,0.020116192718181432,727.0,36.0,9.792000000000002,1.0
3.626038005944536e-06,1.5322804776439257e-14,2.0646915411005577e-09,0.02003208496241808,727.0,37.0,10.064000000000002,1.0
3.0129829564668687e-06,1.4055866570936605e-14,2.0665977820133823e-09,0.019963019334287183,727.0,38.0,10.336,1.0
2.40056127706294e-06,1.2788569759963627e-14,2.0693206226899743e-09,0.019908945766755327,727.0,39.0,10.608,1.0
1.788772967732447e-06,1.1520435694221625e-14,2.072831478472966e-09,0.019869814192789083,727.0,40.0,10.88,1.0
1.1776180284749027e-06,1.0251004763798458e-14,2.0771016462131902e-09,0.019845574545355047,727.0,41.0,11.152,1.0
5.670964592910366e-07,8.979836398168574e-15,2.0821023036567872e-09,0.019836176757419798,727.0,42.0,11.424,1.0
-4.279173981969828e-08,7.706509066192978e-15,2.087804508813595e-09,0.01984157076194992,727.0,43.0,11.696,1.0
-6.520465688571804e-07,6.430620276119187e-15,2.0941791993499263e-09,0.019861706491912,727.0,44.0,11.968,1.0
-1.2606680278212273e-06,5.1517865755813e-15,2.1011971919534836e-09,0.01989653388027263,727.0,45.0,12.24,1.0
-1.8686561167115348e-06,3.86964355159996e-15,2.1088291817056664e-09,0.019946002859998365,727.0,46.0,12.512,1.0
-2.4760108355290764e-06,2.5838458305823674e-15,2.117045741442351e-09,0.020010063364055815,727.0,47.0,12.784,1.0
-3.0827321842730606e-06,1.2940670783222787e-15,2.125817321131272e-09,0.020088665325411557,727.0,48.0,13.056000000000001,1.0
-3.6888201629437313e-06,0.0,2.135114247209701e-09,0.020181758677032178,727.0,49.0,13.328000000000001,1.0
2.9547688136498067e-05,6.434540102450424e-14,2.1776797131218917e-09,0.0382207344417465,847.0,1.0,0.272,1.0
2.8760818809096273e-05,6.293072519087526e-14,1.797853575383565e-09,0.037540232124476776,847.0,2.0,0.544,1.0
2.7977560481673626e-05,6.15260138405889e-14,1.7934202562628906e-09,0.03687895511571746,847.0,3.0,0.8160000000000001,1.0
2.71979131542306e-05,6.013062402468863e-14,1.7897705369896764e-09,0.03623678742306969,847.0,4.0,1.088,1.0
2.6421876826766843e-05,5.874393047099306e-14,1.7868925778610908e-09,0.03561361305413458,847.0,5.0,1.36,1.0
2.5649451499281373e-05,5.736532558409634e-14,1.7847743177772077e-09,0.035009316016513296,847.0,6.0,1.6320000000000001,1.0
2.4880637171776623e-05,5.599421944536752e-14,1.7834034690519675e-09,0.03442378031780695,847.0,7.0,1.9040000000000001,1.0
2.4115433844250166e-05,5.4630039812951066e-14,1.7827675120365767e-09,0.033856889965616664,847.0,8.0,2.176,1.0
2.3353841516703215e-05,5.327223212176681e-14,1.7828536896605654e-09,0.03330852896754359,847.0,9.0,2.4480000000000004,1.0
2.2595860189135527e-05,5.192025948350983e-14,1.7836490017443672e-09,0.03277858133118886,847.0,10.0,2.72,1.0
2.1841489861547586e-05,5.057360268665023e-14,1.7851401991982671e-09,0.032266931064153584,847.0,11.0,2.992,1.0
2.109073053393818e-05,4.9231760196433655e-14,1.7873137780243304e-09,0.03177346217403892,847.0,12.0,3.2640000000000002,1.0
2.034358220630828e-05,4.7894248154881054e-14,1.7901559731726295e-09,0.03129805866844598,847.0,13.0,3.5360000000000005,1.0
1.9600044878657887e-05,4.6560600380788465e-14,1.7936527521852401e-09,0.03084060455497591,847.0,14.0,3.8080000000000003,1.0
1.8860118550986633e-05,4.5230368369727245e-14,1.7977898086797584e-09,0.030400983841229842,847.0,15.0,4.08,1.0
1.8123803223294398e-05,4.3903121294044205e-14,1.8025525556325265e-09,0.0299790805348089,847.0,16.0,4.352,1.0
1.739109889558161e-05,4.257844600286117e-14,1.8079261184632943e-09,0.029574778643314228,847.0,17.0,4.6240000000000006,1.0
1.6662005567848392e-05,4.1255947022075354e-14,1.813895327910239e-09,0.029187962174346938,847.0,18.0,4.896000000000001,1.0
1.593652324009419e-05,3.9935246554359274e-14,1.8204447126981485e-09,0.028818515135508177,847.0,19.0,5.168,1.0
1.5214651912319192e-05,3.861598447916062e-14,1.8275584919891083e-09,0.028466321534399076,847.0,20.0,5.44,1.0
1.4496391584523213e-05,3.729781835270255e-14,1.8352205675941163e-09,0.028131265378620776,847.0,21.0,5.712,1.0
1.3781742256707104e-05,3.5980423407983305e-14,1.8434145159627602e-09,0.02781323067577439,847.0,22.0,5.984,1.0
1.3070703928870016e-05,3.466349255477644e-14,1.8521235799100276e-09,0.027512101433461056,847.0,23.0,6.256,1.0
1.2363276601012008e-05,3.334673637963082e-14,1.8613306601153934e-09,0.027227761659281917,847.0,24.0,6.5280000000000005,1.0
1.1659460273133385e-05,3.202988314587058e-14,1.871018306337647e-09,0.0269600953608381,847.0,25.0,6.800000000000001,1.0
1.0959254945234023e-05,3.071267879359503e-14,1.8811687083661643e-09,0.026708986545730732,847.0,26.0,7.072000000000001,1.0
1.0262660617314108e-05,2.9394886939678986e-14,1.891763686694196e-09,0.026474319221560946,847.0,27.0,7.344,1.0
9.569677289373334e-06,2.8076288877772305e-14,1.9027846828940954e-09,0.02625597739592988,847.0,28.0,7.6160000000000005,1.0
8.880304961411763e-06,2.675668357830025e-14,1.9142127496965862e-09,0.026053845076438657,847.0,29.0,7.888000000000001,1.0
8.19454363342976e-06,2.543588768846329e-14,1.9260285407514563e-09,0.025867806270688416,847.0,30.0,8.16,1.0
7.512393305426408e-06,2.4113735532237167e-14,1.938212300060094e-09,0.025697744986280295,847.0,31.0,8.432,1.0
6.8338539774028685e-06,2.2790079110372885e-14,1.9507438510894426e-09,0.025543545230815416,847.0,32.0,8.704,1.0
6.158925649358348e-06,2.146478810039682e-14,1.963602585500968e-09,0.025405091011894913,847.0,33.0,8.976,1.0
5.487608321293577e-06,2.0137749856610556e-14,1.9767674515594005e-09,0.025282266337119916,847.0,34.0,9.248000000000001,1.0
4.819901993207035e-06,1.8808869410090887e-14,1.990216942121645e-09,0.025174955214091573,847.0,35.0,9.520000000000001,1.0
4.155806665100851e-06,1.7478069468689983e-14,2.003929082283979e-09,0.025083041650410996,847.0,36.0,9.792000000000002,1.0
3.4953223369734432e-06,1.614529041703523e-14,2.0178814165559737e-09,0.025006409653679326,847.0,37.0,10.064000000000002,1.0
2.8384490088252986e-06,1.4810490316529314e-14,2.0320509956904164e-09,0.024944943231497693,847.0,38.0,10.336,1.0
2.185186680656295e-06,1.347364490535016e-14,2.0464143630111514e-09,0.02489852639146724,847.0,39.0,10.608,1.0
1.5355353524671017e-06,1.2134747598451016e-14,2.0609475403230866e-09,0.02486704314118908,847.0,40.0,10.88,1.0
8.89495024256624e-07,1.079380948756036e-14,2.0756260133249497e-09,0.024850377488264363,847.0,41.0,11.152,1.0
2.4706569602577395e-07,9.450859341181955e-15,2.09042471656249e-09,0.024848413440294204,847.0,42.0,11.424,1.0
-3.9175263222611716e-07,8.105943604594849e-15,2.105318017827433e-09,0.024861035004879756,847.0,43.0,11.696,1.0
-1.026959960498502e-06,6.759126399853344e-15,2.1202797020691372e-09,0.02488812618962213,847.0,44.0,11.968,1.0
-1.6585562887919889e-06,5.410489525787043e-15,2.135282954716013e-09,0.024929571002122477,847.0,45.0,12.24,1.0
-2.2865416171054223e-06,4.060132458000784e-15,2.1503003444569056e-09,0.024985253449981912,847.0,46.0,12.512,1.0
-2.9109159454404445e-06,2.708172348874709e-15,2.165303805381073e-09,0.025055057540801586,847.0,47.0,12.784,1.0
-3.531679273795656e-06,1.3547440275642214e-15,2.1802646185569015e-09,0.02513886728218261,847.0,48.0,13.056000000000001,1.0
-4.148831602171909e-06,0.0,2.1951533928885844e-09,0.025236566681726132,847.0,49.0,13.328000000000001,1.0
2.8870191236271362e-05,6.845498366698478e-14,2.3711302466531866e-09,0.042417535497313724,967.0,1.0,0.272,1.0
2.805733064588327e-05,6.73201997926309e-14,1.3960375097187257e-09,0.04180776242682182,967.0,2.0,0.544,1.0
2.724994537460939e-05,6.616662820623852e-14,1.4287746227675e-09,0.041215893358412664,967.0,3.0,0.8160000000000001,1.0
2.6448035422448132e-05,6.499462584961092e-14,1.4615136692952744e-09,0.04064179249041461,967.0,4.0,1.088,1.0
2.5651600789400836e-05,6.380455497607391e-14,1.4942480200585916e-09,0.04008532402115595,967.0,5.0,1.36,1.0
2.486064147546532e-05,6.259678315047561e-14,1.5269708622418034e-09,0.039546352148965055,967.0,6.0,1.6320000000000001,1.0
2.4075157480644006e-05,6.137168324918684e-14,1.5596751930858453e-09,0.039024741072170216,967.0,7.0,1.9040000000000001,1.0
2.3295148804935557e-05,6.012963346010083e-14,1.5923538131904828e-09,0.03852035498909978,967.0,8.0,2.176,1.0
2.2520615448340106e-05,5.887101728263343e-14,1.6249993195900379e-09,0.03803305809808208,967.0,9.0,2.4480000000000004,1.0
2.1751557410858128e-05,5.759622352772315e-14,1.6576040984945228e-09,0.0375627145974454,967.0,10.0,2.72,1.0
2.0987974692489748e-05,5.630564631783059e-14,1.6901603177325162e-09,0.0371091886855181,967.0,11.0,2.992,1.0
2.0229867293233507e-05,5.4999685086939425e-14,1.7226599188616398e-09,0.0366723445606285,967.0,12.0,3.2640000000000002,1.0
1.947723521309087e-05,5.367874458055547e-14,1.7550946089537038e-09,0.03625204642110493,967.0,13.0,3.5360000000000005,1.0
1.873007845206134e-05,5.2343234855707154e-14,1.787455851979549e-09,0.03584815846527573,967.0,14.0,3.8080000000000003,1.0
1.7988397010145165e-05,5.099357128094555e-14,1.8197348598539493e-09,0.035460544891469194,967.0,15.0,4.08,1.0
1.725219088734198e-05,4.963017453634405e-14,1.8519225830535338e-09,0.035089069898013664,967.0,16.0,4.352,1.0
1.6521460083651786e-05,4.825347061349879e-14,1.884009700826757e-09,0.03473359768323747,967.0,17.0,4.6240000000000006,1.0
1.5796204599075803e-05,4.6863890815528375e-14,1.915986610956583e-09,0.03439399244546891,967.0,18.0,4.896000000000001,1.0
1.5076424433611711e-05,4.5461871757073856e-14,1.9478434190396757e-09,0.034070118383036356,967.0,19.0,5.168,1.0
1.436211958726134e-05,4.404785536429885e-14,1.9795699273212293e-09,0.0337618396942681,967.0,20.0,5.44,1.0
1.3653290060023715e-05,4.2622288874889554e-14,2.011155622939217e-09,0.0334690205774925,967.0,21.0,5.712,1.0
1.2949935851899934e-05,4.118562483805459e-14,2.0425896656924947e-09,0.03319152523103785,967.0,22.0,5.984,1.0
1.2252056962889023e-05,3.973832111452521e-14,2.073860875173644e-09,0.03292921785323248,967.0,23.0,6.256,1.0
1.155965339299122e-05,3.828084087655515e-14,2.1049577173398843e-09,0.03268196264240473,967.0,24.0,6.5280000000000005,1.0
1.0872725142206288e-05,3.6813652607920626e-14,2.135868290404433e-09,0.03244962379688293,967.0,25.0,6.800000000000001,1.0
1.0191272210534833e-05,3.53372301039205e-14,2.16658031007187e-09,0.0322320655149954,967.0,26.0,7.072000000000001,1.0
9.515294597976855e-06,3.385205247137603e-14,2.1970810940385767e-09,0.03202915199507044,967.0,27.0,7.344,1.0
8.844792304531503e-06,3.2358604128631084e-14,2.22735754574517e-09,0.031840747435436426,967.0,28.0,7.6160000000000005,1.0
8.179765330199626e-06,3.0857374805552016e-14,2.257396137333059e-09,0.031666716034421644,967.0,29.0,7.888000000000001,1.0
7.520213674980984e-06,2.9348859543527763e-14,2.28718289172389e-09,0.03150692199035443,967.0,30.0,8.16,1.0
6.86613733887509e-06,2.78335586954697e-14,2.3167033638299014e-09,0.03136122950156312,967.0,31.0,8.432,1.0
6.217536321882672e-06,2.631197792581185e-14,2.345942620801713e-09,0.03122950276637604,967.0,32.0,8.704,1.0
5.574410624003365e-06,2.4784628210510653e-14,2.3748852212523958e-09,0.031111605983121505,967.0,33.0,8.976,1.0
4.9367602452376575e-06,2.3252025837045056e-14,2.4035151934391327e-09,0.031007403350127836,967.0,34.0,9.248000000000001,1.0
4.304585185583906e-06,2.1714692404416707e-14,2.4318160122772983e-09,0.03091675906572339,967.0,35.0,9.520000000000001,1.0
3.677885445044605e-06,2.0173154823149594e-14,2.459770575204893e-09,0.030839537328236463,967.0,36.0,9.792000000000002,1.0
3.056661023617808e-06,1.862794531529036e-14,2.487361176674725e-09,0.030775602335995394,967.0,37.0,10.064000000000002,1.0
2.440911921304366e-06,1.7079601414408088e-14,2.514569481408845e-09,0.03072481828732851,967.0,38.0,10.336,1.0
1.8306381381038534e-06,1.5528665965594404e-14,2.5413764961030693e-09,0.03068704938056413,967.0,39.0,10.608,1.0
1.2258396740171832e-06,1.3975687125463499e-14,2.5677625396686806e-09,0.030662159814030577,967.0,40.0,10.88,1.0
6.26516529042773e-07,1.2421218362152081e-14,2.5937072117877076e-09,0.030650013786056196,967.0,41.0,11.152,1.0
3.2668703182144086e-08,1.086581845531938e-14,2.619189359796933e-09,0.030650475494969298,967.0,42.0,11.424,1.0
-5.557038035657377e-07,9.310051496147137e-15,2.64418704363236e-09,0.030663409139098215,967.0,43.0,11.696,1.0
-1.1386009911997777e-06,7.75448688733964e-15,2.6686774988939002e-09,0.030688678916771257,967.0,44.0,11.968,1.0
-1.716022859721679e-06,6.199699343123677e-15,2.6926370977184243e-09,0.030726149026316787,967.0,45.0,12.24,1.0
-2.2879694091293125e-06,4.646268889248615e-15,2.7160413075032164e-09,0.030775683666063088,967.0,46.0,12.512,1.0
-2.8544406394246852e-06,3.094780862986299e-15,2.7388646471124945e-09,0.030837147034338517,967.0,47.0,12.784,1.0
-3.4154365506064597e-06,1.545825913131122e-15,2.761080640663142e-09,0.030910403329471398,967.0,48.0,13.056000000000001,1.0
-3.970957142674879e-06,0.0,2.7826617684421213e-09,0.03099531674979003,967.0,49.0,13.328000000000001,1.0
2.391066007023606e-05,6.532246728399818e-14,2.7319391054917572e-09,0.04540122127179237,1087.0,1.0,0.272,1.0
2.322553201572818e-05,6.450213502558117e-14,1.197341508670583e-09,0.044942919381562356,1087.0,2.0,0.544,1.0
2.2545565133219347e-05,6.364179675773329e-14,1.2652649562483815e-09,0.04449798319712263,1087.0,3.0,0.8160000000000001,1.0
2.187075942270737e-05,6.274266475550868e-14,1.3324309326642058e-09,0.04406631117279047,1087.0,4.0,1.088,1.0
2.120111488419444e-05,6.180594210879557e-14,1.3988356401640697e-09,0.04364780176288312,1087.0,5.0,1.36,1.0
2.0536631517677512e-05,6.083282272231629e-14,1.4644751629828741e-09,0.04324235342171787,1087.0,6.0,1.6320000000000001,1.0
1.987730932315963e-05,5.982449131562755e-14,1.5293454627688667e-09,0.042849864603611953,1087.0,7.0,1.9040000000000001,1.0
1.9223148300639088e-05,5.878212342311997e-14,1.5934423737006628e-09,0.04247023376288263,1087.0,8.0,2.176,1.0
1.857414845011589e-05,5.770688539401818e-14,1.6567615974564199e-09,0.04210335935384718,1087.0,9.0,2.4480000000000004,1.0
1.7930309771591617e-05,5.659993439238088e-14,1.7192986978889071e-09,0.04174913983082283,1087.0,10.0,2.72,1.0
1.729163226506444e-05,5.546241839710137e-14,1.7810490954421969e-09,0.04140747364812687,1087.0,11.0,2.992,1.0
