dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
3.1473616761791373e-06,3.1038096797175766e-14,1.3746859536866684e-08,0.007455725684611655,497.0,24.0,14.851200000000004,3.0
3.0268726334667862e-06,2.9423903446369856e-14,1.3397013657578353e-08,0.007258710475835081,497.0,25.0,15.470000000000004,3.0
2.9068243862340822e-06,2.7855879431699745e-14,1.3061615232337552e-08,0.007069644952200999,497.0,26.0,16.088800000000003,3.0
2.787216934480824e-06,2.6331992937647646e-14,1.2740732050673334e-08,0.006888497041675009,497.0,27.0,16.707600000000003,3.0
2.668050278207293e-06,2.485022314567776e-14,1.2434432905196893e-08,0.0067152346722226895,497.0,28.0,17.326400000000003,3.0
2.5493244174132613e-06,2.34085602342364e-14,1.2142787610042181e-08,0.0065498257718096305,497.0,29.0,17.945200000000003,3.0
2.4310393520989094e-06,2.2005005378751942e-14,1.1865867020104369e-08,0.006392238268401419,497.0,30.0,18.564000000000004,3.0
2.3131950822641043e-06,2.063757075163485e-14,1.1603743050332207e-08,0.006242440089963642,497.0,31.0,19.182800000000004,3.0
2.1957916079089324e-06,1.9304279522277653e-14,1.135648869575776e-08,0.006100399164461886,497.0,32.0,19.801600000000004,3.0
2.0788289290332796e-06,1.8003165857054974e-14,1.1124178051752214e-08,0.005966083419861742,497.0,33.0,20.4204,3.0
1.9623070456373007e-06,1.6732274919323507e-14,1.0906886334926206e-08,0.005839460784128794,497.0,34.0,21.039200000000005,3.0
1.8462259577208414e-06,1.548966286942201e-14,1.0704689904317358e-08,0.005720499185228635,497.0,35.0,21.658,3.0
1.730585665284062e-06,1.4273396864671318e-14,1.051766628327773e-08,0.005609166551126844,497.0,36.0,22.2768,3.0
1.6153861683268222e-06,1.3081555059374369e-14,1.034589418163294e-08,0.005505430809789016,497.0,37.0,22.895600000000005,3.0
1.5006274668491825e-06,1.1912226604816149e-14,1.018945351857314e-08,0.005409259889180734,497.0,38.0,23.514400000000002,3.0
1.3863095608511425e-06,1.0763511649263737e-14,1.004842544589739e-08,0.0053206217172675875,497.0,39.0,24.133200000000002,3.0
1.2724324503327089e-06,9.633521337966273e-15,9.922892371900758e-09,0.005239484222015163,497.0,40.0,24.752000000000002,3.0
1.1589961352938488e-06,8.520377813155e-15,9.812937985775908e-09,0.00516581533138905,497.0,41.0,25.370800000000006,3.0
1.0460006157346283e-06,7.42221421404321e-15,9.718647282614125e-09,0.005099582973354831,497.0,42.0,25.9896,3.0
9.334458916549408e-07,6.3371746768262914e-15,9.640106588939996e-09,0.005040755075878099,497.0,43.0,26.608400000000003,3.0
8.213319630548732e-07,5.263414334681699e-15,9.577403588941275e-09,0.0049892995669244405,497.0,44.0,27.2272,3.0
7.096588299344189e-07,4.199099317768964e-15,9.530627351206573e-09,0.00494518437445944,497.0,45.0,27.846000000000004,3.0
5.98426492293551e-07,3.1424067532297014e-15,9.499868356187666e-09,0.004908377426448687,497.0,46.0,28.4648,3.0
4.87634950132263e-07,2.0915247651875975e-15,9.485218524282757e-09,0.004878846650857769,497.0,47.0,29.083600000000004,3.0
3.7728420345057807e-07,1.044652474748417e-15,9.486771244593053e-09,0.004856559975652273,497.0,48.0,29.702400000000008,3.0
2.67374252248463e-07,0.0,9.50462140436574e-09,0.00484148532879779,497.0,49.0,30.321200000000005,3.0
9.510848410030647e-06,1.1812200424043935e-13,1.2419712642655685e-08,0.021318845359358917,617.0,1.0,0.6188000000000001,3.0
9.298447748879871e-06,1.1387260447821627e-13,2.000652794205088e-08,0.02073474544850839,617.0,2.0,1.2376000000000003,3.0
9.086908970811384e-06,1.0974094243650961e-13,1.9531464062674188e-08,0.02016408952273186,617.0,3.0,1.8564000000000005,3.0
8.876232075825106e-06,1.0572412448742007e-13,1.9066248101630523e-08,0.019606819483285076,617.0,4.0,2.4752000000000005,3.0
8.666417063921194e-06,1.0181927287941659e-13,1.8610925751069573e-08,0.019062877231423782,617.0,5.0,3.0940000000000003,3.0
8.457463935099307e-06,9.802352573733671e-14,1.8165543456951017e-08,0.018532204668403742,617.0,6.0,3.712800000000001,3.0
8.249372689359735e-06,9.433403706238577e-14,1.7730148434828322e-08,0.0180147436954807,617.0,7.0,4.331600000000001,3.0
8.042143326702505e-06,9.074797673213806e-14,1.730478868566161e-08,0.017510436213910407,617.0,8.0,4.950400000000001,3.0
7.835775847127346e-06,8.726253050053576e-14,1.6889513012310166e-08,0.017019224124948617,617.0,9.0,5.5692,3.0
7.630270250634427e-06,8.387489999788958e-14,1.6484371036400976e-08,0.016541049329851086,617.0,10.0,6.188000000000001,3.0
7.425626537223967e-06,8.058230273087863e-14,1.6089413215479006e-08,0.01607585372987354,617.0,11.0,6.8068,3.0
7.221844706895463e-06,7.738197208255017e-14,1.570469086065919e-08,0.015623579226271762,617.0,12.0,7.425600000000002,3.0
7.018924759649395e-06,7.427115731231991e-14,1.5330256154945554e-08,0.015184167720301482,617.0,13.0,8.044400000000001,3.0
6.816866695485347e-06,7.124712355597186e-14,1.4966162171547325e-08,0.01475756111321847,617.0,14.0,8.663200000000002,3.0
6.615670514403789e-06,6.830715182565829e-14,1.4612462893228538e-08,0.014343701306278447,617.0,15.0,9.282000000000002,3.0
6.415336216404252e-06,6.544853900990001e-14,1.4269213231599974e-08,0.01394253020073719,617.0,16.0,9.900800000000002,3.0
6.215863801487057e-06,6.266859787358599e-14,1.3936469047452168e-08,0.013553989697850443,617.0,17.0,10.519600000000002,3.0
6.0172532696521245e-06,5.99646570579736e-14,1.3614287171133841e-08,0.01317802169887395,617.0,18.0,11.1384,3.0
5.81950462089932e-06,5.733406108068853e-14,1.3302725423795093e-08,0.01281456810506347,617.0,19.0,11.757200000000001,3.0
5.6226178552288304e-06,5.4774170335724715e-14,1.3001842639073389e-08,0.01246357081767475,617.0,20.0,12.376000000000001,3.0
5.426592972640495e-06,5.2282361093444673e-14,1.271169868527864e-08,0.012124971737963544,617.0,21.0,12.9948,3.0
5.231429973134489e-06,4.985602550057893e-14,1.2432354488336678e-08,0.011798712767185597,617.0,22.0,13.6136,3.0
5.037128856710706e-06,4.7492571580226626e-14,1.2163872055153073e-08,0.011484735806596666,617.0,23.0,14.2324,3.0
4.843689623369063e-06,4.5189423231855116e-14,1.190631449776173e-08,0.0111829827574525,617.0,24.0,14.851200000000004,3.0
4.651112273109736e-06,4.294402023130004e-14,1.1659746058045692e-08,0.010893395521008847,617.0,25.0,15.470000000000004,3.0
4.459396805932671e-06,4.075381823076545e-14,1.1424232133089982e-08,0.01061591599852146,617.0,26.0,16.088800000000003,3.0
4.26854322183776e-06,3.861628875882374e-14,1.119983930130822e-08,0.01035048609124609,617.0,27.0,16.707600000000003,3.0
4.078551520825085e-06,3.6528919220415583e-14,1.0986635349240339e-08,0.010097047700438492,617.0,28.0,17.326400000000003,3.0
3.889421702894699e-06,3.448921289685004e-14,1.0784689299052265e-08,0.009855542727354408,617.0,29.0,17.945200000000003,3.0
3.7011537680465206e-06,3.249468894580443e-14,1.0594071436827628e-08,0.009625913073249595,617.0,30.0,18.564000000000004,3.0
3.513747716280571e-06,3.054288240132452e-14,1.0414853341649343e-08,0.009408100639379807,617.0,31.0,19.182800000000004,3.0
3.3272035475968897e-06,2.863134417382432e-14,1.024710791545329e-08,0.009202047327000785,617.0,32.0,19.801600000000004,3.0
3.1415212619954037e-06,2.675764105008619e-14,1.0090909413725653e-08,0.009007695037368287,617.0,33.0,20.4204,3.0
2.956700859476173e-06,2.4919355693260842e-14,9.946333477084983e-09,0.008824985671738061,617.0,34.0,21.039200000000005,3.0
2.7727423400391105e-06,2.3114086642867325e-14,9.813457163701255e-09,0.008653861131365863,617.0,35.0,21.658,3.0
2.58964570368439e-06,2.133944831479303e-14,9.692358982697066e-09,0.008494263317507437,617.0,36.0,22.2768,3.0
2.4074109504118377e-06,1.9593071001293632e-14,9.58311892840494e-09,0.008346134131418539,617.0,37.0,22.895600000000005,3.0
2.226038080221534e-06,1.78726008709932e-14,9.485818515719826e-09,0.008209415474354916,617.0,38.0,23.514400000000002,3.0
2.0455270931134652e-06,1.6175699968884115e-14,9.400540816350309e-09,0.00808404924757232,617.0,39.0,24.133200000000002,3.0
1.8658779890876318e-06,1.4500046216327082e-14,9.327370496187252e-09,0.007969977352326503,617.0,40.0,24.752000000000002,3.0
1.6870907681440001e-06,1.2843333411051158e-14,9.26639385372098e-09,0.007867141689873219,617.0,41.0,25.370800000000006,3.0
1.5091654302826706e-06,1.1203271227153736e-14,9.217698859594944e-09,0.007775484161468211,617.0,42.0,25.9896,3.0
1.3321019755035092e-06,9.577585215100519e-15,9.181375197275007e-09,0.007694946668367237,617.0,43.0,26.608400000000003,3.0
1.1559004038065896e-06,7.964016801725557e-15,9.157514304982617e-09,0.007625471111826046,617.0,44.0,27.2272,3.0
9.80560715191952e-07,6.360323290231251e-15,9.146209418786589e-09,0.007566999393100386,617.0,45.0,27.846000000000004,3.0
8.060829096595362e-07,4.76427786018832e-15,9.147555617017468e-09,0.007519473413446009,617.0,46.0,28.4648,3.0
6.324669872092954e-07,3.173669567535816e-15,9.16164986600454e-09,0.00748283507411867,617.0,47.0,29.083600000000004,3.0
4.5971294784134303e-07,1.5863033445811351e-15,9.188591067174513e-09,0.007457026276374115,617.0,48.0,29.702400000000008,3.0
2.8782079155559925e-07,0.0,9.228480105538698e-09,0.007441988921468096,617.0,49.0,30.321200000000005,3.0
1.3406772118592109e-05,1.4425127030792046e-13,1.0759582473090381e-08,0.029320209821357752,737.0,1.0,0.6188000000000001,3.0
1.3098822480844017e-05,1.394320884545534e-13,1.5649253198047968e-08,0.028533902252359862,737.0,2.0,1.2376000000000003,3.0
1.2792319120788479e-05,1.3473467437309037e-13,1.5325815940849326e-08,0.027766217282733485,737.0,3.0,1.8564000000000005,3.0
1.2487262038425706e-05,1.3015587980334855e-13,1.5009632080256847e-08,0.027017061700693172,737.0,4.0,2.4752000000000005,3.0
1.2183651233755489e-05,1.2569257790420227e-13,1.4700734725150236e-08,0.02628634229445349,737.0,5.0,3.0940000000000003,3.0
1.1881486706777559e-05,1.213416632535823e-13,1.4399157618318829e-08,0.025573965852229024,737.0,6.0,3.712800000000001,3.0
1.1580768457492422e-05,1.1710005184847667e-13,1.4104935151720029e-08,0.024879839162234314,737.0,7.0,4.331600000000001,3.0
1.1281496485899921e-05,1.1296468110492943e-13,1.3818102382063705e-08,0.024203869012683926,737.0,8.0,4.950400000000001,3.0
1.098367079199973e-05,1.0893250985804207e-13,1.3538695047038655e-08,0.023545962191792443,737.0,9.0,5.5692,3.0
1.0687291375792283e-05,1.0500051836197245e-13,1.3266749581952987e-08,0.0229060254877744,737.0,10.0,6.188000000000001,3.0
1.039235823727747e-05,1.0116570828993511e-13,1.30023031367319e-08,0.022283965688844384,737.0,11.0,6.8068,3.0
1.0098871376455076e-05,9.742510273420193e-14,1.2745393593605676e-08,0.021679689583216942,737.0,12.0,7.425600000000002,3.0
9.806830793325342e-06,9.377574620610074e-14,1.2496059585253003e-08,0.02109310395910665,737.0,13.0,8.044400000000001,3.0
9.51623648788795e-06,9.021470463601687e-14,1.2254340513396886e-08,0.020524115604728072,737.0,14.0,8.663200000000002,3.0
9.22708846014359e-06,8.673906537339188e-14,1.2020276568159299e-08,0.019972631308295755,737.0,15.0,9.282000000000002,3.0
8.939386710091304e-06,8.334593718672433e-14,1.1793908747690564e-08,0.019438557858024286,737.0,16.0,9.900800000000002,3.0
8.653131237731841e-06,8.00324502635696e-14,1.1575278878839582e-08,0.018921802042128216,737.0,17.0,10.519600000000002,3.0
8.368322043065011e-06,7.679575621053958e-14,1.1364429637941635e-08,0.018422270648822098,737.0,18.0,11.1384,3.0
8.084959126090549e-06,7.363302805330314e-14,1.1161404572643784e-08,0.017939870466320517,737.0,19.0,11.757200000000001,3.0
7.803042486808732e-06,7.054146023658578e-14,1.0966248124243853e-08,0.01747450828283803,737.0,20.0,12.376000000000001,3.0
7.5225721252194165e-06,6.751826862416984e-14,1.077900565066734e-08,0.017026090886589202,737.0,21.0,12.9948,3.0
7.243548041322869e-06,6.456069049889439e-14,1.0599723450295505e-08,0.016594525065788585,737.0,22.0,13.6136,3.0
6.965970235118767e-06,6.166598456265525e-14,1.0428448786394226e-08,0.016179717608650748,737.0,23.0,14.2324,3.0
6.689838706607113e-06,5.883143093640501e-14,1.0265229912456745e-08,0.015781575303390267,737.0,24.0,14.851200000000004,3.0
6.415153455788227e-06,5.6054331160153065e-14,1.0110116098235774e-08,0.01540000493822169,737.0,25.0,15.470000000000004,3.0
6.141914482661855e-06,5.333200819296554e-14,9.963157656607273e-09,0.015034913301359582,737.0,26.0,16.088800000000003,3.0
5.870121787227995e-06,5.066180641296514e-14,9.824405971389285e-09,0.014686207181018518,737.0,27.0,16.707600000000003,3.0
5.599775369486691e-06,4.804109161733161e-14,9.693913525946194e-09,0.01435379336541305,737.0,28.0,17.326400000000003,3.0
5.33087522943802e-06,4.5467251022301284e-14,9.571733932769479e-09,0.01403757864275775,737.0,29.0,17.945200000000003,3.0
5.063421367081903e-06,4.2937693263167365e-14,9.457921963997625e-09,0.013737469801267175,737.0,30.0,18.564000000000004,3.0
4.797413782418274e-06,4.044984839427967e-14,9.352533582956347e-09,0.013453373629155897,737.0,31.0,19.182800000000004,3.0
4.532852475447317e-06,3.800116788904491e-14,9.255625976717665e-09,0.01318519691463847,737.0,32.0,19.801600000000004,3.0
4.2697374461689285e-06,3.558912463992652e-14,9.167257589707388e-09,0.012932846445929461,737.0,33.0,20.4204,3.0
4.008068694583067e-06,3.321121295844464e-14,9.087488158484276e-09,0.012696229011243433,737.0,34.0,21.039200000000005,3.0
3.747846220689666e-06,3.08649485751762e-14,9.016378747631058e-09,0.012475251398794959,737.0,35.0,21.658,3.0
3.489070024489019e-06,2.8547868639754924e-14,8.953991786882462e-09,0.01226982039679859,737.0,36.0,22.2768,3.0
3.231740105980833e-06,2.6257531720871236e-14,8.90039110944197e-09,0.012079842793468895,737.0,37.0,22.895600000000005,3.0
2.9758564651652397e-06,2.3991517806272367e-14,8.855641991712595e-09,0.01190522537702044,737.0,38.0,23.514400000000002,3.0
2.721419102042228e-06,2.174742830276227e-14,8.819811194259062e-09,0.011745874935667783,737.0,39.0,24.133200000000002,3.0
2.468428016611783e-06,1.952288603620168e-14,8.792967004255125e-09,0.01160169825762549,737.0,40.0,24.752000000000002,3.0
2.2168832088738517e-06,1.7315535251508087e-14,8.775179279364377e-09,0.011472602131108126,737.0,41.0,25.370800000000006,3.0
1.9667846788285414e-06,1.5123041612655738e-14,8.766519493157903e-09,0.011358493344330256,737.0,42.0,25.9896,3.0
1.7181324264757583e-06,1.2943092202675622e-14,8.767060782088732e-09,0.011259278685506443,737.0,43.0,26.608400000000003,3.0
1.4709264518155823e-06,1.0773395523655523e-14,8.776877994161316e-09,0.011174864942851246,737.0,44.0,27.2272,3.0
1.2251667548479336e-06,8.611681496739954e-15,8.796047739268383e-09,0.011105158904579238,737.0,45.0,27.846000000000004,3.0
9.80853335572959e-07,6.455701462130196e-15,8.824648441366227e-09,0.011050067358904968,737.0,46.0,28.4648,3.0
7.379861939904045e-07,4.303228179084294e-15,8.862760392452024e-09,0.011009497094043013,737.0,47.0,29.083600000000004,3.0
4.96565330100484e-07,2.1520558259170414e-15,8.910465808572837e-09,0.010983354898207934,737.0,48.0,29.702400000000008,3.0
2.5659074390315755e-07,0.0,8.96784888774617e-09,0.010971547559614289,737.0,49.0,30.321200000000005,3.0
1.7159382677832852e-05,1.6392651024049665e-13,9.553170607487134e-09,0.03764397109904595,857.0,1.0,0.6188000000000001,3.0
1.675643330722523e-05,1.589040305015989e-13,1.2464294785531487e-08,0.03667720952206645,857.0,2.0,1.2376000000000003,3.0
1.6355582261522717e-05,1.5399019713167688e-13,1.2258502061059213e-08,0.03573376264749498,857.0,3.0,1.8564000000000005,3.0
1.5956829540724663e-05,1.491821580312385e-13,1.2057696034815e-08,0.034813504158976306,857.0,4.0,2.4752000000000005,3.0
1.5560175144831127e-05,1.444770812946755e-13,1.1861904936068984e-08,0.033916307740155194,857.0,5.0,3.0940000000000003,3.0
1.5165619073841943e-05,1.3987215521026285e-13,1.1671157594578966e-08,0.033042047074676395,857.0,6.0,3.712800000000001,3.0
1.477316132775765e-05,1.3536458826015878e-13,1.1485483456697833e-08,0.032190595846184646,857.0,7.0,4.331600000000001,3.0
1.4382801906578008e-05,1.3095160912040496e-13,1.1304912601873602e-08,0.031361827738324695,857.0,8.0,4.950400000000001,3.0
1.3994540810302667e-05,1.2663046666092667e-13,1.1129475759821911e-08,0.0305556164347413,857.0,9.0,5.5692,3.0
1.3608378038932138e-05,1.2239842994553258e-13,1.0959204328201234e-08,0.02977183561907921,857.0,10.0,6.188000000000001,3.0
1.3224313592466098e-05,1.182527882319146e-13,1.0794130390782052e-08,0.02901035897498317,857.0,11.0,6.8068,3.0
1.2842347470904893e-05,1.141908509716481e-13,1.0634286736384384e-08,0.02827106018609792,857.0,12.0,7.425600000000002,3.0
1.2462479674247857e-05,1.102099478101919e-13,1.047970687825999e-08,0.027553812936068237,857.0,13.0,8.044400000000001,3.0
1.2084710202495471e-05,1.0630742858688814e-13,1.0330425074320766e-08,0.026858490908538864,857.0,14.0,8.663200000000002,3.0
1.1709039055648082e-05,1.0248066333496252e-13,1.018647634783671e-08,0.026184967787154536,857.0,15.0,9.282000000000002,3.0
1.1335466233704888e-05,9.872704228152404e-14,1.0047896508941604e-08,0.025533117255560005,857.0,16.0,9.900800000000002,3.0
1.0963991736666344e-05,9.504397584756515e-14,9.914722176948628e-09,0.024902812997400037,857.0,17.0,10.519600000000002,3.0
1.0594615564532582e-05,9.14288946479617e-14,9.786990803224637e-09,0.02429392869631937,857.0,18.0,11.1384,3.0
1.0227337717303255e-05,8.787924949147272e-14,9.664740694999226e-09,0.02370633803596275,857.0,19.0,11.757200000000001,3.0
9.8621581949785e-06,8.439251138074128e-14,9.548011039980105e-09,0.023139914699974933,857.0,20.0,12.376000000000001,3.0
9.49907699755826e-06,8.0966171512293e-14,9.436841931758205e-09,0.022594532372000677,857.0,21.0,12.9948,3.0
9.138094125042829e-06,7.759774127653768e-14,9.331274396159395e-09,0.022070064735684722,857.0,22.0,13.6136,3.0
8.779209577431942e-06,7.428475225776803e-14,9.23135041846853e-09,0.021566385474671813,857.0,23.0,14.2324,3.0
8.422423354725383e-06,7.102475623416033e-14,9.137112971676872e-09,0.021083368272606717,857.0,24.0,14.851200000000004,3.0
8.067735456923687e-06,6.781532517777428e-14,9.048606045702813e-09,0.020620886813134173,857.0,25.0,15.470000000000004,3.0
7.715145884026615e-06,6.465405125455292e-14,8.965874677593489e-09,0.020178814779898923,857.0,26.0,16.088800000000003,3.0
7.364654636033898e-06,6.153854682432295e-14,8.888964982927942e-09,0.019757025856545735,857.0,27.0,16.707600000000003,3.0
7.016261712945964e-06,5.846644444079412e-14,8.8179241882977e-09,0.01935539372671934,857.0,28.0,17.326400000000003,3.0
6.6699671147624665e-06,5.5435396851559814e-14,8.752800664907243e-09,0.018973792074064508,857.0,29.0,17.945200000000003,3.0
6.325770841483698e-06,5.2443076998096684e-14,8.693643963540587e-09,0.01861209458222597,857.0,30.0,18.564000000000004,3.0
5.983672893109392e-06,4.9487178015764946e-14,8.640504850667935e-09,0.018270174934848494,857.0,31.0,19.182800000000004,3.0
5.64367326963979e-06,4.65654132338081e-14,8.593435346019025e-09,0.01794790681557681,857.0,32.0,19.801600000000004,3.0
5.305771971074729e-06,4.3675516175353066e-14,8.552488761444058e-09,0.017645163908055685,857.0,33.0,20.4204,3.0
4.969968997414266e-06,4.081524055741026e-14,8.517719741323342e-09,0.017361819895929862,857.0,34.0,21.039200000000005,3.0
4.63626434865829e-06,3.798236029087341e-14,8.489184304436873e-09,0.017097748462844092,857.0,35.0,21.658,3.0
4.304658024807059e-06,3.517466948051965e-14,8.466939887471423e-09,0.016852823292443125,857.0,36.0,22.2768,3.0
3.97515002586029e-06,3.2389982425009634e-14,8.451045390129898e-09,0.016626918068371712,857.0,37.0,22.895600000000005,3.0
3.6477403518181574e-06,2.962613361688728e-14,8.441561222063e-09,0.016419906474274604,857.0,38.0,23.514400000000002,3.0
3.3224290026807008e-06,2.6880977742580038e-14,8.438549351523885e-09,0.01623166219379654,857.0,39.0,24.133200000000002,3.0
2.99921597844768e-06,2.415238968239869e-14,8.442073355973946e-09,0.016062058910582287,857.0,40.0,24.752000000000002,3.0
2.678101279119429e-06,2.1438264510537425e-14,8.452198474685283e-09,0.015910970308276574,857.0,41.0,25.370800000000006,3.0
2.3590849046955202e-06,1.873651749507386e-14,8.468991663335392e-09,0.015778270070524177,857.0,42.0,25.9896,3.0
2.0421668551763678e-06,1.604508409796905e-14,8.492521650907605e-09,0.015663831880969828,857.0,43.0,26.608400000000003,3.0
1.727347130561798e-06,1.3361919975067378e-14,8.522858998706764e-09,0.015567529423258283,857.0,44.0,27.2272,3.0
1.4146257308517178e-06,1.0685000976096706e-14,8.56007616188853e-09,0.015489236381034293,857.0,45.0,27.846000000000004,3.0
1.1040026560464744e-06,8.01232314466828e-15,8.604247553418752e-09,0.015428826437942593,857.0,46.0,28.4648,3.0
7.95477906145506e-07,5.34190271827674e-15,8.6554496106024e-09,0.015386173277627958,857.0,47.0,29.083600000000004,3.0
4.890514811492808e-07,2.671776128300161e-15,8.713760864486384e-09,0.015361150583735123,857.0,48.0,29.702400000000008,3.0
1.8472338105765188e-07,0.0,8.779262011939503e-09,0.01535363203990884,857.0,49.0,30.321200000000005,3.0
2.0207971152404254e-05,1.794611856983686e-13,8.880712682382126e-09,0.045791377087603224,977.0,1.0,0.6188000000000001,3.0
1.972952043883606e-05,1.745310753141902e-13,1.0304322356237227e-08,0.04469402317460312,977.0,2.0,1.2376000000000003,3.0
1.925361935336858e-05,1.6967966292545879e-13,1.019416121727448e-08,0.04362314364582063,977.0,3.0,1.8564000000000005,3.0
1.8780267896000637e-05,1.649050254210214e-13,1.0086876104674133e-08,0.04257859807383125,977.0,4.0,2.4752000000000005,3.0
1.8309466066732608e-05,1.6020524829751828e-13,9.982495460584834e-09,0.04156024603121047,977.0,5.0,3.0940000000000003,3.0
1.784121386556439e-05,1.5557842565938208e-13,9.881048346581098e-09,0.04056794709053379,977.0,6.0,3.712800000000001,3.0
1.7375511292496133e-05,1.510226602188396e-13,9.782564460675121e-09,0.03960156082437669,977.0,7.0,4.331600000000001,3.0
1.6912358347527846e-05,1.4653606329591016e-13,9.687074154816496e-09,0.038660946805314685,977.0,8.0,4.950400000000001,3.0
1.6451755030659527e-05,1.421167548184063e-13,9.594608452998374e-09,0.03774596460592322,977.0,9.0,5.5692,3.0
1.599370134189091e-05,1.377628633219333e-13,9.505199069955143e-09,0.03685647379877783,977.0,10.0,6.188000000000001,3.0
1.5538197281222363e-05,1.3347252594989004e-13,9.418878430515686e-09,0.03599233395645398,977.0,11.0,6.8068,3.0
1.5085242848653732e-05,1.2924388845346827e-13,9.335679689548132e-09,0.03515340465152717,977.0,12.0,7.425600000000002,3.0
1.463483804418491e-05,1.2507510519165278e-13,9.255636752658239e-09,0.03433954545657288,977.0,13.0,8.044400000000001,3.0
1.4186982867815784e-05,1.2096433913122165e-13,9.178784297544905e-09,0.033550615944166626,977.0,14.0,8.663200000000002,3.0
1.3741677319547055e-05,1.1690976184674574e-13,9.10515779612315e-09,0.032786475686883865,977.0,15.0,9.282000000000002,3.0
1.3298921399377918e-05,1.1290955352058925e-13,9.034793537324983e-09,0.03204698425730011,977.0,16.0,9.900800000000002,3.0
1.2858715107308616e-05,1.0896190294290936e-13,8.967728650862642e-09,0.03133200122799085,977.0,17.0,10.519600000000002,3.0
1.242105844333944e-05,1.0506500751165643e-13,8.904001131643662e-09,0.03064138617153156,977.0,18.0,11.1384,3.0
1.19859514074701e-05,1.0121707323257399e-13,8.843649865128685e-09,0.029974998660497743,977.0,19.0,11.757200000000001,3.0
1.1553393999700645e-05,9.741631471919843e-14,8.78671465361034e-09,0.029332698267464884,977.0,20.0,12.376000000000001,3.0
1.1123386220031024e-05,9.366095519285929e-14,8.733236243363809e-09,0.028714344565008473,977.0,21.0,12.9948,3.0
1.0695928068461316e-05,8.994922648267937e-14,8.683256352814282e-09,0.028119797125704015,977.0,22.0,13.6136,3.0
1.027101954499171e-05,8.627936902557435e-14,8.636817701698888e-09,0.02754891552212698,977.0,23.0,14.2324,3.0
9.848660649621643e-06,8.264963186625328e-14,8.593964041270449e-09,0.02700155932685288,977.0,24.0,14.851200000000004,3.0
9.428851382351812e-06,7.905827265721793e-14,8.554740185682975e-09,0.02647758811245718,977.0,25.0,15.470000000000004,3.0
9.011591743181867e-06,7.550355765876337e-14,8.519192044373039e-09,0.02597686145151538,977.0,26.0,16.088800000000003,3.0
8.596881732111729e-06,7.198376173897786e-14,8.487366655805718e-09,0.025499238916602968,977.0,27.0,16.707600000000003,3.0
8.184721349141503e-06,6.849716837374264e-14,8.459312222366337e-09,0.025044580080295448,977.0,28.0,17.326400000000003,3.0
7.775110594271033e-06,6.504206964673198e-14,8.435078146576629e-09,0.024612744515168306,977.0,29.0,17.945200000000003,3.0
7.368049467500798e-06,6.161676624941335e-14,8.41471506870768e-09,0.024203591793797018,977.0,30.0,18.564000000000004,3.0
6.963537968830181e-06,5.821956748104724e-14,8.398274905733561e-09,0.023816981488757088,977.0,31.0,19.182800000000004,3.0
6.561576098259558e-06,5.4848791248687294e-14,8.385810891900794e-09,0.023452773172624012,977.0,32.0,19.801600000000004,3.0
6.162163855788876e-06,5.150276406718018e-14,8.377377620699034e-09,0.023110826417973265,977.0,33.0,20.4204,3.0
5.765301241418188e-06,4.817982105916583e-14,8.373031088563495e-09,0.022791000797380334,977.0,34.0,21.039200000000005,3.0
5.370988255147119e-06,4.487830595507697e-14,8.372828740211064e-09,0.022493155883420733,977.0,35.0,21.658,3.0
4.979224896976259e-06,4.1596571093139696e-14,8.376829515806859e-09,0.02221715124866993,977.0,36.0,22.2768,3.0
4.590011166905125e-06,3.833297741937302e-14,8.385093899874008e-09,0.02196284646570342,977.0,37.0,22.895600000000005,3.0
4.203347064933904e-06,3.508589448758919e-14,8.397683972290533e-09,0.021730101107096705,977.0,38.0,23.514400000000002,3.0
3.819232591062679e-06,3.18537004593934e-14,8.414663461183137e-09,0.02151877474542527,977.0,39.0,24.133200000000002,3.0
3.4376677452912865e-06,2.863478210418407e-14,8.436097798008076e-09,0.021328726953264595,977.0,40.0,24.752000000000002,3.0
3.058652527619941e-06,2.5427534799152632e-14,8.462054174860415e-09,0.02115981730319018,977.0,41.0,25.370800000000006,3.0
2.6821869380482696e-06,2.2230362529283626e-14,8.492601604057967e-09,0.021011905367777504,977.0,42.0,25.9896,3.0
2.3082709765765916e-06,1.904167788735468e-14,8.527810980250088e-09,0.02088485071960208,977.0,43.0,26.608400000000003,3.0
1.936904643204828e-06,1.585990207393656e-14,8.567755144979555e-09,0.020778512931239383,977.0,44.0,27.2272,3.0
1.5680879379330043e-06,1.2683464897393061e-14,8.612508954013934e-09,0.020692751575264904,977.0,45.0,27.846000000000004,3.0
1.2018208607611747e-06,9.510804773881092e-15,8.66214934743795e-09,0.02062742622425413,977.0,46.0,28.4648,3.0
8.38103411688965e-07,6.340368727350682e-15,8.716755422698942e-09,0.020582396450782567,977.0,47.0,29.083600000000004,3.0
4.769355907169364e-07,3.1706123895449152e-15,8.776408510799347e-09,0.020557521827425682,977.0,48.0,29.702400000000008,3.0
1.183173978446344e-07,0.0,8.841192255614087e-09,0.02055266192675899,977.0,49.0,30.321200000000005,3.0
2.1854524235896776e-05,1.856014407084029e-13,8.492586647278573e-09,0.05277871309752007,1097.0,1.0,0.6188000000000001,3.0
