dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
4.344110213516342e-06,1.6749153284129664e-14,2.996284584214735e-09,0.008834448226481245,487.0,30.0,8.16,1.0
4.0310464716512164e-06,1.5825972119478973e-14,2.948860060097334e-09,0.008722563840020186,487.0,31.0,8.432,1.0
3.716619103178837e-06,1.4912619952405385e-14,2.9048112812540392e-09,0.008619644721375684,487.0,32.0,8.704,1.0
3.400828108098777e-06,1.4008167527410001e-14,2.8640855473604795e-09,0.008525716943244032,487.0,33.0,8.976,1.0
3.0836734864114932e-06,1.3111688421511214e-14,2.8266310644614226e-09,0.008440806578321521,487.0,34.0,9.248000000000001,1.0
2.7651552381163313e-06,1.2222259044244664e-14,2.792396925536086e-09,0.008364939699304455,487.0,35.0,9.520000000000001,1.0
2.445273363214036e-06,1.1338958637663317e-14,2.7613330916330993e-09,0.008298142378889118,487.0,36.0,9.792000000000002,1.0
2.1240278617041364e-06,1.0460869276337398e-14,2.7333903734021926e-09,0.008240440689771806,487.0,37.0,10.064000000000002,1.0
1.8014187335867242e-06,9.587075867354408e-15,2.708520413176209e-09,0.008191860704648814,487.0,38.0,10.336,1.0
1.4774459788618443e-06,8.716666150319139e-15,2.6866756674474915e-09,0.008152428496216437,487.0,39.0,10.608,1.0
1.1521095975295124e-06,7.848730697353656e-15,2.6678093898108623e-09,0.008122170137170969,487.0,40.0,10.88,1.0
8.254095895896824e-07,6.982362913097315e-15,2.651875614327823e-09,0.008101111700208701,487.0,41.0,11.152,1.0
4.973459550424004e-07,6.116659034706733e-15,2.638829139307768e-09,0.008089279258025927,487.0,42.0,11.424,1.0
1.679186938875292e-07,5.250718131855835e-15,2.628625511486735e-09,0.008086698883318944,487.0,43.0,11.696,1.0
-1.6287219387470296e-07,4.383642106735802e-15,2.621221010607994e-09,0.008093396648784045,487.0,44.0,11.968,1.0
-4.950267082445243e-07,3.5145356940551084e-15,2.616572634364466e-09,0.008109398627117523,487.0,45.0,12.24,1.0
-8.285448492216913e-07,2.642506461039508e-15,2.614638083735602e-09,0.008134730891015672,487.0,46.0,12.512,1.0
-1.1634266168064778e-06,1.7666648074320336e-15,2.615375748653518e-09,0.008169419513174785,487.0,47.0,12.784,1.0
-1.4996720109987318e-06,8.861239654929992e-16,2.6187446940479734e-09,0.00821349056629116,487.0,48.0,13.056000000000001,1.0
-1.8372810317983468e-06,0.0,2.624704646203605e-09,0.008266970123061086,487.0,49.0,13.328000000000001,1.0
1.906880944119822e-05,5.464717904280896e-14,2.8657887222231906e-09,0.02199425485908733,607.0,1.0,0.272,1.0
1.8625931001379067e-05,5.3021025574845696e-14,3.6717828680648706e-09,0.021498237759707255,607.0,2.0,0.544,1.0
1.8182501576327394e-05,5.1430666463019e-14,3.586498824793532e-09,0.021014403535874804,607.0,3.0,0.8160000000000001,1.0
1.7738521166042832e-05,4.98750398163454e-14,3.5038182105299346e-09,0.020542751453108993,607.0,4.0,1.088,1.0
1.7293989770525202e-05,4.835309093173404e-14,3.4237151750308765e-09,0.02008328077692884,607.0,5.0,1.36,1.0
1.684890738977486e-05,4.6863772293986634e-14,3.346163996059879e-09,0.019635990772853364,607.0,6.0,1.6320000000000001,1.0
1.640327402379164e-05,4.5406043575797626e-14,3.2711390785848155e-09,0.019200880706401576,607.0,7.0,1.9040000000000001,1.0
1.595708967257534e-05,4.397887163775407e-14,3.1986149540051944e-09,0.018777949843092515,607.0,8.0,2.176,1.0
1.55103543361264e-05,4.258123052833555e-14,3.128566279373027e-09,0.018367197448445175,607.0,9.0,2.4480000000000004,1.0
1.506306801444445e-05,4.121210148391438e-14,3.0609678366035723e-09,0.0179686227879786,607.0,10.0,2.72,1.0
1.461523070752967e-05,3.987047292875549e-14,2.9957945317275487e-09,0.017582225127211786,607.0,11.0,2.992,1.0
1.4166842415382097e-05,3.855534047501651e-14,2.933021394113806e-09,0.017208003731663757,607.0,12.0,3.2640000000000002,1.0
1.3717903138001634e-05,3.7265706922747456e-14,2.872623575718295e-09,0.016845957866853535,607.0,13.0,3.5360000000000005,1.0
1.326841287538795e-05,3.6000582259891236e-14,2.8145763503302768e-09,0.016496086798300145,607.0,14.0,3.8080000000000003,1.0
1.2818371627541955e-05,3.475898366228322e-14,2.758855112838215e-09,0.0161583897915226,607.0,15.0,4.08,1.0
1.2367779394462464e-05,3.353993549365157e-14,2.7054353784579982e-09,0.01583286611203992,607.0,16.0,4.352,1.0
1.1916636176150722e-05,3.2342469305616883e-14,2.6542927820478414e-09,0.015519515025371114,607.0,17.0,4.6240000000000006,1.0
1.146494197260579e-05,3.116562383769251e-14,2.605403077321765e-09,0.015218335797035206,607.0,18.0,4.896000000000001,1.0
1.1012696783827846e-05,3.000844501728441e-14,2.558742136174034e-09,0.014929327692551226,607.0,19.0,5.168,1.0
1.0559900609817381e-05,2.886998595969114e-14,2.51428594793505e-09,0.014652489977438177,607.0,20.0,5.44,1.0
1.0106553450573752e-05,2.774930696810394e-14,2.4720106186547197e-09,0.014387821917215085,607.0,21.0,5.712,1.0
9.65265530609736e-06,2.6645475533606632e-14,2.431892370414215e-09,0.014135322777400965,607.0,22.0,5.984,1.0
9.19820617638817e-06,2.555756633517567e-14,2.3939075406022514e-09,0.013894991823514839,607.0,23.0,6.256,1.0
8.743206061445817e-06,2.448466123968017e-14,2.3580325812256884e-09,0.013666828321075731,607.0,24.0,6.5280000000000005,1.0
8.287654961270942e-06,2.3425849301881837e-14,2.324244058222843e-09,0.013450831535602644,607.0,25.0,6.800000000000001,1.0
7.831552875862994e-06,2.2380226764435047e-14,2.292518650756799e-09,0.013247000732614608,607.0,26.0,7.072000000000001,1.0
7.3748998052222525e-06,2.134689705788675e-14,2.2628331505543242e-09,0.01305533517763064,607.0,27.0,7.344,1.0
6.91769574934856e-06,2.032497080067658e-14,2.235164461210486e-09,0.012875834136169757,607.0,28.0,7.6160000000000005,1.0
6.459940708242011e-06,1.9313565799136797e-14,2.2094895975255126e-09,0.012708496873750981,607.0,29.0,7.888000000000001,1.0
6.001634681902727e-06,1.8311807047492244e-14,2.185785684831801e-09,0.012553322655893323,607.0,30.0,8.16,1.0
5.542777670330249e-06,1.7318826727860414e-14,2.1640299583282815e-09,0.012410310748115811,607.0,31.0,8.432,1.0
5.08336967352528e-06,1.633376421025145e-14,2.1441997624328476e-09,0.012279460415937455,607.0,32.0,8.704,1.0
4.6234106914871485e-06,1.5355766052568118e-14,2.126272550108072e-09,0.01216077092487728,607.0,33.0,8.976,1.0
4.162900724216463e-06,1.4383986000605775e-14,2.110225882236192e-09,0.012054241540454298,607.0,34.0,9.248000000000001,1.0
3.7018397717124032e-06,1.3417584988052481e-14,2.0960374269490656e-09,0.011959871528187536,607.0,35.0,9.520000000000001,1.0
3.2402278339759416e-06,1.2455731136488854e-14,2.0836849590158517e-09,0.011877660153596002,607.0,36.0,9.792000000000002,1.0
2.778064911006319e-06,1.1497599755388155e-14,2.07314635917619e-09,0.011807606682198728,607.0,37.0,10.064000000000002,1.0
2.31535100280396e-06,1.0542373342116312e-14,2.064399613538508e-09,0.011749710379514722,607.0,38.0,10.336,1.0
1.8520861093685914e-06,9.589241581931847e-15,2.0574228129320563e-09,0.011703970511063009,607.0,39.0,10.608,1.0
1.3882702307006086e-06,8.637401347985924e-15,2.0521941522991433e-09,0.011670386342362598,607.0,40.0,10.88,1.0
9.239033667994944e-07,7.686056701322333e-15,2.0486919300645395e-09,0.011648957138932518,607.0,41.0,11.152,1.0
4.5898551766561384e-07,6.734418890877491e-15,2.0468945475371557e-09,0.011639682166291783,607.0,42.0,11.424,1.0
-6.483316701124323e-09,5.781706353480446e-15,2.0467805082872897e-09,0.01164256068995941,607.0,43.0,11.696,1.0
-4.725031363008417e-07,4.8271447138528816e-15,2.0483284175498688e-09,0.011657591975454424,607.0,44.0,11.968,1.0
-9.390739411333559e-07,3.869966784609107e-15,2.051516981623775e-09,0.011684775288295837,607.0,45.0,12.24,1.0
-1.4061957311987278e-06,2.9094125662560484e-15,2.0563250072719418e-09,0.01172410989400267,607.0,46.0,12.512,1.0
-1.8738685064969875e-06,1.944729247193276e-15,2.0627314011330732e-09,0.011775595058093941,607.0,47.0,12.784,1.0
-2.3420922670281355e-06,9.751712037129857e-16,2.0707151691328825e-09,0.011839230046088665,607.0,48.0,13.056000000000001,1.0
-2.810867012792141e-06,0.0,2.0802554159005718e-09,0.011915014123505869,607.0,49.0,13.328000000000001,1.0
2.470208428127437e-05,5.2755158890345887e-14,2.1356561774156603e-09,0.027591702977534063,727.0,1.0,0.272,1.0
2.4085084242464408e-05,5.1269791498054305e-14,2.407402429271285e-09,0.026980116798382827,727.0,2.0,0.544,1.0
2.3469134515810876e-05,4.981488110335815e-14,2.3620602976816217e-09,0.02638467348794062,727.0,3.0,0.8160000000000001,1.0
2.2854235101314256e-05,4.838937217944072e-14,2.318279852460752e-09,0.025805325479873832,727.0,4.0,1.088,1.0
2.2240385998974304e-05,4.699222175665708e-14,2.2760486534195413e-09,0.025242025207848854,727.0,5.0,1.36,1.0
2.162758720879054e-05,4.562239942253409e-14,2.235354175082833e-09,0.02469472510553211,727.0,6.0,1.6320000000000001,1.0
2.101583873076411e-05,4.4278887321770336e-14,2.1961838059623445e-09,0.024163377606589983,727.0,7.0,1.9040000000000001,1.0
2.040514056489374e-05,4.296068015623596e-14,2.158524847795585e-09,0.02364793514468887,727.0,8.0,2.176,1.0
1.9795492711180286e-05,4.166678518497294e-14,2.122364514828871e-09,0.023148350153495183,727.0,9.0,2.4480000000000004,1.0
1.918689516962338e-05,4.0396222224194965e-14,2.0876899330346194e-09,0.02266457506667531,727.0,10.0,2.72,1.0
1.8579347940223443e-05,3.914802364728741e-14,2.0544881393671754e-09,0.022196562317895647,727.0,11.0,2.992,1.0
1.7972851022979937e-05,3.792123438480733e-14,2.0227460809788857e-09,0.021744264340822602,727.0,12.0,3.2640000000000002,1.0
1.736740441789316e-05,3.671491192448362e-14,1.992450614453129e-09,0.021307633569122568,727.0,13.0,3.5360000000000005,1.0
1.676300812496287e-05,3.5528126311216764e-14,1.963588505007156e-09,0.020886622436461947,727.0,14.0,3.8080000000000003,1.0
1.6159662144189433e-05,3.435996014707903e-14,1.9361464257046093e-09,0.020481183376507138,727.0,15.0,4.08,1.0
1.555736647557242e-05,3.320950859131434e-14,1.9101109566441806e-09,0.02009126882292454,727.0,16.0,4.352,1.0
1.4956121119112444e-05,3.2075879360338425e-14,1.8854685841575938e-09,0.01971683120938055,727.0,17.0,4.6240000000000006,1.0
1.4355926074808954e-05,3.0958192727738617e-14,1.8622056999768352e-09,0.01935782296954157,727.0,18.0,4.896000000000001,1.0
1.3756781342661952e-05,2.9855581524274085e-14,1.8403086004167741e-09,0.019014196537073993,727.0,19.0,5.168,1.0
1.3158686922671741e-05,2.87671911378756e-14,1.8197634855317593e-09,0.018685904345644228,727.0,20.0,5.44,1.0
1.2561642814838258e-05,2.769217951364576e-14,1.8005564582670111e-09,0.018372898828918665,727.0,21.0,5.712,1.0
1.1965649019161447e-05,2.6629717153858765e-14,1.782673523606837e-09,0.018075132420563706,727.0,22.0,5.984,1.0
1.1370705535641121e-05,2.557898711796063e-14,1.7661005877077358e-09,0.017792557554245754,727.0,23.0,6.256,1.0
1.0776812364277406e-05,2.4539185022568973e-14,1.7508234570268447e-09,0.0175251266636312,727.0,24.0,6.5280000000000005,1.0
1.0183969505070664e-05,2.3509519041473258e-14,1.7368278374364957e-09,0.017272792182386455,727.0,25.0,6.800000000000001,1.0
9.592176958020468e-06,2.2489209905634566e-14,1.7240993333296385e-09,0.0170355065441779,727.0,26.0,7.072000000000001,1.0
9.00143472312664e-06,2.1477490903185778e-14,1.712623446723123e-09,0.016813222182671957,727.0,27.0,7.344,1.0
8.411742800389968e-06,2.047360787943139e-14,1.7023855763455557e-09,0.016605891531535,727.0,28.0,7.6160000000000005,1.0
7.823101189809478e-06,1.9476819236847665e-14,1.6933710167052907e-09,0.01641346702443345,727.0,29.0,7.888000000000001,1.0
7.235509891386144e-06,1.8486395935082614e-14,1.68556495717793e-09,0.016235901095033686,727.0,30.0,8.16,1.0
6.648968905118871e-06,1.750162149095591e-14,1.6789524810427575e-09,0.016073146177002128,727.0,31.0,8.432,1.0
6.063478231008785e-06,1.652179197845896e-14,1.6735185645548287e-09,0.015925154704005157,727.0,32.0,8.704,1.0
5.479037869055156e-06,1.5546216028754886e-14,1.6692480759593382e-09,0.01579187910970918,727.0,33.0,8.976,1.0
4.895647819258257e-06,1.4574214830178558e-14,1.6661257745392122e-09,0.015673271827780597,727.0,34.0,9.248000000000001,1.0
4.313308081617723e-06,1.3605122128236476e-14,1.664136309619804e-09,0.015569285291885808,727.0,35.0,9.520000000000001,1.0
3.732018656134285e-06,1.2638284225606947e-14,1.663264219584664e-09,0.015479871935691206,727.0,36.0,9.792000000000002,1.0
3.1517795428072433e-06,1.1673059982139953e-14,1.6634939308597804e-09,0.01540498419286319,727.0,37.0,10.064000000000002,1.0
2.572590741636901e-06,1.0708820814857197e-14,1.6648097569123554e-09,0.015344574497068166,727.0,38.0,10.336,1.0
1.994452252623076e-06,9.744950697952087e-15,1.667195897213584e-09,0.015298595281972532,727.0,39.0,10.608,1.0
1.4173640757662552e-06,8.780846162789765e-15,1.670636436208817e-09,0.015266998981242683,727.0,40.0,10.88,1.0
8.413262110658303e-07,7.815916297907072e-15,1.6751153422605575e-09,0.015249738028545018,727.0,41.0,11.152,1.0
2.6633865852213577e-07,6.849582749012576e-15,1.6806164665991819e-09,0.015246764857545936,727.0,42.0,11.424,1.0
-3.075985818648284e-07,5.8812797189865504e-15,1.687123542241604e-09,0.015258031901911839,727.0,43.0,11.696,1.0
-8.804855100953663e-07,4.910453967880985e-15,1.6946201829113677e-09,0.015283491595309128,727.0,44.0,11.968,1.0
-1.4523221261691132e-06,3.93656481291959e-15,1.7030898819459249e-09,0.0153230963714042,727.0,45.0,12.24,1.0
-2.0231084300858557e-06,2.959084128497799e-15,1.712516011183707e-09,0.015376798663863439,727.0,46.0,12.512,1.0
-2.5928444218465367e-06,1.9774963461827496e-15,1.7228818198436161e-09,0.015444550906353272,727.0,47.0,12.784,1.0
-3.1615301014500624e-06,9.912984547132923e-16,1.7341704334053411e-09,0.015526305532540075,727.0,48.0,13.056000000000001,1.0
-3.7291654688973436e-06,0.0,1.7463648524426352e-09,0.015622014976090262,727.0,49.0,13.328000000000001,1.0
2.9521215032202765e-05,5.300955111253897e-14,1.7956425931220755e-09,0.03280586926320875,847.0,1.0,0.272,1.0
2.872355997374287e-05,5.1624564130486805e-14,1.7363231980579264e-09,0.032096542097082306,847.0,2.0,0.544,1.0
2.7929625889101793e-05,5.026521831602796e-14,1.7121645748127578e-09,0.03140758279171881,847.0,3.0,0.8160000000000001,1.0
2.71394127782799e-05,4.893039099570831e-14,1.689199156581069e-09,0.030738867796641145,847.0,4.0,1.088,1.0
2.6352920641276696e-05,4.7618979869940544e-14,1.6674179741512482e-09,0.030090273561372224,847.0,5.0,1.36,1.0
2.5570149478092062e-05,4.632990301300449e-14,1.6468118877700658e-09,0.02946167653543493,847.0,6.0,1.6320000000000001,1.0
2.479109928872746e-05,4.5062098873046923e-14,1.6273715830703986e-09,0.02885295316835213,847.0,7.0,1.9040000000000001,1.0
2.4015770073181254e-05,4.3814526272081664e-14,1.609087566868435e-09,0.02826397990964674,847.0,8.0,2.176,1.0
2.324416183145356e-05,4.2586164405989765e-14,1.5919501628721516e-09,0.027694633208841662,847.0,9.0,2.4480000000000004,1.0
2.2476274563545347e-05,4.1376012844518906e-14,1.5759495072335462e-09,0.02714478951545978,847.0,10.0,2.72,1.0
2.171210826945619e-05,4.0183091531284205e-14,1.561075543977761e-09,0.026614325279023975,847.0,11.0,2.992,1.0
2.0951662949185674e-05,3.90064407837675e-14,1.5473180203122672e-09,0.026103116949057155,847.0,12.0,3.2640000000000002,1.0
2.0194938602734337e-05,3.784512129331778e-14,1.5346664817852537e-09,0.0256110409750822,847.0,13.0,3.5360000000000005,1.0
1.944193523010169e-05,3.669821412515103e-14,1.5231102672979282e-09,0.025137973806622017,847.0,14.0,3.8080000000000003,1.0
1.8692652831288346e-05,3.5564820718350263e-14,1.5126385039816089e-09,0.024683791893199487,847.0,15.0,4.08,1.0
1.7947091406293697e-05,3.4444062885865437e-14,1.5032401019042392e-09,0.024248371684337508,847.0,16.0,4.352,1.0
1.7205250955118233e-05,3.333508281451368e-14,1.4949037486356436e-09,0.023831589629558968,847.0,17.0,4.6240000000000006,1.0
1.646713147776164e-05,3.223704306497903e-14,1.4876179036313095e-09,0.023433322178386763,847.0,18.0,4.896000000000001,1.0
1.573273297422393e-05,3.114912657181262e-14,1.4813707924590574e-09,0.02305344578034379,847.0,19.0,5.168,1.0
1.5002055444505212e-05,3.007053664343256e-14,1.4761504008413656e-09,0.02269183688495293,847.0,20.0,5.44,1.0
1.4275098888605495e-05,2.9000496962123905e-14,1.471944468516855e-09,0.02234837194173709,847.0,21.0,5.712,1.0
1.3551863306524835e-05,2.7938251584038925e-14,1.468740482912956e-09,0.02202292740021915,847.0,22.0,5.984,1.0
1.2832348698262934e-05,2.6883064939196733e-14,1.4665256726213766e-09,0.02171537970992201,847.0,23.0,6.256,1.0
1.2116555063820087e-05,2.5834221831483542e-14,1.4652870006724512e-09,0.021425605320368562,847.0,24.0,6.5280000000000005,1.0
1.1404482403196119e-05,2.479102743865261e-14,1.46501115759284e-09,0.0211534806810817,847.0,25.0,6.800000000000001,1.0
1.0696130716391576e-05,2.3752807312324143e-14,1.4656845542529833e-09,0.020898882241584302,847.0,26.0,7.072000000000001,1.0
9.991500003405178e-06,2.2718907377985418e-14,1.4672933144750451e-09,0.02066168645139928,847.0,27.0,7.344,1.0
9.290590264238387e-06,2.1688693934990748e-14,1.469823267428613e-09,0.02044176976004953,847.0,28.0,7.6160000000000005,1.0
8.593401498890232e-06,2.066155365656143e-14,1.4732599397473001e-09,0.020239008617057925,847.0,29.0,7.888000000000001,1.0
7.899933707361498e-06,1.9636893589785788e-14,1.4775885474317444e-09,0.02005327947194736,847.0,30.0,8.16,1.0
7.210186889651155e-06,1.8614141155619204e-14,1.4827939874542282e-09,0.01988445877424074,847.0,31.0,8.432,1.0
6.524161045760175e-06,1.7592744148884037e-14,1.4888608291227627e-09,0.019732422973460947,847.0,32.0,8.704,1.0
5.841856175687889e-06,1.657217073826972e-14,1.4957733051299952e-09,0.019597048519130886,847.0,33.0,8.976,1.0
5.163272279434723e-06,1.5551909466332623e-14,1.503515302338474e-09,0.01947821186077344,847.0,34.0,9.248000000000001,1.0
4.488409357000373e-06,1.4531469249496238e-14,1.5120703522360903e-09,0.019375789447911507,847.0,35.0,9.520000000000001,1.0
3.817267408385265e-06,1.351037937805099e-14,1.5214216210926054e-09,0.01928965773006797,847.0,36.0,9.792000000000002,1.0
3.149846433588911e-06,1.2488189516154406e-14,1.5315518997713242e-09,0.019219693156765732,847.0,37.0,10.064000000000002,1.0
2.4861464326115558e-06,1.1464469701830956e-14,1.5424435932137015e-09,0.01916577217752768,847.0,38.0,10.336,1.0
1.826167405453138e-06,1.0438810346972213e-14,1.5540787095535226e-09,0.019127771241876708,847.0,39.0,10.608,1.0
1.1699093521136577e-06,9.4108222373367e-15,1.5664388488711446e-09,0.01910556679933571,847.0,40.0,10.88,1.0
5.173722725931756e-07,8.380136532550003e-15,1.579505191558e-09,0.01909903529942758,847.0,41.0,11.152,1.0
-1.3144383310806489e-07,7.346404766104711e-15,1.5932584862825414e-09,0.019108053191675196,847.0,42.0,11.424,1.0
-7.765389649909155e-07,6.309298845360451e-15,1.607679037535504e-09,0.01913249692560148,847.0,43.0,11.696,1.0
-1.417913123054342e-06,5.268511051543874e-15,1.6227466927559802e-09,0.019172242950729296,847.0,44.0,11.968,1.0
-2.055566307299257e-06,4.223754039748625e-15,1.6384408289788614e-09,0.019227167716581558,847.0,45.0,12.24,1.0
-2.6894985177243214e-06,3.1747608389353957e-15,1.6547403390495927e-09,0.019297147672681137,847.0,46.0,12.512,1.0
-3.319709754331544e-06,2.121284851931893e-15,1.6716236173048093e-09,0.01938205926855095,847.0,47.0,12.784,1.0
-3.946200017119039e-06,1.0630998554328437e-15,1.6890685448019259e-09,0.019481778953713873,847.0,48.0,13.056000000000001,1.0
-4.568969306087959e-06,0.0,1.7070524739473748e-09,0.0195961831776928,847.0,49.0,13.328000000000001,1.0
3.328367333817429e-05,6.116995078360326e-14,1.8378365321067235e-09,0.038124236128230196,967.0,1.0,0.272,1.0
3.230640736917985e-05,5.975290602366364e-14,1.4500093167039155e-09,0.037347885172600966,967.0,2.0,0.544,1.0
3.133654490059906e-05,5.83533143359515e-14,1.4430826359949556e-09,0.03659576752260333,967.0,3.0,0.8160000000000001,1.0
3.037408593243168e-05,5.697015178366538e-14,1.4371132671970382e-09,0.03586766626316949,967.0,4.0,1.088,1.0
2.9419030464677216e-05,5.560241946414512e-14,1.4320972610481855e-09,0.035163364479231685,967.0,5.0,1.36,1.0
2.847137849733652e-05,5.4249143508870945e-14,1.4280305448758155e-09,0.03448264525572209,967.0,6.0,1.6320000000000001,1.0
2.7531130030409594e-05,5.290937508346426e-14,1.4249089177305846e-09,0.03382529167757294,967.0,7.0,1.9040000000000001,1.0
2.6598285063895593e-05,5.1582190387687424e-14,1.422728045300456e-09,0.03319108682971645,967.0,8.0,2.176,1.0
2.567284359779475e-05,5.0266690655443403e-14,1.4214834545793666e-09,0.03257981379708482,967.0,9.0,2.4480000000000004,1.0
2.475480563210756e-05,4.896200215477648e-14,1.4211705282692849e-09,0.031991255664610266,967.0,10.0,2.72,1.0
2.3844171166834017e-05,4.766727618787141e-14,1.4217844989165367e-09,0.03142519551722499,967.0,11.0,2.992,1.0
2.2940940201973392e-05,4.638168909105415e-14,1.4233204427570016e-09,0.03088141643986122,967.0,12.0,3.2640000000000002,1.0
2.2045112737526904e-05,4.510444223479143e-14,1.4257732732629525e-09,0.03035970151745114,967.0,13.0,3.5360000000000005,1.0
2.1156688773492365e-05,4.3834762023691054e-14,1.4291377343475326e-09,0.029859833834927012,967.0,14.0,3.8080000000000003,1.0
2.0275668309872996e-05,4.257189989650146e-14,1.4334083932642805e-09,0.02938159647722098,967.0,15.0,4.08,1.0
1.940205134666557e-05,4.1315132326112265e-14,1.4385796330866307e-09,0.028924772529265314,967.0,16.0,4.352,1.0
1.8535837883872342e-05,4.006376081955379e-14,1.4446456448774773e-09,0.028489145075992196,967.0,17.0,4.6240000000000006,1.0
1.7677027921492457e-05,3.88171119179974e-14,1.4516004193777048e-09,0.028074497202333834,967.0,18.0,4.896000000000001,1.0
1.6825621459525556e-05,3.757453719675519e-14,1.45943773831789e-09,0.027680611993222456,967.0,19.0,5.168,1.0
1.59816184979723e-05,3.6335413265280365e-14,1.4681511652452157e-09,0.027307272533590266,967.0,20.0,5.44,1.0
1.514501903683215e-05,3.5099141767166934e-14,1.4777340358653727e-09,0.026954261908369484,967.0,21.0,5.712,1.0
1.4315823076106075e-05,3.386514938014976e-14,1.4881794478794157e-09,0.026621363202492296,967.0,22.0,5.984,1.0
1.3494030615792856e-05,3.263288781610471e-14,1.4994802502512463e-09,0.026308359500890933,967.0,23.0,6.256,1.0
1.2679641655893046e-05,3.1401833821048584e-14,1.5116290319156267e-09,0.026015033888497605,967.0,24.0,6.5280000000000005,1.0
1.187265619640658e-05,3.0171489175138893e-14,1.5246181098388486e-09,0.025741169450244523,967.0,25.0,6.800000000000001,1.0
1.1073074237333883e-05,2.8941380692674324e-14,1.538439516433274e-09,0.025486549271063894,967.0,26.0,7.072000000000001,1.0
1.0280895778674229e-05,2.7711060222094162e-14,1.5530849862565475e-09,0.025250956435887928,967.0,27.0,7.344,1.0
9.49612082042798e-06,2.6480104645978885e-14,1.56854594196802e-09,0.02503417402964884,967.0,28.0,7.6160000000000005,1.0
8.718749362595078e-06,2.52481158810497e-14,1.58481347947046e-09,0.024835985137278853,967.0,29.0,7.888000000000001,1.0
7.948781405175944e-06,2.4014720878168778e-14,1.6018783522046243e-09,0.024656172843710158,967.0,30.0,8.16,1.0
7.186216948169914e-06,2.2779571622339193e-14,1.6197309545202385e-09,0.02449452023387497,967.0,31.0,8.432,1.0
6.431055991577412e-06,2.154234513270492e-14,1.6383613040814317e-09,0.024350810392705508,967.0,32.0,8.704,1.0
5.68329853539801e-06,2.030274346255081e-14,1.6577590232102012e-09,0.02422482640513398,967.0,33.0,8.976,1.0
4.942944579632198e-06,1.906049369930269e-14,1.6779133191274084e-09,0.024116351356092598,967.0,34.0,9.248000000000001,1.0
4.209994124279549e-06,1.781534796452721e-14,1.6988129629804157e-09,0.02402516833051358,967.0,35.0,9.520000000000001,1.0
3.4844471693407914e-06,1.6567083413932013e-14,1.7204462676031258e-09,0.023951060413329124,967.0,36.0,9.792000000000002,1.0
2.766303714814954e-06,1.5315502237365558e-14,1.7428010638805108e-09,0.023893810689471447,967.0,37.0,10.064000000000002,1.0
2.055563760702705e-06,1.4060431658817278e-14,1.7658646756617587e-09,0.023853202243872766,967.0,38.0,10.336,1.0
1.3522273070039836e-06,1.2801723936417421e-14,1.7896238930607629e-09,0.02382901816146528,967.0,39.0,10.608,1.0
6.56294353718303e-07,1.1539256362437268e-14,1.8140649440721487e-09,0.023821041527181213,967.0,40.0,10.88,1.0
-3.22350991538496e-08,1.0272931263288909e-14,1.839173464353591e-09,0.023829055425952768,967.0,41.0,11.152,1.0
-7.133610516121705e-07,9.002675999525387e-15,1.8649344650264967e-09,0.023852842942712154,967.0,42.0,11.424,1.0
-1.3870835036579369e-06,7.72844296584062e-15,1.8913322983604637e-09,0.023892187162391595,967.0,43.0,11.696,1.0
-2.05340245528975e-06,6.4502095910694315e-15,1.9183506211864446e-09,0.023946871169923296,967.0,44.0,11.968,1.0
-2.712317906508461e-06,5.167978338187585e-15,1.9459723558011396e-09,0.024016678050239465,967.0,45.0,12.24,1.0
-3.363829857313158e-06,3.881776704311714e-15,1.9741796482585704e-09,0.024101390888272307,967.0,46.0,12.512,1.0
-4.007938307705483e-06,2.5916572206993726e-15,2.0029538237334595e-09,0.024200792768954055,967.0,47.0,12.784,1.0
-4.644643257683672e-06,1.2976974527490138e-15,2.032275338827954e-09,0.024314666777216904,967.0,48.0,13.056000000000001,1.0
-5.273944707248576e-06,0.0,2.062123730441483e-09,0.02444279599799306,967.0,49.0,13.328000000000001,1.0
3.460065314107244e-05,6.562334861693915e-14,1.8965927709336058e-09,0.04282954194388178,1087.0,1.0,0.272,1.0
3.351596346816277e-05,6.436017185881952e-14,1.1645512902608992e-09,0.04206459079540534,1087.0,2.0,0.544,1.0
3.244186532597939e-05,6.30938140138705e-14,1.178996401925453e-09,0.04132480100447433,1087.0,3.0,0.8160000000000001,1.0
3.137835871452195e-05,6.182403337881717e-14,1.1939565033011006e-09,0.04060990241232949,1087.0,4.0,1.088,1.0
3.0325443633789716e-05,6.055060252678258e-14,1.2094335766840824e-09,0.03991962486021159,1087.0,5.0,1.36,1.0
2.928312008378329e-05,5.927330830728814e-14,1.2254296849443406e-09,0.03925369818936139,1087.0,6.0,1.6320000000000001,1.0
2.8251388064502554e-05,5.799195184625328e-14,1.2419469756576333e-09,0.03861185224101964,1087.0,7.0,1.9040000000000001,1.0
2.7230247575947392e-05,5.670634854599582e-14,1.2589876855010402e-09,0.03799381685642708,1087.0,8.0,2.176,1.0
2.621969861811743e-05,5.541632808523182e-14,1.276554144921563e-09,0.03739932187682451,1087.0,9.0,2.4480000000000004,1.0
2.5219741191014133e-05,5.4121734419075304e-14,1.294648783105421e-09,0.03682809714345262,1087.0,10.0,2.72,1.0
