dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
2.1213217095027066e-06,2.8713526765037427e-14,2.2916932989236717e-08,0.006253598008603388,497.0,76.0,14.851200000000004,3.0
2.0567558196723496e-06,2.7281175548818564e-14,2.2184333244415584e-08,0.006119944779210571,497.0,75.0,15.470000000000004,3.0
1.9915327918654262e-06,2.5880170249652613e-14,2.148022479596132e-08,0.005990444185841693,497.0,74.0,16.088800000000003,3.0
1.9256526260819504e-06,2.450959876259787e-14,2.0804007864207742e-08,0.005865144254810918,497.0,73.0,16.707600000000003,3.0
1.8591153223219155e-06,2.3168532328158497e-14,2.0155106363730895e-08,0.005744093012432409,497.0,72.0,17.326400000000003,3.0
1.7919208805853081e-06,2.1856025532284556e-14,1.9532966744761126e-08,0.0056273384850203285,497.0,71.0,17.945200000000003,3.0
1.7240693008721479e-06,2.0571116306371988e-14,1.8937056901909552e-08,0.005514928698888838,497.0,70.0,18.564000000000004,3.0
1.6555605831824155e-06,1.931282592726265e-14,1.8366865145659017e-08,0.005406911680352103,497.0,69.0,19.182800000000004,3.0
1.5863947275161768e-06,1.8080159017244263e-14,1.782189923257289e-08,0.0053033354557242805,497.0,68.0,19.801600000000004,3.0
1.5165717338732989e-06,1.6872103544050443e-14,1.7301685450105937e-08,0.0052042480513195405,497.0,67.0,20.4204,3.0
1.4460916022539352e-06,1.5687630820860702e-14,1.6805767752912645e-08,0.005109697493452038,497.0,66.0,21.039200000000005,3.0
1.374954332657929e-06,1.4525695506300466e-14,1.6333706946568952e-08,0.0050197318084359436,497.0,65.0,21.658,3.0
1.3031599250854435e-06,1.3385235604441017e-14,1.5885079916677513e-08,0.0049343990225854135,497.0,64.0,22.2768,3.0
1.230708379536362e-06,1.2265172464799538e-14,1.5459478899352177e-08,0.004853747162214612,497.0,63.0,22.895600000000005,3.0
1.1575996960107149e-06,1.1164410782339106e-14,1.5056510791557014e-08,0.004777824253637704,497.0,62.0,23.514400000000002,3.0
1.0838338745085115e-06,1.0081838597468687e-14,1.4675796497949705e-08,0.00470667832316885,497.0,61.0,24.133200000000002,3.0
1.009410915029766e-06,9.016327296043144e-15,1.4316970312499356e-08,0.004640357397122212,497.0,60.0,24.752000000000002,3.0
9.343308175744341e-07,7.966731609363225e-15,1.3979679332520393e-08,0.004578909501811956,497.0,59.0,25.370800000000006,3.0
8.5859358214257e-07,6.9318896141755654e-15,1.3663582903268757e-08,0.004522382663552239,497.0,58.0,25.9896,3.0
7.821992087341198e-07,5.910622732672697e-15,1.3368352091096593e-08,0.004470824908657229,497.0,57.0,26.608400000000003,3.0
7.051476973491173e-07,4.901735732493038e-15,1.3093669183704433e-08,0.004424284263441087,497.0,56.0,27.2272,3.0
6.274390479875519e-07,3.904016726720903e-15,1.283922721562068e-08,0.004382808754217976,497.0,55.0,27.846000000000004,3.0
5.490732606494609e-07,2.9162371738864944e-15,1.2604729517651148e-08,0.004346446407302055,497.0,54.0,28.4648,3.0
4.700503353347538e-07,1.937151877965903e-15,1.238988928872736e-08,0.004315245249007491,497.0,53.0,29.083600000000004,3.0
3.903702720435309e-07,9.654989883811135e-16,1.2194429189061916e-08,0.004289253305648446,497.0,52.0,29.702400000000008,3.0
3.1003307077573543e-07,0.0,1.2018080953090786e-08,0.00426851860353908,497.0,51.0,30.321200000000005,3.0
5.0383838078974815e-06,1.004909901479925e-13,1.994508437219026e-08,0.015482143508988824,617.0,99.0,0.6188000000000001,3.0
4.974475643009482e-06,9.739550219719806e-14,4.843650191206942e-08,0.015177619169165798,617.0,98.0,1.2376000000000003,3.0
4.909266110400477e-06,9.435384861417245e-14,4.664430891206198e-08,0.014876869063017236,617.0,97.0,1.8564000000000005,3.0
4.8427552100703465e-06,9.136557418331716e-14,4.492909306629183e-08,0.014579981314181513,617.0,96.0,2.4752000000000005,3.0
4.774942942019359e-06,8.84301992295499e-14,4.328678332304377e-08,0.014287044046296979,617.0,95.0,3.0940000000000003,3.0
4.705829306247138e-06,8.554721961830458e-14,4.171361525165314e-08,0.013998145383002014,617.0,94.0,3.712800000000001,3.0
4.635414302754072e-06,8.271610675553139e-14,4.020610271008486e-08,0.013713373447934968,617.0,93.0,4.331600000000001,3.0
4.563697931539881e-06,7.993630758769652e-14,3.8761012594078697e-08,0.013432816364734215,617.0,92.0,4.950400000000001,3.0
4.490680192604672e-06,7.720724460178245e-14,3.737534228957193e-08,0.013156562257038117,617.0,91.0,5.5692,3.0
4.416361085948483e-06,7.452831582528784e-14,3.604629949183499e-08,0.012884699248485032,617.0,90.0,6.188000000000001,3.0
4.340740611571276e-06,7.189889482622739e-14,3.4771284109439613e-08,0.012617315462713332,617.0,89.0,6.8068,3.0
4.263818769472997e-06,6.931833071313215e-14,3.354787200491361e-08,0.012354499023361377,617.0,88.0,7.425600000000002,3.0
4.185595559653726e-06,6.678594813504927e-14,3.237380035840731e-08,0.012096338054067532,617.0,87.0,8.044400000000001,3.0
4.1060709821133435e-06,6.430104728154204e-14,3.1246954468200605e-08,0.011842920678470167,617.0,86.0,8.663200000000002,3.0
4.02524503685213e-06,6.186290388269e-14,3.016535582692456e-08,0.011594335020207633,617.0,85.0,9.282000000000002,3.0
3.943117723869682e-06,5.947076920908882e-14,2.9127151330428034e-08,0.011350669202918308,617.0,84.0,9.900800000000002,3.0
3.8596890431663774e-06,5.712387007185033e-14,2.8130603498150805e-08,0.011112011350240546,617.0,83.0,10.519600000000002,3.0
3.7749589947419606e-06,5.482140882260258e-14,2.7174081592808904e-08,0.010878449585812718,617.0,82.0,11.1384,3.0
3.688927578596538e-06,5.256256335348978e-14,2.6256053547864144e-08,0.010650072033273183,617.0,81.0,11.757200000000001,3.0
3.6015947947300703e-06,5.0346487097172274e-14,2.537507861544755e-08,0.01042696681626031,617.0,80.0,12.376000000000001,3.0
3.5129606431426104e-06,4.817230902682665e-14,2.452980066267399e-08,0.010209222058412461,617.0,79.0,12.9948,3.0
3.4230251238341325e-06,4.603913365614563e-14,2.3718942049628365e-08,0.009996925883367999,617.0,78.0,13.6136,3.0
3.331788236804622e-06,4.394604103933809e-14,2.2941298031469804e-08,0.009790166414765288,617.0,77.0,14.2324,3.0
3.239249982054054e-06,4.189208677112917e-14,2.2195731632774414e-08,0.009589031776242695,617.0,76.0,14.851200000000004,3.0
3.1454103595825062e-06,3.9876301986760086e-14,2.1481168948439364e-08,0.00939361009143858,617.0,75.0,15.470000000000004,3.0
3.0502693693899206e-06,3.789769336198831e-14,2.079659483012162e-08,0.009203989483991313,617.0,74.0,16.088800000000003,3.0
2.9538270114763093e-06,3.595524311308737e-14,2.0141048922102202e-08,0.009020258077539254,617.0,73.0,16.707600000000003,3.0
2.856083285841666e-06,3.40479089968471e-14,1.951362201364929e-08,0.00884250399572077,617.0,72.0,17.326400000000003,3.0
2.757038192486011e-06,3.217462431057344e-14,1.891345267904388e-08,0.008670815362174221,617.0,71.0,17.945200000000003,3.0
2.6566917314093508e-06,3.0334297892088547e-14,1.8339724179001814e-08,0.008505280300537972,617.0,70.0,18.564000000000004,3.0
2.5550439026116047e-06,2.852581411973071e-14,1.7791661600133827e-08,0.008345986934450392,617.0,69.0,19.182800000000004,3.0
2.4520947060929143e-06,2.674803291235442e-14,1.7268529211430355e-08,0.00819302338754984,617.0,68.0,19.801600000000004,3.0
2.347844141853151e-06,2.499978972933034e-14,1.6769628018543296e-08,0.00804647778347468,617.0,67.0,20.4204,3.0
2.2422922098923963e-06,2.3279895570545315e-14,1.6294293499284296e-08,0.007906438245863283,617.0,66.0,21.039200000000005,3.0
2.135438910210543e-06,2.1587136976402328e-14,1.584189350430013e-08,0.007772992898354007,617.0,65.0,21.658,3.0
2.027284242807791e-06,1.992027602782059e-14,1.5411826309581212e-08,0.007646229864585213,617.0,64.0,22.2768,3.0
1.917828207683907e-06,1.827805034623546e-14,1.5003518807587323e-08,0.007526237268195274,617.0,63.0,22.895600000000005,3.0
1.8070708048390378e-06,1.6659173093598465e-14,1.4616424826288582e-08,0.007413103232822549,617.0,62.0,23.514400000000002,3.0
1.69501203427313e-06,1.5062332972377326e-14,1.4250023564928819e-08,0.007306915882105406,617.0,61.0,24.133200000000002,3.0
1.5816518959862501e-06,1.3486194225555925e-14,1.390381813784204e-08,0.0072077633396822015,617.0,60.0,24.752000000000002,3.0
1.4669903899782852e-06,1.1929396636634324e-14,1.3577334217234672e-08,0.007115733729191307,617.0,59.0,25.370800000000006,3.0
1.351027516249328e-06,1.0390555529628774e-14,1.3270118767514514e-08,0.007030915174271084,617.0,58.0,25.9896,3.0
1.2337632747993394e-06,8.868261769071675e-15,1.2981738863729685e-08,0.006953395798559897,617.0,57.0,26.608400000000003,3.0
1.1151976656283384e-06,7.361081760011625e-15,1.2711780587963936e-08,0.006883263725696109,617.0,56.0,27.2272,3.0
9.953306887362588e-07,5.867557448013386e-15,1.2459847997525712e-08,0.006820607079318089,617.0,55.0,27.846000000000004,3.0
8.741623441232743e-07,4.3862063191579e-15,1.222556215971233e-08,0.006765513983064192,617.0,54.0,28.4648,3.0
7.516926317891376e-07,2.915521400042285e-15,1.2008560247966567e-08,0.006718072560572791,617.0,53.0,29.083600000000004,3.0
6.279215517340422e-07,1.4539712577798287e-15,1.1808494695302514e-08,0.006678370935482247,617.0,52.0,29.702400000000008,3.0
5.028491039579217e-07,0.0,1.1625032400280798e-08,0.006646497231430923,617.0,51.0,30.321200000000005,3.0
6.753081281523958e-06,1.2471209117790728e-13,1.8467435231249533e-08,0.021443067140132343,737.0,99.0,0.6188000000000001,3.0
6.676304398488793e-06,1.2110318700393852e-13,4.700508839771277e-08,0.02104911209382627,737.0,98.0,1.2376000000000003,3.0
6.597429866534743e-06,1.175486212700506e-13,4.5066077044472594e-08,0.02065963471959661,737.0,97.0,1.8564000000000005,3.0
6.516457685661542e-06,1.1404795169762658e-13,4.323299106770885e-08,0.02027476635122363,737.0,96.0,2.4752000000000005,3.0
6.433387855869456e-06,1.1060070964973768e-13,4.1498123404332833e-08,0.01989463832248759,737.0,95.0,3.0940000000000003,3.0
6.348220377158085e-06,1.0720640013114351e-13,3.985452628106255e-08,0.019519381967168774,737.0,94.0,3.712800000000001,3.0
6.260955249527963e-06,1.038645017882921e-13,3.829591995804122e-08,0.019149128619047426,737.0,93.0,4.331600000000001,3.0
6.171592472978635e-06,1.0057446690931982e-13,3.681661432214095e-08,0.01878400961190382,737.0,92.0,4.950400000000001,3.0
6.080132047510236e-06,9.733572142405136e-14,3.541144127289796e-08,0.018424156279518236,737.0,91.0,5.5692,3.0
5.986573973122926e-06,9.414766490399986e-14,3.407569620184412e-08,0.018069699955670922,737.0,90.0,6.188000000000001,3.0
5.890918249816544e-06,9.100967056236683e-14,3.280508717269473e-08,0.01772077197414215,737.0,89.0,6.8068,3.0
5.79316487759109e-06,8.792108525404203e-14,3.159569064483445e-08,0.017377503668712185,737.0,88.0,7.425600000000002,3.0
5.693313856446685e-06,8.488122947560376e-14,3.0443912777236496e-08,0.017040026373161293,737.0,87.0,8.044400000000001,3.0
5.591365186383048e-06,8.188939736531853e-14,2.9346455509598215e-08,0.016708471421269747,737.0,86.0,8.663200000000002,3.0
5.487318867400713e-06,7.894485670314131e-14,2.8300286747070368e-08,0.016382970146817794,737.0,85.0,9.282000000000002,3.0
5.381174899499001e-06,7.604684891071546e-14,2.730261407892111e-08,0.016063653883585723,737.0,84.0,9.900800000000002,3.0
5.272933282678469e-06,7.31945890513726e-14,2.6350861555144776e-08,0.015750653965353786,737.0,83.0,10.519600000000002,3.0
5.162594016938853e-06,7.038726583013283e-14,2.544264910974323e-08,0.01544410172590225,737.0,82.0,11.1384,3.0
5.0501571022801654e-06,6.762404159370452e-14,2.457577428922103e-08,0.015144128499011386,737.0,81.0,11.757200000000001,3.0
4.935622538702459e-06,6.490405233048454e-14,2.374819598779536e-08,0.014850865618461455,737.0,80.0,12.376000000000001,3.0
4.818990326205695e-06,6.222640767055795e-14,2.2958019938110025e-08,0.01456444441803273,737.0,79.0,12.9948,3.0
4.700260464789992e-06,5.959019088569833e-14,2.2203485740032727e-08,0.014284996231505465,737.0,78.0,13.6136,3.0
4.579432954455192e-06,5.699445888936761e-14,2.1482955240393622e-08,0.014012652392659935,737.0,77.0,14.2324,3.0
4.456507795201293e-06,5.4438242236716e-14,2.0794902102764982e-08,0.013747544235276408,737.0,76.0,14.851200000000004,3.0
4.331484987028457e-06,5.192054512458214e-14,2.0137902426997934e-08,0.013489803093135145,737.0,75.0,15.470000000000004,3.0
4.204364529936601e-06,4.9440345391493015e-14,1.9510626297520003e-08,0.013239560300016407,737.0,74.0,16.088800000000003,3.0
4.075146423925635e-06,4.699659451766401e-14,1.891183015499092e-08,0.012996947189700467,737.0,73.0,16.707600000000003,3.0
3.943830668995663e-06,4.4588217624998884e-14,1.834034989898557e-08,0.01276209509596759,737.0,72.0,17.326400000000003,3.0
3.8104172651466598e-06,4.2214113477089723e-14,1.779509464128631e-08,0.012535135352598042,737.0,71.0,17.945200000000003,3.0
3.6749062123786384e-06,3.9873154479216975e-14,1.727504103949505e-08,0.012316199293372089,737.0,70.0,18.564000000000004,3.0
3.537297510691519e-06,3.7564186678349523e-14,1.677922814879358e-08,0.012105418252069997,737.0,69.0,19.182800000000004,3.0
3.3975911600854745e-06,3.528602976314454e-14,1.6306752737598288e-08,0.011902923562472027,737.0,68.0,19.801600000000004,3.0
3.2557871605603185e-06,3.303747706394762e-14,1.5856765018803498e-08,0.011708846558358452,737.0,67.0,20.4204,3.0
3.111885512116171e-06,3.081729555279271e-14,1.5428464754638507e-08,0.011523318573509531,737.0,66.0,21.039200000000005,3.0
2.9658862147528853e-06,2.862422584340213e-14,1.5021097697022668e-08,0.01134647094170554,737.0,65.0,21.658,3.0
2.8177892684707546e-06,2.645698219118653e-14,1.4633952330704461e-08,0.011178434996726733,737.0,64.0,22.2768,3.0
2.6675946732694193e-06,2.4314252493244997e-14,1.4266356889002634e-08,0.011019342072353383,737.0,63.0,22.895600000000005,3.0
2.515302429149119e-06,2.2194698288364934e-14,1.3917676616583066e-08,0.010869323502365757,737.0,62.0,23.514400000000002,3.0
2.36091253610976e-06,2.009695475702213e-14,1.3587311254940912e-08,0.010728510620544118,737.0,61.0,24.133200000000002,3.0
2.2044249941514235e-06,1.801963072138074e-14,1.3274692730456838e-08,0.01059703476066873,737.0,60.0,24.752000000000002,3.0
2.0458398032740016e-06,1.596130864529329e-14,1.2979283025729836e-08,0.010475027256519862,737.0,59.0,25.370800000000006,3.0
1.8851569634775754e-06,1.392054463430068e-14,1.270057221778078e-08,0.010362619441877777,737.0,58.0,25.9896,3.0
1.7223764747620637e-06,1.189586843563216e-14,1.2438076667818634e-08,0.010259942650522748,737.0,57.0,26.608400000000003,3.0
1.557498337127601e-06,9.885783438205366e-15,1.2191337349304502e-08,0.01016712821623503,737.0,56.0,27.2272,3.0
1.3905225505739727e-06,7.888766672626286e-15,1.1959918301913138e-08,0.010084307472794901,737.0,55.0,27.846000000000004,3.0
1.2214491151015138e-06,5.903268811189293e-15,1.1743405200756207e-08,0.010011611753982616,737.0,54.0,28.4648,3.0
1.0502780307097959e-06,3.927714167877116e-15,1.1541404030549938e-08,0.00994917239357845,737.0,53.0,29.083600000000004,3.0
8.770092973992069e-07,1.9605006983608623e-15,1.1353539856437745e-08,0.009897120725362661,737.0,52.0,29.702400000000008,3.0
7.016429151695061e-07,0.0,1.1179455682634385e-08,0.009855588083115522,737.0,51.0,30.321200000000005,3.0
8.499380249570634e-06,1.457337645094872e-13,1.714639894089328e-08,0.028067662064024335,857.0,99.0,0.6188000000000001,3.0
8.405853499829909e-06,1.4172065490247242e-13,4.290868246934628e-08,0.027582191152193847,857.0,98.0,1.2376000000000003,3.0
8.309520086520216e-06,1.377630276846908e-13,4.1082601371744715e-08,0.027102321033763678,857.0,97.0,1.8564000000000005,3.0
8.21038000964156e-06,1.3386018830376965e-13,3.936691904826812e-08,0.02662821400995425,857.0,96.0,2.4752000000000005,3.0
8.108433269193829e-06,1.3001142331710847e-13,3.775270273240832e-08,0.026160032381986012,857.0,95.0,3.0940000000000003,3.0
8.003679865176705e-06,1.2621600039187836e-13,3.6231977002004476e-08,0.025697938451079438,857.0,94.0,3.712800000000001,3.0
7.89611979759083e-06,1.224731683050224e-13,3.47975988753237e-08,0.025242094518454952,857.0,93.0,4.331600000000001,3.0
7.785753066435695e-06,1.1878215694325546e-13,3.344315196378074e-08,0.024792662885333005,857.0,92.0,4.950400000000001,3.0
7.672579671711326e-06,1.1514217730306436e-13,3.216285637676757e-08,0.02434980585293406,857.0,91.0,5.5692,3.0
7.5565996134180455e-06,1.1155242149070771e-13,3.095149170626541e-08,0.02391368572247855,857.0,90.0,6.188000000000001,3.0
7.437812891555665e-06,1.0801206272221581e-13,2.980433093013174e-08,0.023484464795186923,857.0,89.0,6.8068,3.0
7.316219506124158e-06,1.0452025532339113e-13,2.8717083469902954e-08,0.023062305372279625,857.0,88.0,7.425600000000002,3.0
7.191819457123579e-06,1.0107613472980775e-13,2.7685845956277348e-08,0.022647369754977113,857.0,87.0,8.044400000000001,3.0
7.064612744553714e-06,9.767881748681178e-14,2.6707059512524348e-08,0.022239820244499834,857.0,86.0,8.663200000000002,3.0
6.934599368415203e-06,9.432740124952107e-14,2.5777472571131858e-08,0.02183981914206821,857.0,85.0,9.282000000000002,3.0
6.801779328707004e-06,9.102096478282528e-14,2.489410840382165e-08,0.021447528748902735,857.0,84.0,9.900800000000002,3.0
6.666152625430134e-06,8.775856796138608e-14,2.4054236685081747e-08,0.021063111366223818,857.0,83.0,10.519600000000002,3.0
6.5277192585841634e-06,8.453925176963686e-14,2.3255348512409134e-08,0.02068672929525191,857.0,82.0,11.1384,3.0
6.3864792281688e-06,8.136203830178292e-14,2.249513440708195e-08,0.020318544837207485,857.0,81.0,11.757200000000001,3.0
6.242432534184631e-06,7.82259307618014e-14,2.177146488572789e-08,0.019958720293310958,857.0,80.0,12.376000000000001,3.0
6.0955791766312034e-06,7.512991346344134e-14,2.108237325955361e-08,0.019607417964782794,857.0,79.0,12.9948,3.0
5.9459191555087545e-06,7.207295183022358e-14,2.04260403699704e-08,0.01926480015284344,857.0,78.0,13.6136,3.0
5.793452470817262e-06,6.90539923954408e-14,1.9800781009251085e-08,0.018931029158713336,857.0,77.0,14.2324,3.0
5.638179122556534e-06,6.607196280215761e-14,1.9205031814448264e-08,0.018606267283612934,857.0,76.0,14.851200000000004,3.0
5.480099110726788e-06,6.312577180321038e-14,1.86373404508618e-08,0.018290676828762682,857.0,75.0,15.470000000000004,3.0
5.319212435327968e-06,6.021430926120741e-14,1.8096355927461207e-08,0.01798442009538303,857.0,74.0,16.088800000000003,3.0
5.15551909636005e-06,5.733644614852886e-14,1.7580819908882055e-08,0.017687659384694413,857.0,73.0,16.707600000000003,3.0
4.989019093823005e-06,5.449103454732665e-14,1.708955890597734e-08,0.01740055699791729,857.0,72.0,17.326400000000003,3.0
4.819712427716795e-06,5.167690764952464e-14,1.662147724317392e-08,0.017123275236272117,857.0,71.0,17.945200000000003,3.0
4.647599098041658e-06,4.8892879756818523e-14,1.617555071394502e-08,0.016855976400979317,857.0,70.0,18.564000000000004,3.0
4.472679104797274e-06,4.6137746280675834e-14,1.5750820846953954e-08,0.016598822793259357,857.0,69.0,19.182800000000004,3.0
4.294952447983926e-06,4.3410283742335985e-14,1.5346389715777296e-08,0.016351976714332674,857.0,68.0,19.801600000000004,3.0
4.114419127601369e-06,4.070924977281021e-14,1.496141523239138e-08,0.01611560046541972,857.0,67.0,20.4204,3.0
3.931079143649794e-06,3.803338311288164e-14,1.459510687333397e-08,0.01588985634774094,857.0,66.0,21.039200000000005,3.0
3.7449324961290002e-06,3.538140361310518e-14,1.4246721792183845e-08,0.01567490666251679,857.0,65.0,21.658,3.0
3.5559791850393202e-06,3.275201223380768e-14,1.3915561278783586e-08,0.015470913710967704,857.0,64.0,22.2768,3.0
3.3642192103803796e-06,3.0143891045087804e-14,1.3600967529113472e-08,0.015278039794314137,857.0,63.0,22.895600000000005,3.0
3.1696525721523937e-06,2.7555703226816085e-14,1.3302320695077121e-08,0.015096447213776534,857.0,62.0,23.514400000000002,3.0
2.9722792703552946e-06,2.4986093068634883e-14,1.3019036185667988e-08,0.014926298270575346,857.0,61.0,24.133200000000002,3.0
2.7720993049891635e-06,2.243368596995844e-14,1.2750562195412846e-08,0.014767755265931014,857.0,60.0,24.752000000000002,3.0
2.569112676053852e-06,1.9897088439972828e-14,1.2496377437717756e-08,0.014620980501063993,857.0,59.0,25.370800000000006,3.0
2.3633193835495215e-06,1.737488809763599e-14,1.2255989063801791e-08,0.014486136277194726,857.0,58.0,25.9896,3.0
2.1547194274759844e-06,1.486565367167772e-14,1.2028930749504549e-08,0.014363384895543662,857.0,57.0,26.608400000000003,3.0
1.943312807833455e-06,1.2367935000599655e-14,1.1814760934645732e-08,0.01425288865733125,857.0,56.0,27.2272,3.0
1.7290995246218129e-06,9.880263032675312e-15,1.161306120062839e-08,0.014154809863777928,857.0,55.0,27.846000000000004,3.0
1.5120795778411243e-06,7.401149825950042e-15,1.1423434774088118e-08,0.014069310816104151,857.0,54.0,28.4648,3.0
1.2922529674911627e-06,4.9290885482410485e-15,1.1245505145048175e-08,0.01399655381553037,857.0,53.0,29.083600000000004,3.0
1.0696196935723157e-06,2.4625534771373953e-15,1.1078914789721593e-08,0.013936701163277027,857.0,52.0,29.702400000000008,3.0
8.441797560842353e-07,0.0,1.0923323988535069e-08,0.01388991516056457,857.0,51.0,30.321200000000005,3.0
1.0228484264786665e-05,1.6529617611317614e-13,1.6160378393721245e-08,0.03519279786447513,977.0,99.0,0.6188000000000001,3.0
1.0110869021844008e-05,1.6097631629301663e-13,3.672874120802204e-08,0.03462046296547293,977.0,98.0,1.2376000000000003,3.0
9.989998385328592e-06,1.5670900334070946e-13,3.5304794243909845e-08,0.03405517283908346,977.0,97.0,1.8564000000000005,3.0
9.86587235524063e-06,1.524933515511409e-13,3.396267315228869e-08,0.033497105765517045,977.0,96.0,2.4752000000000005,3.0
9.73849093158007e-06,1.4832846547196652e-13,3.269618096177628e-08,0.032946440024984,977.0,95.0,3.0940000000000003,3.0
9.607854114346269e-06,1.4421343990361211e-13,3.1499738400620405e-08,0.03240335389769468,977.0,94.0,3.712800000000001,3.0
9.473961903540353e-06,1.4014735989927305e-13,3.036830880500627e-08,0.03186802566385935,977.0,93.0,4.331600000000001,3.0
9.336814299161195e-06,1.3612930076491492e-13,2.9297333719733237e-08,0.03134063360368839,977.0,92.0,4.950400000000001,3.0
9.196411301209545e-06,1.321583280592731e-13,2.8282677461127167e-08,0.030821355997392084,977.0,91.0,5.5692,3.0
9.052752909685084e-06,1.2823349759385287e-13,2.7320579214141773e-08,0.03031037112518077,977.0,90.0,6.188000000000001,3.0
8.905839124587917e-06,1.2435385543292973e-13,2.640761150056263e-08,0.029807857267264776,977.0,89.0,6.8068,3.0
8.755669945918044e-06,1.2051843789354875e-13,2.5540644047954955e-08,0.029313992703854413,977.0,88.0,7.425600000000002,3.0
8.602245373675414e-06,1.16726271545525e-13,2.4716812258904086e-08,0.028828955715160007,977.0,87.0,8.044400000000001,3.0
8.445565407859917e-06,1.1297637321144349e-13,2.3933489610900957e-08,0.028352924581391884,977.0,86.0,8.663200000000002,3.0
8.285630048472036e-06,1.0926774996665925e-13,2.3188263427038377e-08,0.027886077582760356,977.0,85.0,9.282000000000002,3.0
8.122439295510861e-06,1.0559939913929715e-13,2.2478913546252558e-08,0.027428592999475768,977.0,84.0,9.900800000000002,3.0
7.955993148977382e-06,1.0197030831025198e-13,2.180339349769932e-08,0.026980649111748425,977.0,83.0,10.519600000000002,3.0
7.78629160887133e-06,9.837945531318864e-14,2.1159813840341733e-08,0.026542424199788636,977.0,82.0,11.1384,3.0
7.613334675191985e-06,9.482580823454152e-14,2.0546427385417423e-08,0.02611409654380675,977.0,81.0,11.757200000000001,3.0
7.437122347940256e-06,9.130832541351534e-14,1.9961616056527383e-08,0.025695844424013084,977.0,80.0,12.376000000000001,3.0
7.257654627115795e-06,8.78259554420846e-14,1.9403879179124844e-08,0.02528784612061795,977.0,79.0,12.9948,3.0
7.0749315127184675e-06,8.437763716499376e-14,1.887182302285272e-08,0.024890279913831678,977.0,78.0,13.6136,3.0
6.888953004748569e-06,8.096229967975718e-14,1.8364151441570766e-08,0.024503324083864585,977.0,77.0,14.2324,3.0
6.699719103205831e-06,7.757886233665915e-14,1.7879657479523402e-08,0.024127156910926997,977.0,76.0,14.851200000000004,3.0
6.507229808090333e-06,7.42262347387539e-14,1.7417215829553594e-08,0.023761956675229238,977.0,75.0,15.470000000000004,3.0
6.3114851194020785e-06,7.09033167418655e-14,1.6975776043561092e-08,0.023407901656981634,977.0,74.0,16.088800000000003,3.0
6.112485037141277e-06,6.760899845458812e-14,1.6554356409561548e-08,0.023065170136394496,977.0,73.0,16.707600000000003,3.0
5.91022956130753e-06,6.434216023828571e-14,1.6152038419902886e-08,0.022733940393678157,977.0,72.0,17.326400000000003,3.0
5.704718691901106e-06,6.110167270709214e-14,1.5767961765492212e-08,0.02241439070904293,977.0,71.0,17.945200000000003,3.0
5.495952428922082e-06,5.788639672791134e-14,1.5401319798035872e-08,0.022106699362699142,977.0,70.0,18.564000000000004,3.0
5.283930772370058e-06,5.4695183420416975e-14,1.5051355410532495e-08,0.021811044634857127,977.0,69.0,19.182800000000004,3.0
5.068653722245544e-06,5.152687415705278e-14,1.4717357291600146e-08,0.021527604805727192,977.0,68.0,19.801600000000004,3.0
4.8501212785482165e-06,4.838030056303237e-14,1.439865651426336e-08,0.021256558155519658,977.0,67.0,20.4204,3.0
4.628333441278104e-06,4.525428451633926e-14,1.4094623425566719e-08,0.020998082964444862,977.0,66.0,21.039200000000005,3.0
4.403290210435259e-06,4.214763814772698e-14,1.3804664805855664e-08,0.020752357512713114,977.0,65.0,21.658,3.0
4.174991586019789e-06,3.905916384071889e-14,1.352822127122205e-08,0.02051956008053474,977.0,64.0,22.2768,3.0
3.943437568031506e-06,3.598765423160828e-14,1.326476489501487e-08,0.020299868948120064,977.0,63.0,22.895600000000005,3.0
3.708628156470465e-06,3.293189220945841e-14,1.301379702727755e-08,0.02009346239567941,977.0,62.0,23.514400000000002,3.0
3.470563351336745e-06,2.989065091610243e-14,1.2774846292998787e-08,0.019900518703423093,977.0,61.0,24.133200000000002,3.0
3.2292431526302393e-06,2.6862693746143453e-14,1.2547466752427073e-08,0.019721216151561447,977.0,60.0,24.752000000000002,3.0
2.9846675603510016e-06,2.3846774346954472e-14,1.233123620833609e-08,0.019555733020304784,977.0,59.0,25.370800000000006,3.0
2.736836574499059e-06,2.0841636618678442e-14,1.2125754646641868e-08,0.019404247589863432,977.0,58.0,25.9896,3.0
2.485750195074357e-06,1.7846014714228213e-14,1.1930642798362487e-08,0.01926693814044771,977.0,57.0,26.608400000000003,3.0
2.2314084220769498e-06,1.4858633039286604e-14,1.1745540812016207e-08,0.019143982952267942,977.0,56.0,27.2272,3.0
1.973811255506757e-06,1.1878206252306312e-14,1.1570107026655328e-08,0.01903556030553446,977.0,55.0,27.846000000000004,3.0
1.7129586953639655e-06,8.903439264509971e-15,1.1404016836821332e-08,0.018941848480457563,977.0,54.0,28.4648,3.0
1.4488507416482281e-06,5.933027239890159e-15,1.1246961641363146e-08,0.0188630257572476,977.0,53.0,29.083600000000004,3.0
1.181487394359919e-06,2.965655595209362e-15,1.109864786918962e-08,0.018799270416114875,977.0,52.0,29.702400000000008,3.0
9.108686534987975e-07,0.0,1.0958796075144344e-08,0.01875076073726972,977.0,51.0,30.321200000000005,3.0
