dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
6.939105484359602e-06,2.1593602326557786e-14,6.692579682439917e-09,0.013591326707519493,487.0,68.0,8.704,1.0
6.7301556791073735e-06,2.022118676273007e-14,6.568159095295822e-09,0.013408960281567829,487.0,67.0,8.976,1.0
6.51955839540337e-06,1.88634138200018e-14,6.447248126127933e-09,0.013232059200404657,487.0,66.0,9.248000000000001,1.0
6.307313633246678e-06,1.7519944503475034e-14,6.329811406770725e-09,0.013060679693314273,487.0,65.0,9.520000000000001,1.0
6.093421392638605e-06,1.6190429978890316e-14,6.2158146588443165e-09,0.012894877989580921,487.0,64.0,9.792000000000002,1.0
5.877881673578119e-06,1.4874511572626674e-14,6.1052246518626995e-09,0.012734710318488883,487.0,63.0,10.064000000000002,1.0
5.6606944760654915e-06,1.3571820771701615e-14,5.998009163727624e-09,0.012580232909322427,487.0,62.0,10.336,1.0
5.4418598001009056e-06,1.2281979223771132e-14,5.894136942626127e-09,0.012431501991365822,487.0,61.0,10.608,1.0
5.221377645684271e-06,1.1004598737129691e-14,5.793577670815193e-09,0.012288573793903334,487.0,60.0,10.88,1.0
4.999248012815618e-06,9.73928128071025e-15,5.696301929997924e-09,0.012151504546219232,487.0,59.0,11.152,1.0
4.775470901494762e-06,8.485618984084245e-15,5.602281168195435e-09,0.012020350477597789,487.0,58.0,11.424,1.0
4.550046311721858e-06,7.243194137461591e-15,5.5114876681123955e-09,0.011895167817323271,487.0,57.0,11.696,1.0
4.322974243496813e-06,6.011579191690682e-15,5.423894516829304e-09,0.011776012794679954,487.0,56.0,11.968,1.0
4.094254696819809e-06,4.7903367582584005e-15,5.3394755768596795e-09,0.011662941638952101,487.0,55.0,12.24,1.0
3.863887671690849e-06,3.579019609290109e-15,5.258205458399226e-09,0.011556010579423976,487.0,54.0,12.512,1.0
3.631873168109473e-06,2.377170677549648e-15,5.180059492784813e-09,0.01145527584537986,487.0,53.0,12.784,1.0
3.3982111860762614e-06,1.1843230564393431e-15,5.1050137071111504e-09,0.011360793666104017,487.0,52.0,13.056000000000001,1.0
3.16290172559097e-06,0.0,5.033044799800437e-09,0.011272620270880714,487.0,51.0,13.328000000000001,1.0
1.4956373619359226e-05,7.018459288143829e-14,4.692620996749692e-09,0.028052826667127474,607.0,99.0,0.272,1.0
1.4817573754531252e-05,6.847194327143979e-14,1.2338986151903862e-08,0.02769531174840295,607.0,98.0,0.544,1.0
1.4675342325398323e-05,6.67684274454066e-14,1.1977070303083962e-08,0.027340615404253178,607.0,97.0,0.8160000000000001,1.0
1.4529679331960503e-05,6.507428162537302e-14,1.163058495538034e-08,0.026988839213099126,607.0,96.0,1.088,1.0
1.4380584774218396e-05,6.3389729873767e-14,1.1298546218701212e-08,0.026640084753361732,607.0,95.0,1.36,1.0
1.4228058652170059e-05,6.171498409341004e-14,1.0980058745781393e-08,0.026294453603462,607.0,94.0,1.6320000000000001,1.0
1.4072100965817924e-05,6.005024402751716e-14,1.067430599178092e-08,0.02595204734182086,607.0,93.0,1.9040000000000001,1.0
1.391271171516041e-05,5.839569725969699e-14,1.0380541730353943e-08,0.025612967546859284,607.0,92.0,2.176,1.0
1.3749890900197761e-05,5.6751519213951714e-14,1.0098082644546696e-08,0.025277315796998247,607.0,91.0,2.4480000000000004,1.0
1.358363852093046e-05,5.5117873154677064e-14,9.826301833840677e-09,0.0249451936706587,607.0,90.0,2.72,1.0
1.3413954577358085e-05,5.349491018666234e-14,9.564623109566558e-09,0.024616702746261616,607.0,89.0,2.992,1.0
1.3240839069480634e-05,5.18827692550904e-14,9.312515968893871e-09,0.024291944602227958,607.0,88.0,3.2640000000000002,1.0
1.3064291997298715e-05,5.0281577145537657e-14,9.069491154760286e-09,0.023971020816978682,607.0,87.0,3.5360000000000005,1.0
1.2884313360811296e-05,4.8691448483974127e-14,8.83509672368633e-09,0.023654032968934764,607.0,86.0,3.8080000000000003,1.0
1.2700903160019168e-05,4.711248573676332e-14,8.608914555414285e-09,0.023341082636517158,607.0,85.0,4.08,1.0
1.251406139492184e-05,4.554477921066236e-14,8.390557246578805e-09,0.023032271398146842,607.0,84.0,4.352,1.0
1.2323788065519926e-05,4.398840705282195e-14,8.179665341078294e-09,0.022727700832244763,607.0,83.0,4.6240000000000006,1.0
1.2130083171813116e-05,4.244343525078627e-14,7.97590485439226e-09,0.02242747251723189,607.0,82.0,4.896000000000001,1.0
1.193294671380093e-05,4.090991763249316e-14,7.778965056774655e-09,0.02213168803152919,607.0,81.0,5.168,1.0
1.1732378691484031e-05,3.9387895866273943e-14,7.588556483916492e-09,0.021840448953557634,607.0,80.0,5.44,1.0
1.152837910486224e-05,3.787739946085356e-14,7.404409148243989e-09,0.021553856861738167,607.0,79.0,5.712,1.0
1.1320947953935434e-05,3.63784457653505e-14,7.226270927995692e-09,0.021272013334491767,607.0,78.0,5.984,1.0
1.1110085238703737e-05,3.4891039969276764e-14,7.053906113460408e-09,0.020995019950239398,607.0,77.0,6.256,1.0
1.0895790959166842e-05,3.341517510253801e-14,6.88709409289042e-09,0.020722978287402022,607.0,76.0,6.5280000000000005,1.0
1.0678065115325358e-05,3.1950832035433367e-14,6.725628162776859e-09,0.020455989924400605,607.0,75.0,6.800000000000001,1.0
1.0456907707178738e-05,3.049797947865557e-14,6.569314448714291e-09,0.020194156439656104,607.0,74.0,7.072000000000001,1.0
1.0232318734727223e-05,2.9056573983290906e-14,6.417970925423966e-09,0.019937579411589485,607.0,73.0,7.344,1.0
1.0004298197970575e-05,2.7626559940819228e-14,6.271426525049531e-09,0.01968636041862172,607.0,72.0,7.6160000000000005,1.0
9.772846096909275e-06,2.6207869583113957e-14,6.129520324939856e-09,0.019440601039173763,607.0,71.0,7.888000000000001,1.0
9.537962431542963e-06,2.480042298244207e-14,5.9921008064861025e-09,0.01920040285166658,607.0,70.0,8.16,1.0
9.29964720187133e-06,2.340412805146408e-14,5.859025178130221e-09,0.018965867434521146,607.0,69.0,8.432,1.0
9.057900407895353e-06,2.2018880543234118e-14,5.730158755973503e-09,0.018737096366158407,607.0,68.0,8.704,1.0
8.812722049613935e-06,2.0644564051199824e-14,5.605374396286798e-09,0.01851419122499934,607.0,67.0,8.976,1.0
8.56411212702799e-06,1.928105000920242e-14,5.484551975297922e-09,0.018297253589464907,607.0,66.0,9.248000000000001,1.0
8.31207064013648e-06,1.7928197691476704e-14,5.367577911123993e-09,0.01808638503797607,607.0,65.0,9.520000000000001,1.0
8.056597588940689e-06,1.658585421265102e-14,5.2543447245906446e-09,0.01788168714895379,607.0,64.0,9.792000000000002,1.0
7.797692973439456e-06,1.5253854527747272e-14,5.144750634611255e-09,0.01768326150081904,607.0,63.0,10.064000000000002,1.0
7.5353567936335435e-06,1.3932021432180933e-14,5.038699185694803e-09,0.017491209671992778,607.0,62.0,10.336,1.0
7.269589049522707e-06,1.2620165561761035e-14,4.936098903984363e-09,0.01730563324089596,607.0,61.0,10.608,1.0
7.0003897411067955e-06,1.1318085392690174e-14,4.836862979822948e-09,0.01712663378594956,607.0,60.0,10.88,1.0
6.727758868385992e-06,1.0025567241564496e-14,4.740908974198682e-09,0.016954312885574543,607.0,59.0,11.152,1.0
6.451696431360263e-06,8.742385265373732e-15,4.648158547086848e-09,0.01678877211819187,607.0,58.0,11.424,1.0
6.172202430029309e-06,7.468301461501149e-15,4.558537205826877e-09,0.01663011306222251,607.0,57.0,11.696,1.0
5.889276864393705e-06,6.203065667723592e-15,4.471974071820453e-09,0.01647843729608742,607.0,56.0,11.968,1.0
5.602919734453115e-06,4.946415562211468e-15,4.388401663939155e-09,0.016333846398207567,607.0,55.0,12.24,1.0
5.313131040207573e-06,3.698076663528737e-15,4.30775569741515e-09,0.01619644194700392,607.0,54.0,12.512,1.0
5.0199107816570765e-06,2.4577623306329294e-15,4.2299748967795434e-09,0.016066325520897425,607.0,53.0,12.784,1.0
4.723258958801536e-06,1.2251737628751344e-15,4.1550008218153584e-09,0.015943598698309063,607.0,52.0,13.056000000000001,1.0
4.423175571641101e-06,0.0,4.082777705451969e-09,0.0158283630576598,607.0,51.0,13.328000000000001,1.0
1.542659219910234e-05,6.182931300883516e-14,4.0079696287319346e-09,0.033076380804910314,727.0,99.0,0.272,1.0
1.5347185509004744e-05,6.048109057818975e-14,1.69787007743099e-08,0.03272812310457828,727.0,98.0,0.544,1.0
1.5262315711137365e-05,5.913061848316351e-14,1.5912281270382473e-08,0.032380949745908785,727.0,97.0,0.8160000000000001,1.0
1.517198280550068e-05,5.777835528373406e-14,1.4969774191346988e-08,0.03203501038298704,727.0,96.0,1.088,1.0
1.507618679209591e-05,5.6424746649200123e-14,1.4130114463265789e-08,0.03169045466989827,727.0,95.0,1.36,1.0
1.4974927670919888e-05,5.5070225358181647e-14,1.3376783002726981e-08,0.031347432260727746,727.0,94.0,1.6320000000000001,1.0
1.4868205441975905e-05,5.371521129861967e-14,1.2696643173309295e-08,0.031006092809560678,727.0,93.0,1.9040000000000001,1.0
1.4756020105262497e-05,5.236011146777645e-14,1.2079117204996265e-08,0.0306665859704823,727.0,92.0,2.176,1.0
1.4638371660779058e-05,5.100531997223533e-14,1.1515592080198095e-08,0.03032906139757787,727.0,91.0,2.4480000000000004,1.0
1.4515260108526801e-05,4.9651218027900966e-14,1.0998983601147349e-08,0.029993668744932613,727.0,90.0,2.72,1.0
1.4386685448505363e-05,4.8298173959998896e-14,1.0523411593516682e-08,0.02966055766663175,727.0,89.0,2.992,1.0
1.425264768071432e-05,4.6946543203076105e-14,1.0083954539066179e-08,0.02932987781676053,727.0,88.0,3.2640000000000002,1.0
1.4113146805154156e-05,4.55966683010006e-14,9.67646186201414e-09,0.029001778849404195,727.0,87.0,3.5360000000000005,1.0
1.3968182821824143e-05,4.424887890696154e-14,9.297408660265585e-09,0.02867641041864798,727.0,86.0,3.8080000000000003,1.0
1.3817755730725678e-05,4.290349178346932e-14,8.943782091827936e-09,0.028353922178577098,727.0,85.0,4.08,1.0
1.3661865531856876e-05,4.1560810802355426e-14,8.612991649615544e-09,0.028034463783276817,727.0,84.0,4.352,1.0
1.3500512225219442e-05,4.0221126944772495e-14,8.302797664960411e-09,0.02771818488683236,727.0,83.0,4.6240000000000006,1.0
1.3333695810812887e-05,3.888471830119439e-14,8.011253858514715e-09,0.027405235143328946,727.0,82.0,4.896000000000001,1.0
1.3161416288636542e-05,3.7551850071416136e-14,7.736660822717728e-09,0.027095764206851832,727.0,81.0,5.168,1.0
1.2983673658690715e-05,3.622277456455385e-14,7.477528082415346e-09,0.026789921731486255,727.0,80.0,5.44,1.0
1.2800467920976071e-05,3.4897731199044834e-14,7.232542943457741e-09,0.02648785737131744,727.0,79.0,5.712,1.0
1.261179907549188e-05,3.3576946502647535e-14,7.000544753468427e-09,0.026189720780430623,727.0,78.0,5.984,1.0
1.2417667122238328e-05,3.2260634112441626e-14,6.780503508800002e-09,0.02589566161291105,727.0,77.0,6.256,1.0
1.2218072061215409e-05,3.094899477482785e-14,6.571501974506121e-09,0.025605829522843945,727.0,76.0,6.5280000000000005,1.0
1.201301389242319e-05,2.9642216345528207e-14,6.372720662612434e-09,0.025320374164314555,727.0,75.0,6.800000000000001,1.0
1.180249261586191e-05,2.834047378958581e-14,6.183425149255522e-09,0.0250394451914081,727.0,74.0,7.072000000000001,1.0
1.1586508231531086e-05,2.704392918136488e-14,6.00295531659829e-09,0.02476319225820984,727.0,73.0,7.344,1.0
1.1365060739430779e-05,2.5752731704550873e-14,5.830716187244712e-09,0.024491765018804987,727.0,72.0,7.6160000000000005,1.0
1.1138150139561591e-05,2.446701765215038e-14,5.666170082586273e-09,0.024225313127278787,727.0,71.0,7.888000000000001,1.0
1.0905776431922677e-05,2.318691042649114e-14,5.508829887279664e-09,0.023963986237716485,727.0,70.0,8.16,1.0
1.0667939616514462e-05,2.191252053922208e-14,5.358253242172542e-09,0.023707934004203304,727.0,69.0,8.432,1.0
1.042463969333749e-05,2.0643945611313266e-14,5.214037519387427e-09,0.023457306080824473,727.0,68.0,8.704,1.0
1.0175876662390301e-05,1.938127037305593e-14,5.075815459594565e-09,0.023212252121665253,727.0,67.0,8.976,1.0
9.921650523674664e-06,1.812456666406245e-14,4.943251371957281e-09,0.02297292178081085,727.0,66.0,9.248000000000001,1.0
9.661961277188811e-06,1.6873893433266392e-14,4.8160378133493265e-09,0.022739464712346533,727.0,65.0,9.520000000000001,1.0
9.396808922934448e-06,1.562929673892246e-14,4.693892678584245e-09,0.022512030570357514,727.0,64.0,9.792000000000002,1.0
9.126193460910293e-06,1.4390809748606528e-14,4.576556642596371e-09,0.022290769008929033,727.0,63.0,10.064000000000002,1.0
8.85011489111696e-06,1.315845273921563e-14,4.463790906745918e-09,0.02207582968214633,727.0,62.0,10.336,1.0
8.568573213554445e-06,1.1932233096967948e-14,4.3553752071943476e-09,0.021867362244094638,727.0,61.0,10.608,1.0
8.281568428222444e-06,1.071214531740284e-14,4.2511060509103886e-09,0.021665516348859194,727.0,60.0,10.88,1.0
7.989100535121082e-06,9.498171005380827e-15,4.1507951493372284e-09,0.021470441650525234,727.0,59.0,11.152,1.0
7.69116953425066e-06,8.290278875083559e-15,4.054268024369211e-09,0.02128228780317799,727.0,58.0,11.424,1.0
7.387775425610326e-06,7.088424750013888e-15,3.961362764938984e-09,0.021101204460902707,727.0,57.0,11.696,1.0
7.078918209201177e-06,5.892551562995801e-15,3.871928915638124e-09,0.020927341277784617,727.0,56.0,11.968,1.0
6.764597885022603e-06,4.702589356174442e-15,3.785826481094207e-09,0.020760847907908955,727.0,55.0,12.24,1.0
6.444814453074728e-06,3.5184552810161306e-15,3.7029250325618037e-09,0.02060187400536095,727.0,54.0,12.512,1.0
6.119567913357549e-06,2.340053598308339e-15,3.6231029044382207e-09,0.020450569224225848,727.0,53.0,12.784,1.0
5.788858265871008e-06,1.167275678159697e-15,3.546246470467326e-09,0.02030708321858888,727.0,52.0,13.056000000000001,1.0
5.45268551061492e-06,0.0,3.4722494905052534e-09,0.020171565642535288,727.0,51.0,13.328000000000001,1.0
1.4231432969348745e-05,5.625108217646384e-14,3.952594394226907e-09,0.03703846404835792,847.0,99.0,0.272,1.0
1.4236696816360442e-05,5.5183110904286616e-14,-2.028879771399163e-07,0.03673201728884607,847.0,98.0,0.544,1.0
1.4234551982619597e-05,5.410420625756295e-14,5.030248387916693e-07,0.0364245848223644,847.0,97.0,0.8160000000000001,1.0
1.4224998468125238e-05,5.3014917735166915e-14,1.1401966501848885e-07,0.03611635769860143,847.0,96.0,1.088,1.0
1.4208036272879432e-05,5.1915783736439536e-14,6.479904179850226e-08,0.03580752696724558,847.0,95.0,1.36,1.0
1.4183665396879014e-05,5.080733156118869e-14,4.5482656234099155e-08,0.03549828367798537,847.0,94.0,1.6320000000000001,1.0
1.41518858401263e-05,4.9690077409689174e-14,3.515637930991869e-08,0.03518881888050925,847.0,93.0,1.9040000000000001,1.0
1.411269760262141e-05,4.856452638268267e-14,2.8721654727801386e-08,0.034879323624505694,847.0,92.0,2.176,1.0
1.4066100684362275e-05,4.743117248137784e-14,2.432250766031337e-08,0.03456998895966319,847.0,91.0,2.4480000000000004,1.0
1.4012095085351082e-05,4.629049860745009e-14,2.1121400277244564e-08,0.0342610059356702,847.0,90.0,2.72,1.0
1.3950680805587351e-05,4.514297656304204e-14,1.8684938565146618e-08,0.03395256560221518,847.0,89.0,2.992,1.0
1.3881857845069983e-05,4.3989067050762885e-14,1.676634517906211e-08,0.03364485900898663,847.0,88.0,3.2640000000000002,1.0
1.3805626203799708e-05,4.282921967368886e-14,1.521477640710704e-08,0.03333807720567303,847.0,87.0,3.5360000000000005,1.0
1.372198588177677e-05,4.1663872935363135e-14,1.3932834189783982e-08,0.03303241124196282,847.0,86.0,3.8080000000000003,1.0
1.3630936879001292e-05,4.0493454239795725e-14,1.2854821688202298e-08,0.03272805216754449,847.0,85.0,4.08,1.0
1.3532479195471933e-05,3.931837989146353e-14,1.1934816118051376e-08,0.03242519103210653,847.0,84.0,4.352,1.0
1.3426612831190396e-05,3.813905509531047e-14,1.1139749666067695e-08,0.03212401888533739,847.0,83.0,4.6240000000000006,1.0
1.331333778615644e-05,3.695587395674726e-14,1.0445205633849307e-08,0.03182472677692554,847.0,82.0,4.896000000000001,1.0
1.3192654060368483e-05,3.576921948165149e-14,9.832763012145819e-09,0.03152750575655948,847.0,81.0,5.168,1.0
1.3064561653827985e-05,3.4579463576367777e-14,9.288262570877338e-09,0.031232546873927663,847.0,80.0,5.44,1.0
1.2929060566534702e-05,3.338696704770754e-14,8.800641769605608e-09,0.030940041178718566,847.0,79.0,5.712,1.0
1.2786150798488635e-05,3.219207960294918e-14,8.361132070224756e-09,0.03065017972062066,847.0,78.0,5.984,1.0
1.2635832349689539e-05,3.099513984983794e-14,7.962693619270777e-09,0.03036315354932242,847.0,77.0,6.256,1.0
1.2478105220137536e-05,2.9796475296585996e-14,7.599609253376684e-09,0.030079153714512318,847.0,76.0,6.5280000000000005,1.0
1.2312969409832383e-05,2.859640235187241e-14,7.2671877922540385e-09,0.029798371265878837,847.0,75.0,6.800000000000001,1.0
1.2140424918774932e-05,2.739522632484314e-14,6.961543771509497e-09,0.029520997253110436,847.0,74.0,7.072000000000001,1.0
1.1960471746964027e-05,2.6193241425111112e-14,6.6794315856520105e-09,0.029247222725895593,847.0,73.0,7.344,1.0
1.1773109894400157e-05,2.4990730762756088e-14,6.418118981531198e-09,0.028977238733922796,847.0,72.0,7.6160000000000005,1.0
1.1578339361083864e-05,2.378796634832474e-14,6.175289423673503e-09,0.0287112363268805,847.0,71.0,7.888000000000001,1.0
1.137616014701436e-05,2.2585209092830674e-14,5.948965926242996e-09,0.028449406554457175,847.0,70.0,8.16,1.0
1.1166572252191892e-05,2.138270880775439e-14,5.737451039788648e-09,0.02819194046634131,847.0,69.0,8.432,1.0
1.0949575676616941e-05,2.0180704205043252e-14,5.53927913160068e-09,0.027939029112221368,847.0,68.0,8.704,1.0
1.0725170420288477e-05,1.897942289711159e-14,5.353178118846438e-09,0.027690863541785824,847.0,67.0,8.976,1.0
1.0493356483207773e-05,1.7779081396840605e-14,5.1780385398186755e-09,0.02744763480472315,847.0,66.0,9.248000000000001,1.0
1.0254133865373192e-05,1.657988511757839e-14,5.012888371999352e-09,0.027209533950721836,847.0,65.0,9.520000000000001,1.0
1.0007502566786737e-05,1.538202837313996e-14,4.856872389286519e-09,0.026976752029470325,847.0,64.0,9.792000000000002,1.0
9.753462587446951e-06,1.4185694377807233e-14,4.709235130792514e-09,0.026749480090657113,847.0,63.0,10.064000000000002,1.0
9.492013927354075e-06,1.2991055246329026e-14,4.569306765824803e-09,0.026527909183970667,847.0,62.0,10.336,1.0
9.223156586508354e-06,1.1798271993921069e-14,4.436491295554438e-09,0.026312230359099468,847.0,61.0,10.608,1.0
8.946890564910091e-06,1.0607494536265982e-14,4.310256653229252e-09,0.02610263466573197,847.0,60.0,10.88,1.0
8.6632158625588e-06,9.418861689513294e-15,4.1901263556477936e-09,0.025899313153556654,847.0,59.0,11.152,1.0
8.37213247945448e-06,8.232501170279445e-15,4.075672429603017e-09,0.025702456872261997,847.0,58.0,11.424,1.0
8.07364041559701e-06,7.048529595647764e-15,3.9665093916769145e-09,0.025512256871536475,847.0,57.0,11.696,1.0
7.767739670986575e-06,5.867052483168496e-15,3.8622891029045434e-09,0.025328904201068578,847.0,56.0,11.968,1.0
7.454430245623961e-06,4.68816425085878e-15,3.762696353438172e-09,0.025152589910546735,847.0,55.0,12.24,1.0
7.1337121395081385e-06,3.511948217202671e-15,3.667445059155267e-09,0.024983505049659443,847.0,54.0,12.512,1.0
6.805585352639043e-06,2.3384766011511188e-15,3.576274973611657e-09,0.02482184066809518,847.0,53.0,12.784,1.0
6.470049885017346e-06,1.1678105221219743e-15,3.488948835504399e-09,0.024667787815542422,847.0,52.0,13.056000000000001,1.0
6.127105736642621e-06,0.0,3.405249885896703e-09,0.024521537541689627,847.0,51.0,13.328000000000001,1.0
1.1503779689897486e-05,5.755204586240647e-14,5.002881436694076e-09,0.040365778600693826,967.0,99.0,0.272,1.0
1.1607863565743436e-05,5.6649280378427936e-14,-8.673442227638349e-09,0.040138413328961314,967.0,98.0,0.544,1.0
1.170292254981329e-05,5.5725632296398434e-14,-9.716578512460819e-09,0.039907662276793814,967.0,97.0,0.8160000000000001,1.0
1.1788956642106925e-05,5.4781740740840225e-14,-1.0971134005072064e-08,0.039673749423141245,967.0,96.0,1.088,1.0
1.1865965842624583e-05,5.381823600684933e-14,-1.2511553522360794e-08,0.03943689874695361,967.0,95.0,1.36,1.0
1.1933950151365412e-05,5.28357395600956e-14,-1.4451811968835715e-08,0.039197334227180844,967.0,94.0,1.6320000000000001,1.0
1.1992909568330022e-05,5.1834864036822506e-14,-1.697566860055401e-08,0.03895527984277293,967.0,93.0,1.9040000000000001,1.0
1.2042844093519262e-05,5.0816213243847204e-14,-2.0399729227720596e-08,0.03871095957267981,967.0,92.0,2.176,1.0
1.2083753726930701e-05,4.9780382158560585e-14,-2.531997964560058e-08,0.03846459739585148,967.0,91.0,2.4480000000000004,1.0
1.2115638468567016e-05,4.872795692892737e-14,-3.300717445471131e-08,0.03821641729123788,967.0,90.0,2.72,1.0
1.213849831842699e-05,4.765951487348555e-14,-4.6738804584738835e-08,0.03796664323778898,967.0,89.0,2.992,1.0
1.2152333276510378e-05,4.657562448134725e-14,-7.834432064089802e-08,0.03771549921445473,967.0,88.0,3.2640000000000002,1.0
1.2157143342817546e-05,4.547684541219825e-14,-2.2843324789754524e-07,0.03746320920018511,967.0,87.0,3.5360000000000005,1.0
1.2152928517348129e-05,4.436372849629787e-14,2.6409561296837196e-07,0.0372099971739301,967.0,86.0,3.8080000000000003,1.0
1.2139688800103345e-05,4.323681573447926e-14,8.511607468524781e-08,0.036956087114639616,967.0,85.0,4.08,1.0
1.2117424191081123e-05,4.2096640298149245e-14,5.121021596166562e-08,0.03670170300126367,967.0,84.0,4.352,1.0
1.2086134690283413e-05,4.094372652928834e-14,3.684666547780977e-08,0.0364470688127522,967.0,83.0,4.6240000000000006,1.0
1.2045820297710089e-05,3.977858994045067e-14,2.890125621311366e-08,0.03619240852805515,967.0,82.0,4.896000000000001,1.0
1.1996481013358964e-05,3.8601737214764343e-14,2.3852245551662268e-08,0.03593794612612253,967.0,81.0,5.168,1.0
1.1938116837232228e-05,3.741366620593087e-14,2.035616858967751e-08,0.03568390558590427,967.0,80.0,5.44,1.0
1.1870727769329272e-05,3.6214865938225646e-14,1.7789239486611827e-08,0.03543051088635035,967.0,79.0,5.712,1.0
1.179431380965034e-05,3.5005816606497635e-14,1.5822361997834617e-08,0.03517798600641073,967.0,78.0,5.984,1.0
1.1708874958194822e-05,3.378698957616963e-14,1.4265489406333675e-08,0.034926554925035366,967.0,77.0,6.256,1.0
1.1614411214963328e-05,3.2558847383238064e-14,1.3001201846531472e-08,0.03467644162117421,967.0,76.0,6.5280000000000005,1.0
1.1510922579954884e-05,3.1321843734273115e-14,1.195303860046094e-08,0.03442787007377726,967.0,75.0,6.800000000000001,1.0
1.1398409053170706e-05,3.007642350641862e-14,1.106907110149919e-08,0.034181064261794465,967.0,74.0,7.072000000000001,1.0
1.1276870634610432e-05,2.882302274739214e-14,1.0312794702070943e-08,0.03393624816417577,967.0,73.0,7.344,1.0
1.1146307324273206e-05,2.7562068675484934e-14,9.65779795756053e-09,0.03369364575987117,967.0,72.0,7.6160000000000005,1.0
1.100671912216049e-05,2.6293979679561968e-14,9.084499812520003e-09,0.03345348102783059,967.0,71.0,7.888000000000001,1.0
1.085810602827119e-05,2.5019165319061917e-14,8.578075640156178e-09,0.033215977947004025,967.0,70.0,8.16,1.0
1.0700468042605304e-05,2.373802632399716e-14,8.127095697480796e-09,0.032981360496341434,967.0,69.0,8.432,1.0
1.0533805165163686e-05,2.245095459495379e-14,7.722605950411628e-09,0.032749852654792765,967.0,68.0,8.704,1.0
1.0358117395945483e-05,2.1158333203091614e-14,7.357492201160307e-09,0.032521678401308,967.0,67.0,8.976,1.0
1.017340473495118e-05,1.986053639014409e-14,7.0260306248717355e-09,0.03229706171483708,967.0,66.0,9.248000000000001,1.0
9.979667182180051e-06,1.8557929568418417e-14,6.723563930140602e-09,0.03207622657433,967.0,65.0,9.520000000000001,1.0
9.776904737633552e-06,1.725086932079552e-14,6.446264003900139e-09,0.0318593969587367,967.0,64.0,9.792000000000002,1.0
9.565117401310349e-06,1.5939703400729983e-14,6.190955242312504e-09,0.031646796847007136,967.0,63.0,10.064000000000002,1.0
9.344305173210558e-06,1.4624770732250112e-14,5.9549812064104645e-09,0.03143865021809131,967.0,62.0,10.336,1.0
9.114468053334793e-06,1.3306401409957922e-14,5.736102693093313e-09,0.031235181050939143,967.0,61.0,10.608,1.0
8.875606041683293e-06,1.1984916699029131e-14,5.532418913296422e-09,0.031036613324500608,967.0,60.0,10.88,1.0
8.627719138254843e-06,1.0660629035213164e-14,5.3423058882907454e-09,0.030843171017725688,967.0,59.0,11.152,1.0
8.370807343050418e-06,9.333842024833157e-15,5.164367830306429e-09,0.030655078109564325,967.0,58.0,11.424,1.0
8.104870656069285e-06,8.004850444785913e-15,4.997398422661154e-09,0.030472558578966503,967.0,57.0,11.696,1.0
7.829909077311811e-06,6.673940242541981e-15,4.840349725435074e-09,0.03029583640488218,967.0,56.0,11.968,1.0
7.545922606778968e-06,5.341388536145602e-15,4.692307009894218e-09,0.03012513556626131,967.0,55.0,12.24,1.0
7.252911244469663e-06,4.007463614214715e-15,4.552468243612976e-09,0.029960680042053843,967.0,54.0,12.512,1.0
6.950874990383286e-06,2.6724249359409644e-15,4.420127253637413e-09,0.02980269381120978,967.0,53.0,12.784,1.0
6.6398138445213574e-06,1.336523131089708e-15,4.2946598204978884e-09,0.029651400852679054,967.0,52.0,13.056000000000001,1.0
6.319727806882844e-06,0.0,4.175512124646621e-09,0.029507025145411647,967.0,51.0,13.328000000000001,1.0
7.613951791352226e-06,5.4645553467159407e-14,7.177029086160583e-09,0.04301252773156789,1087.0,99.0,0.272,1.0
7.81450278672478e-06,5.3923087160923805e-14,-3.6024069832887592e-09,0.042880526649438616,1087.0,98.0,0.544,1.0
8.005049789367411e-06,5.3175317500890644e-14,-3.924331790385587e-09,0.04274314864288033,1087.0,97.0,0.8160000000000001,1.0
8.185592799279145e-06,5.240277675698148e-14,-4.278984516137472e-09,0.04260062978759916,1087.0,96.0,1.088,1.0
8.356131816460712e-06,5.160599395557666e-14,-4.672143739145141e-09,0.04245320615930114,1087.0,95.0,1.36,1.0
8.516666840911384e-06,5.078549487951531e-14,-5.111028442976707e-09,0.04230111383369235,1087.0,94.0,1.6320000000000001,1.0
8.667197872631524e-06,4.9941802068095423e-14,-5.60477664823584e-09,0.04214458888647888,1087.0,93.0,1.9040000000000001,1.0
8.807724911621498e-06,4.907543481707375e-14,-6.165128485226855e-09,0.04198386739336679,1087.0,92.0,2.176,1.0
8.938247957879965e-06,4.818690917866581e-14,-6.807423392865382e-09,0.04181918543006216,1087.0,91.0,2.4480000000000004,1.0
9.058767011409119e-06,4.727673796154593e-14,-7.55209396744646e-09,0.04165077907227104,1087.0,90.0,2.72,1.0
9.16928207220689e-06,4.634543073084726e-14,-8.426971165521444e-09,0.04147888439569953,1087.0,89.0,2.992,1.0
9.269793140274373e-06,4.539349380816179e-14,-9.470966143214638e-09,0.04130373747605369,1087.0,88.0,3.2640000000000002,1.0
9.360300215611812e-06,4.442143027154016e-14,-1.074019387984275e-08,0.04112557438903957,1087.0,87.0,3.5360000000000005,1.0
9.440803298217137e-06,4.342973995549193e-14,-1.2318662639418382e-08,0.04094463121036329,1087.0,86.0,3.8080000000000003,1.0
