dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
5.0256710920295765e-06,1.781116884965919e-14,3.7055876330027064e-09,0.00900187870125624,487.0,29.0,7.888000000000001,1.0
4.757446666528449e-06,1.685491081490372e-14,3.565141515240007e-09,0.008868047829155908,487.0,30.0,8.16,1.0
4.482715619835866e-06,1.5911301370686255e-14,3.434666214748351e-09,0.00874224175009936,487.0,31.0,8.432,1.0
4.201477951952117e-06,1.497942053277913e-14,3.313499379081479e-09,0.008624625646038544,487.0,32.0,8.704,1.0
3.913733662876944e-06,1.4058339966420718e-14,3.201038565591755e-09,0.008515364698925419,487.0,33.0,8.976,1.0
3.6194827526105447e-06,1.3147122986315357e-14,3.096734617678475e-09,0.008414624090711928,487.0,34.0,9.248000000000001,1.0
3.31872522115269e-06,1.2244824556633368e-14,3.0000859007862563e-09,0.008322569003350027,487.0,35.0,9.520000000000001,1.0
3.0114610685036844e-06,1.1350491291011099e-14,2.9106332707931775e-09,0.008239364618791666,487.0,36.0,9.792000000000002,1.0
2.6976902946633007e-06,1.0463161452550887e-14,2.8279556684001423e-09,0.008165176118988796,487.0,37.0,10.064000000000002,1.0
2.3774128996315526e-06,9.581864953821041e-15,2.7516662505715887e-09,0.00810016868589337,487.0,38.0,10.336,1.0
2.050628883408578e-06,8.705623356855891e-15,2.681408984114031e-09,0.008044507501457335,487.0,39.0,10.608,1.0
1.7173382459941789e-06,7.833449873155755e-15,2.6168556382689922e-09,0.007998357747632648,487.0,40.0,10.88,1.0
1.3775409873885836e-06,6.964349363686945e-15,2.557703122842378e-09,0.007961884606371258,487.0,41.0,11.152,1.0
1.03123710759167e-06,6.097318338881759e-15,2.503671126392369e-09,0.007935253259625111,487.0,42.0,11.424,1.0
6.784266066032867e-07,5.231344958638508e-15,2.454500015779755e-09,0.007918628889346167,487.0,43.0,11.696,1.0
3.191094844237373e-07,4.365409032321489e-15,2.4099489639247254e-09,0.007912176677486372,487.0,44.0,11.968,1.0
-4.671425894729735e-08,3.4984820187609973e-15,2.3697942773528946e-09,0.007916061805997684,487.0,45.0,12.24,1.0
-4.190446235093763e-07,2.6295270262533186e-15,2.3338278991285364e-09,0.007930449456832042,487.0,46.0,12.512,1.0
-7.978816092629558e-07,1.7574988125607408e-15,2.301856066027836e-09,0.007955504811941407,487.0,47.0,12.784,1.0
-1.1832252162078076e-06,8.813437849115422e-16,2.2736981017946117e-09,0.007991393053277725,487.0,48.0,13.056000000000001,1.0
-1.5750754443440383e-06,0.0,2.2491853305879255e-09,0.008038279362792954,487.0,49.0,13.328000000000001,1.0
1.584125491698634e-05,5.64750980228797e-14,3.5650646567351365e-09,0.021666535404200604,607.0,1.0,0.272,1.0
1.562125810561366e-05,5.479598447478013e-14,7.632444932372709e-09,0.021239620184921676,607.0,2.0,0.544,1.0
1.539430612691175e-05,5.315270297416492e-14,7.240657296817725e-09,0.020819742131544743,607.0,3.0,0.8160000000000001,1.0
1.5160398980880368e-05,5.1544279605277176e-14,6.8763327507401455e-09,0.02040705591012251,607.0,4.0,1.088,1.0
1.4919536667519818e-05,4.9969743272020965e-14,6.537080505821063e-09,0.02000171618670767,607.0,5.0,1.36,1.0
1.4671719186829436e-05,4.842812569796164e-14,6.220778170146066e-09,0.01960387762735293,607.0,6.0,1.6320000000000001,1.0
1.4416946538810126e-05,4.691846142632559e-14,5.925535112865126e-09,0.019213694898110978,607.0,7.0,1.9040000000000001,1.0
1.4155218723461346e-05,4.543978782000017e-14,5.649661669910523e-09,0.01883132266503451,607.0,8.0,2.176,1.0
1.3886535740783034e-05,4.399114506153398e-14,5.391643132831451e-09,0.018456915594176223,607.0,9.0,2.4480000000000004,1.0
1.3610897590775796e-05,4.257157615313672e-14,5.150117675510368e-09,0.018090628351588815,607.0,10.0,2.72,1.0
1.3328304273438571e-05,4.118012691667899e-14,4.923857540471449e-09,0.017732615603324987,607.0,11.0,2.992,1.0
1.3038755788772362e-05,3.9815845993692613e-14,4.711752936849646e-09,0.01738303201543744,607.0,12.0,3.2640000000000002,1.0
1.2742252136776953e-05,3.847778484537055e-14,4.512798204397083e-09,0.017042032253978854,607.0,13.0,3.5360000000000005,1.0
1.243879331745174e-05,3.716499775256678e-14,4.326079880370436e-09,0.01670977098500194,607.0,14.0,3.8080000000000003,1.0
1.212837933079751e-05,3.587654181579637e-14,4.150766370606935e-09,0.016386402874559388,607.0,15.0,4.08,1.0
1.1811010176813688e-05,3.4611476955235554e-14,3.98609897868431e-09,0.0160720825887039,607.0,16.0,4.352,1.0
1.1486685855500666e-05,3.336886591072157e-14,3.831384089491943e-09,0.01576696479348817,607.0,17.0,4.6240000000000006,1.0
1.1155406366858356e-05,3.21477742417528e-14,3.6859863373165573e-09,0.015471204154964894,607.0,18.0,4.896000000000001,1.0
1.0817171710886332e-05,3.0947270327488665e-14,3.549322616909582e-09,0.015184955339186774,607.0,19.0,5.168,1.0
1.0471981887585233e-05,2.976642536674974e-14,3.420856818565316e-09,0.014908373012206504,607.0,20.0,5.44,1.0
1.0119836896954751e-05,2.860431337801765e-14,3.300095187074622e-09,0.014641611840076776,607.0,21.0,5.712,1.0
9.76073673899477e-06,2.7460011199435152e-14,3.186582220078066e-09,0.014384826488850295,607.0,22.0,5.984,1.0
9.39468141370556e-06,2.6332598488806044e-14,3.0798970339753153e-09,0.014138171624579754,607.0,23.0,6.256,1.0
9.021670921086968e-06,2.522115772359523e-14,2.979650136403203e-09,0.013901801913317849,607.0,24.0,6.5280000000000005,1.0
8.641705261138966e-06,2.412477420092876e-14,2.8854805532071265e-09,0.013675872021117275,607.0,25.0,6.800000000000001,1.0
8.254784433861765e-06,2.304253603759367e-14,2.797053265265925e-09,0.01346053661403073,607.0,26.0,7.072000000000001,1.0
7.860908439254944e-06,2.1973534170038212e-14,2.714056916879556e-09,0.013255950358110918,607.0,27.0,7.344,1.0
7.46007727731877e-06,2.0916862354371623e-14,2.6362017627632668e-09,0.013062267919410531,607.0,28.0,7.6160000000000005,1.0
7.0522909480535825e-06,1.987161716636428e-14,2.5632178251066582e-09,0.012879643963982258,607.0,29.0,7.888000000000001,1.0
6.637549451458679e-06,1.8836898001447666e-14,2.494853236080381e-09,0.012708233157878808,607.0,30.0,8.16,1.0
6.215852787534457e-06,1.7811807074714318e-14,2.430872744389445e-09,0.012548190167152876,607.0,31.0,8.432,1.0
5.787200956281127e-06,1.6795449420917894e-14,2.3710563671796487e-09,0.012399669657857148,607.0,32.0,8.704,1.0
5.351593957698114e-06,1.5786932894473128e-14,2.3151981711161023e-09,0.012262826296044334,607.0,33.0,8.976,1.0
4.909031791785963e-06,1.4785368169455842e-14,2.2631051684072284e-09,0.012137814747767123,607.0,34.0,9.248000000000001,1.0
4.45951445854422e-06,1.3789868739602973e-14,2.2145963152826997e-09,0.01202478967907822,607.0,35.0,9.520000000000001,1.0
4.00304195797337e-06,1.2799550918312532e-14,2.1695016020723696e-09,0.011923905756030312,607.0,36.0,9.792000000000002,1.0
3.539614290072987e-06,1.1813533838643612e-14,2.1276612251836284e-09,0.011835317644676104,607.0,37.0,10.064000000000002,1.0
3.0692314548433155e-06,1.0830939453316416e-14,2.0889248325726625e-09,0.011759180011068286,607.0,38.0,10.336,1.0
2.591893452284294e-06,9.850892534712242e-15,2.053150835152695e-09,0.01169564752125956,607.0,39.0,10.608,1.0
2.1076002823958616e-06,8.872520674873453e-15,2.0202057775544895e-09,0.011644874841302619,607.0,40.0,10.88,1.0
1.6163519451781102e-06,7.894954285503522e-15,1.9899637623335375e-09,0.011607016637250164,607.0,41.0,11.152,1.0
1.1181484406310085e-06,6.917326597967021e-15,1.9623059224066006e-09,0.01158222757515489,607.0,42.0,11.424,1.0
6.129897687544053e-07,5.938773663289606e-15,1.937119937072859e-09,0.011570662321069495,607.0,43.0,11.696,1.0
1.008759295485433e-07,4.958434352158015e-15,1.9142995874741617e-09,0.011572475541046675,607.0,44.0,11.968,1.0
-4.18193076986699e-07,3.9754503549200895e-15,1.8937443477877657e-09,0.011587821901139125,607.0,45.0,12.24,1.0
-9.442172508511695e-07,2.988966181584758e-15,1.8753590088608697e-09,0.011616856067399543,607.0,46.0,12.512,1.0
-1.4771965920451421e-06,1.9981291618220412e-15,1.85905333130372e-09,0.011659732705880626,607.0,47.0,12.784,1.0
-2.017131100568434e-06,1.0020894449630545e-15,1.8447417254050533e-09,0.011716606482635072,607.0,48.0,13.056000000000001,1.0
-2.5640207764212277e-06,0.0,1.832342955460704e-09,0.011787632063715577,607.0,49.0,13.328000000000001,1.0
2.1711880578403316e-05,5.4784136542435306e-14,2.5232331370194057e-09,0.02749520516649005,727.0,1.0,0.272,1.0
2.131070789253578e-05,5.3238194513775186e-14,3.853557540481646e-09,0.026942102641509657,727.0,2.0,0.544,1.0
2.0904160468475762e-05,5.172546788068417e-14,3.7209106332148336e-09,0.026400658889376507,727.0,3.0,0.8160000000000001,1.0
2.0492238306223814e-05,5.024472577122007e-14,3.594713383152263e-09,0.02587096641268313,727.0,4.0,1.088,1.0
2.007494140577963e-05,4.8794753981524577e-14,3.4746766346744943e-09,0.02535311771402209,727.0,5.0,1.36,1.0
1.965226976714278e-05,4.737435497582291e-14,3.3605259399058866e-09,0.02484720529598594,727.0,6.0,1.6320000000000001,1.0
1.922422339031418e-05,4.598234788642431e-14,3.2520006353330175e-09,0.024353321661167233,727.0,7.0,1.9040000000000001,1.0
1.8790802275293035e-05,4.4617568513721765e-14,3.1488529870907783e-09,0.02387155931215853,727.0,8.0,2.176,1.0
1.835200642207972e-05,4.327886932619203e-14,3.050847399141078e-09,0.02340201075155238,727.0,9.0,2.4480000000000004,1.0
1.7907835830674343e-05,4.1965119460395486e-14,2.957759678865228e-09,0.022944768481941342,727.0,10.0,2.72,1.0
1.745829050107649e-05,4.067520472097658e-14,2.8693763553784826e-09,0.022499925005917958,727.0,11.0,2.992,1.0
1.700337043328634e-05,3.94080275806634e-14,2.7854940461710237e-09,0.022067572826074796,727.0,12.0,3.2640000000000002,1.0
1.6543075627304313e-05,3.816250718026786e-14,2.7059188681007485e-09,0.0216478044450044,727.0,13.0,3.5360000000000005,1.0
1.607740608312956e-05,3.69375793286856e-14,2.63046588918124e-09,0.02124071236529934,727.0,14.0,3.8080000000000003,1.0
1.5606361800763065e-05,3.573219650289609e-14,2.5589586179323467e-09,0.020846389089552154,727.0,15.0,4.08,1.0
1.51299427802039e-05,3.4545327847962614e-14,2.4912285272331737e-09,0.020464927120355407,727.0,16.0,4.352,1.0
1.4648149021452743e-05,3.3375959177032246e-14,2.427114610121669e-09,0.020096418960301645,727.0,17.0,4.6240000000000006,1.0
1.4160980524509348e-05,3.22230929713358e-14,2.3664629649285423e-09,0.01974095711198343,727.0,18.0,4.896000000000001,1.0
1.3668437289373533e-05,3.1085748380187883e-14,2.3091264076224743e-09,0.019398634077993308,727.0,19.0,5.168,1.0
1.317051931604554e-05,2.9962961220986915e-14,2.254964109241656e-09,0.019069542360923845,727.0,20.0,5.44,1.0
1.2667226604525313e-05,2.885378397921513e-14,2.2038412565551475e-09,0.01875377446336759,727.0,21.0,5.712,1.0
1.2158559154812907e-05,2.7757285808438498e-14,2.15562873424784e-09,0.018451422887917096,727.0,22.0,5.984,1.0
1.1644516966908205e-05,2.66725525303068e-14,2.1102028270348855e-09,0.01816258013716492,727.0,23.0,6.256,1.0
1.1125100040811323e-05,2.559868663455365e-14,2.06744494027684e-09,0.01788733871370361,727.0,24.0,6.5280000000000005,1.0
1.0600308376522145e-05,2.453480727899633e-14,2.027241337757011e-09,0.01762579112012573,727.0,25.0,6.800000000000001,1.0
1.007014197404091e-05,2.3480050289536027e-14,1.989482895415342e-09,0.017378029859023824,727.0,26.0,7.072000000000001,1.0
9.534600833367014e-06,2.2433568160157678e-14,1.9540648699024557e-09,0.017144147432990454,727.0,27.0,7.344,1.0
8.993684954501184e-06,2.1394530052929988e-14,1.9208866809499107e-09,0.016924236344618173,727.0,28.0,7.6160000000000005,1.0
8.447394337442995e-06,2.0362121798005505e-14,1.889851706558809e-09,0.016718389096499545,727.0,29.0,7.888000000000001,1.0
7.895728982192873e-06,1.9335545893620513e-14,1.8608670901937421e-09,0.016526698191227096,727.0,30.0,8.16,1.0
7.338688888749874e-06,1.8314021506095072e-14,1.833843559108143e-09,0.016349256131393416,727.0,31.0,8.432,1.0
6.776274057115398e-06,1.72967844698331e-14,1.8086952531207342e-09,0.016186155419591033,727.0,32.0,8.704,1.0
6.208484487287985e-06,1.6283087287322236e-14,1.7853395630690951e-09,0.016037488558412517,727.0,33.0,8.976,1.0
5.635320179268912e-06,1.5272199129133945e-14,1.7636969784145241e-09,0.01590334805045041,727.0,34.0,9.248000000000001,1.0
5.056781133057025e-06,1.426340583392347e-14,1.7436909432747423e-09,0.015783826398297278,727.0,35.0,9.520000000000001,1.0
4.4728673486532645e-06,1.3256009908429833e-14,1.725247720470065e-09,0.015679016104545675,727.0,36.0,9.792000000000002,1.0
3.8835788260572675e-06,1.224933052747586e-14,1.7082962629566257e-09,0.015589009671788142,727.0,37.0,10.064000000000002,1.0
3.2889155652689715e-06,1.1242703533968177e-14,1.692768092270036e-09,0.015513899602617244,727.0,38.0,10.336,1.0
2.688877566288408e-06,1.0235481438897155e-14,1.6785971834821215e-09,0.015453778399625534,727.0,39.0,10.608,1.0
2.0834648291155766e-06,9.227033421336993e-15,1.6657198562908234e-09,0.01540873856540557,727.0,40.0,10.88,1.0
1.4726773537505377e-06,8.216745328445662e-15,1.6540746718611553e-09,0.0153788726025499,727.0,41.0,11.152,1.0
8.565151401933225e-07,7.204019675464923e-15,1.6436023350638339e-09,0.015364273013651078,727.0,42.0,11.424,1.0
2.3497818844359618e-07,6.18827564572033e-15,1.634245601786202e-09,0.01536503230130167,727.0,43.0,11.696,1.0
-3.919335014980635e-07,5.168949090621219e-15,1.6259491910159931e-09,0.015381242968094217,727.0,44.0,11.968,1.0
-1.0242199296321128e-06,4.145492529660718e-15,1.618659701396471e-09,0.015412997516621282,727.0,45.0,12.24,1.0
-1.6618810959583081e-06,3.117375150415748e-15,1.6123255320193618e-09,0.015460388449475414,727.0,46.0,12.512,1.0
-2.304917000476802e-06,2.0840828085470113e-15,1.6068968071735705e-09,0.01552350826924917,727.0,47.0,12.784,1.0
-2.953327643187472e-06,1.0451180277990012e-15,1.6023253048479204e-09,0.0156024494785351,727.0,48.0,13.056000000000001,1.0
-3.607113024090593e-06,0.0,1.5985643887529326e-09,0.01569730457992577,727.0,49.0,13.328000000000001,1.0
2.668022915039825e-05,5.588381219376377e-14,2.0945776694324083e-09,0.032843476016670564,847.0,1.0,0.272,1.0
2.6082048719279877e-05,5.446226294215314e-14,2.3764556271974125e-09,0.03219714064965661,847.0,2.0,0.544,1.0
2.5481719058889938e-05,5.306513737618005e-14,2.3272639320629223e-09,0.03156675393243732,847.0,3.0,0.8160000000000001,1.0
2.4879240169229397e-05,5.1691296789962154e-14,2.280313235525925e-09,0.030952322199250547,847.0,4.0,1.088,1.0
2.4274612050297642e-05,5.033962558220878e-14,2.2355414269212018e-09,0.03035385178433417,847.0,5.0,1.36,1.0
2.3667834702094745e-05,4.900903125622082e-14,2.1928872755860143e-09,0.029771349021926057,847.0,6.0,1.6320000000000001,1.0
2.3058908124621127e-05,4.7698444419890626e-14,2.1522904153201877e-09,0.029204820246264057,847.0,7.0,1.9040000000000001,1.0
2.2447832317875873e-05,4.640681878570225e-14,2.1136913291787874e-09,0.02865427179158606,847.0,8.0,2.176,1.0
2.1834607281860264e-05,4.5133131170731036e-14,2.0770313346091006e-09,0.028119709992129895,847.0,9.0,2.4480000000000004,1.0
2.1219233016572835e-05,4.3876381496644264e-14,2.0422525688489254e-09,0.027601141182133474,847.0,10.0,2.72,1.0
2.0601709522015537e-05,4.2635592789700437e-14,2.0092979747002954e-09,0.027098571695834614,847.0,11.0,2.992,1.0
1.998203679818612e-05,4.140981118074967e-14,1.9781112865122588e-09,0.02661200786747121,847.0,12.0,3.2640000000000002,1.0
1.9360214845086042e-05,4.019810590523371e-14,1.9486370165527814e-09,0.026141456031281127,847.0,13.0,3.5360000000000005,1.0
1.8736243662714695e-05,3.899956930318582e-14,1.9208204415674447e-09,0.025686922521502228,847.0,14.0,3.8080000000000003,1.0
1.8110123251072686e-05,3.7813316819230846e-14,1.8946075896871216e-09,0.025248413672372374,847.0,15.0,4.08,1.0
1.748185361015941e-05,3.6638487002585107e-14,1.869945227558602e-09,0.02482593581812943,847.0,16.0,4.352,1.0
1.6851434739975104e-05,3.5474241507056426e-14,1.8467808477692132e-09,0.024419495293011264,847.0,17.0,4.6240000000000006,1.0
1.6218866640519954e-05,3.4319765091044435e-14,1.8250626565050895e-09,0.024029098431255738,847.0,18.0,4.896000000000001,1.0
1.5584149311793478e-05,3.3174265617539995e-14,1.8047395614719065e-09,0.023654751567100726,847.0,19.0,5.168,1.0
1.494728275379622e-05,3.203697405412572e-14,1.785761160062627e-09,0.02329646103478408,847.0,20.0,5.44,1.0
1.4308266966527385e-05,3.09071444729756e-14,1.768077727749159e-09,0.022954233168543687,847.0,21.0,5.712,1.0
1.3667101949988256e-05,2.978405405085542e-14,1.7516402067323893e-09,0.022628074302617384,847.0,22.0,5.984,1.0
1.3023787704177676e-05,2.866700306912236e-14,1.736400194784385e-09,0.022317990771243055,847.0,23.0,6.256,1.0
1.2378324229096007e-05,2.755531491372508e-14,1.7223099343562722e-09,0.022023988908658566,847.0,24.0,6.5280000000000005,1.0
1.1730711524743314e-05,2.6448336075203962e-14,1.7093223018649303e-09,0.021746075049101782,847.0,25.0,6.800000000000001,1.0
1.1080949591119838e-05,2.5345436148690838e-14,1.6973907972150203e-09,0.02148425552681056,847.0,26.0,7.072000000000001,1.0
1.0429038428225033e-05,2.4246007833909098e-14,1.6864695335170213e-09,0.02123853667602277,847.0,27.0,7.344,1.0
9.774978036059504e-06,2.3149466935173707e-14,1.676513227019988e-09,0.021008924830976272,847.0,28.0,7.6160000000000005,1.0
9.118768414622222e-06,2.2055252361391092e-14,1.6674771872225517e-09,0.02079542632590895,847.0,29.0,7.888000000000001,1.0
8.460409563914884e-06,2.096282612605933e-14,1.6593173072072526e-09,0.02059804749505865,847.0,30.0,8.16,1.0
7.799901483935733e-06,1.987167334726806e-14,1.6519900541197214e-09,0.020416794672663243,847.0,31.0,8.432,1.0
7.137244174686101e-06,1.878130224769838e-14,1.6454524598911866e-09,0.020251674192960593,847.0,32.0,8.704,1.0
6.472437636164775e-06,1.769124415462297e-14,1.6396621120783992e-09,0.020102692390188578,847.0,33.0,8.976,1.0
5.805481868373152e-06,1.6601053499906106e-14,1.6345771449381541e-09,0.01996985559858504,847.0,34.0,9.248000000000001,1.0
5.136376871309653e-06,1.551030782000355e-14,1.6301562306207724e-09,0.019853170152387876,847.0,35.0,9.520000000000001,1.0
4.465122644975797e-06,1.441860775596265e-14,1.626358570587129e-09,0.01975264238583492,847.0,36.0,9.792000000000002,1.0
3.7917191893707316e-06,1.3325577053422296e-14,1.6231438871341188e-09,0.019668278633164057,847.0,37.0,10.064000000000002,1.0
3.116166504494398e-06,1.2230862562612914e-14,1.6204724151304054e-09,0.01960008522861315,847.0,38.0,10.336,1.0
2.438464590347464e-06,1.1134134238356491e-14,1.618304893880879e-09,0.019548068506420047,847.0,39.0,10.608,1.0
1.7586134469290175e-06,1.0035085140066587e-14,1.6166025591479266e-09,0.019512234800822634,847.0,40.0,10.88,1.0
1.0766130742397275e-06,8.93343143174826e-15,1.615327135341941e-09,0.019492590446058774,847.0,41.0,11.152,1.0
3.924634722794726e-07,7.828912381998152e-15,1.6144408278326737e-09,0.019489141776366323,847.0,42.0,11.424,1.0
-2.938353589521732e-07,6.721290364004443e-15,1.6139063154252317e-09,0.01950189512598316,847.0,43.0,11.696,1.0
-9.822834194544798e-07,5.610350855546866e-15,1.6136867429723195e-09,0.01953085682914714,847.0,44.0,11.968,1.0
-1.672880709228056e-06,4.4959024389967006e-15,1.613745714113005e-09,0.019576033220096132,847.0,45.0,12.24,1.0
-2.3656272282723532e-06,3.3777768013167757e-15,1.6140472841674818e-09,0.019637430633067995,847.0,46.0,12.512,1.0
-3.0605229765881027e-06,2.255828734061477e-15,1.6145559531406195e-09,0.019715055402300605,847.0,47.0,12.784,1.0
-3.7575679541745123e-06,1.1299361333767245e-15,1.6152366588785589e-09,0.01980891386203182,847.0,48.0,13.056000000000001,1.0
-4.456762161032436e-06,0.0,1.6160547703255323e-09,0.019919012346499513,847.0,49.0,13.328000000000001,1.0
2.949100176996553e-05,6.511817962902673e-14,2.208069435448779e-09,0.03806979450718573,967.0,1.0,0.272,1.0
2.8746935034833474e-05,6.372076094430156e-14,1.87808246054321e-09,0.03739414157755214,967.0,2.0,0.544,1.0
2.800415632015571e-05,6.233090015289779e-14,1.8711640007168608e-09,0.036736698240267374,967.0,3.0,0.8160000000000001,1.0
2.726266562593333e-05,6.094800066068271e-14,1.865026092694742e-09,0.036097398928762695,967.0,4.0,1.088,1.0
2.6522462952164994e-05,5.957148515251242e-14,1.8596467656115305e-09,0.0354761780764694,967.0,5.0,1.36,1.0
2.5783548298851804e-05,5.820079559223221e-14,1.8550038954217895e-09,0.03487297011681875,967.0,6.0,1.6320000000000001,1.0
2.5045921665993263e-05,5.683539322267657e-14,1.8510752035406681e-09,0.03428770948324204,967.0,7.0,1.9040000000000001,1.0
2.4309583053589256e-05,5.547475856566873e-14,1.8478382555080534e-09,0.03372033060917056,967.0,8.0,2.176,1.0
2.3574532461640028e-05,5.411839142202143e-14,1.8452704596161778e-09,0.0331707679280356,967.0,9.0,2.4480000000000004,1.0
2.2840769890145086e-05,5.2765810871535954e-14,1.8433490655291651e-09,0.03263895587326841,967.0,10.0,2.72,1.0
2.210829533910638e-05,5.1416555273003004e-14,1.8420511628965128e-09,0.03212482887830029,967.0,11.0,2.992,1.0
2.137710880852063e-05,5.0070182264202316e-14,1.841353679918194e-09,0.031628321376562525,967.0,12.0,3.2640000000000002,1.0
2.0647210298390505e-05,4.8726268761902676e-14,1.841233381967103e-09,0.031149367801486392,967.0,13.0,3.5360000000000005,1.0
1.9918599808714423e-05,4.7384410961861854e-14,1.8416668700959439e-09,0.03068790258650319,967.0,14.0,3.8080000000000003,1.0
1.9191277339493852e-05,4.604422433882679e-14,1.8426305796262016e-09,0.03024386016504417,967.0,15.0,4.08,1.0
1.8465242890727385e-05,4.4705343646533414e-14,1.8441007786450581e-09,0.02981717497054065,967.0,16.0,4.352,1.0
1.774049646241624e-05,4.336742291770684e-14,1.8460535665478149e-09,0.02940778143642387,967.0,17.0,4.6240000000000006,1.0
1.7017038054559388e-05,4.2030135464061e-14,1.8484648725105947e-09,0.029015613996125147,967.0,18.0,4.896000000000001,1.0
1.6294867667157005e-05,4.0693173876299325e-14,1.8513104539922667e-09,0.028640607083075757,967.0,19.0,5.168,1.0
1.5573985300210194e-05,3.935625002411389e-14,1.8545658951928238e-09,0.02828269513070696,967.0,20.0,5.44,1.0
1.4854390953717181e-05,3.801909505618608e-14,1.8582066054917163e-09,0.02794181257245006,967.0,21.0,5.712,1.0
1.4136084627679127e-05,3.668145940018626e-14,1.8622078179065772e-09,0.027617893841736352,967.0,22.0,5.984,1.0
1.3419066322096459e-05,3.5343112762773836e-14,1.8665445874842088e-09,0.02731087337199707,967.0,23.0,6.256,1.0
1.2703336036967594e-05,3.4003844129597436e-14,1.871191789705068e-09,0.027020685596663544,967.0,24.0,6.5280000000000005,1.0
1.1988893772293745e-05,3.266346176529456e-14,1.876124118881427e-09,0.026747264949167036,967.0,25.0,6.800000000000001,1.0
1.1275739528074737e-05,3.132179321349191e-14,1.8813160864967454e-09,0.026490545862938832,967.0,26.0,7.072000000000001,1.0
1.0563873304310381e-05,2.9978685296805216e-14,1.8867420195670015e-09,0.026250462771410212,967.0,27.0,7.344,1.0
9.853295101000863e-06,2.863400411683925e-14,1.8923760589659467e-09,0.02602695010801246,967.0,28.0,7.6160000000000005,1.0
9.144004918145697e-06,2.728763505418791e-14,1.8981921577311054e-09,0.025819942306176857,967.0,29.0,7.888000000000001,1.0
8.436002755745729e-06,2.5939482768434163e-14,1.9041640793635624e-09,0.02562937379933468,967.0,30.0,8.16,1.0
7.729288613800053e-06,2.458947119814994e-14,1.9102653960871144e-09,0.02545517902091722,967.0,31.0,8.432,1.0
7.023862492309578e-06,2.3237543560896406e-14,1.9164694871194818e-09,0.02529729240435575,967.0,32.0,8.704,1.0
6.3197243912732705e-06,2.188366235322365e-14,1.9227495368879975e-09,0.025155648383081562,967.0,33.0,8.976,1.0
5.616874310692044e-06,2.05278093506709e-14,1.9290785332649013e-09,0.025030181390525933,967.0,34.0,9.248000000000001,1.0
4.915312250565046e-06,1.9169985607766457e-14,1.9354292657425747e-09,0.02492082586012015,967.0,35.0,9.520000000000001,1.0
4.215038210893615e-06,1.7810211458027666e-14,1.941774323630215e-09,0.024827516225295478,967.0,36.0,9.792000000000002,1.0
3.5160521916761085e-06,1.6448526513960947e-14,1.948086094184092e-09,0.024750186919483226,967.0,37.0,10.064000000000002,1.0
2.8183541929136214e-06,1.5084989667061802e-14,1.954336760772801e-09,0.02468877237611465,967.0,38.0,10.336,1.0
2.1219442146059102e-06,1.3719679087814783e-14,1.9604983009645396e-09,0.02464320702862106,967.0,39.0,10.608,1.0
1.4268222567528534e-06,1.2352692225693522e-14,1.966542484635812e-09,0.024613425310433715,967.0,40.0,10.88,1.0
7.329883193543903e-07,1.098414580916072e-14,1.972440872039467e-09,0.024599361654983908,967.0,41.0,11.152,1.0
4.0442402410946566e-08,9.614175845668163e-15,1.978164811856706e-09,0.02460095049570291,967.0,42.0,11.424,1.0
-6.508154940782077e-07,8.242937621656672e-15,1.983685439220159e-09,0.024618126266022018,967.0,43.0,11.696,1.0
-1.3407853701124642e-06,6.870605702556159e-15,1.988973673732355e-09,0.024650823399372506,967.0,44.0,11.968,1.0
-2.0294672256918233e-06,5.497373932785615e-15,1.9940002174375596e-09,0.024698976329185652,967.0,45.0,12.24,1.0
-2.716861060816406e-06,4.1234554357530705e-15,1.9987355527905437e-09,0.024762519488892742,967.0,46.0,12.512,1.0
-3.402966875486881e-06,2.7490826138556547e-15,2.0031499405926234e-09,0.024841387311925072,967.0,47.0,12.784,1.0
-4.087784669701973e-06,1.374507148479546e-15,2.00721341791591e-09,0.024935514231713904,967.0,48.0,13.056000000000001,1.0
-4.771314443462835e-06,0.0,2.0108957959751245e-09,0.025044834681690532,967.0,49.0,13.328000000000001,1.0
2.8919711707885865e-05,6.874433117104416e-14,2.3770752580600193e-09,0.04256318925718211,1087.0,1.0,0.272,1.0
2.8149846774005668e-05,6.753189137227338e-14,1.5748733906608238e-09,0.04194431225023066,1087.0,2.0,0.544,1.0
2.738324957343067e-05,6.630438433496123e-14,1.6012412208020544e-09,0.04134247923626653,1087.0,3.0,0.8160000000000001,1.0
2.6619920106162448e-05,6.506212516102003e-14,1.6274220074156893e-09,0.040757605508266403,1087.0,4.0,1.088,1.0
2.585985837219954e-05,6.380543408455244e-14,1.6534065856931e-09,0.040189606359207,1087.0,5.0,1.36,1.0
2.5103064371542436e-05,6.253463647185127e-14,1.6791856325470041e-09,0.03963839708206504,1087.0,6.0,1.6320000000000001,1.0
2.434953810419138e-05,6.125006282139937e-14,1.7047496631639508e-09,0.03910389296981722,1087.0,7.0,1.9040000000000001,1.0
2.3599279570146488e-05,5.995204876387e-14,1.7300890274867513e-09,0.03858600931544024,1087.0,8.0,2.176,1.0
2.285228876940643e-05,5.864093506212636e-14,1.7551939065979046e-09,0.038084661411910845,1087.0,9.0,2.4480000000000004,1.0
2.21085657019729e-05,5.731706761122215e-14,1.7800543090221425e-09,0.03759976455220571,1087.0,10.0,2.72,1.0
