dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
3.461333491856396e-06,5.109902082883264e-14,1.793603776658423e-08,0.009655207038229177,497.0,24.0,14.851200000000004,3.0
3.318340794101484e-06,4.8576761362574914e-14,1.763907881912163e-08,0.009433707560280122,497.0,25.0,15.470000000000004,3.0
3.176303914375089e-06,4.6111812388279926e-14,1.735428840061265e-08,0.00922151884331907,497.0,26.0,16.088800000000003,3.0
3.035222852677098e-06,4.370188087539285e-14,1.7081892380750266e-08,0.009018588407249464,497.0,27.0,16.707600000000003,3.0
2.895097609007591e-06,4.1344676820119034e-14,1.682212279204603e-08,0.008824863771974738,497.0,28.0,17.326400000000003,3.0
2.755928183366568e-06,3.903791324542376e-14,1.6575218041392205e-08,0.00864029245739833,497.0,29.0,17.945200000000003,3.0
2.6177145757540156e-06,3.677930620103241e-14,1.634142313051255e-08,0.008464821983423675,497.0,30.0,18.564000000000004,3.0
2.4804567861699537e-06,3.456657476343049e-14,1.6120989885581422e-08,0.008298399869954209,497.0,31.0,19.182800000000004,3.0
2.3441548146143557e-06,3.239744103586352e-14,1.5914177196491745e-08,0.008140973636893374,497.0,32.0,19.801600000000004,3.0
2.2088086610872015e-06,3.02696301483371e-14,1.5721251266291256e-08,0.007992490804144606,497.0,33.0,20.4204,3.0
2.074418325588585e-06,2.8180870257616883e-14,1.5542485871253117e-08,0.007852898891611337,497.0,34.0,21.039200000000005,3.0
1.9409838081183583e-06,2.612889254722857e-14,1.5378162632065375e-08,0.007722145419197011,497.0,35.0,21.658,3.0
1.8085051086766762e-06,2.411143122745796e-14,1.5228571296917893e-08,0.007600177906805061,497.0,36.0,22.2768,3.0
1.676982227263431e-06,2.21262235353509e-14,1.509401003669873e-08,0.007486943874338926,497.0,37.0,22.895600000000005,3.0
1.54641516387865e-06,2.0171009734713302e-14,1.497478575339925e-08,0.007382390841702044,497.0,38.0,23.514400000000002,3.0
1.4168039185223595e-06,1.8243533116111153e-14,1.4871214401988632e-08,0.007286466328797851,497.0,39.0,24.133200000000002,3.0
1.2881484911945328e-06,1.6341539996870485e-14,1.4783621326710172e-08,0.007199117855529785,497.0,40.0,24.752000000000002,3.0
1.1604488818951968e-06,1.446277972107741e-14,1.4712341612487952e-08,0.00712029294180128,497.0,41.0,25.370800000000006,3.0
1.0337050906243448e-06,1.2605004659578091e-14,1.4657720452193558e-08,0.007049939107515775,497.0,42.0,25.9896,3.0
9.079171173818964e-07,1.0765970209978779e-14,1.4620113530684605e-08,0.006988003872576711,497.0,43.0,26.608400000000003,3.0
7.830849621680055e-07,8.943434796645749e-15,1.4599887426522819e-08,0.0069344347568875185,497.0,44.0,27.2272,3.0
6.592086249825451e-07,7.135159870705384e-15,1.4597420032149648e-08,0.006889179280351639,497.0,45.0,27.846000000000004,3.0
5.36288105825582e-07,5.338909910044103e-15,1.4613100993883409e-08,0.006852184962872507,497.0,46.0,28.4648,3.0
4.1432340469702276e-07,3.552452419308399e-15,1.4647332172385297e-08,0.0068233993243535665,497.0,47.0,29.083600000000004,3.0
2.9331452159702086e-07,1.7735579299048235e-15,1.4700528125141811e-08,0.006802769884698246,497.0,48.0,29.702400000000008,3.0
1.732614565254495e-07,0.0,1.477311661178739e-08,0.006790244163809987,497.0,49.0,30.321200000000005,3.0
1.0694738906135869e-05,1.7572082628912105e-13,1.6430585901288822e-08,0.026681465761695562,617.0,1.0,0.6188000000000001,3.0
1.0457704171386567e-05,1.7014272680300113e-13,2.3532835776239988e-08,0.026037505315224616,617.0,2.0,1.2376000000000003,3.0
1.0221567215564417e-05,1.6468174443222706e-13,2.3126335103968555e-08,0.02540773187019418,617.0,3.0,1.8564000000000005,3.0
9.986328038669256e-06,1.5933563758988106e-13,2.2726260620817444e-08,0.024792103980475124,617.0,4.0,2.4752000000000005,3.0
9.751986640701355e-06,1.5410215795829329e-13,2.2332714906414566e-08,0.02419058019993828,617.0,5.0,3.0940000000000003,3.0
9.518543021660177e-06,1.489790504890419e-13,2.1945802118273804e-08,0.023603119082454518,617.0,6.0,3.712800000000001,3.0
9.285997181546473e-06,1.4396405340295292e-13,2.1565628022573444e-08,0.023029679181894667,617.0,7.0,4.331600000000001,3.0
9.054349120359624e-06,1.3905489819010027e-13,2.1192300024876512e-08,0.02247021905212958,617.0,8.0,4.950400000000001,3.0
8.823598838099874e-06,1.3424930960980596e-13,2.082592720248453e-08,0.02192469724703012,617.0,9.0,5.5692,3.0
8.593746334767222e-06,1.2954500569063984e-13,2.0466620336772467e-08,0.021393072320467124,617.0,10.0,6.188000000000001,3.0
8.364791610361774e-06,1.2493969773041976e-13,2.0114491946733998e-08,0.020875302826311438,617.0,11.0,6.8068,3.0
8.136734664883212e-06,1.2043109029621138e-13,1.9769656323105496e-08,0.02037134731843392,617.0,12.0,7.425600000000002,3.0
7.909575498331829e-06,1.1601688122432853e-13,1.9432229563513356e-08,0.01988116435070541,617.0,13.0,8.044400000000001,3.0
7.683314110707341e-06,1.116947616203328e-13,1.910232960812961e-08,0.01940471247699678,617.0,14.0,8.663200000000002,3.0
7.457950502010233e-06,1.0746241585903361e-13,1.8780076276589587e-08,0.01894195025117885,617.0,15.0,9.282000000000002,3.0
7.233484672239874e-06,1.0331752158448872e-13,1.8465591305301806e-08,0.0184928362271225,617.0,16.0,9.900800000000002,3.0
7.009916621396843e-06,9.925774971000341e-14,1.815899838629316e-08,0.018057328958698552,617.0,17.0,10.519600000000002,3.0
6.787246349480828e-06,9.528076441813114e-14,1.7860423206256614e-08,0.017635386999777868,617.0,18.0,11.1384,3.0
6.565473856491859e-06,9.13842231606732e-14,1.7569993487207428e-08,0.017226968904231293,617.0,19.0,11.757200000000001,3.0
6.344599142429933e-06,8.756577665867895e-14,1.7287839027710865e-08,0.016832033225929684,617.0,20.0,12.376000000000001,3.0
6.1246222072951185e-06,8.382306890244567e-14,1.7014091745298396e-08,0.01645053851874389,617.0,21.0,12.9948,3.0
5.905543051087429e-06,8.01537371515184e-14,1.674888571986604e-08,0.016082443336544745,617.0,22.0,13.6136,3.0
5.687361673806718e-06,7.65554119346902e-14,1.6492357238164315e-08,0.015727706233203118,617.0,23.0,14.2324,3.0
5.470078075453144e-06,7.302571705000223e-14,1.6244644839433695e-08,0.015386285762589848,617.0,24.0,14.851200000000004,3.0
5.253692256026615e-06,6.956226956474344e-14,1.6005889362055742e-08,0.015058140478575788,617.0,25.0,15.470000000000004,3.0
5.038204215527237e-06,6.616267981545075e-14,1.577623399152172e-08,0.014743228935031783,617.0,26.0,16.088800000000003,3.0
4.823613953954824e-06,6.2824551407909e-14,1.5555824309461006e-08,0.014441509685828689,617.0,27.0,16.707600000000003,3.0
4.6099214713095755e-06,5.954548121715101e-14,1.5344808344061353e-08,0.014152941284837349,617.0,28.0,17.326400000000003,3.0
4.3971267675913315e-06,5.632305938745752e-14,1.5143336621574088e-08,0.013877482285928618,617.0,29.0,17.945200000000003,3.0
4.1852298428002266e-06,5.315486933235726e-14,1.4951562219336442e-08,0.01361509124297334,617.0,30.0,18.564000000000004,3.0
3.974230696936165e-06,5.003848773462683e-14,1.4769640819959498e-08,0.01336572670984237,617.0,31.0,19.182800000000004,3.0
3.7641293299991754e-06,4.697148454629079e-14,1.4597730767053259e-08,0.013129347240406555,617.0,32.0,19.801600000000004,3.0
3.5549257419892834e-06,4.3951422988621635e-14,1.4435993122289818e-08,0.012905911388536744,617.0,33.0,20.4204,3.0
3.3466199329064897e-06,4.097585955213983e-14,1.4284591723983722e-08,0.012695377708103783,617.0,34.0,21.039200000000005,3.0
3.1392119027506733e-06,3.804234399661377e-14,1.4143693247181602e-08,0.012497704752978532,617.0,35.0,21.658,3.0
2.932701651522063e-06,3.51484193510598e-14,1.4013467265362733e-08,0.012312851077031827,617.0,36.0,22.2768,3.0
2.727089179220416e-06,3.2291621913742173e-14,1.3894086313628498e-08,0.012140775234134527,617.0,37.0,22.895600000000005,3.0
2.5223744858459207e-06,2.9469481252173107e-14,1.3785725953761292e-08,0.011981435778157476,617.0,38.0,23.514400000000002,3.0
2.3185575713984566e-06,2.6679520203112754e-14,1.3688564840772792e-08,0.011834791262971527,617.0,39.0,24.133200000000002,3.0
2.115638435878037e-06,2.391925487256921e-14,1.3602784791411568e-08,0.011700800242447533,617.0,40.0,24.752000000000002,3.0
1.913617079284769e-06,2.1186194635798507e-14,1.3528570854383498e-08,0.011579421270456339,617.0,41.0,25.370800000000006,3.0
1.7124935016186125e-06,1.847784213730463e-14,1.3466111382472766e-08,0.011470612900868786,617.0,42.0,25.9896,3.0
1.5122677028793935e-06,1.579169329083949e-14,1.3415598106633964e-08,0.011374333687555737,617.0,43.0,26.608400000000003,3.0
1.312939683067366e-06,1.3125237279402953e-14,1.3377226212105501e-08,0.011290542184388035,617.0,44.0,27.2272,3.0
1.1145094421823431e-06,1.0475956555242797e-14,1.3351194416456097e-08,0.011219196945236534,617.0,45.0,27.846000000000004,3.0
9.169769802244584e-07,7.841326839854778e-15,1.3337705049966626e-08,0.011160256523972076,617.0,46.0,28.4648,3.0
7.203422971935647e-07,5.218817123982565e-15,1.3336964138011119e-08,0.011113679474465519,617.0,47.0,29.083600000000004,3.0
5.246053930898224e-07,2.6058896676177867e-15,1.3349181485878122e-08,0.011079424350587706,617.0,48.0,29.702400000000008,3.0
3.297662679131382e-07,0.0,1.3374570765777718e-08,0.011057449706209487,617.0,49.0,30.321200000000005,3.0
1.4092767233826841e-05,2.0483348379153822e-13,1.4534653158811621e-08,0.03640578406182321,737.0,1.0,0.6188000000000001,3.0
1.3798398635843e-05,1.9894910310250417e-13,1.9989838350071028e-08,0.03560614690796458,737.0,2.0,1.2376000000000003,3.0
1.3504538379706056e-05,1.9315896284739532e-13,1.970372016694408e-08,0.03482306660720879,737.0,3.0,1.8564000000000005,3.0
1.321118646541598e-05,1.8746160834849015e-13,1.9421569184891836e-08,0.034056531422624416,737.0,4.0,2.4752000000000005,3.0
1.291834289297275e-05,1.8185556680537023e-13,1.914346794893948e-08,0.03330652961728006,737.0,5.0,3.0940000000000003,3.0
1.2626007662375828e-05,1.763393472949205e-13,1.886949957822781e-08,0.03257304945424436,737.0,6.0,3.712800000000001,3.0
1.2334180773625962e-05,1.7091144077132903e-13,1.8599747771165434e-08,0.03185607919658589,737.0,7.0,4.331600000000001,3.0
1.204286222672294e-05,1.655703200660876e-13,1.8334296810218026e-08,0.031155607107373248,737.0,8.0,4.950400000000001,3.0
1.1752052021666468e-05,1.603144398879914e-13,1.807323156721952e-08,0.030471621449675048,737.0,9.0,5.5692,3.0
1.1461750158456733e-05,1.5514223682313863e-13,1.781663750850953e-08,0.029804110486559905,737.0,10.0,6.188000000000001,3.0
1.117195663709392e-05,1.5005212933493112e-13,1.7564600700078647e-08,0.029153062481096403,737.0,11.0,6.8068,3.0
1.0882671457577792e-05,1.450425177640742e-13,1.731720781284484e-08,0.028518465696353145,737.0,12.0,7.425600000000002,3.0
1.05938946199084e-05,1.4011178432857625e-13,1.7074546128048293e-08,0.027900308395398744,737.0,13.0,8.044400000000001,3.0
1.0305626124085583e-05,1.3525829312374927e-13,1.6836703542554813e-08,0.027298578841301796,737.0,14.0,8.663200000000002,3.0
1.0017865970109798e-05,1.3048039012220872e-13,1.6603768574375338e-08,0.026713265297130907,737.0,15.0,9.282000000000002,3.0
9.730614157980562e-06,1.2577640317387291e-13,1.6375830368023808e-08,0.026144356025954676,737.0,16.0,9.900800000000002,3.0
9.443870687698251e-06,1.211446420059642e-13,1.6152978700259682e-08,0.0255918392908417,737.0,17.0,10.519600000000002,3.0
9.157635559262622e-06,1.165833982230079e-13,1.593530398552067e-08,0.025055703354860587,737.0,18.0,11.1384,3.0
8.871908772673728e-06,1.1209094530683298e-13,1.5722897281726326e-08,0.024535936481079944,737.0,19.0,11.757200000000001,3.0
8.586690327931492e-06,1.0766553861657145e-13,1.551585029594055e-08,0.02403252693256837,737.0,20.0,12.376000000000001,3.0
8.301980225036073e-06,1.0330541538865893e-13,1.5314255390206846e-08,0.023545462972394474,737.0,21.0,12.9948,3.0
8.017778463987577e-06,9.900879473683443e-14,1.5118205587372604e-08,0.023074732863626837,737.0,22.0,13.6136,3.0
7.73408504478555e-06,9.477387765214018e-14,1.4927794576998808e-08,0.022620324869334088,737.0,23.0,14.2324,3.0
7.450899967430421e-06,9.059884700292199e-14,1.4743116721445277e-08,0.022182227252584813,737.0,24.0,14.851200000000004,3.0
7.168223231922027e-06,8.648186753482884e-14,1.4564267061768514e-08,0.02176042827644762,737.0,25.0,15.470000000000004,3.0
6.8860548382604515e-06,8.242108587081316e-14,1.439134132395445e-08,0.021354916203991107,737.0,26.0,16.088800000000003,3.0
6.604394786445532e-06,7.841463051113095e-14,1.4224435925030886e-08,0.020965679298283878,737.0,27.0,16.707600000000003,3.0
6.323243076477375e-06,7.446061183334127e-14,1.4063647979368567e-08,0.020592705822394544,737.0,28.0,17.326400000000003,3.0
6.042599708356008e-06,7.055712209230682e-14,1.3909075304948393e-08,0.020235984039391697,737.0,29.0,17.945200000000003,3.0
5.762464682081378e-06,6.670223542019348e-14,1.3760816429767705e-08,0.01989550221234394,737.0,30.0,18.564000000000004,3.0
5.482837997653378e-06,6.289400782647063e-14,1.3618970598292188e-08,0.019571248604319892,737.0,31.0,19.182800000000004,3.0
5.203719655072381e-06,5.913047719791096e-14,1.3483637778006421e-08,0.019263211478388127,737.0,32.0,19.801600000000004,3.0
4.925109654337934e-06,5.540966329859062e-14,1.3354918665919576e-08,0.01897137909761727,737.0,33.0,20.4204,3.0
4.647007995450384e-06,5.172956776988911e-14,1.3232914695376045e-08,0.018695739725075905,737.0,34.0,21.039200000000005,3.0
4.369414678409317e-06,4.808817413048918e-14,1.3117728042643104e-08,0.01843628162383266,737.0,35.0,21.658,3.0
4.09232970321544e-06,4.448344777637716e-14,1.3009461633889705e-08,0.018192993056956108,737.0,36.0,22.2768,3.0
3.815753069867846e-06,4.091333598084261e-14,1.2908219151860627e-08,0.01796586228751488,737.0,37.0,22.895600000000005,3.0
3.5396847783673487e-06,3.737576789447855e-14,1.2814105043127301e-08,0.017754877578577556,737.0,38.0,23.514400000000002,3.0
3.2641248287133877e-06,3.3868654545181306e-14,1.272722452483157e-08,0.017560027193212754,737.0,39.0,24.133200000000002,3.0
2.989073220906257e-06,3.0389888838150643e-14,1.2647683592055238e-08,0.017381299394489062,737.0,40.0,24.752000000000002,3.0
2.714529954945916e-06,2.6937345555889686e-14,1.257558902486319e-08,0.017218682445475093,737.0,41.0,25.370800000000006,3.0
2.440495030832352e-06,2.350888135820492e-14,1.2511048395656164e-08,0.017072164609239444,737.0,42.0,25.9896,3.0
2.1669684485653907e-06,2.0102334782206214e-14,1.2454170076508056e-08,0.016941734148850723,737.0,43.0,26.608400000000003,3.0
1.893950208145273e-06,1.6715526242306832e-14,1.2405063246645328e-08,0.01682737932737753,737.0,44.0,27.2272,3.0
1.6214403095718517e-06,1.3346258030223405e-14,1.2363837899912685e-08,0.016729088407888473,737.0,45.0,27.846000000000004,3.0
1.3494387528453674e-06,9.992314314975934e-15,1.2330604852457094e-08,0.016646849653452134,737.0,46.0,28.4648,3.0
1.077945537965339e-06,6.6514611428878076e-15,1.2305475750340339e-08,0.016580651327137146,737.0,47.0,29.083600000000004,3.0
8.069606649323279e-07,3.3214464375857825e-15,1.2288563077454013e-08,0.016530481692012083,737.0,48.0,29.702400000000008,3.0
5.364841337458662e-07,0.0,1.2279980163218067e-08,0.016496329011145568,737.0,49.0,30.321200000000005,3.0
1.6351230423203582e-05,2.1594976474006886e-13,1.3206942789676578e-08,0.045340606567474205,857.0,1.0,0.6188000000000001,3.0
1.603209208099897e-05,2.105232914654953e-13,1.7003514015543817e-08,0.04446295563398378,857.0,2.0,1.2376000000000003,3.0
1.571272300365006e-05,2.0514431565795494e-13,1.684250664526256e-08,0.04360216045169684,857.0,3.0,1.8564000000000005,3.0
1.5393123191156955e-05,1.9981264046654629e-13,1.6682347682928223e-08,0.04275825689720836,857.0,4.0,2.4752000000000005,3.0
1.5073292643519882e-05,1.9452803999597944e-13,1.6523126104150393e-08,0.041931280847113235,857.0,5.0,3.0940000000000003,3.0
1.4753231360738028e-05,1.8929025930657569e-13,1.6364930627906363e-08,0.041121268178006445,857.0,6.0,3.712800000000001,3.0
1.4432939342812037e-05,1.8409901441426742e-13,1.6207849717652943e-08,0.04032825476648294,857.0,7.0,4.331600000000001,3.0
1.4112416589742018e-05,1.789539922905981e-13,1.6051971582015513e-08,0.03955227648913765,857.0,8.0,4.950400000000001,3.0
1.3791663101527542e-05,1.738548508627221e-13,1.5897384175807895e-08,0.03879336922256553,857.0,9.0,5.5692,3.0
1.3470678878168502e-05,1.6880121901340522e-13,1.5744175200985187e-08,0.03805156884336155,857.0,10.0,6.188000000000001,3.0
1.3149463919665754e-05,1.637926965810242e-13,1.5592432107541973e-08,0.0373269112281206,857.0,11.0,6.8068,3.0
1.2828018226018388e-05,1.5882885435956707e-13,1.5442242094251194e-08,0.03661943225343768,857.0,12.0,7.425600000000002,3.0
1.2506341797226727e-05,1.5390923409863258e-13,1.5293692109846107e-08,0.03592916779590772,857.0,13.0,8.044400000000001,3.0
1.2184434633290876e-05,1.4903334850343104e-13,1.5146868853695944e-08,0.03525615373212566,857.0,14.0,8.663200000000002,3.0
1.186229673421073e-05,1.4420068123478344e-13,1.5001858776775762e-08,0.03460042593868645,857.0,15.0,9.282000000000002,3.0
1.1539928099986179e-05,1.3941068690912259e-13,1.4858748082557927e-08,0.033962020292185056,857.0,16.0,9.900800000000002,3.0
1.1217328730617598e-05,1.3466279109849156e-13,1.4717622727917956e-08,0.0333409726692164,857.0,17.0,10.519600000000002,3.0
1.0894498626104694e-05,1.299563903305452e-13,1.4578568423931595e-08,0.03273731894637543,857.0,18.0,11.1384,3.0
1.0571437786447282e-05,1.2529085208854875e-13,1.4441670636849677e-08,0.03215109500025712,857.0,19.0,11.757200000000001,3.0
1.0248146211645839e-05,1.206655148113793e-13,1.4307014588951797e-08,0.03158233670745638,857.0,20.0,12.376000000000001,3.0
9.924623901699967e-06,1.1607968789352476e-13,1.4174685259331237e-08,0.031031079944568177,857.0,21.0,12.9948,3.0
9.600870856609931e-06,1.1153265168508412e-13,1.404476738489397e-08,0.03049736058818746,857.0,22.0,13.6136,3.0
9.276887076375413e-06,1.070236574917675e-13,1.3917345461099164e-08,0.029981214514909184,857.0,23.0,14.2324,3.0
8.952672560996972e-06,1.0255192757489614e-13,1.3792503742936053e-08,0.029482677601328257,857.0,24.0,14.851200000000004,3.0
8.62822731047394e-06,9.811665515140251e-14,1.367032624562582e-08,0.02900178572403967,857.0,25.0,15.470000000000004,3.0
8.303551324806773e-06,9.371700439383006e-14,1.3550896745663932e-08,0.02853857475963835,857.0,26.0,16.088800000000003,3.0
7.978644603995336e-06,8.935211043033311e-14,1.3434298781496008e-08,0.028093080584719245,857.0,27.0,16.707600000000003,3.0
7.653507148039416e-06,8.502107934467762e-14,1.332061565445311e-08,0.027665339075877315,857.0,28.0,17.326400000000003,3.0
7.328138956939518e-06,8.072298817624021e-14,1.3209930429609113e-08,0.027255386109707486,857.0,29.0,17.945200000000003,3.0
7.002540030695138e-06,7.645688492000902e-14,1.3102325936508887e-08,0.02686325756280472,857.0,30.0,18.564000000000004,3.0
6.676710369306542e-06,7.222178852658293e-14,1.2997884770150383e-08,0.026488989311763952,857.0,31.0,19.182800000000004,3.0
6.35064997277381e-06,6.801668890217219e-14,1.2896689291698766e-08,0.026132617233180135,857.0,32.0,19.801600000000004,3.0
6.0243588410966214e-06,6.384054690859797e-14,1.2798821629347338e-08,0.025794177203648218,857.0,33.0,20.4204,3.0
5.697836974275216e-06,5.969229436329266e-14,1.270436367918428e-08,0.02547370509976315,857.0,34.0,21.039200000000005,3.0
5.371084372309327e-06,5.557083403929977e-14,1.2613397105933834e-08,0.02517123679811988,857.0,35.0,21.658,3.0
5.04410103519965e-06,5.147503966527386e-14,1.2526003343870985e-08,0.024886808175313337,857.0,36.0,22.2768,3.0
4.716886962945168e-06,4.740375592548068e-14,1.2442263597474038e-08,0.02462045510793849,857.0,37.0,22.895600000000005,3.0
4.389442155546738e-06,4.3355798459797004e-14,1.2362258842474737e-08,0.024372213472590276,857.0,38.0,23.514400000000002,3.0
4.061766613003851e-06,3.9329953863710764e-14,1.2286069826402524e-08,0.024142119145863648,857.0,39.0,24.133200000000002,3.0
3.7338603353168544e-06,3.532497968832106e-14,1.2213777069595047e-08,0.023930208004353536,857.0,40.0,24.752000000000002,3.0
3.405723322485508e-06,3.133960444033803e-14,1.2145460865859111e-08,0.023736515924654904,857.0,41.0,25.370800000000006,3.0
3.077355574509865e-06,2.7372527582082947e-14,1.2081201283353035e-08,0.023561078783362693,857.0,42.0,25.9896,3.0
2.7487570913898987e-06,2.3422419531488178e-14,1.2021078165332381e-08,0.023403932457071855,857.0,43.0,26.608400000000003,3.0
2.4199278731256896e-06,1.9487921662097218e-14,1.1965171130959698e-08,0.02326511282237733,857.0,44.0,27.2272,3.0
2.0908679197171578e-06,1.556764630306469e-14,1.1913559576073536e-08,0.023144655755874075,857.0,45.0,27.846000000000004,3.0
1.7615772311645697e-06,1.1660176739156312e-14,1.1866322673999183e-08,0.023042597134157024,857.0,46.0,28.4648,3.0
1.432055807467418e-06,7.764067210748919e-15,1.1823539376268699e-08,0.022958972833821128,857.0,47.0,29.083600000000004,3.0
1.1023036486261838e-06,3.877842913830463e-15,1.1785288413500748e-08,0.02289381873146134,857.0,48.0,29.702400000000008,3.0
7.723207546405461e-07,0.0,1.175164829604544e-08,0.0228471707036726,857.0,49.0,30.321200000000005,3.0
1.6833638154437232e-05,2.1408656928628495e-13,1.2717783721034373e-08,0.052503571444185194,977.0,1.0,0.6188000000000001,3.0
1.6529932666026038e-05,2.0970923148353149e-13,1.4413100749851734e-08,0.051651849878732246,977.0,2.0,1.2376000000000003,3.0
1.6225083427666313e-05,2.0531663117570044e-13,1.4409090642528495e-08,0.05081516609121443,977.0,3.0,1.8564000000000005,3.0
1.5919090439357427e-05,2.009098627201393e-13,1.4401534100228164e-08,0.04999360386491364,977.0,4.0,2.4752000000000005,3.0
1.561195370110076e-05,1.964899912509765e-13,1.4390565890132073e-08,0.04918724698311173,977.0,5.0,3.0940000000000003,3.0
1.5303673212894443e-05,1.920580526791242e-13,1.4376318779170338e-08,0.04839617922909066,977.0,6.0,3.712800000000001,3.0
1.4994248974740082e-05,1.8761505369227625e-13,1.4358923571564209e-08,0.04762048438613225,977.0,7.0,4.331600000000001,3.0
1.4683680986637037e-05,1.8316197175490854e-13,1.4338509144381594e-08,0.046860246237518395,977.0,8.0,4.950400000000001,3.0
1.4371969248585036e-05,1.7869975510827992e-13,1.4315202483277124e-08,0.046115548566531016,977.0,9.0,5.5692,3.0
1.4059113760584295e-05,1.7422932277043065e-13,1.4289128716957867e-08,0.045386475156451986,977.0,10.0,6.188000000000001,3.0
1.3745114522635456e-05,1.6975156453618434e-13,1.426041115098466e-08,0.04467310979056318,977.0,11.0,6.8068,3.0
1.3429971534737557e-05,1.6526734097714596e-13,1.422917130077855e-08,0.04397553625214648,977.0,12.0,7.425600000000002,3.0
1.3113684796890971e-05,1.6077748344170334e-13,1.4195528924201714e-08,0.04329383832448379,977.0,13.0,8.044400000000001,3.0
1.2796254309095806e-05,1.5628279405502642e-13,1.4159602053024295e-08,0.04262809979085699,977.0,14.0,8.663200000000002,3.0
1.2477680071352114e-05,1.5178404571906773e-13,1.4121507023986491e-08,0.04197840443454795,977.0,15.0,9.282000000000002,3.0
1.2157962083659253e-05,1.472819821125614e-13,1.408135850908476e-08,0.0413448360388386,977.0,16.0,9.900800000000002,3.0
1.1837100346018298e-05,1.4277731769102453e-13,1.4039269545369109e-08,0.04072747838701079,977.0,17.0,10.519600000000002,3.0
1.1515094858428545e-05,1.382707376867562e-13,1.3995351563728314e-08,0.040126415262346414,977.0,18.0,11.1384,3.0
1.1191945620890055e-05,1.337628981088383e-13,1.3949714417571446e-08,0.039541730448127345,977.0,19.0,11.757200000000001,3.0
1.0867652633402825e-05,1.292544257431342e-13,1.390246641050674e-08,0.038973507727635505,977.0,20.0,12.376000000000001,3.0
1.0542215895967013e-05,1.2474591815229e-13,1.3853714323612383e-08,0.03842183088415276,977.0,21.0,12.9948,3.0
1.0215635408582622e-05,1.2023794367573414e-13,1.380356344208007e-08,0.037886783700960984,977.0,22.0,13.6136,3.0
9.88791117124928e-06,1.157310414296775e-13,1.3752117581320279e-08,0.037368449961342094,977.0,23.0,14.2324,3.0
9.559043183967786e-06,1.1122572130711282e-13,1.3699479112597122e-08,0.03686691344857795,977.0,24.0,14.851200000000004,3.0
9.229031446737174e-06,1.0672246397781536e-13,1.3645748987862793e-08,0.03638225794595045,977.0,25.0,15.470000000000004,3.0
8.897875959558039e-06,1.0222172088834275e-13,1.3591026764530003e-08,0.035914567236741475,977.0,26.0,16.088800000000003,3.0
8.565576722430378e-06,9.7723914262035e-14,1.3535410629245054e-08,0.035463925104232914,977.0,27.0,16.707600000000003,3.0
8.232133735353495e-06,9.322943709901432e-14,1.3478997421482352e-08,0.035030415331706685,977.0,28.0,17.326400000000003,3.0
7.897546998328779e-06,8.873865317618522e-14,1.342188265668569e-08,0.034614121702444614,977.0,29.0,17.945200000000003,3.0
7.5618165113548454e-06,8.425189704723426e-14,1.336416054851555e-08,0.03421512799972863,977.0,30.0,18.564000000000004,3.0
7.224942274432384e-06,7.976947404263067e-14,1.3305924031333156e-08,0.03383351800684062,977.0,31.0,19.182800000000004,3.0
6.8869242875614505e-06,7.52916602696257e-14,1.3247264781547703e-08,0.033469375507062436,977.0,32.0,19.801600000000004,3.0
6.547762550741563e-06,7.081870261225337e-14,1.3188273238934683e-08,0.03312278428367601,977.0,33.0,20.4204,3.0
6.207457063973256e-06,6.635081873132932e-14,1.3129038627478695e-08,0.03279382811996318,977.0,34.0,21.039200000000005,3.0
5.866007827255916e-06,6.188819706445206e-14,1.3069648975585569e-08,0.03248259079920589,977.0,35.0,21.658,3.0
5.523414840590343e-06,5.743099682600214e-14,1.3010191136226855e-08,0.032189156104685986,977.0,36.0,22.2768,3.0
5.179678103975951e-06,5.2979348007142456e-14,1.295075080628812e-08,0.03191360781968535,977.0,37.0,22.895600000000005,3.0
4.834797617412685e-06,4.853335137581819e-14,1.2891412545918793e-08,0.0316560297274859,977.0,38.0,23.514400000000002,3.0
4.488773380901026e-06,4.409307847675688e-14,1.2832259797246027e-08,0.03141650561136951,977.0,39.0,24.133200000000002,3.0
4.141605394440654e-06,3.9658571631468296e-14,1.277337490274255e-08,0.03119511925461805,977.0,40.0,24.752000000000002,3.0
3.7932936580315687e-06,3.522984393824452e-14,1.2714839123371735e-08,0.030991954440513426,977.0,41.0,25.370800000000006,3.0
3.443838171673824e-06,3.0806879272159957e-14,1.2656732656235026e-08,0.030807094952337518,977.0,42.0,25.9896,3.0
3.093238935367473e-06,2.6389632285071364e-14,1.2599134651933e-08,0.030640624573372206,977.0,43.0,26.608400000000003,3.0
2.7414959491122483e-06,2.1978028405617743e-14,1.254212323157045e-08,0.0304926270868994,977.0,44.0,27.2272,3.0
2.3886092129086582e-06,1.7571963839220344e-14,1.2485775503490215e-08,0.03036318627620095,977.0,45.0,27.846000000000004,3.0
2.0345787267562743e-06,1.3171305568082824e-14,1.2430167579532579e-08,0.030252385924558773,977.0,46.0,28.4648,3.0
1.6794044906551507e-06,8.775891351191072e-15,1.2375374591191658e-08,0.030160309815254752,977.0,47.0,29.083600000000004,3.0
1.3230865046054742e-06,4.3855297243132904e-15,1.2321470705286527e-08,0.03008704173157076,977.0,48.0,29.702400000000008,3.0
