dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
-4.230193420512907e-08,0.0,5.55736567129139e-09,0.0010277952357706853,17.0,51.0,30.321200000000005,3.0
1.0748082248955277e-06,1.16921656824184e-14,1.0878373845301461e-08,0.0026146843311201755,137.0,99.0,0.6188000000000001,3.0
1.0436826571171221e-06,1.1251101552693337e-14,1.4170476595484506e-08,0.0025489854844791757,137.0,98.0,1.2376000000000003,3.0
1.0128780089182182e-06,1.0823409009040802e-14,1.3884026231721479e-08,0.0024851844330292805,137.0,97.0,1.8564000000000005,3.0
9.82394280298796e-07,1.0408739729434068e-14,1.3602971105789733e-08,0.0024232626186736477,137.0,96.0,2.4752000000000005,3.0
9.52231471258862e-07,1.0006747552095295e-14,1.3327411807254271e-08,0.0023632014833154364,137.0,95.0,3.0940000000000003,3.0
9.223895817984e-07,9.61708847549554e-15,1.305745325261728e-08,0.002304982468857805,137.0,94.0,3.712800000000001,3.0
8.928686119174429e-07,9.239420658354743e-15,1.2793204920561118e-08,0.002248587017203911,137.0,93.0,4.331600000000001,3.0
8.636685616159508e-07,8.873404419641747e-15,1.253478110256175e-08,0.0021939965702569134,137.0,92.0,4.950400000000001,3.0
8.347894308939622e-07,8.518702238574263e-15,1.2282301170423155e-08,0.002141192569919971,137.0,91.0,5.5692,3.0
8.062312197514435e-07,8.17497875461889e-15,1.2035889861589497e-08,0.002090156458096242,137.0,90.0,6.188000000000001,3.0
7.779939281884083e-07,7.841900767491148e-15,1.1795677584169131e-08,0.002040869676688885,137.0,89.0,6.8068,3.0
7.500775562048747e-07,7.519137237155413e-15,1.1561800742808424e-08,0.0019933136676010574,137.0,88.0,7.425600000000002,3.0
7.22482103800813e-07,7.206359283824968e-15,1.133440208736738e-08,0.0019474698727359177,137.0,87.0,8.044400000000001,3.0
6.952075709762344e-07,6.903240187961971e-15,1.111363108627988e-08,0.001903319733996626,137.0,86.0,8.663200000000002,3.0
6.68253957731161e-07,6.6094553902774794e-15,1.0899644326468546e-08,0.001860844693286338,137.0,85.0,9.282000000000002,3.0
6.416212640655309e-07,6.324682491731429e-15,1.069260594220529e-08,0.0018200261925082157,137.0,84.0,9.900800000000002,3.0
6.153094899794277e-07,6.04860125353266e-15,1.0492688075510042e-08,0.0017808456735654142,137.0,83.0,10.519600000000002,3.0
5.89318635472801e-07,5.780893597138887e-15,1.0300071370316757e-08,0.0017432845783610926,137.0,82.0,11.1384,3.0
5.636487005456378e-07,5.5212436042567186e-15,1.0114945504104631e-08,0.0017073243487984108,137.0,81.0,11.757200000000001,3.0
5.382996851979763e-07,5.269337516841653e-15,9.937509759656383e-09,0.0016729464267805259,137.0,80.0,12.376000000000001,3.0
5.132715894298031e-07,5.024863737098079e-15,9.767973640825579e-09,0.0016401322542105965,137.0,79.0,12.9948,3.0
4.885644132411051e-07,4.787512827479274e-15,9.606557536404287e-09,0.0016088632729917805,137.0,78.0,13.6136,3.0
4.641781566318938e-07,4.5569775106874e-15,9.453493436331454e-09,0.0015791209250272376,137.0,77.0,14.2324,3.0
4.40112819602169e-07,4.3329526696735085e-15,9.309025705195097e-09,0.0015508866522201256,137.0,76.0,14.851200000000004,3.0
4.163684021519311e-07,4.1151353476375415e-15,9.173411918504857e-09,0.0015241418964736025,137.0,75.0,15.470000000000004,3.0
3.9294490428117986e-07,3.903224748028331e-15,9.046923767684666e-09,0.0014988680996908265,137.0,74.0,16.088800000000003,3.0
3.6984232598990697e-07,3.696922234543598e-15,8.929848040496181e-09,0.0014750467037749572,137.0,73.0,16.707600000000003,3.0
3.470606672781242e-07,3.4959313311299483e-15,8.822487684344784e-09,0.001452659150629152,137.0,72.0,17.326400000000003,3.0
3.2459992814582306e-07,3.2999577219828824e-15,8.725162960698531e-09,0.0014316868821565693,137.0,71.0,17.945200000000003,3.0
3.02460108593012e-07,3.1087092515467832e-15,8.638212699968308e-09,0.0014121113402603676,137.0,70.0,18.564000000000004,3.0
2.806412086196726e-07,2.921895924514926e-15,8.561995667065046e-09,0.001393913966843706,137.0,69.0,19.182800000000004,3.0
2.5914322822583835e-07,2.739229905829477e-15,8.496892049349817e-09,0.0013770762038097417,137.0,68.0,19.801600000000004,3.0
2.379661674114674e-07,2.560425520681486e-15,8.443305079742365e-09,0.0013615794930616344,137.0,67.0,20.4204,3.0
2.171100261766049e-07,2.3851992545108967e-15,8.401662809881928e-09,0.0013474052765025412,137.0,66.0,21.039200000000005,3.0
1.9657480452120232e-07,2.213269753006537e-15,8.37242004929259e-09,0.0013345349960356215,137.0,65.0,21.658,3.0
1.763605024453049e-07,2.044357822106127e-15,8.356060489558663e-09,0.0013229500935640333,137.0,64.0,22.2768,3.0
1.5646711994888247e-07,1.878186427996273e-15,8.353099033798683e-09,0.001312632010990935,137.0,63.0,22.895600000000005,3.0
1.3689465703194342e-07,1.7144806971124735e-15,8.364084355583055e-09,0.0013035621902194848,137.0,62.0,23.514400000000002,3.0
1.1764311369449946e-07,1.5529679161391138e-15,8.389601713604944e-09,0.0012957220731528414,137.0,61.0,24.133200000000002,3.0
9.871248993653217e-08,1.3933775320094678e-15,8.43027605270955e-09,0.001289093101694163,137.0,60.0,24.752000000000002,3.0
8.010278575805161e-08,1.2354411519056982e-15,8.486775425823273e-09,0.0012836567177466082,137.0,59.0,25.370800000000006,3.0
6.181400115905609e-08,1.0788925432588584e-15,8.559814776069813e-09,0.001279394363213335,137.0,58.0,25.9896,3.0
4.384613613953892e-08,9.234676337488871e-16,8.65016012426321e-09,0.0012762874799975028,137.0,57.0,26.608400000000003,3.0
2.619919069951516e-08,7.689045113046158e-16,8.758633213299221e-09,0.001274317510002269,137.0,56.0,27.2272,3.0
8.873164838978118e-09,6.149434241037616e-16,8.88611666865433e-09,0.0012734658951307919,137.0,55.0,27.846000000000004,3.0
-8.131941442077224e-09,4.6132678057293255e-16,9.03355974328527e-09,0.0012737140772862304,137.0,54.0,28.4648,3.0
-2.481612814364919e-08,3.0779914938762463e-16,9.201984725503145e-09,0.0012750434983717425,137.0,53.0,29.083600000000004,3.0
-4.117939526573945e-08,1.5410725947222265e-16,9.392494100882783e-09,0.0012774356002904872,137.0,52.0,29.702400000000008,3.0
-5.722174280833632e-08,0.0,9.606278573820028e-09,0.0012808718249456227,137.0,51.0,30.321200000000005,3.0
1.7259181014247343e-06,2.4633261197429413e-14,1.4272555098121293e-08,0.004157654442316502,257.0,99.0,0.6188000000000001,3.0
1.6796848387688283e-06,2.3705566301838173e-14,2.006552949757558e-08,0.004047623549112331,257.0,98.0,1.2376000000000003,3.0
1.633829938266075e-06,2.2804608538721482e-14,1.9648014786611354e-08,0.003940492230765286,257.0,97.0,1.8564000000000005,3.0
1.5883533999164642e-06,2.1929777572420123e-14,1.9236973570325558e-08,0.0038362394608732558,257.0,96.0,2.4752000000000005,3.0
1.5432552237199888e-06,2.1080464572948197e-14,1.883253539504116e-08,0.0037348442130341318,257.0,95.0,3.0940000000000003,3.0
1.4985354096766024e-06,2.025606221599317e-14,1.8434834191287276e-08,0.00363628546084581,257.0,94.0,3.712800000000001,3.0
1.454193957786412e-06,1.945596468291589e-14,1.8044008460947235e-08,0.003540542177906175,257.0,93.0,4.331600000000001,3.0
1.4102308680493175e-06,1.8679567660750527e-14,1.766020147374366e-08,0.0034475933378131213,257.0,92.0,4.950400000000001,3.0
1.3666461404653555e-06,1.7926268342204628e-14,1.7283561474480633e-08,0.0033574179141645406,257.0,91.0,5.5692,3.0
1.323439775034529e-06,1.71954654256591e-14,1.6914241900664962e-08,0.0032699948805583238,257.0,90.0,6.188000000000001,3.0
1.2806117717568317e-06,1.6486559115168213e-14,1.6552401611962376e-08,0.0031853032105923617,257.0,89.0,6.8068,3.0
1.2381621306322867e-06,1.579895112045958e-14,1.619820513184619e-08,0.0031033218778645445,257.0,88.0,7.425600000000002,3.0
1.1960908516608642e-06,1.5132044656934163e-14,1.585182290223272e-08,0.0030240298559727646,257.0,87.0,8.044400000000001,3.0
1.1543979348425475e-06,1.4485244445666307e-14,1.5513431552088038e-08,0.0029474061185149145,257.0,86.0,8.663200000000002,3.0
1.1130833801774168e-06,1.3857956713403696e-14,1.5183214180740985e-08,0.0028734296390888815,257.0,85.0,9.282000000000002,3.0
1.0721471876653514e-06,1.3249589192567384e-14,1.4861360656758762e-08,0.0028020793912925616,257.0,84.0,9.900800000000002,3.0
1.0315893573064754e-06,1.2659551121251766e-14,1.4548067933976387e-08,0.002733334348723843,257.0,83.0,10.519600000000002,3.0
9.91409889100725e-07,1.2087253243224618e-14,1.4243540384769018e-08,0.002667173484980616,257.0,82.0,11.1384,3.0
9.51608783048074e-07,1.1532107807927052e-14,1.394799015291661e-08,0.0026035757736607747,257.0,81.0,11.757200000000001,3.0
9.121860391485852e-07,1.0993528570473542e-14,1.3661637526465892e-08,0.002542520188362208,257.0,80.0,12.376000000000001,3.0
8.731416574022155e-07,1.047093079165193e-14,1.3384711332257211e-08,0.0024839857026828093,257.0,79.0,12.9948,3.0
8.344756378089917e-07,9.963731237923405e-15,1.3117449353835505e-08,0.0024279512902204673,257.0,78.0,13.6136,3.0
7.961879803688836e-07,9.47134818142252e-15,1.2860098773896045e-08,0.002374395924573075,257.0,77.0,14.2324,3.0
7.582786850819111e-07,8.993201399957177e-15,1.2612916643419063e-08,0.002323298579338523,257.0,76.0,14.851200000000004,3.0
7.207477519480829e-07,8.528712177008648e-15,1.2376170379037656e-08,0.0022746382281147023,257.0,75.0,15.470000000000004,3.0
6.83595180967387e-07,8.077303301731543e-15,1.2150138290877717e-08,0.002228393844499504,257.0,74.0,16.088800000000003,3.0
6.468209721398135e-07,7.638399068953857e-15,1.1935110142970457e-08,0.00218454440209082,257.0,73.0,16.707600000000003,3.0
6.104251254653676e-07,7.211425279176925e-15,1.173138774861136e-08,0.0021430688744865415,257.0,72.0,17.326400000000003,3.0
5.744076409440691e-07,6.795809238575432e-15,1.1539285603238705e-08,0.002103946235284559,257.0,71.0,17.945200000000003,3.0
5.387685185759013e-07,6.390979758997441e-15,1.1359131557615939e-08,0.002067155458082764,257.0,70.0,18.564000000000004,3.0
5.03507758360856e-07,5.996367157964359e-15,1.119126753440516e-08,0.0020326755164790477,257.0,69.0,19.182800000000004,3.0
4.6862536029895973e-07,5.611403258670951e-15,1.1036050291333721e-08,0.002000485384071301,257.0,68.0,19.801600000000004,3.0
4.3412132439017753e-07,5.235521389985343e-15,1.0893852234542094e-08,0.0019705640344574154,257.0,67.0,20.4204,3.0
3.9999565063454285e-07,4.868156386449019e-15,1.0765062286152417e-08,0.0019428904412352823,257.0,66.0,21.039200000000005,3.0
3.6624833903202557e-07,4.5087445882768145e-15,1.0650086810037781e-08,0.001917443578002793,257.0,65.0,21.658,3.0
3.32879389582654e-07,4.156723841356932e-15,1.0549350600742763e-08,0.001894202418357838,257.0,64.0,22.2768,3.0
2.998888022864116e-07,3.811533497250925e-15,1.0463297940298381e-08,0.001873145935898309,257.0,63.0,22.895600000000005,3.0
2.672765771432966e-07,3.4726144131937024e-15,1.0392393728729481e-08,0.0018542531042220975,257.0,62.0,23.514400000000002,3.0
2.350427141533224e-07,3.139408952093537e-15,1.033712469410828e-08,0.001837502896927094,257.0,61.0,24.133200000000002,3.0
2.031872133164773e-07,2.811360982532055e-15,1.0298000688849664e-08,0.0018228742876111902,257.0,60.0,24.752000000000002,3.0
1.7171007463276458e-07,2.4879158787642446e-15,1.0275556079535634e-08,0.0018103462498722767,257.0,59.0,25.370800000000006,3.0
1.40611298102186e-07,2.168520520718444e-15,1.0270351238150738e-08,0.0017998977573082454,257.0,58.0,25.9896,3.0
1.0989088372473149e-07,1.852623293996356e-15,1.0282974143536379e-08,0.0017915077835169873,257.0,57.0,26.608400000000003,3.0
7.95488315004161e-08,1.539674089873036e-15,1.031404210268051e-08,0.0017851553020963938,257.0,56.0,27.2272,3.0
4.9585141429234805e-08,1.2291243052968998e-15,1.036420360237337e-08,0.001780819286644356,257.0,55.0,27.846000000000004,3.0
1.9999813511195974e-08,9.204268428897194e-16,1.0434140303003391e-08,0.0017784787107587635,257.0,54.0,28.4648,3.0
-9.207152253723799e-09,6.130361109466251e-16,1.0524569187268969e-08,0.0017781125480375096,257.0,53.0,29.083600000000004,3.0
-3.803575586551949e-08,3.064080234361035e-16,1.0636244878161901e-08,0.0017796997720784856,257.0,52.0,29.702400000000008,3.0
-6.648599732416772e-08,0.0,1.0769962141848972e-08,0.0017832193564795815,257.0,51.0,30.321200000000005,3.0
2.8820780941045623e-06,4.5676966596473966e-14,1.5848622107051343e-08,0.00693854107771181,377.0,99.0,0.6188000000000001,3.0
2.812178340245206e-06,4.400323360978851e-14,2.3944762238407016e-08,0.006754360011193978,377.0,98.0,1.2376000000000003,3.0
2.742657506938808e-06,4.237428282072143e-14,2.3431117142797004e-08,0.006574552685424886,377.0,97.0,1.8564000000000005,3.0
2.6735155941853007e-06,4.078921424879343e-14,2.2924858581491827e-08,0.006399100483887541,377.0,96.0,2.4752000000000005,3.0
2.604752601984691e-06,3.924712644348831e-14,2.2426130043995527e-08,0.006227984790064949,377.0,95.0,3.0940000000000003,3.0
2.5363685303369056e-06,3.7747116484252975e-14,2.1935078200098828e-08,0.006061186987440119,377.0,94.0,3.712800000000001,3.0
2.468363379242111e-06,3.6288279980497424e-14,2.145185298863657e-08,0.005898688459496051,377.0,93.0,4.331600000000001,3.0
2.400737148700161e-06,3.4869711071594784e-14,2.0976607708789448e-08,0.005740470589715754,377.0,92.0,4.950400000000001,3.0
2.3334898387110888e-06,3.349050242688129e-14,2.050949911509645e-08,0.005586514761582235,377.0,91.0,5.5692,3.0
2.2666214492749336e-06,3.214974524565629e-14,2.0050687515139404e-08,0.005436802358578497,377.0,90.0,6.188000000000001,3.0
2.2001319803916764e-06,3.0846529257182125e-14,1.9600336870826356e-08,0.005291314764187546,377.0,89.0,6.8068,3.0
2.1340214320613168e-06,2.957994272068439e-14,1.9158614903154325e-08,0.005150033361892388,377.0,88.0,7.425600000000002,3.0
2.068289804283828e-06,2.8349072425351715e-14,1.872569320052984e-08,0.00501293953517603,377.0,87.0,8.044400000000001,3.0
2.002937097059244e-06,2.7153003690335847e-14,1.830174733091913e-08,0.004880014667521476,377.0,86.0,8.663200000000002,3.0
1.937963310387571e-06,2.5990820364751633e-14,1.7886956957841797e-08,0.004751240142411733,377.0,85.0,9.282000000000002,3.0
1.8733684442687316e-06,2.4861604827677036e-14,1.7481505960506313e-08,0.004626597343329808,377.0,84.0,9.900800000000002,3.0
1.8091524987028502e-06,2.3764437988153102e-14,1.7085582558280816e-08,0.004506067653758703,377.0,83.0,10.519600000000002,3.0
1.7453154736898897e-06,2.2698399285183998e-14,1.6699379439324925e-08,0.004389632457181423,377.0,82.0,11.1384,3.0
1.6818573692297202e-06,2.1662566687737004e-14,1.6323093894132178e-08,0.00427727313708098,377.0,81.0,11.757200000000001,3.0
1.6187781853225184e-06,2.065601669474248e-14,1.595692795384446e-08,0.004168971076940375,377.0,80.0,12.376000000000001,3.0
1.5560779219681841e-06,1.9677824335093902e-14,1.5601088533242323e-08,0.004064707660242615,377.0,79.0,12.9948,3.0
1.4937565791667676e-06,1.8727063167647863e-14,1.525578757947476e-08,0.003964464270470703,377.0,78.0,13.6136,3.0
1.4318141569182118e-06,1.7802805281224035e-14,1.4921242225805543e-08,0.00386822229110765,377.0,77.0,14.2324,3.0
1.3702506552225737e-06,1.6904121294605228e-14,1.4597674951333702e-08,0.003775963105636457,377.0,76.0,14.851200000000004,3.0
1.3090660740798234e-06,1.6030080356537327e-14,1.4285313746426884e-08,0.0036876680975401316,377.0,75.0,15.470000000000004,3.0
1.2482604134899707e-06,1.5179750145729338e-14,1.398439228452183e-08,0.0036033186503016796,377.0,74.0,16.088800000000003,3.0
1.1878336734530054e-06,1.4352196870853368e-14,1.3695150100265627e-08,0.0035228961474041065,377.0,73.0,16.707600000000003,3.0
1.127785853968928e-06,1.3546485270544618e-14,1.3417832774467298e-08,0.0034463819723304172,377.0,72.0,17.326400000000003,3.0
1.0681169550377514e-06,1.2761678613401415e-14,1.315269212606748e-08,0.0033737575085636194,377.0,71.0,17.945200000000003,3.0
1.008826976659476e-06,1.1996838697985174e-14,1.2899986411472317e-08,0.0033050041395867166,377.0,70.0,18.564000000000004,3.0
9.499159188340845e-07,1.1251025852820418e-14,1.2659980531588768e-08,0.003240103248882716,377.0,69.0,19.182800000000004,3.0
8.91383781561601e-07,1.052329893639478e-14,1.2432946246911622e-08,0.0031790362199346214,377.0,68.0,19.801600000000004,3.0
8.332305648419917e-07,9.812715337158998e-15,1.2219162400971213e-08,0.003121784436225441,377.0,67.0,20.4204,3.0
7.754562686752898e-07,9.118330973526905e-15,1.201891515265747e-08,0.003068329281238179,377.0,66.0,21.039200000000005,3.0
7.180608930614658e-07,8.43920029387545e-15,1.18324982176418e-08,0.0030186521384558416,377.0,65.0,21.658,3.0
6.610444380005593e-07,7.774376276544681e-15,1.1660213119538678e-08,0.0029727343913614336,377.0,64.0,22.2768,3.0
6.044069034925338e-07,7.12291042983775e-15,1.1502369451032835e-08,0.0029305574234379616,377.0,63.0,22.895600000000005,3.0
5.481482895373859e-07,6.483852792020921e-15,1.1359285145672391e-08,0.002892102618168432,377.0,62.0,23.514400000000002,3.0
4.922685961351624e-07,5.8562519313235525e-15,1.1231286760646322e-08,0.002857351359035849,377.0,61.0,24.133200000000002,3.0
4.367678232858131e-07,5.2391549459381124e-15,1.1118709771132054e-08,0.002826285029523219,377.0,60.0,24.752000000000002,3.0
3.816459709893715e-07,4.631607464020172e-15,1.1021898876884461e-08,0.002798885013113547,377.0,59.0,25.370800000000006,3.0
3.269030392458175e-07,4.032653643688412e-15,1.0941208321424734e-08,0.0027751326932898388,377.0,58.0,25.9896,3.0
2.7253902805514105e-07,3.441336173024612e-15,1.0877002224685223e-08,0.002755009453535102,377.0,57.0,26.608400000000003,3.0
2.185539374173723e-07,2.8566962700736614e-15,1.0829654929613628e-08,0.002738496677332341,377.0,56.0,27.2272,3.0
1.6494776733249786e-07,2.2777736828435494e-15,1.0799551363462567e-08,0.0027255757481645603,377.0,55.0,27.846000000000004,3.0
1.1172051780053106e-07,1.703606689305374e-15,1.0787087414564727e-08,0.002716228049514767,377.0,54.0,28.4648,3.0
5.8872188821441845e-08,1.1332320973933353e-15,1.0792670325257057e-08,0.0027104349648659665,377.0,53.0,29.083600000000004,3.0
6.402780395240261e-09,5.656852450047409e-16,1.0816719101890602e-08,0.0027081778777011643,377.0,52.0,29.702400000000008,3.0
-4.568770747806369e-08,0.0,1.0859664942678546e-08,0.002709438171503367,377.0,51.0,30.321200000000005,3.0
4.633409306049602e-06,7.377504409198114e-14,1.5922410307169904e-08,0.011240929578983259,497.0,99.0,0.6188000000000001,3.0
4.53122323058634e-06,7.118281252548574e-14,2.536775734603242e-08,0.010951051071280622,497.0,98.0,1.2376000000000003,3.0
4.429300146518596e-06,6.865447238867586e-14,2.4806354320375645e-08,0.010667462083361242,497.0,97.0,1.8564000000000005,3.0
4.3276400538464e-06,6.618885208657766e-14,2.42535712617202e-08,0.010390153717408205,497.0,96.0,2.4752000000000005,3.0
4.226242952569664e-06,6.378477409578208e-14,2.370953370978821e-08,0.010119117075604598,497.0,95.0,3.0940000000000003,3.0
4.125108842688335e-06,6.144105496444495e-14,2.3174368510162003e-08,0.009854343260133517,497.0,94.0,3.712800000000001,3.0
4.024237724202618e-06,5.915650531228684e-14,2.2648203831323726e-08,0.00959582337317804,497.0,93.0,4.331600000000001,3.0
3.923629597112302e-06,5.692992983059316e-14,2.2131169181738842e-08,0.009343548516921266,497.0,92.0,4.950400000000001,3.0
3.823284461417459e-06,5.476012728221413e-14,2.1623395427732168e-08,0.00909750979354628,497.0,91.0,5.5692,3.0
3.7232023171181027e-06,5.26458905015648e-14,2.112501481108784e-08,0.008857698305236174,497.0,90.0,6.188000000000001,3.0
3.6233831642143004e-06,5.058600639462505e-14,2.063616096727347e-08,0.00862410515417403,497.0,89.0,6.8068,3.0
3.5238270027059176e-06,4.8579255938939586e-14,2.0156968943770426e-08,0.008396721442542941,497.0,88.0,7.425600000000002,3.0
3.424533832593048e-06,4.66244141836179e-14,1.968757521891543e-08,0.008175538272525994,497.0,87.0,8.044400000000001,3.0
3.325503653875652e-06,4.472025024933429e-14,1.9228117720735897e-08,0.007960546746306281,497.0,86.0,8.663200000000002,3.0
3.226736466553756e-06,4.2865527328327943e-14,1.8778735846365188e-08,0.007751737966066885,497.0,85.0,9.282000000000002,3.0
3.1282322706272867e-06,4.10590026844028e-14,1.8339570481582987e-08,0.007549103033990901,497.0,84.0,9.900800000000002,3.0
3.0299910660963837e-06,3.929942765292764e-14,1.7910764020830587e-08,0.007352633052261412,497.0,83.0,10.519600000000002,3.0
2.9320128529609543e-06,3.758554764083607e-14,1.7492460387316727e-08,0.007162319123061511,497.0,82.0,11.1384,3.0
2.8342976312209313e-06,3.5916102126626483e-14,1.7084805053722745e-08,0.006978152348574286,497.0,81.0,11.757200000000001,3.0
2.7368454008764556e-06,3.4289824660362145e-14,1.6687945063091394e-08,0.006800123830982825,497.0,80.0,12.376000000000001,3.0
2.639656161927453e-06,3.27054428636711e-14,1.6302029049969265e-08,0.006628224672470217,497.0,79.0,12.9948,3.0
2.542729914373937e-06,3.116167842974621e-14,1.592720726212505e-08,0.006462445975219551,497.0,78.0,13.6136,3.0
2.4460666582159143e-06,2.9657247123345193e-14,1.5563631582424766e-08,0.006302778841413912,497.0,77.0,14.2324,3.0
