dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
7.510518689791764e-07,2.196919179124801e-15,2.8064866070162668e-09,0.0021437056933964905,487.0,71.0,5.916,2.0
7.086309210677479e-07,2.0779143207693333e-15,2.805332370317141e-09,0.0021279692959835154,487.0,70.0,6.12,2.0
6.667093970286338e-07,1.9602874390503048e-15,2.805882763452946e-09,0.0021131355229229796,487.0,69.0,6.324000000000001,2.0
6.252872968619254e-07,1.8439666124298597e-15,2.8081827370485165e-09,0.0020991940409067033,487.0,68.0,6.5280000000000005,2.0
5.843646205674907e-07,1.72888061141972e-15,2.8122794360297247e-09,0.0020861345166265106,487.0,67.0,6.732000000000001,2.0
5.43941368145477e-07,1.6149588985811884e-15,2.818222335234259e-09,0.002073946616774221,487.0,66.0,6.936000000000001,2.0
5.040175395957573e-07,1.5021316285251535e-15,2.826063385066489e-09,0.0020626200080416583,487.0,65.0,7.14,2.0
4.645931349184078e-07,1.3903296479120776e-15,2.8358571683723987e-09,0.002052144357120644,487.0,64.0,7.344,2.0
4.2566815411342846e-07,1.2794844954520073e-15,2.847661069260973e-09,0.002042509330703,487.0,63.0,7.548,2.0
3.872425971807635e-07,1.1695284019045684e-15,2.8615354551690833e-09,0.002033704595480548,487.0,62.0,7.752000000000001,2.0
3.493164641204433e-07,1.0603942900789692e-15,2.8775438732977375e-09,0.0020257198181451103,487.0,61.0,7.956,2.0
3.118897549324984e-07,9.520157748339978e-16,2.8957532627495844e-09,0.0020185446653885088,487.0,60.0,8.16,2.0
2.74962469616878e-07,8.443271630780225e-16,2.9162341838982284e-09,0.002012168803902566,487.0,59.0,8.364,2.0
2.385346081736176e-07,7.3726345376899315e-16,2.939061066645117e-09,0.0020065819003791028,487.0,58.0,8.568,2.0
2.0260617060269697e-07,6.307603379144404e-16,2.9643124793367885e-09,0.002001773621509942,487.0,57.0,8.772,2.0
1.6717715690413125e-07,5.247541985714749e-16,2.9920714204713227e-09,0.0019977336339869057,487.0,56.0,8.976,2.0
1.3224756707790527e-07,4.191821108467888e-16,3.0224256353969557e-09,0.0019944516045018157,487.0,55.0,9.180000000000001,2.0
9.781740112406467e-08,3.1398184189665476e-16,3.0554679606009624e-09,0.0019919171997464925,487.0,54.0,9.384,2.0
6.388665904249791e-08,2.0909185092692598e-16,3.0912966983622614e-09,0.0019901200864127612,487.0,53.0,9.588000000000001,2.0
3.045534083334185e-08,1.0445128919303606e-16,3.1300160250705075e-09,0.0019890499311924414,487.0,52.0,9.792000000000002,2.0
-2.4765535034643312e-09,0.0,3.1717364365613357e-09,0.0019886964007773547,487.0,51.0,9.996,2.0
3.4773711754911915e-06,9.813724532787564e-15,2.822167677110667e-09,0.0044237723362927535,607.0,99.0,0.20400000000000001,2.0
3.3887678468711964e-06,9.528606335961373e-15,3.217917444716051e-09,0.004352097823651856,607.0,98.0,0.40800000000000003,2.0
3.3008988038582235e-06,9.248746086130327e-15,3.184969816841276e-09,0.004282261986156752,607.0,97.0,0.6120000000000001,2.0
3.2137640464523756e-06,8.97401419684084e-15,3.1529540847846434e-09,0.004214249831364078,607.0,96.0,0.8160000000000001,2.0
3.1273635746535504e-06,8.704282018590726e-15,3.121883163765097e-09,0.004148046366830476,607.0,95.0,1.02,2.0
3.041697388461779e-06,8.439421838829231e-15,3.091770411823654e-09,0.004083636600112583,607.0,94.0,1.2240000000000002,2.0
2.9567654878771213e-06,8.179306881956996e-15,3.0626296489498604e-09,0.004021005538767038,607.0,93.0,1.428,2.0
2.8725678728994666e-06,7.923811309326079e-15,3.034475177221158e-09,0.003960138190350481,607.0,92.0,1.6320000000000001,2.0
2.7891045435288956e-06,7.672810219239946e-15,3.0073218020300452e-09,0.0039010195624195527,607.0,91.0,1.836,2.0
2.706375499765348e-06,7.42617964695348e-15,2.9811848543949518e-09,0.0038436346625308902,607.0,90.0,2.04,2.0
2.624380741608934e-06,7.183796564672971e-15,2.9560802145197743e-09,0.0037879684982411324,607.0,89.0,2.244,2.0
2.543120269059553e-06,6.945538881556121e-15,2.9320243365809204e-09,0.0037340060771069183,607.0,88.0,2.4480000000000004,2.0
2.4625940821172364e-06,6.711285443712047e-15,2.909034274923222e-09,0.0036817324066848876,607.0,87.0,2.652,2.0
2.382802180781902e-06,6.480916034201266e-15,2.8871277116536933e-09,0.003631132494531681,607.0,86.0,2.856,2.0
2.3037445650537424e-06,6.2543113730357216e-15,2.86632298581741e-09,0.0035821913482039338,607.0,85.0,3.06,2.0
2.2254212349325855e-06,6.0313531171787564e-15,2.846639124154643e-09,0.0035348939752582876,607.0,84.0,3.2640000000000002,2.0
2.147832190418462e-06,5.811923860545131e-15,2.828095873685908e-09,0.003489225383251382,607.0,83.0,3.4680000000000004,2.0
2.070977431511503e-06,5.595907134001015e-15,2.8107137360957433e-09,0.0034451705797398533,607.0,82.0,3.672,2.0
1.994856958211496e-06,5.383187405363992e-15,2.794514004118843e-09,0.003402714572280344,607.0,81.0,3.8760000000000003,2.0
1.9194707705185735e-06,5.17365007940305e-15,2.779518800107907e-09,0.0033618423684294908,607.0,80.0,4.08,2.0
1.8448188684327544e-06,4.967181497838595e-15,2.765751116791373e-09,0.0033225389757439343,607.0,79.0,4.284,2.0
1.7709012519539584e-06,4.763668939342442e-15,2.753234860522494e-09,0.0032847894017803123,607.0,78.0,4.488,2.0
1.6977179210822562e-06,4.563000619537816e-15,2.7419948971223824e-09,0.003248578654095264,607.0,77.0,4.692,2.0
1.6252688758175568e-06,4.3650656909993524e-15,2.7320571004806177e-09,0.0032138917402454296,607.0,76.0,4.896000000000001,2.0
1.553554116159992e-06,4.169754243253101e-15,2.723448404189822e-09,0.0031807136677874464,607.0,75.0,5.1000000000000005,2.0
1.4825736421094401e-06,3.976957302776521e-15,2.7161968563251797e-09,0.0031490294442779554,607.0,74.0,5.304,2.0
1.4123274536659923e-06,3.786566832998485e-15,2.7103316777295502e-09,0.0031188240772735934,607.0,73.0,5.508000000000001,2.0
1.3428155508295266e-06,3.598475734299275e-15,2.7058833239210124e-09,0.003090082574331002,607.0,72.0,5.712,2.0
1.2740379336001653e-06,3.412577844010583e-15,2.7028835510360085e-09,0.00306278994300682,607.0,71.0,5.916,2.0
1.2059946019778976e-06,3.2287679364155125e-15,2.7013654859739032e-09,0.0030369311908576843,607.0,70.0,6.12,2.0
1.1386855559626328e-06,3.0469417227485845e-15,2.7013637011835265e-09,0.0030124913254402363,607.0,69.0,6.324000000000001,2.0
1.0721107955545126e-06,2.866995851195722e-15,2.702914294392477e-09,0.0029894553543111124,607.0,68.0,6.5280000000000005,2.0
1.0062703207533241e-06,2.688827906894263e-15,2.70605497362305e-09,0.002967808285026955,607.0,67.0,6.732000000000001,2.0
9.411641315593411e-07,2.512336411932962e-15,2.710825148058453e-09,0.0029475351251444,607.0,66.0,6.936000000000001,2.0
8.767922279722897e-07,2.3374208253519715e-15,2.7172660249894415e-09,0.0029286208822200894,607.0,65.0,7.14,2.0
8.131546099923932e-07,2.163981543142868e-15,2.7254207136397547e-09,0.0029110505638106597,607.0,64.0,7.344,2.0
7.502512776195298e-07,1.991919898248636e-15,2.7353343360940827e-09,0.0028948091774727513,607.0,63.0,7.548,2.0
6.880822308536791e-07,1.821138160563668e-15,2.7470541462247097e-09,0.0028798817307630043,607.0,62.0,7.752000000000001,2.0
6.266474696949528e-07,1.651539536933771e-15,2.760629657071713e-09,0.0028662532312380556,607.0,61.0,7.956,2.0
5.659469941432699e-07,1.4830281711561611e-15,2.776112777471274e-09,0.002853908686454545,607.0,60.0,8.16,2.0
5.059808041986402e-07,1.3155091439794681e-15,2.7935579587659847e-09,0.002842833103969112,607.0,59.0,8.364,2.0
4.4674889986106387e-07,1.14888847310373e-15,2.8130223523817245e-09,0.002833011491338396,607.0,58.0,8.568,2.0
3.8825128113054105e-07,9.830731131803987e-16,2.8345659792953645e-09,0.002824428856119036,607.0,57.0,8.772,2.0
3.304879480071222e-07,8.179709558123357e-16,2.8582519124251498e-09,0.0028170702058676693,607.0,56.0,8.976,2.0
2.734589004907162e-07,6.534908295538141e-16,2.884146473096966e-09,0.0028109205481409373,607.0,55.0,9.180000000000001,2.0
2.1716413858143454e-07,4.895424999105185e-16,2.912319442926082e-09,0.0028059648904954775,607.0,54.0,9.384,2.0
1.6160366227912516e-07,3.2603666933954423e-16,2.9428442924305557e-09,0.00280218824048793,607.0,53.0,9.588000000000001,2.0
1.0677747158394016e-07,1.628849772493988e-16,2.9757984281128237e-09,0.002799575605674933,607.0,52.0,9.792000000000002,2.0
5.2685566495818663e-08,0.0,3.011263459551697e-09,0.0027981119936131265,607.0,51.0,9.996,2.0
5.3108362659786235e-06,1.45048126251876e-14,2.7311730015300723e-09,0.0064858976749555255,727.0,99.0,0.20400000000000001,2.0
5.179075233494051e-06,1.409366681669965e-14,3.1203900025304466e-09,0.0063789441833107495,727.0,98.0,0.40800000000000003,2.0
5.048336304470209e-06,1.3689531960485489e-14,3.0911592991591805e-09,0.006274661245083408,727.0,97.0,0.6120000000000001,2.0
4.918619478906998e-06,1.3292241295621648e-14,3.0627535259120335e-09,0.00617302860003311,727.0,96.0,0.8160000000000001,2.0
4.789924756804314e-06,1.2901629120537878e-14,3.0351841062456673e-09,0.006074025987919462,727.0,95.0,1.02,2.0
4.662252138162178e-06,1.2517530793017154e-14,3.008462829428953e-09,0.005977633148502075,727.0,94.0,1.2240000000000002,2.0
4.535601622980714e-06,1.213978273019567e-14,2.982601865300343e-09,0.005883829821540556,727.0,93.0,1.428,2.0
4.409973211259777e-06,1.176822240856284e-14,2.9576137797410862e-09,0.005792595746794514,727.0,92.0,1.6320000000000001,2.0
4.2853669029993685e-06,1.1402688363961307e-14,2.933511550937068e-09,0.005703910664023557,727.0,91.0,1.836,2.0
4.16178269819965e-06,1.1043020191586912e-14,2.9103085864190836e-09,0.0056177543129872914,727.0,90.0,2.04,2.0
4.039220596860541e-06,1.0689058545988745e-14,2.888018740954958e-09,0.005534106433445325,727.0,89.0,2.244,2.0
3.91768059898188e-06,1.0340645141069103e-14,2.8666563353693457e-09,0.005452946765157272,727.0,88.0,2.4480000000000004,2.0
3.7971627045639487e-06,9.997622750083503e-15,2.846236176314776e-09,0.005374255047882734,727.0,87.0,2.652,2.0
3.6776669136065252e-06,9.659835205640691e-15,2.826773577013822e-09,0.00529801102138132,727.0,86.0,2.856,2.0
3.559193226109691e-06,9.327127399702624e-15,2.8082843791534537e-09,0.0052241944254126415,727.0,85.0,3.06,2.0
3.4417416420734467e-06,8.999345283584479e-15,2.790784975850091e-09,0.0051527849997363056,727.0,84.0,3.2640000000000002,2.0
3.3253121614977705e-06,8.67633586795466e-15,2.7742923358648083e-09,0.0050837624841119184,727.0,83.0,3.4680000000000004,2.0
3.209904784382825e-06,8.357947222834793e-15,2.758824029097832e-09,0.0050171066182990885,727.0,82.0,3.672,2.0
3.0955195107283066e-06,8.044028477599722e-15,2.7443982534256093e-09,0.004952797142057424,727.0,81.0,3.8760000000000003,2.0
2.9821563405343368e-06,7.73442982097751e-15,2.731033863048057e-09,0.004890813795146538,727.0,80.0,4.08,2.0
2.8698152738010974e-06,7.429002501049445e-15,2.7187503983144574e-09,0.0048311363173260315,727.0,79.0,4.284,2.0
2.7584963105283668e-06,7.127598825250032e-15,2.7075681172216446e-09,0.004773744448355517,727.0,78.0,4.488,2.0
2.648199450716285e-06,6.830072160366998e-15,2.6975080286958776e-09,0.0047186179279946,727.0,77.0,4.692,2.0
2.538924694364671e-06,6.536276932541294e-15,2.6885919276759354e-09,0.004665736496002892,727.0,76.0,4.896000000000001,2.0
2.4306720414737883e-06,6.246068627267088e-15,2.680842432256437e-09,0.0046150798921399975,727.0,75.0,5.1000000000000005,2.0
2.323441492043383e-06,5.9593037893917675e-15,2.674283022875276e-09,0.004566627856165527,727.0,74.0,5.304,2.0
2.217233046073658e-06,5.675840023115946e-15,2.6689380838565636e-09,0.004520360127839088,727.0,73.0,5.508000000000001,2.0
2.1120467035644e-06,5.3955359919934515e-15,2.6648329472794765e-09,0.0044762564469202895,727.0,72.0,5.712,2.0
2.0078824645157717e-06,5.11825141893134e-15,2.661993939519523e-09,0.004434296553168739,727.0,71.0,5.916,2.0
1.9047403289278237e-06,4.843847086189884e-15,2.6604484304814043e-09,0.004394460186344044,727.0,70.0,6.12,2.0
1.8026202968003126e-06,4.5721848353825754e-15,2.6602248858294507e-09,0.0043567270862058145,727.0,69.0,6.324000000000001,2.0
1.7015223681335428e-06,4.303127567476129e-15,2.661352922405456e-09,0.004321076992513656,727.0,68.0,6.5280000000000005,2.0
1.6014465429272301e-06,4.036539242790483e-15,2.66386336696258e-09,0.0042874896450271795,727.0,67.0,6.732000000000001,2.0
1.502392821181628e-06,3.7722848809987876e-15,2.6677883186496975e-09,0.00425594478350599,727.0,66.0,6.936000000000001,2.0
1.4043612028964426e-06,3.5102305611274283e-15,2.673161215282737e-09,0.0042264221477097,727.0,65.0,7.14,2.0
1.3073516880719883e-06,3.2502434215559993e-15,2.6800169039283877e-09,0.004198901477397914,727.0,64.0,7.344,2.0
1.2113642767080924e-06,2.9921916600173166e-15,2.6883917158718644e-09,0.0041733625123302415,727.0,63.0,7.548,2.0
1.1163989688047451e-06,2.7359445335974223e-15,2.698323546538644e-09,0.004149784992266289,727.0,62.0,7.752000000000001,2.0
1.0224557643619867e-06,2.481372358735578e-15,2.7098519405622405e-09,0.004128148656965669,727.0,61.0,7.956,2.0
9.295346633798784e-07,2.228346511224264e-15,2.723018182490473e-09,0.004108433246187985,727.0,60.0,8.16,2.0
8.376356658582778e-07,1.9767394262091813e-15,2.737865393536451e-09,0.004090618499692848,727.0,59.0,8.364,2.0
7.467587717973069e-07,1.7264245981892557e-15,2.7544386348853983e-09,0.004074684157239865,727.0,58.0,8.568,2.0
6.569039811968945e-07,1.4772765810166274e-15,2.7727850180030893e-09,0.004060609958588644,727.0,57.0,8.772,2.0
5.680712940571015e-07,1.2291709878966628e-15,2.792953822611821e-09,0.004048375643498794,727.0,56.0,8.976,2.0
4.80260710377857e-07,9.819844913879456e-16,2.8149966228631717e-09,0.004037960951729923,727.0,55.0,9.180000000000001,2.0
3.9347223015927256e-07,7.355948234022836e-16,2.838967422463301e-09,0.004029345623041638,727.0,54.0,9.384,2.0
3.077058534011858e-07,4.898807752047035e-16,2.8649227994164064e-09,0.004022509397193549,727.0,53.0,9.588000000000001,2.0
2.229615801037591e-07,2.447221974134528e-16,2.8929220613034043e-09,0.004017432013945263,727.0,52.0,9.792000000000002,2.0
1.392394102668606e-07,0.0,2.923027411857611e-09,0.004014093213056388,727.0,51.0,9.996,2.0
7.524485748283523e-06,1.7919822214519365e-14,2.3815344747788528e-09,0.008973860620524578,847.0,99.0,0.20400000000000001,2.0
7.342314023452495e-06,1.742344803943876e-14,2.7247597042900667e-09,0.008827575292164184,847.0,98.0,0.40800000000000003,2.0
7.161461951966329e-06,1.693489334395347e-14,2.7014050293731973e-09,0.008684857057677436,847.0,97.0,0.6120000000000001,2.0
6.9819295338249435e-06,1.645397833613383e-14,2.6787084627853197e-09,0.008545680662027827,847.0,96.0,0.8160000000000001,2.0
6.803716769028502e-06,1.5980524228502966e-14,2.6566789880155427e-09,0.008410020850178846,847.0,95.0,1.02,2.0
6.626823657576312e-06,1.5514353238036778e-14,2.6353258566102213e-09,0.008277852367094003,847.0,94.0,1.2240000000000002,2.0
6.45125019946929e-06,1.505528858616394e-14,2.6146585983002767e-09,0.008149149957736782,847.0,93.0,1.428,2.0
6.276996394706884e-06,1.4603154498765905e-14,2.5946870314511425e-09,0.00802388836707068,847.0,92.0,1.6320000000000001,2.0
6.104062243289179e-06,1.415777620617689e-14,2.575421274154502e-09,0.00790204234005919,847.0,91.0,1.836,2.0
5.932447745216315e-06,1.371897994318391e-14,2.5568717557107443e-09,0.007783586621665813,847.0,90.0,2.04,2.0
5.7621529004882725e-06,1.3286592949026745e-14,2.539049228693197e-09,0.007668495956854036,847.0,89.0,2.244,2.0
5.593177709104788e-06,1.286044346739794e-14,2.5219647815735887e-09,0.00755674509058736,847.0,88.0,2.4480000000000004,2.0
5.425522171066184e-06,1.2440360746442832e-14,2.5056298519550274e-09,0.007448308767829278,847.0,87.0,2.652,2.0
5.259186286372341e-06,1.2026175038759517e-14,2.490056240393732e-09,0.007343161733543285,847.0,86.0,2.856,2.0
5.094170055023239e-06,1.1617717601398883e-14,2.475256124935469e-09,0.007241278732692873,847.0,85.0,3.06,2.0
4.930473477018774e-06,1.1214820695864591e-14,2.461242076320642e-09,0.007142634510241544,847.0,84.0,3.2640000000000002,2.0
4.768096552359172e-06,1.0817317588113067e-14,2.44802707395048e-09,0.007047203811152787,847.0,83.0,3.4680000000000004,2.0
4.607039281044431e-06,1.0425042548553518e-14,2.4356245226144265e-09,0.006954961380390097,847.0,82.0,3.672,2.0
4.447301663074309e-06,1.0037830852047936e-14,2.424048270070033e-09,0.006865881962916972,847.0,81.0,3.8760000000000003,2.0
4.2888836984488255e-06,9.655518777911078e-15,2.413312625501054e-09,0.006779940303696905,847.0,80.0,4.08,2.0
4.131785387168305e-06,9.277943609910479e-15,2.4034323788903576e-09,0.006697111147693393,847.0,79.0,4.284,2.0
3.976006729232423e-06,8.904943636266444e-15,2.394422821369795e-09,0.006617369239869929,847.0,78.0,4.488,2.0
3.821547724641383e-06,8.536358149652068e-15,2.386299766661564e-09,0.006540689325190008,847.0,77.0,4.692,2.0
3.668408373394981e-06,8.17202744719322e-15,2.379079573561978e-09,0.006467046148617126,847.0,76.0,4.896000000000001,2.0
3.5165886754934408e-06,7.811792830468526e-15,2.3727791696589807e-09,0.006396414455114777,847.0,75.0,5.1000000000000005,2.0
3.3660886309366205e-06,7.455496605509413e-15,2.3674160762430606e-09,0.006328768989646456,847.0,74.0,5.304,2.0
3.216908239724561e-06,7.10298208280006e-15,2.363008434588793e-09,0.006264084497175658,847.0,73.0,5.508000000000001,2.0
3.06904750185718e-06,6.754093577277442e-15,2.3595750336072517e-09,0.006202335722665878,847.0,72.0,5.712,2.0
2.9225064173346405e-06,6.4086764083312954e-15,2.357135339018306e-09,0.006143497411080611,847.0,71.0,5.916,2.0
2.7772849861568417e-06,6.066576899804139e-15,2.355709524087488e-09,0.006087544307383353,847.0,70.0,6.12,2.0
2.633383208323701e-06,5.7276423799912686e-15,2.3553185020818656e-09,0.006034451156537598,847.0,69.0,6.324000000000001,2.0
2.4908010838354834e-06,5.3917211816407516e-15,2.3559839605158652e-09,0.005984192703506839,847.0,68.0,6.5280000000000005,2.0
2.3495386126918637e-06,5.058662641953435e-15,2.357728397294566e-09,0.005936743693254576,847.0,67.0,6.732000000000001,2.0
2.2095957948931867e-06,4.728317102582935e-15,2.360575158960558e-09,0.005892078870744296,847.0,66.0,6.936000000000001,2.0
2.0709726304389462e-06,4.400535909635657e-15,2.3645484810403284e-09,0.005850172980939504,847.0,65.0,7.14,2.0
1.9336691193297695e-06,4.075171413670769e-15,2.3696735308259903e-09,0.005811000768803687,847.0,64.0,7.344,2.0
1.797685261565212e-06,3.752076969700218e-15,2.3759764525136253e-09,0.0057745369793003425,847.0,63.0,7.548,2.0
1.6630210571454951e-06,3.4311069371887293e-15,2.3834844151390065e-09,0.005740756357392965,847.0,62.0,7.752000000000001,2.0
1.5296765060703159e-06,3.112116680053801e-15,2.3922256632375066e-09,0.005709633648045053,847.0,61.0,7.956,2.0
1.3976516083401807e-06,2.7949625666657105e-15,2.4022295706402885e-09,0.005681143596220095,847.0,60.0,8.16,2.0
1.2669463639545628e-06,2.4795019698475067e-15,2.413526697425427e-09,0.005655260946881591,847.0,59.0,8.364,2.0
1.1375607729138267e-06,2.165593266875018e-15,2.426148850482564e-09,0.005631960444993035,847.0,58.0,8.568,2.0
1.0094948352178103e-06,1.853095839476847e-15,2.440129147688984e-09,0.00561121683551792,847.0,57.0,8.772,2.0
8.827485508664935e-07,1.5418700738343724e-15,2.4555020861977717e-09,0.005593004863419743,847.0,56.0,8.976,2.0
7.573219198600181e-07,1.2317773605817496e-15,2.472303614984394e-09,0.005577299273661998,847.0,55.0,9.180000000000001,2.0
6.332149421983031e-07,9.226800948059071e-16,2.4905712120261717e-09,0.005564074811208179,847.0,54.0,9.384,2.0
5.104276178812269e-07,6.14441676046551e-16,2.510343966478051e-09,0.005553306221021785,847.0,53.0,9.588000000000001,2.0
3.8895994690903245e-07,3.0692650829616273e-16,2.5316626661985033e-09,0.005544968248066306,847.0,52.0,9.792000000000002,2.0
2.6881192928151727e-07,0.0,2.5545698910131105e-09,0.005539035637305239,847.0,51.0,9.996,2.0
9.5982663265342e-06,1.4932760812873898e-14,1.5557768772879957e-09,0.011018494201084857,967.0,99.0,0.20400000000000001,2.0
9.370265310545296e-06,1.4524663417349892e-14,1.7898928816346505e-09,0.010841596004088204,967.0,98.0,0.40800000000000003,2.0
9.143827151230176e-06,1.4122654319805231e-14,1.7753593244202752e-09,0.010668940639637007,967.0,97.0,0.6120000000000001,2.0
8.918951848588921e-06,1.3726597970493572e-14,1.7612265315924432e-09,0.010500499459328247,967.0,96.0,0.8160000000000001,2.0
8.695639402621735e-06,1.333635950207404e-14,1.7474998615924575e-09,0.010336243814758908,967.0,95.0,1.02,2.0
8.473889813327641e-06,1.2951804729611277e-14,1.7341848239130266e-09,0.010176145057525982,967.0,94.0,1.2240000000000002,2.0
8.25370308070794e-06,1.2572800150575444e-14,1.721287084496765e-09,0.010020174539226443,967.0,93.0,1.428,2.0
8.03507920476182e-06,1.2199212944842215e-14,1.7088124712659442e-09,0.00986830361145728,967.0,92.0,1.6320000000000001,2.0
7.818018185489442e-06,1.1830910974692787e-14,1.6967669800134226e-09,0.009720503625815478,967.0,91.0,1.836,2.0
7.6025200228908504e-06,1.1467762784813867e-14,1.685156780456432e-09,0.00957674593389802,967.0,90.0,2.04,2.0
7.388584716966243e-06,1.1109637602297644e-14,1.6739882226004797e-09,0.009437001887301887,967.0,89.0,2.244,2.0
7.176212267715299e-06,1.0756405336641868e-14,1.6632678433650678e-09,0.009301242837624065,967.0,88.0,2.4480000000000004,2.0
6.965402675138097e-06,1.0407936579749776e-14,1.6530023735256615e-09,0.00916944013646154,967.0,87.0,2.652,2.0
6.756155939234557e-06,1.0064102605930136e-14,1.6431987449407267e-09,0.009041565135411296,967.0,86.0,2.856,2.0
6.548472060005247e-06,9.724775371897219e-15,1.6338640981289444e-09,0.008917589186070312,967.0,85.0,3.06,2.0
6.342351037449234e-06,9.389827516770808e-15,1.6250057901560627e-09,0.008797483640035578,967.0,84.0,3.2640000000000002,2.0
6.137792871567289e-06,9.059132362076223e-15,1.6166314029498936e-09,0.008681219848904076,967.0,83.0,3.4680000000000004,2.0
5.934797562359087e-06,8.732563911744274e-15,1.6087487519083674e-09,0.008568769164272788,967.0,82.0,3.672,2.0
5.733365109824668e-06,8.409996852111283e-15,1.6013658949909004e-09,0.008460102937738702,967.0,81.0,3.8760000000000003,2.0
5.5334955139639936e-06,8.091306551919104e-15,1.5944911421861863e-09,0.008355192520898797,967.0,80.0,4.08,2.0
5.335188774777142e-06,7.776369062315103e-15,1.5881330654489571e-09,0.008254009265350061,967.0,79.0,4.284,2.0
5.1384448922639935e-06,7.465061116852158e-15,1.5823005091004074e-09,0.008156524522689479,967.0,78.0,4.488,2.0
4.94326386642479e-06,7.157260131488654e-15,1.5770026007398922e-09,0.00806270964451403,967.0,77.0,4.692,2.0
4.749645697259249e-06,6.85284420458849e-15,1.572248762665924e-09,0.007972535982420703,967.0,76.0,4.896000000000001,2.0
4.557590384767614e-06,6.551692116921095e-15,1.5680487238826698e-09,0.007885974888006478,967.0,75.0,5.1000000000000005,2.0
4.367097928949762e-06,6.2536833316613904e-15,1.5644125326656444e-09,0.007802997712868339,967.0,74.0,5.304,2.0
4.178168329805491e-06,5.958697994389833e-15,1.5613505697765182e-09,0.007723575808603278,967.0,73.0,5.508000000000001,2.0
3.990801587335288e-06,5.666616933092385e-15,1.5588735623340309e-09,0.007647680526808267,967.0,72.0,5.712,2.0
3.804997701538686e-06,5.3773216581605184e-15,1.556992598360164e-09,0.007575283219080299,967.0,71.0,5.916,2.0
3.6207566724159894e-06,5.09069436239123e-15,1.555719142115774e-09,0.007506355237016353,967.0,70.0,6.12,2.0
3.4380784999669137e-06,4.806617920987019e-15,1.5550650501684938e-09,0.007440867932213417,967.0,69.0,6.324000000000001,2.0
3.256963184191845e-06,4.524975891555909e-15,1.5550425883412735e-09,0.007378792656268472,967.0,68.0,6.5280000000000005,2.0
3.077410725090398e-06,4.245652514111435e-15,1.555664449500281e-09,0.007320100760778503,967.0,67.0,6.732000000000001,2.0
2.8994211226629573e-06,3.968532711072649e-15,1.5569437723293797e-09,0.007264763597340492,967.0,66.0,6.936000000000001,2.0
2.722994376908895e-06,3.6935020872641036e-15,1.5588941610470807e-09,0.007212752517551429,967.0,65.0,7.14,2.0
2.5481304878290423e-06,3.42044692991588e-15,1.5615297062478747e-09,0.007164038873008293,967.0,64.0,7.344,2.0
2.374829455422791e-06,3.1492542086635735e-15,1.5648650067852917e-09,0.007118594015308067,967.0,63.0,7.548,2.0
2.203091279690363e-06,2.879811575548289e-15,1.568915192945118e-09,0.00707638929604774,967.0,62.0,7.752000000000001,2.0
2.0329159606316587e-06,2.61200736501665e-15,1.5736959508167912e-09,0.0070373960668242905,967.0,61.0,7.956,2.0
1.8643034982468591e-06,2.345730593920788e-15,1.5792235480683374e-09,0.007001585679234708,967.0,60.0,8.16,2.0
1.697253892535722e-06,2.0808709615183534e-15,1.5855148611390974e-09,0.006968929484875973,967.0,59.0,8.364,2.0
1.5317671434985308e-06,1.8173188494725076e-15,1.5925874040018495e-09,0.006939398835345068,967.0,58.0,8.568,2.0
1.3678432511349609e-06,1.5549653218519367e-15,1.6004593585338492e-09,0.006912965082238981,967.0,57.0,8.772,2.0
1.2054822154452354e-06,1.2937021251308291e-15,1.6091496066851017e-09,0.006889599577154696,967.0,56.0,8.976,2.0
1.0446840364293543e-06,1.033421688188891e-15,1.618677764480354e-09,0.006869273671689194,967.0,55.0,9.180000000000001,2.0
8.854487140872571e-07,7.740171223113451e-16,1.6290642180523718e-09,0.00685195871743946,967.0,54.0,9.384,2.0
7.277762484188827e-07,5.153822211889287e-16,1.640330161807655e-09,0.006837626066002479,967.0,53.0,9.588000000000001,2.0
5.716666394243122e-07,2.57411460917892e-16,1.6524976388865908e-09,0.006826247068975235,967.0,52.0,9.792000000000002,2.0
4.1711988710360656e-07,0.0,1.6655895840743904e-09,0.00681779307795471,967.0,51.0,9.996,2.0
1.1214051471473359e-05,1.3204931566277424e-14,1.1775344174109175e-09,0.01278888013405468,1087.0,99.0,0.20400000000000001,2.0
1.0952530749797833e-05,1.2851316386097467e-14,1.352149756678535e-09,0.012588021951483555,1087.0,98.0,0.40800000000000003,2.0
1.0692701671118312e-05,1.2502471701316431e-14,1.3425929328383928e-09,0.012391882526551984,1087.0,97.0,0.6120000000000001,2.0
1.0434564235434554e-05,1.2158301908894954e-14,1.3332812093288035e-09,0.012200432162340959,1087.0,96.0,0.8160000000000001,2.0
1.0178118442746559e-05,1.1818711616650082e-14,1.3242186143331826e-09,0.012013641161931472,1087.0,95.0,1.02,2.0
9.923364293054081e-06,1.148360564325529e-14,1.315409283025657e-09,0.01183147982840451,1087.0,94.0,1.2240000000000002,2.0
9.670301786357854e-06,1.1152889018240448e-14,1.3068574611561433e-09,0.011653918464841057,1087.0,93.0,1.428,2.0
9.418930922657183e-06,1.0826466981991853e-14,1.298567508751907e-09,0.011480927374322105,1087.0,92.0,1.6320000000000001,2.0
9.169251701952114e-06,1.0504244985752224e-14,1.2905439040129416e-09,0.011312476859928648,1087.0,91.0,1.836,2.0
