dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
2.4355652656680592e-06,2.9360901610266895e-14,1.6112481423892417e-08,0.006714717670857186,497.0,75.0,15.470000000000004,3.0
2.337115996935413e-06,2.782219907891051e-14,1.562939523232985e-08,0.0065599150201204985,497.0,74.0,16.088800000000003,3.0
2.23822593272322e-06,2.632244976049239e-14,1.516582409330873e-08,0.006411522596874506,497.0,73.0,16.707600000000003,3.0
2.1388950730313743e-06,2.4860138697652288e-14,1.4721618914571277e-08,0.006269572473153624,497.0,72.0,17.326400000000003,3.0
2.039123417859962e-06,2.343373993604789e-14,1.4296633238706712e-08,0.006134096720992264,497.0,71.0,17.945200000000003,3.0
1.9389109672090162e-06,2.2041716524354803e-14,1.3890723185103052e-08,0.006005127412424835,497.0,70.0,18.564000000000004,3.0
1.8382577210783443e-06,2.068252051426655e-14,1.3503747393538522e-08,0.0058826966194857585,497.0,69.0,19.182800000000004,3.0
1.7371636794682059e-06,1.9354592960494588e-14,1.313556696934736e-08,0.005766836414209436,497.0,68.0,19.801600000000004,3.0
1.6356288423784008e-06,1.8056363920768293e-14,1.2786045429688767e-08,0.005657578868630287,497.0,67.0,20.4204,3.0
1.5336532098090361e-06,1.678625245583496e-14,1.2455048651641291e-08,0.005554956054782722,497.0,66.0,21.039200000000005,3.0
1.431236781760018e-06,1.5542666629459823e-14,1.2142444821254025e-08,0.005459000044701157,497.0,65.0,21.658,3.0
1.328379558231487e-06,1.4324003508426023e-14,1.1848104384188062e-08,0.0053697429104199975,497.0,64.0,22.2768,3.0
1.2250815392232959e-06,1.3128649162534628e-14,1.1571899997391134e-08,0.005287216723973662,497.0,63.0,22.895600000000005,3.0
1.121342724735552e-06,1.1954978664604632e-14,1.1313706482241101e-08,0.00521145355739656,497.0,62.0,23.514400000000002,3.0
1.017163114768161e-06,1.0801356090472951e-14,1.1073400778643487e-08,0.005142485482723108,497.0,61.0,24.133200000000002,3.0
9.12542709321244e-07,9.666134518994418e-15,1.0850861900497302e-08,0.005080344571987711,497.0,60.0,24.752000000000002,3.0
8.07481508394687e-07,8.547656032041802e-15,1.0645970892094491e-08,0.005025062897224789,497.0,59.0,25.370800000000006,3.0
7.019795119885636e-07,7.44425171450579e-15,1.0458610785795234e-08,0.004976672530468749,497.0,58.0,25.9896,3.0
5.960367201027936e-07,6.3542416542949865e-15,1.0288666560591281e-08,0.004935205543754009,497.0,57.0,26.608400000000003,3.0
4.896531327374839e-07,5.275934942335927e-15,1.0136025101844625e-08,0.004900694009114977,497.0,56.0,27.2272,3.0
3.8282874989253424e-07,4.2076296725730625e-15,1.000057516188469e-08,0.004873169998586068,497.0,55.0,27.846000000000004,3.0
2.7556357156805486e-07,3.147612941968774e-15,9.882207321724817e-09,0.004852665584201691,497.0,54.0,28.4648,3.0
1.678575977639189e-07,2.0941608505033638e-15,9.78081395356139e-09,0.004839212837996264,497.0,53.0,29.083600000000004,3.0
5.97108284802065e-08,1.0455385011750561e-15,9.696289184352333e-09,0.0048328438320041954,497.0,52.0,29.702400000000008,3.0
-4.887673628308905e-08,0.0,9.628528860133954e-09,0.004833590638259899,497.0,51.0,30.321200000000005,3.0
7.207886092882735e-06,1.159229636063523e-13,1.6082796275154488e-08,0.018690269659292835,617.0,99.0,0.6188000000000001,3.0
7.079088090708635e-06,1.1204985730040635e-13,3.007116756912529e-08,0.01824867727681572,617.0,98.0,1.2376000000000003,3.0
6.949428205452434e-06,1.0826301993976649e-13,2.9205928673754988e-08,0.017815009498708935,617.0,97.0,1.8564000000000005,3.0
6.818906437113903e-06,1.0456105027515675e-13,2.836285250907748e-08,0.01738932442371673,617.0,96.0,2.4752000000000005,3.0
6.687522785693257e-06,1.0094253118093295e-13,2.7541623749202622e-08,0.016971680150583347,617.0,95.0,3.0940000000000003,3.0
6.555277251190043e-06,9.740602965508259e-14,2.6741935288290616e-08,0.01656213477805306,617.0,94.0,3.712800000000001,3.0
6.422169833605047e-06,9.395009681922474e-14,2.5963487975048787e-08,0.016160746404870082,617.0,93.0,4.331600000000001,3.0
6.288200532937603e-06,9.057326791861021e-14,2.5205990355931888e-08,0.01576757312977868,617.0,92.0,4.950400000000001,3.0
6.153369349187843e-06,8.727406232212143e-14,2.4469158430084995e-08,0.015382673051523112,617.0,91.0,5.5692,3.0
6.017676282355956e-06,8.405098352227247e-14,2.3752715412071103e-08,0.015006104268847614,617.0,90.0,6.188000000000001,3.0
5.881121332441873e-06,8.090251913520916e-14,2.3056391504257018e-08,0.014637924880496435,617.0,89.0,6.8068,3.0
5.743704499445474e-06,7.782714090070895e-14,2.2379923677769597e-08,0.01427819298521383,617.0,88.0,7.425600000000002,3.0
5.605425783366907e-06,7.482330468218092e-14,2.1723055461560098e-08,0.013926966681744046,617.0,87.0,8.044400000000001,3.0
5.466285184205986e-06,7.188945046666586e-14,2.108553673915079e-08,0.013584304068831337,617.0,86.0,8.663200000000002,3.0
5.326282701962976e-06,6.90240023648362e-14,2.0467123553252047e-08,0.01325026324521994,617.0,85.0,9.282000000000002,3.0
5.185418336637583e-06,6.622536861099603e-14,1.986757791706508e-08,0.012924902309654119,617.0,84.0,9.900800000000002,3.0
5.043692088230062e-06,6.349194156308113e-14,1.9286667633049842e-08,0.012608279360878114,617.0,83.0,10.519600000000002,3.0
4.9011039567403465e-06,6.082209770265899e-14,1.8724166117673684e-08,0.012300452497636172,617.0,82.0,11.1384,3.0
4.7576539421682896e-06,5.82141976349286e-14,1.8179852232921183e-08,0.012001479818672549,617.0,81.0,11.757200000000001,3.0
4.61334204451405e-06,5.566658608872079e-14,1.7653510123688472e-08,0.011711419422731491,617.0,80.0,12.376000000000001,3.0
4.468168263777576e-06,5.3177591916498e-14,1.7144929060853785e-08,0.011430329408557245,617.0,79.0,12.9948,3.0
4.322132599958812e-06,5.074552809435432e-14,1.6653903290103008e-08,0.01115826787489407,617.0,78.0,13.6136,3.0
4.175235053057921e-06,4.8368691722015504e-14,1.6180231885985257e-08,0.0108952929204862,617.0,77.0,14.2324,3.0
4.027475623074728e-06,4.6045364022839005e-14,1.572371861099331e-08,0.010641462644077893,617.0,76.0,14.851200000000004,3.0
3.878854310009286e-06,4.3773810343813875e-14,1.5284171779756123e-08,0.010396835144413398,617.0,75.0,15.470000000000004,3.0
3.7293711138616756e-06,4.1552280155560893e-14,1.4861404127720716e-08,0.01016146852023696,617.0,74.0,16.088800000000003,3.0
3.5790260346317775e-06,3.93790070523325e-14,1.4455232684437646e-08,0.009935420870292831,617.0,73.0,16.707600000000003,3.0
3.4278190723196365e-06,3.7252208752012776e-14,1.4065478651236412e-08,0.009718750293325263,617.0,72.0,17.326400000000003,3.0
3.275750226925308e-06,3.5170087096117463e-14,1.3691967282951196e-08,0.0095115148880785,617.0,71.0,17.945200000000003,3.0
3.12281949844875e-06,3.313082804979398e-14,1.3334527773704254e-08,0.009313772753296793,617.0,70.0,18.564000000000004,3.0
2.969026886889838e-06,3.113260170182144e-14,1.2992993146534194e-08,0.009125581987724396,617.0,69.0,19.182800000000004,3.0
2.8143723922488967e-06,2.917356226461057e-14,1.2667200146747343e-08,0.008947000690105546,617.0,68.0,19.801600000000004,3.0
2.658856014525554e-06,2.7251848074203793e-14,1.2356989138632257e-08,0.008778086959184504,617.0,67.0,20.4204,3.0
2.5024777537200693e-06,2.5365581590275232e-14,1.2062204005931786e-08,0.00861889889370551,617.0,66.0,21.039200000000005,3.0
2.345237609832243e-06,2.351286939613056e-14,1.1782692055194106e-08,0.008469494592412825,617.0,65.0,21.658,3.0
2.1871355828623277e-06,2.1691802198707228e-14,1.1518303922630036e-08,0.008329932154050684,617.0,64.0,22.2768,3.0
2.028171672810058e-06,1.9900454828574318e-14,1.1268893483708897e-08,0.008200269677363347,617.0,63.0,22.895600000000005,3.0
1.8683458796756194e-06,1.8136886239932563e-14,1.1034317765958573e-08,0.008080565261095058,617.0,62.0,23.514400000000002,3.0
1.7076582034589054e-06,1.639913951061438e-14,1.0814436864309011e-08,0.007970877003990068,617.0,61.0,24.133200000000002,3.0
1.5461086441600036e-06,1.4685241842083855e-14,1.0609113859354099e-08,0.007871263004792625,617.0,60.0,24.752000000000002,3.0
1.3836972017788596e-06,1.299320455943671e-14,1.0418214738074336e-08,0.007781781362246976,617.0,59.0,25.370800000000006,3.0
1.220423876315454e-06,1.1321023111400365e-14,1.0241608317159739e-08,0.007702490175097374,617.0,58.0,25.9896,3.0
1.0562886677698062e-06,9.66667707033388e-15,1.0079166168704102e-08,0.007633447542088069,617.0,57.0,26.608400000000003,3.0
8.912915761419502e-07,8.028130132227998e-15,9.930762548236647e-09,0.007574711561963307,617.0,56.0,27.2272,3.0
7.254326014318456e-07,6.403330116705123e-15,9.796274324996704e-09,0.007526340333467337,617.0,55.0,27.846000000000004,3.0
5.587117436395727e-07,4.790208967019318e-15,9.67558091439096e-09,0.007488391955344407,617.0,54.0,28.4648,3.0
3.9112900276497125e-07,3.18668275005632e-15,9.568564212485828e-09,0.00746092452633877,617.0,53.0,29.083600000000004,3.0
2.2268437880817468e-07,1.5906516563335268e-15,9.475108532594965e-09,0.007443996145194674,617.0,52.0,29.702400000000008,3.0
5.3377871769156326e-08,0.0,9.39510054369585e-09,0.0074376649106563655,617.0,51.0,30.321200000000005,3.0
9.898134507941351e-06,1.4406939790247292e-13,1.4555207123815595e-08,0.0260120526575754,737.0,99.0,0.6188000000000001,3.0
9.730473806372317e-06,1.3964421054897637e-13,2.6393706528029103e-08,0.0254356364284981,737.0,98.0,1.2376000000000003,3.0
9.561366827110732e-06,1.3530070405249387e-13,2.5684962947411532e-08,0.024868987679175864,737.0,97.0,1.8564000000000005,3.0
9.390813570156619e-06,1.3103774354417804e-13,2.4994893586012044e-08,0.02431219962139412,737.0,96.0,2.4752000000000005,3.0
9.218814035510085e-06,1.2685417273612485e-13,2.4323151900675753e-08,0.02376536546693829,737.0,95.0,3.0940000000000003,3.0
9.045368223170544e-06,1.227488139213735e-13,2.366940290673975e-08,0.023228578427593845,737.0,94.0,3.712800000000001,3.0
8.870476133138875e-06,1.187204679739065e-13,2.303332270051523e-08,0.022701931715146197,737.0,93.0,4.331600000000001,3.0
8.694137765414546e-06,1.1476791434864952e-13,2.2414598004196307e-08,0.022185518541380785,737.0,92.0,4.950400000000001,3.0
8.51635311999745e-06,1.1088991108147149e-13,2.1812925734277778e-08,0.021679432118083052,737.0,91.0,5.5692,3.0
8.337122196887988e-06,1.0708519478918461e-13,2.1228012590010527e-08,0.021183765657038427,737.0,90.0,6.188000000000001,3.0
8.156444996085917e-06,1.0335248066954435e-13,2.0659574661716152e-08,0.020698612370032354,737.0,89.0,6.8068,3.0
7.97432151759124e-06,9.969046250124936e-14,2.010733705814876e-08,0.020224065468850264,737.0,88.0,7.425600000000002,3.0
7.790751761404062e-06,9.609781264394157e-14,1.9571033551107023e-08,0.01976021816527759,737.0,87.0,8.044400000000001,3.0
7.605735727524142e-06,9.257318203820606e-14,1.9050406236808034e-08,0.01930716367109978,737.0,86.0,8.663200000000002,3.0
7.4192734159519355e-06,8.911520020557128e-14,1.8545205213203094e-08,0.018864995198102256,737.0,85.0,9.282000000000002,3.0
7.2313648266868285e-06,8.572247524850883e-14,1.8055188271760637e-08,0.01843380595807047,737.0,84.0,9.900800000000002,3.0
7.042009959729328e-06,8.239359385043363e-14,1.7580120604042135e-08,0.018013689162789854,737.0,83.0,10.519600000000002,3.0
6.851208815079461e-06,7.912712127570379e-14,1.7119774520871093e-08,0.017604738024045823,737.0,82.0,11.1384,3.0
6.658961392736626e-06,7.592160136962065e-14,1.6673929184687492e-08,0.017207045753623848,737.0,81.0,11.757200000000001,3.0
6.465267692701517e-06,7.277555655842878e-14,1.624237035392279e-08,0.01682070556330934,737.0,80.0,12.376000000000001,3.0
6.270127714973748e-06,6.968748784931605e-14,1.5824890138199986e-08,0.01644581066488774,737.0,79.0,12.9948,3.0
6.073541459553291e-06,6.665587483041352e-14,1.5421286765031176e-08,0.0160824542701445,737.0,78.0,13.6136,3.0
5.875508926440521e-06,6.367917567079552e-14,1.5031364356294468e-08,0.015730729590865033,737.0,77.0,14.2324,3.0
5.676030115634983e-06,6.075582712047961e-14,1.4654932714461274e-08,0.015390729838834796,737.0,76.0,14.851200000000004,3.0
5.475105027136972e-06,5.788424451042663e-14,1.4291807118359983e-08,0.015062548225839207,737.0,75.0,15.470000000000004,3.0
5.27273366094638e-06,5.506282175254061e-14,1.3941808127286219e-08,0.014746277963663715,737.0,74.0,16.088800000000003,3.0
5.068916017063206e-06,5.228993133966882e-14,1.3604761393774083e-08,0.014442012264093751,737.0,73.0,16.707600000000003,3.0
4.863652095487453e-06,4.956392434560177e-14,1.3280497484118324e-08,0.014149844338914752,737.0,72.0,17.326400000000003,3.0
4.656941896219132e-06,4.6883130425073246e-14,1.2968851706483565e-08,0.013869867399912158,737.0,71.0,17.945200000000003,3.0
4.448785419258299e-06,4.424585781376028e-14,1.2669663946172533e-08,0.0136021746588714,737.0,70.0,18.564000000000004,3.0
4.2391826646047635e-06,4.16503933282831e-14,1.238277850769365e-08,0.01334685932757792,737.0,69.0,19.182800000000004,3.0
4.028133632258875e-06,3.9095002366205214e-14,1.2108043963403967e-08,0.013104014617817147,737.0,68.0,19.801600000000004,3.0
3.815638322220219e-06,3.6577928906033345e-14,1.1845313008150502e-08,0.012873733741374526,737.0,67.0,20.4204,3.0
3.6016967344891424e-06,3.409739550721742e-14,1.15944423200876e-08,0.012656109910035483,737.0,66.0,21.039200000000005,3.0
3.386308869065325e-06,3.165160331015077e-14,1.1355292426776573e-08,0.012451236335585468,737.0,65.0,21.658,3.0
3.1694747259491678e-06,2.923873203616979e-14,1.1127727576963838e-08,0.0122592062298099,737.0,64.0,22.2768,3.0
2.9511943051402557e-06,2.6856939987554177e-14,1.0911615617145479e-08,0.01208011280449423,737.0,63.0,22.895600000000005,3.0
2.731467606638817e-06,2.4504364047526872e-14,1.0706827873317821e-08,0.011914049271423892,737.0,62.0,23.514400000000002,3.0
2.510294630444891e-06,2.2179119680254058e-14,1.0513239037096574e-08,0.011761108842384314,737.0,61.0,24.133200000000002,3.0
2.287675376558318e-06,1.9879300930845142e-14,1.0330727056432863e-08,0.01162138472916094,737.0,60.0,24.752000000000002,3.0
2.0636098449792037e-06,1.7602980425352808e-14,1.015917303054083e-08,0.011494970143539205,737.0,59.0,25.370800000000006,3.0
1.8380980357075364e-06,1.5348209370772952e-14,9.99846110880872e-09,0.011381958297304543,737.0,58.0,25.9896,3.0
1.6111399487432748e-06,1.311301755504472e-14,9.848478393634864e-09,0.011282442402242392,737.0,57.0,26.608400000000003,3.0
1.3827355840864459e-06,1.0895413347050498e-14,9.709114846934335e-09,0.011196515670138187,737.0,56.0,27.2272,3.0
1.1528849417370634e-06,8.693383696615916e-15,9.580263200167203e-09,0.011124271312777368,737.0,55.0,27.846000000000004,3.0
9.21588021695167e-07,6.504894134509846e-15,9.461818867755152e-09,0.011065802541945365,737.0,54.0,28.4648,3.0
6.888448239605964e-07,4.3278887724443956e-15,9.353679863710527e-09,0.011021202569427622,737.0,53.0,29.083600000000004,3.0
4.546553485334987e-07,2.160290303074914e-15,9.255746721394604e-09,0.01099056460700957,737.0,52.0,29.702400000000008,3.0
2.190195954138739e-07,0.0,9.167922416163235e-09,0.010973981866476648,737.0,51.0,30.321200000000005,3.0
1.2356317370174822e-05,1.652661557300877e-13,1.3375033254568263e-08,0.03379726912586615,857.0,99.0,0.6188000000000001,3.0
1.2156905515312464e-05,1.6055345579118904e-13,2.3632997858384866e-08,0.03310182185161263,857.0,98.0,1.2376000000000003,3.0
1.1955395335545563e-05,1.5591289324562788e-13,2.302892365501928e-08,0.03241768922601842,857.0,97.0,1.8564000000000005,3.0
1.1751786830874228e-05,1.513435142189527e-13,2.2441985093162357e-08,0.031744997565438755,857.0,96.0,2.4752000000000005,3.0
1.1546080001298403e-05,1.4684434464282857e-13,2.1871755961635155e-08,0.031083873186228888,857.0,95.0,3.0940000000000003,3.0
1.1338274846817555e-05,1.4241439025503717e-13,2.131782726399933e-08,0.030434442404744085,857.0,94.0,3.712800000000001,3.0
1.112837136743251e-05,1.3805263659947661e-13,2.0779806358328116e-08,0.029796831537339575,857.0,93.0,4.331600000000001,3.0
1.0916369563142789e-05,1.3375804902616173e-13,2.0257316147394214e-08,0.029171166900370617,857.0,92.0,4.950400000000001,3.0
1.0702269433948366e-05,1.2952957269122386e-13,1.9749994317369272e-08,0.02855757481019246,857.0,91.0,5.5692,3.0
1.0486070979849508e-05,1.2536613255691118e-13,1.925749262022439e-08,0.027956181583160353,857.0,90.0,6.188000000000001,3.0
1.0267774200845944e-05,1.2126663339158807e-13,1.8779476197659236e-08,0.02736711353562955,857.0,89.0,6.8068,3.0
1.0047379096937814e-05,1.1722995976973572e-13,1.8315622943851773e-08,0.0267904969839553,857.0,88.0,7.425600000000002,3.0
9.824885668125139e-06,1.1325497607195195e-13,1.7865622903993486e-08,0.026226458244492854,857.0,87.0,8.044400000000001,3.0
9.600293914407816e-06,1.0934052648495115e-13,1.742917770670968e-08,0.025675123633597453,857.0,86.0,8.663200000000002,3.0
9.37360383578603e-06,1.0548543500156419e-13,1.7006000027989185e-08,0.02513661946762436,857.0,85.0,9.282000000000002,3.0
9.144815432259433e-06,1.0168850542073864e-13,1.6595813084486827e-08,0.024611072062928816,857.0,84.0,9.900800000000002,3.0
8.91392870382832e-06,9.794852134753868e-14,1.619835015469859e-08,0.024098607735866077,857.0,83.0,10.519600000000002,3.0
8.680943650492932e-06,9.426424619314488e-14,1.581335412572664e-08,0.023599352802791383,857.0,82.0,11.1384,3.0
8.445860272252468e-06,9.063442317485477e-14,1.5440577064437105e-08,0.02311343358006,857.0,81.0,11.757200000000001,3.0
8.208678569107781e-06,8.705777531608219e-14,1.5079779811643976e-08,0.022640976384027157,857.0,80.0,12.376000000000001,3.0
7.969398541058285e-06,8.353300544635764e-14,1.4730731597020037e-08,0.02218210753104813,857.0,79.0,12.9948,3.0
7.728020188104245e-06,8.005879620132819e-14,1.439320967481685e-08,0.02173695333747815,857.0,78.0,13.6136,3.0
7.484543510245824e-06,7.66338100227576e-14,1.4066998977874122e-08,0.02130564011967246,857.0,77.0,14.2324,3.0
7.238968507482511e-06,7.325668915852606e-14,1.3751891789598943e-08,0.020888294193986332,857.0,76.0,14.851200000000004,3.0
6.991295179814764e-06,6.992605566263046e-14,1.344768743271231e-08,0.020485041876775013,857.0,75.0,15.470000000000004,3.0
6.741523527242421e-06,6.664051139518436e-14,1.3154191973384488e-08,0.02009600948439374,857.0,74.0,16.088800000000003,3.0
6.4896535497655076e-06,6.339863802241769e-14,1.2871217940470192e-08,0.019721323333197767,857.0,73.0,16.707600000000003,3.0
6.2356852473839454e-06,6.019899701667717e-14,1.2598584058467959e-08,0.01936110973954235,857.0,72.0,17.326400000000003,3.0
5.979618620097786e-06,5.704012965642604e-14,1.2336114993700607e-08,0.019015495019782735,857.0,71.0,17.945200000000003,3.0
5.7214536679071926e-06,5.3920557026244146e-14,1.2083641112829392e-08,0.018684605490274165,857.0,70.0,18.564000000000004,3.0
5.46119039081176e-06,5.08387800168279e-14,1.1840998253035272e-08,0.018368567467371907,857.0,69.0,19.182800000000004,3.0
5.1988287888120004e-06,4.7793279324990316e-14,1.1608027503355348e-08,0.018067507267431195,857.0,68.0,19.801600000000004,3.0
4.934368861907484e-06,4.478251545366104e-14,1.1384574996182002e-08,0.017781551206807283,857.0,67.0,20.4204,3.0
4.667810610098478e-06,4.1804928711886286e-14,1.1170491708912664e-08,0.017510825601855424,857.0,66.0,21.039200000000005,3.0
4.399154033384676e-06,3.8858939214828824e-14,1.0965633274616632e-08,0.017255456768930876,857.0,65.0,21.658,3.0
4.128399131766585e-06,3.5942946883768056e-14,1.0769859801740054e-08,0.017015571024388873,857.0,64.0,22.2768,3.0
3.855545905243738e-06,3.305533144609996e-14,1.0583035701893396e-08,0.01679129468458467,857.0,63.0,22.895600000000005,3.0
3.5805943538162804e-06,3.0194452435337133e-14,1.0405029525784054e-08,0.01658275406587352,857.0,62.0,23.514400000000002,3.0
3.303544477484281e-06,2.735864919110875e-14,1.0235713806383852e-08,0.01639007548461068,857.0,61.0,24.133200000000002,3.0
3.024396276247685e-06,2.4546240859160562e-14,1.0074964909283042e-08,0.016213385257151387,857.0,60.0,24.752000000000002,3.0
2.7431497501064927e-06,2.175552639135493e-14,9.922662889726245e-09,0.016052809699850897,857.0,59.0,25.370800000000006,3.0
2.459804899060772e-06,1.8984784545670788e-14,9.778691355986749e-09,0.01590847512906446,857.0,58.0,25.9896,3.0
2.1743617231103875e-06,1.6232273886203698e-14,9.64293733876311e-09,0.015780507861147323,857.0,57.0,26.608400000000003,3.0
1.8868202222554738e-06,1.349623278316578e-14,9.51529116632961e-09,0.015669034212454736,857.0,56.0,27.2272,3.0
1.5971803964958575e-06,1.0774879412885767e-14,9.39564634505261e-09,0.01557418049934196,857.0,55.0,27.846000000000004,3.0
1.305442245831832e-06,8.066411757808972e-15,9.283899445143011e-09,0.015496073038164231,857.0,54.0,28.4648,3.0
1.01160577026309e-06,5.369007606497311e-15,9.179949991200508e-09,0.015434838145276802,857.0,53.0,29.083600000000004,3.0
7.156709697897653e-07,2.68082455362929e-15,9.083700357539839e-09,0.015390602137034928,857.0,52.0,29.702400000000008,3.0
4.176378444118979e-07,0.0,8.99505566782334e-09,0.015363491329793857,857.0,51.0,30.321200000000005,3.0
1.456181641838834e-05,1.8288754174789842e-13,1.2559390703274632e-08,0.04190816097414902,977.0,99.0,0.6188000000000001,3.0
1.4330679630511194e-05,1.779729335461317e-13,2.126276931900144e-08,0.04110432305802117,977.0,98.0,1.2376000000000003,3.0
1.409699321453424e-05,1.7312388911229176e-13,2.0750219534875066e-08,0.04031361892078253,977.0,97.0,1.8564000000000005,3.0
1.3860757170457588e-05,1.6833929446777647e-13,2.025344888929323e-08,0.0395361889898576,977.0,96.0,2.4752000000000005,3.0
1.3621971498280965e-05,1.6361802702619048e-13,1.977198798633865e-08,0.03877217369267089,977.0,95.0,3.0940000000000003,3.0
1.3380636198004057e-05,1.5895895559334533e-13,1.9305387266178357e-08,0.03802171345664694,977.0,94.0,3.712800000000001,3.0
1.3136751269627662e-05,1.543609403672595e-13,1.8853215968268332e-08,0.03728494870921024,977.0,93.0,4.331600000000001,3.0
1.2890316713151407e-05,1.4982283293815843e-13,1.8415061158593406e-08,0.03656201987778526,977.0,92.0,4.950400000000001,3.0
1.2641332528574862e-05,1.4534347628847429e-13,1.7990526817204586e-08,0.03585306738979658,977.0,91.0,5.5692,3.0
1.238979871589878e-05,1.4092170479284632e-13,1.7579232980983693e-08,0.03515823167266866,977.0,90.0,6.188000000000001,3.0
1.213571527512257e-05,1.3655634421812055e-13,1.718081493776161e-08,0.03447765315382604,977.0,89.0,6.8068,3.0
1.1879082206246553e-05,1.3224621172335008e-13,1.679492246906321e-08,0.033811472260693205,977.0,88.0,7.425600000000002,3.0
1.1619899509270675e-05,1.2799011585979478e-13,1.642121913698356e-08,0.03315982942069466,977.0,87.0,8.044400000000001,3.0
1.1358167184194669e-05,1.2378685657092141e-13,1.6059381613076482e-08,0.03252286506125496,977.0,86.0,8.663200000000002,3.0
1.109388523101915e-05,1.1963522519240373e-13,1.5709099046049684e-08,0.03190071960979855,977.0,85.0,9.282000000000002,3.0
1.0827053649743265e-05,1.1553400445212236e-13,1.5370072465451465e-08,0.031293533493750005,977.0,84.0,9.900800000000002,3.0
1.0557672440367705e-05,1.114819684701649e-13,1.5042014219738268e-08,0.030701447140533793,977.0,83.0,10.519600000000002,3.0
1.0285741602892391e-05,1.0747788275882582e-13,1.4724647445336464e-08,0.03012460097757443,977.0,82.0,11.1384,3.0
1.0011261137316924e-05,1.0352050422260628e-13,1.4417705565759027e-08,0.029563135432296432,977.0,81.0,11.757200000000001,3.0
9.73423104364173e-06,9.960858115821468e-14,1.4120931818252795e-08,0.029017190932124303,977.0,80.0,12.376000000000001,3.0
9.454651321866383e-06,9.574085325456612e-14,1.3834078806174738e-08,0.028486907904482564,977.0,79.0,12.9948,3.0
9.172521971991386e-06,9.191605159278271e-14,1.3556908075951911e-08,0.027972426776795713,977.0,78.0,13.6136,3.0
8.887842994016477e-06,8.813289864619344e-14,1.3289189716434606e-08,0.02747388797648826,977.0,77.0,14.2324,3.0
8.600614387941468e-06,8.439010828033419e-14,1.303070197987808e-08,0.026991431930984723,977.0,76.0,14.851200000000004,3.0
8.310836153766704e-06,8.068638575294774e-14,1.2781230922791664e-08,0.0265251990677096,977.0,75.0,15.470000000000004,3.0
8.018508291491974e-06,7.702042771398364e-14,1.2540570065534224e-08,0.026075329814087413,977.0,74.0,16.088800000000003,3.0
7.723630801117436e-06,7.339092220559882e-14,1.2308520069723928e-08,0.025641964597542657,977.0,73.0,16.707600000000003,3.0
7.4262036826427444e-06,6.979654866215663e-14,1.2084888432081675e-08,0.02522524384549987,977.0,72.0,17.326400000000003,3.0
7.1262269360684605e-06,6.623597791022752e-14,1.186948919404791e-08,0.024825307985383523,977.0,71.0,17.945200000000003,3.0
6.8237005613942085e-06,6.270787216858875e-14,1.1662142665867381e-08,0.024442297444618146,977.0,70.0,18.564000000000004,3.0
6.518624558619802e-06,5.921088504822465e-14,1.1462675164752316e-08,0.02407635265062826,977.0,69.0,19.182800000000004,3.0
6.210998927745776e-06,5.57436615523263e-14,1.1270918765927489e-08,0.023727614030838354,977.0,68.0,19.801600000000004,3.0
5.900823668771756e-06,5.2304838076291756e-14,1.1086711065896395e-08,0.023396222012672944,977.0,67.0,20.4204,3.0
5.588098781697875e-06,4.8893042407725954e-14,1.0909894957479907e-08,0.023082317023556537,977.0,66.0,21.039200000000005,3.0
5.272824266523814e-06,4.5506893726440813e-14,1.074031841557402e-08,0.022786039490913658,977.0,65.0,21.658,3.0
4.955000123250186e-06,4.21450026044551e-14,1.0577834293385707e-08,0.022507529842168802,977.0,64.0,22.2768,3.0
4.634626351876591e-06,3.880597100599449e-14,1.042230012820522e-08,0.022246928504746476,977.0,63.0,22.895600000000005,3.0
4.311702952402948e-06,3.5488392287491554e-14,1.027357795660057e-08,0.022004375906071204,977.0,62.0,23.514400000000002,3.0
3.986229924829473e-06,3.2190851197585774e-14,1.0131534138144095e-08,0.021780012473567482,977.0,61.0,24.133200000000002,3.0
3.6582072691560827e-06,2.8911923877123574e-14,9.99603918738773e-09,0.021573978634659832,977.0,60.0,24.752000000000002,3.0
3.327634985382859e-06,2.565017785915826e-14,9.866967613663916e-09,0.02138641481677275,977.0,59.0,25.370800000000006,3.0
2.9945130735096684e-06,2.240417206895004e-14,9.744197768184856e-09,0.021217461447330752,977.0,58.0,25.9896,3.0
2.6588415335366175e-06,1.9172456823966053e-14,9.627611698160182e-09,0.021067258953758345,977.0,57.0,26.608400000000003,3.0
2.3206203654635455e-06,1.5953573833880318e-14,9.517095007460629e-09,0.020935947763480057,977.0,56.0,27.2272,3.0
1.97984956929064e-06,1.2746056200573777e-14,9.412536723596062e-09,0.02082366830392037,977.0,55.0,27.846000000000004,3.0
1.6365291450179013e-06,9.548428418134267e-15,9.313829170557206e-09,0.02073056100250381,977.0,54.0,28.4648,3.0
1.2906590926451948e-06,6.359206372856544e-15,9.220867847329681e-09,0.020656766286654884,977.0,53.0,29.083600000000004,3.0
9.422394121726017e-07,3.176897343242267e-15,9.133551311733666e-09,0.020602424583798094,977.0,52.0,29.702400000000008,3.0
5.912701036000142e-07,0.0,9.051781069298887e-09,0.020567676321357965,977.0,51.0,30.321200000000005,3.0
1.6283315425005857e-05,1.9207791068596935e-13,1.179599520568154e-08,0.04954511166496652,1097.0,99.0,0.6188000000000001,3.0
