dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
6.220691344825102e-07,2.2587236515671644e-15,5.495611840378096e-09,0.0021413101916173756,487.0,28.0,5.712,2.0
6.006239892096802e-07,2.1446174227930344e-15,5.320841958515292e-09,0.002128512303286351,487.0,29.0,5.916,2.0
5.786794200645206e-07,2.031470280223801e-15,5.156043020064988e-09,0.0021162037069806434,487.0,30.0,6.12,2.0
5.562354270469655e-07,1.9192372922552552e-15,5.000580239031441e-09,0.002104394736008432,487.0,31.0,6.324000000000001,2.0
5.332920101571213e-07,1.8078728352336087e-15,4.853874100633263e-09,0.002093095723677894,487.0,32.0,6.5280000000000005,2.0
5.09849169394902e-07,1.6973305934554914e-15,4.7153944737051e-09,0.0020823170032972078,487.0,33.0,6.732000000000001,2.0
4.859069047603479e-07,1.5875635591679494e-15,4.584655460249294e-09,0.002072068908174551,487.0,34.0,6.936000000000001,2.0
4.614652162533782e-07,1.4785240325684515e-15,4.461210876180028e-09,0.002062361771618103,487.0,35.0,7.14,2.0
4.365241038741751e-07,1.3701636218048853e-15,4.34465027525884e-09,0.0020532059269360394,487.0,36.0,7.344,2.0
4.110835676225663e-07,1.2624332429755572e-15,4.234595441065653e-09,0.00204461170743654,487.0,37.0,7.548,2.0
3.851436074985824e-07,1.1552831201291925e-15,4.130697284584275e-09,0.002036589446427783,487.0,38.0,7.752000000000001,2.0
3.587042235022841e-07,1.048662785264936e-15,4.032633093085073e-09,0.0020291494772179458,487.0,39.0,7.956,2.0
3.317654156336308e-07,9.425210783323522e-16,3.940104085158611e-09,0.002022302133115206,487.0,40.0,8.16,2.0
3.0432718389263776e-07,8.368061472314248e-16,3.852833232798602e-09,0.002016057747427742,487.0,41.0,8.364,2.0
2.7638952827929486e-07,7.314654478125556e-16,3.77056331700785e-09,0.002010426653463732,487.0,42.0,8.568,2.0
2.479524487935666e-07,6.264457438765685e-16,3.693055188339348e-09,0.002005419184531354,487.0,43.0,8.772,2.0
2.190159454355341e-07,5.216931071747025e-16,3.620086207575166e-09,0.002001045673938786,487.0,44.0,8.976,2.0
1.8958001820514664e-07,4.171529174086198e-16,3.5514488450753883e-09,0.0019973164549942062,487.0,45.0,9.180000000000001,2.0
1.5964466710242958e-07,3.1276986223039897e-16,3.4869494204377842e-09,0.0019942418610057917,487.0,46.0,9.384,2.0
1.2920989212731703e-07,2.0848793724254007e-16,3.426406966147554e-09,0.0019918322252817215,487.0,47.0,9.588000000000001,2.0
9.827569327987485e-08,1.0425044599796121e-16,3.369652201391918e-09,0.0019900978811301733,487.0,48.0,9.792000000000002,2.0
6.684207056009297e-08,0.0,3.3165266036088824e-09,0.0019890491618593255,487.0,49.0,9.996,2.0
1.715695538908791e-06,9.058874590104476e-15,5.2800012500271815e-09,0.00382173023980113,607.0,1.0,0.20400000000000001,2.0
1.6983179141735917e-06,8.821476694090499e-15,1.366112455709286e-08,0.0037852574801717598,607.0,2.0,0.40800000000000003,2.0
1.6802060038314915e-06,8.586948076121023e-15,1.294886146958927e-08,0.003749199113568892,607.0,3.0,0.6120000000000001,2.0
1.661359807882216e-06,8.355247223175106e-15,1.2294303506635496e-08,0.0037135701324358915,607.0,4.0,0.8160000000000001,2.0
1.6417793263260296e-06,8.126331685280411e-15,1.1691006538210982e-08,0.003678385529216115,607.0,5.0,1.02,2.0
1.6214645591625866e-06,7.90015807551319e-15,1.1133458136514002e-08,0.0036436602963529283,607.0,6.0,1.2240000000000002,2.0
1.6004155063922727e-06,7.676682069998261e-15,1.0616915067556044e-08,0.003609409426289688,607.0,7.0,1.428,2.0
1.5786321680148142e-06,7.455858407909064e-15,1.013727364753725e-08,0.0035756479114697572,607.0,8.0,1.6320000000000001,2.0
1.5561145440301908e-06,7.2376408914676e-15,9.690965467337004e-09,0.0035423907443364985,607.0,9.0,1.836,2.0
1.5328626344386156e-06,7.021982385944477e-15,9.274872873291285e-09,0.0035096529173332704,607.0,10.0,2.04,2.0
1.5088764392400274e-06,6.808834819658894e-15,8.886259972491528e-09,0.0034774494229034337,607.0,11.0,2.244,2.0
1.4841559584342846e-06,6.598149183978612e-15,8.522715934850979e-09,0.0034457952534903504,607.0,12.0,2.4480000000000004,2.0
1.458701192021559e-06,6.389875533320019e-15,8.182108108227284e-09,0.0034147054015373807,607.0,13.0,2.652,2.0
1.4325121400016486e-06,6.183962985148047e-15,7.862543020473788e-09,0.0033841948594878868,607.0,14.0,2.856,2.0
1.4055888023748264e-06,5.980359719976259e-15,7.562333763884824e-09,0.003354278619785228,607.0,15.0,3.06,2.0
1.3779311791408193e-06,5.779012981366778e-15,7.27997257414043e-09,0.0033249716748727665,607.0,16.0,3.2640000000000002,2.0
1.34953927029984e-06,5.57986907593034e-15,7.014107665385473e-09,0.003296289017193862,607.0,17.0,3.4680000000000004,2.0
1.3204130758517969e-06,5.382873373326245e-15,6.763523568295419e-09,0.0032682456391918756,607.0,18.0,3.672,2.0
1.2905525957966096e-06,5.1879703062624036e-15,6.527124369856974e-09,0.0032408565333101698,607.0,19.0,3.8760000000000003,2.0
1.2599578301344293e-06,4.9951033704952986e-15,6.303919366361345e-09,0.003214136691992104,607.0,20.0,4.08,2.0
1.2286287788651755e-06,4.8042151248300035e-15,6.093010733862593e-09,0.0031881011076810403,607.0,21.0,4.284,2.0
1.196565441988848e-06,4.615247191120192e-15,5.893582893093321e-09,0.0031627647728203383,607.0,22.0,4.488,2.0
1.1637678195054877e-06,4.428140254268115e-15,5.704893302769259e-09,0.0031381426798533594,607.0,23.0,4.692,2.0
1.1302359114150433e-06,4.242834062224618e-15,5.526264462603114e-09,0.003114249821223464,607.0,24.0,4.896000000000001,2.0
1.0959697177175152e-06,4.059267425989137e-15,5.357076944578273e-09,0.0030911011893740153,607.0,25.0,5.1000000000000005,2.0
1.0609692384129943e-06,3.877378219609694e-15,5.19676330135139e-09,0.0030687117767483714,607.0,26.0,5.304,2.0
1.0252344735013494e-06,3.697103380182897e-15,5.044802725651933e-09,0.0030470965757898945,607.0,27.0,5.508000000000001,2.0
9.887654229826509e-07,3.5183789078539406e-15,4.900716355017794e-09,0.0030262705789419466,607.0,28.0,5.712,2.0
9.515620868569397e-07,3.341139865816617e-15,4.764063132360695e-09,0.003006248778647886,607.0,29.0,5.916,2.0
9.136244651241447e-07,3.165320380313306e-15,4.634436147359365e-09,0.0029870461673510754,607.0,30.0,6.12,2.0
8.749525577842353e-07,2.9908536406349697e-15,4.511459394667268e-09,0.0029686777374948762,607.0,31.0,6.324000000000001,2.0
8.355463648373538e-07,2.8176718991211624e-15,4.394784894527916e-09,0.0029511584815226474,607.0,32.0,6.5280000000000005,2.0
7.954058862833581e-07,2.645706471160029e-15,4.284090129364326e-09,0.002934503391877752,607.0,33.0,6.732000000000001,2.0
7.545311221223293e-07,2.4748877351882962e-15,4.1790757568357105e-09,0.002918727461003549,607.0,34.0,6.936000000000001,2.0
7.12922072354166e-07,2.3051451326912914e-15,4.079463564844046e-09,0.002903845681343401,607.0,35.0,7.14,2.0
6.705787369790405e-07,2.136407168202918e-15,3.984994639498762e-09,0.002889873045340668,607.0,36.0,7.344,2.0
6.275011159968109e-07,1.968601409305677e-15,3.895427720264868e-09,0.0028768245454387116,607.0,37.0,7.548,2.0
5.836892094075077e-07,1.8016544866306555e-15,3.8105377207159105e-09,0.002864715174080892,607.0,38.0,7.752000000000001,2.0
5.39143017211141e-07,1.6354920938575268e-15,3.730114395427077e-09,0.0028535599237105706,607.0,39.0,7.956,2.0
4.938625394077615e-07,1.470038987714557e-15,3.653961136660554e-09,0.0028433737867711076,607.0,40.0,8.16,2.0
4.4784777599726775e-07,1.3052189879785985e-15,3.5818938862211173e-09,0.0028341717557058654,607.0,41.0,8.364,2.0
4.0109872697976115e-07,1.1409549774750937e-15,3.5137401499224327e-09,0.0028259688229582028,607.0,42.0,8.568,2.0
3.5361539235512007e-07,9.771689020780719e-16,3.4493381033948363e-09,0.002818779980971483,607.0,43.0,8.772,2.0
3.053977721234763e-07,8.137817707101538e-16,3.388535779720876e-09,0.002812620222189066,607.0,44.0,8.976,2.0
2.56445866284769e-07,6.507136553425465e-16,3.3311903300538296e-09,0.0028075045390543118,607.0,45.0,9.180000000000001,2.0
2.0675967483902866e-07,4.878836909950479e-16,3.2771673499128323e-09,0.0028034479240105813,607.0,46.0,9.384,2.0
1.563391977861538e-07,3.2521007573604287e-16,3.2263402642623316e-09,0.002800465369501237,607.0,47.0,9.588000000000001,2.0
1.0518443512625597e-07,1.626100706825058e-16,3.1785897656212833e-09,0.00279857186796964,607.0,48.0,9.792000000000002,2.0
5.329538685930474e-08,0.0,3.1338032998010133e-09,0.0027977824118591487,607.0,49.0,9.996,2.0
2.7436871693289207e-06,1.340567430620717e-14,4.886006850950893e-09,0.005558335853620773,727.0,1.0,0.20400000000000001,2.0
2.7110701725212607e-06,1.3058510493178335e-14,1.0643647392677937e-08,0.005501302913378475,727.0,2.0,0.40800000000000003,2.0
2.677431072253173e-06,1.2715448003474218e-14,1.0198325370478767e-08,0.005445015803716389,727.0,3.0,0.6120000000000001,2.0
2.6427698685244564e-06,1.2376419655374138e-14,9.781205256273217e-09,0.0053894947848749045,727.0,4.0,0.8160000000000001,2.0
2.6070865613352318e-06,1.2041357207804154e-14,9.389893313228639e-09,0.005334760117094417,727.0,5.0,1.02,2.0
2.570381150685195e-06,1.1710191360337112e-14,9.022262429495814e-09,0.005280832060615318,727.0,6.0,1.2240000000000002,2.0
2.5326536365748934e-06,1.1382851753192651e-14,8.676416002057214e-09,0.005227730875677996,727.0,7.0,1.428,2.0
2.4939040190038e-06,1.1059266967237157e-14,8.350657535182594e-09,0.005175476822522845,727.0,8.0,1.6320000000000001,2.0
2.454132297972037e-06,1.0739364523983834e-14,8.043464928204573e-09,0.005124090161390259,727.0,9.0,1.836,2.0
2.4133384734798674e-06,1.0423070885592646e-14,7.753468627387502e-09,0.005073591152520627,727.0,10.0,2.04,2.0
2.3715225455270273e-06,1.01103114548703e-14,7.479432982452867e-09,0.005024000056154342,727.0,11.0,2.244,2.0
2.328684514113639e-06,9.80101057527036e-15,7.220240272368671e-09,0.004975337132531795,727.0,12.0,2.4480000000000004,2.0
2.284824379239702e-06,9.495091530893102e-15,6.9748769641619335e-09,0.0049276226418933766,727.0,13.0,2.652,2.0
2.2399421409050343e-06,9.192476546485617e-15,6.742421849619297e-09,0.004880876844479481,727.0,14.0,2.856,2.0
2.194037799109899e-06,8.893086787441772e-15,6.5220357668993366e-09,0.004835120000530501,727.0,15.0,3.06,2.0
2.1471113538540732e-06,8.596842359802195e-15,6.31295266506044e-09,0.004790372370286827,727.0,16.0,3.2640000000000002,2.0
2.099162805137821e-06,8.303662310254302e-15,6.114471811917815e-09,0.004746654213988849,727.0,17.0,3.4680000000000004,2.0
2.0501921529609387e-06,8.01346462613229e-15,5.925950977206025e-09,0.004703985791876958,727.0,18.0,3.672,2.0
2.000199397323326e-06,7.726166235417142e-15,5.7468004524038756e-09,0.0046623873641915515,727.0,19.0,3.8760000000000003,2.0
1.949184538225266e-06,7.441683006736611e-15,5.576477789220187e-09,0.004621879191173016,727.0,20.0,4.08,2.0
1.8971475756665356e-06,7.15992974936524e-15,5.414483158070153e-09,0.004582481533061748,727.0,21.0,4.284,2.0
1.8440885096472975e-06,6.880820213224327e-15,5.2603552433379175e-09,0.004544214650098135,727.0,22.0,4.488,2.0
1.7900073401674198e-06,6.604267088881975e-15,5.1136676037534894e-09,0.00450709880252257,727.0,23.0,4.692,2.0
1.7349040672269935e-06,6.330182007553056e-15,4.974025438112178e-09,0.004471154250575446,727.0,24.0,4.896000000000001,2.0
1.6787786908259176e-06,6.058475541099214e-15,4.841062704189423e-09,0.004436401254497155,727.0,25.0,5.1000000000000005,2.0
1.6216312109643233e-06,5.789057202028882e-15,4.7144395469903e-09,0.004402860074528087,727.0,26.0,5.304,2.0
1.56346162764213e-06,5.521835443497276e-15,4.593839997984889e-09,0.004370550970908634,727.0,27.0,5.508000000000001,2.0
1.504269940859297e-06,5.256717659306381e-15,4.478969912845701e-09,0.00433949420387919,727.0,28.0,5.712,2.0
1.444056150615946e-06,4.993610183904968e-15,4.369555119152559e-09,0.004309710033680144,727.0,29.0,5.916,2.0
1.3828202569120261e-06,4.7324182923885785e-15,4.265339749580069e-09,0.004281218720551889,727.0,30.0,6.12,2.0
1.3205622597473652e-06,4.473046200499545e-15,4.166084739331438e-09,0.0042540405247348196,727.0,31.0,6.324000000000001,2.0
1.257282159122318e-06,4.215397064626969e-15,4.071566469200487e-09,0.004228195706469323,727.0,32.0,6.5280000000000005,2.0
1.1929799550365398e-06,3.959372981806736e-15,3.981575537888276e-09,0.004203704525995794,727.0,33.0,6.732000000000001,2.0
1.127655647490264e-06,3.704874989721515e-15,3.895915649851068e-09,0.004180587243554623,727.0,34.0,6.936000000000001,2.0
1.0613092364832877e-06,3.4518030667007404e-15,3.814402605653604e-09,0.004158864119386204,727.0,35.0,7.14,2.0
9.939407220158946e-07,3.2000561317206414e-15,3.7368633844812845e-09,0.004138555413730924,727.0,36.0,7.344,2.0
9.255501040877502e-07,2.949532044404217e-15,3.6631353087003977e-09,0.004119681386829181,727.0,37.0,7.548,2.0
8.561373826991181e-07,2.7001276050212507e-15,3.593065282465819e-09,0.004102262298921362,727.0,38.0,7.752000000000001,2.0
7.857025578498565e-07,2.4517385544882996e-15,3.526509096381392e-09,0.004086318410247862,727.0,39.0,7.956,2.0
7.142456295400363e-07,2.2042595743687027e-15,3.463330792034427e-09,0.0040718699810490715,727.0,40.0,8.16,2.0
6.417665977696171e-07,1.9575842868725812e-15,3.4034020801695743e-09,0.004058937271565382,727.0,41.0,8.364,2.0
5.682654625386189e-07,1.7116052548568305e-15,3.3466018074780996e-09,0.004047540542037185,727.0,42.0,8.568,2.0
4.937422238470114e-07,1.4662139818251286e-15,3.2928154672287064e-09,0.004037700052704873,727.0,43.0,8.772,2.0
4.1819688169479464e-07,1.2213009119279307e-15,3.241934749646391e-09,0.004029436063808839,727.0,44.0,8.976,2.0
3.416294360820294e-07,9.767554299624719e-16,3.193857128292242e-09,0.004022768835589475,727.0,45.0,9.180000000000001,2.0
2.640398870087562e-07,7.324658613727662e-16,3.148485479133356e-09,0.004017718628287168,727.0,46.0,9.384,2.0
1.8542823447474197e-07,4.883194722496071e-16,3.1057277293276616e-09,0.004014305702142316,727.0,47.0,9.588000000000001,2.0
1.0579447848026034e-07,2.4420246933056786e-16,3.0654965331028184e-09,0.0040125503173953055,727.0,48.0,9.792000000000002,2.0
2.5138619025128862e-08,0.0,3.0277089721722783e-09,0.004012472734286533,727.0,49.0,9.996,2.0
4.056030937532382e-06,1.65427582889375e-14,4.078558212132826e-09,0.007668970262949878,847.0,1.0,0.20400000000000001,2.0
4.001865587142477e-06,1.6120719168394005e-14,7.791680797880615e-09,0.007587977545903451,847.0,2.0,0.40800000000000003,2.0
3.946380583407935e-06,1.570345591992838e-14,7.520288733545812e-09,0.007508152694262688,847.0,3.0,0.6120000000000001,2.0
3.8895759263286514e-06,1.5290883170171862e-14,7.2630092490599985e-09,0.007429520963064093,847.0,4.0,0.8160000000000001,2.0
3.831451615904629e-06,1.488291454130296e-14,7.0188983902386034e-09,0.007352107607344172,847.0,5.0,1.02,2.0
3.7720076521356225e-06,1.447946265104739e-14,6.787096025819349e-09,0.007275937882139433,847.0,6.0,1.2240000000000002,2.0
3.7112440350223023e-06,1.4080439112678088e-14,6.566816745374906e-09,0.007201037042486374,847.0,7.0,1.428,2.0
3.6491607645638157e-06,1.3685754535015244e-14,6.357341917526071e-09,0.007127430343421509,847.0,8.0,1.6320000000000001,2.0
3.585757840760711e-06,1.3295318522426212e-14,6.158012740887385e-09,0.007055143039981337,847.0,9.0,1.836,2.0
3.5210352636128863e-06,1.2909039674825624e-14,5.968224144077842e-09,0.006984200387202365,847.0,10.0,2.04,2.0
3.4549930331202808e-06,1.2526825587675339e-14,5.787419417838715e-09,0.006914627640121097,847.0,11.0,2.244,2.0
3.3876311492829156e-06,1.2148582851984394e-14,5.615085477777807e-09,0.006846450053774041,847.0,12.0,2.4480000000000004,2.0
3.3189496121009723e-06,1.1774217054309092e-14,5.450748673309027e-09,0.006779692883197696,847.0,13.0,2.652,2.0
3.248948421573924e-06,1.1403632776752952e-14,5.293971070576953e-09,0.0067143813834285755,847.0,14.0,2.856,2.0
3.17762757770248e-06,1.103673359696668e-14,5.1443471483260655e-09,0.006650540809503174,847.0,15.0,3.06,2.0
3.104987080485911e-06,1.0673422088148265e-14,5.0015008533772374e-09,0.006588196416458008,847.0,16.0,3.2640000000000002,2.0
3.031026929924926e-06,1.0313599819042887e-14,4.8650829720618425e-09,0.006527373459329575,847.0,17.0,3.4680000000000004,2.0
2.9557471260191e-06,9.957167353942957e-15,4.734768777371185e-09,0.006468097193154381,847.0,18.0,3.672,2.0
2.879147668768372e-06,9.604024252688086e-15,4.6102559199466805e-09,0.006410392872968934,847.0,19.0,3.8760000000000003,2.0
2.8012285581730658e-06,9.254069070665156e-15,4.4912625330198494e-09,0.006354285753809736,847.0,20.0,4.08,2.0
2.7219897942328773e-06,8.90719935880824e-15,4.377525526757863e-09,0.006299801090713294,847.0,21.0,4.284,2.0
2.64143137694803e-06,8.563311663598642e-15,4.268799050428737e-09,0.006246964138716111,847.0,22.0,4.488,2.0
2.559553306318362e-06,8.222301527064905e-15,4.1648531030502044e-09,0.0061958001528546955,847.0,23.0,4.692,2.0
2.476355582343974e-06,7.88406348678277e-15,4.065472276456261e-09,0.00614633438816555,847.0,24.0,4.896000000000001,2.0
2.3918382050248254e-06,7.54849107587522e-15,3.970454615982528e-09,0.006098592099685179,847.0,25.0,5.1000000000000005,2.0
2.3060011743609163e-06,7.215476823012464e-15,3.879610586329087e-09,0.006052598542450089,847.0,26.0,5.304,2.0
2.218844490352288e-06,6.884912252411917e-15,3.792762131333745e-09,0.006008378971496786,847.0,27.0,5.508000000000001,2.0
2.130368152998879e-06,6.55668788383824e-15,3.7097418178899163e-09,0.005965958641861772,847.0,28.0,5.712,2.0
2.0405721623007094e-06,6.230693232603308e-15,3.630392055372441e-09,0.005925362808581553,847.0,29.0,5.916,2.0
1.9494565182578607e-06,5.906816809566216e-15,3.554564382871321e-09,0.005886616726692636,847.0,30.0,6.12,2.0
1.8570212208700488e-06,5.584946121133295e-15,3.4821188174741743e-09,0.005849745651231526,847.0,31.0,6.324000000000001,2.0
1.7632662701377402e-06,5.2649676692580894e-15,3.4129232576615164e-09,0.005814774837234724,847.0,32.0,6.5280000000000005,2.0
1.6681916660605093e-06,4.94676695144137e-15,3.3468529362293114e-09,0.005781729539738741,847.0,33.0,6.732000000000001,2.0
1.5717974086386597e-06,4.6302284607311334e-15,3.283789918365894e-09,0.005750635013780076,847.0,34.0,6.936000000000001,2.0
1.4740834978718677e-06,4.31523568572261e-15,3.2236226401816797e-09,0.0057215165143952385,847.0,35.0,7.14,2.0
1.3750499337605176e-06,4.0016711105582335e-15,3.166245484327061e-09,0.0056943992966207325,847.0,36.0,7.344,2.0
1.2746967163042858e-06,3.689416214927686e-15,3.111558388914985e-09,0.0056693086154930615,847.0,37.0,7.548,2.0
1.1730238455033341e-06,3.3783514740678487e-15,3.059466487071253e-09,0.005646269726048733,847.0,38.0,7.752000000000001,2.0
1.0700313213576426e-06,3.0683563587628467e-15,3.0098797740551367e-09,0.00562530788332425,847.0,39.0,7.956,2.0
9.657191438671904e-07,2.7593093353440226e-15,2.9627127997314737e-09,0.005606448342356118,847.0,40.0,8.16,2.0
8.600873130319984e-07,2.451087865689939e-15,2.9178843840638738e-09,0.005589716358180844,847.0,41.0,8.364,2.0
7.531358288520664e-07,2.1435684072263912e-15,2.8753173536721214e-09,0.005575137185834929,847.0,42.0,8.568,2.0
6.448646913273131e-07,1.8366264129263902e-15,2.8349382976587534e-09,0.005562736080354883,847.0,43.0,8.772,2.0
5.352739004578401e-07,1.5301363313101762e-15,2.796677341084763e-09,0.005552538296777207,847.0,44.0,8.976,2.0
4.2436345624358636e-07,1.2239716064452138e-15,2.7604679345934433e-09,0.005544569090138409,847.0,45.0,9.180000000000001,2.0
3.121333586847143e-07,9.18004677946192e-16,2.7262466589100317e-09,0.00553885371547499,847.0,46.0,9.384,2.0
1.9858360778089945e-07,6.121069809750207e-16,2.693953042929082e-09,0.00553541742782346,847.0,47.0,9.588000000000001,2.0
8.371420353246617e-08,3.0614894624083654e-16,2.66352939441102e-09,0.005534285482220322,847.0,48.0,9.792000000000002,2.0
-3.2474854060788264e-08,0.0,2.634920642119147e-09,0.00553548313370208,847.0,49.0,9.996,2.0
5.3175754698533005e-06,1.3669643524567646e-14,2.570653411891258e-09,0.009390076883374003,967.0,1.0,0.20400000000000001,2.0
5.24117155122186e-06,1.3325417991453883e-14,4.5053387218821425e-09,0.00929029987375979,967.0,2.0,0.40800000000000003,2.0
5.163204775916919e-06,1.2984934445645316e-14,4.367033835590628e-09,0.00919204409840451,967.0,3.0,0.6120000000000001,2.0
5.083675143937789e-06,1.2648121483513939e-14,4.2350625012292785e-09,0.009095338205711194,967.0,4.0,0.8160000000000001,2.0
5.002582655285443e-06,1.23149070190262e-14,4.109066943502873e-09,0.009000210844082838,967.0,5.0,1.02,2.0
4.919927309958664e-06,1.198521828374302e-14,3.988716446344192e-09,0.008906690661922475,967.0,6.0,1.2240000000000002,2.0
4.835709107958711e-06,1.1658981826819836e-14,3.873704842610683e-09,0.00881480630763311,967.0,7.0,1.428,2.0
4.749928049284527e-06,1.1336123515006571e-14,3.763748277338882e-09,0.008724586429617761,967.0,8.0,1.6320000000000001,2.0
4.662584133936681e-06,1.1016568532647617e-14,3.6585832119653745e-09,0.008636059676279449,967.0,9.0,1.836,2.0
4.573677361915052e-06,1.0700241381681858e-14,3.5579646383832473e-09,0.008549254696021186,967.0,10.0,2.04,2.0
4.483207733219761e-06,1.0387065881642669e-14,3.461664478517863e-09,0.008464200137245985,967.0,11.0,2.244,2.0
4.391175247850402e-06,1.0076965169657919e-14,3.3694701467661787e-09,0.008380924648356871,967.0,12.0,2.4480000000000004,2.0
4.297579905807665e-06,9.769861700449929e-15,3.281183256617225e-09,0.00829945687775685,967.0,13.0,2.652,2.0
4.202421707090617e-06,9.46567724633552e-15,3.196618454484394e-09,0.008219825473848946,967.0,14.0,2.856,2.0
4.105700651700313e-06,9.164332897226041e-15,3.1156023669659676e-09,0.00814205908503617,967.0,15.0,3.06,2.0
4.007416739635697e-06,8.865749060627259e-15,3.0379726480818356e-09,0.008066186359721542,967.0,16.0,3.2640000000000002,2.0
3.907569970897704e-06,8.569845461639473e-15,2.9635771164940055e-09,0.007992235946308072,967.0,17.0,3.4680000000000004,2.0
3.806160345485846e-06,8.276541142957441e-15,2.8922729720263383e-09,0.007920236493198778,967.0,18.0,3.672,2.0
3.7031878634000826e-06,7.985754464870443e-15,2.8239260839105403e-09,0.007850216648796678,967.0,19.0,3.8760000000000003,2.0
3.598652524640454e-06,7.697403105262196e-15,2.75841034266211e-09,0.007782205061504793,967.0,20.0,4.08,2.0
3.492554329207285e-06,7.411404059610924e-15,2.695607069315544e-09,0.007716230379726128,967.0,21.0,4.284,2.0
3.3848932771002113e-06,7.127673640989364e-15,2.635404476071603e-09,0.0076523212518637045,967.0,22.0,4.488,2.0
3.2756693683192523e-06,6.84612748006468e-15,2.5776971733295615e-09,0.00759050632632054,967.0,23.0,4.692,2.0
3.1648826028645506e-06,6.566680525098591e-15,2.5223857183586445e-09,0.007530814251499651,967.0,24.0,4.896000000000001,2.0
3.0525329807361866e-06,6.289247041947248e-15,2.4693762016784045e-09,0.007473273675804048,967.0,25.0,5.1000000000000005,2.0
2.938620501933917e-06,6.013740614061294e-15,2.418579867480377e-09,0.0074179132476367505,967.0,26.0,5.304,2.0
2.823145166457904e-06,5.740074142485894e-15,2.3699127648972852e-09,0.007364761615400775,967.0,27.0,5.508000000000001,2.0
2.7061069743080272e-06,5.468159845860656e-15,2.3232954271630395e-09,0.007313847427499138,967.0,28.0,5.712,2.0
2.5875059254845283e-06,5.1979092604196955e-15,2.2786525761938667e-09,0.00726519933233485,967.0,29.0,5.916,2.0
2.4673420199871243e-06,4.929233239991614e-15,2.2359128501685257e-09,0.007218845978310932,967.0,30.0,6.12,2.0
2.345615257815774e-06,4.6620419559994836e-15,2.1950085521539988e-09,0.007174816013830403,967.0,31.0,6.324000000000001,2.0
2.2223256389709445e-06,4.396244897460877e-15,2.1558754178089785e-09,0.007133138087296272,967.0,32.0,6.5280000000000005,2.0
2.097473163452088e-06,4.131750870987857e-15,2.118452400513867e-09,0.0070938408471115585,967.0,33.0,6.732000000000001,2.0
1.971057831259671e-06,3.8684680007869565e-15,2.0826814725302274e-09,0.007056952941679277,967.0,34.0,6.936000000000001,2.0
1.8430796423932067e-06,3.606303728659193e-15,2.0485074406023345e-09,0.007022503019402446,967.0,35.0,7.14,2.0
1.7135385968531005e-06,3.345164814000087e-15,2.0158777750350724e-09,0.00699051972868408,967.0,36.0,7.344,2.0
1.5824346946392106e-06,3.0849573337996227e-15,1.984742450884092e-09,0.006961031717927194,967.0,37.0,7.548,2.0
1.4497679357514969e-06,2.825586682642293e-15,1.955053800453927e-09,0.006934067635534804,967.0,38.0,7.752000000000001,2.0
1.315538320189918e-06,2.566957572707061e-15,1.9267663760579285e-09,0.006909656129909929,967.0,39.0,7.956,2.0
1.1797458479546973e-06,2.308974033767376e-15,1.8998368222710027e-09,0.006887825849455582,967.0,40.0,8.16,2.0
1.0423905190455917e-06,2.0515394131911837e-15,1.874223756884953e-09,0.00686860544257478,967.0,41.0,8.364,2.0
9.034723334627836e-07,1.7945563759408957e-15,1.8498876599356545e-09,0.006852023557670538,967.0,42.0,8.568,2.0
7.629912912060499e-07,1.5379269045734348e-15,1.8267907700916836e-09,0.006838108843145873,967.0,43.0,8.772,2.0
6.209473922756338e-07,1.2815522992401888e-15,1.8048969879293286e-09,0.006826889947403801,967.0,44.0,8.976,2.0
4.773406366713935e-07,1.0253331776870382e-15,1.7841717854782116e-09,0.006818395518847337,967.0,45.0,9.180000000000001,2.0
3.321710243934101e-07,7.691694752543492e-16,1.76458212165067e-09,0.006812654205879499,967.0,46.0,9.384,2.0
1.854385554415214e-07,5.129604448769741e-16,1.7460963630441063e-09,0.0068096946569033015,967.0,47.0,9.588000000000001,2.0
3.7143229815950386e-08,2.5660465708425025e-16,1.7286842097774094e-09,0.00680954552032176,967.0,48.0,9.792000000000002,2.0
-1.1271495248342457e-07,0.0,1.7123166259392198e-09,0.006812235444537891,967.0,49.0,9.996,2.0
6.374600093765039e-06,1.2020618060064178e-14,1.8857054377138854e-09,0.01089765825544806,1087.0,1.0,0.20400000000000001,2.0
6.277168742680344e-06,1.1719147743244806e-14,3.094181836371244e-09,0.010780933655311967,1087.0,2.0,0.40800000000000003,2.0
6.17804574860013e-06,1.1421047745873477e-14,3.007374828993718e-09,0.010666106605509384,1087.0,3.0,0.6120000000000001,2.0
6.0772311115237085e-06,1.1126242285413812e-14,2.9242327206533615e-09,0.010553206802959321,1087.0,4.0,0.8160000000000001,2.0
5.9747248314520925e-06,1.0834655368473077e-14,2.844576124867844e-09,0.010442263944580789,1087.0,5.0,1.02,2.0
5.870526908384065e-06,1.0546210790802057e-14,2.7682373043338167e-09,0.010333307727292804,1087.0,6.0,1.2240000000000002,2.0
5.764637342320763e-06,1.0260832137295137e-14,2.6950592406462253e-09,0.01022636784801437,1087.0,7.0,1.428,2.0
5.657056133261454e-06,9.978442781990293e-15,2.624894791330747e-09,0.010121474003664505,1087.0,8.0,1.6320000000000001,2.0
5.547783281206343e-06,9.69896588806912e-15,2.557605925579936e-09,0.010018655891162211,1087.0,9.0,1.836,2.0
