dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
8.231422666057978e-07,6.893482889617701e-15,1.3281393717956233e-08,0.0061264010951647485,487.0,72.0,5.712,2.0
7.977674026354068e-07,6.5527259920786085e-15,1.3428915242135265e-08,0.006108774998124637,487.0,71.0,5.916,2.0
7.727933603538159e-07,6.213501078773454e-15,1.3583099983586064e-08,0.0060916984895931225,487.0,70.0,6.12,2.0
7.482201397608628e-07,5.875760648756264e-15,1.3744247675619849e-08,0.006075163048999601,487.0,69.0,6.324000000000001,2.0
7.240477408567707e-07,5.539457847952865e-15,1.3912677932286949e-08,0.006059160155773461,487.0,68.0,6.5280000000000005,2.0
7.002761636414381e-07,5.204546469160883e-15,1.4088731923768395e-08,0.006043681289344098,487.0,67.0,6.732000000000001,2.0
6.769054081148853e-07,4.8709809520497446e-15,1.427277422555535e-08,0.0060287179291409,487.0,66.0,6.936000000000001,2.0
6.539354742769501e-07,4.538716383160672e-15,1.4465194860088484e-08,0.006014261554593267,487.0,65.0,7.14,2.0
6.31366362128038e-07,4.207708495906693e-15,1.4666411557086197e-08,0.006000303645130585,487.0,64.0,7.344,2.0
6.091980716676624e-07,3.8779136705726295e-15,1.4876872256954198e-08,0.005986835680182249,487.0,63.0,7.548,2.0
5.874306028961883e-07,3.5492889343151066e-15,1.509705789440158e-08,0.005973849139177653,487.0,62.0,7.752000000000001,2.0
5.660639558133926e-07,3.2217919611625485e-15,1.5327485490985448e-08,0.005961335501546189,487.0,61.0,7.956,2.0
5.450981304194578e-07,2.8953810720151786e-15,1.5568711606355225e-08,0.005949286246717247,487.0,60.0,8.16,2.0
5.245331267142622e-07,2.5700152346450205e-15,1.5821336190080908e-08,0.005937692854120222,487.0,59.0,8.364,2.0
5.043689446977857e-07,2.2456540636958956e-15,1.6086006895002423e-08,0.005926546803184507,487.0,58.0,8.568,2.0
4.846055843700688e-07,1.9222578206834267e-15,1.636342391424829e-08,0.005915839573339493,487.0,57.0,8.772,2.0
4.6524304573117216e-07,1.599787413995037e-15,1.6654345419385837e-08,0.005905562644014574,487.0,56.0,8.976,2.0
4.462813287809742e-07,1.278204398889946e-15,1.6959593688151424e-08,0.005895707494639142,487.0,55.0,9.180000000000001,2.0
4.27720433519698e-07,9.574709774991762e-16,1.7280062026960493e-08,0.0058862656046425885,487.0,54.0,9.384,2.0
4.0956035994695843e-07,6.375499988255484e-16,1.7616722608099282e-08,0.005877228453454309,487.0,53.0,9.588000000000001,2.0
3.9180110806318103e-07,3.18404958743683e-16,1.7970635371943558e-08,0.005868587520503694,487.0,52.0,9.792000000000002,2.0
3.7444267786806174e-07,0.0,1.8342958157196127e-08,0.005860334285220136,487.0,51.0,9.996,2.0
2.643832580676936e-06,2.2677889783936822e-14,8.577657280450904e-09,0.009505091167128945,607.0,99.0,0.20400000000000001,2.0
2.5879325976578488e-06,2.214397705426777e-14,9.551214523388083e-09,0.009451518285083015,607.0,98.0,0.40800000000000003,2.0
2.532628106149381e-06,2.1613626412061275e-14,9.589648647710438e-09,0.009399073229182053,607.0,97.0,0.6120000000000001,2.0
2.477919106151897e-06,2.108676818960031e-14,9.630192883898338e-09,0.009347743981299042,607.0,96.0,0.8160000000000001,2.0
2.423805597664951e-06,2.056333342252595e-14,9.672903896087868e-09,0.009297518523306991,607.0,95.0,1.02,2.0
2.3702875806884627e-06,2.0043253849837317e-14,9.717840870619607e-09,0.009248384837078896,607.0,94.0,1.2240000000000002,2.0
2.3173650552228366e-06,1.9526461913891635e-14,9.76506565774804e-09,0.009200330904487753,607.0,93.0,1.428,2.0
2.2650380212677493e-06,1.9012890760404224e-14,9.814642922971955e-09,0.009153344707406565,607.0,92.0,1.6320000000000001,2.0
2.213306478823362e-06,1.8502474238448474e-14,9.866640309526025e-09,0.009107414227708322,607.0,91.0,1.836,2.0
2.162170427889554e-06,1.799514690045586e-14,9.921128611384442e-09,0.00906252744726603,607.0,90.0,2.04,2.0
2.1116298684666886e-06,1.7490844002215947e-14,9.978181959176323e-09,0.00901867234795268,607.0,89.0,2.244,2.0
2.061684800554038e-06,1.6989501502876376e-14,1.0037878018633841e-08,0.008975836911641277,607.0,88.0,2.4480000000000004,2.0
2.012335224152412e-06,1.6491056064942883e-14,1.0100298204729258e-08,0.008934009120204813,607.0,87.0,2.652,2.0
1.963581139261162e-06,1.5995445054279286e-14,1.0165527909488997e-08,0.00889317695551629,607.0,86.0,2.856,2.0
1.915422545880896e-06,1.5502606540107494e-14,1.023365674907238e-08,0.0088533283994487,607.0,85.0,3.06,2.0
1.8678594440108846e-06,1.5012479295007494e-14,1.0304778827072822e-08,0.008814451433875048,607.0,84.0,3.2640000000000002,2.0
1.8208918336516954e-06,1.4525002794917356e-14,1.0378993020128473e-08,0.008776534040668332,607.0,83.0,3.4680000000000004,2.0
1.774519714803328e-06,1.4040117219133236e-14,1.0456403283396457e-08,0.008739564201701544,607.0,82.0,3.672,2.0
1.728743087465418e-06,1.3557763450309385e-14,1.0537118981336317e-08,0.008703529898847685,607.0,81.0,3.8760000000000003,2.0
1.6835619516383298e-06,1.3077883074458125e-14,1.0621255244396706e-08,0.00866841911397975,607.0,80.0,4.08,2.0
1.6389763073216987e-06,1.2600418380949875e-14,1.0708933353468406e-08,0.008634219828970743,607.0,79.0,4.284,2.0
1.5949861545157075e-06,1.2125312362513127e-14,1.0800281156832929e-08,0.00860092002569366,607.0,78.0,4.488,2.0
1.5515914932205583e-06,1.1652508715234467e-14,1.0895433520332894e-08,0.008568507686021498,607.0,77.0,4.692,2.0
1.508792323435968e-06,1.1181951838558562e-14,1.0994532815571725e-08,0.008536970791827254,607.0,76.0,4.896000000000001,2.0
1.4665886451621588e-06,1.0713586835288164e-14,1.1097729449829895e-08,0.008506297324983921,607.0,75.0,5.1000000000000005,2.0
1.4249804583987462e-06,1.0247359511584114e-14,1.120518244053881e-08,0.008476475267364511,607.0,74.0,5.304,2.0
1.3839677631462164e-06,9.783216376965334e-15,1.1317060041064949e-08,0.008447492600842009,607.0,73.0,5.508000000000001,2.0
1.3435505594042046e-06,9.321104644308829e-15,1.143354042021868e-08,0.008419337307289419,607.0,72.0,5.712,2.0
1.303728847172893e-06,8.860972229849689e-15,1.1554812404508844e-08,0.008391997368579738,607.0,71.0,5.916,2.0
1.2645026264524443e-06,8.4027677531811e-15,1.1681076286549448e-08,0.008365460766585958,607.0,70.0,6.12,2.0
1.2258718972421688e-06,7.946440537254323e-15,1.1812544708718528e-08,0.00833971548318109,607.0,69.0,6.324000000000001,2.0
1.1878366595429991e-06,7.491940608378699e-15,1.194944363093977e-08,0.008314749500238118,607.0,68.0,6.5280000000000005,2.0
1.150396913354246e-06,7.0392186962216665e-15,1.209201338798153e-08,0.00829055079963005,607.0,67.0,6.732000000000001,2.0
1.1135526586762948e-06,6.588226233808742e-15,1.2240509853027718e-08,0.008267107363229878,607.0,66.0,6.936000000000001,2.0
1.07730389550874e-06,6.1389153575235306e-15,1.2395205712491042e-08,0.008244407172910605,607.0,65.0,7.14,2.0
1.0416506238521895e-06,5.691238907107717e-15,1.2556391871363193e-08,0.008222438210545224,607.0,64.0,7.344,2.0
1.0065928437060759e-06,5.24515042566108e-15,1.2724378999110374e-08,0.008201188458006733,607.0,63.0,7.548,2.0
9.721305550705817e-07,4.80060415964147e-15,1.2899499238763661e-08,0.008180645897168137,607.0,62.0,7.752000000000001,2.0
9.382637579459703e-07,4.357555058864832e-15,1.3082108093849493e-08,0.008160798509902421,607.0,61.0,7.956,2.0
9.049924523317351e-07,3.91595877650519e-15,1.3272586518838145e-08,0.008141634278082599,607.0,60.0,8.16,2.0
8.723166382283219e-07,3.4757716690946608e-15,1.3471343239296618e-08,0.008123141183581657,607.0,59.0,8.364,2.0
8.402363156355684e-07,3.036950796523441e-15,1.3678817328050906e-08,0.008105307208272596,607.0,58.0,8.568,2.0
8.087514845533736e-07,2.599453922039815e-15,1.3895481075997843e-08,0.008088120334028418,607.0,57.0,8.772,2.0
7.778621449818588e-07,2.1632395122501466e-15,1.4121843193822505e-08,0.008071568542722117,607.0,56.0,8.976,2.0
7.475682969210446e-07,1.7282667371188902e-15,1.435845239132575e-08,0.00805563981622669,607.0,55.0,9.180000000000001,2.0
7.178699403709915e-07,1.2944954699685819e-15,1.4605901387817119e-08,0.008040322136415135,607.0,54.0,9.384,2.0
6.887670753312942e-07,8.618862874798453e-16,1.486483141431759e-08,0.008025603485160454,607.0,53.0,9.588000000000001,2.0
6.602597018025406e-07,4.304004696913871e-16,1.5135937281393008e-08,0.00801147184433564,607.0,52.0,9.792000000000002,2.0
6.323478197842644e-07,0.0,1.5419973092805727e-08,0.007997915195813696,607.0,51.0,9.996,2.0
3.706593725816518e-06,3.0209826894330306e-14,8.150293538759888e-09,0.012968379339032426,727.0,99.0,0.20400000000000001,2.0
3.6315927664613796e-06,2.951518100888381e-14,9.261826667539886e-09,0.012896697394877726,727.0,98.0,0.40800000000000003,2.0
3.557372415785039e-06,2.882414626270596e-14,9.310583147084643e-09,0.01282644750882785,727.0,97.0,0.6120000000000001,2.0
3.48393267378705e-06,2.8136661765100956e-14,9.361205239852693e-09,0.01275761477556034,727.0,96.0,0.8160000000000001,2.0
3.4112735404674936e-06,2.745266720598755e-14,9.4137450842578e-09,0.012690184289752724,727.0,95.0,1.02,2.0
3.3393950158259647e-06,2.677210285589911e-14,9.46825708349661e-09,0.012624141146082544,727.0,94.0,1.2240000000000002,2.0
3.2682970998630705e-06,2.6094909565983588e-14,9.524798030211564e-09,0.012559470439227324,727.0,93.0,1.428,2.0
3.1979797925784067e-06,2.5421028768003513e-14,9.58342723864581e-09,0.012496157263864603,727.0,92.0,1.6320000000000001,2.0
3.1284430939722163e-06,2.4750402474336015e-14,9.644206686680346e-09,0.012434186714671912,727.0,91.0,1.836,2.0
3.0596870040443367e-06,2.4082973277972843e-14,9.707201166664059e-09,0.012373543886326782,727.0,90.0,2.04,2.0
2.99171152279489e-06,2.3418684352520273e-14,9.772478447263358e-09,0.01231421387350675,727.0,89.0,2.244,2.0
2.924516650223714e-06,2.2757479452199218e-14,9.84010944615859e-09,0.012256181770889347,727.0,88.0,2.4480000000000004,2.0
2.8581023863310922e-06,2.2099302911845174e-14,9.910168415299799e-09,0.012199432673152103,727.0,87.0,2.652,2.0
2.792468731116457e-06,2.144409964690823e-14,9.982733138879696e-09,0.012143951674972559,727.0,86.0,2.856,2.0
2.7276156845807814e-06,2.0791815153453042e-14,1.0057885146480618e-08,0.012089723871028238,727.0,85.0,3.06,2.0
2.6635432467227685e-06,2.0142395508158883e-14,1.0135709940260105e-08,0.012036734355996686,727.0,84.0,3.2640000000000002,2.0
2.6002514175434718e-06,1.94957873683196e-14,1.0216297241268468e-08,0.011984968224555427,727.0,83.0,3.4680000000000004,2.0
2.537740197042689e-06,1.8851937971843618e-14,1.02997412515393e-08,0.011934410571381992,727.0,82.0,3.672,2.0
2.476009585220177e-06,1.821079513725401e-14,1.0386140938194831e-08,0.011885046491153918,727.0,81.0,3.8760000000000003,2.0
2.4150595820760162e-06,1.7572307263688388e-14,1.0475600338452046e-08,0.011836861078548741,727.0,80.0,4.08,2.0
2.3548901876100045e-06,1.6936423330898955e-14,1.0568228888336731e-08,0.011789839428243992,727.0,79.0,4.284,2.0
2.295501401822506e-06,1.630309289925252e-14,1.0664141777752151e-08,0.011743966634917204,727.0,78.0,4.488,2.0
2.2368932247135627e-06,1.5672266109730467e-14,1.076346033334981e-08,0.011699227793245906,727.0,77.0,4.692,2.0
2.179065656282768e-06,1.504389368392879e-14,1.0866312432861196e-08,0.011655607997907637,727.0,76.0,4.896000000000001,2.0
2.1220186965305275e-06,1.4417926924058072e-14,1.0972832953576182e-08,0.011613092343579927,727.0,75.0,5.1000000000000005,2.0
2.065752345456274e-06,1.3794317712943471e-14,1.1083164257295357e-08,0.011571665924940314,727.0,74.0,5.304,2.0
2.010266603060899e-06,1.317301851402473e-14,1.1197456717647335e-08,0.011531313836666321,727.0,73.0,5.508000000000001,2.0
1.9555614693434294e-06,1.2553982371356208e-14,1.1315869290542285e-08,0.011492021173435493,727.0,72.0,5.712,2.0
1.9016369443046361e-06,1.193716290960684e-14,1.143857013679081e-08,0.011453773029925354,727.0,71.0,5.916,2.0
1.8484930279441944e-06,1.1322514334060147e-14,1.1565737296775769e-08,0.011416554500813442,727.0,70.0,6.12,2.0
1.7961297202619012e-06,1.070999143061425e-14,1.1697559427725428e-08,0.011380350680777286,727.0,69.0,6.324000000000001,2.0
1.7445470212582436e-06,1.0099549565781856e-14,1.1834236606911736e-08,0.011345146664494423,727.0,68.0,6.5280000000000005,2.0
1.6937449309327757e-06,9.491144686690269e-15,1.1975981208524877e-08,0.011310927546642384,727.0,67.0,6.732000000000001,2.0
1.6437234492856998e-06,8.884733321081371e-15,1.2123018863923394e-08,0.011277678421898705,727.0,66.0,6.936000000000001,2.0
1.5944825763168943e-06,8.28027257731163e-15,1.2275589511840535e-08,0.011245384384940918,727.0,65.0,7.14,2.0
1.5460223120266431e-06,7.67772014435212e-15,1.2433948551137504e-08,0.011214030530446555,727.0,64.0,7.344,2.0
1.4983426564147034e-06,7.077034291788505e-15,1.2598368105938958e-08,0.01118360195309315,727.0,63.0,7.548,2.0
1.4514436094810744e-06,6.478173869821027e-15,1.2769138417993405e-08,0.011154083747558231,727.0,62.0,7.752000000000001,2.0
1.4053251712259184e-06,5.88109830926453e-15,1.2946569379758742e-08,0.011125461008519341,727.0,61.0,7.956,2.0
1.3599873416490333e-06,5.2857676215484436e-15,1.3130992225962424e-08,0.011097718830654003,727.0,60.0,8.16,2.0
1.3154301207504997e-06,4.6921423987167806e-15,1.3322761403442902e-08,0.011070842308639757,727.0,59.0,8.364,2.0
1.2716535085303989e-06,4.100183813428159e-15,1.3522256640426208e-08,0.011044816537154136,727.0,58.0,8.568,2.0
1.2286575049886494e-06,3.5098536189557696e-15,1.3729885241524238e-08,0.011019626610874668,727.0,57.0,8.772,2.0
1.1864421101251303e-06,2.9211141491874093e-15,1.3946084637410936e-08,0.010995257624478894,727.0,56.0,8.976,2.0
1.1450073239402464e-06,2.3339283186254575e-15,1.417132522277059e-08,0.010971694672644338,727.0,55.0,9.180000000000001,2.0
1.1043531464336737e-06,1.748259622386885e-15,1.4406113520409689e-08,0.010948922850048537,727.0,54.0,9.384,2.0
1.0644795776050874e-06,1.1640721362032511e-15,1.4650995718367089e-08,0.010926927251369031,727.0,53.0,9.588000000000001,2.0
1.0253866174555017e-06,5.813305164207086e-16,1.4906561630348143e-08,0.010905692971283338,727.0,52.0,9.792000000000002,2.0
9.870742659837e-07,0.0,1.517344913816041e-08,0.010885205104469007,727.0,51.0,9.996,2.0
4.792376537782791e-06,3.440622720162163e-14,7.179366422977228e-09,0.016871951746161597,847.0,99.0,0.20400000000000001,2.0
4.6986034775419656e-06,3.3623098883543503e-14,8.351314504047505e-09,0.016781577314557334,847.0,98.0,0.40800000000000003,2.0
4.605803042924682e-06,3.284369577675768e-14,8.398701040573151e-09,0.016692971542290106,847.0,97.0,0.6120000000000001,2.0
4.513975233929803e-06,3.2067950566412523e-14,8.44782445357508e-09,0.016606115788505484,847.0,96.0,0.8160000000000001,2.0
4.423120050557899e-06,3.129579668887132e-14,8.49873225592965e-09,0.016520991412349053,847.0,95.0,1.02,2.0
4.333237492808318e-06,3.0527168331712334e-14,8.551474016799084e-09,0.016437579772966393,847.0,94.0,1.2240000000000002,2.0
4.244327560681914e-06,2.976200043372872e-14,8.606101474644848e-09,0.016355862229503068,847.0,93.0,1.428,2.0
4.1563902541781185e-06,2.9000228684928607e-14,8.662668656643798e-09,0.016275820141104663,847.0,92.0,1.6320000000000001,2.0
4.0694255732969315e-06,2.8241789526535045e-14,8.721232007161136e-09,0.016197434866916757,847.0,91.0,1.836,2.0
3.983433518038637e-06,2.7486620150986e-14,8.781850524222754e-09,0.016120687766084926,847.0,90.0,2.04,2.0
3.898414088403154e-06,2.673465850193439e-14,8.844585905546666e-09,0.01604556019775474,847.0,89.0,2.244,2.0
3.8143672843903596e-06,2.5985843274248092e-14,8.909502704853658e-09,0.015972033521071783,847.0,88.0,2.4480000000000004,2.0
3.731293106000458e-06,2.5240113914009882e-14,8.976668499063504e-09,0.015900089095181626,847.0,87.0,2.652,2.0
3.6491915532329628e-06,2.449741061851749e-14,9.046154067215575e-09,0.015829708279229852,847.0,86.0,2.856,2.0
3.5680626260887245e-06,2.3757674336283582e-14,9.118033582753271e-09,0.01576087243236203,847.0,85.0,3.06,2.0
3.487906324566486e-06,2.3020846767035773e-14,9.19238481884527e-09,0.01569356291372375,847.0,84.0,3.2640000000000002,2.0
3.408722648667627e-06,2.228687036171658e-14,9.269289370408852e-09,0.01562776108246058,847.0,83.0,3.4680000000000004,2.0
3.3305115983915385e-06,2.1555688322483484e-14,9.348832890646395e-09,0.015563448297718092,847.0,82.0,3.672,2.0
3.253273173737937e-06,2.082724460270889e-14,9.431105347390434e-09,0.015500605918641872,847.0,81.0,3.8760000000000003,2.0
3.1770073747072277e-06,2.010148390698014e-14,9.516201297996162e-09,0.01543921530437749,847.0,80.0,4.08,2.0
3.101714201299127e-06,1.9378351691099515e-14,9.604220185555705e-09,0.015379257814070527,847.0,79.0,4.284,2.0
3.0273936535139188e-06,1.865779416208424e-14,9.695266658929069e-09,0.015320714806866555,847.0,78.0,4.488,2.0
2.9540457313515623e-06,1.7939758278166463e-14,9.789450917619656e-09,0.015263567641911155,847.0,77.0,4.692,2.0
2.881670434811571e-06,1.722419174879326e-14,9.886889084838696e-09,0.015207797678349911,847.0,76.0,4.896000000000001,2.0
2.810267763894715e-06,1.6511043034626666e-14,9.9877036112138e-09,0.015153386275328386,847.0,75.0,5.1000000000000005,2.0
2.7398377186003874e-06,1.5800261347543634e-14,1.00920237110834e-08,0.015100314791992165,847.0,74.0,5.304,2.0
2.6703802989291136e-06,1.5091796650636067e-14,1.0199985836798575e-08,0.01504856458748682,847.0,73.0,5.508000000000001,2.0
2.601895504880205e-06,1.4385599658210803e-14,1.0311734191986216e-08,0.01499811702095793,847.0,72.0,5.712,2.0
2.5343833364543514e-06,1.3681621835789598e-14,1.0427421290642724e-08,0.014948953451551074,847.0,71.0,5.916,2.0
2.4678437936510247e-06,1.2979815400109166e-14,1.0547208563707549e-08,0.014901055238411827,847.0,70.0,6.12,2.0
2.402276876470672e-06,1.2280133319121142e-14,1.0671267021193503e-08,0.014854403740685765,847.0,69.0,6.324000000000001,2.0
2.3376825849130084e-06,1.1582529311992104e-14,1.0799777972737478e-08,0.014808980317518466,847.0,68.0,6.5280000000000005,2.0
2.2740609189779943e-06,1.0886957849103554e-14,1.093293381533009e-08,0.014764766328055507,847.0,67.0,6.732000000000001,2.0
2.2114118786658723e-06,1.0193374152051947e-14,1.1070938893814237e-08,0.014721743131442462,847.0,66.0,6.936000000000001,2.0
2.1497354639761965e-06,9.501734193648676e-15,1.1214010442780271e-08,0.014679892086824915,847.0,65.0,7.14,2.0
2.0890316749096974e-06,8.81199469792005e-15,1.1362379619714334e-08,0.014639194553348433,847.0,64.0,7.344,2.0
2.0293005114658063e-06,8.12411314010733e-15,1.1516292637743217e-08,0.014599631890158596,847.0,63.0,7.548,2.0
1.970541973644524e-06,7.438047746666707e-15,1.167601201254076e-08,0.014561185456400987,847.0,62.0,7.752000000000001,2.0
1.9127560614460936e-06,6.753757495269303e-15,1.1841817933887189e-08,0.014523836611221178,847.0,61.0,7.956,2.0
1.8559427748706362e-06,6.071202114801188e-15,1.2014009778532503e-08,0.014487566713764742,847.0,60.0,8.16,2.0
1.8001021139174634e-06,5.3903420853633615e-15,1.2192907781102132e-08,0.014452357123177266,847.0,59.0,8.364,2.0
1.7452340785874667e-06,4.711138638271758e-15,1.2378854883478557e-08,0.014418189198604313,847.0,58.0,8.568,2.0
1.6913386688800379e-06,4.033553756057254e-15,1.257221878250436e-08,0.014385044299191473,847.0,57.0,8.772,2.0
1.6384158847952175e-06,3.357550172465652e-15,1.2773394205946482e-08,0.014352903784084318,847.0,56.0,8.976,2.0
1.5864657263334518e-06,2.6830913724576967e-15,1.2982805442342289e-08,0.014321749012428423,847.0,55.0,9.180000000000001,2.0
1.5354881934945785e-06,2.01014159220907e-15,1.3200909160818851e-08,0.014291561343369358,847.0,54.0,9.384,2.0
1.4854832862777863e-06,1.3386658191103888e-15,1.342819756044247e-08,0.014262322136052717,847.0,53.0,9.588000000000001,2.0
1.4364510046844546e-06,6.686297917672037e-16,1.3665201894955434e-08,0.014234012749624063,847.0,52.0,9.792000000000002,2.0
1.3883913487133255e-06,0.0,1.3912496422547638e-08,0.014206614543228982,847.0,51.0,9.996,2.0
5.848573780136977e-06,2.549984421134303e-14,4.360010691486191e-09,0.019785779123794926,967.0,99.0,0.20400000000000001,2.0
5.73182141192554e-06,2.4915577618783482e-14,5.004323265644166e-09,0.01967846115403907,967.0,98.0,0.40800000000000003,2.0
5.6163623756673134e-06,2.4334673634494044e-14,5.0312561330430144e-09,0.01957335674499392,967.0,97.0,0.6120000000000001,2.0
5.502196671362053e-06,2.3757043525474938e-14,5.059576451038385e-09,0.019470439930070436,967.0,96.0,0.8160000000000001,2.0
5.389324299009598e-06,2.31826000319305e-14,5.0893188614011065e-09,0.019369684742679593,967.0,95.0,1.02,2.0
5.277745258609543e-06,2.2611257367269273e-14,5.120519612041247e-09,0.019271065216232373,967.0,94.0,1.2240000000000002,2.0
5.167459550162779e-06,2.2042931218104e-14,5.1532166512727186e-09,0.019174555384139737,967.0,93.0,1.428,2.0
5.058467173668819e-06,2.1477538744251545e-14,5.187449728502703e-09,0.01908012927981265,967.0,92.0,1.6320000000000001,2.0
4.950768129127422e-06,2.091499857873296e-14,5.223260502579087e-09,0.018987760936662094,967.0,91.0,1.836,2.0
4.8443624165389905e-06,2.0355230827773453e-14,5.260692657777157e-09,0.018897424388099035,967.0,90.0,2.04,2.0
4.739250035903771e-06,1.9798157070802452e-14,5.299792028345954e-09,0.018809093667534436,967.0,89.0,2.244,2.0
4.635430987220869e-06,1.924370036045348e-14,5.340606732416401e-09,0.01872274280837928,967.0,88.0,2.4480000000000004,2.0
4.532905270491097e-06,1.8691785222564307e-14,5.383187316250221e-09,0.018638345844044533,967.0,87.0,2.652,2.0
4.431672885713885e-06,1.8142337656176793e-14,5.427586909038216e-09,0.018555876807941168,967.0,86.0,2.856,2.0
4.331733832890047e-06,1.7595285133537032e-14,5.47386139034204e-09,0.018475309733480143,967.0,85.0,3.06,2.0
4.2330881120182835e-06,1.705055660009524e-14,5.522069570051824e-09,0.018396618654072446,967.0,84.0,3.2640000000000002,2.0
4.135735723099812e-06,1.6508082474505847e-14,5.572273383488212e-09,0.018319777603129042,967.0,83.0,3.4680000000000004,2.0
4.039676666134388e-06,1.5967794648627437e-14,5.6245381013149516e-09,0.018244760614060898,967.0,82.0,3.672,2.0
3.944910941121525e-06,1.542962648752273e-14,5.678932557437416e-09,0.018171541720278978,967.0,81.0,3.8760000000000003,2.0
3.851438548061631e-06,1.489351282945866e-14,5.735529395514071e-09,0.018100094955194265,967.0,80.0,4.08,2.0
3.7592594869542973e-06,1.4359389985906294e-14,5.794405336049494e-09,0.01803039435221773,967.0,79.0,4.284,2.0
3.6683737578001737e-06,1.3827195741540913e-14,5.855641466691521e-09,0.017962413944760332,967.0,78.0,4.488,2.0
3.578781360598774e-06,1.3296869354241924e-14,5.919323557185766e-09,0.01789612776623305,967.0,77.0,4.692,2.0
3.490482295350018e-06,1.276835155509294e-14,5.985542402516302e-09,0.01783150985004685,967.0,76.0,4.896000000000001,2.0
3.403476562054147e-06,1.2241584548381703e-14,6.054394196298752e-09,0.017768534229612717,967.0,75.0,5.1000000000000005,2.0
3.317764160711324e-06,1.1716512011600174e-14,6.125980938060553e-09,0.0177071749383416,967.0,74.0,5.304,2.0
3.2333450913213882e-06,1.1193079095444433e-14,6.200410877996993e-09,0.01764740600964448,967.0,73.0,5.508000000000001,2.0
3.150219353884094e-06,1.0671232423814746e-14,6.277799003267091e-09,0.017589201476932326,967.0,72.0,5.712,2.0
3.068386948399524e-06,1.0150920093815568e-14,6.358267570385487e-09,0.017532535373616116,967.0,71.0,5.916,2.0
2.9878478748682454e-06,9.632091675755515e-15,6.441946688877152e-09,0.017477381733106805,967.0,70.0,6.12,2.0
2.908602133289285e-06,9.114698213147358e-15,6.528974961924313e-09,0.017423714588815382,967.0,69.0,6.324000000000001,2.0
2.830649723663535e-06,8.598692222708046e-15,6.619500191420105e-09,0.0173715079741528,967.0,68.0,6.5280000000000005,2.0
2.7539906459903468e-06,8.084027694358711e-15,6.713680153359594e-09,0.017320735922530046,967.0,67.0,6.732000000000001,2.0
2.6786249002704493e-06,7.570660091224633e-15,6.811683454205423e-09,0.017271372467358076,967.0,66.0,6.936000000000001,2.0
2.604552486502709e-06,7.058546349635273e-15,6.913690475851514e-09,0.01722339164204787,967.0,65.0,7.14,2.0
2.531773404688503e-06,6.5476448791242626e-15,7.0198944226208375e-09,0.017176767480010395,967.0,64.0,7.344,2.0
2.4602876548267773e-06,6.037915562429392e-15,7.130502480296242e-09,0.017131474014656624,967.0,63.0,7.548,2.0
2.3900952369177757e-06,5.529319755492636e-15,7.245737105054657e-09,0.01708748527939753,967.0,62.0,7.752000000000001,2.0
2.3211961509618217e-06,5.02182028746013e-15,7.3658374562028586e-09,0.017044775307644075,967.0,61.0,7.956,2.0
2.2535903969589974e-06,4.5153814606821795e-15,7.491060993962038e-09,0.017003318132807227,967.0,60.0,8.16,2.0
2.187277974908248e-06,4.009969050713261e-15,7.62168526406898e-09,0.016963087788297974,967.0,59.0,8.364,2.0
2.122258884811115e-06,3.5055503063120136e-15,7.758009895981112e-09,0.01692405830752727,967.0,58.0,8.568,2.0
2.0585331266663807e-06,3.0020939494412572e-15,7.9003588427666e-09,0.016886203723906094,967.0,57.0,8.772,2.0
1.996100700474289e-06,2.499570175267977e-15,8.049082901681886e-09,0.01684949807084542,967.0,56.0,8.976,2.0
1.9349616062356517e-06,1.9979506521633244e-15,8.204562552836273e-09,0.01681391538175621,967.0,55.0,9.180000000000001,2.0
1.8751158439498998e-06,1.4972085217026237e-15,8.36721116642736e-09,0.016779429690049426,967.0,54.0,9.384,2.0
1.8165634136159798e-06,9.973183986653658e-16,8.537478635582206e-09,0.016746015029136068,967.0,53.0,9.588000000000001,2.0
1.7593043152359998e-06,4.982563710352128e-16,8.715855501571165e-09,0.016713645432427076,967.0,52.0,9.792000000000002,2.0
1.703338548808176e-06,0.0,8.90287764892471e-09,0.016682294933333442,967.0,51.0,9.996,2.0
6.745001595716806e-06,1.899461368232368e-14,2.8161021777052794e-09,0.021949257184877165,1087.0,99.0,0.20400000000000001,2.0
6.603090551986425e-06,1.85608564470753e-14,3.0565431966837333e-09,0.021828832394730463,1087.0,98.0,0.40800000000000003,2.0
6.462910165492489e-06,1.8129693992669657e-14,3.075768766155388e-09,0.021711028911402586,1087.0,97.0,0.6120000000000001,2.0
6.324460436234913e-06,1.77010451014654e-14,3.096061606641252e-09,0.021595813010546583,1087.0,96.0,0.8160000000000001,2.0
6.187741364213458e-06,1.7274830115905184e-14,3.117450837388165e-09,0.0214831509678155,1087.0,95.0,1.02,2.0
6.052752949427715e-06,1.6850970938515623e-14,3.1399670709691776e-09,0.021373009058862396,1087.0,94.0,1.2240000000000002,2.0
5.919495191878821e-06,1.6429391031907355e-14,3.163642510295012e-09,0.0212653535593403,1087.0,93.0,1.428,2.0
5.787968091565884e-06,1.601001541877497e-14,3.1885110531181803e-09,0.021160150744902278,1087.0,92.0,1.6320000000000001,2.0
5.658171648488579e-06,1.5592770681897137e-14,3.2146084051727676e-09,0.021057366891201384,1087.0,91.0,1.836,2.0
