dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
1.2533808784249629e-05,2.076749021450893e-14,2.4111126628399904e-09,0.012936123269515064,487.0,69.0,8.432,1.0
1.1963443426999032e-05,1.9410206572877675e-14,2.379674053441703e-09,0.012602904503572298,487.0,68.0,8.704,1.0
1.1398830691216577e-05,1.8083475775326055e-14,2.3498067143544e-09,0.012284995060753857,487.0,67.0,8.976,1.0
1.0839970576902722e-05,1.6786051045254733e-14,2.321555424767154e-09,0.011982258767801072,487.0,66.0,9.248000000000001,1.0
1.0286863084056799e-05,1.551668769753357e-14,2.2949668267733373e-09,0.011694559451455293,487.0,65.0,9.520000000000001,1.0
9.739508212679567e-06,1.4274143138501604e-14,2.270089523284093e-09,0.011421760938457846,487.0,64.0,9.792000000000002,1.0
9.197905962770481e-06,1.3057176865967077e-14,2.246974182139769e-09,0.011163727055550072,487.0,63.0,10.064000000000002,1.0
8.662056334329689e-06,1.1864550469207421e-14,2.225673646970592e-09,0.010920321629473312,487.0,62.0,10.336,1.0
8.131959327357286e-06,1.0695027628969263e-14,2.206243055243365e-09,0.0106914084869689,487.0,61.0,10.608,1.0
7.607614941853208e-06,9.547374117468421e-15,2.188739964093537e-09,0.010476851454778172,487.0,60.0,10.88,1.0
7.089023177817397e-06,8.4203577983899e-15,2.173224484530563e-09,0.010276514359642469,487.0,59.0,11.152,1.0
6.576184035250065e-06,7.312748626887904e-15,2.1597594246749104e-09,0.010090261028303123,487.0,58.0,11.424,1.0
6.069097514150799e-06,6.223318649585829e-15,2.1484104427394385e-09,0.00991795528750148,487.0,57.0,11.696,1.0
5.567763614519998e-06,5.150842004576257e-15,2.1392462105582322e-09,0.009759460963978872,487.0,56.0,11.968,1.0
5.072182336357477e-06,4.0940949214209705e-15,2.1323385884822243e-09,0.009614641884476636,487.0,55.0,12.24,1.0
4.582353679663497e-06,3.0518557211509408e-15,2.1277628126219785e-09,0.009483361875736106,487.0,54.0,12.512,1.0
4.098277644437523e-06,2.0229048162663333e-15,2.125597695420469e-09,0.009365484764498626,487.0,53.0,12.784,1.0
3.6199542306799373e-06,1.006024710736503e-15,2.1259258407224554e-09,0.009260874377505534,487.0,52.0,13.056000000000001,1.0
3.1473834383908295e-06,0.0,2.1288338745257037e-09,0.009169394541498161,487.0,51.0,13.328000000000001,1.0
4.0790838790095135e-05,7.876364537786482e-14,1.9309150709837886e-09,0.039419033129521705,607.0,99.0,0.272,1.0
3.993269103136662e-05,7.644973228991512e-14,2.696404045124042e-09,0.038438463331345894,607.0,98.0,0.544,1.0
3.907918148789029e-05,7.416920716151573e-14,2.6719386395034897e-09,0.037477749444590605,607.0,97.0,0.8160000000000001,1.0
3.8230310159664084e-05,7.192193836215274e-14,2.6473609422748003e-09,0.03653681434442651,607.0,96.0,1.088,1.0
3.7386077046689684e-05,6.970777842847145e-14,2.6226878567702325e-09,0.035615580906024236,607.0,95.0,1.36,1.0
3.654648214896504e-05,6.752656406427645e-14,2.597936659817997e-09,0.03471397200455448,607.0,94.0,1.6320000000000001,1.0
3.5711525466491964e-05,6.537811614053149e-14,2.5731250121640282e-09,0.033831910515187864,607.0,93.0,1.9040000000000001,1.0
3.4881206999269674e-05,6.326223969535951e-14,2.5482709691503444e-09,0.032969319313095054,607.0,92.0,2.176,1.0
3.405552674729793e-05,6.117872393404271e-14,2.523392991828645e-09,0.03212612127344672,607.0,91.0,2.4480000000000004,1.0
3.323448471057764e-05,5.912734222902242e-14,2.4985099584117104e-09,0.031302239271413485,607.0,90.0,2.72,1.0
3.241808088910788e-05,5.71078521198993e-14,2.4736411761124067e-09,0.030497596182166027,607.0,89.0,2.992,1.0
3.160631528288939e-05,5.5119995313433166e-14,2.4488063934198047e-09,0.029712114880874985,607.0,88.0,3.2640000000000002,1.0
3.079918789192133e-05,5.316349768354299e-14,2.424025812757476e-09,0.028945718242711038,607.0,87.0,3.5360000000000005,1.0
2.9996698716204475e-05,5.123806927130701e-14,2.3993201036213553e-09,0.02819832914284481,607.0,86.0,3.8080000000000003,1.0
2.9198847755738582e-05,4.9343404284962623e-14,2.3747104161384047e-09,0.02746987045644697,607.0,85.0,4.08,1.0
2.8405635010522992e-05,4.747918109990651e-14,2.35021839512857e-09,0.026760265058688188,607.0,84.0,4.352,1.0
2.7617060480559034e-05,4.564506225869451e-14,2.3258661946586437e-09,0.02606943582473909,607.0,83.0,4.6240000000000006,1.0
2.6833124165845803e-05,4.384069447104166e-14,2.3016764930872024e-09,0.025397305629770345,607.0,82.0,4.896000000000001,1.0
2.6053826066383228e-05,4.2065708613822244e-14,2.2776725086888975e-09,0.024743797348952615,607.0,81.0,5.168,1.0
2.527916618217175e-05,4.0319719731069756e-14,2.2538780158078267e-09,0.024108833857456533,607.0,80.0,5.44,1.0
2.4509144513211048e-05,3.8602327033976875e-14,2.2303173616021058e-09,0.023492338030452777,607.0,79.0,5.712,1.0
2.3743761059501254e-05,3.691311390089548e-14,2.207015483407464e-09,0.02289423274311199,607.0,78.0,5.984,1.0
2.2983015821042488e-05,3.52516478773367e-14,2.1839979267235785e-09,0.022314440870604826,607.0,77.0,6.256,1.0
2.2226908797834384e-05,3.3617480675970825e-14,2.1612908638676966e-09,0.02175288528810194,607.0,76.0,6.5280000000000005,1.0
2.1475439989877486e-05,3.20101481766274e-14,2.1389211133239943e-09,0.02120948887077399,607.0,75.0,6.800000000000001,1.0
2.072860939717138e-05,3.042917042629514e-14,2.1169161597995874e-09,0.02068417449379163,607.0,74.0,7.072000000000001,1.0
1.998641701971617e-05,2.887405163912198e-14,2.0953041750513134e-09,0.020176865032325506,607.0,73.0,7.344,1.0
1.924886285751175e-05,2.734428019641511e-14,2.0741140394824006e-09,0.01968748336154628,607.0,72.0,7.6160000000000005,1.0
1.8515946910558232e-05,2.583932864664085e-14,2.0533753645692036e-09,0.019215952356624613,607.0,71.0,7.888000000000001,1.0
1.7787669178855805e-05,2.4358653705424778e-14,2.033118516139216e-09,0.01876219489273115,607.0,70.0,8.16,1.0
1.7064029662403977e-05,2.2901696255551692e-14,2.01337463854501e-09,0.01832613384503655,607.0,69.0,8.432,1.0
1.634502836120336e-05,2.1467881346965565e-14,1.99417567978234e-09,0.01790769208871146,607.0,68.0,8.704,1.0
1.5630665275253467e-05,2.00566181967696e-14,1.975554417568201e-09,0.017506792498926546,607.0,67.0,8.976,1.0
1.4920940404554781e-05,1.86673001892262e-14,1.9575444864651472e-09,0.017123357950852448,607.0,66.0,9.248000000000001,1.0
1.4215853749106213e-05,1.729930487575698e-14,1.940180406050822e-09,0.016757311319659844,607.0,65.0,9.520000000000001,1.0
1.351540530890946e-05,1.5951993974942775e-14,1.923497610239164e-09,0.016408575480519362,607.0,64.0,9.792000000000002,1.0
1.2819595083963157e-05,1.4624713372523614e-14,1.907532477726367e-09,0.016077073308601673,607.0,63.0,10.064000000000002,1.0
1.2128423074267639e-05,1.3316793121398733e-14,1.892322363721093e-09,0.01576272767907743,607.0,62.0,10.336,1.0
1.1441889279823299e-05,1.202754744162659e-14,1.8779056329129707e-09,0.015465461467117279,607.0,61.0,10.608,1.0
1.0759993700629743e-05,1.0756274720424852e-14,1.8643216938071508e-09,0.015185197547891882,607.0,60.0,10.88,1.0
1.0082736336687061e-05,9.502257512170383e-15,1.8516110344731527e-09,0.014921858796571893,607.0,59.0,11.152,1.0
9.410117187995378e-06,8.264762538399258e-15,1.8398152597620602e-09,0.014675368088327966,607.0,58.0,11.424,1.0
8.742136254554387e-06,7.043040687806781e-15,1.8289771300791234e-09,0.014445648298330756,607.0,57.0,11.696,1.0
8.078793536364453e-06,5.8363270162474475e-15,1.8191406017874097e-09,0.014232622301750916,607.0,56.0,11.968,1.0
7.420089033425425e-06,4.643840746734964e-15,1.810350869307575e-09,0.0140362129737591,607.0,55.0,12.24,1.0
6.7660227457373624e-06,3.464785269442245e-15,1.8026544090207486e-09,0.013856343189525964,607.0,54.0,12.512,1.0
6.116594673300024e-06,2.2983481417014183e-15,1.7960990250438748e-09,0.013692935824222163,607.0,53.0,12.784,1.0
5.4718048161136205e-06,1.1437010880038218e-15,1.7907338969877712e-09,0.01354591375301835,607.0,52.0,13.056000000000001,1.0
4.831653174178183e-06,0.0,1.7866096297838911e-09,0.013415199851085184,607.0,51.0,13.328000000000001,1.0
4.251744487129782e-05,6.594117275159756e-14,1.5509204034062818e-09,0.04464371853582511,727.0,99.0,0.272,1.0
4.1746491262232645e-05,6.453471922052793e-14,1.8243037123531218e-09,0.04370448809067422,727.0,98.0,0.544,1.0
4.0976303118057376e-05,6.31177568001552e-14,1.8397614025726642e-09,0.042780820456536424,727.0,97.0,0.8160000000000001,1.0
4.020688043877176e-05,6.169142065259739e-14,1.853774506467787e-09,0.04187275755672744,727.0,96.0,1.088,1.0
3.943822322437594e-05,6.025681401921952e-14,1.8663802362220545e-09,0.04098034131456298,727.0,95.0,1.36,1.0
3.867033147486806e-05,5.881500822063345e-14,1.8776159523918464e-09,0.04010361365335881,727.0,94.0,1.6320000000000001,1.0
3.790320519025107e-05,5.73670426566982e-14,1.8875191646681418e-09,0.039242616496430585,727.0,93.0,1.9040000000000001,1.0
3.713684437052275e-05,5.591392480651978e-14,1.896127532581286e-09,0.03839739176709408,727.0,92.0,2.176,1.0
3.6371249015683244e-05,5.445663022845112e-14,1.903478866292441e-09,0.03756798138866502,727.0,91.0,2.4480000000000004,1.0
3.560641912573462e-05,5.299610256009216e-14,1.9096111273280137e-09,0.03675442728445907,727.0,90.0,2.72,1.0
3.484235470067468e-05,5.1533253518289854e-14,1.914562429323348e-09,0.03595677137779198,727.0,89.0,2.992,1.0
3.407905574050403e-05,5.0068962899138206e-14,1.91837103881851e-09,0.03517505559197948,727.0,88.0,3.2640000000000002,1.0
3.331652224522292e-05,4.860407857797814e-14,1.921075376000407e-09,0.03440932185033728,727.0,87.0,3.5360000000000005,1.0
3.2554754214831106e-05,4.713941650939765e-14,1.922714015482034e-09,0.033659612076181115,727.0,86.0,3.8080000000000003,1.0
3.179375164932931e-05,4.5675760727231697e-14,1.9233256870833813e-09,0.03292596819282667,727.0,85.0,4.08,1.0
3.103351454871573e-05,4.4213863344562226e-14,1.9229492766001305e-09,0.03220843212358972,727.0,84.0,4.352,1.0
3.0274042912992524e-05,4.275444455371821e-14,1.921623826615056e-09,0.03150704579178595,727.0,83.0,4.6240000000000006,1.0
2.951533674215898e-05,4.1298192626275665e-14,1.9193885372550045e-09,0.030821851120731065,727.0,82.0,4.896000000000001,1.0
2.8757396036213876e-05,3.984576391305748e-14,1.916282767010248e-09,0.03015289003374082,727.0,81.0,5.168,1.0
2.8000220795158987e-05,3.839778284413364e-14,1.9123460335371387e-09,0.029500204454130922,727.0,80.0,5.44,1.0
2.72438110189929e-05,3.695484192882112e-14,1.907618014439419e-09,0.02886383630521709,727.0,79.0,5.712,1.0
2.6488166707716717e-05,3.551750175568388e-14,1.9021385481083866e-09,0.028243827510315046,727.0,78.0,5.984,1.0
2.573328786132971e-05,3.408629099253287e-14,1.8959476345125484e-09,0.027640219992740512,727.0,77.0,6.256,1.0
2.4979174479832176e-05,3.266170638642609e-14,1.8890854360359124e-09,0.027053055675809207,727.0,76.0,6.5280000000000005,1.0
2.4225826563224057e-05,3.1244212763668475e-14,1.8815922782925467e-09,0.026482376482836852,727.0,75.0,6.800000000000001,1.0
2.3473244111505238e-05,2.983424302981207e-14,1.8735086509606814e-09,0.02592822433713917,727.0,74.0,7.072000000000001,1.0
2.2721427124676314e-05,2.84321981696557e-14,1.864875208619622e-09,0.02539064116203187,727.0,73.0,7.344,1.0
2.1970375602736327e-05,2.7038447247245425e-14,1.8557327715816073e-09,0.024869668880830684,727.0,72.0,7.6160000000000005,1.0
2.122008954568575e-05,2.5653327405874177e-14,1.8461223267512722e-09,0.024365349416851333,727.0,71.0,7.888000000000001,1.0
2.0470568953524836e-05,2.4277143868081938e-14,1.8360850284641494e-09,0.02387772469340953,727.0,70.0,8.16,1.0
1.9721813826253095e-05,2.291016993565567e-14,1.8256621993456654e-09,0.023406836633821,727.0,69.0,8.432,1.0
1.897382416387101e-05,2.1552646989629332e-14,1.814895331177573e-09,0.022952727161401464,727.0,68.0,8.704,1.0
1.82265999663781e-05,2.0204784490283892e-14,1.8038260857555155e-09,0.022515438199466647,727.0,67.0,8.976,1.0
1.7480141233775152e-05,1.8866759977147317e-14,1.7924962957708315e-09,0.02209501167133225,727.0,66.0,9.248000000000001,1.0
1.6734447966060465e-05,1.753871906899459e-14,1.7809479656732753e-09,0.021691489500314028,727.0,65.0,9.520000000000001,1.0
1.5989520163236535e-05,1.622077546384765e-14,1.769223272578601e-09,0.021304913609727666,727.0,64.0,9.792000000000002,1.0
1.524535782530123e-05,1.4913010938975485e-14,1.7573645671193e-09,0.02093532592288891,727.0,63.0,10.064000000000002,1.0
1.4501960952255397e-05,1.3615475350894045e-14,1.7454143743774422e-09,0.020582768363113468,727.0,62.0,10.336,1.0
1.375932954409929e-05,1.23281866353663e-14,1.7334153947568375e-09,0.020247282853717057,727.0,61.0,10.608,1.0
1.3017463600832353e-05,1.1051130807402222e-14,1.721410504895721e-09,0.01992891131801541,727.0,60.0,10.88,1.0
1.2276363122454952e-05,9.78426196125878e-15,1.709442758581377e-09,0.019627695679324236,727.0,59.0,11.152,1.0
1.1536028108966848e-05,8.52750227043994e-15,1.6975553876583392e-09,0.019343677860959266,727.0,58.0,11.424,1.0
1.0796458560368159e-05,7.280741987696656e-15,1.6857918029556553e-09,0.019076899786236216,727.0,57.0,11.696,1.0
1.0057654476659007e-05,6.043839445026908e-15,1.6741955952109815e-09,0.0188274033784708,727.0,56.0,11.968,1.0
9.319615857839213e-06,4.8166210536756575e-15,1.662810536003807e-09,0.01859523056097875,727.0,55.0,12.24,1.0
8.582342703908952e-06,3.598881304134877e-15,1.6516805786963014e-09,0.018380423257075774,727.0,54.0,12.512,1.0
7.845835014867869e-06,2.3903827661435283e-15,1.6408498593745664e-09,0.018183023390077605,727.0,53.0,12.784,1.0
7.110092790716382e-06,1.1908560886875791e-15,1.6303626978040212e-09,0.018003072883299956,727.0,52.0,13.056000000000001,1.0
6.375116031454189e-06,0.0,1.6202635983796562e-09,0.017840613660058548,727.0,51.0,13.328000000000001,1.0
3.8563839025040474e-05,5.611189130731081e-14,1.4550390398340773e-09,0.047481465945107874,847.0,99.0,0.272,1.0
3.801226892136578e-05,5.53335166824919e-14,1.411197995745592e-09,0.0466726222187976,847.0,98.0,0.544,1.0
3.74564917500354e-05,5.4520927411149515e-14,1.4620774534464317e-09,0.04587377426415973,847.0,97.0,0.8160000000000001,1.0
3.6896507511049584e-05,5.367560150408085e-14,1.509553034206153e-09,0.04508507362873716,847.0,96.0,1.088,1.0
3.6332316204408445e-05,5.2798987578194766e-14,1.553752983371767e-09,0.0443066718600728,847.0,95.0,1.36,1.0
3.576391783010992e-05,5.189250485651196e-14,1.594801749391905e-09,0.04353872050570958,847.0,94.0,1.6320000000000001,1.0
3.519131238815765e-05,5.0957543168164646e-14,1.632820123328917e-09,0.04278137111319038,847.0,93.0,1.9040000000000001,1.0
3.4614499878548606e-05,4.999546294839682e-14,1.6679253721801483e-09,0.0420347752300581,847.0,92.0,2.176,1.0
3.403348030128338e-05,4.900759523856422e-14,1.7002313665270174e-09,0.041299084403855664,847.0,91.0,2.4480000000000004,1.0
3.3448253656363453e-05,4.7995241686134235e-14,1.7298487025799953e-09,0.04057445018212598,847.0,90.0,2.72,1.0
3.285881994378747e-05,4.6959674544686005e-14,1.7568848190282923e-09,0.03986102411241195,847.0,89.0,2.992,1.0
3.2265179163555564e-05,4.590213667391024e-14,1.7814441089485741e-09,0.039158957742256466,847.0,88.0,3.2640000000000002,1.0
3.1667331315668335e-05,4.482384153960946e-14,1.8036280269493831e-09,0.038468402619202445,847.0,87.0,3.5360000000000005,1.0
3.106527640012432e-05,4.372597321369779e-14,1.8235351918348501e-09,0.03778951029079281,847.0,86.0,3.8080000000000003,1.0
3.045901441692621e-05,4.2609686374201176e-14,1.8412614850234572e-09,0.03712243230457044,847.0,85.0,4.08,1.0
2.9848545366070706e-05,4.1476106305257115e-14,1.856900144823843e-09,0.03646732020807826,847.0,84.0,4.352,1.0
2.923386924756025e-05,4.032632889711494e-14,1.8705418569513146e-09,0.03582432554885917,847.0,83.0,4.6240000000000006,1.0
2.8614986061394837e-05,3.916142064613557e-14,1.882274841229922e-09,0.03519359987445607,847.0,82.0,4.896000000000001,1.0
2.7991895807572032e-05,3.79824186547917e-14,1.892184934863628e-09,0.03457529473241189,847.0,81.0,5.168,1.0
2.7364598486094885e-05,3.6790330631667664e-14,1.9003556723579414e-09,0.033969561670269495,847.0,80.0,5.44,1.0
2.67330940969612e-05,3.558613489145954e-14,1.90686836216621e-09,0.03337655223557183,847.0,79.0,5.712,1.0
2.6097382640172193e-05,3.4370780354975083e-14,1.911802160406612e-09,0.03279641797586178,847.0,78.0,5.984,1.0
2.545746411572738e-05,3.314518654913373e-14,1.9152341415724245e-09,0.03222931043868226,847.0,77.0,6.256,1.0
2.481333852362676e-05,3.191024360696661e-14,1.9172393665336796e-09,0.03167538117157618,847.0,76.0,6.5280000000000005,1.0
2.4165005863870455e-05,3.0666812267616565e-14,1.917890947862197e-09,0.03113478172208643,847.0,75.0,6.800000000000001,1.0
2.35124661364581e-05,2.9415723876338085e-14,1.9172601126366245e-09,0.03060766363775594,847.0,74.0,7.072000000000001,1.0
2.2855719341390792e-05,2.8157780384497516e-14,1.9154162628409083e-09,0.030094178466127594,847.0,73.0,7.344,1.0
2.2194765478667125e-05,2.689375434957273e-14,1.9124270334331192e-09,0.02959447775474431,847.0,72.0,7.6160000000000005,1.0
2.1529604548287838e-05,2.562438893515335e-14,1.9083583482504982e-09,0.029108713051148993,847.0,71.0,7.888000000000001,1.0
2.0860236550253046e-05,2.4350397910940708e-14,1.9032744737617755e-09,0.02863703590288454,847.0,70.0,8.16,1.0
2.0186661484562017e-05,2.3072465652747813e-14,1.897238070833055e-09,0.028179597857493882,847.0,69.0,8.432,1.0
1.950887935121604e-05,2.1791247142499396e-14,1.8903102445670586e-09,0.02773655046251989,847.0,68.0,8.704,1.0
1.8826890150213582e-05,2.050736796823186e-14,1.8825505922679673e-09,0.027308045265505496,847.0,67.0,8.976,1.0
1.8140693881555928e-05,1.9221424324093334e-14,1.8740172496917045e-09,0.0268942338139936,847.0,66.0,9.248000000000001,1.0
1.7450290545241794e-05,1.7933983010343574e-14,1.8647669355467495e-09,0.026495267655527118,847.0,65.0,9.520000000000001,1.0
1.675568014127295e-05,1.6645581433354122e-14,1.8548549944369157e-09,0.026111298337648935,847.0,64.0,9.792000000000002,1.0
1.6056862669647817e-05,1.535672760560816e-14,1.8443354381919943e-09,0.025742477407901965,847.0,63.0,10.064000000000002,1.0
1.5353838130366752e-05,1.4067900145700607e-14,1.833260985776611e-09,0.025388956413829128,847.0,62.0,10.336,1.0
1.4646606523430426e-05,1.2779548278338042e-14,1.8216831017261924e-09,0.025050886902973312,847.0,61.0,10.608,1.0
1.3935167848838111e-05,1.1492091834338756e-14,1.8096520332368123e-09,0.024728420422877435,847.0,60.0,10.88,1.0
1.3219522106590051e-05,1.020592125063272e-14,1.797216845957588e-09,0.024421708521084405,847.0,59.0,11.152,1.0
1.249966929668655e-05,8.921397570261634e-15,1.7844254585090527e-09,0.024130902745137107,847.0,58.0,11.424,1.0
1.1775609419126936e-05,7.638852442378873e-15,1.7713246758064805e-09,0.02385615464257847,847.0,57.0,11.696,1.0
1.1047342473911637e-05,6.358588122249508e-15,1.7579602212357414e-09,0.023597615760951405,847.0,56.0,11.968,1.0
1.0314868461040654e-05,5.08087747125031e-15,1.7443767677041832e-09,0.023355437647798804,847.0,55.0,12.24,1.0
9.57818738051441e-06,3.805963956869746e-15,1.7306179676418957e-09,0.023129771850663564,847.0,54.0,12.512,1.0
8.83729923233157e-06,2.534061652707983e-15,1.7167264819680653e-09,0.02292076991708862,847.0,53.0,12.784,1.0
8.092204016493713e-06,1.2653552384768823e-15,1.7027440080989461e-09,0.022728583394616853,847.0,52.0,13.056000000000001,1.0
7.342901732999744e-06,0.0,1.6887113069729047e-09,0.022553363830791182,847.0,51.0,13.328000000000001,1.0
3.214992020661483e-05,5.505198382691241e-14,1.7123521138813118e-09,0.04934911722038201,967.0,99.0,0.272,1.0
3.180985361348398e-05,5.4530445167581677e-14,1.5336368519152268e-09,0.04869511789423672,967.0,98.0,0.544,1.0
3.1462250289520085e-05,5.3967924700245046e-14,1.6182827624371518e-09,0.04804710806669566,967.0,97.0,0.8160000000000001,1.0
3.110711023472059e-05,5.336549080794249e-14,1.6963276435902804e-09,0.0474052827826421,967.0,96.0,1.088,1.0
3.0744433449087795e-05,5.2724200210635526e-14,1.7682151786694944e-09,0.04676983708695925,967.0,95.0,1.36,1.0
3.0374219932618664e-05,5.2045097965207203e-14,1.8343529212687368e-09,0.046140966024530404,967.0,94.0,1.6320000000000001,1.0
2.9996469685317097e-05,5.1329217465462117e-14,1.895115899616029e-09,0.045518864640238764,967.0,93.0,1.9040000000000001,1.0
2.9611182707179808e-05,5.057758044212637e-14,1.9508497976485386e-09,0.04490372797896762,967.0,92.0,2.176,1.0
2.9218358998208003e-05,4.9791196962847656e-14,2.001873770137321e-09,0.0442957510856002,967.0,91.0,2.4480000000000004,1.0
2.881799855840194e-05,4.89710654321951e-14,2.0484829396476606e-09,0.04369512900501975,967.0,90.0,2.72,1.0
2.8410101387761604e-05,4.8118172591659445e-14,2.0909506167859574e-09,0.0431020567821095,967.0,89.0,2.992,1.0
2.799466748628652e-05,4.723349351965295e-14,2.1295302787405044e-09,0.04251672946175273,967.0,88.0,3.2640000000000002,1.0
2.7571696853977535e-05,4.631799163150946e-14,2.1644573363067663e-09,0.04193934208883265,967.0,87.0,3.5360000000000005,1.0
2.7141189490832456e-05,4.537261867948427e-14,2.195950715264776e-09,0.041370089708232555,967.0,86.0,3.8080000000000003,1.0
2.670314539685494e-05,4.439831475275419e-14,2.2242142746024332e-09,0.040809167364835634,967.0,85.0,4.08,1.0
2.6257564572040847e-05,4.339600827741768e-14,2.249438080632609e-09,0.0402567701035252,967.0,84.0,4.352,1.0
2.580444701639358e-05,4.236661601649462e-14,2.271799554207518e-09,0.03971309296918445,967.0,83.0,4.6240000000000006,1.0
2.5343792729912297e-05,4.131104306992641e-14,2.2914645050439584e-09,0.03917833100669663,967.0,82.0,4.896000000000001,1.0
2.4875601712594675e-05,4.023018287457618e-14,2.3085880663468032e-09,0.038652679260945025,967.0,81.0,5.168,1.0
2.4399873964444246e-05,3.912491720422841e-14,2.3233155405479432e-09,0.03813633277681285,967.0,80.0,5.44,1.0
2.3916609485458338e-05,3.799611616958912e-14,2.3357831657894346e-09,0.03762948659918337,967.0,79.0,5.712,1.0
2.3425808275638044e-05,3.68446382182859e-14,2.3461188119826233e-09,0.03713233577293983,967.0,78.0,5.984,1.0
2.2927470334983843e-05,3.5671330134867896e-14,2.3544426135359554e-09,0.03664507534296546,967.0,77.0,6.256,1.0
2.2421595663494774e-05,3.447702704080579e-14,2.3608675456049507e-09,0.03616790035414352,967.0,76.0,6.5280000000000005,1.0
2.1908184261170952e-05,3.3262552394491747e-14,2.365499949586315e-09,0.03570100585135726,967.0,75.0,6.800000000000001,1.0
2.1387236128012864e-05,3.2028717991239505e-14,2.368440012967322e-09,0.03524458687948992,967.0,74.0,7.072000000000001,1.0
2.085875126402051e-05,3.077632396328433e-14,2.36978220813016e-09,0.03479883848342474,967.0,73.0,7.344,1.0
2.032272966919328e-05,2.9506158779783e-14,2.36961569414146e-09,0.034363955708044985,967.0,72.0,7.6160000000000005,1.0
1.9779171343531667e-05,2.8218999246813886e-14,2.368024685119842e-09,0.0339401335982339,967.0,71.0,7.888000000000001,1.0
1.9228076287035543e-05,2.6915610507376804e-14,2.365088788355425e-09,0.033527567198874716,967.0,70.0,8.16,1.0
1.8669444499704666e-05,2.5596746041393187e-14,2.3608833150814887e-09,0.033126451554850694,967.0,69.0,8.432,1.0
1.810327598154001e-05,2.4263147665705932e-14,2.3554795664202003e-09,0.032736981711045075,967.0,68.0,8.704,1.0
1.7529570732540236e-05,2.291554553407953e-14,2.3489450967650756e-09,0.03235935271234111,967.0,67.0,8.976,1.0
1.694832875270608e-05,2.155465813719998e-14,2.3413439567249504e-09,0.03199375960362204,967.0,66.0,9.248000000000001,1.0
1.635955004203717e-05,2.018119230267481e-14,2.3327369173467246e-09,0.03164039742977112,967.0,65.0,9.520000000000001,1.0
1.576323460053423e-05,1.8795843195033067e-14,2.3231816773856203e-09,0.031299461235671594,967.0,64.0,9.792000000000002,1.0
1.5159382428197032e-05,1.7399294315725375e-14,2.3127330550163838e-09,0.030971146066206698,967.0,63.0,10.064000000000002,1.0
1.4547993525024473e-05,1.5992217503123862e-14,2.3014431653895725e-09,0.030655646966259692,967.0,62.0,10.336,1.0
1.3929067891017708e-05,1.457527293252218e-14,2.2893615852178355e-09,0.03035315898071383,967.0,61.0,10.608,1.0
1.3302605526176981e-05,1.3149109116135541e-14,2.2765355054476902e-09,0.030063877154452336,967.0,60.0,10.88,1.0
1.2668606430501017e-05,1.1714362903100687e-14,2.2630098730742507e-09,0.029787996532358474,967.0,59.0,11.152,1.0
1.202707060399109e-05,1.0271659479475871e-14,2.248827522966862e-09,0.02952571215931549,967.0,58.0,11.424,1.0
1.137799804664635e-05,8.821612368240898e-15,2.2340293004635737e-09,0.02927721908020663,967.0,57.0,11.696,1.0
1.0721388758467041e-05,7.364823429297107e-15,2.2186541755802375e-09,0.029042712339915136,967.0,56.0,11.968,1.0
1.0057242739453404e-05,5.901882859467368e-15,2.2027393494015667e-09,0.028822386983324257,967.0,55.0,12.24,1.0
9.385559989605624e-06,4.4333691924960835e-15,2.1863203533276484e-09,0.028616438055317238,967.0,54.0,12.512,1.0
8.706340508922485e-06,2.9598492990491906e-15,2.1694311417052834e-09,0.028425060600777333,967.0,53.0,12.784,1.0
8.019584297405504e-06,1.4818783867141626e-15,2.152104178381331e-09,0.028248449664587786,967.0,52.0,13.056000000000001,1.0
7.3252913550535885e-06,0.0,2.1343705175718822e-09,0.02808680029163185,967.0,51.0,13.328000000000001,1.0
2.588396791073589e-05,5.1880081089696394e-14,2.0043326150229886e-09,0.050905478441256174,1087.0,99.0,0.272,1.0
2.5658221962241885e-05,5.144560166586101e-14,1.9246388550221234e-09,0.050379530440642376,1087.0,98.0,0.544,1.0
2.5424698451245017e-05,5.0976953670757435e-14,2.0068557255884142e-09,0.049858332011455855,1087.0,97.0,0.8160000000000001,1.0
2.518339737774224e-05,5.047447391668527e-14,2.082376786717358e-09,0.04934204577639065,1087.0,96.0,1.088,1.0
2.4934318741734892e-05,4.9938507909407615e-14,2.151794372528387e-09,0.04883083435814079,1087.0,95.0,1.36,1.0
2.467746254322188e-05,4.9369409848150764e-14,2.2156290739778147e-09,0.048324860379400314,1087.0,94.0,1.6320000000000001,1.0
2.441282878220491e-05,4.8767542625604586e-14,2.2743402815772397e-09,0.047824286462863234,1087.0,93.0,1.9040000000000001,1.0
2.4140417458682635e-05,4.8133277827922416e-14,2.328334921915646e-09,0.04732927523122357,1087.0,92.0,2.176,1.0
2.386022857265421e-05,4.7466995734720766e-14,2.3779747392766184e-09,0.04683998930717541,1087.0,91.0,2.4480000000000004,1.0
2.357226212412267e-05,4.6769085319079784e-14,2.423582397185212e-09,0.046356591313412694,1087.0,90.0,2.72,1.0
2.3276518113085474e-05,4.6039944247542977e-14,2.4654466170917685e-09,0.045879243872629503,1087.0,89.0,2.992,1.0
2.2972996539542973e-05,4.5279978880117194e-14,2.5038265272414574e-09,0.045408109607519856,1087.0,88.0,3.2640000000000002,1.0
