dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
3.1718531314399036e-06,4.077301769330315e-14,1.614767299524995e-08,0.008076846529745189,497.0,24.0,14.851200000000004,3.0
3.0417881460668057e-06,3.871240937501317e-14,1.5842913543403115e-08,0.00787426679293962,497.0,25.0,15.470000000000004,3.0
2.912619170192193e-06,3.670374799312812e-14,1.5550648817057326e-08,0.007680211003957782,497.0,26.0,16.088800000000003,3.0
2.784346203816087e-06,3.474488192752547e-14,1.527107480978574e-08,0.007494625369734888,497.0,27.0,16.707600000000003,3.0
2.656969246938541e-06,3.283366800358659e-14,1.5004393029865104e-08,0.00731745609720614,497.0,28.0,17.326400000000003,3.0
2.530488299559448e-06,3.096797149219679e-14,1.4750810695605165e-08,0.007148649393306753,497.0,29.0,17.945200000000003,3.0
2.4049033616789882e-06,2.9145666109745185e-14,1.4510540939122802e-08,0.006988151464971927,497.0,30.0,18.564000000000004,3.0
2.280214433296935e-06,2.7364634018124854e-14,1.4283803018686292e-08,0.006835908519136879,497.0,31.0,19.182800000000004,3.0
2.156421514413548e-06,2.562276582473273e-14,1.4070822540608836e-08,0.0066918667627368115,497.0,32.0,19.801600000000004,3.0
2.0335246050285402e-06,2.3917960582469685e-14,1.3871831690431556e-08,0.006555972402706936,497.0,33.0,20.4204,3.0
1.9115237051421653e-06,2.224812578974045e-14,1.3687069474769692e-08,0.006428171645982458,497.0,34.0,21.039200000000005,3.0
1.7904188147542309e-06,2.061117739045366e-14,1.3516781973404752e-08,0.006308410699498593,497.0,35.0,21.658,3.0
1.6702099338648823e-06,1.9005039774021835e-14,1.3361222603097546e-08,0.0061966357701905405,497.0,36.0,22.2768,3.0
1.5508970624740271e-06,1.7427645775361412e-14,1.3220652392926348e-08,0.006092793064993516,497.0,37.0,22.895600000000005,3.0
1.4324802005817249e-06,1.587693667489269e-14,1.3095340272393466e-08,0.005996828790842723,497.0,38.0,23.514400000000002,3.0
1.314959348187902e-06,1.435086219853992e-14,1.298556337252184e-08,0.005908689154673373,497.0,39.0,24.133200000000002,3.0
1.1983345052926325e-06,1.2847380517731178e-14,1.2891607340975241e-08,0.005828320363420674,497.0,40.0,24.752000000000002,3.0
1.0826056718958826e-06,1.1364458249398481e-14,1.281376667168877e-08,0.005755668624019835,497.0,41.0,25.370800000000006,3.0
9.677728479976724e-07,9.90007045597772e-15,1.2752345050042662e-08,0.005690680143406061,497.0,42.0,25.9896,3.0
8.538360335979487e-07,8.452200645408693e-15,1.270765571424066e-08,0.0056333011285145665,497.0,43.0,26.608400000000003,3.0
7.407952286967846e-07,7.018840771135088e-15,1.2680021833946128e-08,0.005583477786280555,497.0,44.0,27.2272,3.0
6.286504332941202e-07,5.597991232104477e-15,1.2669776906979441e-08,0.005541156323639237,497.0,45.0,27.846000000000004,3.0
5.174016473900223e-07,4.187660872768348e-15,1.2677265175297335e-08,0.0055062829475258195,497.0,46.0,28.4648,3.0
4.070488709843906e-07,2.7858669830820656e-15,1.270284206111504e-08,0.005478803864875514,497.0,47.0,29.083600000000004,3.0
2.9759210407732534e-07,1.390635298504896e-15,1.2746874624588512e-08,0.005458665282623526,497.0,48.0,29.702400000000008,3.0
1.8903134666876642e-07,0.0,1.280974204399995e-08,0.005445813407705065,497.0,49.0,30.321200000000005,3.0
1.003293402830079e-05,1.4968004717330363e-13,1.4918870865799357e-08,0.02354987043466453,617.0,1.0,0.6188000000000001,3.0
9.804709636673686e-06,1.4465487619171842e-13,2.2018553519887723e-08,0.02293757264403099,617.0,2.0,1.2376000000000003,3.0
9.577583970564264e-06,1.3974969310737973e-13,2.1596780180605074e-08,0.022339275702637437,617.0,3.0,1.8564000000000005,3.0
9.35155702997231e-06,1.3496191396065635e-13,2.1182338415873767e-08,0.02175491845415762,617.0,4.0,2.4752000000000005,3.0
9.126628814897903e-06,1.3028895928352808e-13,2.0775315696087524e-08,0.021184439742265287,617.0,5.0,3.0940000000000003,3.0
8.902799325340801e-06,1.2572825409958508e-13,2.037580120906947e-08,0.020627778410634214,617.0,6.0,3.712800000000001,3.0
8.680068561301462e-06,1.2127722792402874e-13,1.998388590257878e-08,0.020084873302938133,617.0,7.0,4.331600000000001,3.0
8.45843652277939e-06,1.1693331476367113e-13,1.9599662527694437e-08,0.01955566326285082,617.0,8.0,4.950400000000001,3.0
8.237903209774958e-06,1.1269395311693491e-13,1.9223225684053626e-08,0.019040087134046004,617.0,9.0,5.5692,3.0
8.018468622288034e-06,1.0855658597385374e-13,1.8854671865836602e-08,0.01853808376019745,617.0,10.0,6.188000000000001,3.0
7.800132760318536e-06,1.0451866081607218e-13,1.8494099509615505e-08,0.018049591984978918,617.0,11.0,6.8068,3.0
7.582895623866574e-06,1.0057762961684536e-13,1.8141609043434892e-08,0.01757455065206415,617.0,12.0,7.425600000000002,3.0
7.366757212932145e-06,9.67309488410393e-14,1.779730293738975e-08,0.01711289860512691,617.0,13.0,8.044400000000001,3.0
7.151717527515117e-06,9.297607944513086e-14,1.7461285755820348e-08,0.016664574687840945,617.0,14.0,8.663200000000002,3.0
6.937776567615756e-06,8.931048687720761e-14,1.7133664211133565e-08,0.01622951774388001,617.0,15.0,9.282000000000002,3.0
6.724934333233743e-06,8.573164107696802e-14,1.6814547219121074e-08,0.015807666616917862,617.0,16.0,9.900800000000002,3.0
6.513190824369342e-06,8.223701647572134e-14,1.6504045956301876e-08,0.015398960150628246,617.0,17.0,10.519600000000002,3.0
6.302546041022491e-06,7.882409199638749e-14,1.6202273918713993e-08,0.015003337188684915,617.0,18.0,11.1384,3.0
6.092999983192946e-06,7.549035105349746e-14,1.590934698280917e-08,0.014620736574761636,617.0,19.0,11.757200000000001,3.0
5.884552650881042e-06,7.223328155319278e-14,1.56253834682377e-08,0.014251097152532158,617.0,20.0,12.376000000000001,3.0
5.677204044086592e-06,6.905037589322595e-14,1.5350504202433e-08,0.01389435776567023,617.0,21.0,12.9948,3.0
5.470954162809662e-06,6.593913096296013e-14,1.508483258755615e-08,0.013550457257849608,617.0,22.0,13.6136,3.0
5.265803007050307e-06,6.289704814336938e-14,1.482849466936058e-08,0.013219334472744041,617.0,23.0,14.2324,3.0
5.061750576808299e-06,5.992163330703851e-14,1.4581619208367149e-08,0.012900928254027291,617.0,24.0,14.851200000000004,3.0
4.858796872083878e-06,5.701039681816316e-14,1.4344337753421922e-08,0.012595177445373112,617.0,25.0,15.470000000000004,3.0
4.656941892877018e-06,5.416085353254975e-14,1.4116784717473865e-08,0.012302020890455248,617.0,26.0,16.088800000000003,3.0
4.456185639187572e-06,5.137052279761554e-14,1.3899097456015651e-08,0.012021397432947457,617.0,27.0,16.707600000000003,3.0
4.256528111015674e-06,4.863692845238854e-14,1.3691416348065136e-08,0.011753245916523497,617.0,28.0,17.326400000000003,3.0
4.0579693083612155e-06,4.5957598827507596e-14,1.3493884879753434e-08,0.011497505184857117,617.0,29.0,17.945200000000003,3.0
3.8605092312244255e-06,4.333006674522233e-14,1.3306649730846858e-08,0.011254114081622066,617.0,30.0,18.564000000000004,3.0
3.664147879604929e-06,4.075186951939319e-14,1.3129860863990667e-08,0.011023011450492108,617.0,31.0,19.182800000000004,3.0
3.468885253503073e-06,3.822054895549142e-14,1.296367161722664e-08,0.010804136135140993,617.0,32.0,19.801600000000004,3.0
3.274721352918671e-06,3.5733651350599045e-14,1.2808238799319629e-08,0.01059742697924247,617.0,33.0,20.4204,3.0
3.0816561778517766e-06,3.328872749340888e-14,1.2663722788654324e-08,0.010402822826470301,617.0,34.0,21.039200000000005,3.0
2.8896897283023493e-06,3.0883332664224564e-14,1.2530287635313987e-08,0.010220262520498234,617.0,35.0,21.658,3.0
2.698822004270523e-06,2.8515026634960536e-14,1.2408101166801378e-08,0.01004968490500002,617.0,36.0,22.2768,3.0
2.5090530057561107e-06,2.6181373669142047e-14,1.2297335097340765e-08,0.009891028823649417,617.0,37.0,22.895600000000005,3.0
2.320382732759239e-06,2.3879942521905142e-14,1.219816514112462e-08,0.009744233120120181,617.0,38.0,23.514400000000002,3.0
2.1328111852798478e-06,2.1608306439996612e-14,1.2110771129390597e-08,0.00960923663808606,617.0,39.0,24.133200000000002,3.0
1.9463383633179705e-06,1.936404316177414e-14,1.2035337131763323e-08,0.00948597822122081,617.0,40.0,24.752000000000002,3.0
1.7609642668736145e-06,1.7144734917206145e-14,1.1972051581835581e-08,0.009374396713198185,617.0,41.0,25.370800000000006,3.0
1.5766888959467386e-06,1.4947968427871852e-14,1.1921107407272636e-08,0.009274430957691938,617.0,42.0,25.9896,3.0
1.3935122505373637e-06,1.2771334906961331e-14,1.1882702164602045e-08,0.009186019798375824,617.0,43.0,26.608400000000003,3.0
1.2114343306454626e-06,1.0612430059275391e-14,1.1857038178861407e-08,0.0091091020789236,617.0,44.0,27.2272,3.0
1.0304551362711492e-06,8.468854081225691e-15,1.1844322688365005e-08,0.009043616643009008,617.0,45.0,27.846000000000004,3.0
8.505746674143097e-07,6.338211660834662e-15,1.1844767994721718e-08,0.00898950233430581,617.0,46.0,28.4648,3.0
6.717929240748772e-07,4.218111977735541e-15,1.1858591618462573e-08,0.008946697996487764,617.0,47.0,29.083600000000004,3.0
4.941099062530925e-07,2.106168703172373e-15,1.188601646039937e-08,0.008915142473228613,617.0,48.0,29.702400000000008,3.0
3.1752561394872156e-07,0.0,1.192727096893793e-08,0.008894774608202117,617.0,49.0,30.321200000000005,3.0
1.3794307075533086e-05,1.8102581184548298e-13,1.3123226187023763e-08,0.03280290441542517,737.0,1.0,0.6188000000000001,3.0
1.3489402221026907e-05,1.7543837036042326e-13,1.832519686873826e-08,0.03200393201521419,737.0,2.0,1.2376000000000003,3.0
1.3185656173366661e-05,1.6996364911576372e-13,1.8024008170085796e-08,0.03122273687836051,737.0,3.0,1.8564000000000005,3.0
1.2883068932552085e-05,1.6459934415931907e-13,1.7728126744550552e-08,0.030459258926051,737.0,4.0,2.4752000000000005,3.0
1.2581640498583126e-05,1.593431508816174e-13,1.7437615982316262e-08,0.02971343807947255,737.0,5.0,3.0940000000000003,3.0
1.228137087145954e-05,1.5419276401590127e-13,1.7152540252085846e-08,0.028985214259812053,737.0,6.0,3.712800000000001,3.0
1.1982260051181972e-05,1.491458776381269e-13,1.6872964920128837e-08,0.028274527388256376,737.0,7.0,4.331600000000001,3.0
1.1684308037749912e-05,1.4420018516696406e-13,1.6598956369498e-08,0.02758131738599239,737.0,8.0,4.950400000000001,3.0
1.1387514831163359e-05,1.39353379363797e-13,1.6330582020089496e-08,0.026905524174207014,737.0,9.0,5.5692,3.0
1.1091880431422638e-05,1.3460315233272332e-13,1.6067910348862487e-08,0.026247087674087104,737.0,10.0,6.188000000000001,3.0
1.0797404838527503e-05,1.2994719552055464e-13,1.5811010910594205e-08,0.025605947806819542,737.0,11.0,6.8068,3.0
1.050408805247812e-05,1.2538319971681653e-13,1.5559954359276628e-08,0.024982044493591208,737.0,12.0,7.425600000000002,3.0
1.0211930073274218e-05,1.2090885505374864e-13,1.5314812469815084e-08,0.024375317655588993,737.0,13.0,8.044400000000001,3.0
9.92093090091596e-06,1.16521851006304e-13,1.507565816044199e-08,0.02378570721399978,737.0,14.0,8.663200000000002,3.0
9.631090535403501e-06,1.1221987639214985e-13,1.4842565515496597e-08,0.023213153090010444,737.0,15.0,9.282000000000002,3.0
9.3424089767365e-06,1.0800061937166724e-13,1.4615609808832935e-08,0.022657595204807875,737.0,16.0,9.900800000000002,3.0
9.054886224915408e-06,1.0386176744795103e-13,1.4394867527880275e-08,0.02211897347957894,737.0,17.0,10.519600000000002,3.0
8.768522279939852e-06,9.980100746681008e-14,1.4180416398047474e-08,0.021597227835510532,737.0,18.0,11.1384,3.0
8.48331714180983e-06,9.581602561676685e-14,1.3972335408019612e-08,0.021092298193789532,737.0,19.0,11.757200000000001,3.0
8.199270810525505e-06,9.190450742905812e-14,1.3770704835449447e-08,0.020604124475602822,737.0,20.0,12.376000000000001,3.0
7.916383286086875e-06,8.80641377776341e-14,1.357560627335887e-08,0.020132646602137285,737.0,21.0,12.9948,3.0
7.634654568493834e-06,8.42926008791591e-14,1.3387122657204632e-08,0.0196778044945798,737.0,22.0,13.6136,3.0
7.354084657746595e-06,8.058758029301132e-14,1.3205338292621033e-08,0.019239538074117244,737.0,23.0,14.2324,3.0
7.074673553844839e-06,7.694675892128274e-14,1.3030338883771513e-08,0.018817787261936506,737.0,24.0,14.851200000000004,3.0
6.7964212567886985e-06,7.33678190087792e-14,1.2862211562557015e-08,0.018412491979224472,737.0,25.0,15.470000000000004,3.0
6.519327766578388e-06,6.984844214302057e-14,1.2701044918404481e-08,0.018023592147168012,737.0,26.0,16.088800000000003,3.0
6.243393083213611e-06,6.63863092542404e-14,1.2546929028864959e-08,0.017651027686954018,737.0,27.0,16.707600000000003,3.0
5.968617206694519e-06,6.297910061538619e-14,1.239995549106169e-08,0.017294738519769363,737.0,28.0,17.326400000000003,3.0
5.695000137021027e-06,5.962449584211939e-14,1.2260217453793612e-08,0.016954664566800934,737.0,29.0,17.945200000000003,3.0
5.422541874193298e-06,5.632017389281519e-14,1.2127809650586611e-08,0.016630745749235613,737.0,30.0,18.564000000000004,3.0
5.151242418211078e-06,5.306381306856274e-14,1.2002828433485184e-08,0.01632292198826028,737.0,31.0,19.182800000000004,3.0
4.881101769074581e-06,4.9853091013165024e-14,1.188537180783701e-08,0.016031133205061818,737.0,32.0,19.801600000000004,3.0
4.612119926783712e-06,4.66856847131389e-14,1.1775539467831389e-08,0.015755319320827108,737.0,33.0,20.4204,3.0
4.344296891338526e-06,4.3559270497715164e-14,1.1673432833090274e-08,0.01549542025674303,737.0,34.0,21.039200000000005,3.0
4.077632662738849e-06,4.047152403883841e-14,1.1579155086122004e-08,0.01525137593399648,737.0,35.0,21.658,3.0
3.8121272409850544e-06,3.7420120351167147e-14,1.149281121084171e-08,0.015023126273774317,737.0,36.0,22.2768,3.0
3.547780626076715e-06,3.4402733792073706e-14,1.1414508031962881e-08,0.014810611197263441,737.0,37.0,22.895600000000005,3.0
3.2845928180140847e-06,3.14170380616443e-14,1.134435425564586e-08,0.014613770625650726,737.0,38.0,23.514400000000002,3.0
3.02256381679715e-06,2.84607062026791e-14,1.1282460510993749e-08,0.014432544480123051,737.0,39.0,24.133200000000002,3.0
2.7616936224257913e-06,2.5531410600692056e-14,1.1228939392811898e-08,0.014266872681867306,737.0,40.0,24.752000000000002,3.0
2.501982234900155e-06,2.2626822983911016e-14,1.1183905505469326e-08,0.014116695152070365,737.0,41.0,25.370800000000006,3.0
2.243429654220094e-06,1.9744614423277747e-14,1.1147475507892069e-08,0.013981951811919115,737.0,42.0,25.9896,3.0
1.9860358803857158e-06,1.6882455332447802e-14,1.1119768159860854e-08,0.013862582582600438,737.0,43.0,26.608400000000003,3.0
1.7298009133969393e-06,1.4038015467790674e-14,1.1100904369471631e-08,0.013758527385301214,737.0,44.0,27.2272,3.0
1.4747247532538856e-06,1.1208963928389712e-14,1.1091007241971778e-08,0.013669726141208326,737.0,45.0,27.846000000000004,3.0
1.220807399956501e-06,8.392969156042133e-15,1.109020212986201e-08,0.013596118771508651,737.0,46.0,28.4648,3.0
9.68048853504598e-07,5.587698935259034e-15,1.1098616684428945e-08,0.01353764519738908,737.0,47.0,29.083600000000004,3.0
7.164491138985782e-07,2.790820393265377e-15,1.1116380908713541e-08,0.013494245340036484,737.0,48.0,29.702400000000008,3.0
4.660081811380402e-07,0.0,1.1143627211825843e-08,0.013465859120637753,737.0,49.0,30.321200000000005,3.0
1.705126015169362e-05,2.001170704037126e-13,1.1736204164584043e-08,0.042113493946124396,857.0,1.0,0.6188000000000001,3.0
1.6684123935728703e-05,1.9448258963789297e-13,1.5347112381737997e-08,0.041166962254675414,857.0,2.0,1.2376000000000003,3.0
1.6318037401636003e-05,1.8893728302776694e-13,1.514752959670969e-08,0.040240953515428675,857.0,3.0,1.8564000000000005,3.0
1.595300054941601e-05,1.8347947254171647e-13,1.4951395873754838e-08,0.03933541798878484,857.0,4.0,2.4752000000000005,3.0
1.558901337906792e-05,1.781074738411737e-13,1.4758758379877515e-08,0.03845030593514468,857.0,5.0,3.0940000000000003,3.0
1.5226075890591786e-05,1.7281959628061967e-13,1.4569664827836442e-08,0.0375855676149089,857.0,6.0,3.712800000000001,3.0
1.4864188083988354e-05,1.6761414290758518e-13,1.4384163483957334e-08,0.036741153288478205,857.0,7.0,4.331600000000001,3.0
1.4503349959257038e-05,1.6248941046265073e-13,1.4202303176113614e-08,0.03591701321625332,857.0,8.0,4.950400000000001,3.0
1.4143561516397571e-05,1.574436893794469e-13,1.402413330206571e-08,0.035113097658634976,857.0,9.0,5.5692,3.0
1.3784822755410597e-05,1.5247526378465318e-13,1.384970383775767e-08,0.034329356876023884,857.0,10.0,6.188000000000001,3.0
1.3427133676296058e-05,1.475824114979992e-13,1.367906534570825e-08,0.033565741128820735,857.0,11.0,6.8068,3.0
1.3070494279053607e-05,1.4276340403226407e-13,1.3512268983729427e-08,0.03282220067742628,857.0,12.0,7.425600000000002,3.0
1.2714904563683139e-05,1.3801650659327612e-13,1.334936651371491e-08,0.03209868578224123,857.0,13.0,8.044400000000001,3.0
1.2360364530185055e-05,1.3333997807991427e-13,1.319041031056689e-08,0.031395146703666305,857.0,14.0,8.663200000000002,3.0
1.2006874178559245e-05,1.2873207108410604e-13,1.3035453371259121e-08,0.030711533702102212,857.0,15.0,9.282000000000002,3.0
1.1654433508805636e-05,1.2419103189082942e-13,1.2884549324149365e-08,0.03004779703794967,857.0,16.0,9.900800000000002,3.0
1.1303042520924165e-05,1.1971510047811124e-13,1.2737752438397665e-08,0.02940388697160942,857.0,17.0,10.519600000000002,3.0
1.0952701214915053e-05,1.153025105170288e-13,1.2595117633567559e-08,0.028779753763482147,857.0,18.0,11.1384,3.0
1.0603409590778083e-05,1.1095148937170854e-13,1.2456700489371182e-08,0.02817534767396859,857.0,19.0,11.757200000000001,3.0
1.025516764851336e-05,1.0666025809932641e-13,1.2322557255668172e-08,0.027590618963469458,857.0,20.0,12.376000000000001,3.0
9.907975388120865e-06,1.0242703145010839e-13,1.2192744862550854e-08,0.02702551789238547,857.0,21.0,12.9948,3.0
9.56183280960051e-06,9.825001786732977e-14,1.2067320930681131e-08,0.026479994721117353,857.0,22.0,13.6136,3.0
9.216739912952564e-06,9.412741948731565e-14,1.1946343781801716e-08,0.025953999710065814,857.0,23.0,14.2324,3.0
8.872696698176656e-06,9.005743213944074e-14,1.1829872449383678e-08,0.02544748311963158,857.0,24.0,14.851200000000004,3.0
8.529703165273023e-06,8.603824534612933e-14,1.1717966689595395e-08,0.024960395210215362,857.0,25.0,15.470000000000004,3.0
8.187759314241615e-06,8.206804232285543e-14,1.1610686992319158e-08,0.024492686242217888,857.0,26.0,16.088800000000003,3.0
7.846865145082534e-06,7.814499997814255e-14,1.1508094592495576e-08,0.024044306476039858,857.0,27.0,16.707600000000003,3.0
7.507020657795596e-06,7.426728891356399e-14,1.1410251481597587e-08,0.023615206172082005,857.0,28.0,17.326400000000003,3.0
7.168225852380802e-06,7.043307342374242e-14,1.1317220419384091e-08,0.023205335590745047,857.0,29.0,17.945200000000003,3.0
6.8304807288384445e-06,6.664051149635055e-14,1.1229064945822203e-08,0.022814644992429686,857.0,30.0,18.564000000000004,3.0
6.4937852871680955e-06,6.288775481211039e-14,1.1145849393216311e-08,0.02244308463753666,857.0,31.0,19.182800000000004,3.0
6.158139527370077e-06,5.917294874479372e-14,1.1067638898677346e-08,0.02209060478646668,857.0,32.0,19.801600000000004,3.0
5.823543449444254e-06,5.549423236122191e-14,1.099449941665891e-08,0.02175715569962046,857.0,33.0,20.4204,3.0
5.489997053390682e-06,5.1849738421265984e-14,1.092649773187947e-08,0.021442687637398723,857.0,34.0,21.039200000000005,3.0
5.157500339209171e-06,4.823759337784656e-14,1.0863701472392723e-08,0.02114715086020219,857.0,35.0,21.658,3.0
4.826053306900178e-06,4.465591737693393e-14,1.080617912298458e-08,0.02087049562843157,857.0,36.0,22.2768,3.0
4.495655956463167e-06,4.1102824257548014e-14,1.0754000038699736e-08,0.020612672202487584,857.0,37.0,22.895600000000005,3.0
4.166308287898458e-06,3.7576421551758394e-14,1.0707234458824691e-08,0.020373630842770957,857.0,38.0,23.514400000000002,3.0
3.838010301206081e-06,3.407481048468422e-14,1.0665953520925078e-08,0.020153321809682392,857.0,39.0,24.133200000000002,3.0
3.510761996385738e-06,3.0596085974494304e-14,1.0630229275289017e-08,0.019951695363622624,857.0,40.0,24.752000000000002,3.0
3.184563373437779e-06,2.713833663240711e-14,1.060013469964535e-08,0.01976870176499236,857.0,41.0,25.370800000000006,3.0
2.8594144323619363e-06,2.3699644762690694e-14,1.0575743714060953e-08,0.019604291274192324,857.0,42.0,25.9896,3.0
2.5353151731583155e-06,2.0278086362662804e-14,1.0557131196274164e-08,0.01945841415162323,857.0,43.0,26.608400000000003,3.0
2.2122655958269454e-06,1.6871731122690782e-14,1.0544372997206962e-08,0.019331020657685806,857.0,44.0,27.2272,3.0
1.890265700367824e-06,1.3478642426191595e-14,1.0537545956843167e-08,0.019222061052780758,857.0,45.0,27.846000000000004,3.0
1.5693154867810065e-06,1.0096877349631856e-14,1.0536727920403663e-08,0.0191314855973088,857.0,46.0,28.4648,3.0
1.2494149550662244e-06,6.724486662527819e-15,1.0541997754823374e-08,0.019059244551670664,857.0,47.0,29.083600000000004,3.0
9.305641052238257e-07,3.359514827445364e-15,1.0553435365612762e-08,0.019005288176267062,857.0,48.0,29.702400000000008,3.0
6.127629372535697e-07,0.0,1.057112171393842e-08,0.01896956673149871,857.0,49.0,30.321200000000005,3.0
1.9084254426952836e-05,2.0705154075057155e-13,1.08493387333042e-08,0.05038504313387108,977.0,1.0,0.6188000000000001,3.0
1.868741033798531e-05,2.0202478978065331e-13,1.2666815783993145e-08,0.0493764855840067,977.0,2.0,1.2376000000000003,3.0
1.829120625790103e-05,1.9703575116854504e-13,1.259209297149843e-08,0.048388856215100175,977.0,3.0,1.8564000000000005,3.0
1.7895642186700526e-05,1.9208416780456738e-13,1.2517778343594315e-08,0.047422137808597706,977.0,4.0,2.4752000000000005,3.0
1.7500718124383535e-05,1.871697627411081e-13,1.2443924117023489e-08,0.04647631314594544,977.0,5.0,3.0940000000000003,3.0
1.710643407094963e-05,1.8229223919262404e-13,1.2370582847580702e-08,0.0455513650085896,977.0,6.0,3.712800000000001,3.0
1.6712790026399604e-05,1.7745128053563955e-13,1.229780743290092e-08,0.044647276177976335,977.0,7.0,4.331600000000001,3.0
1.6319785990732986e-05,1.7264655030874782e-13,1.2225651115113583e-08,0.04376402943555184,977.0,8.0,4.950400000000001,3.0
1.592742196394945e-05,1.678776922126091e-13,1.2154167483783289e-08,0.042901607562762324,977.0,9.0,5.5692,3.0
1.5535697946049858e-05,1.6314433010995301e-13,1.2083410478724713e-08,0.042059993341053925,977.0,10.0,6.188000000000001,3.0
1.5144613937033613e-05,1.5844606802557623e-13,1.2013434392766536e-08,0.041239169551872866,977.0,11.0,6.8068,3.0
1.4754169936900934e-05,1.537824901463441e-13,1.1944293874787132e-08,0.0404391189766653,977.0,12.0,7.425600000000002,3.0
1.4364365945651498e-05,1.4915316082119018e-13,1.1876043932530169e-08,0.03965982439687742,977.0,13.0,8.044400000000001,3.0
1.3975201963285628e-05,1.445576245611157e-13,1.1808739935634714e-08,0.03890126859395542,977.0,14.0,8.663200000000002,3.0
1.3586677989803375e-05,1.3999540603919078e-13,1.1742437618545832e-08,0.038163434349345465,977.0,15.0,9.282000000000002,3.0
1.3198794025204526e-05,1.3546601009055298e-13,1.1677193083560744e-08,0.03744630444449375,977.0,16.0,9.900800000000002,3.0
1.2811550069488815e-05,1.3096892171240833e-13,1.1613062803867559e-08,0.03674986166084647,977.0,17.0,10.519600000000002,3.0
1.2424946122657202e-05,1.2650360606403088e-13,1.155010362665111e-08,0.03607408877984977,977.0,18.0,11.1384,3.0
1.203898218470878e-05,1.220695084667627e-13,1.1488372776061585e-08,0.03541896858294985,977.0,19.0,11.757200000000001,3.0
1.1653658255643656e-05,1.1766605440401423e-13,1.1427927856523652e-08,0.034784483851592926,977.0,20.0,12.376000000000001,3.0
1.126897433546231e-05,1.1329264952126391e-13,1.1368826855795344e-08,0.03417061736722514,977.0,21.0,12.9948,3.0
1.0884930424164261e-05,1.0894867962605853e-13,1.1311128148140612e-08,0.033577351911292685,977.0,22.0,13.6136,3.0
1.0501526521749831e-05,1.0463351068801278e-13,1.1254890497649095e-08,0.033004670265241745,977.0,23.0,14.2324,3.0
1.0118762628218646e-05,1.0034648883880933e-13,1.120017306139712e-08,0.03245255521051851,977.0,24.0,14.851200000000004,3.0
9.736638743571076e-06,9.608694037219941e-14,1.1147035392824149e-08,0.031920989528569164,977.0,25.0,15.470000000000004,3.0
9.3551548678071e-06,9.185417174400203e-14,1.1095537444985477e-08,0.031409956000839866,977.0,26.0,16.088800000000003,3.0
8.974311000926529e-06,8.764746957210459e-14,1.1045739573946228e-08,0.030919437408776826,977.0,27.0,16.707600000000003,3.0
8.594107142929358e-06,8.346610063646247e-14,1.0997702542179972e-08,0.03044941653382622,977.0,28.0,17.326400000000003,3.0
8.214543293815623e-06,7.930931187909931e-14,1.0951487521978404e-08,0.02999987615743423,977.0,29.0,17.945200000000003,3.0
7.835619453585637e-06,7.517633040410661e-14,1.0907156098925328e-08,0.02957079906104703,977.0,30.0,18.564000000000004,3.0
7.457335622238709e-06,7.106636347764438e-14,1.0864770275346325e-08,0.02916216802611083,977.0,31.0,19.182800000000004,3.0
7.079691799775772e-06,6.697859852794036e-14,1.082439247395662e-08,0.02877396583407177,977.0,32.0,19.801600000000004,3.0
6.702687986195866e-06,6.291220314529087e-14,1.0786085541247764e-08,0.02840617526637607,977.0,33.0,20.4204,3.0
6.326324181499765e-06,5.886632508205998e-14,1.0749912751301309e-08,0.028058779104469883,977.0,34.0,21.039200000000005,3.0
5.9506003856867475e-06,5.484009225268012e-14,1.0715937809229296e-08,0.027731760129799433,977.0,35.0,21.658,3.0
5.57551659875767e-06,5.083261273365175e-14,1.0684224855035174e-08,0.027425101123810858,977.0,36.0,22.2768,3.0
5.201072820711756e-06,4.684297476354357e-14,1.0654838467148932e-08,0.02713878486795037,977.0,37.0,22.895600000000005,3.0
4.827269051549379e-06,4.2870246742992245e-14,1.06278436663532e-08,0.02687279414366415,977.0,38.0,23.514400000000002,3.0
4.454105291270647e-06,3.8913477234702705e-14,1.0603305919454926e-08,0.026627111732398363,977.0,39.0,24.133200000000002,3.0
4.081581539875266e-06,3.497169496344804e-14,1.0581291143154602e-08,0.0264017204155992,977.0,40.0,24.752000000000002,3.0
3.7096977973632897e-06,3.1043908816069345e-14,1.0561865707942852e-08,0.02619660297471286,977.0,41.0,25.370800000000006,3.0
3.3384540637349847e-06,2.712910784147597e-14,1.054509644198583e-08,0.026011742191185495,977.0,42.0,25.9896,3.0
2.9678503389899232e-06,2.3226261250645315e-14,1.0531050635056156e-08,0.025847120846463317,977.0,43.0,26.608400000000003,3.0
2.597886623128454e-06,1.933431841662295e-14,1.0519796042592672e-08,0.0257027217219925,977.0,44.0,27.2272,3.0
2.228562916150549e-06,1.545220887452258e-14,1.0511400889660793e-08,0.025578527599219216,977.0,45.0,27.846000000000004,3.0
1.8598792180561286e-06,1.1578842321526084e-14,1.0505933875070658e-08,0.025474521259589655,977.0,46.0,28.4648,3.0
1.4918355288449789e-06,7.71310861688339e-15,1.050346417548513e-08,0.02539068548455001,977.0,47.0,29.083600000000004,3.0
1.1244318485174474e-06,3.853877781912613e-15,1.0504061449603246e-08,0.025327003055546454,977.0,48.0,29.702400000000008,3.0
