dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
9.218245884085986e-06,1.696636439387851e-14,2.5082558727753223e-09,0.010424800039681886,487.0,69.0,8.432,1.0
8.779143212423455e-06,1.5878245406089537e-14,2.4780513943792157e-09,0.01017943235063495,487.0,68.0,8.704,1.0
8.344272522686082e-06,1.4812911391950033e-14,2.4497719420522e-09,0.009946095545146751,487.0,67.0,8.976,1.0
7.913633814874657e-06,1.3769276115162071e-14,2.4234590571105036e-09,0.009724680099475773,487.0,66.0,9.248000000000001,1.0
7.487227088988265e-06,1.2746259890158805e-14,2.399155930002447e-09,0.009515076489880514,487.0,65.0,9.520000000000001,1.0
7.06505234502782e-06,1.1742789582104436e-14,2.3769074830027882e-09,0.009317175192619456,487.0,64.0,9.792000000000002,1.0
6.64710958299259e-06,1.0757798606894245e-14,2.356760457852273e-09,0.009130866683951093,487.0,63.0,10.064000000000002,1.0
6.233398802882912e-06,9.790226931154571e-15,2.338763508853127e-09,0.008956041440133922,487.0,62.0,10.336,1.0
5.823920004698786e-06,8.839021072242812e-15,2.322967301677091e-09,0.008792589937426426,487.0,61.0,10.608,1.0
5.418673188440134e-06,7.903134098247437e-15,2.309424618398574e-09,0.008640402652087101,487.0,60.0,10.88,1.0
5.017658354106957e-06,6.981525627987978e-15,2.29819046916792e-09,0.008499370060374436,487.0,59.0,11.152,1.0
4.620875501699287e-06,6.073161831015027e-15,2.289322211030587e-09,0.008369382638546924,487.0,58.0,11.424,1.0
4.228324631217136e-06,5.177015427610243e-15,2.2828796744332582e-09,0.008250330862863052,487.0,57.0,11.696,1.0
3.840005742660522e-06,4.292065688786349e-15,2.2789252980025316e-09,0.008142105209581313,487.0,56.0,11.968,1.0
3.4559188360292908e-06,3.41729843628713e-15,2.27752427223222e-09,0.0080445961549602,487.0,55.0,12.24,1.0
3.0760639113237022e-06,2.551706042587439e-15,2.2787446927812756e-09,0.0079576941752582,487.0,54.0,12.512,1.0
2.7004409685435283e-06,1.6942874308931904e-15,2.2826577241210645e-09,0.007881289746733806,487.0,53.0,12.784,1.0
2.3290500076887838e-06,8.440480751413633e-16,2.2893377743901685e-09,0.007815273345645513,487.0,52.0,13.056000000000001,1.0
1.961891028759697e-06,0.0,2.2988626823270005e-09,0.007759535448251804,487.0,51.0,13.328000000000001,1.0
3.29524929423102e-05,6.583650247888373e-14,1.9979217534207026e-09,0.0318540440112049,607.0,99.0,0.272,1.0
3.221084002803532e-05,6.373240922679217e-14,2.8370322715562403e-09,0.03102998349033441,607.0,98.0,0.544,1.0
3.1474054246512634e-05,6.167261507100153e-14,2.7956486233131967e-09,0.03022448901816199,607.0,97.0,0.8160000000000001,1.0
3.0742135597741895e-05,5.965624936605366e-14,2.7549041253893e-09,0.02943744629308816,607.0,96.0,1.088,1.0
3.0015084081722863e-05,5.76824427475924e-14,2.7148098518091644e-09,0.028668741013513466,607.0,95.0,1.36,1.0
2.9292899698454806e-05,5.5750327132363767e-14,2.6753771751271433e-09,0.027918258877838466,607.0,94.0,1.6320000000000001,1.0
2.85755824479401e-05,5.385903571821575e-14,2.6366177765708826e-09,0.027185885584463654,607.0,93.0,1.9040000000000001,1.0
2.7863132330176125e-05,5.20077029840984e-14,2.598543656540827e-09,0.02647150683178959,607.0,92.0,2.176,1.0
2.7155549345163854e-05,5.019546469006388e-14,2.5611671456501914e-09,0.02577500831821682,607.0,91.0,2.4480000000000004,1.0
2.6452833492903656e-05,4.842145787726636e-14,2.5245009161123294e-09,0.025096275742145867,607.0,90.0,2.72,1.0
2.575498477339577e-05,4.6684820867962064e-14,2.48855799367082e-09,0.024435194801977256,607.0,89.0,2.992,1.0
2.5062003186638804e-05,4.498469326550933e-14,2.45335177000739e-09,0.023791651196111548,607.0,88.0,3.2640000000000002,1.0
2.437388873263427e-05,4.332021595436848e-14,2.4188960157053838e-09,0.02316553062294925,607.0,87.0,3.5360000000000005,1.0
2.3690641411380957e-05,4.1690531100101945e-14,2.3852048937083587e-09,0.022556718780890928,607.0,86.0,3.8080000000000003,1.0
2.3012261222880264e-05,4.009478214937421e-14,2.3522929734350695e-09,0.02196510136833709,607.0,85.0,4.08,1.0
2.23387481671303e-05,3.8532113829951804e-14,2.3201752454261775e-09,0.0213905640836883,607.0,84.0,4.352,1.0
2.1670102244133076e-05,3.700167215070332e-14,2.288867136717491e-09,0.020832992625345072,607.0,83.0,4.6240000000000006,1.0
2.1006323453887198e-05,3.5502604401599404e-14,2.2583845267918676e-09,0.020292272691707948,607.0,82.0,4.896000000000001,1.0
2.0347411796393206e-05,3.4034059153712775e-14,2.22874376433387e-09,0.019768289981177464,607.0,81.0,5.168,1.0
1.9693367271650917e-05,3.25951862592182e-14,2.199961684659814e-09,0.01926093019215416,607.0,80.0,5.44,1.0
1.904418987966052e-05,3.118513685139249e-14,2.1720556279732084e-09,0.018770079023038566,607.0,79.0,5.712,1.0
1.839987962042201e-05,2.9803063344614556e-14,2.145043458428498e-09,0.018295622172231223,607.0,78.0,5.984,1.0
1.7760436493935146e-05,2.844811943436531e-14,2.1189435840735067e-09,0.01783744533813266,607.0,77.0,6.256,1.0
1.712586050020014e-05,2.711946009722777e-14,2.093774977709571e-09,0.01739543421914342,607.0,76.0,6.5280000000000005,1.0
1.649615163921684e-05,2.5816241590886983e-14,2.0695571987121066e-09,0.016969474513664037,607.0,75.0,6.800000000000001,1.0
1.587130991098549e-05,2.453762145413005e-14,2.0463104158810533e-09,0.016559451920095045,607.0,74.0,7.072000000000001,1.0
1.5251335315505692e-05,2.3282758506846162e-14,2.024055431356424e-09,0.016165252136836988,607.0,73.0,7.344,1.0
1.4636227852778056e-05,2.2050812850026542e-14,2.0028137056843277e-09,0.015786760862290385,607.0,72.0,7.6160000000000005,1.0
1.4025987522801885e-05,2.084094586576448e-14,1.9826073840601527e-09,0.015423863794855788,607.0,71.0,7.888000000000001,1.0
1.3420614325577723e-05,1.9652320217255328e-14,1.9634593238673246e-09,0.015076446632933723,607.0,70.0,8.16,1.0
1.2820108261105266e-05,1.8484099848796488e-14,1.9453931235234386e-09,0.01474439507492473,607.0,69.0,8.432,1.0
1.2224469329384638e-05,1.7335449985787422e-14,1.928433152767482e-09,0.014427594819229346,607.0,68.0,8.704,1.0
1.1633697530415716e-05,1.6205537134729655e-14,1.9126045844263584e-09,0.014125931564248103,607.0,67.0,8.976,1.0
1.1047792864198835e-05,1.509352908322676e-14,1.8979334277758897e-09,0.013839291008381537,607.0,66.0,9.248000000000001,1.0
1.0466755330733142e-05,1.3998594899984377e-14,1.8844465635661605e-09,0.013567558850030198,607.0,65.0,9.520000000000001,1.0
9.890584930020129e-06,1.2919904934810205e-14,1.8721717808469314e-09,0.013310620787594596,607.0,64.0,9.792000000000002,1.0
9.319281662058304e-06,1.1856630818613994e-14,1.8611378156290565e-09,0.013068362519475287,607.0,63.0,10.064000000000002,1.0
8.752845526848368e-06,1.0807945463407555e-14,1.8513743916033307e-09,0.012840669744072802,607.0,62.0,10.336,1.0
8.191276524390381e-06,9.773023062304757e-15,1.8429122629150553e-09,0.012627428159787674,607.0,61.0,10.608,1.0
7.634574654684071e-06,8.751039089521535e-15,1.8357832592198277e-09,0.01242852346502044,607.0,60.0,10.88,1.0
7.0827399177295264e-06,7.741170300375865e-15,1.8300203331144315e-09,0.01224384135817164,607.0,59.0,11.152,1.0
6.535772313526902e-06,6.742594731287801e-15,1.825657610095206e-09,0.012073267537641801,607.0,58.0,11.424,1.0
5.993671842075982e-06,5.754491699779436e-15,1.8227304412108876e-09,0.011916687701831468,607.0,57.0,11.696,1.0
5.45643850337683e-06,4.776041804474931e-15,1.8212754585813815e-09,0.011773987549141177,607.0,56.0,11.968,1.0
4.924072297429566e-06,3.806426925100506e-15,1.8213306339555182e-09,0.011645052777971456,607.0,55.0,12.24,1.0
4.396573224234099e-06,2.8448302224844386e-15,1.8229353405133754e-09,0.011529769086722845,607.0,54.0,12.512,1.0
3.873941283790368e-06,1.8904361385570597e-15,1.8261304181238295e-09,0.01142802217379588,607.0,53.0,12.784,1.0
3.356176476098375e-06,9.424303963507637e-16,1.8309582422802355e-09,0.011339697737591099,607.0,52.0,13.056000000000001,1.0
2.8432788011583613e-06,0.0,1.8374627969623492e-09,0.011264681476509032,607.0,51.0,13.328000000000001,1.0
3.840767180290878e-05,5.890074233333697e-14,1.5335671122058527e-09,0.03794244959856227,727.0,99.0,0.272,1.0
3.757780361756756e-05,5.727896077280095e-14,1.954264049620345e-09,0.037038415749165166,727.0,98.0,0.544,1.0
3.675239281792332e-05,5.5678511952220316e-14,1.9389724743975324e-09,0.03615377410351444,727.0,97.0,0.8160000000000001,1.0
3.5931439403976426e-05,5.409917118526928e-14,1.923788536742962e-09,0.035288433980949066,727.0,96.0,1.088,1.0
3.511494337572627e-05,5.254070745206558e-14,1.9087217564838157e-09,0.03444230470080806,727.0,95.0,1.36,1.0
3.4302904733172235e-05,5.1002883399170606e-14,1.8937818624717067e-09,0.03361529558243041,727.0,94.0,1.6320000000000001,1.0
3.349532347631616e-05,4.9485455339589344e-14,1.8789787983547643e-09,0.03280731594515513,727.0,93.0,1.9040000000000001,1.0
3.269219960515633e-05,4.7988173252770383e-14,1.8643227285184107e-09,0.03201827510832121,727.0,92.0,2.176,1.0
3.1893533119693114e-05,4.6510780784605815e-14,1.8498240442726246e-09,0.03124808239126765,727.0,91.0,2.4480000000000004,1.0
3.109932401992694e-05,4.5053015247431456e-14,1.8354933702013045e-09,0.030496647113333452,727.0,90.0,2.72,1.0
3.0309572305858354e-05,4.361460762002659e-14,1.8213415707508658e-09,0.029763878593857596,727.0,89.0,2.992,1.0
2.9524277977485466e-05,4.219528254761417e-14,1.8073797570310118e-09,0.02904968615217911,727.0,88.0,3.2640000000000002,1.0
2.8743441034810105e-05,4.07947583418607e-14,1.7936192938757316e-09,0.028353979107636984,727.0,87.0,3.5360000000000005,1.0
2.7967061477831423e-05,3.941274698087628e-14,1.7800718070972733e-09,0.027676666779570206,727.0,86.0,3.8080000000000003,1.0
2.7195139306549836e-05,3.8048954109214585e-14,1.7667491910453251e-09,0.02701765848731778,727.0,85.0,4.08,1.0
2.6427674520964135e-05,3.67030790378729e-14,1.7536636163893303e-09,0.02637686355021873,727.0,84.0,4.352,1.0
2.566466712107645e-05,3.537481474429215e-14,1.7408275382077226e-09,0.02575419128761202,727.0,83.0,4.6240000000000006,1.0
2.4906117106885497e-05,3.4063847872356724e-14,1.7282537043172596e-09,0.025149551018836647,727.0,82.0,4.896000000000001,1.0
2.415202447839073e-05,3.2769858732394724e-14,1.7159551639497062e-09,0.024562852063231642,727.0,81.0,5.168,1.0
2.340238923559313e-05,3.1492521301177786e-14,1.7039452767054759e-09,0.023994003740135984,727.0,80.0,5.44,1.0
2.2657211378492384e-05,3.0231503221921134e-14,1.6922377218277537e-09,0.02344291536888868,727.0,79.0,5.712,1.0
2.191649090708862e-05,2.898646580428358e-14,1.6808465078304622e-09,0.02290949626882872,727.0,78.0,5.984,1.0
2.118022782138159e-05,2.7757064024367552e-14,1.6697859824595737e-09,0.022393655759295108,727.0,77.0,6.256,1.0
2.0448422121371357e-05,2.6542946524719025e-14,1.6590708430278015e-09,0.021895303159626848,727.0,76.0,6.5280000000000005,1.0
1.9721073807058036e-05,2.53437556143276e-14,1.6487161471234944e-09,0.021414347789162933,727.0,75.0,6.800000000000001,1.0
1.899818287844152e-05,2.4159127268626466e-14,1.6387373237181145e-09,0.020950698967242363,727.0,74.0,7.072000000000001,1.0
1.827974933552198e-05,2.2988691129492392e-14,1.6291501846889054e-09,0.02050426601320413,727.0,73.0,7.344,1.0
1.7565773178299114e-05,2.1832070505245723e-14,1.6199709367684585e-09,0.020074958246387248,727.0,72.0,7.6160000000000005,1.0
1.6856254406773167e-05,2.0688882370650412e-14,1.6112161939516853e-09,0.01966268498613071,727.0,71.0,7.888000000000001,1.0
1.6151193020944197e-05,1.955873736691401e-14,1.6029029903653605e-09,0.019267355551773512,727.0,70.0,8.16,1.0
1.5450589020811966e-05,1.844123980168764e-14,1.5950487936344275e-09,0.018888879262654652,727.0,69.0,8.432,1.0
1.475444240637653e-05,1.7335987649066023e-14,1.5876715187618344e-09,0.018527165438113138,727.0,68.0,8.704,1.0
1.4062753177637952e-05,1.6242572549587468e-14,1.5807895425415229e-09,0.018182123397487964,727.0,67.0,8.976,1.0
1.3375521334596474e-05,1.5160579810233856e-14,1.5744217185353967e-09,0.017853662460118123,727.0,66.0,9.248000000000001,1.0
1.2692746877251306e-05,1.4089588404430703e-14,1.5685873926325356e-09,0.017541691945342625,727.0,65.0,9.520000000000001,1.0
1.2014429805603601e-05,1.3029170972047075e-14,1.563306419235124e-09,0.01724612117250046,727.0,64.0,9.792000000000002,1.0
1.1340570119652514e-05,1.1978893819395636e-14,1.5585991780604516e-09,0.016966859460930628,727.0,63.0,10.064000000000002,1.0
1.0671167819398038e-05,1.0938316919232645e-14,1.554486591646627e-09,0.01670381612997214,727.0,62.0,10.336,1.0
1.0006222904840726e-05,9.906993910757948e-15,1.5509901435388855e-09,0.01645690049896398,727.0,61.0,10.608,1.0
9.345735375980056e-06,8.884472099614973e-15,1.5481318972166033e-09,0.01622602188724516,727.0,60.0,10.88,1.0
8.689705232816366e-06,7.870292457890758e-15,1.545934515803432e-09,0.016011089614154664,727.0,59.0,11.152,1.0
8.038132475349595e-06,6.863989624115906e-15,1.5444212825705366e-09,0.015812012999031504,727.0,58.0,11.424,1.0
7.391017103579377e-06,5.865091903264638e-15,1.5436161222978378e-09,0.015628701361214678,727.0,57.0,11.696,1.0
6.748359117506137e-06,4.873121266754746e-15,1.5435436235236379e-09,0.01546106402004318,727.0,56.0,11.968,1.0
6.1101585171300294e-06,3.88759335244761e-15,1.5442290617187441e-09,0.015309010294856007,727.0,55.0,12.24,1.0
5.476415302450444e-06,2.9080174646482082e-15,1.545698423445316e-09,0.015172449504992167,727.0,54.0,12.512,1.0
4.847129473467867e-06,1.9338965741051047e-15,1.5479784315468421e-09,0.01505129096979065,727.0,53.0,12.784,1.0
4.222301030181935e-06,9.647273180104542e-16,1.5510965714010266e-09,0.014945444008590466,727.0,52.0,13.056000000000001,1.0
3.601929972593196e-06,0.0,1.5550811183232187e-09,0.0148548179407306,727.0,51.0,13.328000000000001,1.0
3.964938949100237e-05,5.334862044616709e-14,1.3455092532578209e-09,0.04207480793535859,847.0,99.0,0.272,1.0
3.8846978632304406e-05,5.2237701365065e-14,1.3844766294722458e-09,0.04119238173084751,847.0,98.0,0.544,1.0
3.804727196726506e-05,5.1121257792613764e-14,1.3960663594023002e-09,0.040327339516318256,847.0,97.0,0.8160000000000001,1.0
3.7250269495884705e-05,4.999982055524164e-14,1.4070687076162723e-09,0.0394796476143963,847.0,96.0,1.088,1.0
3.645597121816285e-05,4.8873905194906737e-14,1.4174969176115564e-09,0.0386492723477071,847.0,95.0,1.36,1.0
3.566437713409949e-05,4.774401196909683e-14,1.4273644138546554e-09,0.03783618003887613,847.0,94.0,1.6320000000000001,1.0
3.4875487243695004e-05,4.661062585082953e-14,1.4366848048796509e-09,0.03704033701052884,847.0,93.0,1.9040000000000001,1.0
3.408930154694938e-05,4.547421652865226e-14,1.4454718864530182e-09,0.036261709585290694,847.0,92.0,2.176,1.0
3.330582004386165e-05,4.433523840664216e-14,1.4537396448050676e-09,0.035500264085787187,847.0,91.0,2.4480000000000004,1.0
3.252504273443328e-05,4.319413060440615e-14,1.4615022599356033e-09,0.03475596683464375,847.0,90.0,2.72,1.0
3.1746969618663765e-05,4.205131695708108e-14,1.468774108966393e-09,0.034028784154485854,847.0,89.0,2.992,1.0
3.0971600696552266e-05,4.0907206015333365e-14,1.4755697695905192e-09,0.03331868236793897,847.0,88.0,3.2640000000000002,1.0
3.019893596809988e-05,3.976219104535939e-14,1.4819040235826352e-09,0.03262562779762855,847.0,87.0,3.5360000000000005,1.0
2.942897543330563e-05,3.8616650028885235e-14,1.4877918603714797e-09,0.031949586766180094,847.0,86.0,3.8080000000000003,1.0
2.8661719092170848e-05,3.747094566316678e-14,1.4932484807149901e-09,0.031290525596219025,847.0,85.0,4.08,1.0
2.78971669446936e-05,3.632542536098967e-14,1.4982893004184487e-09,0.03064841061037083,847.0,84.0,4.352,1.0
2.713531899087607e-05,3.518042125066937e-14,1.5029299541763128e-09,0.030023208131260967,847.0,83.0,4.6240000000000006,1.0
2.6376175230717523e-05,3.403625017605113e-14,1.5071862994425226e-09,0.029414884481514886,847.0,82.0,4.896000000000001,1.0
2.5619735664216387e-05,3.2893213696509945e-14,1.511074420430211e-09,0.02882340598375807,847.0,81.0,5.168,1.0
2.4866000291374477e-05,3.17515980869506e-14,1.5146106321837545e-09,0.02824873896061599,847.0,80.0,5.44,1.0
2.4114969112191012e-05,3.061167433780773e-14,1.5178114847138812e-09,0.027690849734714102,847.0,79.0,5.712,1.0
2.3366642126666895e-05,2.947369815504569e-14,1.5206937672640758e-09,0.027149704628677856,847.0,78.0,5.984,1.0
2.2621019334800795e-05,2.833790996015862e-14,1.5232745126319004e-09,0.026625269965132738,847.0,77.0,6.256,1.0
2.18781007365935e-05,2.7204534890170513e-14,1.5255710016184929e-09,0.0261175120667042,847.0,76.0,6.5280000000000005,1.0
2.1137886332044947e-05,2.607378279763507e-14,1.5276007675439257e-09,0.025626397256017713,847.0,75.0,6.800000000000001,1.0
2.0400376121155144e-05,2.4945848250635786e-14,1.5293816008844642e-09,0.02515189185569873,847.0,74.0,7.072000000000001,1.0
1.9665570103923958e-05,2.382091053278599e-14,1.5309315540020484e-09,0.024693962188372734,847.0,73.0,7.344,1.0
1.8933468280351277e-05,2.2699133643228765e-14,1.5322689459820167e-09,0.024252574576665173,847.0,72.0,7.6160000000000005,1.0
1.8204070650437337e-05,2.1580666296636967e-14,1.5334123675775652e-09,0.02382769534320152,847.0,71.0,7.888000000000001,1.0
1.7477377214182323e-05,2.0465641923213235e-14,1.534380686262926e-09,0.02341929081060723,847.0,70.0,8.16,1.0
1.6753387971585448e-05,1.9354178668690012e-14,1.5351930514002078e-09,0.023027327301507788,847.0,69.0,8.432,1.0
1.6032102922647806e-05,1.824637939432954e-14,1.5358688995316258e-09,0.02265177113852863,847.0,68.0,8.704,1.0
1.5313522067368354e-05,1.71423316769238e-14,1.5364279597685417e-09,0.022292588644295244,847.0,67.0,8.976,1.0
1.4597645405748078e-05,1.6042107808794606e-14,1.5368902593346262e-09,0.02194974614143308,847.0,66.0,9.248000000000001,1.0
1.3884472937785754e-05,1.494576479779351e-14,1.5372761291999497e-09,0.02162320995256762,847.0,65.0,9.520000000000001,1.0
1.317400466348266e-05,1.3853344367301887e-14,1.5376062098806448e-09,0.02131294640032431,847.0,64.0,9.792000000000002,1.0
1.2466240582838369e-05,1.2764872956230878e-14,1.5379014573332865e-09,0.021018921807328617,847.0,63.0,10.064000000000002,1.0
1.1761180695852156e-05,1.168036171902141e-14,1.5381831490162127e-09,0.020741102496206015,847.0,62.0,10.336,1.0
1.1058825002524932e-05,1.0599806525644204e-14,1.538472890079901e-09,0.020479454789581967,847.0,61.0,10.608,1.0
1.035917350285645e-05,9.523187961599766e-15,1.5387926196893396e-09,0.02023394501008192,847.0,60.0,10.88,1.0
9.662226196846528e-06,8.450471327918373e-15,1.5391646175128784e-09,0.020004539480331363,847.0,59.0,11.152,1.0
8.967983084495294e-06,7.381606641160093e-15,1.5396115103516e-09,0.019791204522955744,847.0,58.0,11.424,1.0
8.276444165802557e-06,6.316528633414789e-15,1.5401562789245378e-09,0.01959390646058054,847.0,57.0,11.696,1.0
7.58760944076875e-06,5.255156752302092e-15,1.5408222648191925e-09,0.0194126116158312,847.0,56.0,11.968,1.0
6.901478909393442e-06,4.197395160971427e-15,1.5416331775973378e-09,0.019247286311333208,847.0,55.0,12.24,1.0
6.218052571677001e-06,3.143132738101996e-15,1.5426131020821921e-09,0.019097896869712003,847.0,54.0,12.512,1.0
5.537330427618999e-06,2.0922430779028008e-15,1.5437865058047125e-09,0.018964409613593074,847.0,53.0,12.784,1.0
4.859312477219559e-06,1.0445844901126141e-15,1.5451782466422622e-09,0.018846790865601877,847.0,52.0,13.056000000000001,1.0
4.183998720479229e-06,0.0,1.546813580630603e-09,0.018745006948363868,847.0,51.0,13.328000000000001,1.0
3.667218588954683e-05,5.5647591110832477e-14,1.5174331652451202e-09,0.044990175560756226,967.0,99.0,0.272,1.0
3.600535541283555e-05,5.485126174238697e-14,1.1942006195830986e-09,0.044216819734427246,967.0,98.0,0.544,1.0
3.533837440011098e-05,5.4026236054467343e-14,1.2369552838535192e-09,0.04345675244344269,967.0,97.0,0.8160000000000001,1.0
3.46712428513735e-05,5.3173602216062234e-14,1.2780595371612802e-09,0.0427100142878924,967.0,96.0,1.088,1.0
3.4003960766622374e-05,5.2294428479910406e-14,1.3175443433038244e-09,0.04197664586786626,967.0,95.0,1.36,1.0
3.3336528145857486e-05,5.138976318250088e-14,1.3554406381467595e-09,0.04125668778345414,967.0,94.0,1.6320000000000001,1.0
3.266894498908004e-05,5.0460634744072765e-14,1.3917793296541575e-09,0.040550180634745886,967.0,93.0,1.9040000000000001,1.0
3.2001211296289324e-05,4.950805166861541e-14,1.4265912979112078e-09,0.03985716502183136,967.0,92.0,2.176,1.0
3.133332706748435e-05,4.8533002543868474e-14,1.4599073951657195e-09,0.03917768154480046,967.0,91.0,2.4480000000000004,1.0
3.066529230266695e-05,4.7536456041321695e-14,1.491758445863489e-09,0.03851177080374302,967.0,90.0,2.72,1.0
2.999710700183591e-05,4.651936091621512e-14,1.522175246659241e-09,0.03785947339874891,967.0,89.0,2.992,1.0
2.9328771164991945e-05,4.5482646007538995e-14,1.5511885664724096e-09,0.03722082992990798,967.0,88.0,3.2640000000000002,1.0
2.8660284792134347e-05,4.442722023803369e-14,1.578829146499498e-09,0.03659588099731013,967.0,87.0,3.5360000000000005,1.0
2.7991647883262735e-05,4.3353972614189807e-14,1.6051277002567626e-09,0.0359846672010452,967.0,86.0,3.8080000000000003,1.0
2.7322860438379055e-05,4.226377222624821e-14,1.6301149136123716e-09,0.03538722914120306,967.0,85.0,4.08,1.0
2.6653922457481132e-05,4.115746824819992e-14,1.6538214447971463e-09,0.034803607417873576,967.0,84.0,4.352,1.0
2.5984833940570287e-05,4.003588993778614e-14,1.6762779244696381e-09,0.03423384263114662,967.0,83.0,4.6240000000000006,1.0
2.5315594887646777e-05,3.889984663649832e-14,1.6975149557174149e-09,0.03367797538111203,967.0,82.0,4.896000000000001,1.0
2.4646205298709132e-05,3.77501277695782e-14,1.7175631140973978e-09,0.03313604626785968,967.0,81.0,5.168,1.0
2.3976665173757965e-05,3.658750284601761e-14,1.7364529476786653e-09,0.032608095891479456,967.0,80.0,5.44,1.0
2.3306974512794005e-05,3.541272145855858e-14,1.7542149770582694e-09,0.0320941648520612,967.0,79.0,5.712,1.0
2.2637133315816645e-05,3.42265132836934e-14,1.7708796953933372e-09,0.03159429374969479,967.0,78.0,5.984,1.0
2.1967141582825882e-05,3.302958808166457e-14,1.786477568440884e-09,0.03110852318447008,967.0,77.0,6.256,1.0
2.1296999313821963e-05,3.182263569646476e-14,1.801039034582598e-09,0.030636893756476935,967.0,76.0,6.5280000000000005,1.0
2.062670650880452e-05,3.060632605583688e-14,1.8145945048540758e-09,0.030179446065805225,967.0,75.0,6.800000000000001,1.0
1.995626316777392e-05,2.938130917127402e-14,1.8271743629816257e-09,0.029736220712544812,967.0,74.0,7.072000000000001,1.0
1.928566929072998e-05,2.8148215138019478e-14,1.8388089654056742e-09,0.029307258296785557,967.0,73.0,7.344,1.0
1.861492487767276e-05,2.6907654135066797e-14,1.8495286413169884e-09,0.02889259941861733,967.0,72.0,7.6160000000000005,1.0
1.794402992860202e-05,2.5660216425159693e-14,1.8593636926838292e-09,0.028492284678129993,967.0,71.0,7.888000000000001,1.0
1.7272984443518484e-05,2.440647235479209e-14,1.8683443942872685e-09,0.028106354675413402,967.0,70.0,8.16,1.0
1.660178842242076e-05,2.314697235420811e-14,1.8765009937396504e-09,0.027734850010557442,967.0,69.0,8.432,1.0
1.5930441865310724e-05,2.18822469374021e-14,1.8838637115386535e-09,0.027377811283651955,967.0,68.0,8.704,1.0
1.525894477218656e-05,2.061280670211864e-14,1.8904627410631727e-09,0.027035279094786827,967.0,67.0,8.976,1.0
1.4587297143050031e-05,1.9339142329852462e-14,1.89632824864372e-09,0.026707294044051887,967.0,66.0,9.248000000000001,1.0
1.3915498977898882e-05,1.8061724585848532e-14,1.901490373550695e-09,0.02639389673153704,967.0,65.0,9.520000000000001,1.0
1.3243550276735489e-05,1.6781004319102e-14,1.9059792280707275e-09,0.026095127757332123,967.0,64.0,9.792000000000002,1.0
1.2571451039558572e-05,1.5497412462358267e-14,1.90982489748884e-09,0.02581102772152701,967.0,63.0,10.064000000000002,1.0
1.1899201266367768e-05,1.421136003211292e-14,1.9130574401552496e-09,0.02554163722421158,967.0,62.0,10.336,1.0
1.1226800957164416e-05,1.2923238128611733e-14,1.915706887504751e-09,0.025286996865475662,967.0,61.0,10.608,1.0
1.0554250111947418e-05,1.1633417935850696e-14,1.9178032440727645e-09,0.025047147245409154,967.0,60.0,10.88,1.0
9.88154873071708e-06,1.0342250721576017e-14,1.919376487548156e-09,0.0248221289641019,967.0,59.0,11.152,1.0
9.208696813473523e-06,9.050067837284118e-15,1.920456568787867e-09,0.024611982621643772,967.0,58.0,11.424,1.0
8.535694360216443e-06,7.757180718221587e-15,1.921073411850791e-09,0.02441674881812464,967.0,57.0,11.696,1.0
7.86254137094639e-06,6.4638808833852596e-15,1.9212569140318947e-09,0.024236468153634356,967.0,56.0,11.968,1.0
7.189237845662569e-06,5.170439935522172e-15,1.9210369458824038e-09,0.024071181228262795,967.0,55.0,12.24,1.0
6.5157837843660775e-06,3.877109561129559e-15,1.9204433512551306e-09,0.023920928642099812,967.0,54.0,12.512,1.0
5.84217918705576e-06,2.5841215304548576e-15,1.9195059473132504e-09,0.023785750995235274,967.0,53.0,12.784,1.0
5.168424053732101e-06,1.291687697495719e-15,1.918254524583011e-09,0.023665688887759054,967.0,52.0,13.056000000000001,1.0
4.4945183843955285e-06,0.0,1.9167188469675927e-09,0.023560782919761006,967.0,51.0,13.328000000000001,1.0
3.11572924461973e-05,5.551184711587334e-14,1.7816646684474177e-09,0.04720592392324996,1087.0,99.0,0.272,1.0
3.0661839862893495e-05,5.489940968599481e-14,1.2361171391914902e-09,0.04656923052508564,1087.0,98.0,0.544,1.0
3.0163684608577648e-05,5.4250820333591796e-14,1.301982357475622e-09,0.04594215730916091,1087.0,97.0,0.8160000000000001,1.0
2.9662826683251345e-05,5.356705688906431e-14,1.3651844364487686e-09,0.04532478796339928,1087.0,96.0,1.088,1.0
2.915926608691275e-05,5.2849085629536414e-14,1.425789199449451e-09,0.04471720617572431,1087.0,95.0,1.36,1.0
2.8653002819561873e-05,5.2097861278855874e-14,1.483861064247205e-09,0.04411949563405957,1087.0,94.0,1.6320000000000001,1.0
2.8144036881200778e-05,5.1314327007594403e-14,1.5394630803477807e-09,0.04353174002632855,1087.0,93.0,1.9040000000000001,1.0
2.7632368271826905e-05,5.0499414433047564e-14,1.5926569651088141e-09,0.042954023040454856,1087.0,92.0,2.176,1.0
2.7117996991441483e-05,4.9654043619234656e-14,1.643503138782292e-09,0.042386428364361996,1087.0,91.0,2.4480000000000004,1.0
2.6600923040044866e-05,4.877912307689904e-14,1.6920607583740304e-09,0.041829039685973526,1087.0,90.0,2.72,1.0
2.6081146417636692e-05,4.787554976350751e-14,1.7383877505017265e-09,0.04128194069321296,1087.0,89.0,2.992,1.0
