dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
6.645784947046442e-07,2.495553907786144e-15,4.038853466423189e-09,0.0022549780478161793,487.0,29.0,5.916,2.0
6.313490453890249e-07,2.3630966948875103e-15,3.986139271840803e-09,0.002241062419694851,487.0,30.0,6.12,2.0
5.979948646184335e-07,2.231826974168036e-15,3.935630187482093e-09,0.0022278728226525144,487.0,31.0,6.324000000000001,2.0
5.64515952392946e-07,2.1016838152520955e-15,3.887317426545974e-09,0.00221541272786143,487.0,32.0,6.5280000000000005,2.0
5.309123087125118e-07,1.9726057567969517e-15,3.841192332672533e-09,0.00220368560649386,487.0,33.0,6.732000000000001,2.0
4.97183933577146e-07,1.8445308064927618e-15,3.797246377572976e-09,0.0021926949297220665,487.0,34.0,6.936000000000001,2.0
4.633308269867323e-07,1.717396441062573e-15,3.755471158625941e-09,0.0021824441687183145,487.0,35.0,7.14,2.0
4.293529889415238e-07,1.591139606262326e-15,3.7158583966483902e-09,0.0021729367946548618,487.0,36.0,7.344,2.0
3.9525041944133824e-07,1.4656967168808538e-15,3.6783999334944447e-09,0.002164176278703973,487.0,37.0,7.548,2.0
3.610231184861401e-07,1.3410036567398793e-15,3.6430877300021843e-09,0.002156166092037911,487.0,38.0,7.752000000000001,2.0
3.266710860760813e-07,1.2169957786940193e-15,3.609913863773275e-09,0.0021489097058289357,487.0,39.0,7.956,2.0
2.9219432221103024e-07,1.0936079046307818e-15,3.5788705270077636e-09,0.0021424105912493116,487.0,40.0,8.16,2.0
2.575928268910679e-07,9.707743254705654e-16,3.549950024539867e-09,0.0021366722194712997,487.0,41.0,8.364,2.0
2.228666001161893e-07,8.484288011666641e-16,3.5231447717322265e-09,0.0021316980616671614,487.0,42.0,8.568,2.0
1.8801564188628792e-07,7.265045607052615e-16,3.4984472925279353e-09,0.002127491589009161,487.0,43.0,8.772,2.0
1.530399522015209e-07,6.049343021054329e-16,3.475850217551996e-09,0.002124056272669559,487.0,44.0,8.976,2.0
1.1793953106177679e-07,4.836501924191462e-16,3.4553462821264283e-09,0.0021213955838206185,487.0,45.0,9.180000000000001,2.0
8.271437846711636e-08,3.62583867731262e-16,3.436928324513092e-09,0.002119512993634601,487.0,46.0,9.384,2.0
4.7364494417468663e-08,2.4166643315953144e-16,3.4205892840244163e-09,0.0021184119732837693,487.0,47.0,9.588000000000001,2.0
1.1889878912960412e-08,1.2082846285459898e-16,3.4063221993082886e-09,0.002118095993940385,487.0,48.0,9.792000000000002,2.0
-2.3709468046575653e-08,0.0,3.3941202065290254e-09,0.002118568526776711,487.0,49.0,9.996,2.0
2.492741567073533e-06,1.0689601562462482e-14,4.288291134412311e-09,0.0043469747899342265,607.0,1.0,0.20400000000000001,2.0
2.4473210209162786e-06,1.040558537193577e-14,6.25303336387447e-09,0.004295401087243722,607.0,2.0,0.40800000000000003,2.0
2.4015863031082364e-06,1.0125305342388544e-14,6.128386551407551e-09,0.00424477595172234,607.0,3.0,0.6120000000000001,2.0
2.355537413649406e-06,9.848696784887473e-15,6.006845349622838e-09,0.00419510674808115,607.0,4.0,0.8160000000000001,2.0
2.309174352539726e-06,9.575694227509201e-15,5.888363512763666e-09,0.004146400841031219,607.0,5.0,1.02,2.0
2.2624971197791362e-06,9.306231415340248e-15,5.772896040153956e-09,0.004098665595283619,607.0,6.0,1.2240000000000002,2.0
2.2155057153678294e-06,9.040241310477055e-15,5.660399134595599e-09,0.004051908375549416,607.0,7.0,1.428,2.0
2.1682001393056633e-06,8.777656092025967e-15,5.550830162305052e-09,0.004006136546539678,607.0,8.0,1.6320000000000001,2.0
2.1205803915926272e-06,8.518407156103252e-15,5.444147614661661e-09,0.0039613574729654745,607.0,9.0,1.836,2.0
2.0726464722287627e-06,8.262425115835052e-15,5.340311071269803e-09,0.003917578519537873,607.0,10.0,2.04,2.0
2.0243983812141507e-06,8.009639801357471e-15,5.239281164534053e-09,0.003874807050967943,607.0,11.0,2.244,2.0
1.9758361185486183e-06,7.75998025981648e-15,5.141019545577926e-09,0.003833050431966753,607.0,12.0,2.4480000000000004,2.0
1.9269596842323685e-06,7.513374755367969e-15,5.045488851598211e-09,0.003792316027245368,607.0,13.0,2.652,2.0
1.8777690782651784e-06,7.269750769177759e-15,4.952652674226182e-09,0.0037526112015148602,607.0,14.0,2.856,2.0
1.8282643006472001e-06,7.0290349994215524e-15,4.862475529408039e-09,0.0037139433194862976,607.0,15.0,3.06,2.0
1.7784453513783828e-06,6.7911533612849685e-15,4.7749228281191165e-09,0.003676319745870748,607.0,16.0,3.2640000000000002,2.0
1.7283122304587468e-06,6.556030986963545e-15,4.689960848404544e-09,0.0036397478453792796,607.0,17.0,3.4680000000000004,2.0
1.6778649378883326e-06,6.323592225662721e-15,4.607556708348357e-09,0.0036042349827229603,607.0,18.0,3.672,2.0
1.6271034736670188e-06,6.093760643597848e-15,4.527678340065894e-09,0.0035697885226128596,607.0,19.0,3.8760000000000003,2.0
1.5760278377948963e-06,5.866459023994194e-15,4.450294464717906e-09,0.0035364158297600456,607.0,20.0,4.08,2.0
1.5246380302719345e-06,5.6416093670869125e-15,4.375374568328851e-09,0.003504124268875586,607.0,21.0,4.284,2.0
1.472934051098215e-06,5.4191328901210945e-15,4.302888878597185e-09,0.003472921204670549,607.0,22.0,4.488,2.0
1.420915900273616e-06,5.198950027351728e-15,4.23280834245349e-09,0.0034428140018560043,607.0,23.0,4.692,2.0
1.3685835777981377e-06,4.980980430043698e-15,4.165104604523625e-09,0.0034138100251430202,607.0,24.0,4.896000000000001,2.0
1.3159370836719012e-06,4.765142966471828e-15,4.099749986282698e-09,0.003385916639242664,607.0,25.0,5.1000000000000005,2.0
1.262976417894836e-06,4.5513557219208265e-15,4.036717465957211e-09,0.0033591412088660047,607.0,26.0,5.304,2.0
1.209701580466942e-06,4.33953599868532e-15,3.9759806592032925e-09,0.003333491098724111,607.0,27.0,5.508000000000001,2.0
1.1561125713881077e-06,4.1296003160698435e-15,3.9175138003884775e-09,0.0033089736735280512,607.0,28.0,5.712,2.0
1.1022093906586268e-06,3.92146441038884e-15,3.861291724611876e-09,0.0032855962979888927,607.0,29.0,5.916,2.0
1.0479920382782462e-06,3.715043234966663e-15,3.807289850193319e-09,0.003263366336817705,607.0,30.0,6.12,2.0
9.93460514246976e-07,3.510250960137579e-15,3.755484161998644e-09,0.0032422911547255566,607.0,31.0,6.324000000000001,2.0
9.38614818564948e-07,3.3070009732457557e-15,3.705851195145379e-09,0.0032223781164235146,607.0,32.0,6.5280000000000005,2.0
8.834549512320707e-07,3.1052058786452807e-15,3.658368019318962e-09,0.0032036345866226492,607.0,33.0,6.732000000000001,2.0
8.27980912248395e-07,2.904777497700141e-15,3.6130122236839416e-09,0.003186067930034027,607.0,34.0,6.936000000000001,2.0
7.72192701613779e-07,2.7056268687842367e-15,3.569761902209738e-09,0.003169685511368718,607.0,35.0,7.14,2.0
7.160903193284759e-07,2.50766424728138e-15,3.5285956395957916e-09,0.00315449469533779,607.0,36.0,7.344,2.0
6.596737653923037e-07,2.3107991055852896e-15,3.4894924975179595e-09,0.00314050284665231,607.0,37.0,7.548,2.0
6.029430398052113e-07,2.1149401330995923e-15,3.452432001508896e-09,0.0031277173300233497,607.0,38.0,7.752000000000001,2.0
5.458981425674216e-07,1.919995236237828e-15,3.4173941281573906e-09,0.003116145510161974,607.0,39.0,7.956,2.0
4.885390736787222e-07,1.7258715384234428e-15,3.3843592927051627e-09,0.0031057947517792533,607.0,40.0,8.16,2.0
4.3086583313923455e-07,1.5324753800897965e-15,3.3533083371868447e-09,0.003096672419586255,607.0,41.0,8.364,2.0
3.728784209489484e-07,1.3397123186801497e-15,3.3242225187958595e-09,0.0030887858782940474,607.0,42.0,8.568,2.0
3.145768371077219e-07,1.147487128647682e-15,3.297083498725477e-09,0.003082142492613701,607.0,43.0,8.772,2.0
2.5596108161577805e-07,9.55703801455476e-16,3.271873331370174e-09,0.003076749627256282,607.0,44.0,8.976,2.0
1.9703115447293438e-07,7.642655455765269e-16,3.248574453773052e-09,0.0030726146469328597,607.0,45.0,9.180000000000001,2.0
1.3778705567931256e-07,5.730747864937366e-16,3.227169675562248e-09,0.003069744916354502,607.0,46.0,9.384,2.0
7.822878523483151e-08,3.8203316669991926e-16,3.2076421690569788e-09,0.003068147800232278,607.0,47.0,9.588000000000001,2.0
1.8356343139552016e-08,1.9104154569779656e-16,3.189975459798073e-09,0.0030678306632772553,607.0,48.0,9.792000000000002,2.0
-4.1830270606576604e-08,0.0,3.1741534172967975e-09,0.003068800870200502,607.0,49.0,9.996,2.0
3.840281371121883e-06,1.5900164985283666e-14,4.140364584962342e-09,0.006434772719026846,727.0,1.0,0.20400000000000001,2.0
3.7710266813078275e-06,1.5483015580168407e-14,6.023410201320398e-09,0.006356282474039265,727.0,2.0,0.40800000000000003,2.0
3.701237576583143e-06,1.5071227815920313e-14,5.900459188759917e-09,0.00627925071100539,727.0,3.0,0.6120000000000001,2.0
3.6309140569476253e-06,1.4664698776441427e-14,5.780840344537654e-09,0.006203688497359795,727.0,4.0,0.8160000000000001,2.0
3.5600561224013554e-06,1.4263324801016594e-14,5.664488783013252e-09,0.006129606900537046,727.0,5.0,1.02,2.0
3.488663772944151e-06,1.3867001484313482e-14,5.55134156133471e-09,0.006057016987971718,727.0,6.0,1.2240000000000002,2.0
3.416737008576235e-06,1.347562367638264e-14,5.441337607359749e-09,0.005985929827098378,727.0,7.0,1.428,2.0
3.3442758292974464e-06,1.3089085482657432e-14,5.3344176505606075e-09,0.005916356485351599,727.0,8.0,1.6320000000000001,2.0
3.271280235107864e-06,1.2707280263954053e-14,5.23052415618078e-09,0.0058483080301659504,727.0,9.0,1.836,2.0
3.1977502260075307e-06,1.233010063647158e-14,5.1296012620888225e-09,0.005781795528976002,727.0,10.0,2.04,2.0
3.1236858019964245e-06,1.195743847179186e-14,5.031594718455348e-09,0.005716830049216321,727.0,11.0,2.244,2.0
3.0490869630743843e-06,1.158918489687964e-14,4.93645182999518e-09,0.005653422658321484,727.0,12.0,2.4480000000000004,2.0
2.9739537092417334e-06,1.1225230294082475e-14,4.844121400729209e-09,0.005591584423726055,727.0,13.0,2.652,2.0
2.8982860404980673e-06,1.0865464301130778e-14,4.754553680918206e-09,0.00553132641286461,727.0,14.0,2.856,2.0
2.822083956843751e-06,1.050977581113779e-14,4.6677003165233145e-09,0.005472659693171714,727.0,15.0,3.06,2.0
2.7453474582785e-06,1.0158052972599595e-14,4.583514300422718e-09,0.005415595332081942,727.0,16.0,3.2640000000000002,2.0
2.6680765448025374e-06,9.810183189395112e-15,4.5019499259924965e-09,0.005360144397029861,727.0,17.0,3.4680000000000004,2.0
2.590271216415823e-06,9.466053120786118e-15,4.422962742327513e-09,0.00530631795545004,727.0,18.0,3.672,2.0
2.5119314731181337e-06,9.12554868141719e-15,4.346509511462378e-09,0.005254127074777055,727.0,19.0,3.8760000000000003,2.0
2.433057314909773e-06,8.788555041315786e-15,4.272548167311943e-09,0.005203582822445472,727.0,20.0,4.08,2.0
2.3536487417906e-06,8.454956625892182e-15,4.2010377761473424e-09,0.005154696265889861,727.0,21.0,4.284,2.0
2.273705753760594e-06,8.12463711593949e-15,4.131938498830044e-09,0.0051074784725447945,727.0,22.0,4.488,2.0
2.193228350819755e-06,7.797479447633687e-15,4.065211554432303e-09,0.005061940509844842,727.0,23.0,4.692,2.0
2.112216532968204e-06,7.47336581253356e-15,4.0008191853446144e-09,0.00501809344522457,727.0,24.0,4.896000000000001,2.0
2.030670300205719e-06,7.152177657580744e-15,3.938724623715253e-09,0.004975948346118556,727.0,25.0,5.1000000000000005,2.0
1.948589652532563e-06,6.833795685099729e-15,3.878892059292802e-09,0.004935516279961364,727.0,26.0,5.304,2.0
1.8659745899485541e-06,6.518099852797823e-15,3.8212866083698e-09,0.0048968083141875665,727.0,27.0,5.508000000000001,2.0
1.7828251124536714e-06,6.2049693737651815e-15,3.7658742840796874e-09,0.004859835516231735,727.0,28.0,5.712,2.0
1.6991412200480973e-06,5.894282716474805e-15,3.7126219677334443e-09,0.004824608953528439,727.0,29.0,5.916,2.0
1.61492291273167e-06,5.585917604782531e-15,3.6614973812484254e-09,0.004791139693512247,727.0,30.0,6.12,2.0
1.5301701905043487e-06,5.279751017927027e-15,3.612469060690618e-09,0.004759438803617733,727.0,31.0,6.324000000000001,2.0
1.4448830533664175e-06,4.975659190529816e-15,3.565506330754389e-09,0.004729517351279463,727.0,32.0,6.5280000000000005,2.0
1.3590615013175112e-06,4.673517612595243e-15,3.520579280160239e-09,0.0047013864039320095,727.0,33.0,6.732000000000001,2.0
1.2727055343579138e-06,4.373201029510505e-15,3.477658738107172e-09,0.004675057029009943,727.0,34.0,6.936000000000001,2.0
1.1858151524874226e-06,4.07458344204564e-15,3.4367162514022462e-09,0.004650540293947833,727.0,35.0,7.14,2.0
1.0983903557062402e-06,3.777538106353517e-15,3.3977240626089756e-09,0.004627847266180248,727.0,36.0,7.344,2.0
1.0104311440141234e-06,3.481937533969843e-15,3.360655088842353e-09,0.004606989013141763,727.0,37.0,7.548,2.0
9.219375174112242e-07,3.1876534918131773e-15,3.3254829014660863e-09,0.004587976602266946,727.0,38.0,7.752000000000001,2.0
8.329094758976034e-07,2.8945570021849037e-15,3.292181706405746e-09,0.004570821100990366,727.0,39.0,7.956,2.0
7.433470194731597e-07,2.602518342769254e-15,3.2607263252322506e-09,0.004555533576746594,727.0,40.0,8.16,2.0
6.532501481378627e-07,2.3114070466332982e-15,3.2310921769145576e-09,0.0045421250969702,727.0,41.0,8.364,2.0
5.626188618918441e-07,2.0210919022269468e-15,3.203255260201108e-09,0.004530606729095754,727.0,42.0,8.568,2.0
4.7145316073489116e-07,1.7314409533829444e-15,3.1771921366055497e-09,0.004520989540557828,727.0,43.0,8.772,2.0
3.79753044667247e-07,1.4423214993168834e-15,3.152879914053621e-09,0.004513284598790991,727.0,44.0,8.976,2.0
2.875185136887191e-07,1.1536000946271875e-15,3.130296230995199e-09,0.0045075029712298145,727.0,45.0,9.180000000000001,2.0
1.9474956779946962e-07,8.651425492951257e-16,3.109419241180467e-09,0.0045036557253088656,727.0,46.0,9.384,2.0
1.0144620699938712e-07,5.768139286848036e-16,3.0902275988548008e-09,0.004501753928462717,727.0,47.0,9.588000000000001,2.0
7.60843128847155e-09,2.884785535431667e-16,3.0727004445406585e-09,0.00450180864812594,727.0,48.0,9.792000000000002,2.0
-8.676375933323653e-08,0.0,3.056817391253913e-09,0.004503830951733102,727.0,49.0,9.996,2.0
5.5973741195663565e-06,1.971455411590832e-14,3.522107633826638e-09,0.009001474823381159,847.0,1.0,0.20400000000000001,2.0
5.494472500654412e-06,1.920166114777116e-14,4.984304168975753e-09,0.008890458908842986,847.0,2.0,0.40800000000000003,2.0
5.390848321144729e-06,1.869524301893047e-14,4.887065270257401e-09,0.008781558544306046,847.0,3.0,0.6120000000000001,2.0
5.286501581036496e-06,1.8195167312916262e-14,4.792442058999706e-09,0.008674787583687919,847.0,4.0,0.8160000000000001,2.0
5.181432280330016e-06,1.770130105289723e-14,4.700385904334605e-09,0.008570159880906172,847.0,5.0,1.02,2.0
5.075640419025108e-06,1.72135107016808e-14,4.610849503919268e-09,0.008467689289878374,847.0,6.0,1.2240000000000002,2.0
4.969125997121974e-06,1.6731662161712973e-14,4.523786838988139e-09,0.008367389664522096,847.0,7.0,1.428,2.0
4.861889014620392e-06,1.625562077507848e-14,4.439153131033564e-09,0.008269274858754908,847.0,8.0,1.6320000000000001,2.0
4.753929471520522e-06,1.5785251323500742e-14,4.3569048003715406e-09,0.00817335872649438,847.0,9.0,1.836,2.0
4.645247367822447e-06,1.5320418028341796e-14,4.276999426237458e-09,0.008079655121658081,847.0,10.0,2.04,2.0
4.535842703525964e-06,1.4860984550602416e-14,4.1993957085259885e-09,0.007988177898163583,847.0,11.0,2.244,2.0
4.425715478631093e-06,1.4406813990921995e-14,4.124053431056492e-09,0.007898940909928454,847.0,12.0,2.4480000000000004,2.0
4.314865693138037e-06,1.3957768889578615e-14,4.050933426222171e-09,0.007811958010870264,847.0,13.0,2.652,2.0
4.203293347046552e-06,1.3513711226489018e-14,3.9799975410169045e-09,0.007727243054906582,847.0,14.0,2.856,2.0
4.09099844035684e-06,1.3074502421208655e-14,3.911208604446916e-09,0.007644809895954978,847.0,15.0,3.06,2.0
3.9779809730686005e-06,1.2640003332931621e-14,3.844530396074857e-09,0.007564672387933026,847.0,16.0,3.2640000000000002,2.0
3.864240945182194e-06,1.221007426049068e-14,3.779927615898932e-09,0.007486844384758292,847.0,17.0,3.4680000000000004,2.0
3.7497783566976035e-06,1.178457494235727e-14,3.7173658552260587e-09,0.007411339740348344,847.0,18.0,3.672,2.0
3.634593207614422e-06,1.1363364556641513e-14,3.6568115687516112e-09,0.0073381723086207535,847.0,19.0,3.8760000000000003,2.0
3.5186854979330145e-06,1.0946301721092197e-14,3.5982320476841976e-09,0.007267355943493093,847.0,20.0,4.08,2.0
3.4020552276532393e-06,1.0533244493096771e-14,3.541595393756486e-09,0.007198904498882933,847.0,21.0,4.284,2.0
3.2847023967753196e-06,1.0124050369681378e-14,3.4868704943391768e-09,0.007132831828707836,847.0,22.0,4.488,2.0
3.1666270052988696e-06,9.718576287510806e-15,3.4340269983474336e-09,0.007069151786885378,847.0,23.0,4.692,2.0
3.047829053224275e-06,9.316678622888551e-15,3.3830352931496484e-09,0.0070078782273331275,847.0,24.0,4.896000000000001,2.0
2.92830854055111e-06,8.918213191756738e-15,3.333866482161425e-09,0.006949025003968656,847.0,25.0,5.1000000000000005,2.0
2.8080654672798813e-06,8.523035249696183e-15,3.2864923634242337e-09,0.0068926059707095306,847.0,26.0,5.304,2.0
2.6870998334102445e-06,8.130999491926397e-15,3.2408854087622785e-09,0.006838634981473321,847.0,27.0,5.508000000000001,2.0
2.565411638942159e-06,7.741960053305533e-15,3.1970187438592963e-09,0.0067871258901776,847.0,28.0,5.712,2.0
2.443000883875888e-06,7.355770508330419e-15,3.1548661289282765e-09,0.006738092550739936,847.0,29.0,5.916,2.0
2.3198675682113505e-06,6.97228387113656e-15,3.1144019400778926e-09,0.006691548817077894,847.0,30.0,6.12,2.0
2.1960116919481416e-06,6.591352595498148e-15,3.075601151364722e-09,0.006647508543109056,847.0,31.0,6.324000000000001,2.0
2.071433255087112e-06,6.212828574828011e-15,3.0384393174911206e-09,0.006605985582750978,847.0,32.0,6.5280000000000005,2.0
1.9461322576273498e-06,5.836563142177688e-15,3.0028925569499336e-09,0.00656699378992124,847.0,33.0,6.732000000000001,2.0
1.8201086995695446e-06,5.4624070702373636e-15,2.968937536017707e-09,0.0065305470185374045,847.0,34.0,6.936000000000001,2.0
1.6933625809131483e-06,5.0902105713359054e-15,2.9365514529913777e-09,0.006496659122517049,847.0,35.0,7.14,2.0
1.565893901658729e-06,4.7198232974408465e-15,2.905712023231916e-09,0.006465343955777736,847.0,36.0,7.344,2.0
1.437702661805719e-06,4.3510943401583996e-15,2.8763974644854712e-09,0.006436615372237039,847.0,37.0,7.548,2.0
1.3087888613544628e-06,3.9838722307334475e-15,2.8485864829018286e-09,0.006410487225812529,847.0,38.0,7.752000000000001,2.0
1.1791525003050214e-06,3.6180049400495396e-15,2.8222582593503347e-09,0.00638697337042177,847.0,39.0,7.956,2.0
1.0487935786570907e-06,3.2533398786289063e-15,2.7973924362883993e-09,0.00636608765998234,847.0,40.0,8.16,2.0
9.177120964108732e-07,2.889723896632433e-15,2.7739691050599625e-09,0.0063478439484118045,847.0,41.0,8.364,2.0
7.8590805356643e-07,2.527003283859698e-15,2.7519687935583467e-09,0.006332256089627732,847.0,42.0,8.568,2.0
6.533814501234772e-07,2.1650237697489406e-15,2.7313724543357398e-09,0.006319337937547696,847.0,43.0,8.772,2.0
5.201322860823594e-07,1.8036305233770697e-15,2.712161453113152e-09,0.006309103346089264,847.0,44.0,8.976,2.0
3.861605614428129e-07,1.4426681534596698e-15,2.6943175575934125e-09,0.006301566169170007,847.0,45.0,9.180000000000001,2.0
2.5146627620506107e-07,1.0819807083509998e-15,2.677822926726346e-09,0.006296740260707492,847.0,46.0,9.384,2.0
1.1604943036896168e-07,7.214116760439863e-16,2.6626601002317326e-09,0.006294639474619292,847.0,47.0,9.588000000000001,2.0
-2.0089976065586504e-08,3.6080398417022895e-16,2.6488119885194808e-09,0.006295277664822977,847.0,48.0,9.792000000000002,2.0
-1.5695194309842133e-07,0.0,2.6362618629006537e-09,0.0062986686852361164,847.0,49.0,9.996,2.0
7.354491831387489e-06,1.6567855718659565e-14,2.2527532966929537e-09,0.011150469980988708,967.0,1.0,0.20400000000000001,2.0
7.2167846497880996e-06,1.613839562817512e-14,3.118647012425305e-09,0.011012576624811109,967.0,2.0,0.40800000000000003,2.0
7.078216074878805e-06,1.571428546829739e-14,3.060651811966378e-09,0.010877346994251342,967.0,3.0,0.6120000000000001,2.0
6.938786106658757e-06,1.529541479969795e-14,3.0041652734107963e-09,0.010744796945129781,967.0,4.0,0.8160000000000001,2.0
6.798494745128519e-06,1.4881672780466132e-14,2.949162476712009e-09,0.010614942333266786,967.0,5.0,1.02,2.0
6.6573419902875675e-06,1.4472948166108793e-14,2.895619110076055e-09,0.010487799014482735,967.0,6.0,1.2240000000000002,2.0
6.5153278421364275e-06,1.4069129309550467e-14,2.843511451609442e-09,0.010363382844597988,967.0,7.0,1.428,2.0
6.372452300674654e-06,1.3670104161133363e-14,2.79281635145273e-09,0.01024170967943292,967.0,8.0,1.6320000000000001,2.0
6.228715365902489e-06,1.3275760268617267e-14,2.743511214714329e-09,0.010122795374807895,967.0,9.0,1.836,2.0
6.084117037820096e-06,1.2885984777179606e-14,2.6955739848912033e-09,0.010006655786543278,967.0,10.0,2.04,2.0
5.938657316426908e-06,1.2500664429415516e-14,2.648983127930933e-09,0.009893306770459446,967.0,11.0,2.244,2.0
5.79233620172353e-06,1.211968556533768e-14,2.6037176169014066e-09,0.009782764182376759,967.0,12.0,2.4480000000000004,2.0
5.645153693709601e-06,1.1742934122376476e-14,2.559756917075696e-09,0.009675043878115592,967.0,13.0,2.652,2.0
5.497109792385403e-06,1.1370295635379894e-14,2.517080971681149e-09,0.009570161713496306,967.0,14.0,2.856,2.0
5.348204497750692e-06,1.1001655236613574e-14,2.475670188025589e-09,0.009468133544339272,967.0,15.0,3.06,2.0
5.198437809805226e-06,1.0636897655760751e-14,2.435505424181123e-09,0.009368975226464864,967.0,16.0,3.2640000000000002,2.0
5.047809728549774e-06,1.0275907219922366e-14,2.3965679761011907e-09,0.009272702615693441,967.0,17.0,3.4680000000000004,2.0
4.896320253983851e-06,9.918567853616949e-15,2.3588395651205208e-09,0.009179331567845374,967.0,18.0,3.672,2.0
4.7439693861072136e-06,9.564763078780686e-15,2.3223023259883696e-09,0.009088877938741035,967.0,19.0,3.8760000000000003,2.0
4.5907571249201845e-06,9.21437601476737e-15,2.2869387952286187e-09,0.009001357584200792,967.0,20.0,4.08,2.0
4.436683470422847e-06,8.867289378348497e-15,2.2527318998905807e-09,0.008916786360045007,967.0,21.0,4.284,2.0
4.2817484226152e-06,8.523385483713133e-15,2.2196649467093027e-09,0.008835180122094052,967.0,22.0,4.488,2.0
4.125951981496837e-06,8.182546242468005e-15,2.187721611600755e-09,0.008756554726168297,967.0,23.0,4.692,2.0
3.969294147068246e-06,7.844653163637475e-15,2.1568859295355028e-09,0.008680926028088105,967.0,24.0,4.896000000000001,2.0
3.8117749193289396e-06,7.50958735366355e-15,2.127142284676877e-09,0.008608309883673853,967.0,25.0,5.1000000000000005,2.0
3.6533942982795674e-06,7.177229516405864e-15,2.0984754009398647e-09,0.008538722148745898,967.0,26.0,5.304,2.0
3.4941522839195205e-06,6.8474599531416995e-15,2.0708703327411698e-09,0.008472178679124616,967.0,27.0,5.508000000000001,2.0
3.3340488762490027e-06,6.5201585625659595e-15,2.0443124561677328e-09,0.008408695330630375,967.0,28.0,5.712,2.0
3.173084075268215e-06,6.195204840791184e-15,2.018787460331537e-09,0.008348287959083536,967.0,29.0,5.916,2.0
3.0112578809769563e-06,5.87247788134758e-15,1.994281339044233e-09,0.008290972420304476,967.0,30.0,6.12,2.0
2.848570293375104e-06,5.55185637518295e-15,1.970780382762155e-09,0.008236764570113558,967.0,31.0,6.324000000000001,2.0
2.685021312463104e-06,5.233218610662775e-15,1.948271170773138e-09,0.00818568026433115,967.0,32.0,6.5280000000000005,2.0
2.5206109382403085e-06,4.9164424735701315e-15,1.926740563605637e-09,0.008137735358777624,967.0,33.0,6.732000000000001,2.0
2.3553391707074467e-06,4.601405447105763e-15,1.906175695747478e-09,0.008092945709273342,967.0,34.0,6.936000000000001,2.0
2.1892060098637485e-06,4.287984611888031e-15,1.8865639684819183e-09,0.00805132717163868,967.0,35.0,7.14,2.0
2.0222114557099835e-06,3.9760566459529495e-15,1.8678930430741172e-09,0.008012895601694001,967.0,36.0,7.344,2.0
1.8543555082455849e-06,3.665497824754161e-15,1.850150834033788e-09,0.007977666855259673,967.0,37.0,7.548,2.0
1.6856381674707145e-06,3.356184021162941e-15,1.8333255027054732e-09,0.007945656788156067,967.0,38.0,7.752000000000001,2.0
1.5160594333856159e-06,3.0479907054682114e-15,1.817405450969287e-09,0.007916881256203549,967.0,39.0,7.956,2.0
1.345619305989924e-06,2.740792945376525e-15,1.8023793151626761e-09,0.007891356115222485,967.0,40.0,8.16,2.0
1.1743177852837196e-06,2.4344654060120734e-15,1.7882359602039226e-09,0.007869097221033251,967.0,41.0,8.364,2.0
1.002154871267287e-06,2.128882349916684e-15,1.7749644738600442e-09,0.007850120429456205,967.0,42.0,8.568,2.0
8.291305639401797e-07,1.823917637049822e-15,1.7625541611926118e-09,0.007834441596311725,967.0,43.0,8.772,2.0
6.552448633028037e-07,1.5194447247885875e-15,1.7509945392012822e-09,0.007822076577420173,967.0,44.0,8.976,2.0
4.804977693549559e-07,1.2153366679277237e-15,1.7402753315693076e-09,0.007813041228601917,967.0,45.0,9.180000000000001,2.0
3.04889282096677e-07,9.114661186796014e-16,1.7303864636177867e-09,0.007807351405677328,967.0,46.0,9.384,2.0
1.284194015280278e-07,6.077053266742338e-16,1.721318057373538e-09,0.007805022964466772,967.0,47.0,9.588000000000001,2.0
-4.8911872351174216e-08,3.0392613895927153e-16,1.7130604267913653e-09,0.007806071760790616,967.0,48.0,9.792000000000002,2.0
-2.2710453954088847e-07,0.0,1.705604073122123e-09,0.007810513650469234,967.0,49.0,9.996,2.0
8.740583402262117e-06,1.4770519337757052e-14,1.6898779701517806e-09,0.013015287267148462,1087.0,1.0,0.20400000000000001,2.0
8.576945745546857e-06,1.4397519365163195e-14,2.279426264596915e-09,0.012857358950088866,1087.0,2.0,0.40800000000000003,2.0
8.412283833871638e-06,1.40285130476309e-14,2.2409937658207624e-09,0.012702446150777934,1087.0,3.0,0.6120000000000001,2.0
8.246597667236504e-06,1.3663429276300562e-14,2.2034656166214953e-09,0.012550568340284963,1087.0,4.0,0.8160000000000001,2.0
8.079887245641574e-06,1.3302196215286509e-14,2.166829509265895e-09,0.01240174498967926,1087.0,5.0,1.02,2.0
7.912152569086281e-06,1.2944741301676992e-14,2.1310734366348136e-09,0.012255995570030131,1087.0,6.0,1.2240000000000002,2.0
7.743393637571276e-06,1.2590991245534305e-14,2.0961856831336573e-09,0.012113339552406883,1087.0,7.0,1.428,2.0
7.573610451096351e-06,1.2240872029894653e-14,2.062154815850161e-09,0.01197379640787881,1087.0,8.0,1.6320000000000001,2.0
7.402803009661186e-06,1.1894308910768212e-14,2.028969676113254e-09,0.011837385607515231,1087.0,9.0,1.836,2.0
7.230971313266267e-06,1.15512264171391e-14,1.9966193713213933e-09,0.011704126622385444,1087.0,10.0,2.04,2.0
