dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
3.5265243700930145e-06,2.3771173021669848e-14,4.826437466618232e-09,0.011944291218475917,487.0,30.0,8.16,1.0
3.2592116638411856e-06,2.2498954049786338e-14,4.759291055491326e-09,0.011856457567565221,487.0,31.0,8.432,1.0
2.989690563957005e-06,2.1233273773008094e-14,4.696034103905541e-09,0.011776220758280767,487.0,32.0,8.704,1.0
2.7179610704403823e-06,1.997338280100802e-14,4.6365632073833035e-09,0.01170362722519208,487.0,33.0,8.976,1.0
2.4440231832912863e-06,1.8718534073130887e-14,4.580778295899462e-09,0.0116387234028687,487.0,34.0,9.248000000000001,1.0
2.167876902509626e-06,1.746798285839328e-14,4.528582500542082e-09,0.011581555725880158,487.0,35.0,9.520000000000001,1.0
1.889522228095706e-06,1.622098675548365e-14,4.479882026537544e-09,0.011532170628795987,487.0,36.0,9.792000000000002,1.0
1.6089591600493128e-06,1.4976805692762274e-14,4.434586032241566e-09,0.011490614546185716,487.0,37.0,10.064000000000002,1.0
1.326187698370325e-06,1.3734701928261301e-14,4.392606513846344e-09,0.011456933912618887,487.0,38.0,10.336,1.0
1.0412078430590162e-06,1.2493940049684686e-14,4.353858195419535e-09,0.011431175162665027,487.0,39.0,10.608,1.0
7.54019594115265e-07,1.1253786974408253e-14,4.3182584240044206e-09,0.011413384730893669,487.0,40.0,10.88,1.0
4.646229515390103e-07,1.0013511949479647e-14,4.28572706955921e-09,0.011403609051874349,487.0,41.0,11.152,1.0
1.730179153304043e-07,8.772386551618389e-15,4.256186429418839e-09,0.011401894560176594,487.0,42.0,11.424,1.0
-1.2079551451082673e-07,7.529684687215803e-15,4.2295611370593544e-09,0.011408287690369947,487.0,43.0,11.696,1.0
-4.168173379843483e-07,6.284682592335079e-15,4.20577807498063e-09,0.011422834877023932,487.0,44.0,11.968,1.0
-7.150475550904036e-07,5.036658832711257e-15,4.184766291405025e-09,0.011445582554708088,487.0,45.0,12.24,1.0
-1.0154861658286887e-06,3.7848943037512e-15,4.166456920713432e-09,0.01147657715799194,487.0,46.0,12.512,1.0
-1.3181331701998117e-06,2.5286722305336274e-15,4.150783107296584e-09,0.011515865121445035,487.0,47.0,12.784,1.0
-1.622988568203073e-06,1.2672781678090933e-15,4.137679932802239e-09,0.011563492879636894,487.0,48.0,13.056000000000001,1.0
-1.9300523598388684e-06,0.0,4.127084346409023e-09,0.011619506867137053,487.0,49.0,13.328000000000001,1.0
1.4790350986858137e-05,6.826763705707395e-14,4.615687424709033e-09,0.024049588260756413,607.0,1.0,0.272,1.0
1.4456895781532479e-05,6.654682664542833e-14,5.160544457433323e-09,0.02367270050848291,607.0,2.0,0.544,1.0
1.4121951784092423e-05,6.484947611893436e-14,5.067565143625946e-09,0.023304965621608387,607.0,3.0,0.8160000000000001,1.0
1.3785518994537848e-05,6.31748104590369e-14,4.977712374928315e-09,0.022946405630801404,607.0,4.0,1.088,1.0
1.3447597412868876e-05,6.152206119067539e-14,4.890925463235265e-09,0.02259704256673052,607.0,5.0,1.36,1.0
1.3108187039084718e-05,5.989046638228403e-14,4.807144785235545e-09,0.022256898460064307,607.0,6.0,1.6320000000000001,1.0
1.2767287873186286e-05,5.827927064579136e-14,4.7263117592159465e-09,0.021925995341471324,607.0,7.0,1.9040000000000001,1.0
1.2424899915173457e-05,5.668772513662067e-14,4.648368822337668e-09,0.021604355241620122,607.0,8.0,2.176,1.0
1.2081023165045564e-05,5.511508755368994e-14,4.573259408627763e-09,0.021292000191179272,607.0,9.0,2.4480000000000004,1.0
1.1735657622803517e-05,5.35606221394116e-14,4.500927927514288e-09,0.02098895222081733,607.0,10.0,2.72,1.0
1.138880328844683e-05,5.2023599679692796e-14,4.431319742823819e-09,0.02069523336120285,607.0,11.0,2.992,1.0
1.1040460161975077e-05,5.050329750393524e-14,4.3643811524463736e-09,0.020410865643004414,607.0,12.0,3.2640000000000002,1.0
1.0690628243389294e-05,4.8998999485035214e-14,4.300059368456823e-09,0.020135871096890565,607.0,13.0,3.5360000000000005,1.0
1.0339307532688568e-05,4.750999603938367e-14,4.23830249768554e-09,0.01987027175352987,607.0,14.0,3.8080000000000003,1.0
9.986498029873444e-06,4.603558412686618e-14,4.179059522923609e-09,0.01961408964359089,607.0,15.0,4.08,1.0
9.63219973494362e-06,4.457506725086282e-14,4.122280284449712e-09,0.019367346797742182,607.0,16.0,4.352,1.0
9.276412647898913e-06,4.3127755458248374e-14,4.067915462127434e-09,0.01913006524665233,607.0,17.0,4.6240000000000006,1.0
8.919136768740175e-06,4.169296533939207e-14,4.01591655791246e-09,0.01890226702098986,607.0,18.0,4.896000000000001,1.0
8.560372097466554e-06,4.02700200281581e-14,3.966235878751628e-09,0.018683974151423352,607.0,19.0,5.168,1.0
8.200118634078172e-06,3.8858249201904876e-14,3.918826520013832e-09,0.01847520866862137,607.0,20.0,5.44,1.0
7.838376378575576e-06,3.745698908148558e-14,3.87364234922574e-09,0.018275992603252467,607.0,21.0,5.712,1.0
7.475145330957975e-06,3.606558243124801e-14,3.83063799023702e-09,0.01808634798598521,607.0,22.0,5.984,1.0
7.110425491226099e-06,3.4683378559034555e-14,3.789768807832286e-09,0.017906296847488158,607.0,23.0,6.256,1.0
6.744216859379341e-06,3.330973331618221e-14,3.750990892609957e-09,0.017735861218429873,607.0,24.0,6.5280000000000005,1.0
6.376519435418218e-06,3.194400909752257e-14,3.7142610463434786e-09,0.017575063129478912,607.0,25.0,6.800000000000001,1.0
6.007333219342424e-06,3.058557484138178e-14,3.6795367675967067e-09,0.01742392461130384,607.0,26.0,7.072000000000001,1.0
5.636658211152051e-06,2.923380602958075e-14,3.646776237762387e-09,0.017282467694573214,607.0,27.0,7.344,1.0
5.2644944108470685e-06,2.7888084687434856e-14,3.6159383073880357e-09,0.0171507144099556,607.0,28.0,7.6160000000000005,1.0
4.890841818427385e-06,2.6547799383754104e-14,3.58698248284962e-09,0.017028686788119564,607.0,29.0,7.888000000000001,1.0
4.515700433893156e-06,2.5212345230843137e-14,3.559868913340625e-09,0.016916406859733658,607.0,30.0,8.16,1.0
4.139070257244498e-06,2.3881123884501188e-14,3.5345583781614733e-09,0.016813896655466443,607.0,31.0,8.432,1.0
3.7609512884810177e-06,2.2553543544022116e-14,3.511012274312787e-09,0.016721178205986485,607.0,32.0,8.704,1.0
3.3813435276030203e-06,2.1229018952194358e-14,3.4891926043984345e-09,0.016638273541962345,607.0,33.0,8.976,1.0
3.000246974610596e-06,1.990697139530097e-14,3.4690619647763357e-09,0.016565204694062575,607.0,34.0,9.248000000000001,1.0
2.6176616295031367e-06,1.8586828703119638e-14,3.4505835340099984e-09,0.016501993692955755,607.0,35.0,9.520000000000001,1.0
2.233587492281525e-06,1.72680252489226e-14,3.433721061608697e-09,0.01644866256931043,607.0,36.0,9.792000000000002,1.0
1.848024562945212e-06,1.5950001949476757e-14,3.418438856958105e-09,0.016405233353795165,607.0,37.0,10.064000000000002,1.0
1.4609728414940774e-06,1.463220626504357e-14,3.404701778595653e-09,0.016371728077078523,607.0,38.0,10.336,1.0
1.0724323279283942e-06,1.331409219937915e-14,3.3924752236721166e-09,0.01634816876982907,607.0,39.0,10.608,1.0
6.824030222484365e-07,1.1995120299734181e-14,3.381725117669141e-09,0.01633457746271535,607.0,40.0,10.88,1.0
2.908849244535047e-07,1.0674757656853976e-14,3.3724179043487825e-09,0.016330976186405947,607.0,41.0,11.152,1.0
-1.021219654556714e-07,9.352477904978428e-15,3.3645205359659884e-09,0.016337386971569404,607.0,42.0,11.424,1.0
-4.966176474799129e-07,8.027761221842063e-15,3.358000463627285e-09,0.016353831848874296,607.0,43.0,11.696,1.0
-8.926021216183073e-07,6.700094328674007e-15,3.3528256279665246e-09,0.01638033284898917,607.0,44.0,11.968,1.0
-1.290075387871676e-06,5.368970490197979e-15,3.3489644499197723e-09,0.016416912002582607,607.0,45.0,12.24,1.0
-1.689037446239167e-06,4.033889514632319e-15,3.346385821821415e-09,0.016463591340323144,607.0,46.0,12.512,1.0
-2.0894882967218453e-06,2.694357753689969e-15,3.3450590985829173e-09,0.016520392892879363,607.0,47.0,12.784,1.0
-2.491427939318646e-06,1.349888102578477e-15,3.344954089189394e-09,0.016587338690919808,607.0,48.0,13.056000000000001,1.0
-2.894856374030117e-06,0.0,3.3460410482565676e-09,0.016664450765113047,607.0,49.0,13.328000000000001,1.0
1.8093401215927063e-05,6.287848778103031e-14,3.4752165737462515e-09,0.02955239051811697,727.0,1.0,0.272,1.0
1.764055759101746e-05,6.141070795167772e-14,3.2412509498076433e-09,0.029118040110447378,727.0,2.0,0.544,1.0
1.7187662021305475e-05,5.995799769896526e-14,3.2076053506911102e-09,0.028695364193131245,727.0,3.0,0.8160000000000001,1.0
1.6734714506790803e-05,5.851968647857034e-14,3.1754478704581444e-09,0.028284343124291064,727.0,4.0,1.088,1.0
1.628171504747302e-05,5.709511491996088e-14,3.144753330952897e-09,0.027884957262049353,727.0,5.0,1.36,1.0
1.582866364335182e-05,5.568363482639533e-14,3.115496565568415e-09,0.027497186964528623,727.0,6.0,1.6320000000000001,1.0
1.5375560294427998e-05,5.428460917492306e-14,3.0876524192441693e-09,0.02712101258985137,727.0,7.0,1.9040000000000001,1.0
1.4922405000701789e-05,5.289741211638382e-14,3.0611957484432887e-09,0.026756414496140076,727.0,8.0,2.176,1.0
1.4469197762171802e-05,5.1521428975408125e-14,3.036101421148523e-09,0.02640337304151728,727.0,9.0,2.4480000000000004,1.0
1.4015938578839253e-05,5.015605625041711e-14,3.012344316892224e-09,0.026061868584105467,727.0,10.0,2.72,1.0
1.3562627450704563e-05,4.880070161362256e-14,2.989899326697848e-09,0.025731881482027118,727.0,11.0,2.992,1.0
1.3109264377765424e-05,4.745478391102692e-14,2.9687413530839525e-09,0.02541339209340478,727.0,12.0,3.2640000000000002,1.0
1.265584936002451e-05,4.6117733162423205e-14,2.9488453101209787e-09,0.025106380776360925,727.0,13.0,3.5360000000000005,1.0
1.2202382397480305e-05,4.4788990561395226e-14,2.930186123313121e-09,0.024810827889018068,727.0,14.0,3.8080000000000003,1.0
1.1748863490133349e-05,4.346800847531721e-14,2.912738729694074e-09,0.0245267137894987,727.0,15.0,4.08,1.0
1.1295292637983224e-05,4.215425044535428e-14,2.8964780777581747e-09,0.02425401883592534,727.0,16.0,4.352,1.0
1.0841669841029925e-05,4.084719118646205e-14,2.881379127484182e-09,0.02399272338642049,727.0,17.0,4.6240000000000006,1.0
1.038799509927455e-05,3.954631658738683e-14,2.8674168503228244e-09,0.023742807799106633,727.0,18.0,4.896000000000001,1.0
9.934268412715513e-06,3.8251123710665454e-14,2.854566229162827e-09,0.023504252432106295,727.0,19.0,5.168,1.0
9.480489781353914e-06,3.6961120792625635e-14,2.8428022583810622e-09,0.023277037643541963,727.0,20.0,5.44,1.0
9.026659205189202e-06,3.5675827243385563e-14,2.8320999437763544e-09,0.02306114379153616,727.0,21.0,5.712,1.0
8.572776684221624e-06,3.439477364685413e-14,2.822434302604347e-09,0.022856551234211365,727.0,22.0,5.984,1.0
8.118842218451358e-06,3.31175017607308e-14,2.813780363550886e-09,0.02266324032969009,727.0,23.0,6.256,1.0
7.664855807877737e-06,3.184356451650576e-14,2.806113166725393e-09,0.022481191436094842,727.0,24.0,6.5280000000000005,1.0
7.210817452501431e-06,3.0572526019459793e-14,2.79940776367347e-09,0.022310384911548128,727.0,25.0,6.800000000000001,1.0
6.7567271523223175e-06,2.930396154866443e-14,2.793639217342869e-09,0.022150801114172437,727.0,26.0,7.072000000000001,1.0
6.302584907340213e-06,2.8037457556981695e-14,2.7887826020956054e-09,0.02200242040209028,727.0,27.0,7.344,1.0
5.848390717555119e-06,2.6772611671064338e-14,2.784813003697447e-09,0.02186522313342416,727.0,28.0,7.6160000000000005,1.0
5.394144582967035e-06,2.550903269135579e-14,2.781705519309216e-09,0.021739189666296583,727.0,29.0,7.888000000000001,1.0
4.9398465035760836e-06,2.4246340592090022e-14,2.7794352574824366e-09,0.021624300358830048,727.0,30.0,8.16,1.0
4.485496479382385e-06,2.298416652129175e-14,2.777977338150597e-09,0.021520535569147056,727.0,31.0,8.432,1.0
4.031094510385574e-06,2.1722152800776263e-14,2.777306892621201e-09,0.021427875655370115,727.0,32.0,8.704,1.0
3.5766405965858335e-06,2.0459952926149572e-14,2.7773990635778567e-09,0.02134630097562172,727.0,33.0,8.976,1.0
3.1221347379835296e-06,1.9197231566808238e-14,2.7782290050659725e-09,0.021275791888024382,727.0,34.0,9.248000000000001,1.0
2.6675769345775664e-06,1.793366456593953e-14,2.7797718824776656e-09,0.021216328750700605,727.0,35.0,9.520000000000001,1.0
2.2129671863694648e-06,1.6668938940521353e-14,2.782002872580811e-09,0.021167891921772885,727.0,36.0,9.792000000000002,1.0
1.7583054933579477e-06,1.540275288132224e-14,2.784897163454321e-09,0.02113046175936373,727.0,37.0,10.064000000000002,1.0
1.3035918555436227e-06,1.4134815752901389e-14,2.788429954543376e-09,0.021104018621595645,727.0,38.0,10.336,1.0
8.488262729264294e-07,1.2864848093608636e-14,2.7925764566087893e-09,0.021088542866591124,727.0,39.0,10.608,1.0
3.9400874550655034e-07,1.1592581615584436e-14,2.797311891741733e-09,0.02108401485247267,727.0,40.0,10.88,1.0
-6.08607267166837e-08,1.0317759204759935e-14,2.802611493344762e-09,0.021090414937362797,727.0,41.0,11.152,1.0
-5.157821437427253e-07,9.040134920856884e-15,2.8084505061451396e-09,0.02110772347938401,727.0,42.0,11.424,1.0
-9.707555055715744e-07,7.759473997387696e-15,2.8148041861645162e-09,0.021135920836658797,727.0,43.0,11.696,1.0
-1.4257808122034135e-06,6.4755528416554305e-15,2.8216478007257e-09,0.021174987367309675,727.0,44.0,11.968,1.0
-1.880858063638182e-06,5.188159034753791e-15,2.828956628446581e-09,0.02122490342945913,727.0,45.0,12.24,1.0
-2.3359872598755146e-06,3.897091331567111e-15,2.83670595923149e-09,0.021285649381229673,727.0,46.0,12.512,1.0
-2.7911684009165064e-06,2.6021596607703938e-15,2.8448710942532238e-09,0.02135720558074382,727.0,47.0,12.784,1.0
-3.2464014867597577e-06,1.3031851248292634e-15,2.853427345982496e-09,0.02143955238612406,727.0,48.0,13.056000000000001,1.0
-3.7016865174062427e-06,0.0,2.8623500381262195e-09,0.021532670155492904,727.0,49.0,13.328000000000001,1.0
1.9934194406629977e-05,5.987938561021539e-14,3.003852796293584e-09,0.03426699928590063,847.0,1.0,0.272,1.0
1.938270591309545e-05,5.861827985936834e-14,2.2867308486611034e-09,0.03380999517722181,847.0,2.0,0.544,1.0
1.8833264118338515e-05,5.736299114246513e-14,2.2846618675205353e-09,0.033366583815252454,847.0,3.0,0.8160000000000001,1.0
1.8285869022358447e-05,5.6113012463346554e-14,2.2835036124695014e-09,0.03293669072012017,847.0,4.0,1.088,1.0
1.7740520625155237e-05,5.486785152973751e-14,2.2832393750394907e-09,0.03252024141195254,847.0,5.0,1.36,1.0
1.719721892672865e-05,5.3627030753246555e-14,2.283852194985575e-09,0.032117161410877164,847.0,6.0,1.6320000000000001,1.0
1.665596392707978e-05,5.2390087249365857e-14,2.2853248555360167e-09,0.03172737623702161,847.0,7.0,1.9040000000000001,1.0
1.611675562620789e-05,5.1156572837471914e-14,2.2876398785021836e-09,0.03135081141051348,847.0,8.0,2.176,1.0
1.557959402411189e-05,4.9926054040824365e-14,2.2907795193217063e-09,0.03098739245148038,847.0,9.0,2.4480000000000004,1.0
1.5044479120793851e-05,4.869811208656724e-14,2.2947257619683893e-09,0.030637044880049875,847.0,10.0,2.72,1.0
1.4511410916253647e-05,4.747234290572779e-14,2.2994603137073823e-09,0.03029969421634954,847.0,11.0,2.992,1.0
1.3980389410488483e-05,4.62483571332175e-14,2.3049645997794584e-09,0.029975265980507013,847.0,12.0,3.2640000000000002,1.0
1.345141460350176e-05,4.502578010783143e-14,2.311219757988889e-09,0.029663685692649842,847.0,13.0,3.5360000000000005,1.0
1.2924486495291294e-05,4.3804251872248474e-14,2.318206633029057e-09,0.029364878872905644,847.0,14.0,3.8080000000000003,1.0
1.2399605085858423e-05,4.258342717303141e-14,2.325905770860039e-09,0.029078771041401986,847.0,15.0,4.08,1.0
1.1876770375201744e-05,4.136297546062667e-14,2.3342974127939125e-09,0.028805287718266483,847.0,16.0,4.352,1.0
1.1355982363322658e-05,4.014258088936452e-14,2.343361489560354e-09,0.0285443544236267,847.0,17.0,4.6240000000000006,1.0
1.0837241050220801e-05,3.892194231745911e-14,2.3530776151344116e-09,0.028295896677610236,847.0,18.0,4.896000000000001,1.0
1.0320546435895318e-05,3.770077330700822e-14,2.3634250804898754e-09,0.028059840000344678,847.0,19.0,5.168,1.0
9.805898520347005e-06,3.647880212399353e-14,2.3743828471796742e-09,0.027836109911957632,847.0,20.0,5.44,1.0
9.29329730357598e-06,3.5255771738280504e-14,2.385929540739547e-09,0.02762463193257666,847.0,21.0,5.712,1.0
8.782742785581637e-06,3.403143982361836e-14,2.398043443963242e-09,0.027425331582329373,847.0,22.0,5.984,1.0
8.274234966364703e-06,3.280557875764011e-14,2.4107024900147826e-09,0.027238134381343346,847.0,23.0,6.256,1.0
7.767773845924083e-06,3.157797562186265e-14,2.4238842553391777e-09,0.027062965849746188,847.0,24.0,6.5280000000000005,1.0
7.263359424260875e-06,3.034843220168657e-14,2.437565952460089e-09,0.02689975150766547,847.0,25.0,6.800000000000001,1.0
6.760991701374835e-06,2.911676498639618e-14,2.451724422529809e-09,0.02674841687522879,847.0,26.0,7.072000000000001,1.0
6.260670677265598e-06,2.7882805169159757e-14,2.4663361277558527e-09,0.026608887472563736,847.0,27.0,7.344,1.0
5.762396351933406e-06,2.6646398647029322e-14,2.481377143616907e-09,0.026481088819797893,847.0,28.0,7.6160000000000005,1.0
5.266168725377894e-06,2.5407406020940577e-14,2.496823150877397e-09,0.026364946437058865,847.0,29.0,7.888000000000001,1.0
4.7719877975999745e-06,2.4165702595713134e-14,2.5126494274288403e-09,0.02626038584447422,847.0,30.0,8.16,1.0
4.2798535685985546e-06,2.2921178380050346e-14,2.5288308398869722e-09,0.026167332562171564,847.0,31.0,8.432,1.0
3.789766038374423e-06,2.167373808653938e-14,2.5453418350401102e-09,0.02608571211027848,847.0,32.0,8.704,1.0
3.301725206927033e-06,2.0423301131651114e-14,2.5621564310097276e-09,0.026015450008922567,847.0,33.0,8.976,1.0
2.815731074257114e-06,1.9169801635740372e-14,2.57924820825379e-09,0.025956471778231394,847.0,34.0,9.248000000000001,1.0
2.331783640363146e-06,1.791318842304565e-14,2.5965903002805124e-09,0.025908702938332587,847.0,35.0,9.520000000000001,1.0
1.8498829052476225e-06,1.6653425021689256e-14,2.6141553842087348e-09,0.02587206900935369,847.0,36.0,9.792000000000002,1.0
1.37002886890805e-06,1.5390489663677286e-14,2.6319156709525813e-09,0.025846495511422315,847.0,37.0,10.064000000000002,1.0
8.922215313457662e-07,1.4124375284899682e-14,2.6498428953334404e-09,0.02583190796466606,847.0,38.0,10.336,1.0
4.164608925606498e-07,1.2855089525130111e-14,2.6679083057622597e-09,0.025828231889212502,847.0,39.0,10.608,1.0
-5.725304744760358e-08,1.1582654728026058e-14,2.6860826537675537e-09,0.025835392805189237,847.0,40.0,10.88,1.0
-5.289202886791154e-07,1.03071079411288e-14,2.704336183210086e-09,0.02585331623272386,847.0,41.0,11.152,1.0
-9.985408311332167e-07,9.028500915863417e-15,2.7226386192217067e-09,0.025881927691943935,847.0,42.0,11.424,1.0
-1.4661146748103332e-06,7.746900107538774e-15,2.74095915683781e-09,0.025921152702977075,847.0,43.0,11.696,1.0
-1.9316418197112557e-06,6.462386675347512e-15,2.7592664493595614e-09,0.02597091678595088,847.0,44.0,11.968,1.0
-2.395122265833916e-06,5.175056482366055e-15,2.777528596407633e-09,0.026031145460992906,847.0,45.0,12.24,1.0
-2.856556013180139e-06,3.885020095554661e-15,2.7957131315830154e-09,0.026101764248230765,847.0,46.0,12.512,1.0
-3.315943061749803e-06,2.59240278575734e-15,2.813787009934175e-09,0.026182698667792045,847.0,47.0,12.784,1.0
-3.7732834115419952e-06,1.2973445277019189e-15,2.8317165949688757e-09,0.026273874239804332,847.0,48.0,13.056000000000001,1.0
-4.2285770625572635e-06,0.0,2.849467645351401e-09,0.02637521648439521,847.0,49.0,13.328000000000001,1.0
1.960622080188492e-05,6.538893464463106e-14,3.3351116110221835e-09,0.03861853629804704,967.0,1.0,0.272,1.0
1.9015190807493015e-05,6.421684040270245e-14,1.983138339932383e-09,0.03820108684583092,967.0,2.0,0.544,1.0
1.8428168179726473e-05,6.303416572220535e-14,2.014700327646396e-09,0.03779704011765149,967.0,3.0,0.8160000000000001,1.0
1.7845152918586386e-05,6.184096629074504e-14,2.0466006826768206e-09,0.037406286306194574,967.0,4.0,1.088,1.0
1.726614502407178e-05,6.063730726838419e-14,2.0788300708229546e-09,0.03702871560414603,967.0,5.0,1.36,1.0
1.6691144496182777e-05,5.94232632876437e-14,2.111378897681376e-09,0.03666421820419172,967.0,6.0,1.6320000000000001,1.0
1.6120151334920227e-05,5.819891845350212e-14,2.144237299505255e-09,0.03631268429901749,967.0,7.0,1.9040000000000001,1.0
1.5553165540283645e-05,5.696436634339597e-14,2.1773951336778265e-09,0.03597400408130917,967.0,8.0,2.176,1.0
1.4990187112271326e-05,5.571971000721974e-14,2.2108419687956483e-09,0.03564806774375267,967.0,9.0,2.4480000000000004,1.0
1.4431216050886679e-05,5.446506196732582e-14,2.244567074341889e-09,0.03533476547903379,967.0,10.0,2.72,1.0
1.3876252356128121e-05,5.3200544218524366e-14,2.2785594098215706e-09,0.03503398747983837,967.0,11.0,2.992,1.0
1.3325296027993583e-05,5.1926288228083554e-14,2.3128076135458262e-09,0.03474562393885232,967.0,12.0,3.2640000000000002,1.0
1.2778347066486473e-05,5.064243493572943e-14,2.3472999908738953e-09,0.03446956504876144,967.0,13.0,3.5360000000000005,1.0
1.2235405471604359e-05,4.9349134753645956e-14,2.3820245018513967e-09,0.0342057010022516,967.0,14.0,3.8080000000000003,1.0
1.1696471243348818e-05,4.804654756647482e-14,2.4169687484638654e-09,0.03395392199200864,967.0,15.0,4.08,1.0
1.1161544381717666e-05,4.6734842731315893e-14,2.452119961145996e-09,0.033714118210718465,967.0,16.0,4.352,1.0
1.0630624886714183e-05,4.54141990777267e-14,2.4874649848382934e-09,0.033486179851066854,967.0,17.0,4.6240000000000006,1.0
1.0103712758335817e-05,4.408480490772286e-14,2.522990264230969e-09,0.03326999710573969,967.0,18.0,4.896000000000001,1.0
9.580807996583294e-06,4.274685799577771e-14,2.5586818285245747e-09,0.033065460167422824,967.0,19.0,5.168,1.0
9.061910601456133e-06,4.140056558882251e-14,2.5945252753201457e-09,0.032872459228802116,967.0,20.0,5.44,1.0
8.547020572956033e-06,4.004614440624666e-14,2.6305057538623215e-09,0.032690884482563395,967.0,21.0,5.712,1.0
8.036137911080687e-06,3.8683820639897056e-14,2.666607947407708e-09,0.03252062612139253,967.0,22.0,5.984,1.0
7.529262615831913e-06,3.731382995407887e-14,2.702816054875577e-09,0.03236157433797536,967.0,23.0,6.256,1.0
7.026394687208013e-06,3.5936417485554853e-14,2.739113771469405e-09,0.03221361932499777,967.0,24.0,6.5280000000000005,1.0
6.527534125210932e-06,3.455183784354587e-14,2.7754842685220803e-09,0.03207665127514558,967.0,25.0,6.800000000000001,1.0
6.032680929839333e-06,3.316035510973066e-14,2.8119101722083644e-09,0.031950560381104644,967.0,26.0,7.072000000000001,1.0
5.541835101093944e-06,3.176224283824575e-14,2.8483735413592234e-09,0.03183523683556081,967.0,27.0,7.344,1.0
5.054996638973914e-06,3.035778405568558e-14,2.88485584406004e-09,0.03173057083119995,967.0,28.0,7.6160000000000005,1.0
4.572165543480096e-06,2.8947271261102646e-14,2.921337933175837e-09,0.031636452560707885,967.0,29.0,7.888000000000001,1.0
4.093341814612244e-06,2.753100642600719e-14,2.957800020571504e-09,0.03155277221677049,967.0,30.0,8.16,1.0
3.6185254523695094e-06,2.610930099436735e-14,2.9942216500808786e-09,0.03147941999207362,967.0,31.0,8.432,1.0
3.1477164567534713e-06,2.4682475882609225e-14,3.030581669093153e-09,0.031416286079303114,967.0,32.0,8.704,1.0
2.6809148277626716e-06,2.3250861479616782e-14,3.066858198604655e-09,0.031363260671144824,967.0,33.0,8.976,1.0
2.218120565398447e-06,2.1814797646731907e-14,3.103028601842684e-09,0.031320233960284605,967.0,34.0,9.248000000000001,1.0
1.7593336696588522e-06,2.037463371775432e-14,3.139069451092206e-09,0.03128709613940831,967.0,35.0,9.520000000000001,1.0
1.3045541405466846e-06,1.893072849894175e-14,3.1749564929437346e-09,0.03126373740120179,967.0,36.0,9.792000000000002,1.0
8.537819780593898e-07,1.748345026900973e-14,3.2106646114661303e-09,0.03125004793835089,967.0,37.0,10.064000000000002,1.0
4.0701718219794074e-07,1.6033176779131705e-14,3.2461677896567867e-09,0.031245917943541476,967.0,38.0,10.336,1.0
-3.5740247037175783e-08,1.4580295252938988e-14,3.2814390685722333e-09,0.03125123760945938,967.0,39.0,10.608,1.0
-4.744903096466897e-07,1.31252023865209e-14,3.316450504334436e-09,0.031265897128790465,967.0,40.0,10.88,1.0
-9.092330056307226e-07,1.1668304348424567e-14,3.351173122756365e-09,0.031289786694220584,967.0,41.0,11.152,1.0
-1.3399683349879364e-06,1.0210016779654998e-14,3.3855768714067903e-09,0.03132279649843558,967.0,42.0,11.424,1.0
-1.766696297720156e-06,8.75076479367516e-15,3.419630568938245e-09,0.031364816734121316,967.0,43.0,11.696,1.0
-2.1894168938266516e-06,7.29098297640588e-15,3.453301851659763e-09,0.03141573759396364,967.0,44.0,11.968,1.0
-2.6081301233063275e-06,5.831115386225896e-15,3.4865571168938777e-09,0.031475449270648395,967.0,45.0,12.24,1.0
-3.022835986160766e-06,4.3716155539718435e-15,3.519361463106048e-09,0.03154384195686145,967.0,46.0,12.512,1.0
-3.4335344823894803e-06,2.9129464829382434e-15,3.551678626603201e-09,0.03162080584528863,967.0,47.0,12.784,1.0
-3.840225611991984e-06,1.4555806488775213e-15,3.5834709143647632e-09,0.03170623112861581,967.0,48.0,13.056000000000001,1.0
-4.2429093749690065e-06,0.0,3.614699132928729e-09,0.03180000799952884,967.0,49.0,13.328000000000001,1.0
1.6432231553837073e-05,6.354735748382029e-14,3.867238437799485e-09,0.0421430611426087,1087.0,1.0,0.272,1.0
1.5910836657992516e-05,6.258847914770667e-14,1.8390635270036959e-09,0.041828817291651825,1087.0,2.0,0.544,1.0
1.53938868832695e-05,6.160233451642535e-14,1.9076217448971863e-09,0.04152494373981047,1087.0,3.0,0.8160000000000001,1.0
1.4881382229669003e-05,6.05897346462669e-14,1.97578668416889e-09,0.04123134587615063,1087.0,4.0,1.088,1.0
1.4373322697190532e-05,5.955148651886866e-14,2.043556042208954e-09,0.04094792908973823,1087.0,5.0,1.36,1.0
1.3869708285833364e-05,5.848839304121539e-14,2.110927435115271e-09,0.040674598769639275,1087.0,6.0,1.6320000000000001,1.0
1.3370538995598465e-05,5.740125304563825e-14,2.1778983940809925e-09,0.04041126030491972,1087.0,7.0,1.9040000000000001,1.0
1.2875814826485962e-05,5.629086128981553e-14,2.244466361557946e-09,0.04015781908464553,1087.0,8.0,2.176,1.0
1.2385535778494513e-05,5.515800845677227e-14,2.3106286872430716e-09,0.03991418049788266,1087.0,9.0,2.4480000000000004,1.0
1.1899701851625824e-05,5.400348115488018e-14,2.3763826238593113e-09,0.03968024993369709,1087.0,10.0,2.72,1.0
1.1418313045879408e-05,5.282806191785851e-14,2.441725322630069e-09,0.03945593278115478,1087.0,11.0,2.992,1.0
