dI/dz, Integral_trapz, Conc.(mol/cm^3), D(cm^2/sec), Time(sec), Position(element), depth(μm), crystal
-1.7317054365223752e-07,0.0,5.755679079876045e-09,0.004606474567948241,607.0,51.0,9.996,2.0
4.6347293832334264e-06,2.212485102241324e-14,4.7737093566782975e-09,0.008691166250736997,727.0,99.0,0.20400000000000001,2.0
4.513206065299072e-06,2.157282274818471e-14,4.5425707889800255e-09,0.008598840146433098,727.0,98.0,0.40800000000000003,2.0
4.392659285466595e-06,2.1026558947857674e-14,4.531550333291144e-09,0.008508918407355785,727.0,97.0,0.6120000000000001,2.0
4.273089043735994e-06,2.0485929030092416e-14,4.5214420405984445e-09,0.008421382546032937,727.0,96.0,0.8160000000000001,2.0
4.154495340107492e-06,1.995080306593691e-14,4.512262858674215e-09,0.008336214074992436,727.0,95.0,1.02,2.0
4.036878174580421e-06,1.9421051788826777e-14,4.504030298096278e-09,0.008253394506762175,727.0,94.0,1.2240000000000002,2.0
3.9202375471557136e-06,1.889654659458531e-14,4.496762455946496e-09,0.008172905353870028,727.0,93.0,1.428,2.0
3.8045734578327407e-06,1.8377159541423446e-14,4.490478040349768e-09,0.008094728128843882,727.0,92.0,1.6320000000000001,2.0
3.6898859066115022e-06,1.78627633499398e-14,4.485196396698269e-09,0.008018844344211627,727.0,91.0,1.836,2.0
3.576174893492282e-06,1.7353231403120625e-14,4.480937534915422e-09,0.007945235512501142,727.0,90.0,2.04,2.0
3.4634404184749793e-06,1.684843774633988e-14,4.477722158224176e-09,0.007873883146240311,727.0,89.0,2.244,2.0
3.3516824815594317e-06,1.6348257087359138e-14,4.475571693478149e-09,0.007804768757957023,727.0,88.0,2.4480000000000004,2.0
3.240901082746004e-06,1.5852564796327653e-14,4.474508323065177e-09,0.007737873860179153,727.0,87.0,2.652,2.0
3.131096222034209e-06,1.5361236905782333e-14,4.474555018424086e-09,0.007673179965434593,727.0,86.0,2.856,2.0
3.022267899424514e-06,1.4874150110647755e-14,4.475735575576941e-09,0.007610668586251224,727.0,85.0,3.06,2.0
2.914416114916473e-06,1.4391181768236157e-14,4.478074652307592e-09,0.0075503212351569335,727.0,84.0,3.2640000000000002,2.0
2.8075408685104905e-06,1.3912209898247432e-14,4.481597807683871e-09,0.007492119424679601,727.0,83.0,3.4680000000000004,2.0
2.701642160206466e-06,1.3437113182769146e-14,4.486331543481458e-09,0.00743604466734711,727.0,82.0,3.672,2.0
2.596719990004176e-06,1.2965770966276509e-14,4.492303348128313e-09,0.007382078475687351,727.0,81.0,3.8760000000000003,2.0
2.4927743579037826e-06,1.2498063255632398e-14,4.499541743056478e-09,0.007330202362228204,727.0,80.0,4.08,2.0
2.389805263905327e-06,1.2033870720087356e-14,4.508076331641849e-09,0.007280397839497554,727.0,79.0,4.284,2.0
2.2878127080087074e-06,1.1573074691279594e-14,4.517937851021475e-09,0.007232646420023286,727.0,78.0,4.488,2.0
2.1867966902140863e-06,1.1115557163234965e-14,4.5291582269143e-09,0.007186929616333281,727.0,77.0,4.692,2.0
2.0867572105212603e-06,1.0661200792366995e-14,4.541770631585487e-09,0.007143228940955425,727.0,76.0,4.896000000000001,2.0
1.9876942689303513e-06,1.0209888897476869e-14,4.555809545348117e-09,0.007101525906417603,727.0,75.0,5.1000000000000005,2.0
1.8896078654412789e-06,9.761505459753432e-15,4.5713108216205555e-09,0.0070618020252477005,727.0,74.0,5.304,2.0
1.7924980000542653e-06,9.315935122773193e-15,4.588311756014693e-09,0.007024038809973596,727.0,73.0,5.508000000000001,2.0
1.6963646727689254e-06,8.873063192500317e-15,4.606851159518881e-09,0.00698821777312318,727.0,72.0,5.712,2.0
1.6012078835856042e-06,8.43277563728664e-15,4.626969436363135e-09,0.006954320427224331,727.0,71.0,5.916,2.0
1.5070276325041798e-06,7.994959087871646e-15,4.6487086664960665e-09,0.006922328284804938,727.0,70.0,6.12,2.0
1.4138239195244696e-06,7.559500837382488e-15,4.672112693449824e-09,0.0068922228583928845,727.0,69.0,6.324000000000001,2.0
1.3215967446468594e-06,7.12628884133398e-15,4.6972272177197236e-09,0.006863985660516053,727.0,68.0,6.5280000000000005,2.0
1.2303461078710446e-06,6.695211717628595e-15,4.724099896030963e-09,0.006837598203702326,727.0,67.0,6.732000000000001,2.0
1.1400720091971875e-06,6.26615874655647e-15,4.75278044727104e-09,0.0068130420004795895,727.0,66.0,6.936000000000001,2.0
1.0507744486250445e-06,5.839019870795398e-15,4.783320765139927e-09,0.006790298563375732,727.0,65.0,7.14,2.0
9.624534261549811e-07,5.413685695410835e-15,4.815775038482279e-09,0.00676934940491863,727.0,64.0,7.344,2.0
8.751089417867537e-07,4.9900474878559e-15,4.850199879467578e-09,0.00675017603763617,727.0,63.0,7.548,2.0
7.887409955203219e-07,4.5679971779713714e-15,4.88665446070199e-09,0.0067327599740562415,727.0,62.0,7.752000000000001,2.0
7.033495873558882e-07,4.14742735798569e-15,4.925200661591295e-09,0.006717082726706722,727.0,61.0,7.956,2.0
6.189347172933312e-07,3.728231282514959e-15,4.9659032248711565e-09,0.006703125808115497,727.0,60.0,8.16,2.0
5.354963853325899e-07,3.310302868562939e-15,5.008829924220685e-09,0.006690870730810454,727.0,59.0,8.364,2.0
4.5303459147386713e-07,2.8935366955210504e-15,5.054051743719166e-09,0.006680299007319472,727.0,58.0,8.568,2.0
3.715493357167777e-07,2.4778280051683838e-15,5.101643070151361e-09,0.006671392150170442,727.0,57.0,8.772,2.0
2.9104061806184866e-07,2.063072701671682e-15,5.1516818995229525e-09,0.0066641316718912425,727.0,56.0,8.976,2.0
2.1150843850867456e-07,1.6491673515853493e-15,5.204250058425739e-09,0.0066584990850097605,727.0,55.0,9.180000000000001,2.0
1.3295279705745818e-07,1.2360091838514553e-15,5.259433442351409e-09,0.006654475902053878,727.0,54.0,9.384,2.0
5.5373693708077855e-08,8.234960897997297e-16,5.317322271616853e-09,0.00665204363555148,727.0,53.0,9.588000000000001,2.0
-2.1228871539425888e-08,4.115266231475605e-16,5.378011367127084e-09,0.006651183798030451,727.0,52.0,9.792000000000002,2.0
-9.685489868499221e-08,0.0,5.441600447362476e-09,0.0066518779020186755,727.0,51.0,9.996,2.0
6.450752099079392e-06,2.672605808474511e-14,4.143091793677713e-09,0.01198490371089966,847.0,99.0,0.20400000000000001,2.0
6.2895685096516156e-06,2.6066933415388353e-14,4.089279012191864e-09,0.011860300533421506,847.0,98.0,0.40800000000000003,2.0
6.1295567722586636e-06,2.5414228257571323e-14,4.079107998272257e-09,0.01173881184804634,847.0,97.0,0.6120000000000001,2.0
5.970716886900495e-06,2.4767800151036804e-14,4.0696837892880974e-09,0.011620415724685067,847.0,96.0,0.8160000000000001,2.0
5.813048853577272e-06,2.4127507327837334e-14,4.061018645972798e-09,0.011505090233248586,847.0,95.0,1.02,2.0
5.656552672288346e-06,2.349320871233526e-14,4.053125196269303e-09,0.011392813443647802,847.0,94.0,1.2240000000000002,2.0
5.50122834303469e-06,2.2864763921202666e-14,4.046016449273048e-09,0.01128356342579361,847.0,93.0,1.428,2.0
5.3470758658156555e-06,2.2242033263421468e-14,4.03970580956907e-09,0.01117731824959691,847.0,92.0,1.6320000000000001,2.0
5.194095240631323e-06,2.1624877740283323e-14,4.034207092528933e-09,0.011074055984968603,847.0,91.0,1.836,2.0
5.0422864674816925e-06,2.1013159045389658e-14,4.029534540080397e-09,0.010973754701819593,847.0,90.0,2.04,2.0
4.8916495463670895e-06,2.0406739564651722e-14,4.025702837331484e-09,0.010876392470060774,847.0,89.0,2.244,2.0
4.742184477286985e-06,1.9805482376290485e-14,4.022727129902172e-09,0.010781947359603052,847.0,88.0,2.4480000000000004,2.0
4.59389126024199e-06,1.9209251250836734e-14,4.020623042204561e-09,0.010690397440357323,847.0,87.0,2.652,2.0
4.446769895231371e-06,1.861791065113101e-14,4.019406696390032e-09,0.010601720782234491,847.0,86.0,2.856,2.0
4.300820382255943e-06,1.8031325732323668e-14,4.019094732478473e-09,0.01051589545514545,847.0,85.0,3.06,2.0
4.156042721314892e-06,1.7449362341874787e-14,4.019704329149508e-09,0.010432899529001106,847.0,84.0,3.2640000000000002,2.0
4.012436912408826e-06,1.687188701955426e-14,4.021253225893241e-09,0.01035271107371236,847.0,83.0,3.4680000000000004,2.0
3.8700029555377076e-06,1.629876699744175e-14,4.023759745936831e-09,0.010275308159190106,847.0,82.0,3.672,2.0
3.728740850701007e-06,1.5729870199926687e-14,4.027242820519423e-09,0.010200668855345249,847.0,81.0,3.8760000000000003,2.0
3.5886505978992113e-06,1.51650652437083e-14,4.031722014360915e-09,0.01012877123208869,847.0,80.0,4.08,2.0
3.4497321971322803e-06,1.4604221437795578e-14,4.037217552292969e-09,0.010059593359331325,847.0,79.0,4.284,2.0
3.3119856484000514e-06,1.4047208783507287e-14,4.043750347394118e-09,0.009993113306984058,847.0,78.0,4.488,2.0
3.175410951702606e-06,1.3493897974471981e-14,4.051342030515779e-09,0.009929309144957788,847.0,77.0,4.692,2.0
3.040008107039985e-06,1.2944160396627989e-14,4.060014981323004e-09,0.009868158943163416,847.0,76.0,4.896000000000001,2.0
2.9057771144121065e-06,1.2397868128223408e-14,4.069792360986542e-09,0.009809640771511838,847.0,75.0,5.1000000000000005,2.0
2.772717973818971e-06,1.1854893939816119e-14,4.08069814660521e-09,0.009753732699913958,847.0,74.0,5.304,2.0
2.6408306852606596e-06,1.1315111294273787e-14,4.0927571674481435e-09,0.009700412798280678,847.0,73.0,5.508000000000001,2.0
2.5101152487370908e-06,1.0778394346773844e-14,4.105995143145697e-09,0.009649659136522893,847.0,72.0,5.712,2.0
2.3805716642483867e-06,1.0244617944803498e-14,4.1204387239793455e-09,0.009601449784551507,847.0,71.0,5.916,2.0
2.2521999317943446e-06,9.713657628159745e-15,4.136115533330828e-09,0.009555762812277418,847.0,70.0,6.12,2.0
2.125000051374964e-06,9.185389628949354e-15,4.15305421254077e-09,0.009512576289611533,847.0,69.0,6.324000000000001,2.0
1.998972022990651e-06,8.65969087158886e-15,4.171284468224915e-09,0.009471868286464742,847.0,68.0,6.5280000000000005,2.0
1.8741158466409592e-06,8.136438972804599e-15,4.190837122216209e-09,0.009433616872747951,847.0,67.0,6.732000000000001,2.0
1.750431522326294e-06,7.615512241632663e-15,4.211744164496113e-09,0.009397800118372051,847.0,66.0,6.936000000000001,2.0
1.6279190500457635e-06,7.096789679418932e-15,4.234038808930029e-09,0.009364396093247962,847.0,65.0,7.14,2.0
1.5065784298005839e-06,6.5801509798190646e-15,4.25775555255901e-09,0.00933338286728657,847.0,64.0,7.344,2.0
1.3864096615901069e-06,6.06547652879849e-15,4.282930237906045e-09,0.009304738510398775,847.0,63.0,7.548,2.0
1.26741274541417e-06,5.552647404632418e-15,4.30960011945061e-09,0.00927844109249548,847.0,62.0,7.752000000000001,2.0
1.1495876812732599e-06,5.041545377905834e-15,4.337803933765262e-09,0.009254468683487586,847.0,61.0,7.956,2.0
1.0329344691670115e-06,4.532052911513505e-15,4.367581973896102e-09,0.009232799353285992,847.0,60.0,8.16,2.0
9.17453109095425e-07,4.024053160659972e-15,4.398976168436409e-09,0.0092134111718016,847.0,59.0,8.364,2.0
8.031436010589463e-07,3.5174299728595565e-15,4.432030165318711e-09,0.009196282208945306,847.0,58.0,8.568,2.0
6.900059450568049e-07,3.012067887936354e-15,4.466789420788756e-09,0.009181390534628017,847.0,57.0,8.772,2.0
5.780401410897715e-07,2.507852138024238e-15,4.503301294210994e-09,0.009168714218760626,847.0,56.0,8.976,2.0
4.6724618915723753e-07,2.0046686475668624e-15,4.541615148485546e-09,0.009158231331254041,847.0,55.0,9.180000000000001,2.0
3.5762408925993314e-07,1.5024040333176553e-15,4.581782457367046e-09,0.00914991994201915,847.0,54.0,9.384,2.0
2.4917384139684453e-07,1.000945604339823e-15,4.6238569192657905e-09,0.009143758120966869,847.0,53.0,9.588000000000001,2.0
1.4189544556898534e-07,5.001813620063509e-16,4.667894579044669e-09,0.009139723938008083,847.0,52.0,9.792000000000002,2.0
3.5788901775747444e-08,0.0,4.71395395726976e-09,0.0091377954630537,847.0,51.0,9.996,2.0
8.17758224873061e-06,2.182729090520356e-14,2.669161891779415e-09,0.014668724652954643,967.0,99.0,0.20400000000000001,2.0
7.978849444242504e-06,2.1290187870936264e-14,2.7026390315919845e-09,0.0145181346948893,967.0,98.0,0.40800000000000003,2.0
7.781484422858877e-06,2.0758252636502686e-14,2.6951849456628544e-09,0.014371237429072639,967.0,97.0,0.6120000000000001,2.0
7.585487184579768e-06,2.0231369259271233e-14,2.6882183741851857e-09,0.014228007610305649,967.0,96.0,0.8160000000000001,2.0
7.39085772940518e-06,1.970942246327845e-14,2.6817461700469796e-09,0.014088419993389327,967.0,95.0,1.02,2.0
7.197596057334706e-06,1.9192297639228994e-14,2.675775380132715e-09,0.013952449333124678,967.0,94.0,1.2240000000000002,2.0
7.00570216836883e-06,1.867988084449565e-14,2.6703132522602957e-09,0.013820070384312697,967.0,93.0,1.428,2.0
6.815176062507477e-06,1.8172058803119303e-14,2.6653672423551896e-09,0.01369125790175438,967.0,92.0,1.6320000000000001,2.0
6.626017739750439e-06,1.7668718905808972e-14,2.660945022000636e-09,0.013565986640250728,967.0,91.0,1.836,2.0
6.43822720009784e-06,1.7169749209941846e-14,2.6570544862919623e-09,0.013444231354602737,967.0,90.0,2.04,2.0
6.251804443549679e-06,1.6675038439563096e-14,2.653703762024055e-09,0.01332596679961141,967.0,89.0,2.244,2.0
6.066749470106037e-06,1.6184475985386183e-14,2.6509012162610763e-09,0.013211167730077737,967.0,88.0,2.4480000000000004,2.0
5.883062279766835e-06,1.569795190479259e-14,2.6486554652785764e-09,0.01309980890080272,967.0,87.0,2.652,2.0
5.700742872531623e-06,1.5215356921831956e-14,2.6469753839098172e-09,0.012991865066587366,967.0,86.0,2.856,2.0
5.519791248401581e-06,1.4736582427222014e-14,2.645870115351205e-09,0.012887310982232659,967.0,85.0,3.06,2.0
5.340207407375288e-06,1.4261520478348663e-14,2.645349081289531e-09,0.012786121402539607,967.0,84.0,3.2640000000000002,2.0
5.161991349453798e-06,1.379006379926589e-14,2.645421992727862e-09,0.012688271082309204,967.0,83.0,3.4680000000000004,2.0
4.985143074636868e-06,1.3322105780695813e-14,2.646098861040631e-09,0.012593734776342442,967.0,82.0,3.672,2.0
4.809662582923971e-06,1.2857540480028663e-14,2.6473900097523315e-09,0.012502487239440334,967.0,81.0,3.8760000000000003,2.0
4.635549874315715e-06,1.239626262132281e-14,2.6493060868043932e-09,0.012414503226403865,967.0,80.0,4.08,2.0
4.462804948811898e-06,1.1938167595304723e-14,2.6518580773474825e-09,0.01232975749203404,967.0,79.0,4.284,2.0
4.291427806412397e-06,1.1483151459369015e-14,2.655057317241357e-09,0.012248224791131858,967.0,78.0,4.488,2.0
4.121418447117497e-06,1.1031110937578399e-14,2.6589155071545254e-09,0.01216987987849831,967.0,77.0,4.692,2.0
3.9527768709269546e-06,1.0581943420663733e-14,2.6634447273379825e-09,0.0120946975089344,967.0,76.0,4.896000000000001,2.0
3.7855030778408497e-06,1.0135546966023993e-14,2.6686574531729277e-09,0.012022652437241124,967.0,75.0,5.1000000000000005,2.0
3.619597067859143e-06,9.691820297726266e-15,2.674566571437972e-09,0.011953719418219481,967.0,74.0,5.304,2.0
3.455058840981835e-06,9.250662806505749e-15,2.68118539741817e-09,0.011887873206670469,967.0,73.0,5.508000000000001,2.0
3.2918883972090858e-06,8.811974549765783e-15,2.6885276928641375e-09,0.011825088557395086,967.0,72.0,5.712,2.0
3.1300857365406135e-06,8.37565625157783e-15,2.6966076848510738e-09,0.011765340225194335,967.0,71.0,5.916,2.0
2.9696508589767416e-06,7.941609302681464e-15,2.705440085642004e-09,0.011708602964869202,967.0,70.0,6.12,2.0
2.8105837645170647e-06,7.509735760484379e-15,2.715040113507345e-09,0.011654851531220697,967.0,69.0,6.324000000000001,2.0
2.6528844531620296e-06,7.079938349062411e-15,2.725423514718762e-09,0.011604060679049812,967.0,68.0,6.5280000000000005,2.0
2.496552924911351e-06,6.652120459159485e-15,2.736606586592804e-09,0.011556205163157548,967.0,67.0,6.732000000000001,2.0
2.3415891797653946e-06,6.226186148187679e-15,2.748606201861147e-09,0.011511259738344898,967.0,66.0,6.936000000000001,2.0
2.1879932177229853e-06,5.802040140227166e-15,2.7614398342282104e-09,0.011469199159412875,967.0,65.0,7.14,2.0
2.0357650387860276e-06,5.379587826026255e-15,2.7751255854926896e-09,0.011429998181162455,967.0,64.0,7.344,2.0
1.8849046429530218e-06,4.9587352630013805e-15,2.7896822138179683e-09,0.011393631558394651,967.0,63.0,7.548,2.0
1.735412030224414e-06,4.539389175237094e-15,2.8051291639780007e-09,0.01136007404591046,967.0,62.0,7.752000000000001,2.0
1.587287200600447e-06,4.121456953486067e-15,2.8214865989179445e-09,0.011329300398510874,967.0,61.0,7.956,2.0
1.4405301540807158e-06,3.704846655169094e-15,2.8387754332529503e-09,0.011301285370996898,967.0,60.0,8.16,2.0
1.2951408906653827e-06,3.289467004375086e-15,2.857017368658056e-09,0.011276003718169527,967.0,59.0,8.364,2.0
1.1511194103547715e-06,2.875227391861088e-15,2.876234931210312e-09,0.011253430194829758,967.0,58.0,8.568,2.0
1.008465713148315e-06,2.462037875052254e-15,2.8964515108980524e-09,0.01123353955577859,967.0,57.0,8.772,2.0
8.671797990464187e-07,2.049809178041868e-15,2.9176914034974765e-09,0.011216306555817021,967.0,56.0,8.976,2.0
7.272616680486767e-07,1.6384526915913318e-15,2.93997985477075e-09,0.011201705949746055,967.0,55.0,9.180000000000001,2.0
5.88711320155941e-07,1.2278804731301696e-15,2.963343107438627e-09,0.01118971249236668,967.0,54.0,9.384,2.0
4.5152875536703537e-07,8.180052467560282e-16,2.9878084507666903e-09,0.0111803009384799,967.0,53.0,9.588000000000001,2.0
3.1571397368297365e-07,4.087404032346754e-16,3.0134042734273395e-09,0.011173446042886713,967.0,52.0,9.792000000000002,2.0
1.812669751032692e-07,0.0,3.0401601192484867e-09,0.011169122560388114,967.0,51.0,9.996,2.0
9.627304660814007e-06,1.847241922027448e-14,1.9187529501858103e-09,0.016938308793010854,1087.0,99.0,0.20400000000000001,2.0
9.394672178471013e-06,1.801830328238675e-14,1.952074505305661e-09,0.016764873424835423,1087.0,98.0,0.40800000000000003,2.0
9.1636690202411e-06,1.756872303409134e-14,1.946208232564293e-09,0.016595712739140962,1087.0,97.0,0.6120000000000001,2.0
